video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
87,0,0.0,0:00:00,0,"(813.7101212742717, 514.2929770824402)","(817.2326759118228, 572.415128602031)","(826.0390625057001, 630.5372801216218)","(838.3680037371284, 686.8981543224372)","(857.7420542436588, 741.4977512044771)","(891.2063233003929, 789.052238811415)","(935.2382562697799, 824.2777851869247)","(986.3152985142688, 850.6969449685569)","(1039.153618077533, 854.2194996061078)","(1088.4693830032465, 843.6518356934549)","(1132.5013159726336, 813.7101212742717)","(1167.7268623481432, 771.4394656236602)","(1192.384744811, 720.3624233791713)","(1208.2362406799793, 665.7628264971314)","(1213.5200726363057, 611.1632296150916)","(1215.2813499550812, 556.5636327330517)","(1213.5200726363057, 501.96403585101183)","(870.0709954750871, 484.351262663257)","(894.7288779379438, 466.7384894755022)","(926.4318696759025, 459.69338020040027)","(961.657416051412, 464.97721215672675)","(993.3604077893707, 475.5448760693796)","(1067.3340551779409, 470.2610441130532)","(1095.5144922783486, 456.1708255628493)","(1125.4562066975318, 447.3644389689719)","(1155.397921116715, 449.1257162877474)","(1180.0558035795716, 461.4546575191758)","(1032.1085088024313, 516.0542544012156)","(1033.8697861212067, 545.9959688203988)","(1035.6310634399822, 577.6989605583575)","(1039.153618077533, 611.1632296150916)","(1002.1667943832481, 639.3436667154992)","(1019.779567571003, 644.6274986718257)","(1039.153618077533, 646.3887759906012)","(1060.288945902839, 641.1049440342747)","(1076.1404417718184, 630.5372801216218)","(910.5803738069231, 530.1444729514195)","(933.4769789510044, 524.860640995093)","(956.3735840950857, 521.3380863575421)","(979.2701892391669, 526.6219183138685)","(958.1348614138611, 538.9508595452969)","(933.4769789510044, 540.7121368640724)","(1081.4242737281447, 517.8155317199911)","(1104.3208788722259, 510.7704224448892)","(1125.4562066975318, 509.0091451261137)","(1143.0689798852866, 514.2929770824402)","(1127.2174840163073, 526.6219183138685)","(1104.3208788722259, 526.6219183138685)","(970.4638026452894, 732.6913646105996)","(991.5991304705952, 702.7496501914165)","(1021.5408448897784, 688.6594316412127)","(1040.9148953963088, 688.6594316412127)","(1062.0502232216145, 681.6143223661107)","(1084.9468283656956, 688.6594316412127)","(1102.5596015534504, 709.7947594665185)","(1088.4693830032465, 741.4977512044771)","(1067.3340551779409, 755.5879697546809)","(1046.1987273526352, 760.8718017110074)","(1025.0633995273295, 762.6330790297828)","(995.1216851081463, 755.5879697546809)","(981.0314665579424, 729.1688099730487)","(1021.5408448897784, 708.0334821477429)","(1040.9148953963088, 706.2722048289675)","(1062.0502232216145, 700.9883728726411)","(1093.7532149595731, 709.7947594665185)","(1063.81150054039, 729.1688099730487)","(1044.4374500338597, 734.4526419293752)","(1025.0633995273295, 736.2139192481507)"
87,1,0.0333666666666666,0:00:00.033367,0,"(798.2462012718806, 489.63697874992243)","(799.9702751407184, 548.2554902904061)","(806.8665706160693, 606.8740018308898)","(820.6591615667714, 663.7684395025357)","(843.0721218616623, 715.4906555676683)","(875.8295253695795, 763.7647238951255)","(917.2072982216857, 798.2462012718806)","(965.4813665491429, 820.6591615667714)","(1013.7554348766, 825.8313831732846)","(1060.3054293352193, 813.7628660914204)","(1101.6832021873254, 782.7295364523408)","(1141.3369011705938, 746.523985206748)","(1168.922083071998, 698.2499168792908)","(1184.4387478915378, 648.2517746829959)","(1193.0591172357265, 594.8054847490255)","(1196.507264973402, 541.359194815055)","(1198.2313388422397, 486.1888310122469)","(849.9684173370132, 470.67216619270715)","(874.1054515007418, 453.4314275043296)","(908.5869288774969, 446.5351320289786)","(943.0684062542521, 453.4314275043296)","(977.5498836310071, 465.49994458619386)","(1046.5128383845174, 460.3277229796806)","(1077.546168023597, 448.25920589781634)","(1110.3035715315143, 439.6388365536275)","(1141.3369011705938, 439.6388365536275)","(1167.1980092031602, 451.7073536354918)","(1012.0313610077623, 505.15364356946225)","(1013.7554348766, 534.4628993397041)","(1015.4795087454378, 565.4962289787836)","(1017.2035826142754, 596.5295586178632)","(980.9980313686826, 624.1147405192673)","(998.2387700570602, 627.5628882569429)","(1017.2035826142754, 631.0110359946184)","(1037.8924690403285, 624.1147405192673)","(1055.133207728706, 613.7702973062408)","(893.0702640579572, 513.7740129136511)","(917.2072982216857, 510.3258651759755)","(939.6202585165765, 508.6017913071377)","(962.0332188114673, 513.7740129136511)","(939.6202585165765, 524.1184561266775)","(915.483224352848, 525.8425299955153)","(1062.0295032040572, 506.8777174383)","(1084.442463498948, 498.2573480941112)","(1105.131349925001, 498.2573480941112)","(1122.3720886133785, 503.4295697006245)","(1106.8554237938388, 513.7740129136511)","(1084.442463498948, 513.7740129136511)","(955.1369233361163, 706.8702862234795)","(975.8258097621693, 684.4573259285887)","(1003.4109916635734, 672.3888088467245)","(1020.651730351951, 672.3888088467245)","(1039.6165429091664, 665.4925133713734)","(1060.3054293352193, 670.6647349778867)","(1079.2702418924346, 687.9054736662642)","(1065.4776509417327, 717.2147294365061)","(1044.7887645156795, 731.0073203872081)","(1024.0998780896266, 736.1795419937214)","(1005.1350655324112, 737.9036158625591)","(979.2739574998449, 732.7313942560459)","(965.4813665491429, 703.4221384858041)","(1003.4109916635734, 687.9054736662642)","(1020.651730351951, 686.1813997974265)","(1039.6165429091664, 681.0091781909133)","(1068.9257986794082, 686.1813997974265)","(1043.0646906468419, 705.1462123546419)","(1024.0998780896266, 710.318433961155)","(1005.1350655324112, 712.0425078299928)"
87,2,0.0667333333333332,0:00:00.066733,0,"(806.9176603480099, 503.01360645070747)","(810.4108103928064, 562.3971572122493)","(817.3971104823996, 620.0341329513928)","(831.3697106615859, 675.9245336681381)","(854.0751859527637, 730.0683593624851)","(889.0066864007294, 777.2258849672389)","(934.417636983085, 808.6642353704082)","(983.3217376102372, 827.8765606167893)","(1033.9724132597876, 831.3697106615859)","(1079.3833638421431, 817.3971104823996)","(1117.8080143349055, 787.7053351016287)","(1156.2326648276678, 751.0272596312647)","(1182.4312901636422, 703.8697340265107)","(1199.897040387625, 654.9656333993587)","(1206.8833404772183, 602.5683827274099)","(1210.3764905220148, 550.1711320554613)","(1206.8833404772183, 497.77388138351256)","(864.5546360871534, 483.80128120432624)","(889.0066864007294, 464.5889559579451)","(923.9381868486953, 457.6026558683519)","(960.6162623190594, 462.84238093554677)","(993.8011877446269, 473.32183106993654)","(1060.171038595762, 468.0821060027417)","(1091.609388998931, 455.8560808459536)","(1123.0477394021004, 448.86978075636046)","(1154.4860898052696, 450.61635577875876)","(1178.9381401188457, 464.5889559579451)","(1030.479263214991, 515.2396316074955)","(1032.2258382373893, 544.9314069882664)","(1035.7189882821858, 574.6231823690373)","(1037.465563304584, 606.0615327722065)","(999.0409128118217, 634.0067331305792)","(1016.5066630358046, 637.4998831753758)","(1037.465563304584, 640.9930332201724)","(1056.6778885509652, 634.0067331305792)","(1072.39706375255, 625.2738580185877)","(906.4724366247124, 522.2259316970886)","(930.9244869382885, 516.9862066298938)","(955.3765372518645, 515.2396316074955)","(976.335437520644, 520.4793566746904)","(955.3765372518645, 530.9588068090801)","(930.9244869382885, 532.7053818314783)","(1077.6367888197449, 515.2396316074955)","(1100.3422641109225, 506.506756495504)","(1121.301164379702, 506.506756495504)","(1138.7669146036849, 511.74648156269893)","(1123.0477394021004, 522.2259316970886)","(1102.0888391333208, 523.9725067194869)","(967.6025624086525, 716.0957591832988)","(995.5477627670251, 695.1368589145193)","(1023.4929631253979, 682.9108337577313)","(1040.9587133493808, 682.9108337577313)","(1060.171038595762, 677.6711086905365)","(1081.1299388645414, 682.9108337577313)","(1098.5956890885243, 696.8834339369176)","(1082.8765138869396, 726.5752093176885)","(1061.9176136181602, 738.8012344744766)","(1042.705288371779, 744.0409595416714)","(1023.4929631253979, 745.7875345640697)","(995.5477627670251, 740.5478094968748)","(978.0820125430423, 714.3491841609006)","(1023.4929631253979, 698.6300089593159)","(1040.9587133493808, 696.8834339369176)","(1060.171038595762, 691.6437088697228)","(1089.8628139765328, 696.8834339369176)","(1061.9176136181602, 716.0957591832988)","(1042.705288371779, 719.5889092280954)","(1023.4929631253979, 721.3354842504937)"
87,3,0.1000999999999998,0:00:00.100100,0,"(786.2601719373708, 482.01167062247515)","(791.3879556673971, 541.835814139449)","(798.2250006407656, 598.2414351697387)","(811.8990905875024, 654.6470562000283)","(832.4102255076078, 709.3434159869759)","(866.59545037445, 758.911992043897)","(911.0362427013449, 794.8064781540813)","(958.895557514924, 820.445396804213)","(1008.4641335718452, 823.8639192908972)","(1054.614187142082, 811.8990905875024)","(1095.6364569822929, 779.4231269640023)","(1133.2402043358193, 738.4008571237918)","(1160.588384229293, 690.5415423102127)","(1175.971735419372, 637.5544437666072)","(1182.8087803927403, 582.8580839796597)","(1184.5180416360827, 529.8709854360543)","(1186.2273028794248, 476.8838868924488)","(844.3750542110026, 471.7561031624225)","(870.0139728611342, 454.6634907290014)","(904.1991977279764, 447.82644575563296)","(938.3844225948186, 452.95422948565925)","(969.1511249749766, 463.20979694571196)","(1035.812313465319, 459.7912744590277)","(1064.869754602135, 447.82644575563296)","(1095.6364569822929, 440.9894007822645)","(1124.6938981191088, 442.6986620256066)","(1150.3328167692403, 454.6634907290014)","(1005.045611085161, 502.5228055425805)","(1008.4641335718452, 531.5802466793964)","(1010.1733948151873, 560.6376878162123)","(1013.5919173018715, 591.4043901963702)","(975.9881699483451, 620.4618313331861)","(993.0807823817662, 623.8803538198704)","(1013.5919173018715, 629.0081375498967)","(1032.3937909786348, 620.4618313331861)","(1047.7771421687137, 611.9155251164756)","(887.1065852945553, 509.35985051594895)","(909.3269814580028, 505.9413280292647)","(931.5473776214502, 504.2320667859226)","(953.7677737848976, 509.35985051594895)","(931.5473776214502, 517.9061567326595)","(909.3269814580028, 519.6154179760016)","(1054.614187142082, 504.2320667859226)","(1075.1253220621875, 495.68576056921205)","(1095.6364569822929, 495.68576056921205)","(1112.7290694157139, 500.81354429923834)","(1095.6364569822929, 511.06911175929105)","(1075.1253220621875, 511.06911175929105)","(943.512206324845, 702.5063710136075)","(970.8603862183188, 680.28597485016)","(998.2085661117925, 668.3211461467652)","(1017.0104397885557, 668.3211461467652)","(1037.521574708661, 663.1933624167389)","(1059.7419708721086, 668.3211461467652)","(1076.8345833055296, 683.7044973368442)","(1061.4512321154507, 716.1804609603442)","(1040.9400971953453, 729.8545509070811)","(1018.7197010318979, 734.9823346371076)","(999.9178273551346, 736.6915958804497)","(970.8603862183188, 729.8545509070811)","(953.7677737848976, 700.7971097702653)","(998.2085661117925, 683.7044973368442)","(1017.0104397885557, 681.9952360935021)","(1037.521574708661, 676.8674523634758)","(1066.579015845477, 683.7044973368442)","(1039.2308359520032, 705.9248935002917)","(1018.7197010318979, 709.3434159869759)","(999.9178273551346, 711.052677230318)"
87,4,0.1334666666666664,0:00:00.133467,0,"(803.3567794263445, 504.27157150138504)","(806.8345144022161, 563.3930660912026)","(817.2677193298309, 620.7756931930843)","(829.4397917453816, 678.1583202949661)","(850.3062016006113, 732.0632124209762)","(883.3446838713917, 777.2737671073073)","(928.5552385577228, 810.3122493780877)","(977.2435282199255, 832.9175267212532)","(1027.670685370064, 838.1341291850606)","(1072.881240056395, 825.96205676951)","(1114.6140597668546, 794.6624419866654)","(1151.1302770135064, 758.1462247400134)","(1178.9521568204796, 709.4579350778107)","(1194.6019642119018, 659.0307779276721)","(1201.557434163645, 605.125885801662)","(1203.2963016515807, 551.2209936756519)","(1203.2963016515807, 497.31610154964176)","(860.7394065282261, 479.9274266702837)","(885.0835513593275, 462.5387517909256)","(918.1220336301079, 453.84441435124654)","(952.8993833888242, 460.79988430298977)","(984.1989981716687, 471.2330892306046)","(1053.753697689101, 467.755354254733)","(1083.31444498401, 457.32214932711815)","(1114.6140597668546, 450.36667937537493)","(1142.4359395738275, 452.10554686331074)","(1168.5189518928646, 462.5387517909256)","(1022.4540829062565, 509.48817396519246)","(1024.1929503941924, 539.0489212601012)","(1027.670685370064, 570.3485360429459)","(1031.1484203459356, 601.6481508257904)","(992.8933356113478, 632.947765608635)","(1010.2820104907058, 636.4255005845066)","(1029.4095528579999, 638.1643680724425)","(1048.5370952252938, 631.2088981206992)","(1064.186902616716, 622.5145606810202)","(902.4722262386856, 519.9213788928073)","(925.0775035818511, 514.7047764289999)","(947.6827809250167, 512.9659089410641)","(970.2880582681822, 518.1825114048715)","(947.6827809250167, 528.6157163324864)","(925.0775035818511, 530.3545838204221)","(1071.1423725684592, 512.9659089410641)","(1093.7476499116249, 504.27157150138504)","(1114.6140597668546, 506.01043898932085)","(1130.2638671582768, 511.22704145312827)","(1114.6140597668546, 519.9213788928073)","(1093.7476499116249, 521.6602463807432)","(963.332588316439, 716.4134050295539)","(987.6767331475403, 693.8081276863884)","(1015.4986129545133, 679.8971877829019)","(1032.8872878338714, 679.8971877829019)","(1052.0148302011653, 674.6805853190945)","(1072.881240056395, 679.8971877829019)","(1090.2699149357531, 697.28586266226)","(1076.3589750322667, 723.3688749812972)","(1057.2314326649728, 735.5409473968479)","(1036.365022809743, 740.7575498606552)","(1017.237480442449, 742.4964173485911)","(991.1544681234119, 739.0186823727195)","(975.5046607319897, 712.9356700536823)","(1015.4986129545133, 697.28586266226)","(1032.8872878338714, 695.5469951743241)","(1052.0148302011653, 690.3303927105168)","(1079.8367100081382, 695.5469951743241)","(1055.492565177037, 709.4579350778107)","(1034.6261553218071, 714.6745375416181)","(1017.237480442449, 714.6745375416181)"
87,5,0.166833333333333,0:00:00.166833,0,"(801.5438592794725, 496.8533209788523)","(803.275055519817, 553.9827969102186)","(810.1998404811947, 611.1122728415849)","(822.3182141636057, 668.2417487729512)","(841.3613728073944, 723.6400284639731)","(870.7917088932498, 773.8447194339616)","(915.8028111422051, 808.4686442408503)","(966.0075021121936, 830.9741953653279)","(1019.6745855628711, 834.4365878460168)","(1068.1480802925153, 822.3182141636057)","(1113.1591825414705, 791.1566818374059)","(1151.245499829048, 751.339168309484)","(1175.48224719387, 701.1344773394954)","(1189.3318171166254, 649.1985901291624)","(1194.5254058376588, 595.531506678485)","(1197.9877983183476, 543.595619468152)","(1201.4501907990366, 488.19733977713014)","(856.9421389704944, 483.0037510560968)","(881.1788863353164, 463.9605924123081)","(915.8028111422051, 457.03580745093035)","(950.4267359490938, 462.22939617196363)","(983.319464515638, 474.3477698543747)","(1049.1049216487265, 469.15418113334135)","(1078.5352577345818, 457.03580745093035)","(1109.6967900607815, 450.1110224895526)","(1139.127126146637, 450.1110224895526)","(1165.0950697518035, 462.22939617196363)","(1017.9433893225266, 507.24049842091887)","(1019.6745855628711, 536.6708345067742)","(1021.4057818032155, 566.1011705926296)","(1023.1369780435599, 598.9938991591738)","(986.7818569963268, 626.6930390046848)","(1004.0938193997712, 630.1554314853736)","(1023.1369780435599, 633.6178239660625)","(1042.1801366873487, 626.6930390046848)","(1057.7609028504487, 616.3058615626181)","(898.4908487387607, 517.6276758629855)","(919.265203622894, 514.1652833822966)","(941.7707547473716, 512.4340871419522)","(964.2763058718492, 515.8964796226411)","(943.501950987716, 526.2836570647077)","(920.9963998632384, 526.2836570647077)","(1068.1480802925153, 508.9716946612633)","(1088.9224351766484, 502.0469096998856)","(1109.6967900607815, 502.0469096998856)","(1125.2775562238814, 507.24049842091887)","(1109.6967900607815, 517.6276758629855)","(1090.6536314169928, 517.6276758629855)","(955.620324670127, 711.521654781562)","(981.5882682752936, 689.0161036570844)","(1007.5562118804601, 675.1665337343289)","(1024.8681742839044, 675.1665337343289)","(1043.9113329276931, 669.9729450132955)","(1066.4168840521709, 673.4353374939844)","(1085.4600426959596, 690.7472998974288)","(1071.610472773204, 716.7152435025953)","(1049.1049216487265, 728.8336171850063)","(1030.0617630049376, 734.0272059060396)","(1011.018604361149, 735.758402146384)","(983.319464515638, 734.0272059060396)","(967.7386983525381, 708.0592623008731)","(1007.5562118804601, 690.7472998974288)","(1026.5993705242488, 689.0161036570844)","(1043.9113329276931, 683.8225149360511)","(1075.072865253893, 690.7472998974288)","(1047.373725408382, 706.3280660605287)","(1030.0617630049376, 711.521654781562)","(1011.018604361149, 713.2528510219064)"
87,6,0.2001999999999996,0:00:00.200200,0,"(819.4610046108382, 513.2693117432896)","(821.2308987892633, 571.6758196313191)","(828.3104755029639, 628.3124333409235)","(838.9298405735148, 683.1791528721027)","(856.6287823577661, 739.8157665817071)","(884.9470892125682, 792.9125919344611)","(930.9643378516218, 828.3104755029639)","(982.2912690259508, 854.858888179341)","(1038.9278827355552, 860.1685707146163)","(1092.0247080883091, 849.5492056440655)","(1138.0419567273627, 817.6911104324131)","(1175.2097344742906, 776.9835443286349)","(1198.2183587938175, 725.656613154306)","(1214.1474063996436, 672.5597878015519)","(1219.457088934919, 615.9231740919475)","(1221.2269831133442, 562.8263487391933)","(1219.457088934919, 511.4994175648645)","(876.0976183204426, 492.03058160218797)","(904.4159251752448, 474.3316398179366)","(938.0439145653223, 469.02195728266116)","(973.441798133825, 477.87142817478684)","(1007.0697875239026, 488.49079324533767)","(1065.4762954119321, 484.9510048884874)","(1095.5644964451594, 474.3316398179366)","(1127.4225916568118, 465.4821689258109)","(1157.5107926900394, 467.252063104236)","(1184.0592053664163, 481.41121653163714)","(1037.15798855713, 520.3488884569902)","(1038.9278827355552, 550.4370894902174)","(1040.6977769139803, 580.5252905234448)","(1042.4676710924055, 614.1532799135224)","(1003.5299991670524, 640.7016925898994)","(1022.998835129729, 646.0113751251748)","(1042.4676710924055, 649.5511634820251)","(1063.706401233507, 644.2414809467497)","(1081.4053430177585, 633.6221158761989)","(916.8051844242207, 525.6585709922656)","(936.2740203868972, 520.3488884569902)","(961.0525388848491, 518.578994278565)","(982.2912690259508, 525.6585709922656)","(959.282644706424, 536.2779360628164)","(938.0439145653223, 536.2779360628164)","(1088.4849197314588, 522.1187826354153)","(1111.4935440509857, 513.2693117432896)","(1132.7322741920873, 515.0392059217147)","(1146.8914276194885, 522.1187826354153)","(1132.7322741920873, 530.9682535275409)","(1111.4935440509857, 530.9682535275409)","(968.1321155985497, 727.4265073327311)","(996.4504224533518, 706.1877771916295)","(1024.768729308154, 695.5684121210786)","(1044.2375652708306, 697.3383062995038)","(1065.4762954119321, 692.0286237642283)","(1088.4849197314588, 695.5684121210786)","(1109.7236498725606, 709.7275655484798)","(1092.0247080883091, 738.0458724032819)","(1069.0160837687824, 748.6652374738327)","(1046.0074594492557, 753.9749200091081)","(1026.5386234865791, 755.7448141875333)","(996.4504224533518, 750.4351316522578)","(978.7514806691005, 725.656613154306)","(1024.768729308154, 711.4974597269048)","(1044.2375652708306, 711.4974597269048)","(1063.706401233507, 706.1877771916295)","(1099.1042848020097, 709.7275655484798)","(1067.2461895903573, 725.656613154306)","(1046.0074594492557, 730.9662956895813)","(1026.5386234865791, 730.9662956895813)"
87,7,0.2335666666666662,0:00:00.233567,0,"(806.9260147160117, 504.3287591975072)","(810.4041440897876, 563.4569585516978)","(817.3604028373393, 619.1070285321124)","(827.794790958667, 674.7570985125269)","(845.1854378275466, 730.4071684929415)","(873.0104728177539, 779.1009797258043)","(913.0089606161769, 815.6213381504514)","(961.7027718490397, 838.2291790799948)","(1017.3528418294543, 843.4463731406587)","(1071.263847122981, 838.2291790799948)","(1116.4795289820677, 810.4041440897876)","(1154.7389520936028, 770.4056562913645)","(1179.0858577100341, 721.7118450585018)","(1194.7374398920258, 667.8008397649751)","(1201.6936986395776, 610.4117050976726)","(1205.1718280133534, 556.5006998041459)","(1206.9108927002414, 500.8506298237313)","(866.0542140702021, 476.50372420729997)","(892.1401843735215, 464.33027139908427)","(925.1824134243926, 460.85214202530835)","(958.2246424752637, 471.2865301466361)","(989.527806839247, 483.4599829548518)","(1043.4388121327736, 478.2427888941879)","(1073.002911809869, 467.8084007728602)","(1102.567011486964, 459.1130773384204)","(1133.8701758509474, 459.1130773384204)","(1159.9561461542667, 471.2865301466361)","(1019.0919065163422, 511.28501794505905)","(1020.8309712032302, 540.8491176221544)","(1020.8309712032302, 568.6741526123616)","(1022.5700358901181, 599.9773169763448)","(982.5715480916951, 627.8023519665521)","(1001.7012596474626, 634.758610714104)","(1024.3091005770061, 639.9758047747678)","(1045.1778768196616, 633.019546027216)","(1062.568523688541, 624.3242225927762)","(902.5745724948492, 514.763147318835)","(921.7042840506167, 506.0678238843952)","(944.3121249801601, 506.0678238843952)","(966.9199659097036, 514.763147318835)","(944.3121249801601, 521.7194060663868)","(921.7042840506167, 521.7194060663868)","(1066.046653062317, 513.0240826319471)","(1085.1763646180846, 502.58969451061927)","(1107.784205547628, 504.3287591975072)","(1126.9139171033955, 511.28501794505905)","(1107.784205547628, 519.9803413794989)","(1085.1763646180846, 518.2412766926109)","(946.0511896670481, 711.2774569371741)","(975.6152893441433, 690.4086806945186)","(1003.4403243343506, 681.7133572600787)","(1022.5700358901181, 683.4524219469668)","(1043.4388121327736, 678.2352278863028)","(1069.524782436093, 681.7133572600787)","(1095.6107527394122, 699.1040041289583)","(1073.002911809869, 718.2337156847259)","(1048.6560061934374, 726.9290391191656)","(1026.0481652638941, 730.4071684929415)","(1005.1793890212385, 730.4071684929415)","(977.3543540310313, 728.6681038060535)","(956.4855777883758, 707.7993275633982)","(1003.4403243343506, 699.1040041289583)","(1022.5700358901181, 699.1040041289583)","(1045.1778768196616, 695.6258747551824)","(1083.4372999311965, 697.3649394420704)","(1046.9169415065496, 702.5821335027342)","(1024.3091005770061, 706.0602628765101)","(1005.1793890212385, 707.7993275633982)"
87,8,0.2669333333333328,0:00:00.266933,0,"(849.0119756963068, 534.4957620015293)","(850.8299884922303, 596.3081970629306)","(856.2840268800011, 654.4846065324849)","(867.1921036555425, 712.6610160020391)","(883.5542188188546, 772.6554382675168)","(910.824410757708, 825.3778093493004)","(954.4567178598737, 865.3740908596188)","(1007.1790889416573, 889.0082572066253)","(1065.3554984112116, 889.0082572066253)","(1119.8958822889185, 878.1001804310839)","(1163.5281893910842, 845.3759501044597)","(1199.8884453095557, 801.743643002294)","(1225.3406244524856, 749.0212719205105)","(1241.7027396157978, 698.1169136346505)","(1250.7928035954155, 643.5765297569435)","(1250.7928035954155, 589.0361458792364)","(1248.974790799492, 539.9498003893)","(903.5523595740138, 521.7696724300644)","(929.0045387169438, 496.31749328713437)","(965.3647946354151, 485.40941651159295)","(1005.3610761457337, 492.6814676952872)","(1041.7213320642052, 503.5895444708286)","(1087.1716519622944, 499.95351887898147)","(1119.8958822889185, 487.2274293075165)","(1154.4381254114664, 478.1373653278987)","(1187.1623557380906, 481.7733909197458)","(1212.6145348810205, 501.7715316749051)","(1067.173511207135, 532.6777492056058)","(1068.9915240030587, 561.7659539403828)","(1070.8095367989822, 592.6721714710835)","(1072.6275495949058, 623.5783890017842)","(1032.6312680845872, 656.3026193284085)","(1052.6294088397465, 659.9386449202556)","(1072.6275495949058, 663.5746705121027)","(1092.625690350065, 658.120632124332)","(1110.8058183093008, 647.2125553487906)","(941.7306282884088, 545.4038387770707)","(961.728769043568, 534.4957620015293)","(987.180948186498, 534.4957620015293)","(1012.633127329428, 541.7678131852235)","(987.180948186498, 550.8578771648414)","(963.5467818394916, 552.675889960765)","(1114.4418439011479, 536.3137747974529)","(1134.4399846563072, 525.4056980219115)","(1158.0741510033135, 525.4056980219115)","(1176.2542789625493, 534.4957620015293)","(1158.0741510033135, 543.5858259811472)","(1136.2579974522307, 543.5858259811472)","(992.6349865742687, 745.3852463286634)","(1018.0871657171987, 719.9330671857333)","(1048.9933832478994, 707.2069776142683)","(1070.8095367989822, 707.2069776142683)","(1092.625690350065, 699.9349264305741)","(1116.2598566970714, 705.3889648183448)","(1141.7120358400014, 725.3871055735041)","(1121.713895084842, 749.0212719205105)","(1098.0797287378357, 761.7473614919754)","(1076.2635751867529, 767.2013998797462)","(1052.6294088397465, 769.0194126756697)","(1021.7231913090458, 765.3833870838225)","(1003.5430633498102, 743.5672335327398)","(1050.811396043823, 725.3871055735041)","(1070.8095367989822, 723.5690927775805)","(1092.625690350065, 718.1150543898098)","(1130.80395906446, 725.3871055735041)","(1096.2617159419121, 736.2951823490455)","(1074.4455623908293, 741.7492207368161)","(1052.6294088397465, 743.5672335327398)"
87,9,0.3002999999999994,0:00:00.300300,0,"(852.745815683645, 531.368377652978)","(856.3978320249025, 589.8006391130992)","(861.875856536789, 646.4068924025917)","(876.4839219018193, 703.0131456920842)","(900.2220281199935, 755.9673826403191)","(933.0901751913118, 805.2696032472965)","(976.9143712864027, 841.7897666598723)","(1029.8686082346376, 863.7018647074177)","(1086.4748615241301, 863.7018647074177)","(1137.6030903017363, 850.9198075130162)","(1181.4272863968272, 818.051660441698)","(1216.1214416387743, 776.0534725172358)","(1239.8595478569484, 726.7512519102585)","(1254.4676132219788, 677.4490313032811)","(1259.9456377338652, 624.4947943550462)","(1258.1196295632365, 573.3665655774402)","(1252.64160505135, 522.238336799834)","(907.5260608025087, 507.63027143480366)","(933.0901751913118, 489.37018972851575)","(969.6103386038876, 483.8921652166294)","(1006.1305020164634, 493.02220606977335)","(1040.8246572584103, 505.8042632641749)","(1097.4309105479028, 500.3262387522885)","(1126.6470412779636, 487.544181557887)","(1159.5151883492817, 478.41414070474303)","(1190.5573272499712, 476.5881325341142)","(1217.947449809403, 487.544181557887)","(1073.6928043297287, 535.0203939942355)","(1075.5188125003574, 564.2365247242961)","(1077.344820670986, 595.2786636249856)","(1080.9968370122438, 628.1468106963038)","(1042.6506654290392, 657.3629414263645)","(1060.910747135327, 662.8409659382509)","(1082.8228451828725, 664.6669741088796)","(1104.7349432304181, 657.3629414263645)","(1121.1690167660772, 646.4068924025917)","(947.6982405563421, 540.4984185061219)","(967.7843304332588, 527.7163613117203)","(993.3484448220619, 525.8903531410915)","(1018.9125592108649, 538.672410335493)","(993.3484448220619, 547.8024511886371)","(967.7843304332588, 549.6284593592659)","(1121.1690167660772, 533.1943858236067)","(1141.255106642994, 514.9343041173188)","(1164.993212861168, 514.9343041173188)","(1185.0793027380848, 525.8903531410915)","(1166.8192210317968, 536.8464021648643)","(1143.0811148136227, 538.672410335493)","(1007.9565101870921, 746.8373417871752)","(1038.9986490877816, 721.2732273983721)","(1068.2147798178423, 708.4911702039706)","(1084.6488533535014, 708.4911702039706)","(1102.9089350597892, 703.0131456920842)","(1124.8210331073346, 704.839153862713)","(1148.559139325509, 721.2732273983721)","(1130.299057619221, 741.3593172752888)","(1110.2129677423045, 750.4893581284327)","(1090.1268778653878, 757.7933908109479)","(1071.8667961590997, 759.6193989815768)","(1044.476673599668, 759.6193989815768)","(1018.9125592108649, 743.1853254459176)","(1068.2147798178423, 728.5772600808873)","(1086.4748615241301, 724.9252437396297)","(1104.7349432304181, 719.4472192277433)","(1137.6030903017363, 723.0992355690009)","(1106.5609514010469, 724.9252437396297)","(1088.3008696947588, 730.403268251516)","(1071.8667961590997, 734.0552845927737)"
