video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
1,0,0.0,0:00:00,0,"(549.7487651507176, 469.3868194144001)","(551.5751730083613, 516.8734237131332)","(557.0543965812919, 564.3600280118663)","(566.1864358695099, 613.673040168243)","(582.6241065883021, 659.3332366093325)","(611.8466323105994, 697.6878016198476)","(653.8540130364017, 728.7367351997885)","(706.8198409080655, 747.0008137762243)","(767.0913002103036, 750.6536294915114)","(823.7099437972547, 745.1744059185808)","(873.0229559536314, 728.7367351997885)","(907.7247052488593, 699.5142094774912)","(931.468007398226, 657.5068287516889)","(946.0792702593745, 610.0202244529557)","(951.5584938323053, 560.7072122965791)","(951.5584938323053, 513.2206079978461)","(949.7320859746617, 465.734003699113)","(606.3674087376686, 432.85866226152854)","(628.2843030293916, 403.63613653923125)","(664.8124601822632, 392.67768939336975)","(706.8198409080655, 394.5040972510133)","(745.1744059185808, 405.4625443968748)","(798.1402337902446, 399.9833208239441)","(831.015575227829, 387.198465820439)","(865.7173245230571, 383.5456501051518)","(898.5926659606415, 394.5040972510133)","(915.0303366794337, 421.90021511566704)","(772.5705237832344, 434.6850701191721)","(774.396931640878, 465.734003699113)","(774.396931640878, 494.95652942141027)","(776.2233394985216, 526.0054630013511)","(728.7367351997885, 551.5751730083613)","(752.480037349155, 558.8808044389356)","(776.2233394985216, 566.1864358695099)","(799.9666416478882, 558.8808044389356)","(820.0571280819676, 551.5751730083613)","(653.8540130364017, 454.7755565532515)","(677.5973151857683, 447.4699251226772)","(697.6878016198476, 443.81710940739)","(719.6046959115706, 449.29633298032076)","(699.5142094774912, 451.12274083796433)","(677.5973151857683, 454.7755565532515)","(818.2307202243239, 445.64351726503355)","(838.3212066584033, 438.33788583445926)","(858.4116930924827, 438.33788583445926)","(876.6757716689185, 447.4699251226772)","(858.4116930924827, 445.64351726503355)","(840.1476145160469, 445.64351726503355)","(697.6878016198476, 617.3258558835302)","(728.7367351997885, 604.5410008800251)","(754.3064452067987, 602.7145930223815)","(772.5705237832344, 608.1938165953122)","(794.4874180749574, 604.5410008800251)","(818.2307202243239, 611.8466323105994)","(849.2796538042649, 622.8050794564608)","(816.4043123666804, 628.2843030293916)","(792.6610102173138, 626.457895171748)","(770.7441159255909, 626.457895171748)","(750.6536294915114, 624.6314873141044)","(726.9103273421449, 624.6314873141044)","(708.6462487657092, 615.4994480258865)","(754.3064452067987, 611.8466323105994)","(772.5705237832344, 615.4994480258865)","(794.4874180749574, 613.673040168243)","(840.1476145160469, 620.9786715988173)","(792.6610102173138, 613.673040168243)","(770.7441159255909, 615.4994480258865)","(752.480037349155, 611.8466323105994)"
1,1,0.0333666666666666,0:00:00.033367,0,"(570.866853830958, 482.60783366630335)","(574.622556816688, 529.5541209879282)","(582.133962788148, 576.500408309553)","(591.5232202524729, 627.2023986169079)","(606.5460321953929, 672.2708344456677)","(634.7138045883678, 713.5835672886975)","(676.0265374313976, 743.6291911745375)","(732.3620822173475, 762.4077061031874)","(792.4533299890272, 769.9191120746474)","(850.666726267842, 766.1634090889173)","(899.4908650823319, 749.2627456531325)","(935.1700434467667, 717.3392702744276)","(957.7042613611467, 672.2708344456677)","(968.9713703183367, 625.3245471240429)","(972.7270733040666, 574.622556816688)","(974.6049247969316, 525.7984180021982)","(970.8492218112017, 478.85213068057334)","(629.0802501097728, 441.29510082327346)","(653.4923195170178, 413.1273284302986)","(691.0493493743177, 401.8602194731086)","(732.3620822173475, 403.73807096597363)","(769.9191120746474, 415.00517992316355)","(830.0103598463271, 411.2494769374336)","(860.0559837321671, 398.10451648737865)","(893.8573106037369, 394.34881350164864)","(925.7807859824418, 405.6159224588386)","(942.6814494182267, 433.7836948518135)","(801.8425874533523, 446.92865530186845)","(801.8425874533523, 476.97427918770836)","(803.7204389462172, 507.0199030735483)","(805.5982904390822, 538.9433784522531)","(756.7741516245924, 565.233299352363)","(779.3083695389723, 572.744705323823)","(805.5982904390822, 580.256111295283)","(828.1325083534622, 574.622556816688)","(848.7888747749771, 567.111150845228)","(676.0265374313976, 465.7071702305184)","(698.5607553457776, 456.31791276619344)","(719.2171217672925, 452.56220978046343)","(743.6291911745375, 460.0736157519234)","(721.0949732601575, 461.95146724478843)","(700.4386068386426, 463.8293187376534)","(846.9110232821121, 458.1957642590584)","(869.445241196492, 450.68435828759846)","(890.1016076180069, 450.68435828759846)","(907.0022710537919, 460.0736157519234)","(890.1016076180069, 460.0736157519234)","(869.445241196492, 460.0736157519234)","(722.9728247530225, 632.8359530955028)","(754.8963001317273, 621.5688441383129)","(783.0640725247023, 617.8131411525828)","(803.7204389462172, 625.3245471240429)","(826.2546568605972, 621.5688441383129)","(848.7888747749771, 629.0802501097728)","(878.834498660817, 640.3473590669628)","(846.9110232821121, 645.9809135455578)","(822.4989538748672, 644.1030620526927)","(801.8425874533523, 644.1030620526927)","(777.4305180461073, 642.2252105598278)","(753.0184486388624, 638.4695075740977)","(732.3620822173475, 630.9581016026378)","(781.1862210318372, 627.2023986169079)","(803.7204389462172, 632.8359530955028)","(824.3768053677321, 630.9581016026378)","(869.445241196492, 636.5916560812328)","(824.3768053677321, 630.9581016026378)","(801.8425874533523, 630.9581016026378)","(779.3083695389723, 629.0802501097728)"
1,2,0.0667333333333332,0:00:00.066733,0,"(588.6530509098427, 479.22395811250016)","(588.6530509098427, 526.3916705251478)","(594.3131763993604, 575.4460914343014)","(601.860010385384, 624.500512343455)","(616.9536783574313, 673.5549332526085)","(643.367597308514, 713.1758116792325)","(682.988475735138, 747.1365646163388)","(733.9296051407974, 769.7770665744097)","(794.3042770289865, 777.3239005604333)","(850.9055319241637, 775.4371920639275)","(901.8466613298232, 758.4568155953742)","(939.5808312599412, 728.2694796512798)","(964.108041714518, 684.875184231644)","(979.2017096865653, 635.8207633224904)","(988.6352521690948, 582.992925420325)","(990.5219606656007, 532.0517960146656)","(988.6352521690948, 482.997375105512)","(645.2543058050198, 435.8296626928643)","(667.8948077630907, 411.3024522382875)","(703.742269196703, 401.868909755758)","(741.4764391268211, 405.6423267487698)","(777.3239005604333, 415.07586923129935)","(839.5852809451283, 415.07586923129935)","(871.6593253857286, 401.868909755758)","(903.7333698263291, 398.0954927627462)","(933.9207057704235, 409.4157437417816)","(952.7877907354826, 435.8296626928643)","(809.3979450010337, 450.9233306649116)","(809.3979450010337, 481.11066660900605)","(809.3979450010337, 509.41129405659467)","(811.2846534975396, 541.485338497195)","(764.116941084892, 567.8992574482777)","(786.7574430429629, 575.4460914343014)","(809.3979450010337, 582.992925420325)","(832.0384469591046, 577.3327999308073)","(852.7922404206696, 571.6726744412896)","(688.6486012246557, 464.1302901404529)","(709.4023946862206, 454.69674765792337)","(730.1561881477857, 452.8100391614175)","(752.7966901058566, 462.243581643947)","(730.1561881477857, 464.1302901404529)","(709.4023946862206, 466.0169986369588)","(858.4523659101873, 460.3568731474411)","(879.2061593717523, 452.8100391614175)","(899.9599528333172, 452.8100391614175)","(918.8270377983763, 464.1302901404529)","(899.9599528333172, 466.0169986369588)","(879.2061593717523, 464.1302901404529)","(730.1561881477857, 635.8207633224904)","(760.3435240918801, 624.500512343455)","(786.7574430429629, 620.7270953504432)","(807.5112365045278, 628.2739293364667)","(828.2650299660928, 624.500512343455)","(852.7922404206696, 632.0473463294785)","(881.0928678682582, 645.2543058050198)","(849.0188234276577, 649.0277227980317)","(824.4916129730809, 650.9144312945376)","(801.8511110150101, 649.0277227980317)","(781.0973175534451, 647.1410143015258)","(756.5701070988683, 643.367597308514)","(739.5897306303152, 633.9340548259845)","(784.8707345464569, 630.1606378329726)","(807.5112365045278, 635.8207633224904)","(828.2650299660928, 635.8207633224904)","(871.6593253857286, 643.367597308514)","(826.3783214695869, 635.8207633224904)","(803.737819511516, 635.8207633224904)","(782.984026049951, 633.9340548259845)"
1,3,0.1000999999999998,0:00:00.100100,0,"(574.0187122846523, 466.6216628894593)","(575.8703855500867, 514.7651677907527)","(579.5737320809554, 564.7603459574805)","(586.9804251426929, 614.7555241242083)","(603.645484531602, 661.0473557600674)","(631.4205835131175, 703.6358408650576)","(672.1573953526735, 736.9659596428762)","(725.85592005027, 759.1860388280885)","(785.1094645441696, 766.5927318898259)","(842.5113357726349, 762.8893853589573)","(892.5065139393627, 744.3726527046136)","(927.6883059826155, 711.0425339267952)","(951.7600584332622, 666.6023755563705)","(966.5734445567371, 618.458870655077)","(973.9801376184746, 566.6120192229149)","(975.8318108839089, 518.4685143216215)","(973.9801376184746, 472.1766826857624)","(638.827276574855, 429.58819758077203)","(661.0473557600674, 401.8130985992566)","(698.0808210687546, 394.40640553751916)","(736.9659596428762, 398.1097520683879)","(773.9994249515635, 407.3681183955597)","(827.6979496491599, 407.3681183955597)","(861.0280684269785, 396.25807880295355)","(894.358187204797, 392.5547322720848)","(923.9849594517468, 405.51644513012536)","(940.650018840656, 433.29154411164075)","(801.7745239330789, 442.54991043881256)","(801.7745239330789, 472.1766826857624)","(803.6261971985132, 501.80345493271216)","(803.6261971985132, 531.430227179662)","(755.4826922972198, 557.353652895743)","(777.7027714824321, 564.7603459574805)","(801.7745239330789, 572.1670390192179)","(823.9946031182913, 568.4636924883492)","(842.5113357726349, 561.0569994266118)","(681.4157616798453, 457.3632965622875)","(701.7841675996233, 446.25325696968133)","(722.1525735194012, 446.25325696968133)","(742.5209794391793, 453.65995003141876)","(722.1525735194012, 455.51162329685314)","(701.7841675996233, 455.51162329685314)","(846.2146823035035, 453.65995003141876)","(866.5830882232815, 446.25325696968133)","(886.9514941430596, 446.25325696968133)","(903.6165535319687, 457.3632965622875)","(885.0998208776251, 457.3632965622875)","(866.5830882232815, 455.51162329685314)","(720.3009002539669, 627.7172369822488)","(751.7793457663511, 614.7555241242083)","(777.7027714824321, 611.0521775933396)","(798.0711774022102, 618.458870655077)","(818.4395833219882, 614.7555241242083)","(838.8079892417661, 622.1622171859457)","(866.5830882232815, 636.9756033094206)","(836.9563159763318, 644.3822963711581)","(812.884563525685, 644.3822963711581)","(792.5161576059071, 644.3822963711581)","(770.2960784206947, 642.5306231057237)","(748.0759992354824, 638.827276574855)","(731.4109398465731, 625.8655637168144)","(775.8510982169978, 622.1622171859457)","(796.2195041367758, 625.8655637168144)","(816.5879100565537, 625.8655637168144)","(855.4730486306754, 633.2722567785519)","(814.7362367911194, 631.4205835131175)","(794.3678308713414, 631.4205835131175)","(773.9994249515635, 629.5689102476832)"
1,4,0.1334666666666664,0:00:00.133467,0,"(542.0883897575841, 449.666762651373)","(545.6430677232075, 497.65491518729027)","(549.1977456888311, 545.6430677232075)","(556.307101620078, 597.1858982247484)","(572.3031524653838, 645.1740507606656)","(602.5179151731836, 682.4981693997124)","(645.1740507606656, 712.7129321075122)","(696.7168812622064, 734.0409999012531)","(755.3690676949942, 741.1503558325002)","(812.2439151449702, 737.5956778668767)","(858.4547286980758, 718.0449490559474)","(894.0015083543108, 687.8301863481477)","(918.8842541136753, 645.1740507606656)","(931.3256269933576, 598.96323720756)","(938.4349829246046, 549.1977456888311)","(941.989660890228, 502.9869321357255)","(941.989660890228, 458.55345756543176)","(611.4046100872423, 412.3426440123262)","(634.5100168637952, 385.68255927014997)","(671.8341355028418, 376.7958643560912)","(710.9355931247004, 380.3505423217147)","(748.2597117637472, 391.0145762185852)","(799.8025422652879, 391.0145762185852)","(830.0173049730877, 380.3505423217147)","(862.0094066636992, 378.57320333890294)","(892.224169371499, 389.2372372357735)","(908.2202202168047, 415.89732197794973)","(774.9197965059234, 424.7840168920085)","(774.9197965059234, 453.2214406169965)","(776.6971354887352, 481.6588643419845)","(776.6971354887352, 510.09628806697253)","(730.4863219356297, 534.9790338263371)","(751.8143897293706, 542.0883897575841)","(774.9197965059234, 550.9750846716428)","(796.2478642996645, 545.6430677232075)","(814.021254127782, 540.3110507747723)","(655.8380846575361, 439.00272875450247)","(677.1661524512772, 428.338694857632)","(696.7168812622064, 428.338694857632)","(716.2676100731356, 435.448050788879)","(696.7168812622064, 437.22538977169074)","(677.1661524512772, 437.22538977169074)","(817.5759320934054, 437.22538977169074)","(837.1266609043347, 428.338694857632)","(854.9000507324522, 430.1160338404437)","(872.6734405605697, 440.78006773731425)","(854.9000507324522, 440.78006773731425)","(837.1266609043347, 439.00272875450247)","(691.3848643137711, 604.2952541559954)","(723.3769660043827, 590.0765422935013)","(750.037050746559, 586.5218643278778)","(769.5877795574881, 593.6312202591248)","(789.1385083684174, 590.0765422935013)","(810.4665761621585, 598.96323720756)","(837.1266609043347, 614.9592880528659)","(808.6892371793467, 625.6233219497364)","(785.583830402794, 627.4006609325481)","(764.2557626090529, 627.4006609325481)","(742.927694815312, 623.8459829669246)","(718.0449490559474, 618.5139660184893)","(703.8262371934534, 604.2952541559954)","(748.2597117637472, 597.1858982247484)","(769.5877795574881, 600.7405761903718)","(787.3611693856056, 600.7405761903718)","(828.239965990276, 613.1819490700541)","(785.583830402794, 613.1819490700541)","(766.0331015918647, 613.1819490700541)","(746.4823727809354, 609.6272711044306)"
1,5,0.166833333333333,0:00:00.166833,0,"(569.5721324647125, 465.51568518750537)","(571.3976841713301, 512.9800295595647)","(575.0487875845655, 562.2699256382418)","(582.3509944110361, 611.5598217169188)","(598.7809597705951, 659.0241660889782)","(626.1642353698602, 699.1863036345669)","(666.3263729154488, 732.0462343536849)","(715.6162689941259, 752.1273031264793)","(775.859475312509, 761.2550616595676)","(832.4515782176567, 757.6039582463322)","(879.915922589716, 737.5228894735379)","(916.4269567220693, 708.3140621676553)","(940.1591289080991, 666.3263729154488)","(956.5890942676581, 620.6875802500072)","(965.7168528007464, 571.3976841713301)","(967.5424045073642, 523.9333397992707)","(969.3679562139818, 478.29454713382904)","(633.4664421963308, 418.051340815446)","(659.0241660889782, 394.3191686294163)","(695.5352002213316, 387.0169618029456)","(735.6973377669202, 390.668065216181)","(772.2083718992736, 401.621375455887)","(825.149371391186, 401.621375455887)","(858.009302110304, 390.668065216181)","(889.0436811228044, 388.84251350956333)","(920.0780601353048, 399.79582374926935)","(934.682473788246, 427.17909934853435)","(799.5916474985387, 436.3068578816227)","(799.5916474985387, 465.51568518750537)","(799.5916474985387, 494.7245124933881)","(799.5916474985387, 525.7588915058884)","(753.9528548330969, 549.4910636919182)","(774.0339236058912, 558.6188222250064)","(797.766095791921, 565.9210290514771)","(819.672716271333, 560.4443739316241)","(837.9282333375097, 554.9677188117711)","(680.9307865683902, 447.2601681213287)","(701.0118553411845, 438.13240958824036)","(721.0929241139789, 438.13240958824036)","(741.1739928867732, 447.2601681213287)","(721.0929241139789, 447.2601681213287)","(701.0118553411845, 447.2601681213287)","(843.4048884573626, 449.0857198279464)","(863.485957230157, 439.957961294858)","(883.5670260029514, 441.7835130014757)","(899.9969913625104, 452.7368232411817)","(883.5670260029514, 452.7368232411817)","(863.485957230157, 450.91127153456404)","(711.9651655808906, 620.6875802500072)","(741.1739928867732, 607.9087183036835)","(770.3828201926559, 604.2576148904482)","(790.4638889654503, 609.7342700103012)","(812.3705094448624, 607.9087183036835)","(836.102681630892, 617.0364768367718)","(861.6604055235393, 633.4664421963308)","(832.4515782176567, 642.5942007294192)","(806.8938543250093, 646.2453041426545)","(784.9872338455973, 646.2453041426545)","(763.0806133661853, 644.4197524360369)","(737.5228894735379, 637.1175456095662)","(722.9184758205965, 620.6875802500072)","(768.5572684860383, 613.3853734235365)","(790.4638889654503, 617.0364768367718)","(810.5449577382446, 617.0364768367718)","(850.7070952838334, 631.6408904897131)","(808.7194060316269, 631.6408904897131)","(786.812785552215, 631.6408904897131)","(766.7317167794206, 627.9897870764778)"
1,6,0.2001999999999996,0:00:00.200200,0,"(578.1882375953558, 462.182317313485)","(580.0296014093536, 511.8991402914296)","(583.7123290373496, 559.7745994553762)","(589.2364204793435, 611.3327862473188)","(603.967330991327, 659.2082454112655)","(631.5877882012962, 701.5596131332182)","(672.097792109251, 734.7041617851813)","(721.8146150871956, 756.8005275531567)","(782.579620949128, 766.0073466231464)","(839.6618991830643, 762.3246189951506)","(891.2200859750069, 743.910980855171)","(926.205998440968, 712.6077960172059)","(950.1437280229412, 670.2564282952532)","(966.7160023489228, 624.2223329453044)","(974.0814576049146, 574.5055099673598)","(977.7641852329104, 526.6300508034132)","(977.7641852329104, 480.59595545346446)","(644.4773348992818, 423.51367721952806)","(668.4150644812552, 397.7345838235568)","(705.2423407612141, 390.369128567565)","(743.910980855171, 394.0518561955609)","(780.73825713513, 405.1000390795486)","(835.9791715550684, 405.1000390795486)","(867.2823563930335, 395.89322000955883)","(900.4269050449966, 394.0518561955609)","(928.0473622549658, 405.1000390795486)","(944.6196365809474, 430.87913247551984)","(808.3587143450992, 440.0859515455096)","(808.3587143450992, 469.54777256947676)","(808.3587143450992, 499.0095935934439)","(810.2000781590972, 530.312778431409)","(762.3246189951506, 554.2505080133824)","(784.420984763126, 563.4573270833721)","(806.5173505311013, 570.8227823393639)","(826.7723524850787, 567.1400547113681)","(847.0273544390561, 561.6159632693742)","(688.6700664352326, 451.1341344294973)","(710.766432203208, 441.92731535950753)","(729.1800703431875, 441.92731535950753)","(749.4350722971649, 449.29277061549936)","(729.1800703431875, 451.1341344294973)","(708.9250683892101, 451.1341344294973)","(854.392809695048, 452.9754982434952)","(872.8064478350274, 445.61004298750345)","(893.0614497890049, 445.61004298750345)","(909.6337241149864, 456.65822587149114)","(893.0614497890049, 456.65822587149114)","(872.8064478350274, 454.8168620574932)","(721.8146150871956, 624.2223329453044)","(753.1177999251607, 611.3327862473188)","(780.73825713513, 609.4914224333208)","(800.9932590891075, 616.8568776893126)","(821.2482610430849, 615.0155138753147)","(843.3446268110603, 622.3809691313064)","(869.1237202070315, 638.953243457288)","(839.6618991830643, 646.3186987132798)","(813.882805787093, 646.3186987132798)","(793.6278038331156, 646.3186987132798)","(771.5314380651403, 642.6359710852839)","(745.752344669169, 638.953243457288)","(731.0214341571854, 624.2223329453044)","(778.8968933211321, 618.6982415033106)","(799.1518952751095, 622.3809691313064)","(819.4068972290869, 624.2223329453044)","(858.0755373230438, 635.2705158292921)","(817.565533415089, 633.4291520152941)","(795.4691676471136, 633.4291520152941)","(775.2141656931361, 629.7464243872982)"
1,7,0.2335666666666662,0:00:00.233567,0,"(584.5590640313953, 468.0172253162754)","(584.5590640313953, 516.1138571669599)","(586.4089344871909, 564.2104890176442)","(591.9585458545776, 614.1569913241243)","(606.7575095009421, 662.2536231748087)","(634.5055663378754, 702.9507732023109)","(675.2027163653776, 736.248441406631)","(725.1492186718575, 756.597016420382)","(782.4952028015198, 765.8463686993598)","(839.8411869311819, 763.9964982435642)","(889.787689237662, 745.4977936856087)","(928.6349688093686, 717.7497368486753)","(954.5331551905064, 675.2027163653776)","(971.1819892926663, 628.9559549704887)","(978.5814711158486, 579.0094526640087)","(984.1310824832352, 532.7626912691198)","(984.1310824832352, 486.51592987423095)","(645.6047890726487, 425.47020483297763)","(671.5029754537865, 399.5720184518399)","(708.5003845696975, 392.17253662865767)","(749.1975345971998, 395.8722775402488)","(786.1949437131109, 408.82137073081765)","(841.6910573869775, 408.82137073081765)","(873.138855135502, 397.7221479960443)","(904.5866528840264, 395.8722775402488)","(934.1845801767553, 405.12162981922654)","(950.8334142789153, 432.8696866561599)","(813.9430005500442, 443.9689093909332)","(813.9430005500442, 473.5668366836621)","(813.9430005500442, 503.164763976391)","(813.9430005500442, 532.7626912691198)","(765.8463686993598, 558.6608776502576)","(788.0448141689064, 566.0603594734398)","(810.2432596384531, 575.3097117524176)","(832.4417051079997, 569.7601003850309)","(852.7902801217508, 564.2104890176442)","(690.001680011742, 455.06813212570654)","(712.2001254812886, 445.8187798467288)","(732.5487004950398, 443.9689093909332)","(754.7471459645865, 453.218261669911)","(732.5487004950398, 455.06813212570654)","(712.2001254812886, 455.06813212570654)","(858.3398914891375, 456.9180025815021)","(878.6884665028887, 445.8187798467288)","(899.0370415166398, 447.6686503025243)","(915.6858756187997, 458.76787303729765)","(899.0370415166398, 458.76787303729765)","(878.6884665028887, 456.9180025815021)","(725.1492186718575, 627.1060845146932)","(756.597016420382, 614.1569913241243)","(784.3450732573153, 612.3071208683288)","(802.8437778152709, 619.706602691511)","(823.192352829022, 617.8567322357154)","(845.3907982985686, 625.2562140588976)","(871.2889846797065, 638.2053072494665)","(841.6910573869775, 645.6047890726487)","(817.6427414616353, 645.6047890726487)","(795.4442959920887, 645.6047890726487)","(775.0957209783376, 641.9050481610576)","(751.0474050529954, 638.2053072494665)","(736.248441406631, 625.2562140588976)","(782.4952028015198, 623.4063436031021)","(802.8437778152709, 627.1060845146932)","(823.192352829022, 627.1060845146932)","(862.0396324007287, 636.355436793671)","(819.4926119174308, 632.6556958820798)","(799.1440369036798, 632.6556958820798)","(778.7954618899287, 628.9559549704887)"
1,8,0.2669333333333328,0:00:00.266933,0,"(582.7091935755998, 468.0172253162754)","(582.7091935755998, 516.1138571669599)","(584.5590640313953, 566.0603594734398)","(591.9585458545776, 616.0068617799199)","(606.7575095009421, 664.1034936306042)","(634.5055663378754, 702.9507732023109)","(677.0525868211731, 734.3985709508354)","(728.8489595834487, 752.8972755087909)","(786.1949437131109, 762.1466277877687)","(843.540927842773, 760.2967573319731)","(891.6375596934575, 743.6479232298132)","(928.6349688093686, 715.8998663928797)","(954.5331551905064, 675.2027163653776)","(969.3321188368708, 628.9559549704887)","(978.5814711158486, 580.8593231198042)","(980.4313415716441, 532.7626912691198)","(982.2812120274397, 486.51592987423095)","(645.6047890726487, 425.47020483297763)","(671.5029754537865, 399.5720184518399)","(710.3502550254931, 392.17253662865767)","(751.0474050529954, 397.7221479960443)","(788.0448141689064, 408.82137073081765)","(837.9913164753864, 408.82137073081765)","(871.2889846797065, 397.7221479960443)","(906.436523339822, 395.8722775402488)","(936.0344506325508, 408.82137073081765)","(952.6832847347108, 436.569427567751)","(813.9430005500442, 442.11903893513767)","(813.9430005500442, 471.7169662278665)","(813.9430005500442, 501.31489352059543)","(813.9430005500442, 532.7626912691198)","(765.8463686993598, 558.6608776502576)","(786.1949437131109, 566.0603594734398)","(810.2432596384531, 575.3097117524176)","(832.4417051079997, 569.7601003850309)","(850.9404096659553, 564.2104890176442)","(690.001680011742, 455.06813212570654)","(712.2001254812886, 443.9689093909332)","(732.5487004950398, 443.9689093909332)","(754.7471459645865, 453.218261669911)","(734.3985709508354, 453.218261669911)","(712.2001254812886, 453.218261669911)","(856.4900210333419, 456.9180025815021)","(878.6884665028887, 447.6686503025243)","(899.0370415166398, 447.6686503025243)","(915.6858756187997, 460.6177434930932)","(897.1871710608442, 458.76787303729765)","(878.6884665028887, 456.9180025815021)","(726.9990891276531, 625.2562140588976)","(756.597016420382, 614.1569913241243)","(782.4952028015198, 612.3071208683288)","(802.8437778152709, 617.8567322357154)","(823.192352829022, 616.0068617799199)","(847.2406687543642, 625.2562140588976)","(874.9887255912976, 638.2053072494665)","(843.540927842773, 643.7549186168532)","(817.6427414616353, 641.9050481610576)","(797.2941664478842, 641.9050481610576)","(775.0957209783376, 638.2053072494665)","(752.8972755087909, 634.5055663378754)","(736.248441406631, 623.4063436031021)","(780.6453323457242, 621.5564731473065)","(800.9939073594753, 625.2562140588976)","(823.192352829022, 627.1060845146932)","(863.8895028565242, 636.355436793671)","(821.3424823732264, 628.9559549704887)","(799.1440369036798, 628.9559549704887)","(778.7954618899287, 625.2562140588976)"
1,9,0.3002999999999994,0:00:00.300300,0,"(569.3824094690788, 463.5356795036731)","(571.207353089172, 510.98421362609633)","(574.8572403293584, 560.2576913686128)","(582.1570148097312, 609.5311691111292)","(596.7565637704768, 655.1547596134592)","(624.1307180718749, 693.4785756354165)","(666.1044213340184, 724.5026171770008)","(717.2028426966281, 744.5769969980261)","(773.7760949195173, 753.7017150984921)","(830.3493471424066, 751.876771478399)","(877.7978812648298, 733.6273352774668)","(916.121697286787, 704.4282373559756)","(943.495851588185, 664.2794777139252)","(958.0954005489307, 618.6558872115952)","(967.2201186493967, 571.207353089172)","(969.0450622694899, 523.7588189667488)","(969.0450622694899, 479.9601720845119)","(636.9053234125272, 419.7370326214363)","(660.6295904737389, 396.0127655602247)","(698.9534064956961, 388.71299107985186)","(737.2772225176533, 392.36287832003825)","(773.7760949195173, 405.1374836606907)","(830.3493471424066, 405.1374836606907)","(861.3733886839909, 394.18782194013147)","(894.2223738456686, 392.36287832003825)","(923.4214717671598, 403.31254004059747)","(938.0210207279055, 428.8617507219023)","(801.1502492209154, 439.8114124424615)","(801.1502492209154, 469.01051036395273)","(801.1502492209154, 498.20960828544395)","(801.1502492209154, 527.4087062069351)","(753.7017150984921, 552.95791688824)","(775.6010385396105, 562.082634988706)","(799.3253056008222, 569.3824094690788)","(821.2246290419406, 565.7325222288924)","(839.4740652428726, 560.2576913686128)","(680.7039702947641, 450.7610741630207)","(704.4282373559756, 439.8114124424615)","(724.5026171770008, 439.8114124424615)","(744.5769969980261, 448.9361305429275)","(724.5026171770008, 448.9361305429275)","(702.6032937358825, 448.9361305429275)","(846.7738397232454, 450.7610741630207)","(866.8482195442706, 443.4612996826479)","(886.9225993652958, 443.4612996826479)","(903.3470919461346, 456.2359050233003)","(885.0976557452026, 454.4109614032071)","(865.0232759241774, 452.5860177831139)","(717.2028426966281, 618.6558872115952)","(746.4019406181193, 607.706225491036)","(773.7760949195173, 605.8812818709428)","(792.0255311204494, 613.1810563513156)","(813.9248545615677, 611.3561127312224)","(833.9992343825929, 618.6558872115952)","(861.3733886839909, 631.4304925522476)","(830.3493471424066, 635.080379792434)","(806.6250800811949, 635.080379792434)","(786.5507002601697, 635.080379792434)","(764.6513768190513, 631.4304925522476)","(740.9271097578397, 627.7806053120612)","(726.3275607970941, 616.830943591502)","(771.9511512994242, 615.0059999714088)","(792.0255311204494, 620.4808308316884)","(812.0999109414745, 620.4808308316884)","(850.4237269634318, 629.6055489321544)","(808.4500237012882, 622.3057744517816)","(788.3756438802629, 622.3057744517816)","(768.3012640592377, 618.6558872115952)"
