video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
53,0,0.0,0:00:00,0,"(1155.540818112317, 523.2256501592485)","(1147.4601130905528, 567.669527778953)","(1141.3995843242294, 620.194110420422)","(1147.4601130905528, 668.6783405510088)","(1163.6215231340816, 717.1625706815954)","(1179.7829331776106, 767.6669770676233)","(1191.9039907102572, 820.1915597090923)","(1208.0654007537862, 868.675789839679)","(1238.368044585403, 888.8775523940901)","(1286.8522747159896, 882.8170236277668)","(1345.4373861237818, 854.5345560515912)","(1408.0628500424564, 826.2520884754156)","(1472.708490216572, 791.9090921329167)","(1523.2128966025998, 739.3845094914477)","(1543.414659157011, 670.6985168064498)","(1549.4751879233345, 595.9519953551286)","(1555.5357166896576, 525.2458264146896)","(1145.4399368351117, 448.4791287079273)","(1155.540818112317, 442.41859994160393)","(1165.6416993895227, 438.37824743072173)","(1181.8031094330518, 442.41859994160393)","(1195.9443432211394, 454.53965747425065)","(1238.368044585403, 434.3378949198395)","(1278.771569694225, 414.13613236542835)","(1323.2154473139296, 414.13613236542835)","(1365.6391486781931, 428.27736615351614)","(1408.0628500424564, 448.4791287079273)","(1214.1259295201096, 501.00371134939627)","(1197.9645194765806, 525.2458264146896)","(1179.7829331776106, 549.487941479983)","(1161.6013468786405, 573.7300565452764)","(1165.6416993895227, 620.194110420422)","(1175.7425806667284, 626.2546391867453)","(1189.883814454816, 632.3151679530687)","(1208.0654007537862, 628.2748154421864)","(1230.2873395636384, 622.2142866758631)","(1161.6013468786405, 519.1852976483663)","(1171.7022281558461, 505.04406386027847)","(1187.863638199375, 505.04406386027847)","(1206.045224498345, 513.124768882043)","(1189.883814454816, 521.2054739038074)","(1173.7224044112872, 523.2256501592485)","(1282.8119222051073, 513.124768882043)","(1300.9935085040775, 496.963358838514)","(1327.255799824812, 498.98353509395514)","(1355.5382674009875, 509.0844163711607)","(1327.255799824812, 519.1852976483663)","(1303.0136847595186, 519.1852976483663)","(1185.8434619439338, 727.263451958801)","(1167.6618756449639, 686.8599268499787)","(1181.8031094330518, 668.6783405510088)","(1195.9443432211394, 672.7186930618909)","(1214.1259295201096, 668.6783405510088)","(1258.569807139814, 682.8195743390966)","(1303.0136847595186, 715.1423944261544)","(1266.6505121615785, 767.6669770676233)","(1230.2873395636384, 787.8687396220345)","(1212.1057532646685, 791.9090921329167)","(1197.9645194765806, 789.8889158774756)","(1181.8031094330518, 767.6669770676233)","(1189.883814454816, 723.2230994479188)","(1191.9039907102572, 692.9204556163021)","(1199.9846957320217, 690.900279360861)","(1218.1662820309916, 688.8801031054198)","(1286.8522747159896, 715.1423944261544)","(1224.226810797315, 751.5055670240944)","(1206.045224498345, 753.5257432795355)","(1195.9443432211394, 751.5055670240944)"
53,1,0.0333666666666666,0:00:00.033367,0,"(1155.540818112317, 517.1651213929251)","(1147.4601130905528, 561.6089990126296)","(1143.4197605796705, 614.1335816540986)","(1149.480289345994, 666.6581642955676)","(1163.6215231340816, 715.1423944261544)","(1181.8031094330518, 765.6468008121822)","(1193.9241669656983, 818.1713834536512)","(1208.0654007537862, 866.6556135842379)","(1240.388220840844, 884.8371998832079)","(1288.8724509714307, 880.7968473723257)","(1347.457562379223, 852.5143797961501)","(1410.0830262978975, 822.2117359645334)","(1472.708490216572, 787.8687396220345)","(1521.192720347159, 737.3643332360066)","(1541.39448290157, 668.6783405510088)","(1549.4751879233345, 591.9116428442464)","(1555.5357166896576, 519.1852976483663)","(1145.4399368351117, 442.41859994160393)","(1155.540818112317, 440.39842368616286)","(1165.6416993895227, 438.37824743072173)","(1179.7829331776106, 442.41859994160393)","(1193.9241669656983, 452.5194812188095)","(1240.388220840844, 432.3177186643984)","(1278.771569694225, 414.13613236542835)","(1323.2154473139296, 414.13613236542835)","(1363.618972422752, 426.25718989807507)","(1404.0224975315741, 446.4589524524862)","(1214.1259295201096, 503.0238876048374)","(1197.9645194765806, 525.2458264146896)","(1179.7829331776106, 547.4677652245418)","(1163.6215231340816, 571.7098802898353)","(1165.6416993895227, 620.194110420422)","(1175.7425806667284, 624.2344629313042)","(1189.883814454816, 628.2748154421864)","(1208.0654007537862, 626.2546391867453)","(1232.3075158190795, 620.194110420422)","(1157.5609943677582, 519.1852976483663)","(1167.6618756449639, 505.04406386027847)","(1183.823285688493, 507.0642401157196)","(1202.0048719874628, 513.124768882043)","(1185.8434619439338, 519.1852976483663)","(1171.7022281558461, 523.2256501592485)","(1282.8119222051073, 513.124768882043)","(1300.9935085040775, 496.963358838514)","(1327.255799824812, 498.98353509395514)","(1355.5382674009875, 509.0844163711607)","(1327.255799824812, 517.1651213929251)","(1303.0136847595186, 517.1651213929251)","(1185.8434619439338, 723.2230994479188)","(1171.7022281558461, 682.8195743390966)","(1185.8434619439338, 664.6379880401265)","(1197.9645194765806, 666.6581642955676)","(1214.1259295201096, 664.6379880401265)","(1258.569807139814, 678.7792218282143)","(1303.0136847595186, 711.1020419152721)","(1266.6505121615785, 765.6468008121822)","(1230.2873395636384, 785.8485633665933)","(1214.1259295201096, 787.8687396220345)","(1199.9846957320217, 787.8687396220345)","(1183.823285688493, 765.6468008121822)","(1191.9039907102572, 719.1827469370365)","(1193.9241669656983, 690.900279360861)","(1202.0048719874628, 686.8599268499787)","(1218.1662820309916, 686.8599268499787)","(1286.8522747159896, 711.1020419152721)","(1222.2066345418739, 749.4853907686532)","(1208.0654007537862, 749.4853907686532)","(1197.9645194765806, 747.4652145132121)"
53,2,0.0667333333333332,0:00:00.066733,0,"(1182.035423004308, 566.0451321429082)","(1175.7922781644966, 609.7471460215885)","(1173.7112298845595, 657.6112564601433)","(1182.035423004308, 709.6374634585724)","(1196.6027609638684, 755.4205256171899)","(1217.41324376324, 805.3656843356817)","(1234.0616300027373, 853.2297947742366)","(1250.7100162422346, 903.1749534927284)","(1281.925740441292, 919.8233397322257)","(1331.870899159784, 911.499146612477)","(1388.0592027180871, 882.3644706933568)","(1446.3285545563278, 851.1487464942993)","(1506.6789546745056, 815.7709257353677)","(1552.462016833123, 761.6636704570013)","(1571.1914513525576, 692.989077219075)","(1577.4345961923689, 618.0713391413371)","(1581.5966927522434, 547.3156976234736)","(1177.8733264444338, 478.6411043855473)","(1184.1164712842453, 466.15481470592437)","(1194.5217126839311, 459.91166986611285)","(1211.1700989234284, 461.99271814605004)","(1225.7374368829885, 470.3169112657987)","(1277.7636438814177, 453.6685250263014)","(1313.1414646403493, 432.85804222692974)","(1358.924526798967, 430.7769939469926)","(1400.5454923977102, 445.3443319065527)","(1435.923313156642, 470.3169112657987)","(1248.6289679622973, 520.2620699842905)","(1231.9805817228, 545.2346493435365)","(1215.3321954833027, 568.1261804228453)","(1198.6838092438054, 593.0987597820913)","(1200.7648575237426, 645.1249667805203)","(1213.2511472033657, 651.3681116203318)","(1227.8184851629258, 653.4491599002689)","(1246.54791968236, 649.2870633403946)","(1269.439450761669, 643.0439185005831)","(1192.4406644039939, 549.3967459034109)","(1200.7648575237426, 530.6673113839764)","(1219.494292043177, 530.6673113839764)","(1236.1426782826743, 541.0725527836622)","(1219.494292043177, 551.477794183348)","(1202.8459058036797, 555.6398907432223)","(1317.3035612002236, 536.9104562237878)","(1333.951947439721, 514.0189251444791)","(1361.005575078904, 516.0999734244162)","(1390.1402509980244, 530.6673113839764)","(1361.005575078904, 541.0725527836622)","(1338.1140439995954, 543.1536010635994)","(1217.41324376324, 751.2584290573155)","(1202.8459058036797, 709.6374634585724)","(1217.41324376324, 690.9080289391379)","(1234.0616300027373, 692.989077219075)","(1250.7100162422346, 690.9080289391379)","(1298.5741266807893, 705.475366898698)","(1346.438237119344, 736.6910910977555)","(1311.0604163604123, 790.7983463761217)","(1273.6015473215432, 813.6898774554304)","(1252.7910645221716, 817.8519740153048)","(1238.2237265626115, 815.7709257353677)","(1219.494292043177, 794.960442935996)","(1223.6563886030515, 747.0963324974413)","(1227.8184851629258, 713.7995600184466)","(1238.2237265626115, 709.6374634585724)","(1256.953161082046, 709.6374634585724)","(1327.7088025999094, 738.7721393776926)","(1265.2773542017947, 784.5552015363102)","(1246.54791968236, 784.5552015363102)","(1234.0616300027373, 782.474153256373)"
53,3,0.1000999999999998,0:00:00.100100,0,"(1116.5021335094962, 561.215231710968)","(1110.5738035970564, 602.7135410980467)","(1108.5976936262432, 648.1640704267518)","(1122.430463421936, 693.614599755457)","(1138.2393431884423, 735.1129091425356)","(1156.0243329257617, 780.5634384712407)","(1171.8332126922678, 826.0139677999459)","(1189.6182024295872, 869.4883871578378)","(1219.259851991786, 885.297266924344)","(1266.6864912913045, 877.3928270410909)","(1320.041460503263, 849.727287449705)","(1377.3486496568476, 822.0617478583193)","(1434.6558388104322, 788.4678783544938)","(1482.0824781099507, 741.0412390549753)","(1505.79579775971, 677.8057199889508)","(1511.7241276721497, 604.6896510688599)","(1515.6763476137762, 535.5258020903956)","(1108.5976936262432, 466.36195311193114)","(1114.526023538683, 454.5052932870516)","(1124.4065733927494, 446.6008534037985)","(1138.2393431884423, 448.57696337461175)","(1154.0482229549484, 458.4575132286781)","(1207.4031921669066, 438.69641352054543)","(1242.9731716415454, 418.93531381241274)","(1286.4475909994374, 416.9592038415995)","(1323.9936804448894, 434.7441935789189)","(1361.5397698903414, 458.4575132286781)","(1179.7376525755208, 503.9080425573832)","(1165.9048827798279, 527.6213622071425)","(1152.072112984135, 551.3346818569016)","(1136.2632332176288, 577.0241114774742)","(1142.1915631300687, 628.4029707186191)","(1152.072112984135, 634.3313006310589)","(1165.9048827798279, 636.3074106018722)","(1183.6898725171473, 630.3790806894324)","(1205.4270821960934, 622.4746408061793)","(1126.3826833635626, 537.5019120612088)","(1134.2871232468156, 519.7169223238894)","(1150.0960030133217, 517.7408123530761)","(1167.880992750641, 523.6691422655159)","(1154.0482229549484, 535.5258020903956)","(1138.2393431884423, 539.4780220320221)","(1244.9492816123586, 517.7408123530761)","(1262.734271349678, 497.97971264494345)","(1288.4237009702506, 499.95582261575674)","(1316.0892405616362, 509.83637246982306)","(1288.4237009702506, 519.7169223238894)","(1264.7103813204913, 521.6930322947027)","(1156.0243329257617, 727.2084692592825)","(1142.1915631300687, 689.6623798138304)","(1158.000442896575, 669.9012801056978)","(1171.8332126922678, 671.877390076511)","(1189.6182024295872, 669.9012801056978)","(1235.0687317582922, 679.7818299597641)","(1282.4953710578106, 705.4712595803366)","(1248.901501553985, 760.8023387631081)","(1213.3315220793463, 784.5156584128673)","(1193.5704223712137, 788.4678783544938)","(1177.7615426047075, 788.4678783544938)","(1158.000442896575, 768.7067786463612)","(1161.9526628382014, 723.2562493176559)","(1167.880992750641, 691.6384897846436)","(1177.7615426047075, 687.6862698430172)","(1195.546532342027, 687.6862698430172)","(1266.6864912913045, 709.4234795219631)","(1203.45097222528, 748.9456789382284)","(1185.6659824879605, 750.9217889090418)","(1173.809322663081, 748.9456789382284)"
53,4,0.1334666666666664,0:00:00.133467,0,"(1096.7232602318088, 565.8625332047098)","(1092.8341706565186, 608.6425185329009)","(1092.8341706565186, 655.3115934363822)","(1102.5568945947439, 701.9806683398634)","(1122.0023424711944, 744.7606536680545)","(1141.447790347645, 787.5406389962457)","(1157.0041486488053, 830.3206243244368)","(1174.5050517376108, 869.2115200773378)","(1203.6732235522866, 882.8233335908532)","(1246.4532088804776, 873.1006096526279)","(1298.955918146894, 845.8769826255972)","(1357.2922617762456, 822.5424451738565)","(1415.6286054055972, 791.4297285715357)","(1464.2422250967234, 742.8161088804095)","(1487.576762548464, 676.7015861004777)","(1493.4103969113992, 602.8088841699658)","(1495.3549416990443, 532.805271814744)","(1085.0559915059384, 474.46892818539243)","(1090.8896258688735, 464.7462042471672)","(1100.6123498070988, 456.968025096587)","(1114.2241633206143, 456.968025096587)","(1131.7250664094197, 466.69074903481226)","(1176.4495965252559, 445.30075637071667)","(1213.3959474905118, 425.8553084942662)","(1256.175932818703, 421.9662189189761)","(1297.011373359249, 431.6889428572013)","(1341.7359034750853, 449.18984594600676)","(1153.1150590735153, 509.4707343630034)","(1141.447790347645, 536.694361390034)","(1127.8359768341295, 560.0288988417747)","(1114.2241633206143, 587.2525258688054)","(1118.1132528959042, 635.8661455599316)","(1127.8359768341295, 641.6997799228668)","(1143.39233513529, 643.6443247105119)","(1162.8377830117406, 637.8106903475767)","(1186.1723204634811, 628.0879664093515)","(1104.501439382389, 548.3616301159044)","(1112.2796185329692, 530.860727027099)","(1127.8359768341295, 526.9716374518089)","(1147.28142471058, 534.749816602389)","(1131.7250664094197, 544.4725405406143)","(1116.1687081082594, 548.3616301159044)","(1221.174126641092, 521.1380030888737)","(1238.6750297298975, 501.69255521242314)","(1263.954111969283, 503.6371000000682)","(1293.122283783959, 513.3598239382935)","(1265.8986567569282, 521.1380030888737)","(1242.5641193051877, 525.0270926641638)","(1139.5032455599999, 731.1488401545391)","(1125.8914320464846, 696.1470339769282)","(1137.5587007723548, 678.6461308881228)","(1151.1705142858702, 678.6461308881228)","(1166.7268725870306, 674.7570413128327)","(1211.4514027028667, 682.5352204634129)","(1263.954111969283, 705.8697579151535)","(1227.007761004027, 756.4279223939249)","(1192.0059548264162, 779.7624598456655)","(1174.5050517376108, 787.5406389962457)","(1160.8932382240955, 787.5406389962457)","(1143.39233513529, 768.0951911197951)","(1147.28142471058, 729.2042953668941)","(1147.28142471058, 700.0361235522183)","(1157.0041486488053, 696.1470339769282)","(1172.5605069499657, 692.2579444016382)","(1246.4532088804776, 709.7588474904436)","(1182.283230888191, 748.6497432433447)","(1166.7268725870306, 750.5942880309897)","(1157.0041486488053, 750.5942880309897)"
53,5,0.166833333333333,0:00:00.166833,0,"(1106.9057741175993, 573.1487193384722)","(1100.9970244336976, 614.5099671257847)","(1099.0274412057304, 661.7799645969989)","(1108.8753573455665, 709.0499620682131)","(1128.5711896252392, 756.3199595394273)","(1150.236605132879, 799.650790554707)","(1169.9324374125515, 841.0120383420194)","(1189.6282696922242, 884.3428693572992)","(1223.1111845676676, 898.12995195307)","(1266.4420155829473, 890.2516190412009)","(1323.5599291939977, 858.7382873937247)","(1384.6170092609827, 829.1945389742159)","(1441.7349228720334, 791.7724576428379)","(1483.0961706593457, 740.5632937156893)","(1502.7920029390184, 673.5974639648025)","(1502.7920029390184, 602.6924677579811)","(1504.7615861669856, 531.7874715511598)","(1095.0882747497958, 494.3653902197819)","(1100.9970244336976, 484.5174740799456)","(1108.8753573455665, 476.6391411680766)","(1122.6624399413374, 476.6391411680766)","(1138.4191057650755, 486.4870573079129)","(1185.6891032362896, 466.7912250282403)","(1219.172018111733, 445.12580952060046)","(1262.5028491270127, 437.2474766087314)","(1303.8640969143253, 449.064975976535)","(1345.2253447016376, 466.7912250282403)","(1164.0236877286497, 531.7874715511598)","(1150.236605132879, 559.3616367427014)","(1138.4191057650755, 584.9662187062758)","(1124.6320231693046, 612.5403838978174)","(1132.5103560811738, 661.7799645969989)","(1142.35827222101, 667.6887142809006)","(1158.114938044748, 669.6582975088679)","(1175.8411870964535, 661.7799645969989)","(1199.4761858320605, 653.9016316851298)","(1120.6928567133702, 563.300803198636)","(1126.601606397272, 545.5745541469306)","(1142.35827222101, 543.6049709189634)","(1162.0541045006826, 551.4833038308324)","(1146.2974386769445, 559.3616367427014)","(1132.5103560811738, 563.300803198636)","(1230.9895174795367, 539.6658044630288)","(1246.7461833032746, 519.9699721833563)","(1270.381182038882, 519.9699721833563)","(1299.9249304583907, 529.8178883231926)","(1272.350765266849, 539.6658044630288)","(1250.6853497592092, 541.6353876909961)","(1158.114938044748, 752.3807930834928)","(1142.35827222101, 718.8978782080494)","(1154.1757715888136, 703.1412123843113)","(1167.9628541845843, 703.1412123843113)","(1183.7195200083224, 697.2324627004095)","(1230.9895174795367, 705.1107956122786)","(1284.1682646346526, 722.8370446639839)","(1244.7766000753074, 768.1374589072309)","(1207.3545187439295, 791.7724576428379)","(1191.5978529201914, 797.6812073267397)","(1177.8107703244207, 797.6812073267397)","(1160.0845212727154, 779.9549582750344)","(1164.0236877286497, 750.4112098555255)","(1164.0236877286497, 722.8370446639839)","(1173.871603868486, 718.8978782080494)","(1191.5978529201914, 714.9587117521148)","(1266.4420155829473, 724.8066278919512)","(1197.5066026040931, 758.2895427673946)","(1181.7499367803553, 764.1982924512963)","(1171.902020640519, 764.1982924512963)"
53,6,0.2001999999999996,0:00:00.200200,0,"(1100.5145608447865, 587.5961673081986)","(1094.6189471259752, 628.865463339878)","(1092.653742553038, 676.0303730903689)","(1104.4449699906609, 725.1604874137969)","(1124.097015720032, 768.3949880184134)","(1145.7142660223403, 813.5946931959672)","(1165.3663117517115, 854.8639892276467)","(1185.0183574810826, 896.1332852593262)","(1218.4268352210136, 905.9593081240117)","(1269.5221541173787, 896.1332852593262)","(1328.4782913054923, 868.6204212382065)","(1389.399633066543, 841.1075572170869)","(1444.4253611087822, 803.7686703312816)","(1483.7294525675247, 750.7081468619793)","(1499.4510891510217, 683.8911913821173)","(1499.4510891510217, 609.2134176105068)","(1497.4858845780846, 538.4660529847706)","(1082.8277196883525, 505.05757524483954)","(1086.7581288342267, 493.26634780721685)","(1098.5493562718493, 489.3359386613426)","(1112.3057882824094, 491.3011432342797)","(1126.0622202929692, 499.16196152602816)","(1171.2619254705228, 477.5447112237199)","(1208.600812356328, 457.8926654943487)","(1253.8005175338817, 453.96225634847445)","(1297.0350181384983, 463.78827921316)","(1340.269518743115, 481.4751203695941)","(1151.6098797411516, 542.3964621306447)","(1139.818652303529, 569.9093261517645)","(1128.0274248659061, 597.4221901728841)","(1114.2709928553463, 624.9350541940038)","(1118.2014020012207, 670.1347593715575)","(1129.9926294388433, 676.0303730903689)","(1147.6794705952773, 679.9607822362431)","(1167.3315163246486, 672.0999639444947)","(1190.913971199894, 664.2391456527462)","(1106.4101745635978, 573.8397352976386)","(1114.2709928553463, 558.1180987141418)","(1129.9926294388433, 556.1528941412047)","(1149.6446751682145, 562.048507860016)","(1133.9230385847175, 571.8745307247016)","(1118.2014020012207, 575.8049398705758)","(1222.357244366888, 550.2572804223933)","(1238.078880950385, 530.6052346930221)","(1263.6265403985674, 530.6052346930221)","(1295.0698135655614, 536.5008484118334)","(1267.5569495444417, 546.326871276519)","(1243.9744946691962, 550.2572804223933)","(1141.783856876466, 754.6385560078536)","(1133.9230385847175, 731.0561011326082)","(1147.6794705952773, 717.2996691220484)","(1159.4706980329001, 719.2648736949855)","(1175.1923346163971, 713.3692599761741)","(1224.322448939825, 719.2648736949855)","(1277.3829724091272, 731.0561011326082)","(1238.078880950385, 776.2558063101619)","(1198.7747894916424, 801.8034657583445)","(1181.0879483352085, 807.6990794771558)","(1167.3315163246486, 807.6990794771558)","(1149.6446751682145, 790.0122383207217)","(1147.6794705952773, 752.6733514349165)","(1155.5402888870258, 738.9169194243567)","(1165.3663117517115, 734.9865102784825)","(1183.0531529081454, 731.0561011326082)","(1261.6613358256302, 734.9865102784825)","(1188.948766626957, 768.3949880184134)","(1173.22713004346, 772.3253971642877)","(1161.4359026058373, 772.3253971642877)"
53,7,0.2335666666666662,0:00:00.233567,0,"(1114.1909084682623, 603.0208859451885)","(1108.20063476682, 642.9560439548037)","(1108.20063476682, 688.8814756658611)","(1126.1714558711467, 734.8069073769185)","(1146.1390348759544, 780.7323390879759)","(1168.1033717812427, 826.6577707990333)","(1188.0709507860502, 874.5799604105714)","(1208.0385297908579, 914.5151184201866)","(1239.98665619855, 926.4956658230711)","(1287.908845810088, 914.5151184201866)","(1341.8213091230684, 882.5669920124944)","(1399.7272882370105, 850.6188656048024)","(1455.6365094504717, 812.680465495668)","(1493.574909559606, 758.7680021826876)","(1513.5424885644136, 694.8717493673033)","(1513.5424885644136, 624.9852228504768)","(1511.5457306639328, 557.0954542341311)","(1100.213603164897, 525.147327826439)","(1106.2038768663392, 515.1635383240352)","(1118.1844242692239, 509.17326462259297)","(1132.1617295725891, 511.1700225230737)","(1146.1390348759544, 519.1570541249968)","(1186.0741928855696, 501.18623302066993)","(1224.012592994704, 477.2251382149009)","(1267.9412668052805, 471.2348645134586)","(1311.869940615857, 481.2186540158624)","(1355.798614426434, 499.1894751201892)","(1170.1001296817235, 563.0857279355733)","(1160.1163401793196, 593.0370964427848)","(1148.1357927764352, 618.9949491490346)","(1134.1584874730697, 648.9463176562459)","(1140.1487611745122, 692.8749914668226)","(1152.1293085773966, 700.8620230687457)","(1168.1033717812427, 704.8555388697072)","(1186.0741928855696, 696.8685072677841)","(1208.0385297908579, 688.8814756658611)","(1124.174697970666, 591.040338542304)","(1132.1617295725891, 573.0695174379772)","(1150.1325506769158, 571.0727595374964)","(1172.096887582204, 581.0565490399002)","(1154.1260664778774, 591.040338542304)","(1136.1552453735505, 595.0338543432655)","(1239.98665619855, 569.0760016370157)","(1255.960719402396, 547.1116647317274)","(1281.9185721086458, 547.1116647317274)","(1311.869940615857, 555.0986963336504)","(1285.9120879096074, 567.0792437365349)","(1259.9542352033575, 571.0727595374964)","(1162.1130980798005, 772.7453074860529)","(1152.1293085773966, 752.7777284812453)","(1168.1033717812427, 738.80042317788)","(1180.0839191841271, 740.7971810783607)","(1196.0579823879732, 736.8036652773992)","(1243.9801719995114, 740.7971810783607)","(1295.895877412011, 752.7777284812453)","(1255.960719402396, 798.7031601923027)","(1218.0223192932617, 822.6642549980718)","(1202.0482560894156, 828.654528699514)","(1188.0709507860502, 826.6577707990333)","(1170.1001296817235, 806.6901917942257)","(1168.1033717812427, 772.7453074860529)","(1178.0871612836465, 760.7647600831683)","(1186.0741928855696, 758.7680021826876)","(1202.0482560894156, 754.7744863817261)","(1279.921814208165, 754.7744863817261)","(1208.0385297908579, 788.7193706898989)","(1194.0612244874926, 792.7128864908605)","(1184.0774349850888, 790.7161285903796)"
53,8,0.2669333333333328,0:00:00.266933,0,"(1164.4035754429572, 627.62178534514)","(1156.145394056837, 668.9126922757414)","(1156.145394056837, 714.3326898994028)","(1172.6617568290774, 761.8172328695942)","(1191.242664947848, 811.3663211863159)","(1207.7590277200886, 860.9154095030375)","(1224.275390492329, 908.399952473229)","(1242.8562986110996, 947.6263140573002)","(1277.9535695021107, 957.9490407899506)","(1325.4381124723022, 947.6263140573002)","(1383.2453821751442, 922.8517698989394)","(1445.181742571046, 896.0126803940486)","(1502.989012273888, 858.8508641565074)","(1544.2799192044893, 805.1726851467257)","(1562.8608273232599, 737.0426887112335)","(1564.92537266979, 662.7190562361511)","(1562.8608273232599, 592.5245144541288)","(1141.6935766311265, 549.1690621769975)","(1143.7581219776564, 534.717244751287)","(1154.0808487103068, 526.4590633651668)","(1168.5326661360173, 526.4590633651668)","(1185.0490289082577, 536.7817900978172)","(1232.5335718784493, 520.2654273255766)","(1269.6953881159905, 495.4908831672158)","(1315.1153857396519, 491.36179247415566)","(1358.4708380167833, 503.7490645533361)","(1401.8262902939148, 524.3945180186367)","(1211.8881184131487, 584.2663330680086)","(1199.5008463339682, 615.2345132659597)","(1187.1135742547879, 646.2026934639106)","(1174.7263021756075, 679.2354190083917)","(1180.9199382151976, 722.590871285523)","(1193.3072102943781, 730.8490526716433)","(1209.8235730666186, 732.9135980181734)","(1228.4044811853892, 724.6554166320531)","(1253.17902534375, 716.3972352459328)","(1162.339030096427, 613.1699679194296)","(1170.5972114825474, 594.589059800659)","(1189.178119601318, 592.5245144541288)","(1211.8881184131487, 604.9117865333093)","(1193.3072102943781, 613.1699679194296)","(1174.7263021756075, 617.2990586124897)","(1284.147205541701, 592.5245144541288)","(1300.6635683139416, 567.7499702957681)","(1327.5026578188324, 569.8145156422981)","(1356.4062926702534, 580.1372423749485)","(1329.5672031653623, 590.4599691075988)","(1304.7926590070017, 594.589059800659)","(1207.7590277200886, 809.3017758397858)","(1195.371755640908, 782.462686334895)","(1209.8235730666186, 768.0108689091845)","(1222.2108451457989, 770.0754142557146)","(1240.7917532645695, 763.8817782161244)","(1288.276296234761, 768.0108689091845)","(1341.954475244543, 780.3981409883648)","(1302.7281136604715, 823.7535932654963)","(1263.5017520764004, 848.5281374238571)","(1244.9208439576298, 856.7863188099774)","(1230.4690265319193, 856.7863188099774)","(1211.8881184131487, 840.2699560377368)","(1211.8881184131487, 807.2372304932558)","(1218.0817544527388, 788.6563223744852)","(1228.4044811853892, 786.5917770279551)","(1246.9853893041598, 782.462686334895)","(1325.4381124723022, 784.5272316814251)","(1253.17902534375, 817.559957225906)","(1236.6626625715094, 821.6890479189663)","(1224.275390492329, 819.6245025724362)"
53,9,0.3002999999999994,0:00:00.300300,0,"(1079.4568575653675, 585.2710430605763)","(1073.6429068064876, 625.9686983727356)","(1069.766939633901, 672.4803044437748)","(1083.332824737954, 718.9919105148139)","(1104.6506441871804, 761.6275494132665)","(1125.9684636364068, 806.2011718980124)","(1145.3482994993396, 848.836810796465)","(1164.7281353622727, 885.6584989360376)","(1197.6738563292588, 895.3484168675042)","(1246.1234459865912, 885.6584989360376)","(1302.3249699890969, 858.5267287279314)","(1364.3404447504824, 831.3949585198253)","(1418.6039851666949, 794.5732703802526)","(1457.3636568925608, 740.3097299640402)","(1476.743492755494, 676.3562716163614)","(1476.743492755494, 604.6508789235093)","(1476.743492755494, 538.7594369895371)","(1062.015005288728, 511.62766678143095)","(1067.8289560476078, 498.06178167737784)","(1081.3948411516608, 492.2478309184979)","(1096.8987098420073, 492.2478309184979)","(1112.4025785323536, 499.9997652636711)","(1156.9762010170996, 484.4958965733247)","(1193.7978891566722, 463.1780771240985)","(1238.371511641418, 459.30210995151185)","(1282.945134126164, 470.9300114692717)","(1323.6427894383232, 488.37186374591136)","(1137.5963651541665, 546.5113713347104)","(1125.9684636364068, 575.5811251291098)","(1114.3405621186469, 604.6508789235093)","(1100.7746770145939, 633.7206327179088)","(1104.6506441871804, 672.4803044437748)","(1118.2165292912334, 680.2322387889479)","(1135.6583815678732, 684.1082059615345)","(1155.0382174308063, 676.3562716163614)","(1178.2940204663257, 668.6043372711881)","(1089.146775496834, 573.6431415428165)","(1098.8366934283006, 558.1392728524701)","(1116.2785457049401, 556.2012892661768)","(1135.6583815678732, 565.8912071976433)","(1120.1545128775267, 573.6431415428165)","(1102.7126606008871, 577.5191087154031)","(1207.3637742607252, 552.3253220935902)","(1224.805626537365, 532.9454862306573)","(1248.0614295728844, 531.007502644364)","(1279.0691669535772, 538.7594369895371)","(1251.9373967454712, 548.4493549210036)","(1228.6815937099516, 552.3253220935902)","(1127.9064472227, 749.9996478955067)","(1120.1545128775267, 728.6818284462804)","(1135.6583815678732, 717.0539269285206)","(1147.286283085633, 718.9919105148139)","(1164.7281353622727, 713.177959755934)","(1209.3017578470185, 717.0539269285206)","(1261.6273146769377, 728.6818284462804)","(1220.9296593647784, 769.3794837584397)","(1184.1079712252056, 792.6352867939593)","(1166.666118948566, 798.4492375528392)","(1153.1002338445128, 800.3872211391325)","(1133.72039798158, 782.9453688624928)","(1133.72039798158, 749.9996478955067)","(1143.4103159130464, 738.371746377747)","(1153.1002338445128, 734.4957792051603)","(1170.5420861211526, 730.6198120325737)","(1246.1234459865912, 730.6198120325737)","(1174.4180532937391, 761.6275494132665)","(1158.9141846033929, 765.503516585853)","(1147.286283085633, 765.503516585853)"
