video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
54,0,0.0,0:00:00,0,"(932.6383449033304, 572.9819699311577)","(918.5341733357942, 618.8205275256503)","(913.2451089979681, 666.422106566085)","(922.0602162276783, 714.0236856065195)","(937.9274092411565, 756.3362003091281)","(957.3206451465188, 800.4117364576787)","(971.4248167140549, 844.4872726062292)","(983.7659668356491, 895.6148945385479)","(1011.9743099707215, 922.0602162276783)","(1059.575889011156, 927.3492805655044)","(1121.281639619127, 906.1930232142001)","(1181.2243687811558, 879.7477015250697)","(1235.8780336053585, 842.7242511602873)","(1279.953569753909, 795.1226721198526)","(1308.1619128889815, 738.7059858497079)","(1322.2660844565175, 675.237213795795)","(1331.0811916862278, 608.2423988499982)","(937.9274092411565, 490.11996197188256)","(950.2685593627507, 477.7788118502884)","(969.6617952681129, 486.5939190799985)","(989.0550311734752, 500.6980906475347)","(1004.9222241869534, 520.0913265528969)","(1064.8649533489822, 539.4845624582592)","(1107.1774680515907, 530.669455228549)","(1151.2530042001413, 534.1954981204332)","(1193.56551890275, 548.2996696879693)","(1227.0629263756484, 571.2189484852156)","(1027.8415029841997, 583.5600986068098)","(1015.5003528626055, 617.0575060797082)","(999.6331598491273, 652.3179349985487)","(985.5289882815912, 687.5783639173892)","(967.8987738221709, 705.2085783768094)","(980.2399239437651, 717.5497284984036)","(997.8701384031854, 728.1278571740557)","(1022.5524386463736, 726.3648357281137)","(1048.997760335504, 722.8387928362297)","(952.0315808086928, 557.1147769176795)","(967.8987738221709, 550.0626911339114)","(989.0550311734752, 558.8777983636214)","(1008.4482670788375, 581.7970771608677)","(982.0029453897071, 578.2710342689837)","(960.8466880384028, 571.2189484852156)","(1100.1253822678227, 602.9533345121721)","(1121.281639619127, 592.3752058365199)","(1147.7269613082574, 597.664270174346)","(1175.9353044433296, 613.5314631878242)","(1145.9639398623153, 618.8205275256503)","(1119.518618173185, 613.5314631878242)","(959.0836665924608, 754.5731788631861)","(971.4248167140549, 752.810157417244)","(990.8180526194172, 754.5731788631861)","(1003.1592027410114, 761.6252646469542)","(1022.5524386463736, 761.6252646469542)","(1064.8649533489822, 775.7294362144903)","(1112.466532389417, 789.8336077820265)","(1063.1019319030402, 832.1461224846352)","(1020.7894172004317, 840.9612297143452)","(1001.3961812950694, 837.4351868224612)","(985.5289882815912, 826.857058146809)","(973.187838159997, 796.8856935657947)","(971.4248167140549, 763.3882860928962)","(989.0550311734752, 766.9143289847802)","(1001.3961812950694, 773.9664147685484)","(1020.7894172004317, 777.4924576604324)","(1098.3623608218807, 789.8336077820265)","(1022.5524386463736, 812.7528865792729)","(1004.9222241869534, 805.7008007955047)","(990.8180526194172, 795.1226721198526)"
54,1,0.0333666666666666,0:00:00.033367,0,"(924.5200508230497, 567.9943601464861)","(912.2863261429716, 613.433908958205)","(905.295626325784, 657.1257828156271)","(912.2863261429716, 702.5653316273459)","(928.0154007316435, 746.257205484768)","(945.4921502746123, 788.201404387893)","(961.2212248632842, 833.640953199612)","(971.7072745890655, 886.0712018285184)","(1001.4177488121124, 915.7816760515653)","(1050.3526475324252, 922.7723758687529)","(1109.773595978519, 901.8002764171903)","(1170.9422193789098, 873.8374771484403)","(1225.1201429621133, 838.8839780625026)","(1270.5596917738321, 791.6967542964868)","(1298.5224910425823, 735.7711557589867)","(1314.2515656312542, 671.107182450002)","(1322.9899404027385, 602.9478592324238)","(929.7630756859404, 484.10596234023586)","(940.2491254117217, 473.6199126144546)","(957.7258749546904, 482.358287385939)","(976.9502994519562, 496.33968702031405)","(992.6793740406281, 515.5641115175797)","(1055.595672395316, 534.7885360148454)","(1097.5398712984409, 526.050161243361)","(1141.2317451558629, 529.5455111519548)","(1183.175944058988, 543.5269107863298)","(1216.3817681906287, 564.4990102378923)","(1017.1468234007845, 576.7327349179706)","(1004.9130987207062, 611.6862340039081)","(990.9316990863312, 646.6397330898458)","(975.2026244976593, 681.5932321757833)","(957.7258749546904, 699.0699817187522)","(971.7072745890655, 713.0513813531272)","(990.9316990863312, 723.5374310789085)","(1013.6514734921907, 720.0420811703148)","(1039.8665978066438, 716.546731261721)","(941.9968003660185, 554.0129605121111)","(957.7258749546904, 547.0222606949236)","(978.697974406253, 554.0129605121111)","(997.9223989035187, 576.7327349179706)","(973.4549495433624, 573.2373850093768)","(950.7351751375029, 566.2466851921893)","(1088.8014965269565, 597.7048343695332)","(1111.521270932816, 587.2187846437519)","(1137.7363952472692, 592.4618095066425)","(1165.6991945160191, 608.1908840953143)","(1135.9887202929722, 611.6862340039081)","(1108.0259210242223, 606.4432091410175)","(955.9782000003936, 749.7525553933617)","(964.716574771878, 746.257205484768)","(982.1933243148468, 746.257205484768)","(994.4270489949249, 754.9955802562523)","(1013.6514734921907, 754.9955802562523)","(1055.595672395316, 768.9769798906274)","(1101.0352212070347, 786.4537294335962)","(1053.8479974410188, 824.9025784281275)","(1011.9037985378937, 833.640953199612)","(992.6793740406281, 830.1456032910182)","(976.9502994519562, 819.6595535652369)","(964.716574771878, 789.94907934219)","(968.2119246804717, 758.4909301648461)","(980.44564936055, 760.238605119143)","(994.4270489949249, 767.2293049363305)","(1011.9037985378937, 770.7246548449243)","(1090.5491714812533, 784.7060544792993)","(1013.6514734921907, 803.930478976565)","(996.1747239492219, 796.9397791593775)","(982.1933243148468, 786.4537294335962)"
54,2,0.0667333333333332,0:00:00.066733,0,"(924.5200508230497, 571.4897100550799)","(912.2863261429716, 616.9292588667988)","(907.043301280081, 662.3688076785177)","(915.7816760515653, 707.8083564902365)","(933.2584255945342, 751.5002303476585)","(952.4828500917998, 793.4444292507837)","(966.4642497261749, 838.8839780625026)","(975.2026244976593, 891.314226691409)","(1004.9130987207062, 919.2770259601591)","(1053.8479974410188, 924.5200508230497)","(1116.7642957957066, 900.0526014628934)","(1176.1852442418005, 872.0898021941433)","(1232.1108427793008, 833.640953199612)","(1275.8027166367226, 788.201404387893)","(1302.017840951176, 734.0234808046898)","(1314.2515656312542, 671.107182450002)","(1322.9899404027385, 606.4432091410175)","(931.5107506402372, 484.10596234023586)","(941.9968003660185, 473.6199126144546)","(959.4735499089874, 482.358287385939)","(976.9502994519562, 496.33968702031405)","(992.6793740406281, 515.5641115175797)","(1057.3433473496127, 534.7885360148454)","(1097.5398712984409, 526.050161243361)","(1141.2317451558629, 529.5455111519548)","(1181.4282691046913, 541.7792358320329)","(1212.886418282035, 564.4990102378923)","(1018.8944983550813, 578.4804098722674)","(1004.9130987207062, 611.6862340039081)","(990.9316990863312, 646.6397330898458)","(975.2026244976593, 683.3409071300803)","(959.4735499089874, 700.8176566730491)","(973.4549495433624, 713.0513813531272)","(990.9316990863312, 723.5374310789085)","(1013.6514734921907, 720.0420811703148)","(1039.8665978066438, 718.2944062160178)","(943.7444753203155, 554.0129605121111)","(959.4735499089874, 547.0222606949236)","(980.44564936055, 555.760635466408)","(997.9223989035187, 576.7327349179706)","(973.4549495433624, 573.2373850093768)","(952.4828500917998, 567.9943601464861)","(1090.5491714812533, 597.7048343695332)","(1111.521270932816, 587.2187846437519)","(1135.9887202929722, 594.2094844609394)","(1163.9515195617223, 609.9385590496113)","(1134.2410453386753, 613.433908958205)","(1108.0259210242223, 608.1908840953143)","(957.7258749546904, 751.5002303476585)","(966.4642497261749, 746.257205484768)","(982.1933243148468, 748.0048804390648)","(994.4270489949249, 754.9955802562523)","(1013.6514734921907, 756.7432552105493)","(1055.595672395316, 768.9769798906274)","(1102.7828961613316, 786.4537294335962)","(1053.8479974410188, 828.3979283367213)","(1011.9037985378937, 837.1363031082058)","(992.6793740406281, 831.8932782453151)","(978.697974406253, 823.1549034738307)","(968.2119246804717, 793.4444292507837)","(968.2119246804717, 760.238605119143)","(980.44564936055, 760.238605119143)","(994.4270489949249, 767.2293049363305)","(1010.1561235835969, 770.7246548449243)","(1090.5491714812533, 784.7060544792993)","(1013.6514734921907, 807.4258288851588)","(996.1747239492219, 800.4351290679713)","(982.1933243148468, 789.94907934219)"
54,3,0.1000999999999998,0:00:00.100100,0,"(929.5653120627644, 575.2781553897863)","(915.5341375410624, 619.1255757701053)","(908.5185502802112, 662.9729961504245)","(917.2880343562751, 708.5743133459563)","(933.07310569319, 752.4217337262753)","(950.6120738453176, 796.2691541065944)","(964.6432483670197, 841.8704713021262)","(975.1666292582963, 896.241272573722)","(1004.9828751169132, 924.3036216171262)","(1052.338089127658, 931.3192088779772)","(1113.7244776601046, 910.272447095424)","(1175.1108661925512, 882.2100980520198)","(1229.481667464147, 845.3782649325518)","(1275.0829846596787, 799.77694773702)","(1304.8992305182958, 743.6522496502115)","(1318.9304050399978, 680.5119643025521)","(1327.6998891160617, 613.8638853244671)","(936.5808993236155, 487.58331462914816)","(948.8581770301048, 477.0599337378716)","(968.1510419974452, 485.8294178139354)","(985.6900101495728, 501.61448915085026)","(1001.4750814864877, 520.9073541181906)","(1061.1075732037216, 540.200219085531)","(1103.201096768828, 533.18463182468)","(1145.2946203339343, 536.6924254551055)","(1187.3881438990406, 548.9697031615948)","(1218.9582865728703, 571.7703617593608)","(1024.2757400842536, 584.0476394658501)","(1010.2445655625515, 617.3716789548926)","(994.4594942256367, 652.4496152591479)","(978.6744228887218, 687.5275515634031)","(961.1354547365942, 705.0665197155307)","(975.1666292582963, 717.3437974220201)","(994.4594942256367, 727.8671783132967)","(1019.0140496386153, 726.1132814980839)","(1045.3225018668068, 722.6054878676584)","(947.104280214892, 557.7391872376587)","(962.889351551807, 550.7235999768076)","(982.1822165191473, 559.4930840528714)","(1001.4750814864877, 582.2937426506373)","(976.920526073509, 578.7859490202118)","(955.8737642909559, 571.7703617593608)","(1096.185509507977, 605.0944012484033)","(1115.4783744753174, 592.8171235419139)","(1140.032929888296, 599.832710802765)","(1168.0952789317002, 613.8638853244671)","(1138.2790330730832, 617.3716789548926)","(1113.7244776601046, 612.1099885092543)","(962.889351551807, 755.9295273567009)","(969.904938812658, 752.4217337262753)","(985.6900101495728, 754.1756305414881)","(999.721184671275, 761.1912178023392)","(1017.2601528234026, 761.1912178023392)","(1061.1075732037216, 775.2223923240413)","(1108.4627872144663, 789.2535668457434)","(1059.3536763885088, 831.3470904108497)","(1017.2601528234026, 841.8704713021262)","(997.9672878560622, 838.3626776717008)","(982.1822165191473, 827.8392967804242)","(969.904938812658, 796.2691541065944)","(973.4127324430835, 762.9451146175519)","(985.6900101495728, 766.4529082479775)","(999.721184671275, 773.4684955088285)","(1015.5062560081898, 776.976289139254)","(1094.4316126927642, 789.2535668457434)","(1017.2601528234026, 810.3003286282966)","(1001.4750814864877, 805.0386381826582)","(987.4439069647856, 794.5152572913817)"
54,4,0.1334666666666664,0:00:00.133467,0,"(924.5200508230497, 576.7327349179706)","(910.5386511886747, 620.4246087753926)","(903.5479513714872, 667.6118325414084)","(914.0340010972685, 713.0513813531272)","(929.7630756859404, 758.4909301648461)","(948.9875001832061, 802.1828040222681)","(964.716574771878, 845.8746778796901)","(975.2026244976593, 900.0526014628934)","(1006.6607736750032, 926.2677257773466)","(1055.595672395316, 931.5107506402372)","(1116.7642957957066, 907.043301280081)","(1177.9329191960974, 879.0805020113309)","(1232.1108427793008, 842.3793279710964)","(1274.0550416824258, 795.1921042050806)","(1300.270165996879, 741.0141806218772)","(1315.999240585551, 678.0978822671896)","(1322.9899404027385, 611.6862340039081)","(931.5107506402372, 491.0966621574234)","(941.9968003660185, 478.8629374773452)","(961.2212248632842, 487.60131224882963)","(978.697974406253, 503.3303868375016)","(994.4270489949249, 522.5548113347672)","(1055.595672395316, 543.5269107863298)","(1095.792196344144, 534.7885360148454)","(1139.484070201566, 536.5362109691423)","(1179.6805941503942, 548.7699356492204)","(1211.1387433277382, 571.4897100550799)","(1018.8944983550813, 585.4711096894549)","(1004.9130987207062, 620.4246087753926)","(990.9316990863312, 653.6304329070333)","(975.2026244976593, 690.3316069472678)","(957.7258749546904, 706.0606815359397)","(971.7072745890655, 721.7897561246116)","(990.9316990863312, 730.5281308960961)","(1013.6514734921907, 728.7804559417991)","(1039.8665978066438, 723.5374310789085)","(943.7444753203155, 559.2559853750017)","(959.4735499089874, 552.2652855578142)","(978.697974406253, 561.0036603292987)","(997.9223989035187, 581.9757597808612)","(973.4549495433624, 578.4804098722674)","(952.4828500917998, 571.4897100550799)","(1090.5491714812533, 604.6955341867206)","(1109.773595978519, 594.2094844609394)","(1135.9887202929722, 599.45250932383)","(1162.2038446074255, 615.1815839125019)","(1134.2410453386753, 618.6769338210956)","(1108.0259210242223, 613.433908958205)","(957.7258749546904, 756.7432552105493)","(966.4642497261749, 753.2479053019555)","(983.9409992691437, 754.9955802562523)","(996.1747239492219, 763.7339550277368)","(1013.6514734921907, 763.7339550277368)","(1057.3433473496127, 775.9676797078149)","(1106.2782460699252, 789.94907934219)","(1055.595672395316, 831.8932782453151)","(1011.9037985378937, 844.1270029253933)","(994.4270489949249, 838.8839780625026)","(978.697974406253, 828.3979283367213)","(966.4642497261749, 798.6874541136743)","(968.2119246804717, 765.4816299820336)","(982.1933243148468, 767.2293049363305)","(994.4270489949249, 774.2200047535181)","(1011.9037985378937, 777.7153546621117)","(1092.2968464355502, 789.94907934219)","(1013.6514734921907, 814.4165287023462)","(997.9223989035187, 807.4258288851588)","(983.9409992691437, 796.9397791593775)"
54,5,0.166833333333333,0:00:00.166833,0,"(904.9210752326735, 566.6488706390555)","(892.9012507039663, 607.8596975946232)","(886.032779544705, 652.5047601298215)","(894.6183684937815, 700.5840582446505)","(910.0724286021194, 743.5120029900335)","(930.6778420799033, 786.4399477354165)","(944.4147843984258, 832.80212806043)","(954.7174911373178, 886.032779544705)","(983.9084935641782, 915.2237819715655)","(1030.2706738891918, 920.3751353410114)","(1092.0869143225434, 898.0526040734122)","(1152.1860369660797, 872.2958372261825)","(1207.1338062401699, 836.2363636400607)","(1251.778868775368, 789.874183315047)","(1279.2527534124133, 731.4921784613263)","(1292.9896957309359, 667.9588202381594)","(1303.2924024698277, 602.7083442251773)","(913.5066641817501, 482.5100989381048)","(927.2436065002727, 475.64162777884354)","(944.4147843984258, 485.9443345177355)","(961.585962296579, 499.68127683625806)","(978.7571401947323, 518.5695725242266)","(1035.4220272586379, 537.4578682121951)","(1076.6328542142055, 528.8722792631185)","(1121.2779167494039, 532.3065148427492)","(1160.7716259151562, 544.3263393714564)","(1191.679746131832, 564.9317528492402)","(999.3625536725161, 580.3858129575781)","(987.3427291438088, 614.7281687538845)","(971.888669035471, 647.3534067603755)","(956.4346089271331, 683.4128803464972)","(940.9805488187952, 698.8669404548351)","(953.0003733475024, 712.6038827733577)","(973.6057868252863, 722.9065895122496)","(995.9283180928854, 719.472353932619)","(1021.6850849401152, 716.0381183529884)","(925.5264887104573, 554.6290461103483)","(939.2634310289799, 547.760574951087)","(959.8688445067637, 556.3461639001636)","(977.040022404917, 576.9515773779474)","(954.7174911373178, 575.2344595881322)","(934.112077659534, 570.0831062186861)","(1069.7643830549441, 597.5569908557312)","(1088.6526787429127, 585.537166327024)","(1114.4094455901425, 594.1227552761006)","(1140.1662124373722, 607.8596975946232)","(1112.6923278003271, 613.0110509640691)","(1086.9355609530974, 607.8596975946232)","(939.2634310289799, 748.6633563594794)","(949.5661377678719, 746.946238569664)","(966.737315666025, 746.946238569664)","(978.7571401947323, 753.8147097289253)","(997.6454358827008, 755.5318275187407)","(1040.5733806280837, 765.8345342576326)","(1088.6526787429127, 779.5714765761552)","(1042.290498417899, 820.7823035317228)","(999.3625536725161, 832.80212806043)","(980.4742579845475, 831.0850102706147)","(966.737315666025, 820.7823035317228)","(951.2832555576871, 793.3084188946777)","(949.5661377678719, 757.248945308556)","(966.737315666025, 758.9660630983714)","(978.7571401947323, 764.1174164678173)","(995.9283180928854, 767.5516520474479)","(1076.6328542142055, 779.5714765761552)","(999.3625536725161, 803.6111256335696)","(983.9084935641782, 798.4597722641237)","(970.1715512456557, 788.1570655252318)"
54,6,0.2001999999999996,0:00:00.200200,0,"(902.8463171232039, 569.8573712640755)","(890.8312520664313, 614.4847557606597)","(885.6819384706715, 662.5450159877504)","(894.2641277969377, 708.8888383495879)","(911.4285064494701, 751.7997849809188)","(932.025760832509, 792.9942937469966)","(945.757263754535, 837.6216782435808)","(956.0558909460543, 890.8312520664313)","(983.5188967901062, 921.7271336409896)","(1029.8627191519436, 925.160009371496)","(1089.9380444358071, 902.8463171232039)","(1148.2969318544172, 875.383311279152)","(1203.2229435425209, 841.0545539740873)","(1247.850328039105, 792.9942937469966)","(1275.313333883157, 736.3518441936397)","(1290.761274670436, 672.8436431792699)","(1301.0599018619555, 607.6190042996468)","(909.7120685842169, 489.1847915971732)","(921.7271336409896, 478.8861644056538)","(938.8915122935219, 487.46835373192)","(957.7723288113076, 502.91629451919914)","(973.2202695985867, 521.7971110369848)","(1035.0120327477034, 542.3943654200236)","(1077.9229793790344, 533.8121760937574)","(1120.8339260103653, 537.2450518242639)","(1160.31199691119, 549.2601168810367)","(1192.9243163510014, 569.8573712640755)","(997.2503997121321, 585.3053120513547)","(985.2353346553595, 619.6340693564194)","(971.5038317333335, 652.246388796231)","(956.0558909460543, 688.291583966549)","(938.8915122935219, 703.7395247538282)","(952.6230152155479, 719.1874655411073)","(971.5038317333335, 727.7696548673736)","(993.8175239816256, 726.0532170021203)","(1019.5640919604242, 720.9039034063605)","(921.7271336409896, 557.8423062073028)","(937.1750744282688, 550.9765547462898)","(957.7723288113076, 559.558744072556)","(976.6531453290933, 581.8724363208481)","(952.6230152155479, 578.4395605903417)","(930.3093229672558, 573.2902469945819)","(1067.624352187515, 604.1861285691402)","(1086.5051687053005, 590.4546256471143)","(1113.9681745493524, 597.3203771081273)","(1139.714742528151, 612.7683178954064)","(1110.5352988188458, 617.9176314911662)","(1084.7887308400473, 612.7683178954064)","(938.8915122935219, 748.3669092504124)","(947.4737016197881, 748.3669092504124)","(966.3545181375738, 750.0833471156657)","(976.6531453290933, 758.6655364419319)","(995.5339618468788, 758.6655364419319)","(1040.161346343463, 770.6806014987045)","(1089.9380444358071, 782.6956665554771)","(1038.4449084782098, 827.3230510520614)","(993.8175239816256, 837.6216782435808)","(976.6531453290933, 834.1888025130744)","(962.9216424070673, 823.8901753215549)","(949.1901394850414, 792.9942937469966)","(949.1901394850414, 758.6655364419319)","(964.6380802723205, 762.0984121724383)","(976.6531453290933, 768.9641636334512)","(993.8175239816256, 774.113477229211)","(1077.9229793790344, 784.4121044207304)","(995.5339618468788, 810.158672399529)","(978.3695831943464, 803.2929209385161)","(966.3545181375738, 792.9942937469966)"
54,7,0.2335666666666662,0:00:00.233567,0,"(916.4016867575111, 583.0060254800167)","(902.4374705783491, 628.3897280622933)","(897.2008895111633, 677.2644846893606)","(907.6740516455349, 724.3937142940326)","(925.1293218694874, 768.0318898539141)","(946.0756461382306, 811.6700654137956)","(961.7853893397879, 857.0537679960723)","(974.0040784965547, 909.4195786679301)","(1003.6780378772742, 939.0935380486495)","(1050.8072674819462, 942.58459209344)","(1110.1551862433848, 919.8927408023017)","(1166.0120509600333, 891.9643084439775)","(1220.1233886542864, 855.308240973677)","(1263.7615642141677, 808.179011369005)","(1291.689996572492, 752.3221466523568)","(1305.654212751654, 689.4831738461274)","(1314.3818478636304, 623.1531469951076)","(919.8927408023017, 499.22072840504416)","(933.8569569814638, 490.4930932930679)","(951.3122272054163, 499.22072840504416)","(970.5130244517642, 514.9304716066015)","(986.2227676533215, 535.8767958753446)","(1050.8072674819462, 555.0775931216924)","(1094.4454430418275, 546.3499580097161)","(1139.8291456241043, 549.8410120545067)","(1179.9762671391952, 563.8052282336688)","(1213.1412805647053, 584.7515525024119)","(1014.1512000116456, 596.9702416591787)","(1000.1869838324836, 631.8807821070839)","(986.2227676533215, 668.5368495773844)","(970.5130244517642, 703.4473900252895)","(954.8032812502069, 720.9026602492421)","(967.0219704069737, 734.8668764284042)","(986.2227676533215, 743.5945115403805)","(1010.6601459668551, 741.8489845179852)","(1035.0975242803888, 738.3579304731946)","(933.8569569814638, 569.0418093008545)","(949.5667001830211, 562.0597012112735)","(970.5130244517642, 572.5328633456451)","(989.713821698112, 595.2247146367835)","(965.2764433845784, 589.9881335695976)","(942.58459209344, 584.7515525024119)","(1083.972280907456, 616.1710389055265)","(1106.6641321985944, 603.9523497487597)","(1132.8470375345232, 610.9344578383408)","(1159.0299428704523, 626.6442010398981)","(1131.101510512128, 631.8807821070839)","(1104.9186051761992, 626.6442010398981)","(946.0756461382306, 764.5408358091236)","(960.0398623173926, 764.5408358091236)","(980.9861865861358, 766.2863628315189)","(991.4593487205073, 775.0139979434952)","(1012.4056729892504, 775.0139979434952)","(1059.5349025939224, 787.232687100262)","(1108.4096592209896, 797.7058492346335)","(1057.7893755715272, 843.0895518169102)","(1012.4056729892504, 853.5627139512818)","(993.2048757429026, 850.0716599064913)","(977.4951325413452, 839.5984977721197)","(961.7853893397879, 808.179011369005)","(956.5488082726021, 773.2684709210998)","(979.2406595637405, 778.5050519882857)","(991.4593487205073, 785.4871600778667)","(1010.6601459668551, 788.9782141226572)","(1096.190970064223, 797.7058492346335)","(1014.1512000116456, 825.6342815929577)","(994.9504027652978, 818.6521735033766)","(982.731713608531, 808.179011369005)"
54,8,0.2669333333333328,0:00:00.266933,0,"(892.3192078023827, 578.8942269428126)","(882.0429789217411, 623.4245520922598)","(878.6175692948606, 669.6675820551471)","(888.8937981755022, 715.9106120180345)","(906.020846309905, 757.0155275406012)","(928.2860088846285, 799.833147876608)","(943.700352205591, 840.9380633991746)","(955.6892858996729, 894.031912615823)","(984.8052677281576, 921.4351896308674)","(1031.048297691045, 926.5733040711882)","(1089.2802613480142, 904.3081414964647)","(1147.5122250049835, 875.19215966798)","(1198.8933694081918, 839.2253585857343)","(1245.1363993710793, 792.9823286228469)","(1272.5396763861236, 738.1757745927581)","(1284.5286100802055, 673.0929916820277)","(1291.3794293339665, 606.297503957857)","(900.8827318695842, 493.2589862707989)","(914.5843703771063, 484.6954622035976)","(933.4241233249494, 494.9716910842392)","(952.2638762727923, 508.6733295917614)","(967.6782195937549, 527.5130825396044)","(1027.6228880641645, 548.0655403008877)","(1070.4405084001712, 539.5020162336863)","(1113.2581287361782, 541.2147210471265)","(1156.0757490721849, 553.2036547412085)","(1190.3298453409905, 572.0434076890515)","(991.6560869819186, 585.7450461965738)","(981.379858101277, 621.7118472788195)","(967.6782195937549, 655.965943547625)","(953.9765810862326, 691.9327446298707)","(936.8495329518299, 709.0597927642734)","(948.8384666459118, 722.7614312717957)","(967.6782195937549, 733.0376601524373)","(989.9433821684784, 729.6122505255568)","(1015.6339543700825, 726.1868408986762)","(912.871665563666, 560.0544739949696)","(928.2860088846285, 554.9163595546488)","(948.8384666459118, 563.4798836218501)","(969.3909244071951, 585.7450461965738)","(943.700352205591, 580.606931756253)","(921.4351896308674, 575.468817315932)","(1063.5896891464101, 608.0102087712972)","(1085.8548517211336, 594.3085702637751)","(1111.5454239227379, 601.1593895175362)","(1138.9487009377822, 616.5737328384987)","(1109.8327191092976, 619.9991424653792)","(1084.1421469076934, 614.8610280250583)","(926.5733040711882, 750.16470828684)","(938.5622377652702, 750.16470828684)","(959.1146955265534, 753.5901179137205)","(972.8163340340757, 762.153641980922)","(991.6560869819186, 762.153641980922)","(1037.899116944806, 774.1425756750039)","(1087.567556534574, 782.7060997422052)","(1039.6118217582464, 830.6618345185329)","(993.3687917953589, 842.6507682126148)","(974.529038847516, 837.512653772294)","(959.1146955265534, 827.2364248916524)","(941.9876473921507, 794.6950334362872)","(938.5622377652702, 760.4409371674817)","(959.1146955265534, 765.5790516078025)","(972.8163340340757, 772.4298708615636)","(991.6560869819186, 775.8552804884441)","(1075.578622840492, 784.4188045556455)","(993.3687917953589, 815.2474911975704)","(976.2417436609562, 808.3966719438093)","(960.8274003399937, 794.6950334362872)"
54,9,0.3002999999999994,0:00:00.300300,0,"(895.2785426402559, 579.0957176003191)","(883.2498482093887, 623.7737254863971)","(878.0946934533027, 670.1701182911704)","(890.1233878841699, 714.8481261772484)","(907.3072370711229, 757.8077491446311)","(929.646241014162, 800.7673721120138)","(945.1117052824197, 843.7269950793966)","(957.1403997132869, 896.9969275589511)","(988.0713282498025, 926.2094711767713)","(1034.4677210545758, 929.646241014162)","(1094.6111932089116, 909.0256219898183)","(1151.3178955258568, 881.5314632906933)","(1204.5878280054114, 845.4453799980919)","(1245.8290660540988, 797.3306022746232)","(1273.3232247532237, 742.3422848763734)","(1285.3519191840908, 678.7620428846469)","(1293.9438437775675, 611.7450310555299)","(898.7153124776464, 498.3316264216395)","(914.1807767459042, 486.3029319907724)","(933.0830108515526, 496.6132415029442)","(953.7036298758964, 513.7970906898973)","(969.1690941441541, 534.417709714241)","(1029.3125662984899, 551.601558901194)","(1073.990574184568, 541.2912493890223)","(1118.668582070646, 544.7280192264128)","(1159.9098201193333, 556.75671365728)","(1192.5591335745441, 579.0957176003191)","(994.9448679245837, 592.8427969498815)","(981.1977885750213, 627.2104953237877)","(967.4507092254588, 661.5781936976938)","(953.7036298758964, 697.6642769902953)","(936.5197806889432, 713.129741258553)","(950.2668600385057, 726.8768206081155)","(969.1690941441541, 737.1871301202874)","(993.2264830058884, 733.7503602828968)","(1019.0022567863181, 728.5952055268109)","(914.1807767459042, 565.3486382507565)","(931.3646259328573, 558.4750985759753)","(951.985244957201, 567.0670231694519)","(972.6058639815448, 589.4060271124908)","(946.8300902011151, 585.9692572751003)","(924.491086258076, 580.8141025190143)","(1065.3986495910913, 610.0266461368345)","(1087.7376535341305, 597.9979517059675)","(1113.51342731456, 604.8714913807487)","(1141.0075860136849, 618.6185707303111)","(1111.7950423958648, 623.7737254863971)","(1086.019268615435, 620.3369556490064)","(934.801395770248, 757.8077491446311)","(945.1117052824197, 756.0893642259358)","(964.0139393880681, 759.5261340633265)","(976.0426338189353, 766.3996737381077)","(998.3816377619744, 768.118058656803)","(1043.0596456480523, 778.4283681689748)","(1092.8928082902164, 788.7386776811467)","(1044.7780305667477, 831.6983006485294)","(1000.1000226806697, 843.7269950793966)","(977.7610187376306, 840.2902252420059)","(962.2955544693729, 829.979915729834)","(948.5484751198104, 800.7673721120138)","(945.1117052824197, 766.3996737381077)","(962.2955544693729, 771.5548284941935)","(976.0426338189353, 776.7099832502795)","(996.663252843279, 780.1467530876702)","(1080.8641138593491, 788.7386776811467)","(1000.1000226806697, 816.2328363802716)","(979.479403656326, 809.3592967054904)","(965.7323243067634, 799.0489871933186)"
