video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
42,0,0.0,0:00:00,0,"(942.0937269255056, 420.90051325118577)","(945.3820121852806, 453.7833658489347)","(951.9585827048303, 489.95450370645847)","(970.0441516335923, 521.1932136743198)","(991.418005822129, 549.1436383824065)","(1012.7918600106658, 577.094063090493)","(1039.098142088865, 600.1120599089172)","(1070.3368520567262, 611.6210583181294)","(1114.7287030636874, 605.0444877985796)","(1162.4088393304232, 588.6030614997051)","(1213.377260856934, 568.8733499410558)","(1265.9898250133322, 545.8553531226315)","(1308.7375333904058, 514.6166431547701)","(1333.3996728387174, 470.2247921478091)","(1335.0438154686049, 415.96808536152344)","(1328.4672449490552, 360.0672359453503)","(1325.1789596892802, 305.8105291590647)","(933.8730137760684, 356.77895068557547)","(935.5171564059559, 330.4726686073763)","(953.6027253347178, 310.742957048727)","(978.2648647830295, 295.94567337974)","(1007.8594321210035, 294.30153074985253)","(1045.6747126084147, 269.6393913015409)","(1078.5575652061636, 238.40068133367944)","(1119.6611309533496, 225.2475402945799)","(1162.4088393304232, 226.89168292446735)","(1198.579977187947, 246.62139448311666)","(1029.2332863095403, 320.6078128280517)","(1025.9450010497653, 338.69338175681355)","(1022.6567157899905, 356.77895068557547)","(1017.7242879003281, 374.8645196143373)","(1017.7242879003281, 434.05365429028535)","(1032.521571569315, 434.05365429028535)","(1050.6071404980771, 430.76536903051044)","(1070.3368520567262, 420.90051325118577)","(1088.4224209854883, 409.3915148419737)","(958.5351532243801, 386.3735180235494)","(966.7558663738173, 368.28794909478756)","(984.8414353025793, 358.4230933154629)","(1012.7918600106658, 358.4230933154629)","(994.7062910819039, 369.932091724675)","(976.620722153142, 379.79694750399966)","(1098.287276764813, 318.9636701981642)","(1118.0169883234623, 297.58981600962744)","(1141.0349851418864, 292.6573881199651)","(1168.985409849973, 295.94567337974)","(1147.6115556614361, 305.8105291590647)","(1126.2377014728995, 314.0312423085019)","(1032.521571569315, 512.9725005248827)","(1030.8774289394278, 481.7337905570212)","(1044.0305699785272, 462.0040789983719)","(1057.1837110176268, 460.35993636848445)","(1073.6251373165012, 450.4950805891598)","(1109.796275174025, 453.7833658489347)","(1154.188126180986, 466.9365068880342)","(1124.593558843012, 488.310361076571)","(1094.998991505038, 504.7517873754455)","(1078.5575652061636, 512.9725005248827)","(1065.404424167064, 519.5490710444325)","(1047.3188552383021, 521.1932136743198)","(1039.098142088865, 506.3959300053329)","(1052.2512831279644, 481.7337905570212)","(1063.7602815371765, 475.15722003747146)","(1080.201707836051, 470.2247921478091)","(1141.0349851418864, 468.58064951792164)","(1085.1341357257133, 486.66621844668356)","(1068.692709426839, 493.2427889662333)","(1057.1837110176268, 498.17521685589566)"
42,1,0.0333666666666666,0:00:00.033367,0,"(927.0393663635309, 423.74303786494147)","(933.5335125377063, 456.21376873581823)","(940.0276587118816, 493.55510923732646)","(951.3924145166885, 527.649376651747)","(970.8748530392146, 558.4965709790799)","(995.2279011923721, 584.4731556757813)","(1024.451558976161, 603.9555941983074)","(1061.7928994776694, 616.9438865466581)","(1105.628386153353, 610.4497403724828)","(1151.0874093725804, 594.2143749370443)","(1201.4170422224395, 574.7319364145184)","(1253.3702116158422, 552.0024248049046)","(1298.8292348350697, 519.5316939340279)","(1321.5587464446833, 470.82559762771274)","(1323.1822829882271, 415.6253551472223)","(1315.064600270508, 357.1780395796442)","(1308.5704540963327, 303.6013336426975)","(915.6746105587241, 363.6721857538195)","(917.298147102268, 334.44852797003045)","(935.1570490812502, 311.71901636041673)","(961.1336337779516, 297.10718746852217)","(991.9808281052844, 297.10718746852217)","(1024.451558976161, 272.7541393153646)","(1058.5458263905819, 241.9069449880317)","(1099.1342399791777, 227.29511609613718)","(1142.9697266548612, 228.91865263968103)","(1181.9346036999134, 246.77755461866323)","(1013.0868031713543, 319.8366990781359)","(1011.4632666278105, 339.3191376006619)","(1008.2161935407228, 360.4251126667318)","(1004.9691204536351, 379.90755118925784)","(1006.592656997179, 436.73133021329215)","(1021.2044858890735, 436.73133021329215)","(1037.439851324512, 433.4842571262045)","(1055.298753303494, 422.11950132139765)","(1073.1576552824763, 410.7547455165908)","(946.521804886057, 388.02523390697706)","(954.6394876037762, 368.542795384451)","(974.1219261263022, 358.801576123188)","(998.4749742794598, 355.5545030361003)","(982.2396088440214, 370.16633192799486)","(964.3807068650392, 379.90755118925784)","(1082.8988745437393, 316.58962599104825)","(1097.5107034356338, 297.10718746852217)","(1120.2402150452476, 290.61304129434683)","(1149.4638728290367, 293.8601143814345)","(1128.3578977629668, 303.6013336426975)","(1105.628386153353, 311.71901636041673)","(1014.7103397148982, 516.2846208469401)","(1017.9574128019858, 483.8138899760634)","(1030.9457051503366, 464.3314514535374)","(1043.9339974986872, 462.7079149099936)","(1060.1693629341255, 452.96669564873054)","(1094.2636303485463, 452.96669564873054)","(1139.7226535677737, 464.3314514535374)","(1108.8754592404407, 485.4374265196073)","(1084.5224110872832, 500.0492554115018)","(1065.0399725647571, 508.166938129221)","(1052.0516802164063, 514.6610843033964)","(1032.5692416938803, 519.5316939340279)","(1021.2044858890735, 506.54340158567715)","(1039.0633878680558, 485.4374265196073)","(1052.0516802164063, 478.94328034543196)","(1068.287045651845, 470.82559762771274)","(1125.110824675879, 465.9549879970812)","(1073.1576552824763, 480.5668168889758)","(1055.298753303494, 488.68449960669494)","(1042.3104609551433, 493.55510923732646)"
42,2,0.0667333333333332,0:00:00.066733,0,"(958.7621103638509, 445.74027937968503)","(965.4902655242989, 477.6990163918134)","(973.9004594748591, 511.3397921940538)","(989.0388085858672, 543.2985292061821)","(1007.5412352770994, 570.2111498479745)","(1027.7257007584437, 595.4417316996547)","(1052.956282610124, 617.308235971111)","(1088.2790972024764, 629.0825075018952)","(1135.3761833256128, 622.3543523414471)","(1187.5193858190855, 607.2160032304389)","(1239.662588312558, 588.7135765392067)","(1290.1237520159186, 565.1650334776384)","(1333.8567605588312, 533.20629646551)","(1352.3591872500633, 486.1092103423735)","(1355.7232648302875, 428.91989147856486)","(1347.3130708797273, 373.41261140486824)","(1338.9028769291672, 321.26940891139566)","(950.3519164132908, 375.09465019498026)","(952.0339552034028, 346.4999907630759)","(968.854343104523, 322.9514477015077)","(995.7669637463154, 309.49513738061154)","(1024.3616231782196, 306.13105980038745)","(1068.0946317211321, 279.2184391585952)","(1098.3713299431486, 252.30581851680287)","(1138.740260905837, 237.1674694057947)","(1180.7912306586375, 237.1674694057947)","(1219.4781228312138, 253.9878573069149)","(1049.5922050299, 333.0436804421798)","(1047.910166239788, 354.91018471363606)","(1046.2281274496759, 376.7766889850923)","(1042.864049869452, 398.6431932565485)","(1049.5922050299, 455.8325121203572)","(1061.366476560684, 455.8325121203572)","(1074.8227868815802, 452.46843454013316)","(1093.3252135728123, 442.376201799461)","(1110.1456014739326, 432.2839690587889)","(977.2645370550831, 403.6893096268846)","(987.3567697957552, 383.50484414554035)","(1007.5412352770994, 373.41261140486824)","(1034.4538559188918, 373.41261140486824)","(1017.6334680177715, 386.8689217257644)","(995.7669637463154, 398.6431932565485)","(1121.9198730047167, 333.0436804421798)","(1138.740260905837, 309.49513738061154)","(1162.288803967405, 301.0849434300514)","(1192.5655021894215, 307.8130985904995)","(1170.6989979179652, 319.58737012128364)","(1147.1504548563971, 327.9975640718437)","(1052.956282610124, 539.9344516259581)","(1058.00239898046, 507.9757146138298)","(1069.7766705112442, 487.7912491324855)","(1081.5509420420283, 487.7912491324855)","(1095.0072523629244, 476.0169776017014)","(1130.3300669552768, 479.38105518192543)","(1175.7451142883012, 486.1092103423735)","(1142.104338486061, 506.29367582371776)","(1116.8737566343807, 519.7499861446139)","(1100.0533687332604, 528.160180095174)","(1086.5970584123643, 534.8883352556221)","(1071.458709301356, 541.6164904160702)","(1063.0485153507962, 531.5242576753981)","(1076.5048256716923, 507.9757146138298)","(1088.2790972024764, 502.92959824349373)","(1103.4174463134846, 494.5194042929336)","(1160.6067651772933, 489.47328792259754)","(1106.7815238937085, 499.5655206632697)","(1089.9611359925884, 506.29367582371776)","(1078.1868644618041, 513.0218309841658)"
42,3,0.1000999999999998,0:00:00.100100,0,"(950.2653984575181, 442.6805533970225)","(956.9222488845411, 475.96480553213695)","(963.5790993115639, 509.2490576672514)","(978.5570127723655, 540.8690971956102)","(996.8633514466784, 569.1607115104574)","(1016.8339027277472, 595.788113218549)","(1045.1255170425945, 619.0870897131292)","(1076.745556570953, 632.400790567175)","(1123.3435095601135, 625.7439401401521)","(1174.9341003695408, 612.4302392861063)","(1224.8604785722125, 592.4596880050376)","(1276.45106938164, 567.4964989037018)","(1319.720597157289, 535.876459375343)","(1341.3553610451133, 489.27850638618276)","(1346.3479988653803, 432.6952777564881)","(1338.0269358316018, 374.4478365200378)","(1331.370085404579, 321.19303310385465)","(940.2801228169839, 372.7836239132821)","(941.9443354237395, 346.1562222051905)","(958.5864614912967, 324.5214583173661)","(983.5496505926327, 311.2077574633203)","(1010.1770523007242, 309.5435448565646)","(1056.7750052898846, 279.5877179349616)","(1088.3950448182432, 252.96031622687)","(1125.0077221668691, 239.6466153728242)","(1166.6130373357623, 237.98240276606847)","(1204.889927291144, 251.29610362011425)","(1038.4686666155715, 332.84252135114474)","(1036.8044540088158, 356.14149784572487)","(1035.1402414020602, 379.440474340305)","(1033.4760287953043, 401.07523822812936)","(1036.8044540088158, 455.99425425106824)","(1050.1181548628615, 457.658466857824)","(1065.096068323663, 454.33004164431253)","(1081.7381943912203, 444.3447660037782)","(1100.0445330655334, 434.3594903632439)","(968.5717371318311, 406.06787604839656)","(976.8928001656097, 384.43311216057214)","(995.1991388399227, 372.7836239132821)","(1023.49075315477, 372.7836239132821)","(1006.8486270872128, 387.7615373740836)","(985.2138631993884, 399.41102562137365)","(1108.365596099312, 332.84252135114474)","(1125.0077221668691, 311.2077574633203)","(1149.970911268205, 304.5509070362974)","(1179.926738189808, 309.5435448565646)","(1158.2919743019836, 321.19303310385465)","(1133.3287852006479, 329.51409613763326)","(1040.1328792223273, 537.5406719820987)","(1045.1255170425945, 505.92063245374)","(1056.7750052898846, 485.9500811726713)","(1070.0887061439303, 484.28586856591556)","(1086.7308322114875, 474.30059292538124)","(1120.015084346602, 477.62901813889266)","(1164.9488247290064, 487.61429377942704)","(1131.664572593892, 505.92063245374)","(1105.0371708858004, 520.8985459145415)","(1086.7308322114875, 529.2196089483201)","(1071.752918750686, 534.2122467685873)","(1056.7750052898846, 539.2048845888545)","(1048.4539422561058, 529.2196089483201)","(1063.4318557169074, 505.92063245374)","(1076.745556570953, 500.9279946334728)","(1093.3876826385103, 494.2711442064499)","(1151.6351238749608, 489.27850638618276)","(1095.0518952452662, 499.2637820267171)","(1078.409769177709, 505.92063245374)","(1065.096068323663, 510.9132702740072)"
42,4,0.1334666666666664,0:00:00.133467,0,"(946.6102192155696, 447.6090353558735)","(953.2414641838047, 480.7652601970494)","(959.8727091520399, 513.9214850382252)","(973.1351990885103, 545.4198986373422)","(991.3711227511569, 575.2605009944004)","(1011.2648576558624, 601.7854808673411)","(1039.4476487708619, 624.9948382561641)","(1072.6038736120377, 638.2573281926345)","(1117.364777147625, 634.9417057085169)","(1167.0991144093887, 620.0214045299878)","(1216.8334516711525, 603.4432921093999)","(1271.5412226590927, 578.5761234785181)","(1312.9865037105624, 543.7620873952834)","(1336.1958610993854, 497.34337261763727)","(1341.1692948255618, 437.6621679035208)","(1334.5380498573268, 377.9809631894043)","(1326.2489936470326, 321.61538095940546)","(935.0055405211581, 371.34971822116916)","(938.3211630052756, 346.4825495902873)","(954.8992754258635, 328.2466259276406)","(978.1086328146866, 316.6419472332291)","(1004.6336126876273, 313.32632474911145)","(1049.3945162232146, 283.4857223920532)","(1080.8929298223316, 256.9607425191126)","(1117.364777147625, 243.69825258264225)","(1158.8100581990948, 240.3826300985247)","(1196.939716766447, 253.64512003499502)","(1032.8164038026266, 338.19349337999336)","(1032.8164038026266, 363.0606620108752)","(1031.158592560568, 386.2700193996983)","(1029.500781318509, 409.47937678852134)","(1032.8164038026266, 462.52933653440266)","(1046.078893739097, 464.1871477764615)","(1059.3413836755674, 460.87152529234385)","(1077.577307338214, 450.92465783999114)","(1095.8132310008607, 440.9777903876384)","(964.8461428782163, 407.8215655464626)","(973.1351990885103, 386.2700193996983)","(993.0289339932158, 376.32315194734554)","(1019.5539138661563, 377.9809631894043)","(1002.9758014455684, 391.2434531258746)","(983.082066540863, 402.8481318202862)","(1102.444475969096, 338.19349337999336)","(1119.0225883896837, 313.32632474911145)","(1143.8897570205656, 306.6950797808763)","(1172.072548135565, 311.6685135070527)","(1152.1788132308598, 324.931003443523)","(1127.3116445999779, 333.220059653817)","(1036.1320262867443, 540.4464649111658)","(1039.4476487708619, 510.6058625541076)","(1051.0523274652735, 490.7121276494021)","(1065.9726286438026, 490.7121276494021)","(1082.5507410643904, 479.10744895499056)","(1117.364777147625, 480.7652601970494)","(1162.1256806832123, 492.3699388914609)","(1128.9694558420365, 512.2636737961664)","(1102.444475969096, 527.1839749746955)","(1084.2085523064493, 535.4730311849895)","(1069.2882511279201, 540.4464649111658)","(1052.7101387073321, 543.7620873952834)","(1044.4210824970382, 532.1574087008719)","(1057.6835724335085, 512.2636737961664)","(1070.946062369979, 507.29024006999003)","(1089.1819860326257, 500.65899510175484)","(1148.863190746742, 494.0277501335197)","(1092.4976085167432, 502.31680634381365)","(1074.2616848540965, 508.9480513120488)","(1060.9991949176263, 515.579296280284)"
42,5,0.166833333333333,0:00:00.166833,0,"(931.0292592978197, 451.6064596945488)","(940.8467910303099, 484.3315654695161)","(950.6643227628001, 521.9654371107284)","(965.3906203615354, 554.6905428856958)","(989.9344496927608, 585.7793933719147)","(1014.4782790239864, 613.5957332806369)","(1042.2946189327085, 629.9582861681206)","(1076.6559799964243, 644.6845837668559)","(1115.926106926385, 644.6845837668559)","(1158.4687444338424, 629.9582861681206)","(1207.5564030962935, 610.3232227031401)","(1253.3715511812477, 582.506882794418)","(1295.914188688705, 546.509266441954)","(1317.1855074424338, 500.6941183569997)","(1320.4580180199307, 440.1526726733102)","(1315.5492521536855, 379.6112269896207)","(1309.004230998692, 320.7060365946796)","(917.9392169878328, 374.7024611233756)","(922.8479828540779, 350.1586317921501)","(939.2105357415616, 330.52356832716976)","(963.754365072787, 317.4335260171828)","(989.9344496927608, 317.4335260171828)","(1029.2045766227216, 287.9809308197122)","(1060.2934271089405, 261.80084619973843)","(1097.9272987501529, 245.43829331225476)","(1142.1061915463588, 243.80203802350638)","(1181.3763184763195, 256.8920803334933)","(1016.1145343127347, 345.24986592590506)","(1014.4782790239864, 366.5211846796338)","(1012.842023735238, 387.7925034333625)","(1009.5695131577412, 407.4275668983429)","(1016.1145343127347, 463.06024671578734)","(1029.2045766227216, 464.69650200453566)","(1042.2946189327085, 461.42399142703897)","(1057.0209165314438, 451.6064596945488)","(1073.3834694189275, 443.4251832508069)","(949.0280674740518, 409.06382218709126)","(958.8455992065419, 386.15624814461415)","(980.1169179602707, 376.338716412124)","(1004.6607472914961, 379.6112269896207)","(986.6619391152641, 395.97377987710433)","(967.0268756502837, 405.7913116095945)","(1083.2010011514176, 340.34110005965994)","(1096.2910434614046, 314.1610154396861)","(1122.4711280813785, 307.61599428469265)","(1151.923723278849, 314.1610154396861)","(1130.6524045251203, 328.8873130384214)","(1107.7448304826432, 337.0685894821632)","(1039.022108355212, 557.9630534631925)","(1034.1133424889667, 518.6929265332317)","(1037.3858530664634, 494.14909720200626)","(1047.2033847989537, 492.5128419132579)","(1060.2934271089405, 482.6953101807677)","(1091.3822775951594, 487.60407604701277)","(1132.2886598138687, 505.6028842232448)","(1107.7448304826432, 520.3291818219801)","(1086.4735117289144, 535.0554794207154)","(1071.7472141301791, 543.2367558644572)","(1060.2934271089405, 549.7817770194507)","(1050.4758953764504, 554.6905428856958)","(1047.2033847989537, 548.1455217307023)","(1047.2033847989537, 515.420415955735)","(1055.3846612426955, 508.87539480074156)","(1068.4747035526823, 503.96662893449644)","(1119.1986175038817, 507.2391395119932)","(1075.0197247076758, 513.7841606669866)","(1058.6571718201922, 518.6929265332317)","(1050.4758953764504, 525.2379476882252)"
42,6,0.2001999999999996,0:00:00.200200,0,"(917.5588945929097, 449.1209326165295)","(927.2174092728351, 482.9257339962683)","(938.4856763994147, 518.3402878226613)","(951.3636959726485, 553.7548416490544)","(972.2904777791535, 584.3401381354846)","(999.6562693722753, 610.0961772819522)","(1033.4610707520142, 629.413206641803)","(1072.0951294717156, 642.2912262150369)","(1113.9486930847256, 637.4619688750741)","(1162.2412664843523, 619.7546919618776)","(1210.5338398839792, 593.99865281541)","(1257.2166608369519, 563.4133563289797)","(1295.8507195566533, 526.3890500559324)","(1313.5579964698497, 476.4867242096514)","(1310.3384915765414, 418.5356361300992)","(1300.679976896616, 358.97479560389274)","(1291.0214622166907, 305.85296486430326)","(903.0711225730217, 371.8528151771266)","(907.9003799129844, 347.70652847731316)","(922.3881519328725, 329.99925156411666)","(946.5344386326858, 318.7309844375371)","(972.2904777791535, 318.7309844375371)","(1006.0952791588923, 292.97494529106945)","(1036.6805756453225, 263.9994012512933)","(1075.3146343650242, 249.5116292314053)","(1117.168197978034, 244.6823718914426)","(1157.4120091443897, 255.9506390180222)","(999.6562693722753, 339.657766244042)","(999.6562693722753, 365.41380539050965)","(999.6562693722753, 387.9503396436689)","(999.6562693722753, 413.7063787901365)","(1004.4855267122381, 460.3891997431091)","(1017.3635462854719, 463.60870463641754)","(1031.8513183053599, 461.9989521897633)","(1049.5585952185563, 450.7306850631837)","(1065.6561196850987, 441.07217038325837)","(933.656419059452, 405.6576165568654)","(940.0954288460689, 386.34058719701466)","(959.4124582059197, 376.6820725170893)","(985.1684973523874, 376.6820725170893)","(969.0709728858451, 391.16984453697734)","(949.7539435259943, 400.8283592169027)","(1065.6561196850987, 338.0480137973878)","(1080.1438917049868, 313.9017270975744)","(1104.2901784048001, 307.4627173109575)","(1134.8754748912304, 310.68222220426594)","(1113.9486930847256, 325.169994224154)","(1089.802406384912, 333.2187564574251)","(1010.924536498855, 537.6573171825121)","(1010.924536498855, 508.68177314273595)","(1022.1928036254345, 492.5842486761937)","(1035.0708231986684, 489.3647437828852)","(1052.778100111865, 481.3159815496141)","(1086.5829014916037, 481.3159815496141)","(1130.0462175512678, 487.754991336231)","(1101.0706735114918, 507.0720206960817)","(1075.3146343650242, 521.5597927159697)","(1055.9976050051732, 529.6085549492409)","(1041.5098329852854, 536.0475647358578)","(1025.412308518743, 537.6573171825121)","(1015.7537938388176, 529.6085549492409)","(1028.6318134120515, 510.2915255893902)","(1043.1195854319394, 505.4622682494275)","(1060.826862345136, 499.0232584628106)","(1117.168197978034, 489.3647437828852)","(1064.0463672384444, 502.24276335611904)","(1046.339090325248, 508.68177314273595)","(1031.8513183053599, 515.1207829293528)"
42,7,0.2335666666666662,0:00:00.233567,0,"(905.4869631703775, 444.02162817461596)","(913.4159208163528, 477.32325028771214)","(921.3448784623281, 513.7964554591985)","(938.7885852834737, 547.0980775722946)","(965.7470412797896, 574.0565335686106)","(992.7054972761057, 597.8434065065364)","(1024.4213278600068, 618.4586963860722)","(1059.308741502298, 635.9024032072178)","(1098.9535297321745, 629.5592370904376)","(1141.769901020441, 612.115530269292)","(1187.7578553670976, 588.3286573313661)","(1236.9173927721445, 559.7844098058551)","(1279.733764060411, 520.1396215759787)","(1297.1774708815567, 469.39429264173685)","(1295.5916793523616, 409.1342145323247)","(1284.4911386479962, 348.87413642291256)","(1273.3905979436308, 287.0282667843053)","(886.4574648200369, 383.7615500652038)","(888.0432563492319, 356.8030940688878)","(902.3153801119875, 339.3593872477422)","(926.1022530499133, 326.6730550141817)","(953.0607090462292, 321.91568042659657)","(981.6049565717402, 299.71459901786574)","(1013.3207871556414, 271.1703514923547)","(1052.965575385518, 253.7266446712091)","(1098.9535297321745, 247.38347855442888)","(1143.3556925496362, 261.6556023171844)","(972.0902073965699, 347.28834489371746)","(973.6759989257649, 372.66100936083836)","(973.6759989257649, 394.8620907695692)","(973.6759989257649, 420.2347552366901)","(976.8475819841551, 463.05112652495666)","(992.7054972761057, 464.6369180541517)","(1010.1492040972513, 461.46533499576157)","(1029.178702447592, 448.7790027622011)","(1046.6224092687376, 437.6784620578357)","(916.5875038747429, 409.1342145323247)","(922.9306699915231, 391.69050771117907)","(940.3743768126687, 380.58996700681365)","(964.1612497505946, 380.58996700681365)","(949.8891259878391, 393.2762992403741)","(932.4454191666935, 404.3768399447395)","(1048.2082007979327, 337.77359571854714)","(1062.4803245606881, 317.1583058390114)","(1084.6814059694188, 309.2293481930361)","(1114.811445024125, 310.81513972223115)","(1092.6103636153941, 321.91568042659657)","(1071.9950737358586, 331.4304296017669)","(997.4628718636908, 535.9975368679293)","(997.4628718636908, 513.7964554591985)","(1008.5634125680563, 496.35274863805284)","(1019.6639532724216, 494.76695710885775)","(1032.3502855059821, 483.6664164044924)","(1068.8234906774685, 483.6664164044924)","(1114.811445024125, 485.25220793368743)","(1084.6814059694188, 510.62487240080833)","(1059.308741502298, 526.482787692759)","(1043.4508262103475, 535.9975368679293)","(1030.764493976787, 540.7549114555144)","(1014.9065786848364, 545.5122860430996)","(1006.9776210388611, 531.2401622803441)","(1018.0781617432266, 513.7964554591985)","(1027.592910918397, 507.4532893424182)","(1041.8650346811523, 501.110123225638)","(1098.9535297321745, 490.0095825212726)","(1046.6224092687376, 505.86749781322317)","(1032.3502855059821, 513.7964554591985)","(1021.2497448016167, 518.5538300467837)"
42,8,0.2669333333333328,0:00:00.266933,0,"(888.844670659231, 438.935639831719)","(899.818061655024, 474.99106738932454)","(909.2238253657036, 512.6141222320433)","(926.4677255019498, 547.1019225045355)","(948.4145074935358, 575.3192136365745)","(973.4965440553483, 600.4012501983871)","(1003.2814624725006, 620.7804049048598)","(1037.7692627449928, 639.5919323262192)","(1081.6628267281646, 636.4566777559926)","(1128.6916452815633, 620.7804049048598)","(1175.7204638349617, 595.6983683430473)","(1224.3169096734734, 565.9134499258948)","(1265.0752190864187, 526.7227677980628)","(1283.886746507778, 474.99106738932454)","(1282.3191192226648, 416.98885784013305)","(1271.3457282268719, 355.85139372071507)","(1261.9399645161923, 294.7139296012971)","(879.4389069485513, 374.6629211420745)","(881.0065342336646, 351.1485118653752)","(896.6828070847974, 337.0398662993557)","(920.1972163614967, 324.49884801844945)","(948.4145074935358, 322.93122073333615)","(976.6317986255748, 299.41681145663694)","(1007.9843443278405, 269.63189303948457)","(1047.1750264556727, 253.95562018835173)","(1089.5009631537312, 249.25273833301188)","(1131.8268998517897, 261.79375661391816)","(970.3612894851217, 348.01325729514866)","(970.3612894851217, 369.9600392867346)","(970.3612894851217, 393.47444856343384)","(967.2260349148952, 418.55648512524635)","(968.7936622000084, 462.4500491084183)","(984.4699350511412, 462.4500491084183)","(1001.7138351873873, 460.882421823305)","(1020.5253626087467, 449.909030827512)","(1037.7692627449928, 438.935639831719)","(907.6561980805905, 404.4478395592268)","(915.4943345061569, 387.20393942298074)","(934.3058619275162, 377.79817571230103)","(957.8202712042155, 379.3658029974143)","(942.1439983530827, 391.90682127832054)","(924.9000982168366, 401.31258498900024)","(1037.7692627449928, 338.60749358446895)","(1053.4455355961256, 318.2283388779963)","(1075.3923175877117, 311.9578297375432)","(1103.6096087197507, 313.52545702265644)","(1083.230454013278, 326.0664753035627)","(1062.8512993068055, 333.9046117291291)","(987.6051896213678, 537.6961587938558)","(989.1728169064811, 511.04649494693)","(998.5785806171608, 493.8025948106839)","(1011.119598898067, 493.8025948106839)","(1026.7958717492, 484.3968311000042)","(1059.7160447365789, 482.82920381489095)","(1100.474354149524, 485.9644583851175)","(1073.8246903025984, 511.04649494693)","(1050.310281025899, 525.1551405129495)","(1033.066380889653, 532.9932769385159)","(1018.9577353236334, 539.2637860789691)","(1004.8490897576139, 543.9666679343089)","(995.4433260469342, 531.4256496534027)","(1006.4167170427272, 512.6141222320433)","(1018.9577353236334, 506.34361309159016)","(1034.6340081747662, 500.07310395113706)","(1086.3657085835046, 489.09971295534405)","(1037.7692627449928, 506.34361309159016)","(1022.09298989386, 512.6141222320433)","(1009.5519716129537, 517.3170040873831)"
42,9,0.3002999999999994,0:00:00.300300,0,"(876.0218119173427, 434.14837592376244)","(886.8368960150877, 468.13864023096096)","(897.6519801128327, 505.21892856608656)","(911.5570882385048, 537.6641808593215)","(934.7322684479583, 565.4743971106657)","(960.997472685339, 590.1945893340827)","(994.9877369925374, 608.7347335016456)","(1027.4329892857722, 627.2748776692084)","(1066.0582896348615, 625.7298656552448)","(1109.3186260258415, 610.2797455156091)","(1157.213998458712, 587.1045653061557)","(1205.1093708915826, 557.7493370408479)","(1245.2796832546353, 520.6690487057223)","(1266.9098514501252, 471.22866425888805)","(1268.454863464089, 412.5182077282725)","(1259.1847913803074, 352.2627391836934)","(1249.914719296526, 292.00727063911427)","(862.1167037916706, 373.8929073791833)","(865.2067278195977, 349.17271515576624)","(879.1118359452698, 333.7225950161306)","(902.2870161547233, 324.45252293234915)","(928.552220392104, 321.362498904422)","(957.9074486574118, 298.1873186949685)","(990.3527009506467, 268.83209042966075)","(1030.5230133136995, 251.8369582760615)","(1073.7833497046793, 248.74693424813435)","(1115.4986740816958, 262.65204237380647)","(950.182388587594, 344.5376791138755)","(951.7274006015575, 369.2578713372926)","(951.7274006015575, 393.9780635607097)","(951.7274006015575, 418.6982557841268)","(953.2724126155211, 458.86856814717953)","(968.7225327551567, 460.4135801611431)","(985.717664908756, 458.86856814717953)","(1002.7127970623552, 448.05348404943453)","(1019.7079292159546, 437.2383999516896)","(893.016944070942, 398.6130996026004)","(897.6519801128327, 383.1629794629647)","(916.1921242803954, 373.8929073791833)","(939.367304489849, 373.8929073791833)","(923.9171843502133, 386.25300349089184)","(908.4670642105776, 395.52307557467327)","(1025.8879772718087, 335.26760703009415)","(1038.2480733835173, 315.1824508485678)","(1059.8782415790072, 309.0024027927135)","(1087.6884578303516, 310.54741480667707)","(1069.1483136627887, 321.362498904422)","(1049.0631574812624, 330.63257098820344)","(977.9926048389382, 533.0291448174307)","(979.5376168529018, 509.8539646079773)","(987.2626769227196, 494.40384446834156)","(999.6227730344282, 494.40384446834156)","(1011.9828691461366, 485.1337723845602)","(1045.973133453335, 483.5887603705966)","(1089.233469844315, 483.5887603705966)","(1059.8782415790072, 509.8539646079773)","(1035.1580493555903, 523.7590727336493)","(1019.7079292159546, 531.4841328034672)","(1007.347833104246, 537.6641808593215)","(993.4427249785739, 540.7542048872486)","(985.717664908756, 526.8490967615764)","(996.532749006501, 509.8539646079773)","(1005.8028210902824, 505.21892856608656)","(1019.7079292159546, 499.0388805102323)","(1073.7833497046793, 486.67878439852376)","(1022.7979532438817, 506.76394058005013)","(1008.8928451182095, 512.9439886359044)","(998.0777610204645, 516.0340126638315)"
