,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,132,0,0.0,12.43031418583084,158.42309001602985,22.57153835213683,38.88083015969687,39.3081048587272,43.68570451334828,45.004103331794646,118.5952473678031,79.72390630887122,73.5671183053687,63.34946298517855,81.74124256152072,27.587669364513204,45.979448940855605,3.065296596057124,3.0652965960568963,14.87713070835514,16.475474154929312,14.304717448266103,63.34946298517861,47.00121447287444,47.399349518873706,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,132,1,0.0333666666666666,12.293741233882296,152.92234568249847,22.231864699487915,40.62317728280768,40.87378531858893,45.19269157693924,46.48480800802031,121.41620281851802,80.86840389820141,74.77990853464132,62.653436880375125,82.86422297081879,26.274021917576647,48.50588661706468,2.021078609044366,2.021078609044366,12.293741233882336,14.291183897663393,13.137010958788323,62.653436880375125,44.463729398975886,52.89668930657803,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,132,2,0.0667333333333332,16.196547855690447,152.00347819798571,20.189542002123726,38.38064000973759,38.64262694196214,42.61593654576995,46.205493834465415,120.80363184740884,82.46425367433355,74.3305770380531,62.27696995080123,82.366315096221,26.11614868904576,48.214428349007335,6.026803543625874,4.017869029084068,12.705617472154588,16.19654785569042,15.0670088590648,64.28590446534315,44.19655931992338,52.386602876386576,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,132,3,0.1000999999999998,12.391564216175803,153.8831803680531,20.47321073334636,38.91989877320699,38.91989877320687,45.23230602714702,46.89895918095726,118.59354582950012,79.6839740232526,73.33778189766963,63.15197885632665,81.48642433074417,25.464507603357447,45.83611368604363,3.055740912402939,5.092901520671489,18.447273896114545,18.334445474417407,17.315865170283075,65.18913946459531,44.8175333819093,53.31759550616187,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,132,4,0.1334666666666664,14.276612204964934,152.51271221945757,22.20919646550305,38.57328206378052,38.57328206378055,42.82983661489479,44.46425602317296,119.3955050418726,80.86160229747277,73.6941519082601,62.58955367550857,80.76071442001103,27.256741116753687,47.44691972175645,3.028526790750448,5.047544651250632,20.29087837484938,20.19017860500276,19.180669674752608,66.62758939650911,44.41839293100605,52.842754355711634,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,132,5,0.166833333333333,12.126471654266195,154.67524676960167,22.323542881009597,38.612652609434754,36.88122370164672,43.20572584714978,44.46372939897594,117.37926240737092,78.84797275942887,72.75882992559696,62.653436880375125,80.84314436177442,27.284561222098887,45.47426870349807,3.0316179135664925,3.031617913566606,20.311588641403823,20.210786090443605,20.210786090443605,64.67451548941955,44.46372939897594,52.89668930657779,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,132,6,0.2001999999999996,8.417788747930352,149.9300797458199,22.457750209434156,34.76742774781069,36.975195905911285,41.640911472471664,48.99872772967444,114.40325623991308,79.64910279398663,75.53970524991473,65.33163697289933,81.66454621612411,24.49936386483728,40.83227310806194,2.041613655403012,2.041613655403125,18.822747860605133,20.51796330318315,19.395329726329464,63.29002331749609,44.91550041886819,51.20340998387693,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,132,7,0.2335666666666662,4.5732956038002746,147.95159074039867,20.45239970259649,28.92406104248752,37.040871261227856,39.34097632622585,53.21555622970224,106.43111245940447,77.71911886986686,75.67387889960719,65.44767904830894,79.76435884012653,19.42977971746677,33.74645950928425,1.0226199851297224,1.0226199851297224,18.520435630613854,20.45239970259649,20.45239970259649,61.35719910778965,44.99527934571239,51.49782659288495,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,132,8,0.2669333333333328,2.023792942169848,144.04515980581897,18.21413647952784,28.405287552441653,36.65244906238311,40.677734703416725,54.6798742420517,101.20988301452152,72.85654591811146,72.85654591811146,68.80896003377188,78.92792474462067,19.226032950612648,27.321204719291813,3.0356894132546586,1.0118964710848104,20.33886735170843,20.23792942169757,19.226032950612648,60.71378826509283,46.54723766990452,52.96773020294199,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,132,9,0.3002999999999994,2.024596410042932,145.99572337060624,20.245964100429887,30.436357878765996,36.49893084265144,40.69388420779981,52.63950666111759,103.33378234813168,72.91358473395717,72.88547076154748,70.86087435150444,78.95925999167639,22.27056051047282,28.34434974060184,4.0491928200859775,4.0491928200859775,20.3469421038999,20.245964100429887,20.245964100429887,56.68869948120363,46.56571743098869,52.79501514366749,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
