video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
132,0,0.0,0:00:00,0,"(1330.3387226887514, 418.9238681277942)","(1320.1210673685612, 461.83802047259263)","(1313.9904741764472, 510.88276600950513)","(1320.1210673685612, 559.9275115464176)","(1326.2516605606752, 611.0157881473681)","(1340.5563780089415, 664.1475958123567)","(1365.0787507773978, 713.1923413492691)","(1395.731716737968, 754.0629626300296)","(1446.8199933389185, 770.4112111423337)","(1510.1694563240972, 768.3676800782957)","(1571.4753882452378, 747.9323694379156)","(1626.6507269742642, 715.2358724133072)","(1669.5648793190628, 670.2781890044707)","(1696.130783151557, 619.1899124035202)","(1710.4355005998232, 566.0581047385317)","(1720.6531559200132, 510.88276600950513)","(1728.8272801761652, 453.66389621644055)","(1340.5563780089415, 392.35796429529995)","(1360.9916886493215, 371.9226536549197)","(1387.5575924818158, 367.8355915268437)","(1420.2540895064242, 373.9661847189578)","(1448.8635244029565, 388.2709021672239)","(1495.864738875831, 394.40149535933796)","(1536.7353601565915, 384.18384003914787)","(1581.6930435654278, 384.18384003914787)","(1622.5636648461882, 396.44502642337596)","(1653.2166308067585, 423.0109302558702)","(1461.1247107871845, 431.1850545120223)","(1452.9505865310325, 459.7944894085546)","(1440.6894001468045, 486.3603932410489)","(1430.4717448266144, 517.0133592016192)","(1410.0364341862341, 551.7533872902656)","(1422.2976205704622, 557.8839804823796)","(1438.6458690827665, 564.0145736744937)","(1463.1682418512228, 564.0145736744937)","(1487.6906146196789, 561.9710426104556)","(1363.0352197133598, 431.1850545120223)","(1383.4705303537398, 427.0979923839463)","(1405.9493720581581, 429.1415234479843)","(1430.4717448266144, 441.40270983221245)","(1403.9058409941201, 441.40270983221245)","(1379.3834682256638, 441.40270983221245)","(1528.5612359004392, 451.62036515240254)","(1553.0836086688955, 443.44624089625046)","(1579.6495125013898, 449.57683408836454)","(1606.2154163338841, 455.70742728047856)","(1577.6059814373518, 461.83802047259263)","(1551.0400776048575, 459.7944894085546)","(1379.3834682256638, 627.3640366596723)","(1397.775247802006, 611.0157881473681)","(1420.2540895064242, 602.8416638912161)","(1440.6894001468045, 608.9722570833301)","(1459.0811797231465, 608.9722570833301)","(1493.8212078117929, 625.3205055956342)","(1536.7353601565915, 645.7558162360144)","(1493.8212078117929, 676.4087821965848)","(1457.0376486591085, 684.5829064527369)","(1434.5588069546905, 682.5393753886989)","(1414.1234963143102, 676.4087821965848)","(1393.6881856739299, 658.0170026202426)","(1391.6446546098919, 629.4075677237103)","(1420.2540895064242, 627.3640366596723)","(1438.6458690827665, 631.4510987877484)","(1459.0811797231465, 633.4946298517864)","(1518.3435805802492, 645.7558162360144)","(1459.0811797231465, 645.7558162360144)","(1436.6023380187285, 643.7122851719764)","(1418.2105584423862, 639.6252230439004)"
132,1,0.0333666666666666,0:00:00.033367,0,"(1315.7221744878786, 412.3000362450495)","(1307.6378600517012, 456.76376564402545)","(1303.5957028336124, 505.2696522610901)","(1305.6167814426567, 555.7966174871991)","(1313.7010958788342, 608.3446613223525)","(1327.8486461421448, 658.8716265484614)","(1350.0805108416328, 705.3564345564818)","(1380.3966899772981, 743.7569281283246)","(1428.9025765943627, 759.9255570006795)","(1491.556013474738, 761.9466356097239)","(1556.2305289641574, 741.7358495192802)","(1608.778572799311, 709.3985917745705)","(1649.200144980198, 664.9348623755945)","(1677.4952455068192, 614.4078971494855)","(1693.6638743791739, 561.8598533143322)","(1703.7692674243958, 509.3118094791788)","(1713.8746604696175, 450.70052981689236)","(1327.8486461421448, 381.98385710938413)","(1348.0594322325883, 363.7941496279849)","(1376.3545327592094, 361.7730710189405)","(1404.6496332858305, 369.85738545511794)","(1432.9447338124514, 384.00493571842844)","(1485.492777647605, 390.06817154556154)","(1525.914349828492, 379.96277850033977)","(1568.3570006184236, 379.96277850033977)","(1606.7574941902665, 392.0892501546059)","(1639.0947519349763, 414.3211148540939)","(1449.1133626848064, 424.42650789931565)","(1439.0079696395846, 452.7216084259367)","(1428.9025765943627, 481.0167089525578)","(1418.797183549141, 511.33288808822317)","(1396.565318849653, 543.6701458329329)","(1410.7128691129635, 549.733381660066)","(1424.860419376274, 555.7966174871991)","(1449.1133626848064, 555.7966174871991)","(1473.3663059933388, 555.7966174871991)","(1350.0805108416328, 426.44758650836)","(1370.2912969320764, 424.42650789931565)","(1392.5231616315643, 426.44758650836)","(1412.733947722008, 434.5319009445375)","(1388.4810044134756, 436.55297955358185)","(1368.270218323032, 436.55297955358185)","(1517.8300353923146, 444.63729398975926)","(1540.0619000918025, 438.5740581626262)","(1564.314843400335, 442.61621538071495)","(1588.5677867088673, 446.6583725988036)","(1562.2937647912906, 454.7426870349811)","(1538.0408214827582, 452.7216084259367)","(1368.270218323032, 618.4500543675742)","(1384.4388471953869, 602.2814254952194)","(1406.6707118948748, 594.197111059042)","(1424.860419376274, 602.2814254952194)","(1447.092284075762, 600.2603468861751)","(1481.4506204295162, 618.4500543675742)","(1519.851114001359, 638.6608404580179)","(1479.4295418204717, 668.9770195936833)","(1443.0501268576734, 677.0613340298607)","(1418.797183549141, 677.0613340298607)","(1398.5863974586973, 668.9770195936833)","(1380.3966899772981, 650.787312112284)","(1380.3966899772981, 622.492211585663)","(1404.6496332858305, 620.4711329766186)","(1424.860419376274, 624.5132901947073)","(1445.0712054667176, 626.5343688037517)","(1501.6614065199597, 638.6608404580179)","(1445.0712054667176, 638.6608404580179)","(1422.8393407672297, 636.6397618489735)","(1402.628554676786, 630.5765260218404)"
132,2,0.0667333333333332,0:00:00.066733,0,"(1307.8163689668252, 407.81370645202077)","(1299.7806309086573, 454.0192002864862)","(1295.7627618795734, 502.2336286354935)","(1301.7895654231993, 552.4569914990429)","(1307.8163689668252, 602.6803543625922)","(1321.878910568619, 654.9126517406836)","(1343.9771902285806, 701.118145575149)","(1374.1112079467102, 739.2879013514465)","(1422.3256362957177, 755.3593774677822)","(1482.5936717319769, 755.3593774677822)","(1542.861707168236, 735.2700323223626)","(1597.1029390608694, 707.1449491187749)","(1637.281629351709, 662.9483897988515)","(1665.4067125552965, 614.7339614498441)","(1681.4781886716323, 562.5016640717528)","(1693.5317957588843, 508.26043217911945)","(1705.585402846136, 450.0013312574022)","(1321.878910568619, 379.6886232484331)","(1341.9682557140388, 359.5992781030134)","(1370.0933389176264, 355.5814090739294)","(1400.227356635756, 363.61714713209733)","(1428.3524398393436, 379.6886232484331)","(1480.5847372174348, 383.70649227751704)","(1518.7544929937324, 375.6707542193492)","(1562.951052313656, 375.6707542193492)","(1601.1208080899535, 387.724361306601)","(1633.2637603226249, 411.8315754811047)","(1446.4328504702214, 419.8673135392726)","(1436.3881778975115, 447.99239674286025)","(1426.3435053248018, 476.1174799464479)","(1416.2988327520918, 506.25149766457747)","(1394.2005530921301, 538.394449897249)","(1406.2541601793819, 544.421253440875)","(1420.3167017811757, 550.4480569845009)","(1444.4239159556794, 550.4480569845009)","(1468.531130130183, 550.4480569845009)","(1343.9771902285806, 419.8673135392726)","(1364.0665353740005, 415.8494445101887)","(1384.1558805194202, 417.8583790247306)","(1406.2541601793819, 429.91198611198246)","(1382.1469460048781, 429.91198611198246)","(1360.0486663449165, 427.9030515974405)","(1512.7276894501065, 439.95665868469234)","(1534.8259691100682, 429.91198611198246)","(1558.933183284572, 433.9298551410664)","(1583.0403974590756, 441.9655931992343)","(1556.9242487700299, 447.99239674286025)","(1532.8170345955264, 445.9834622283183)","(1360.0486663449165, 612.7250269353021)","(1378.1290769757943, 596.6535508189663)","(1402.236291150298, 588.6178127607984)","(1420.3167017811757, 596.6535508189663)","(1440.4060469265955, 594.6446163044244)","(1472.548999159267, 612.7250269353021)","(1510.7187549355644, 632.8143720807219)","(1470.5400646447251, 662.9483897988515)","(1434.3792433829694, 670.9841278570194)","(1412.2809637230077, 670.9841278570194)","(1392.191618577588, 664.9573243133934)","(1374.1112079467102, 646.8769136825157)","(1374.1112079467102, 616.7428959643861)","(1400.227356635756, 612.7250269353021)","(1418.3077672666338, 616.7428959643861)","(1438.3971124120535, 618.751830478928)","(1494.6472788192289, 632.8143720807219)","(1436.3881778975115, 634.8233065952638)","(1416.2988327520918, 632.8143720807219)","(1398.218422121214, 628.796503051638)"
132,3,0.1000999999999998,0:00:00.100100,0,"(1332.3030378076671, 417.61792469506383)","(1322.1172347663241, 462.43545807697313)","(1318.0429135497868, 513.3644732836882)","(1320.0800741580554, 564.2934884904033)","(1326.1915559828612, 615.2225036971184)","(1340.4516802407416, 666.1515189038336)","(1364.8976075399648, 710.9690522857428)","(1393.4178560557252, 749.6751038428463)","(1440.272550045903, 763.9352281007266)","(1503.42452890223, 763.9352281007266)","(1562.5021865420194, 745.6007826263091)","(1617.5055229652717, 717.0805341105487)","(1660.2858957389124, 676.3373219451765)","(1688.8061442546727, 627.4454673467301)","(1707.1405897290902, 574.4792915317463)","(1717.3263927704334, 521.5131157167626)","(1729.549356420045, 464.47261868524174)","(1344.5260014572787, 385.0233549627662)","(1362.860446931696, 362.61458827181156)","(1393.4178560557252, 360.57742766354295)","(1421.9381045714856, 370.7632307048859)","(1450.4583530872462, 385.0233549627662)","(1503.42452890223, 391.134836787572)","(1544.1677410676018, 382.98619435449757)","(1584.910953232974, 380.94903374622896)","(1625.654165398346, 393.1719973958406)","(1658.2487351306438, 419.65508530333244)","(1466.7556379533949, 425.76656712813826)","(1456.5698349120519, 454.2868156438987)","(1446.384031870709, 482.80706415965915)","(1436.198228829366, 511.32731267541965)","(1413.7894621384112, 545.9590430159859)","(1426.012425788023, 552.0705248407917)","(1442.3097106541718, 558.1820066655976)","(1464.7184773451263, 558.1820066655976)","(1489.1644046443496, 556.1448460573289)","(1364.8976075399648, 423.72940651986966)","(1383.2320530143822, 415.5807640867952)","(1405.6408197053368, 419.65508530333244)","(1428.0495863962915, 433.9152095612127)","(1403.6036590970682, 435.9523701694813)","(1381.1948924061135, 433.9152095612127)","(1536.0190986345274, 444.10101260255567)","(1556.3907047172136, 433.9152095612127)","(1580.8366320164369, 437.9895307777499)","(1605.2825593156601, 448.1753338190929)","(1580.8366320164369, 454.2868156438987)","(1556.3907047172136, 452.2496550356301)","(1379.157731797845, 621.3339855219242)","(1397.4921772722623, 605.0367006557755)","(1421.9381045714856, 596.888058222701)","(1440.272550045903, 605.0367006557755)","(1460.6441561285892, 602.9995400475068)","(1493.2387258608867, 621.3339855219242)","(1531.9447774179903, 639.6684309963417)","(1491.2015652526181, 668.1886795121021)","(1456.5698349120519, 676.3373219451765)","(1432.1239076128286, 676.3373219451765)","(1411.7523015301426, 670.2258401203708)","(1393.4178560557252, 651.8913946459533)","(1393.4178560557252, 623.3711461301929)","(1419.900943963217, 621.3339855219242)","(1438.2353894376345, 625.4083067384614)","(1458.6069955203204, 625.4083067384614)","(1515.6474925518414, 639.6684309963417)","(1458.6069955203204, 639.6684309963417)","(1436.198228829366, 637.6312703880731)","(1417.8637833549485, 633.5569491715358)"
132,4,0.1334666666666664,0:00:00.133467,0,"(1316.3996450461796, 413.89866140255646)","(1306.304555743678, 460.33607219406275)","(1302.2665200226775, 510.81151870656964)","(1308.3235736041784, 561.2869652190765)","(1314.3806271856793, 611.7624117315834)","(1328.5137522091811, 660.2188403835901)","(1352.7419665351845, 706.6562511750964)","(1383.0272344426885, 740.979554803601)","(1429.464645234195, 755.112679827103)","(1490.0351810492032, 757.1316976876033)","(1550.6057168642114, 738.9605369431008)","(1603.1001812372185, 710.6942868960969)","(1645.4995563077243, 668.2949118255912)","(1673.7658063547283, 619.8384831735846)","(1691.9369670992307, 567.3440188005774)","(1702.032056401732, 514.8495544275702)","(1714.1461635647338, 456.2980364730622)","(1328.5137522091811, 381.594375634552)","(1346.6849129536836, 359.385179169049)","(1376.9701808611878, 355.3471434480484)","(1407.2554487686918, 363.42321489004956)","(1435.5216988156958, 379.5753577740518)","(1488.0161631887029, 385.63241135555256)","(1528.3965203987084, 377.5563399135515)","(1570.7958954692142, 377.5563399135515)","(1613.19527053972, 389.67044707655316)","(1643.480538447224, 415.9176792630567)","(1451.673841699698, 421.97473284455754)","(1441.5787523971965, 450.2409828915614)","(1431.4836630946952, 476.48821507806497)","(1421.3885737921937, 506.7734829855691)","(1399.1793773266909, 541.0967866140738)","(1411.2934844896924, 547.1538401955746)","(1427.4456273736946, 553.2108937770754)","(1449.6548238391977, 553.2108937770754)","(1475.9020560257013, 551.1918759165752)","(1348.7039308141839, 419.95571498405724)","(1366.8750915586863, 409.86062568155586)","(1389.0842880241894, 413.89866140255646)","(1413.3125023501927, 430.0508042865586)","(1387.065270163689, 432.0698221470589)","(1364.856073698186, 430.0508042865586)","(1520.3204489567072, 440.14589358906)","(1542.5296454222103, 428.0317864260584)","(1568.776877608714, 432.0698221470589)","(1593.0050919347173, 444.1839293100606)","(1566.7578597482136, 450.2409828915614)","(1542.5296454222103, 448.22196503106113)","(1366.8750915586863, 615.800447452584)","(1385.0462523031888, 599.6483045685818)","(1409.2744666291921, 591.5722331265806)","(1425.4266095131943, 597.6292867080815)","(1445.616788118197, 597.6292867080815)","(1479.9400917467017, 613.7814295920837)","(1518.3014310962071, 633.9716081970864)","(1477.9210738862016, 664.2568761045906)","(1441.5787523971965, 672.3329475465916)","(1419.3695559316936, 672.3329475465916)","(1399.1793773266909, 666.2758939650909)","(1378.9891987216881, 648.1047332205884)","(1378.9891987216881, 617.8194653130843)","(1407.2554487686918, 615.800447452584)","(1425.4266095131943, 619.8384831735846)","(1445.616788118197, 619.8384831735846)","(1502.1492882122047, 633.9716081970864)","(1443.5977702576968, 633.9716081970864)","(1423.407591652694, 633.9716081970864)","(1405.2364309081916, 627.9145546155856)"
132,5,0.166833333333333,0:00:00.166833,0,"(1313.7010958788342, 416.34219346313824)","(1303.5957028336124, 460.8059228621142)","(1299.5535456155237, 509.3118094791788)","(1305.6167814426567, 559.8387747052878)","(1313.7010958788342, 610.3657399313969)","(1327.8486461421448, 660.8927051575058)","(1350.0805108416328, 707.3775131655261)","(1382.4177685863424, 741.7358495192802)","(1428.9025765943627, 755.8833997825908)","(1487.5138562566492, 755.8833997825908)","(1550.1672931370244, 737.6936923011915)","(1604.7364155812222, 709.3985917745705)","(1645.1579877621093, 666.9559409846389)","(1673.4530882887304, 618.4500543675742)","(1689.6217171610854, 565.902010532421)","(1701.7481888153513, 513.3539666972675)","(1711.8535818605733, 454.7426870349811)","(1325.8275675331004, 379.96277850033977)","(1346.038353623544, 359.75199240989616)","(1374.3334541501652, 357.7309138008518)","(1402.628554676786, 365.8152282370292)","(1430.9236552034072, 381.98385710938413)","(1483.4716990385605, 388.0470929365172)","(1523.8932712194478, 379.96277850033977)","(1566.3359220093794, 377.9416998912954)","(1606.7574941902665, 390.06817154556154)","(1639.0947519349763, 414.3211148540939)","(1447.092284075762, 422.40542929027134)","(1439.0079696395846, 450.70052981689236)","(1426.8814979853184, 478.9956303435134)","(1416.7761049400967, 509.3118094791788)","(1394.5442402406086, 541.6490672238886)","(1406.6707118948748, 547.7123030510216)","(1422.8393407672297, 553.7755388781547)","(1445.0712054667176, 553.7755388781547)","(1471.3452273842943, 553.7755388781547)","(1346.038353623544, 420.384350681227)","(1364.2280611049432, 410.27895763600515)","(1388.4810044134756, 414.3211148540939)","(1410.7128691129635, 430.48974372644875)","(1384.4388471953869, 432.5108223354931)","(1362.206982495899, 430.48974372644875)","(1517.8300353923146, 440.5951367716706)","(1538.0408214827582, 428.4686651174044)","(1564.314843400335, 430.48974372644875)","(1588.5677867088673, 444.63729398975926)","(1562.2937647912906, 450.70052981689236)","(1538.0408214827582, 448.679451207848)","(1362.206982495899, 616.4289757585299)","(1382.4177685863424, 600.2603468861751)","(1404.6496332858305, 592.1760324499976)","(1422.8393407672297, 598.2392682771307)","(1443.0501268576734, 598.2392682771307)","(1475.387384602383, 616.4289757585299)","(1515.8089567832703, 634.6186832399292)","(1473.3663059933388, 664.9348623755945)","(1439.0079696395846, 673.019176811772)","(1416.7761049400967, 670.9980982027276)","(1396.565318849653, 664.9348623755945)","(1378.3756113682537, 648.7662335032397)","(1376.3545327592094, 618.4500543675742)","(1404.6496332858305, 616.4289757585299)","(1420.8182621581852, 620.4711329766186)","(1441.029048248629, 622.492211585663)","(1499.6403279109154, 634.6186832399292)","(1439.0079696395846, 634.6186832399292)","(1420.8182621581852, 632.5976046308848)","(1402.628554676786, 628.5554474127961)"
132,6,0.2001999999999996,0:00:00.200200,0,"(1329.0904896674185, 420.5724130130387)","(1318.8824213904031, 465.487913431907)","(1314.7991940795969, 516.5282548169845)","(1316.840807735, 567.568596202062)","(1322.9656487012094, 620.6505512425426)","(1337.256944289031, 669.6492789722171)","(1359.7146944984652, 714.5647793910853)","(1392.3805129849147, 751.3138251883411)","(1439.337627059186, 763.5635071207597)","(1498.544423065876, 763.5635071207597)","(1561.834446383372, 743.1473705667287)","(1618.999628734659, 714.5647793910853)","(1659.831901842721, 671.6908926276202)","(1688.4144930183643, 622.6921648979458)","(1704.747402261589, 569.6102098574651)","(1716.9970841940078, 516.5282548169845)","(1727.2051524710232, 459.36307246569766)","(1337.256944289031, 385.86498087118605)","(1355.631467187659, 363.40723066175195)","(1382.172444707899, 363.40723066175195)","(1412.7966495389458, 371.57368528336434)","(1441.379240714589, 387.9065945265891)","(1492.4195820996667, 391.98982183739537)","(1533.2518552077286, 383.8233672157829)","(1576.1257419711937, 381.78175356037985)","(1616.9580150792558, 394.03143549279844)","(1647.5822199103022, 420.5724130130387)","(1457.7121499578138, 426.69725397924805)","(1447.5040816807984, 455.27984515489146)","(1437.296013403783, 483.8624363305349)","(1425.0463314713643, 512.4450275061782)","(1404.6301949173333, 547.152459648031)","(1416.879876849752, 553.2773006142403)","(1431.1711724375737, 559.4021415804496)","(1455.670536302411, 559.4021415804496)","(1480.169900167248, 559.4021415804496)","(1357.673080843062, 422.61402666844185)","(1376.04760374169, 414.44757204682946)","(1398.505353951124, 416.48918570223253)","(1420.963104160558, 434.86370860086043)","(1396.463740295721, 434.86370860086043)","(1371.9643764308837, 432.82209494545737)","(1527.1270142415194, 445.07177687787595)","(1549.5847644509536, 430.78048129005424)","(1574.0841283157906, 434.86370860086043)","(1598.583492180628, 447.1133905332791)","(1574.0841283157906, 453.2382314994884)","(1547.5431507955504, 451.19661784408527)","(1374.0059900862868, 624.7337785533489)","(1390.3388993295116, 608.400869310124)","(1412.7966495389458, 600.2344146885116)","(1431.1711724375737, 608.400869310124)","(1449.5456953362016, 606.3592556547209)","(1482.211513822651, 622.6921648979458)","(1523.0437869307132, 641.0666877965737)","(1482.211513822651, 667.607665316814)","(1447.5040816807984, 675.7741199384263)","(1427.0879451267674, 673.7325062830232)","(1406.6718085727364, 667.607665316814)","(1388.2972856741085, 651.2747560735892)","(1386.2556720187054, 624.7337785533489)","(1412.7966495389458, 626.7753922087519)","(1431.1711724375737, 630.8586195195581)","(1449.5456953362016, 630.8586195195581)","(1504.6692640320853, 641.0666877965737)","(1449.5456953362016, 641.0666877965737)","(1429.1295587821705, 639.0250741411705)","(1410.7550358835426, 634.9418468303643)"
132,7,0.2335666666666662,0:00:00.233567,0,"(1325.3155007282562, 427.45515378426785)","(1315.089300876958, 470.40519315972057)","(1308.953580966179, 519.4909524459523)","(1313.0440609066984, 568.576711732184)","(1321.2250207877369, 619.7077109886753)","(1335.5417005795546, 668.7934702749071)","(1358.0393402524107, 711.7435096503599)","(1386.672699836046, 746.512589144774)","(1431.6679791817583, 760.8292689365916)","(1490.9799383192883, 762.8745089068512)","(1554.3823773973377, 744.4673491745143)","(1613.6943365348675, 715.8339895908791)","(1658.68961588058, 674.929190185686)","(1687.3229754642152, 623.7981909291947)","(1703.6848952262924, 570.6219517024437)","(1713.9110950775907, 515.400472505433)","(1724.1372949288889, 458.13375333816265)","(1333.496460609295, 384.5051144088151)","(1351.9036203416317, 366.0979546764782)","(1378.4917399550072, 364.0527147062185)","(1409.170339508902, 372.23367458725716)","(1437.8036990925373, 386.55035437907475)","(1488.9346983490286, 392.6860742898537)","(1527.7942577839622, 382.45987443855546)","(1570.7442971594148, 380.4146344682958)","(1611.6490965646078, 392.6860742898537)","(1644.3729360887623, 417.22895393296955)","(1452.1203788843547, 425.4099138140082)","(1443.9394190033163, 454.04327339764336)","(1431.6679791817583, 482.67663298127854)","(1421.4417793304601, 513.3552325351733)","(1400.9893796278634, 550.1695519998472)","(1413.2608194494214, 556.3052719106261)","(1429.6227392114986, 560.3957518511454)","(1452.1203788843547, 560.3957518511454)","(1474.6180185572111, 558.3505118808857)","(1353.9488603118914, 423.3646738437485)","(1372.3560200442282, 415.18371396270993)","(1396.8988996873443, 417.22895393296955)","(1417.3512993899408, 435.6361136653065)","(1392.808419746825, 435.6361136653065)","(1370.3107800739688, 433.5908736950468)","(1521.6585378731831, 441.77183357608544)","(1544.1561775460393, 429.5003937545275)","(1568.6990571891552, 431.54563372478714)","(1595.2871768025307, 443.81707354634506)","(1568.6990571891552, 451.9980334273837)","(1544.1561775460393, 449.952793457124)","(1372.3560200442282, 625.8434308994543)","(1392.808419746825, 615.6172310481561)","(1415.306059419681, 605.3910311968579)","(1431.6679791817583, 613.5719910778964)","(1450.0751389140953, 611.5267511076368)","(1480.75373846799, 625.8434308994543)","(1519.6132979029235, 640.1601106912719)","(1478.7084984977303, 662.6577503641281)","(1445.984658973576, 668.7934702749071)","(1425.5322592709792, 666.7482303046474)","(1407.1250995386424, 662.6577503641281)","(1388.7179398063056, 650.3863105425702)","(1382.5822198955266, 627.888670869714)","(1413.2608194494214, 629.9339108399737)","(1431.6679791817583, 634.0243907804929)","(1450.0751389140953, 634.0243907804929)","(1503.2513781408463, 640.1601106912719)","(1448.0298989438356, 638.1148707210123)","(1429.6227392114986, 638.1148707210123)","(1411.2155794791618, 634.0243907804929)"
132,8,0.2669333333333328,0:00:00.266933,0,"(1305.3464476994964, 416.901346086971)","(1295.2274829886476, 461.4247908147057)","(1291.179897104308, 509.99582142678)","(1297.2512759308174, 558.5668520388543)","(1305.3464476994964, 609.1616755930984)","(1317.489205352515, 657.7327062051727)","(1341.7747206585523, 700.2323579907377)","(1372.1316147910986, 734.6368380076236)","(1418.678852461003, 748.8033886028119)","(1477.3688477839262, 748.8033886028119)","(1538.0826360490191, 730.589252123284)","(1596.7726313719422, 704.2799438750772)","(1639.2722831575072, 661.7802920895122)","(1669.6291772900536, 613.2092614774378)","(1683.795727885242, 560.5906449810241)","(1693.9146925960908, 505.9482355424405)","(1704.0336573069396, 449.28203316168714)","(1315.4654124103454, 382.496866070085)","(1333.679548889873, 362.2589366483874)","(1359.98885713808, 358.2113507640479)","(1392.3695442127962, 366.30652253272694)","(1418.678852461003, 380.47307312791526)","(1471.2974689574169, 386.5444519544245)","(1509.7495348586424, 374.40169430140594)","(1552.2491866442074, 372.3779013592362)","(1590.701252545433, 384.5206590122548)","(1623.0819396201491, 408.80617431829194)","(1434.8691959983612, 418.9251390291407)","(1424.7502312875124, 449.28203316168714)","(1414.6312665766636, 475.5913414098941)","(1404.5123018658148, 505.9482355424405)","(1386.2981653862869, 542.3765085014962)","(1396.4171300971357, 548.4478873280055)","(1412.6074736344938, 552.495473212345)","(1434.8691959983612, 552.495473212345)","(1459.1547113043985, 550.4716802701753)","(1337.7271347742126, 418.9251390291407)","(1355.9412712537405, 408.80617431829194)","(1378.202993617608, 410.8299672604617)","(1400.4647159814754, 429.04410373998957)","(1376.179200675438, 429.04410373998957)","(1353.9174783115707, 429.04410373998957)","(1503.678156032133, 435.1154825664988)","(1523.9160854538309, 420.9489319713105)","(1550.2253937020378, 424.99651785565004)","(1574.5109090080748, 437.13927550866856)","(1550.2253937020378, 443.2106543351779)","(1523.9160854538309, 441.1868613930081)","(1355.9412712537405, 621.3044332461169)","(1376.179200675438, 609.1616755930984)","(1396.4171300971357, 599.0427108822496)","(1414.6312665766636, 607.1378826509286)","(1432.8454030561916, 603.0902967665891)","(1463.202297188738, 617.2568473617774)","(1499.6305701477936, 631.4233979569657)","(1461.178504246568, 649.6375344364936)","(1430.8216101140217, 653.6851203208331)","(1410.5836806923242, 653.6851203208331)","(1390.3457512706266, 649.6375344364936)","(1372.1316147910986, 639.5185697256447)","(1366.0602359645893, 621.3044332461169)","(1396.4171300971357, 621.3044332461169)","(1414.6312665766636, 625.3520191304565)","(1432.8454030561916, 625.3520191304565)","(1487.487812494775, 629.399605014796)","(1430.8216101140217, 625.3520191304565)","(1412.6074736344938, 625.3520191304565)","(1394.393337154966, 623.3282261882866)"
132,9,0.3002999999999994,0:00:00.300300,0,"(1301.8154916576402, 417.06686046885517)","(1293.7171060174683, 461.60798148980086)","(1289.6679131973822, 510.19829533083254)","(1297.7662988375541, 558.7886091718642)","(1305.864684477726, 609.4035194229389)","(1320.036859348027, 660.0184296740135)","(1344.332016268543, 702.5349542849162)","(1374.7009624191878, 736.953093255647)","(1419.2420834401335, 751.125268125948)","(1479.979975741423, 751.125268125948)","(1540.7178680427126, 734.9284968456041)","(1599.4311639339592, 706.5841471050022)","(1641.9476885448619, 664.0676224940995)","(1668.2674418754207, 613.4527122430248)","(1684.4642131557646, 558.7886091718642)","(1692.5625987959365, 504.12450610070357)","(1700.6609844361085, 447.4358066195)","(1313.963070117898, 384.6733179081674)","(1330.159841398242, 362.40275739769453)","(1358.504191138844, 360.37816098765154)","(1388.8731372894886, 366.4519502177805)","(1417.2174870300905, 380.6241250880814)","(1469.8569936912081, 384.6733179081674)","(1508.3243254820247, 374.55033585795246)","(1550.8408500929274, 370.5011430378665)","(1591.3327782937872, 382.6487214981244)","(1621.701724444432, 406.9438784186402)","(1433.4142583104342, 417.06686046885517)","(1425.3158726702623, 447.4358066195)","(1415.1928906200474, 475.7801563601018)","(1405.0699085698325, 506.14910251074656)","(1386.8485408794456, 540.5672414814774)","(1398.9961193397035, 546.6410307116063)","(1415.1928906200474, 552.7148199417353)","(1437.4634511305203, 550.6902235316923)","(1461.7586080510362, 548.6656271216493)","(1336.233630628371, 419.09145687889816)","(1354.4549983187578, 408.9684748286832)","(1376.7255588292307, 410.9930712387262)","(1398.9961193397035, 429.2144389291131)","(1374.7009624191878, 429.2144389291131)","(1352.4304019087149, 429.2144389291131)","(1504.2751326619389, 433.2636317491991)","(1524.5210967623686, 419.09145687889816)","(1550.8408500929274, 421.11605328894115)","(1575.1360070134433, 433.2636317491991)","(1550.8408500929274, 441.36201738937103)","(1524.5210967623686, 439.33742097932804)","(1356.4795947288007, 623.5756942932397)","(1374.7009624191878, 609.4035194229389)","(1396.9715229296605, 599.280537372724)","(1415.1928906200474, 605.3543266028529)","(1433.4142583104342, 601.3051337827669)","(1463.783204461079, 615.4773086530679)","(1502.250536251896, 631.6740799334117)","(1461.7586080510362, 649.8954476237986)","(1431.3896619003913, 655.9692368539276)","(1411.1436977999615, 655.9692368539276)","(1390.8977336995315, 651.9200440338416)","(1372.6763660091447, 643.8216583936696)","(1366.6025767790159, 623.5756942932397)","(1396.9715229296605, 621.5510978831968)","(1415.1928906200474, 625.6002907032828)","(1433.4142583104342, 623.5756942932397)","(1488.078361381595, 629.6494835233688)","(1433.4142583104342, 625.6002907032828)","(1413.1682942100044, 625.6002907032828)","(1394.9469265196176, 623.5756942932397)"
