,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,29,0,0.0,10.397331079685744,38.47403574533772,2.542435845509311,5.839783133565479,9.40689415439306,10.450788147114228,6.6264987000223625,25.2395795647402,19.448760361538994,14.16355452375933,15.57990997613527,6.137540293629058,4.249066357127788,14.16355452375936,9.44236968250624,3.776947873002485,5.278445119691753,5.70462934866991,5.193303325378452,9.914488166631514,24.07804269039086,20.04141574892137,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
1,29,1,0.0333666666666666,9.930506454796436,38.70765490799534,2.86346747552324,5.822870183553415,9.704783639255671,10.620630110003734,6.6073072953579945,25.16648168803136,19.392433627434706,14.357910171314444,14.59328574789336,5.649013837894216,3.5306336486838745,14.828661324472307,9.17964748657809,2.5891313423681765,5.199616435885671,5.688107825728956,5.413638261315271,9.885774216314845,23.53755765789252,19.983372589615648,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
2,29,2,0.0667333333333332,9.976710824707842,39.24274254488727,2.8767905332213246,5.84996266359273,9.646150736511066,10.78472438402425,6.688402132951064,25.349838208901865,19.53425678072517,14.4247142357124,14.661184960887994,6.148238854565932,3.783531602809802,14.661184960887963,9.458829007024493,2.36470725175613,5.223809059121424,6.148238854565916,5.438826679039096,9.931770457375734,23.647072517561256,20.07635064097798,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
3,29,3,0.1000999999999998,2.7485843888538004,38.91941143698718,3.431686069731775,5.734564933270171,10.749079843216157,10.175659716256126,8.01343167516464,16.12361976482426,10.43440422197716,10.606012511247314,11.78445834583036,0.4713783338332291,1.88551333533286,9.427566676664298,4.2424050044989485,2.828270002999289,2.981258349136336,3.431686069731748,3.2996483368325187,11.78445834583036,22.626160023994277,22.39915245908776,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
4,29,4,0.1334666666666664,13.145513781435229,41.55665727393096,2.513853531383633,5.904742490107639,10.777166083060523,11.809484980215268,5.621147381651705,27.01460021863662,21.192391436154097,14.471137330773644,14.471137330773644,3.734487053102896,3.5010816122839685,17.5054080614197,12.837299245041123,3.5010816122839685,3.131462591936581,3.366221139379713,2.8008652898271293,8.869406751119328,23.340544081892943,19.700304134780065,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
5,29,5,0.166833333333333,13.60975897410339,42.57970363298794,2.513853531383633,5.322462954123508,10.777166083060523,12.11911535844335,5.621147381651705,26.93785977741489,21.65519529147196,14.704542771592571,14.9379482124115,3.734487053102896,3.734487053102868,17.2720026206008,13.07070468586008,3.734487053102868,2.952371245053815,3.366221139379713,2.8008652898271578,9.336217632757185,23.8073549635308,20.154123948654284,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
6,29,6,0.2001999999999996,13.536945560832988,45.51692486865476,2.707389112166603,5.610320184537602,11.467695087215423,12.934274695359198,5.648616330031047,27.145462701998557,21.679011030052408,14.625872168254348,16.250969075838157,1.8572536086672076,3.4823505162510457,17.411752581255172,13.697245363920729,3.4823505162510457,3.828826401047256,4.643134021668027,3.714507217334443,8.821954641169299,26.001550521341077,20.556030585844063,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
7,29,7,0.2335666666666662,13.536945560832988,45.51692486865476,2.707389112166603,5.610320184537602,11.467695087215423,12.934274695359198,5.648616330031047,27.145462701998557,21.679011030052408,14.625872168254348,16.250969075838157,1.8572536086672076,3.4823505162510457,17.411752581255172,13.697245363920729,3.4823505162510457,3.828826401047256,4.643134021668027,3.714507217334443,8.821954641169299,26.001550521341077,20.556030585844063,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
8,29,8,0.2669333333333328,13.536945560832988,45.51692486865476,2.707389112166603,5.610320184537602,11.467695087215423,12.934274695359198,5.648616330031047,27.145462701998557,21.679011030052408,14.625872168254348,16.250969075838157,1.8572536086672076,3.4823505162510457,17.411752581255172,13.697245363920729,3.4823505162510457,3.828826401047256,4.643134021668027,3.714507217334443,8.821954641169299,26.001550521341077,20.556030585844063,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
9,29,9,0.3002999999999994,13.365299777325212,46.857242831400775,3.169859168046679,5.709658567737907,12.28590233667903,13.340216302397518,5.530876922432189,27.52083664615126,21.890141532310075,14.648575862963469,18.428853505018537,0.9450694105137528,4.48907969994039,16.774982036619463,13.467239099821256,4.48907969994039,4.653927118488687,4.725347052568844,4.016544994683528,5.670416463082631,27.40701290489936,20.629806709303796,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
10,29,10,0.333666666666666,12.763727854456128,45.93704512248922,2.7267094157460696,5.85934709611405,12.158296979275365,13.390793891033685,5.331765933394927,26.33698089059685,20.644545155976058,13.794990803408552,17.769818662017826,0.467626806895197,3.974827858609274,16.133124837884594,12.859737189618158,4.442454665504471,4.605589925418851,4.67626806895205,3.974827858609245,6.079148489637674,27.589981606817148,20.85531677817952,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
11,29,11,0.3670333333333326,12.687657931456569,45.663267153768565,2.7104586324589626,6.236480624445479,12.085835334404363,13.310986747555711,5.299989400031811,26.62603141350941,20.521506731913448,13.712774706343396,17.66391318105252,0.4648398205540047,3.951138474709097,16.50181362966751,12.783095065235386,4.41597829526313,4.409857740283912,4.648398205540138,3.951138474709112,5.578077846648171,26.96070959213281,21.326980651665345,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
12,29,12,0.4003999999999992,12.429141118133725,46.29423532707965,3.1491138852947045,6.10274835421978,11.773550004751897,13.442778296911214,5.80667909331056,27.34072532021282,21.291156675472106,14.552707613908694,18.308245062659324,0.4694421810938252,3.7555374487506574,16.89991851937785,13.14438107062722,4.224979629844484,5.056047025221924,5.352464383881227,4.459700720391382,5.163863992032134,27.697088684535927,20.836041945114225,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
13,29,13,0.4337666666666658,12.770012481622008,46.13791773814911,3.373765223110812,6.2769611102227865,11.555216925542542,12.974073539872318,5.787072201239742,27.828647497476386,21.673449798757723,14.737497321309718,18.24642525495489,0.4678570578193444,3.74285646255484,17.310711139316197,13.567854676761328,3.74285646255484,5.038974725076595,6.100109713253962,4.912499107103258,5.614284693832275,28.539280526980733,21.198623424882843,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
