,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,26,37,1,1.233333333333332,0.0,41.398354643375086,4.827127048991116,6.895895784272994,10.366804511934864,11.054961925561523,8.303758129181867,20.009983717654727,13.120336534424226,13.102201990118743,11.723022833264139,10.343843676409534,2.758358313709209,8.964664519554901,2.068768735281907,1.3791791568546046,3.4479478921365114,4.137537470563814,3.7927426813501626,19.30850819596445,19.30850819596445,22.066866509673645
1,26,38,0,1.2666666666666653,0.0,40.71205843116572,4.827471405136606,6.930783883734414,10.367544055934182,10.367544055934182,8.99178948440391,20.735088111868336,13.81000565039422,13.792775443247479,12.413497898922742,11.034220354597977,2.758555088649473,8.9653040381109,2.068916316487133,1.379277544324765,3.448193860811884,3.448193860811884,3.448193860811884,19.309885620546495,19.309885620546495,22.068440709195983
2,26,39,0,1.2999999999999985,0.6896387721623682,41.40130790681545,4.8274714051366345,6.896387721623768,10.367544055934182,11.034220354598006,8.389817765500306,20.735088111868336,13.86156776746877,13.447956057166294,11.723859126760374,10.344581582435609,2.7585550886495014,9.654942810273269,2.068916316487133,1.379277544324765,3.4481938608118696,3.516481556586112,3.793013246893068,19.30988562054651,19.30988562054651,22.068440709195983
3,26,40,0,1.3333333333333317,0.684786957397904,41.7944504020327,4.793508701785299,6.847869573979011,10.956591318366407,10.977970053462725,8.928529559439582,20.589210573213713,13.764047497629406,13.695739147957994,12.326165233162214,10.956591318366407,2.739147829591616,8.902230446172695,2.0543608721936835,1.3695739147957795,4.108721744387395,3.4239347869895056,3.4239347869895056,19.858821764539115,19.174034807141226,21.239437758458376
4,26,41,0,1.366666666666665,0.0,40.415814986786,5.479323530229209,8.2189852953438,10.980029806762603,11.643562501737051,8.9302047842884,22.612584687626953,14.399522543204405,14.383224266851641,12.328477943015685,11.643562501737051,3.0821194857539354,10.616189339819073,1.7122886031966118,1.0273731619179785,3.424577206393252,3.424577206393252,3.767034927032583,18.492716914523555,18.492716914523555,21.9279933132167
5,26,42,0,1.399999999999998,5.517110177299003,41.40130790681545,4.137832632974238,7.586026493786136,11.055750561128564,11.723859126760374,8.389817765500332,25.55388515125635,17.98357896880782,15.172052987572243,13.792775443247507,12.413497898922742,4.827471405136606,12.41349789892277,4.137832632974266,1.3792775443247365,4.137832632974252,3.448193860811884,3.793013246893068,18.620246848384127,18.620246848384127,22.06844070919601
6,26,43,0,1.4333333333333311,4.8274714051366345,40.71205843116575,4.8274714051366345,8.275665265948504,11.055750561128564,12.413497898922742,7.710395872372781,25.55388515125635,17.296052413420703,14.82723360149106,13.792775443247507,12.413497898922742,5.517110177299003,12.41349789892277,4.137832632974266,1.3792775443247365,4.137832632974252,3.448193860811884,3.793013246893068,18.620246848384127,18.620246848384127,22.06844070919601
7,26,44,0,1.4666666666666646,5.442176870748284,40.141819025665086,4.81025021215338,8.163265306122469,11.56462585034015,12.244897959183675,8.191560937953936,26.565475088117868,18.41766853153859,15.646258503401327,14.285714285714278,13.605442176870724,5.782312925170061,12.585034013605451,4.421768707482983,1.7006802721088263,4.761904761904759,4.810250212153384,5.102040816326536,18.367346938775512,18.367346938775512,21.768707482993193
8,26,45,0,1.4999999999999978,6.895895784273023,40.70915433369094,4.87613467141518,7.585485362700297,10.366804511934864,12.431752920226172,8.303758129181867,27.61804109323418,20.045599261205314,16.550149882255255,15.17097072540065,13.791791568546046,6.206306205845721,13.102201990118715,4.827127048991116,2.068768735281907,5.516716627418404,5.559648921821431,5.516716627418404,19.308508195964436,18.618918617537147,22.066866509673645
9,26,46,0,1.533333333333331,6.122448979591809,41.518896652155455,5.484529080475215,8.163265306122469,11.56462585034015,12.263779848516974,7.513851032100183,27.244876727211963,19.09614809199754,15.986394557823132,14.96598639455783,13.605442176870753,6.802721088435362,12.925170068027228,4.761904761904759,2.040816326530603,6.122448979591837,5.4845290804752045,5.442176870748298,18.367346938775512,18.367346938775512,21.768707482993193
10,26,47,0,1.5666666666666642,6.164383561643831,41.11871512274968,5.522094348149679,8.219178082191803,11.643835616438366,12.347778340630121,7.565315765196768,27.431485471918904,19.22694362687424,16.0958904109589,15.06849315068493,13.69863013698631,6.8493150684931265,13.013698630137014,4.109589041095916,2.0547945205479152,5.522094348149693,5.52209434814969,5.479452054794521,18.493150684931507,18.493150684931507,21.917808219178085
11,26,48,0,1.5999999999999974,6.883314995835566,41.78545560185477,4.794408088950547,8.247474064632126,10.980029806762605,11.663689677523108,8.247474064632122,28.08988447791558,19.90972731199825,16.4379705906876,14.383224266851641,13.698308825573008,5.821781250868526,14.040766546212325,5.136865809589864,1.7122886031966402,6.202173107835526,5.479323530229209,5.479323530229209,18.49271691452354,18.49271691452354,21.917294120916807
12,26,49,0,1.6333333333333306,7.432432432432421,42.572929735198294,4.7297297297297405,7.432432432432449,11.506342139139457,12.162162162162161,8.219949365267851,27.735642907802426,20.315265376179592,16.554054054054063,14.189189189189193,13.513513513513516,5.743243243243256,13.851351351351354,5.743243243243228,1.689189189189193,6.081081081081081,6.081081081081081,5.743243243243242,18.243243243243242,18.91891891891892,21.63217647781367
13,26,50,0,1.666666666666664,6.790301501122532,41.896384182080965,5.405282021084503,8.107923031626768,12.161884547440167,12.837544800075733,7.703712157713471,27.73500981126146,19.64068930964144,16.215846063253565,14.188865305346866,13.5132050527113,6.418772400037852,13.851035179029054,5.0674518947667195,1.689150631588916,6.080942273720069,5.4473471070284365,5.405282021084517,18.242826821160236,18.242826821160236,22.296788336973606
14,26,51,0,1.699999999999997,7.382550335570471,42.28720537455937,4.697986577181183,8.081607099860625,10.759207746229118,12.080536912751683,8.164781919863406,28.1959081041611,20.178921313252225,16.44295302013424,13.422818791946327,12.75167785234899,5.033557046979837,15.100671140939625,6.375838926174509,1.0067114093959617,6.077439690025117,5.410911240468824,5.704697986577187,18.120805369127524,18.79194630872483,21.476510067114077
