video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
60,0,0.0,0:00:00,0,"(876.1963544344721, 482.0545160684638)","(880.591988319595, 521.6152210345688)","(887.9180447947996, 565.5715598857964)","(901.1049464501679, 612.458321327106)","(918.687481990659, 656.4146601783336)","(940.6656514162728, 700.3709990295614)","(968.5046660220504, 732.6056475204617)","(1005.1349483980734, 753.1186056510346)","(1054.9521324294649, 756.0490282411165)","(1109.164950345979, 741.3969152907073)","(1164.8429795575341, 715.0231119799706)","(1216.1253748839663, 688.649308669234)","(1254.2208685550304, 647.6233924080881)","(1276.1990379806443, 594.8757857866149)","(1277.6642492756853, 531.8717000998552)","(1274.7338266856034, 470.3328257081364)","(1268.8729815054396, 405.8635287263358)","(861.5442414840629, 432.2373320370724)","(867.4050866642266, 397.07226095609025)","(893.7788899749632, 378.02451412055825)","(926.0135384658636, 372.16366894039453)","(959.7133982518048, 375.09409153047636)","(1012.4610048732781, 356.04634469494437)","(1049.091287249301, 334.06817526933054)","(1090.117203510447, 320.8812736139622)","(1132.6083310666338, 325.276907499085)","(1169.2386134426567, 348.72028821973976)","(984.6219902675005, 411.72437390649947)","(983.1567789724596, 438.09817721723607)","(978.7611450873368, 465.9371918230136)","(975.830722497255, 495.2414177238321)","(968.5046660220504, 547.9890243453053)","(983.1567789724596, 550.9194469353872)","(1002.2045258079916, 549.4542356403463)","(1024.1826952336055, 539.1977565750598)","(1047.6260759542602, 528.9412775097734)","(899.6397351551269, 458.611135347809)","(911.3614255154544, 433.7025433321133)","(933.3395949410682, 427.84169815194963)","(961.1786095468457, 441.02859980731796)","(937.7352288261909, 451.2850788726044)","(917.222270695618, 460.07634664284996)","(1057.8825550195468, 411.72437390649947)","(1073.999879264997, 385.35057059576286)","(1100.3736825757335, 379.48972541559914)","(1126.74748588647, 389.74620448088564)","(1104.7693164608563, 402.9331061362539)","(1079.8607244451605, 410.2591626114585)","(969.9698773170912, 646.1581811130472)","(975.830722497255, 616.8539552122287)","(993.413258037746, 599.2714196717377)","(1012.4610048732781, 597.8062083766968)","(1031.50875170881, 587.5497293114103)","(1065.2086114947513, 589.0149406064512)","(1107.699739050938, 603.6670535568604)","(1078.3955131501195, 618.3191665072696)","(1052.021709839383, 632.9712794576789)","(1030.043540413769, 641.7625472279244)","(1009.5305822831962, 649.088603703129)","(989.0176241526233, 650.55381499817)","(978.7611450873368, 638.8321246378426)","(999.2741032179098, 621.2495890973515)","(1018.3218500534417, 616.8539552122287)","(1038.8348081840147, 608.0626874419831)","(1093.0476261005288, 603.6670535568604)","(1043.2304420691376, 613.9235326221469)","(1022.7174839385646, 622.7148003923925)","(1005.1349483980734, 627.1104342775152)"
60,1,0.0333666666666666,0:00:00.033367,0,"(871.1959047233026, 482.217131209721)","(874.109603401307, 521.5520633627798)","(881.3938500963179, 566.7143928718474)","(895.9623434863397, 610.4198730419128)","(911.9876862153636, 652.6685038729759)","(932.3835769613942, 694.9171347040391)","(958.6068650634334, 725.5109708230848)","(992.1143998604834, 745.9068615691153)","(1040.1904280475553, 747.3637109081175)","(1095.5507029296382, 737.1657655351022)","(1152.367827150723, 713.8561761110674)","(1206.2712526938037, 686.176038670026)","(1245.6061848468626, 646.8411065169672)","(1268.9157742708974, 594.3945303128887)","(1271.8294729489016, 530.2931593967929)","(1267.4589249318951, 467.6486378196992)","(1263.0883769148886, 402.09041756460124)","(855.1705619942787, 423.9431576496339)","(862.4548086892895, 390.4356228525838)","(888.6780967913288, 372.95343078455767)","(920.7287822493766, 367.1260334285489)","(954.2363170464268, 371.4965814455555)","(1011.0534412675117, 351.100690699525)","(1046.017825403564, 329.2479506144923)","(1086.809606895625, 316.1363065634727)","(1130.5150870656903, 319.05000524147704)","(1165.4794712017426, 343.8164440045141)","(980.459605148466, 403.5472669036034)","(977.5459064704617, 432.68425368364694)","(973.1753584534551, 460.3643911246883)","(970.2616597754508, 489.5013779047319)","(961.5205637414377, 541.9479541088103)","(976.0890571314595, 543.4048034478125)","(995.0280985384878, 541.9479541088103)","(1018.3376879625226, 533.2068580747973)","(1043.1041267255596, 524.4657620407842)","(893.0486448083353, 451.6232950906753)","(904.7034395203527, 428.31370566664043)","(926.5561796053854, 423.9431576496339)","(954.2363170464268, 435.5979523616513)","(930.9267276223919, 445.79589773466654)","(910.5308368763615, 453.08014442967743)","(1053.3020720985749, 406.46096558160775)","(1069.327414827599, 381.6945268185707)","(1094.093853590636, 375.867129462562)","(1121.7739910316773, 386.06507483557726)","(1101.3781002856467, 399.17671888659686)","(1075.1548121836076, 406.46096558160775)","(955.693166385429, 638.1000104829541)","(965.8911117584443, 608.9630237029105)","(986.2870025044747, 592.9376809738866)","(1006.6828932505052, 592.9376809738866)","(1028.5356333355378, 582.7397356008713)","(1063.5000174715901, 585.6534342788757)","(1102.834949624649, 598.7650783298952)","(1073.6979628446054, 613.333571719917)","(1044.5609760645618, 626.4452157709367)","(1019.7945373015248, 635.1863118049497)","(999.3986465554943, 639.5568598219563)","(977.5459064704617, 641.0137091609585)","(964.434262419442, 632.2726131269454)","(990.6575505214812, 613.333571719917)","(1011.0534412675117, 610.4198730419128)","(1032.9061813525445, 603.1356263469019)","(1089.7233055736294, 600.2219276688975)","(1037.276729369551, 603.1356263469019)","(1015.4239892845183, 610.4198730419128)","(995.0280985384878, 613.333571719917)"
60,3,0.1000999999999998,0:00:00.100100,0,"(893.7250427393956, 490.877360703274)","(896.7090996433668, 531.1621289068862)","(904.169241903295, 572.938925562484)","(917.5974979711657, 617.699779122053)","(934.0098109430077, 659.4765757776509)","(954.8982092708065, 701.2533724332486)","(983.2467498585337, 731.0939414729613)","(1019.0554327061889, 753.4743682527459)","(1066.8003431697293, 757.9504536087028)","(1122.0053958931978, 748.998282896789)","(1180.1945055206374, 725.1258276650187)","(1233.9075297921204, 699.7613439812629)","(1274.1922979957326, 659.4765757776509)","(1295.0806963235314, 605.7635515061679)","(1296.5727247755171, 540.1142996188)","(1292.0966394195602, 477.4491046354033)","(1286.1285256116175, 413.291881200021)","(881.7888151235105, 437.1643364317911)","(886.2649004794674, 399.8636251321503)","(913.1214126152088, 378.9752268043514)","(945.9460385588928, 373.0071129964088)","(980.2626929545625, 375.9911699003801)","(1033.9757172260452, 352.1187146686099)","(1068.292371621715, 329.7382878888254)","(1110.0691682773127, 320.7861171769116)","(1151.8459649329104, 328.24625943683975)","(1186.1626193285801, 352.1187146686099)","(1005.6271766383182, 411.79985274803533)","(1002.6431197343469, 441.64042178774804)","(999.6590628303757, 469.9889623754751)","(995.1829774744187, 501.32155986717345)","(984.7387783105193, 553.5425556866707)","(1001.1510912823613, 555.0345841386563)","(1020.5474611581745, 555.0345841386563)","(1044.4199163899448, 546.0824134267425)","(1069.7844000737005, 537.1302427148287)","(916.1054695191801, 461.0367916635613)","(929.5337255870508, 437.1643364317911)","(951.9141523668353, 432.6882510758342)","(980.2626929545625, 444.62447869171933)","(956.3902377227922, 453.57664940363316)","(934.0098109430077, 461.0367916635613)","(1078.7365707856143, 414.7839096520066)","(1095.1488837574564, 389.41942596825083)","(1120.513367441212, 383.45131216030825)","(1148.8619080289393, 393.89551132420775)","(1127.9735097011403, 405.8317389400928)","(1102.6090260173844, 413.291881200021)","(981.754721406548, 646.0483197097801)","(992.1989205704475, 617.699779122053)","(1011.5952904462607, 602.7794946021967)","(1032.4836887740596, 605.7635515061679)","(1054.8641155538442, 595.3193523422685)","(1092.164826853485, 599.7954376982254)","(1136.9256804130541, 613.2236937660961)","(1101.1169975653988, 622.1758644780099)","(1069.7844000737005, 634.1120920938951)","(1044.4199163899448, 640.0802059018375)","(1022.0394896101602, 644.5562912577944)","(1001.1510912823613, 644.5562912577944)","(992.1989205704475, 638.588177449852)","(1014.579347350232, 619.1918075740386)","(1036.9597741300165, 619.1918075740386)","(1059.340200909801, 611.7316653141105)","(1122.0053958931978, 613.2236937660961)","(1062.3242578137724, 608.7476084101392)","(1039.9438310339879, 614.7157222180817)","(1017.5634042542033, 617.699779122053)"
60,4,0.1334666666666664,0:00:00.133467,0,"(896.3478474919284, 492.31793292962345)","(900.8370687648429, 532.720924385854)","(909.8155113106719, 574.620322933056)","(923.2831751294154, 616.519721480258)","(938.2472460391305, 656.9227129364884)","(959.1969453127315, 700.318518574662)","(986.1322729502184, 734.7358816670064)","(1023.542450224506, 760.174802213522)","(1072.9238842265654, 764.6640234864365)","(1126.7945395015395, 752.6927667586644)","(1182.161601867485, 730.2466603940919)","(1234.5358500514874, 704.8077398475765)","(1274.938841507718, 664.404748391346)","(1298.8813549632619, 610.534093116372)","(1300.3777620542335, 546.1885882045975)","(1294.3921336903475, 480.3466762018515)","(1288.4065053264615, 413.00835710813396)","(884.3765907641565, 432.4616492907635)","(890.3622191280425, 399.5406932893905)","(912.8083254926149, 378.5909940157895)","(942.736467312045, 371.10895856093197)","(972.664609131475, 374.10177274287497)","(1034.0172998613064, 350.159259287331)","(1069.9310700446224, 329.20956001372997)","(1111.8304685918245, 318.7347103769295)","(1152.233460048055, 324.72033874081546)","(1186.6508231403996, 350.159259287331)","(1008.5783793147909, 411.51195001716246)","(1007.0819722238194, 441.4400918365925)","(1002.5927509509049, 471.3682336560225)","(1001.0963438599334, 502.79278256642397)","(989.1250871321614, 555.1670307504264)","(1005.5855651328479, 556.6634378413979)","(1025.0388573154773, 556.6634378413979)","(1048.9813707710214, 547.684995295569)","(1072.9238842265654, 537.2101456587685)","(920.2903609474724, 459.39697692825047)","(932.2616176752445, 435.4544634727065)","(956.2041311307885, 430.965242199792)","(983.1394587682754, 444.4329060185355)","(960.693352403703, 454.90775565533596)","(938.2472460391305, 460.89338401922197)","(1078.9095125904514, 416.00117129007697)","(1095.369990591138, 389.06584365259)","(1122.3053182286249, 381.5838081977325)","(1149.240645866112, 393.5550649255045)","(1128.2909465925109, 407.02272874424796)","(1102.8520260459954, 414.50476419910547)","(987.6286800411899, 649.4406774816309)","(998.1035296779904, 621.0089427531725)","(1017.55682186062, 606.0448718434575)","(1037.0101140432494, 607.541278934429)","(1059.456220407822, 597.0664292976285)","(1096.8663976821094, 600.0592434795715)","(1140.2622033202829, 615.0233143892865)","(1107.3412473189098, 626.9945711170585)","(1075.9166984085084, 637.469420753859)","(1050.477777861993, 643.4550491177449)","(1028.0316714974203, 649.4406774816309)","(1008.5783793147909, 649.4406774816309)","(996.6071225870189, 641.9586420267734)","(1020.549636042563, 625.498164026087)","(1041.499335316164, 624.0017569351155)","(1065.441848771708, 616.519721480258)","(1123.8017253195965, 615.0233143892865)","(1068.434662953651, 612.0305002073435)","(1044.492149498107, 621.0089427531725)","(1023.542450224506, 622.505349844144)"
60,5,0.166833333333333,0:00:00.166833,0,"(884.71785282634, 485.1202892997765)","(890.6159718451823, 524.9325926769618)","(899.4631503734457, 567.6939555635682)","(912.7339181658409, 611.9298482048853)","(928.9537454676571, 654.6912110914917)","(951.0716917883157, 695.9780442233875)","(977.6132273731058, 729.8922285817306)","(1013.0019414861595, 752.010174902389)","(1063.1359531463188, 752.010174902389)","(1119.1680838253203, 740.2139368647046)","(1173.7256847496112, 715.1469310346249)","(1225.3342261644812, 688.6053954498348)","(1263.6719997869557, 645.8440325632283)","(1284.3154163529036, 591.2864316389373)","(1285.7899461076142, 526.4071224316724)","(1281.3663568434827, 463.002342979118)","(1275.4682378246403, 399.5975635265636)","(868.4980255245239, 424.66456935664326)","(877.3452040527873, 390.7503849983002)","(902.4122098828669, 371.58149818706283)","(933.3773347317888, 365.6833791682206)","(967.2915190901318, 368.6324386776417)","(1023.3236497691333, 346.5144923569832)","(1061.6614233916082, 321.44748652690356)","(1102.948256523504, 312.6003079986402)","(1145.7096194101105, 318.4984270174824)","(1178.1492740137428, 345.0399626022726)","(996.7821141843432, 406.97021230011643)","(995.3075844296326, 436.4608073943278)","(990.8839951655009, 465.95140248853914)","(987.9349356560798, 496.91652733746105)","(976.1386976183952, 548.5250687523309)","(992.3585249202115, 551.474128261752)","(1013.0019414861595, 551.474128261752)","(1036.5944175615284, 542.6269497334886)","(1060.1868936368976, 532.3052414505146)","(906.8357991469986, 454.1551644508546)","(918.6320371846831, 432.0372181301961)","(942.2245132600522, 427.6136288660644)","(971.7151083542635, 439.40986690374893)","(946.6481025241839, 449.73157518672286)","(923.0556264488148, 457.1042239602757)","(1067.5595424104504, 411.3938015642481)","(1085.2538994669771, 384.85226597945797)","(1111.7954350517673, 378.9541469606157)","(1139.811500391268, 387.80132548887906)","(1117.6935540706097, 402.54662303598474)","(1091.1520184858196, 409.9192718095376)","(974.6641678636847, 642.8949730538071)","(984.9858761466586, 614.8789077143064)","(1004.154762957896, 598.6590804124901)","(1023.3236497691333, 600.1336101672007)","(1045.4415960897918, 589.8119018842267)","(1080.8303102028456, 592.7609613936479)","(1123.591673089452, 608.9807886954641)","(1089.677488731109, 619.3024969784381)","(1060.1868936368976, 631.0987350161226)","(1036.5944175615284, 638.4713837896754)","(1015.9510009955806, 642.8949730538071)","(995.3075844296326, 644.3695028085177)","(982.0368166372375, 635.5223242802543)","(1008.5783522220277, 620.7770267331487)","(1027.747239033265, 617.8279672237275)","(1049.8651853539236, 610.4553184501747)","(1108.8463755423463, 608.9807886954641)","(1052.8142448633448, 607.5062589407536)","(1030.6962985426862, 616.353437469017)","(1011.5274117314489, 620.7770267331487)"
60,6,0.2001999999999996,0:00:00.200200,0,"(878.9243463272196, 482.74809673064317)","(884.7936240990207, 526.7676800191516)","(895.0648601996727, 570.7872633076602)","(911.2053740721258, 614.8068465961686)","(930.2805268304795, 657.3591104417269)","(952.2903184747338, 699.9113742872851)","(978.7020684478389, 733.6597214751415)","(1016.8523739645462, 754.2021936764455)","(1063.8065961389552, 755.6695131193958)","(1116.6300960851654, 742.4636381328432)","(1169.4535960313756, 716.0518881597382)","(1219.3424570916852, 688.1728187436828)","(1257.4927626083927, 647.0878743410749)","(1276.5679153667463, 592.7970549519143)","(1278.0352348096967, 529.7023189050523)","(1275.100595923796, 468.0749023011403)","(1270.6986375949452, 402.0455273683776)","(868.6531102265676, 428.45727734148267)","(873.0550685554184, 394.70893015362617)","(897.9994990855732, 375.6337773952725)","(927.345887944579, 369.76449962347135)","(959.6269156894851, 372.6991385093719)","(1019.7870128504468, 349.2220274221674)","(1056.4699989242038, 325.74491633496285)","(1096.0876238838614, 314.0063607913606)","(1138.6398877294198, 316.9409996772612)","(1172.3882349172761, 341.885430207416)","(991.9079434343914, 407.9148051401787)","(990.4406239914412, 437.2611939991844)","(987.5059851055405, 466.60758285819)","(984.57134621964, 497.421291160146)","(974.300110118988, 548.7774716634059)","(990.4406239914412, 550.2447911063562)","(1009.5157767497948, 550.2447911063562)","(1032.9928878369992, 539.9735550057042)","(1056.4699989242038, 531.1696383480025)","(903.8687768573744, 456.3363467575381)","(914.1400129580264, 434.3265551132838)","(936.1498046022806, 428.45727734148267)","(965.4961934612863, 438.72851344213467)","(942.0190823740818, 448.9997495427866)","(920.0092907298275, 457.80366620048835)","(1063.8065961389552, 409.382124583129)","(1079.9471100114083, 384.43769405297417)","(1106.3588599845134, 378.56841628117303)","(1135.705248843519, 385.90501349592444)","(1113.6954571992649, 400.5782079254273)","(1087.2837072261598, 407.9148051401787)","(971.3654712330874, 647.0878743410749)","(980.1693878907892, 614.8068465961686)","(1000.711860092093, 597.1990132807653)","(1021.254332293397, 597.1990132807653)","(1043.2641239376512, 586.9277771801133)","(1078.4797905684582, 592.7970549519143)","(1119.564734971066, 610.4048882673178)","(1090.2183461120603, 625.0780826968206)","(1059.4046378101045, 641.2185965692737)","(1034.4602072799496, 650.0225132269754)","(1012.4504156356953, 654.4244715558262)","(990.4406239914412, 652.957152112876)","(980.1693878907892, 639.7512771263234)","(1005.113818420944, 622.1434438109201)","(1025.656290622248, 619.2088049250195)","(1049.1334017094525, 610.4048882673178)","(1103.4242210986129, 608.9375688243675)","(1052.068040595353, 610.4048882673178)","(1028.5909295081485, 619.2088049250195)","(1008.0484573068445, 622.1434438109201)"
60,7,0.2335666666666662,0:00:00.233567,0,"(872.8534267086854, 481.0197276166793)","(878.7016908742378, 523.4196428169337)","(890.3982192053425, 567.2816240585762)","(903.5568135778352, 614.0677373829948)","(922.5636721158803, 657.9297186246373)","(944.4946627367016, 698.8675677835037)","(972.273917523075, 731.0330206940414)","(1008.8255685577772, 752.9640113148627)","(1057.0737479235838, 754.4260773562507)","(1111.170191454943, 738.3433509009818)","(1163.8045689449139, 712.0261621559963)","(1214.976880393497, 682.7848413282347)","(1252.990597469587, 641.8469921693684)","(1274.9215880904082, 589.2126146793973)","(1277.8457201731844, 526.3437748997098)","(1271.997456007632, 464.93700116141036)","(1264.6871258006918, 400.6060953403347)","(861.1568983775808, 431.30948220948443)","(868.4672285845212, 393.2957651333943)","(896.2464833708948, 371.36477451257304)","(928.4119362814326, 365.5165103470207)","(963.5015212747467, 371.36477451257304)","(1017.5979648061057, 349.43378389175183)","(1049.7634177166435, 324.5786611881544)","(1090.7012668755099, 314.3441988984378)","(1131.6391160343762, 320.19246306399015)","(1163.8045689449139, 346.50965180897566)","(988.356643978344, 407.91642554727514)","(985.4325118955678, 437.15774637503677)","(982.5083798127916, 464.93700116141036)","(979.5842477300155, 495.6403880305601)","(969.3497854402989, 548.2747655205311)","(985.4325118955678, 549.7368315619192)","(1005.901436475001, 549.7368315619192)","(1029.2944931372103, 539.5023692722026)","(1052.6875497994197, 529.267906982486)","(897.7085494122829, 456.16460491308186)","(909.4050777433876, 431.30948220948443)","(932.7981344055969, 425.4612180439321)","(962.0394552333586, 438.61981241642485)","(938.6463985711492, 448.85427470614144)","(916.715407950328, 457.62667095446994)","(1058.535813964972, 409.3784915886632)","(1074.6185404202408, 383.0613028436777)","(1100.9357291652263, 377.2130386781254)","(1128.7149839516, 385.9854349264539)","(1106.7839933307787, 400.6060953403347)","(1081.9288706271814, 407.91642554727514)","(964.9635873161347, 647.6952563349207)","(975.1980496058512, 615.5298034243829)","(997.1290402266725, 596.5229448863378)","(1017.5979648061057, 596.5229448863378)","(1039.5289554269268, 586.2884825966212)","(1074.6185404202408, 590.6746807207854)","(1117.0184556204954, 606.7574071760544)","(1087.7771347927337, 621.3780675899352)","(1055.6116818821959, 635.998728003816)","(1030.7565591785983, 643.3090582107565)","(1010.2876345991652, 649.1573223763088)","(985.4325118955678, 650.6193884176969)","(976.6601156472393, 640.3849261279803)","(1001.5152383508367, 619.9160015485471)","(1021.9841629302699, 615.5298034243829)","(1045.3772195924792, 608.2194732174424)","(1100.9357291652263, 606.7574071760544)","(1048.3013516752553, 611.1436053002186)","(1026.3703610544342, 619.9160015485471)","(1004.4393704336129, 624.3021996727114)"
60,8,0.2669333333333328,0:00:00.266933,0,"(868.4497678845402, 487.3210590306884)","(875.7232165267893, 530.9617508841828)","(887.3607343543878, 574.6024427376774)","(901.907631638886, 622.6072037765213)","(920.8185981087336, 666.2478956300158)","(942.6389440354808, 708.4338977550605)","(973.187428332927, 740.4370717809564)","(1011.0093612726222, 760.8027279792539)","(1059.014122311466, 760.8027279792539)","(1112.8376422641093, 744.8011409663059)","(1165.2064724883028, 717.1620361257593)","(1214.6659232555965, 686.6135518283132)","(1251.0331664668417, 644.4275497032685)","(1272.8535123935892, 592.0587194790752)","(1274.308202122039, 529.507061155733)","(1267.0347534797897, 466.955402832391)","(1259.7613048375408, 404.40374450904886)","(856.8122500569417, 426.22409043579614)","(862.6310089707409, 394.22091640990016)","(885.906044625938, 373.85526021160274)","(917.909218651834, 366.58181156935365)","(949.9123926777299, 369.4911910262533)","(1012.464051001072, 346.21615537105623)","(1044.467225026968, 324.395809444309)","(1082.2891579666632, 312.75829161671044)","(1120.1110909063584, 317.1223608020599)","(1155.023644389154, 338.94270672880714)","(980.460876975176, 405.85843423749867)","(979.0061872467262, 434.95222880649504)","(976.0968077898266, 464.04602337549136)","(973.187428332927, 493.1398179444877)","(965.9139796906779, 544.0539584402312)","(981.9155667036259, 546.9633378971308)","(1002.2812229019233, 546.9633378971308)","(1024.1015688286705, 536.7805097979822)","(1045.9219147554177, 526.5976816988334)","(894.6341829966369, 455.31788500479246)","(904.8170110957856, 429.13346989269576)","(926.6373570225329, 423.31471097889647)","(954.2764618630794, 436.40691853494485)","(932.4561159363321, 446.58974663409356)","(910.6357700095849, 455.31788500479246)","(1053.1953633976668, 407.31312396594853)","(1069.1969504106148, 381.12870885385183)","(1095.3813655227116, 375.30994994005255)","(1121.565780634808, 384.03808831075145)","(1101.2001244365108, 398.58498559524963)","(1076.470399052864, 405.85843423749867)","(967.3686694191277, 647.3369291601682)","(973.187428332927, 613.8790654058224)","(995.0077742596742, 593.513409207525)","(1013.9187407295218, 593.513409207525)","(1034.2843969278192, 583.3305811083762)","(1070.6516401390647, 587.6946502937257)","(1109.9282628072096, 605.1509270351235)","(1083.743847695113, 621.1525140480715)","(1053.1953633976668, 638.6087907894693)","(1031.3750174709196, 647.3369291601682)","(1009.5546715441724, 653.1556880739674)","(986.2796358889753, 653.1556880739674)","(979.0061872467262, 641.5181702463689)","(999.3718434450236, 616.788444862722)","(1019.7374996433211, 610.9696859489228)","(1040.1031558416184, 605.1509270351235)","(1093.9266757942617, 605.1509270351235)","(1045.9219147554177, 616.788444862722)","(1024.1015688286705, 624.0618935049711)","(1003.7359126303732, 629.8806524187704)"
60,9,0.3002999999999994,0:00:00.300300,0,"(881.2902199199963, 495.3560799885885)","(888.6835942481841, 539.7163259577159)","(900.5129931732847, 582.5978970612056)","(916.7784166952981, 628.4368178959705)","(936.0011899485867, 674.2757387307354)","(958.1813129331503, 717.1573098342251)","(987.7548102459018, 751.1668317438895)","(1026.200356752479, 771.8682798628155)","(1073.5179524528814, 773.346954728453)","(1126.750247615834, 757.0815312064398)","(1177.0251930475117, 727.5080338936882)","(1227.3001384791894, 696.4558617152991)","(1262.7883352544914, 653.5742906118093)","(1283.4897833734174, 598.863320583219)","(1283.4897833734174, 536.7589762264407)","(1277.575083910867, 473.17595700402484)","(1271.6603844483168, 408.11426291597144)","(867.982146129258, 434.7304104974478)","(873.8968455918084, 400.7208885877835)","(899.0343183076471, 377.0620907375823)","(931.5651653516738, 369.6687164093944)","(965.5746872613381, 374.1047410063071)","(1023.2430070212037, 350.4459431561059)","(1057.252528930868, 328.2658201715422)","(1095.698075437445, 320.87244584335434)","(1135.6222968096597, 328.2658201715422)","(1168.1531438536863, 350.4459431561059)","(995.1481845740897, 414.0289623785217)","(993.6695097084521, 443.6024596912733)","(990.712159977177, 473.17595700402484)","(987.7548102459018, 502.7494543167764)","(977.4040861864388, 554.5030746140916)","(993.6695097084521, 557.4604243453667)","(1014.3709578273782, 557.4604243453667)","(1039.508430543217, 545.6310254202662)","(1063.1672283934183, 535.280301360803)","(906.4276926358351, 461.3465580789242)","(918.2570915609357, 434.7304104974478)","(940.4372145454994, 428.8157110348975)","(968.5320369926134, 442.1237848256357)","(946.3519140080497, 453.95318375073634)","(924.171791023486, 461.3465580789242)","(1066.1245781246935, 414.0289623785217)","(1080.9113267810692, 385.93413993140774)","(1107.5274743625457, 380.01944046885745)","(1132.6649470783843, 391.8488393939581)","(1111.9634989594583, 406.63558805033387)","(1088.3047011092572, 412.55028751288415)","(984.7974605146267, 659.4889900743597)","(990.712159977177, 625.4794681646953)","(1009.9349332304655, 604.7780200457693)","(1027.6790316181164, 603.2993451801317)","(1046.901804871405, 592.9486211206686)","(1083.8686765123443, 597.3846457175813)","(1125.2715727501966, 615.1287441052323)","(1097.1767503030826, 629.9154927616081)","(1069.0819278559686, 644.7022414179838)","(1046.901804871405, 653.5742906118093)","(1027.6790316181164, 660.9676649399972)","(1005.4989086335528, 662.4463398056348)","(996.6268594397274, 652.0956157461717)","(1015.8496326930158, 628.4368178959705)","(1033.5937310806667, 622.5221184334201)","(1052.8165043339552, 616.6074189708698)","(1110.4848240938209, 615.1287441052323)","(1058.7312037965055, 625.4794681646953)","(1039.508430543217, 632.8728424928833)","(1021.7643321555661, 637.308867089796)"
60,10,0.333666666666666,0:00:00.333667,0,"(857.677901837469, 466.38040790151933)","(863.4535106040512, 508.25357145924085)","(873.5608259455702, 551.570637208608)","(887.999847862026, 597.7755073412662)","(905.3266741617728, 643.9803774739245)","(928.4291092281019, 687.2974432232916)","(958.751055252659, 721.9510958227853)","(996.2925122354437, 743.6096286974689)","(1043.9412845597476, 746.4974330807601)","(1098.8095678422792, 729.1706067810131)","(1152.2339489331653, 701.7364651397473)","(1201.3266234491148, 669.9706169235448)","(1235.9802760486084, 626.6535511741777)","(1256.1949067316464, 570.3413657000004)","(1257.6388089232921, 505.3657670759497)","(1253.3071023483553, 443.27797283519016)","(1247.531493581773, 376.85847201949395)","(844.6827821126589, 421.6194399605066)","(851.9022930708867, 389.8535917443041)","(875.0047281372158, 369.63896106126606)","(903.8827719701272, 363.8633522946838)","(935.6486201863297, 365.3072544863294)","(996.2925122354437, 343.6487216116458)","(1032.390067026583, 320.54628654531666)","(1072.819328392659, 308.9950690121521)","(1114.6924919503806, 310.4389712037977)","(1147.9022423582287, 334.9853084617724)","(967.4144684025323, 405.7365158524053)","(965.9705662108868, 434.61455968531675)","(963.0827618275956, 460.604799134937)","(961.63885963595, 490.92674515949403)","(951.531544294431, 540.0194196754434)","(968.8583705941779, 542.9072240587345)","(989.0730012772159, 542.9072240587345)","(1010.7315341518994, 531.35600652557)","(1032.390067026583, 521.248691184051)","(882.2242390954436, 449.05358160177246)","(893.7754566286083, 427.3950487270889)","(915.4339895032917, 420.17553776886103)","(944.3120333362032, 431.7267553020256)","(921.209598269874, 443.27797283519016)","(899.5510653951904, 450.49748379341804)","(1038.1656757931653, 402.8487114691142)","(1054.0485999012665, 375.41456982784837)","(1081.4827415425325, 369.63896106126606)","(1108.9168831837983, 378.3023742111395)","(1087.2583503091146, 392.7413961275952)","(1061.2681108594943, 401.40480927746864)","(954.4193486777222, 633.8730621324055)","(961.63885963595, 606.4389204911397)","(981.8534903189881, 589.1120941913928)","(1000.6242188103804, 589.1120941913928)","(1019.3949473017728, 577.5608766582283)","(1055.4925020929122, 581.8925832331649)","(1094.4778612673426, 599.2194095329118)","(1067.0437196260766, 613.6584314493675)","(1036.7217736015198, 626.6535511741777)","(1013.6193385351905, 635.3169643240511)","(993.4047078521526, 641.0925730906333)","(971.746174977469, 639.6486708989878)","(965.9705662108868, 626.6535511741777)","(986.1851968939247, 610.7706270660764)","(1004.9559253853172, 607.8828226827852)","(1025.1705560683552, 600.6633117245574)","(1078.5949371592412, 597.7755073412662)","(1028.0583604516462, 604.9950182994941)","(1007.8437297686083, 610.7706270660764)","(989.0730012772159, 615.102333641013)"
