video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
6,0,0.0,0:00:00,0,"(565.1578313693781, 464.04333118827526)","(561.5465992200529, 520.0174295028144)","(557.9353670707279, 579.6027599666785)","(559.7409831453904, 637.38247435588)","(577.7971438920159, 689.745340521094)","(610.2982332359418, 734.8857423876577)","(655.4386351025056, 767.3868317315836)","(707.8015012677195, 789.0542246275343)","(765.5812156569211, 798.082305000847)","(817.944081822135, 792.6654567768593)","(864.8900997633614, 770.9980638809087)","(902.8080373312748, 743.9138227609704)","(928.0866623765505, 700.5790369690693)","(944.3372070485135, 655.4386351025056)","(953.3652874218262, 606.6870010866168)","(958.7821356458139, 559.7409831453904)","(962.393367795139, 510.9893491295016)","(650.0217868785179, 438.7647061429996)","(680.7172601477813, 418.90292932171155)","(720.4408137903573, 413.4860810977239)","(758.3587513582709, 420.70854539637406)","(792.6654567768593, 435.1534739936745)","(848.6395550913984, 440.5703222176621)","(877.5294122859992, 431.5422418443494)","(910.0305016299251, 431.5422418443494)","(935.3091266752008, 444.18155436698726)","(946.1428231231761, 473.07141156158804)","(817.944081822135, 471.26579548692547)","(816.1384657474725, 503.7668848308514)","(816.1384657474725, 536.2679741747772)","(814.33284967281, 568.7690635187032)","(758.3587513582709, 588.6308403399912)","(780.0261442542214, 597.6589207133039)","(803.4991532248347, 608.4926171612792)","(826.9721621954478, 606.6870010866168)","(845.0283229420733, 599.4645367879665)","(695.1621887450816, 467.6545633376004)","(718.6351977156947, 462.23771511361275)","(740.3025906116454, 462.23771511361275)","(758.3587513582709, 473.07141156158804)","(738.4969745369829, 473.07141156158804)","(716.8295816410323, 471.26579548692547)","(854.056403315386, 483.9051080095633)","(875.7237962113367, 476.6826437109131)","(895.5855730326247, 478.4882597855757)","(910.0305016299251, 491.12757230821353)","(893.7799569579621, 489.32195623355096)","(873.9181801366741, 487.51634015888845)","(713.2183494917072, 651.8274029531805)","(749.3306709849581, 642.7993225798677)","(778.220528179559, 644.6049386545302)","(796.2766889261844, 653.633019027843)","(814.33284967281, 651.8274029531805)","(832.3890104194354, 660.8554833264932)","(854.056403315386, 671.6891797744685)","(825.1665461207853, 678.9116440731187)","(803.4991532248347, 675.3004119237936)","(783.6373764035466, 671.6891797744685)","(765.5812156569211, 668.0779476251435)","(740.3025906116454, 660.8554833264932)","(722.2464298650199, 650.0217868785179)","(774.6092960302338, 653.633019027843)","(794.4710728515219, 660.8554833264932)","(812.5272335981474, 660.8554833264932)","(845.0283229420733, 669.8835636998059)","(808.9160014488223, 662.6610994011558)","(789.0542246275343, 660.8554833264932)","(770.9980638809087, 655.4386351025056)"
6,1,0.0333666666666666,0:00:00.033367,0,"(572.5086286332047, 469.23966713924057)","(568.8851563000832, 525.4034883026246)","(568.8851563000832, 583.3790456325694)","(570.6968924666439, 639.5428667959534)","(583.3790456325694, 692.0832156262159)","(614.1785604641026, 737.3766197902352)","(659.4719646281219, 769.9878707883291)","(712.0123134583844, 795.3521771201799)","(768.1761346217684, 806.2225941195446)","(822.5282196185916, 804.4108579529839)","(867.8216237826109, 782.6700239542546)","(904.0563471138264, 753.6822452892822)","(929.4206534456773, 712.0123134583844)","(947.5380151112851, 666.718909294365)","(958.4084321106496, 617.8020327972241)","(965.6553767768928, 567.0734201335224)","(969.2788491100143, 519.9682798029422)","(652.2250199618788, 445.68709697395053)","(683.0245347934119, 422.13452680866044)","(721.0709942911882, 414.88758214241733)","(760.9291899555253, 422.13452680866044)","(797.1639132867408, 438.4401523077074)","(851.515998283564, 443.87536080738977)","(884.1272492816579, 433.0049438080251)","(916.7385002797519, 433.0049438080251)","(945.7262789447243, 449.31056930707206)","(956.5966959440889, 481.921820305166)","(822.5282196185916, 471.05140330580133)","(820.7164834520308, 505.47439047045606)","(818.9047472854701, 536.2739053019892)","(817.0930111189093, 570.6968924666439)","(760.9291899555253, 590.6259902988124)","(784.4817601208154, 601.4964072981771)","(806.2225941195446, 612.3668242975417)","(829.7751642848347, 608.7433519644202)","(847.8925259504424, 603.3081434647379)","(699.3301602924589, 471.05140330580133)","(722.8827304577491, 463.8044586395583)","(742.8118282899176, 463.8044586395583)","(760.9291899555253, 476.4866118054837)","(741.0000921233568, 474.6748756389229)","(721.0709942911882, 472.86313947236215)","(858.7629429498071, 487.3570288048483)","(882.3155131150971, 478.29834797204444)","(902.2446109472656, 481.921820305166)","(916.7385002797519, 496.4157096376522)","(900.4328747807049, 494.6039734710914)","(880.5037769485364, 490.9805011379699)","(712.0123134583844, 654.0367561284396)","(748.2470367895999, 644.9780752956357)","(779.0465516211331, 646.7898114621964)","(798.9756494533016, 655.8484922950004)","(818.9047472854701, 654.0367561284396)","(840.6455812841994, 663.0954369612434)","(866.0098876160502, 677.5893262937296)","(833.3986366179563, 683.0245347934119)","(808.0343302861054, 677.5893262937296)","(788.1052324539369, 675.7775901271689)","(766.3643984552076, 668.5306454609258)","(739.1883559567959, 661.2837007946827)","(722.8827304577491, 652.2250199618788)","(775.4230792880114, 655.8484922950004)","(797.1639132867408, 661.2837007946827)","(818.9047472854701, 663.0954369612434)","(855.1394706166856, 673.9658539606081)","(813.4695387857877, 664.9071731278042)","(791.7287047870584, 663.0954369612434)","(771.7996069548899, 655.8484922950004)"
6,2,0.0667333333333332,0:00:00.066733,0,"(551.9303164985517, 459.6461478235528)","(548.3809253956672, 516.436405469706)","(546.6062298442249, 575.0013586673015)","(548.3809253956672, 631.7916163134547)","(564.3531853586478, 683.2577873052811)","(598.0724008360513, 727.6251760913383)","(644.2144851735508, 757.7950004658572)","(695.6806561653772, 784.4154337374915)","(752.4709138115304, 795.0636070461453)","(807.4864759062414, 793.288911494703)","(851.8538646922985, 770.2178693259533)","(887.3477757211443, 738.2733493999921)","(912.1935134413363, 697.4553517168195)","(929.9404689557592, 651.3132673793199)","(940.588642264413, 601.6217919389359)","(945.9127289187398, 553.705012049994)","(949.4621200216244, 504.01353660960996)","(637.1157029677817, 434.8004101033607)","(667.2855273423005, 411.72936793461093)","(708.1035250254731, 406.4052812802841)","(745.3721316057612, 415.27875903749555)","(780.866042634607, 429.4763234490338)","(832.3322136264334, 433.02571455191844)","(864.2767335523946, 424.152236794707)","(896.2212534783557, 422.3775412432647)","(924.6163823014324, 436.575105654803)","(935.2645556100861, 466.7449300293219)","(805.7117803547991, 463.19553892643734)","(803.9370848033567, 495.1400588523985)","(803.9370848033567, 525.3098832269175)","(802.1623892519144, 559.029098704321)","(747.1468271572035, 578.5507497701861)","(768.443173774511, 589.1989230788398)","(791.5142159432608, 599.8470963874936)","(814.5852581120105, 596.2977052846089)","(834.1069091778757, 590.9736186302821)","(683.2577873052811, 461.42084337499506)","(706.3288294740308, 454.3220611692259)","(727.6251760913383, 454.3220611692259)","(745.3721316057612, 466.7449300293219)","(725.850480539896, 464.9702344778796)","(704.5541339225886, 463.19553892643734)","(841.2056913836448, 475.61840778653334)","(862.5020380009523, 468.51962558076417)","(882.0236890668175, 470.2943211322065)","(896.2212534783557, 482.7171899923025)","(880.2489935153751, 482.7171899923025)","(860.7273424495099, 479.16779888941795)","(697.4553517168195, 642.4397896221085)","(734.7239582971075, 633.566311864897)","(764.8937826716264, 635.3410074163394)","(784.4154337374915, 644.2144851735508)","(803.9370848033567, 642.4397896221085)","(823.4587358692219, 651.3132673793199)","(846.5297780379717, 667.2855273423005)","(814.5852581120105, 669.0602228937428)","(791.5142159432608, 665.5108317908582)","(773.7672604288379, 661.9614406879737)","(752.4709138115304, 656.6373540336468)","(727.6251760913383, 651.3132673793199)","(708.1035250254731, 642.4397896221085)","(763.1190871201841, 644.2144851735508)","(782.6407381860492, 651.3132673793199)","(800.3876937004721, 653.0879629307622)","(837.6563002807602, 663.7361362394159)","(796.8383025975876, 653.0879629307622)","(777.3166515317224, 651.3132673793199)","(757.7950004658572, 645.989180724993)"
6,3,0.1000999999999998,0:00:00.100100,0,"(587.348765117848, 480.2222607881776)","(583.6547477271697, 537.4795303436911)","(581.8077390318306, 594.7367998992046)","(583.6547477271697, 653.8410781500572)","(598.4308172898828, 707.4043303148924)","(629.8299651106483, 751.7325390030319)","(676.0051824941269, 788.6727129098148)","(727.721425963623, 816.3778433399019)","(788.6727129098148, 825.6128868165977)","(845.9299824653282, 821.9188694259193)","(892.1051998488068, 797.9077563865104)","(925.3513563649115, 764.6615998704059)","(951.2094780996595, 720.3333911822664)","(967.8325563577117, 674.1581737987877)","(975.2205911390683, 626.13594771997)","(980.7616172250857, 576.2667129458131)","(984.4556346157641, 528.2444868669953)","(666.7701390174312, 450.6701216627513)","(698.1692868381966, 430.3530260140207)","(736.9564694403186, 424.8119999280033)","(775.7436520424408, 432.20003470935984)","(810.8368172538844, 445.12909557673385)","(868.0940868093979, 450.6701216627513)","(899.4932346301634, 443.2820868813947)","(930.8923824509288, 441.43507818605553)","(958.5975128810161, 454.36413905342954)","(971.5265737483901, 483.91627817885586)","(836.6949389886325, 482.06926948351673)","(834.8479302932933, 517.1624346949604)","(834.8479302932933, 548.561582515726)","(833.0009215979542, 583.6547477271697)","(777.5906607377799, 602.1248346805611)","(799.7547650818497, 613.206886852596)","(823.7658781212585, 624.2889390246308)","(845.9299824653282, 620.5949216339526)","(866.2470781140588, 615.0538955479351)","(711.0983477055706, 482.06926948351673)","(735.1094607449795, 472.834226006821)","(755.4265563937101, 474.68123470216017)","(773.8966433471015, 485.76328687419505)","(753.579547698371, 483.91627817885586)","(733.2624520496404, 483.91627817885586)","(875.4821215907546, 496.84533904622987)","(899.4932346301634, 487.6102955695342)","(919.810330278894, 491.3043129602125)","(934.5863998416072, 504.2333738275865)","(917.9633215835548, 502.3863651322473)","(897.6462259348243, 498.69234774156905)","(727.721425963623, 670.4641564081095)","(764.6615998704059, 659.3821042360746)","(794.2137389958322, 661.2291129314137)","(814.5308346445628, 670.4641564081095)","(836.6949389886325, 668.6171477127704)","(857.0120346373631, 679.6991998848052)","(884.7171650674502, 694.4752694475184)","(851.4710085513457, 698.1692868381966)","(825.6128868165977, 694.4752694475184)","(805.295791167867, 690.7812520568401)","(783.1316868237973, 685.2402259708226)","(757.2735650890493, 677.8521911894661)","(738.8034781356579, 670.4641564081095)","(792.366730300493, 672.3111651034486)","(812.6838259492237, 677.8521911894661)","(834.8479302932933, 679.6991998848052)","(873.6351128954154, 692.6282607521792)","(829.3069042072759, 681.5462085801444)","(808.9898085585453, 677.8521911894661)","(788.6727129098148, 672.3111651034486)"
6,4,0.1334666666666664,0:00:00.133467,0,"(583.7370699490309, 489.8235350360954)","(580.054186226955, 545.066790867234)","(580.054186226955, 602.1514885594105)","(583.7370699490309, 659.236186251587)","(598.4686048373346, 710.7965583606497)","(629.7731164749798, 753.1497211645226)","(675.8091630009286, 784.4542328021678)","(727.3695351099913, 806.5515351346232)","(786.2956746632058, 815.758744439813)","(841.5389304943443, 813.9173025787751)","(885.7335351592552, 793.6614421073575)","(918.8794886579383, 764.1983723307503)","(944.6596747124697, 723.6866513879154)","(961.2326514618112, 677.6506048619666)","(970.439860767001, 627.9316746139418)","(977.8056282111528, 580.054186226955)","(981.4885119332288, 532.1766978399683)","(661.077628112625, 449.3118140932604)","(692.3821397502702, 429.05595362184295)","(732.8938606931051, 423.5316280387291)","(771.5641397749022, 430.8973954828809)","(808.3929769956612, 445.62893037118454)","(865.4776746878377, 449.3118140932604)","(896.7821863254829, 440.1046047880707)","(928.0866979631281, 438.26316292703274)","(957.5497677397353, 452.99469781533634)","(968.5984189059631, 482.4577675919436)","(834.1731630501926, 480.6163257309056)","(834.1731630501926, 513.7622792295888)","(832.3317211891546, 545.066790867234)","(832.3317211891546, 580.054186226955)","(775.247023496978, 600.3100466983725)","(799.1857676904714, 609.5172560035624)","(821.2830700229268, 622.407349030828)","(845.2218142164203, 618.7244653087521)","(863.6362328267998, 611.3586978646002)","(705.2722327775358, 480.6163257309056)","(729.2109769710293, 471.40911642571587)","(751.3082793034846, 471.40911642571587)","(769.7226979138642, 484.29920945298153)","(749.4668374424467, 482.4577675919436)","(727.3695351099913, 482.4577675919436)","(872.8434421319895, 495.34786061920926)","(896.7821863254829, 484.29920945298153)","(917.0380467969004, 487.98209317505746)","(931.769581685204, 502.71362806336106)","(915.1966049358624, 500.8721862023231)","(894.940744464445, 497.1893024802472)","(727.3695351099913, 668.4433955567767)","(762.3569304697123, 657.394744390549)","(791.8200002463196, 659.236186251587)","(812.0758607177371, 668.4433955567767)","(834.1731630501926, 666.6019536957389)","(852.587581660572, 677.6506048619666)","(876.5263258540655, 692.3821397502702)","(845.2218142164203, 694.2235816113081)","(821.2830700229268, 690.5406978892322)","(801.0272095515094, 686.8578141671563)","(780.7713490800919, 681.3334885840425)","(754.9911630255606, 675.8091630009286)","(736.576744415181, 666.6019536957389)","(789.9785583852816, 670.2848374178147)","(810.2344188566991, 675.8091630009286)","(832.3317211891546, 677.6506048619666)","(865.4776746878377, 688.6992560281942)","(826.8073956060407, 679.4920467230045)","(806.5515351346232, 675.8091630009286)","(784.4542328021678, 670.2848374178147)"
6,5,0.166833333333333,0:00:00.166833,0,"(564.4873803868755, 454.0829085131018)","(560.9259458103022, 507.504427161702)","(560.9259458103022, 562.7066630985889)","(562.7066630985889, 616.128181747189)","(576.9524014048823, 665.9882658192159)","(607.2245953057558, 708.7254807380962)","(649.9618102246359, 742.5591092155429)","(698.041177008376, 772.8313031164164)","(756.8048475218363, 785.2963241344231)","(810.2263661704366, 785.2963241344231)","(856.52501566589, 763.927716674983)","(893.9200787199102, 733.6555227741096)","(917.0694034676369, 690.9183078552294)","(933.0958590622171, 644.6196583597758)","(945.5608800802237, 598.3210088643224)","(956.2451838099438, 550.2416420805822)","(961.5873356748039, 502.162275296842)","(644.6196583597758, 434.49501834194837)","(673.1111349723626, 414.907128170795)","(710.5061980263828, 409.564976305935)","(747.901261080403, 416.68784545908164)","(781.7348895578498, 430.93358376537503)","(836.9371254947366, 434.49501834194837)","(870.7707539721835, 427.3721491888017)","(902.8236651613436, 425.59143190051503)","(931.3151417739303, 441.6178874950951)","(945.5608800802237, 470.10936410768187)","(804.8842143055765, 464.7672122428218)","(803.1034970172898, 498.60084072026865)","(801.3227797290032, 528.8730346211421)","(797.7613451524298, 564.4873803868755)","(747.901261080403, 580.5138359814556)","(769.2698685398431, 591.1981397111757)","(790.6384759992832, 601.8824434408957)","(812.0070834587232, 598.3210088643224)","(829.81425634159, 592.9788569994623)","(685.5761559903693, 462.98649495453515)","(708.7254807380962, 455.8636258013885)","(728.3133709092496, 455.8636258013885)","(746.1205437921163, 468.3286468193952)","(726.5326536209628, 466.54792953110854)","(706.9447634498094, 466.54792953110854)","(844.0599946478833, 479.0129505491152)","(867.2093193956101, 470.10936410768187)","(886.7972095667635, 473.6707986842552)","(901.0429478730568, 486.1358197022619)","(885.0164922784768, 486.1358197022619)","(865.4286021073234, 482.5743851256886)","(705.1640461615228, 646.4003756480625)","(737.216957350683, 635.7160719183425)","(763.927716674983, 637.4967892066292)","(783.5156068461364, 646.4003756480625)","(801.3227797290032, 644.6196583597758)","(822.6913871884433, 655.3039620894959)","(849.4021465127433, 669.5497003957893)","(817.3492353235832, 671.330417684076)","(792.4191932875698, 667.7689831075027)","(772.8313031164164, 664.2075485309293)","(753.243412945263, 658.8653966660693)","(730.0940881975362, 651.7425275129226)","(715.8483498912428, 644.6196583597758)","(762.1469993866964, 646.4003756480625)","(779.9541722695631, 653.5232448012092)","(799.5420624407164, 655.3039620894959)","(840.49856007131, 665.9882658192159)","(795.9806278641431, 657.0846793777825)","(778.1734549812764, 655.3039620894959)","(758.585564810123, 648.1810929363493)"
6,6,0.2001999999999996,0:00:00.200200,0,"(564.4331036332726, 465.56743261470575)","(562.6355459783896, 519.4941622611967)","(560.8379883235066, 577.0160072174539)","(562.6355459783896, 630.9427368639449)","(578.8135648723369, 681.2743512006698)","(609.3720450053485, 726.2132925727457)","(654.3109863774243, 758.5693303606403)","(704.6426007141492, 787.3302528387688)","(762.1644456704063, 799.91315642295)","(816.0911753168973, 798.115598768067)","(862.8276743438562, 778.3424645643536)","(898.7788274415169, 747.7839844313421)","(923.9446346098794, 706.4401583690322)","(938.3250958489436, 659.7036593420734)","(949.1104417782418, 611.1696026602315)","(958.098230052657, 562.6355459783896)","(961.6933453624231, 512.3039316416646)","(647.1207557578922, 442.1991831012263)","(675.8816782360207, 418.83093358774687)","(713.6303889885644, 411.6407029682147)","(751.3790997411081, 418.83093358774687)","(787.3302528387688, 431.4138371719281)","(841.2569824852598, 438.60406779146024)","(873.6130202731545, 429.6162795170451)","(905.969058061049, 429.6162795170451)","(934.7299805391775, 443.9967407561093)","(947.3128841233588, 474.5552208891209)","(812.4960600071313, 469.1625479244718)","(810.6985023522483, 501.5185857123664)","(810.6985023522483, 533.874623500261)","(810.6985023522483, 568.0282189430387)","(754.9742150508741, 584.206237836986)","(776.5449069094706, 594.9915837662842)","(799.91315642295, 607.5744873504655)","(823.2814059364295, 603.9793720406993)","(841.2569824852598, 596.7891414211672)","(692.059697129968, 467.36499026958876)","(713.6303889885644, 458.3772019951736)","(733.4035231922778, 458.3772019951736)","(751.3790997411081, 472.7576632342379)","(733.4035231922778, 470.96010557935483)","(711.8328313336814, 469.1625479244718)","(850.244770759675, 483.5430091635361)","(871.8154626182713, 472.7576632342379)","(891.5885968219848, 476.35277854400397)","(907.7666157159321, 490.7332397830682)","(889.7910391671018, 488.9356821281852)","(870.0179049633883, 487.1381244733021)","(713.6303889885644, 652.5134287225412)","(745.986426776459, 643.5256404481261)","(774.7473492545876, 643.5256404481261)","(792.7229258034179, 652.5134287225412)","(810.6985023522483, 650.7158710676582)","(830.4716365559616, 659.7036593420734)","(853.839886069441, 675.8816782360207)","(823.2814059364295, 675.8816782360207)","(799.91315642295, 672.2865629262546)","(781.9375798741197, 670.4890052713716)","(762.1644456704063, 665.0963323067225)","(738.7961961569268, 659.7036593420734)","(722.6181772629795, 652.5134287225412)","(771.1522339448215, 654.3109863774243)","(790.9253681485349, 659.7036593420734)","(808.9009446973652, 661.5012169969565)","(843.0545401401429, 672.2865629262546)","(805.3058293875991, 661.5012169969565)","(787.3302528387688, 659.7036593420734)","(767.5571186350554, 654.3109863774243)"
6,7,0.2335666666666662,0:00:00.233567,0,"(545.3461023308413, 455.6278725925416)","(543.5869213555806, 511.92166380088656)","(543.5869213555806, 569.9746359844922)","(547.1052833061021, 626.2684271928372)","(564.6970930587099, 675.525494500139)","(599.8807125639255, 715.9866569311368)","(643.860236945445, 747.6519144858308)","(694.8764852280075, 772.2804481394818)","(749.4110954610917, 782.8355339910464)","(802.186524718915, 779.3171720405248)","(844.4068681251737, 759.9661813126563)","(877.8313066551285, 730.060104733223)","(902.4598403087793, 689.5989423022252)","(918.2924690861264, 643.860236945445)","(927.0883739624303, 596.3623506134039)","(937.6434598139949, 548.8644642813629)","(942.9210027397772, 499.6073969740611)","(626.2684271928372, 432.7585199141515)","(656.1745037722704, 411.64834821102215)","(694.8764852280075, 404.61162430997905)","(733.5784666837446, 413.40752918628294)","(770.521267164221, 425.7217960131084)","(823.2966964220443, 429.24015796362994)","(854.9619539767384, 422.20343406258684)","(888.3863925066931, 420.44425308732605)","(916.5332881108656, 434.5177008894123)","(930.6067359129519, 464.4237774688455)","(795.1498008178719, 459.1462345430632)","(793.3906198426112, 492.570673073018)","(793.3906198426112, 522.4767496524512)","(791.6314388673503, 555.901188182406)","(737.0968286342662, 573.4929979350138)","(759.9661813126563, 584.0480837865784)","(782.8355339910464, 594.6031696381432)","(803.9457056941758, 591.0848076876216)","(823.2966964220443, 585.8072647618393)","(672.0071325496174, 459.1462345430632)","(694.8764852280075, 452.1095106420201)","(714.2274759558761, 452.1095106420201)","(733.5784666837446, 462.6645964935847)","(714.2274759558761, 462.6645964935847)","(693.1173042527467, 460.905415518324)","(832.0926012983482, 473.2196823451494)","(853.2027730014776, 464.4237774688455)","(874.3129447046069, 467.9421394193671)","(888.3863925066931, 480.2564062461925)","(872.5537637293461, 478.4972252709318)","(851.4435920262168, 474.9788633204102)","(693.1173042527467, 636.8235130444018)","(728.3009237579623, 628.0276081680979)","(756.4478193621347, 628.0276081680979)","(775.7988100900034, 636.8235130444018)","(795.1498008178719, 636.8235130444018)","(814.5007915457404, 645.6194179207057)","(839.1293251993914, 659.6928657227919)","(807.4640676446974, 663.2112276733135)","(784.5947149663073, 657.9336847475312)","(765.2437242384386, 654.4153227970096)","(745.8927335105701, 649.1377798712273)","(721.2641998569192, 643.860236945445)","(701.9132091290506, 636.8235130444018)","(754.688638386874, 638.5826940196627)","(774.0396291147425, 643.860236945445)","(793.3906198426112, 647.3785988959665)","(828.5742393478267, 656.1745037722704)","(788.1130769168287, 647.3785988959665)","(770.521267164221, 645.6194179207057)","(751.1702764363524, 640.3418749949234)"
6,8,0.2669333333333328,0:00:00.266933,0,"(565.8889266992746, 471.57410558272886)","(562.2614335794075, 529.6139955006032)","(560.447687019474, 587.6538854184774)","(562.2614335794075, 645.6937753363518)","(580.3988991787432, 698.2924255744255)","(611.2325906976139, 743.6360895727647)","(656.5762546959533, 776.283527651569)","(707.3611583740933, 799.8622329307054)","(765.4010482919676, 810.7447122903069)","(819.8134450899747, 807.1172191704397)","(866.9708556482476, 783.5385138913033)","(903.2457868469191, 754.5185689323662)","(930.4519852459227, 712.802398053894)","(944.9619577253912, 665.6449874956211)","(954.0306905250592, 616.6738303774147)","(961.2856767647934, 567.7026732592082)","(963.099423324727, 518.7315161410017)","(645.6937753363518, 446.18165374365884)","(674.713720295289, 424.416695024456)","(714.6161446138276, 415.3479622247881)","(752.7048223724325, 422.6029484645224)","(790.7935001310376, 435.2991743840574)","(847.0196434889783, 440.7404140638581)","(879.6670815677827, 431.6716812641903)","(910.5007730866535, 431.6716812641903)","(939.5207180455906, 444.36790718372526)","(950.403197405192, 473.38785214266244)","(817.9996985300412, 471.57410558272886)","(816.1859519701077, 504.22154366153313)","(814.372205410174, 536.8689817403375)","(814.372205410174, 571.3301663790753)","(756.3323154922997, 589.4676319784111)","(779.9110207714361, 600.3501113380125)","(803.4897260505726, 611.2325906976139)","(827.068431329709, 607.6050975777468)","(847.0196434889783, 600.3501113380125)","(691.0374393346912, 473.38785214266244)","(714.6161446138276, 464.31911934299455)","(734.5673567730969, 466.13286590292813)","(754.5185689323662, 477.0153452625296)","(734.5673567730969, 475.201598702596)","(712.802398053894, 475.201598702596)","(856.0883762886463, 484.27033150226384)","(877.8533350078491, 477.0153452625296)","(899.618293727052, 480.6428383823967)","(914.1282662065205, 493.3390643019317)","(897.8045471671184, 491.52531774199815)","(877.8533350078491, 487.897824622131)","(709.1749049340268, 656.5762546959533)","(745.4498361326984, 645.6937753363518)","(774.4697810916355, 645.6937753363518)","(794.4209932509048, 654.7625081360197)","(816.1859519701077, 654.7625081360197)","(834.3234175694433, 663.8312409356876)","(859.7158694085134, 676.5274668552225)","(827.068431329709, 680.1549599750897)","(805.3034726105062, 676.5274668552225)","(785.3522604512369, 672.8999737353554)","(763.587301732034, 667.4587340555547)","(738.194849892964, 662.0174943757539)","(720.0573842936283, 654.7625081360197)","(772.6560345317018, 654.7625081360197)","(792.6072466909712, 662.0174943757539)","(814.372205410174, 662.0174943757539)","(848.833390048912, 674.713720295289)","(808.9309657303734, 663.8312409356876)","(788.9797535711041, 662.0174943757539)","(769.0285414118348, 656.5762546959533)"
6,9,0.3002999999999994,0:00:00.300300,0,"(575.3184751577278, 476.6924508449744)","(573.4920673000842, 531.4846865742818)","(573.4920673000842, 588.1033301612329)","(577.1448830153713, 646.5483816058274)","(591.75614587652, 697.6878016198476)","(622.8050794564608, 741.5215902032936)","(668.4652758975503, 774.396931640878)","(719.6046959115706, 798.1402337902446)","(778.0497473561652, 809.098680936106)","(832.8419830854726, 805.4458652208189)","(878.5021795265621, 783.528970929096)","(913.2039288217901, 754.3064452067987)","(938.7736388288002, 712.2990644809963)","(955.2113095475925, 664.8124601822632)","(964.3433488358104, 615.4994480258865)","(969.822572408741, 566.1864358695099)","(973.4753881240283, 515.0470158554896)","(653.8540130364017, 447.4699251226772)","(683.076538758699, 425.5530308309542)","(723.2575116268578, 418.2473994003799)","(761.612076637373, 427.37943868859776)","(798.1402337902446, 440.16429369210283)","(851.1060616619084, 443.81710940739)","(883.9814030994928, 434.6850701191721)","(916.8567445370772, 434.6850701191721)","(946.0792702593745, 447.4699251226772)","(957.0377174052361, 478.51885870261805)","(821.8835359396111, 473.03963512968727)","(821.8835359396111, 507.7413844249153)","(820.0571280819676, 538.7903180048562)","(818.2307202243239, 575.3184751577278)","(759.7856687797293, 591.75614587652)","(783.528970929096, 602.7145930223815)","(809.098680936106, 613.673040168243)","(832.8419830854726, 610.0202244529557)","(852.932469519552, 604.5410008800251)","(697.6878016198476, 474.86604298733084)","(719.6046959115706, 465.734003699113)","(741.5215902032936, 465.734003699113)","(759.7856687797293, 478.51885870261805)","(741.5215902032936, 476.6924508449744)","(719.6046959115706, 476.6924508449744)","(860.2381009501263, 487.6508979908359)","(883.9814030994928, 478.51885870261805)","(904.0718895335722, 480.3452665602616)","(918.6831523947209, 494.95652942141027)","(902.2454816759287, 493.13012156376664)","(882.1549952418493, 489.4773058484795)","(715.9518801962835, 657.5068287516889)","(752.480037349155, 650.2011973211146)","(781.7025630714523, 650.2011973211146)","(799.9666416478882, 659.3332366093325)","(821.8835359396111, 657.5068287516889)","(841.9740223736904, 666.6388680399068)","(867.5437323807006, 681.2501309010554)","(834.6683909431162, 683.076538758699)","(810.9250887937496, 679.4237230434119)","(790.8346023596703, 675.7709073281247)","(770.7441159255909, 670.291683755194)","(745.1744059185808, 664.8124601822632)","(726.9103273421449, 657.5068287516889)","(779.8761552138087, 659.3332366093325)","(799.9666416478882, 664.8124601822632)","(820.0571280819676, 666.6388680399068)","(858.4116930924827, 677.5973151857683)","(814.5779045090368, 668.4652758975503)","(794.4874180749574, 664.8124601822632)","(776.2233394985216, 659.3332366093325)"
