video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
96,0,0.0,0:00:00,0,"(842.27566236241, 368.7215345964198)","(835.0458283507155, 419.3303726782814)","(831.4309113448683, 473.5541277659902)","(838.6607453565628, 524.1629658478518)","(860.3502473916462, 567.5419699180187)","(896.4994174501188, 603.6911399764913)","(936.2635045144385, 639.8403100349639)","(983.2574255904528, 668.7596460817418)","(1033.8662636723145, 679.6043970992836)","(1084.475101754176, 675.9894800934363)","(1131.4690228301902, 650.6850610525056)","(1171.23310989451, 618.1508079998803)","(1200.152445941288, 582.0016379414078)","(1221.8419479763716, 545.8524678829352)","(1232.6866989939133, 498.8585468069209)","(1236.3016159997605, 455.4795427367539)","(1239.9165330056078, 412.1005386665869)","(910.9590854735078, 347.0320325613363)","(936.2635045144385, 328.95744753210005)","(972.4126745729111, 318.1126965145583)","(1008.5618446313837, 325.3425305262528)","(1044.7110146898563, 339.8021985496418)","(1113.394437800954, 347.0320325613363)","(1145.9286908535792, 343.41711555548903)","(1174.8480269003574, 350.6469495671836)","(1200.152445941288, 365.10661759057257)","(1214.612113964677, 394.0259536373506)","(1077.2452677424815, 383.18120261980886)","(1077.2452677424815, 408.4856216607396)","(1077.2452677424815, 433.79004070167036)","(1077.2452677424815, 459.09445974260115)","(1015.7916786430782, 469.93921076014294)","(1041.096097684009, 480.7839617776847)","(1062.7855997190925, 488.0137957893792)","(1088.0900187600232, 488.0137957893792)","(1109.7795207951067, 480.7839617776847)","(950.7231725378276, 375.9513686081143)","(976.0275915787583, 375.9513686081143)","(994.1021766079946, 379.5662856139616)","(1012.1767616372309, 386.7961196256561)","(994.1021766079946, 386.7961196256561)","(972.4126745729111, 383.18120261980886)","(1117.0093548068012, 401.2557876490451)","(1142.313773847732, 401.2557876490451)","(1160.3883588769684, 404.87070465489234)","(1178.4629439062046, 415.71545567243413)","(1160.3883588769684, 412.1005386665869)","(1138.6988568418847, 408.4856216607396)","(965.1828405612166, 527.777882853699)","(1001.3320106196892, 516.9331318361573)","(1037.4811806781618, 516.9331318361573)","(1059.1706827132452, 524.1629658478518)","(1084.475101754176, 524.1629658478518)","(1109.7795207951067, 535.0077168653935)","(1131.4690228301902, 553.0823018946297)","(1102.5496867834122, 574.7718039297132)","(1073.6303507366342, 582.0016379414078)","(1051.9408487015507, 582.0016379414078)","(1026.6364296606198, 574.7718039297132)","(994.1021766079946, 560.3121359063242)","(976.0275915787583, 531.3927998595462)","(1033.8662636723145, 531.3927998595462)","(1059.1706827132452, 535.0077168653935)","(1080.8601847483287, 538.6226338712407)","(1120.6242718126484, 549.4673848887825)","(1077.2452677424815, 556.697218900477)","(1055.555765707398, 556.697218900477)","(1030.2513466664673, 553.0823018946297)"
96,1,0.0417083333333333,0:00:00.041708,0,"(842.27566236241, 368.7215345964198)","(835.0458283507155, 419.3303726782814)","(831.4309113448683, 473.5541277659902)","(838.6607453565628, 524.1629658478518)","(860.3502473916462, 567.5419699180187)","(896.4994174501188, 603.6911399764913)","(936.2635045144385, 639.8403100349639)","(983.2574255904528, 668.7596460817418)","(1033.8662636723145, 679.6043970992836)","(1084.475101754176, 675.9894800934363)","(1131.4690228301902, 650.6850610525056)","(1171.23310989451, 618.1508079998803)","(1200.152445941288, 582.0016379414078)","(1221.8419479763716, 545.8524678829352)","(1232.6866989939133, 498.8585468069209)","(1236.3016159997605, 455.4795427367539)","(1239.9165330056078, 412.1005386665869)","(910.9590854735078, 347.0320325613363)","(936.2635045144385, 328.95744753210005)","(972.4126745729111, 318.1126965145583)","(1008.5618446313837, 325.3425305262528)","(1044.7110146898563, 339.8021985496418)","(1113.394437800954, 347.0320325613363)","(1145.9286908535792, 343.41711555548903)","(1174.8480269003574, 350.6469495671836)","(1200.152445941288, 365.10661759057257)","(1214.612113964677, 394.0259536373506)","(1077.2452677424815, 383.18120261980886)","(1077.2452677424815, 408.4856216607396)","(1077.2452677424815, 433.79004070167036)","(1077.2452677424815, 459.09445974260115)","(1015.7916786430782, 469.93921076014294)","(1041.096097684009, 480.7839617776847)","(1062.7855997190925, 488.0137957893792)","(1088.0900187600232, 488.0137957893792)","(1109.7795207951067, 480.7839617776847)","(950.7231725378276, 375.9513686081143)","(976.0275915787583, 375.9513686081143)","(994.1021766079946, 379.5662856139616)","(1012.1767616372309, 386.7961196256561)","(994.1021766079946, 386.7961196256561)","(972.4126745729111, 383.18120261980886)","(1117.0093548068012, 401.2557876490451)","(1142.313773847732, 401.2557876490451)","(1160.3883588769684, 404.87070465489234)","(1178.4629439062046, 415.71545567243413)","(1160.3883588769684, 412.1005386665869)","(1138.6988568418847, 408.4856216607396)","(965.1828405612166, 527.777882853699)","(1001.3320106196892, 516.9331318361573)","(1037.4811806781618, 516.9331318361573)","(1059.1706827132452, 524.1629658478518)","(1084.475101754176, 524.1629658478518)","(1109.7795207951067, 535.0077168653935)","(1131.4690228301902, 553.0823018946297)","(1102.5496867834122, 574.7718039297132)","(1073.6303507366342, 582.0016379414078)","(1051.9408487015507, 582.0016379414078)","(1026.6364296606198, 574.7718039297132)","(994.1021766079946, 560.3121359063242)","(976.0275915787583, 531.3927998595462)","(1033.8662636723145, 531.3927998595462)","(1059.1706827132452, 535.0077168653935)","(1080.8601847483287, 538.6226338712407)","(1120.6242718126484, 549.4673848887825)","(1077.2452677424815, 556.697218900477)","(1055.555765707398, 556.697218900477)","(1030.2513466664673, 553.0823018946297)"
96,2,0.0834166666666666,0:00:00.083417,0,"(805.3071211891172, 348.6178013805702)","(801.8209431753115, 400.91047158765576)","(801.8209431753115, 456.689319808547)","(808.793299202923, 505.49581200182683)","(829.7103672857571, 550.816126181301)","(868.0583254376198, 585.6779063193579)","(909.8924616032883, 620.539686457415)","(958.6989537965682, 644.9429325540549)","(1007.505445989848, 651.9152885816663)","(1056.3119381831277, 648.4291105678607)","(1098.1460743487962, 627.5120424850264)","(1133.0078544868531, 599.6226183745808)","(1164.3834566111045, 564.7608382365238)","(1181.814346680133, 526.4128800846611)","(1192.27288072155, 481.0925659051869)","(1199.2452367491617, 439.2584297395185)","(1202.7314147629672, 393.93811556004437)","(875.0306814652313, 334.6730893253474)","(902.9201055756769, 313.7560212425132)","(937.7818857137339, 306.7836652149018)","(976.1298438655966, 310.2698432287075)","(1007.505445989848, 324.21455528393034)","(1077.229006265962, 331.18691131154173)","(1108.6046083902133, 327.700733297736)","(1139.9802105144647, 334.6730893253474)","(1160.897278597299, 348.6178013805702)","(1174.8419906525216, 373.0210474772101)","(1042.367226127905, 366.0486914495987)","(1042.367226127905, 390.45193754623864)","(1042.367226127905, 414.85518364287856)","(1042.367226127905, 439.2584297395185)","(986.5883779070138, 453.20314179474127)","(1007.505445989848, 460.1754978223527)","(1031.908692086488, 470.6340318637698)","(1052.8257601693222, 467.1478538499641)","(1073.7428282521562, 463.6616758361584)","(916.8648176308997, 362.56251343579305)","(941.2680637275396, 359.0763354219873)","(962.1851318103738, 362.56251343579305)","(979.6160218794023, 369.53486946340445)","(958.6989537965682, 369.53486946340445)","(937.7818857137339, 366.0486914495987)","(1080.7151842797678, 386.96575953243297)","(1101.632252362602, 383.47958151862724)","(1122.549320445436, 386.96575953243297)","(1139.9802105144647, 397.42429357385004)","(1119.0631424316305, 397.42429357385004)","(1101.632252362602, 393.93811556004437)","(937.7818857137339, 505.49581200182683)","(972.643665851791, 495.0372779604097)","(1004.0192679760422, 495.0372779604097)","(1028.4225140726821, 502.0096339880211)","(1049.3395821555164, 502.0096339880211)","(1073.7428282521562, 508.9819900156325)","(1094.6598963349904, 529.8990580984668)","(1066.7704722245448, 554.3023041951067)","(1042.367226127905, 561.274660222718)","(1017.963980031265, 557.7884822089123)","(993.5607339346251, 554.3023041951067)","(962.1851318103738, 540.3575921398839)","(948.240419755151, 508.9819900156325)","(1004.0192679760422, 508.9819900156325)","(1024.9363360588766, 512.4681680294383)","(1045.8534041417106, 512.4681680294383)","(1084.2013622935733, 529.8990580984668)","(1045.8534041417106, 536.8714141260781)","(1021.4501580450708, 533.3852361122724)","(1000.5330899622365, 529.8990580984668)"
96,3,0.1251249999999999,0:00:00.125125,0,"(793.2803289489774, 348.3535357558553)","(789.8312840405036, 396.6401644744887)","(789.8312840405036, 451.82488301006975)","(796.7293738574513, 500.11151172870314)","(817.4236433082941, 548.3981404473366)","(851.9140923930323, 586.3376344405485)","(896.7516762031919, 617.3790386168129)","(948.4873498302991, 644.9713978846033)","(1000.2230234574063, 655.3185326100248)","(1051.9586970845135, 648.4204427930772)","(1093.3472359861994, 624.2771284337605)","(1127.8376850709374, 596.68476916597)","(1155.430044338728, 562.1943200812318)","(1176.1243137895708, 524.2548260880199)","(1183.0224036065185, 482.8662871863341)","(1186.4714485149923, 441.4777482846483)","(1189.920493423466, 400.0892093829625)","(872.6083618438752, 334.55735612196)","(900.2007211116656, 313.8630866711172)","(938.1402151048776, 303.5159519456957)","(972.6306641896158, 310.41404176264336)","(1007.121113274354, 324.2102213965386)","(1072.6529665353564, 331.1083112134862)","(1103.6943707116209, 327.6592663050124)","(1131.2867299794113, 334.55735612196)","(1155.430044338728, 348.3535357558553)","(1162.3281341556756, 375.94589502364585)","(1038.1625174506182, 365.59876029822436)","(1038.1625174506182, 386.2930297490673)","(1038.1625174506182, 410.436344108384)","(1041.6115623590922, 438.0287033761745)","(979.5287540065634, 448.37583810159595)","(1003.6720683658801, 458.7229728270174)","(1027.8153827251967, 469.0701075524388)","(1048.5096521760397, 462.1720177354912)","(1069.2039216268827, 458.7229728270174)","(913.996900745561, 362.14971538975055)","(938.1402151048776, 358.70067048127675)","(958.8344845557206, 362.14971538975055)","(976.0797090980897, 369.0478052066982)","(955.3854396472467, 369.0478052066982)","(934.6911701964038, 365.59876029822436)","(1076.1020114438302, 386.2930297490673)","(1096.7962808946731, 382.84398484059346)","(1117.490550345516, 386.2930297490673)","(1131.2867299794113, 396.6401644744887)","(1114.0415054370421, 396.6401644744887)","(1096.7962808946731, 393.1911195660149)","(931.24212528793, 500.11151172870314)","(969.1816192811419, 489.7643770032817)","(1000.2230234574063, 493.2134219117555)","(1024.366337816723, 496.6624668202293)","(1048.5096521760397, 500.11151172870314)","(1069.2039216268827, 507.0096015456508)","(1089.8981910777254, 527.7038709964937)","(1065.7548767184087, 548.3981404473366)","(1038.1625174506182, 555.2962302642842)","(1014.0192030913016, 555.2962302642842)","(989.8758887319849, 548.3981404473366)","(958.8344845557206, 534.6019608134413)","(945.0383049218253, 507.0096015456508)","(996.7739785489325, 503.560556637177)","(1020.9172929082492, 510.4586464541246)","(1045.060607267566, 510.4586464541246)","(1083.000101260778, 527.7038709964937)","(1041.6115623590922, 531.1529159049675)","(1017.4682479997754, 531.1529159049675)","(993.3249336404587, 524.2548260880199)"
96,4,0.1668333333333332,0:00:00.166833,0,"(929.4310109986144, 409.2556303574146)","(921.7813730480085, 458.97827703635284)","(917.9565540727057, 512.5257426905939)","(925.6061920233115, 566.0732083448352)","(940.9054679245232, 611.9710360484704)","(971.5040197269468, 657.8688637521057)","(1009.7522094799762, 692.2922345298322)","(1059.4748561589145, 719.0659673569527)","(1120.6719597637614, 726.7156053075586)","(1174.2194254180026, 722.8907863322556)","(1220.117253121638, 699.9418724804381)","(1258.3654428746672, 669.3433206780145)","(1288.9639946770908, 634.9199499002881)","(1308.0880895536054, 592.8469411719557)","(1315.7377275042113, 543.1242944930175)","(1319.5625464795144, 497.2264667893822)","(1327.2121844301203, 451.32863908574694)","(982.9784766528556, 378.6570785549911)","(1009.7522094799762, 351.8833457278705)","(1048.0003992330055, 344.2337077772646)","(1086.248588986035, 348.05852675256756)","(1120.6719597637614, 363.3578026537793)","(1197.1683392698203, 371.0074406043852)","(1227.7668910722437, 367.18262162908223)","(1262.1902618499703, 374.8322595796881)","(1288.9639946770908, 393.9563544562028)","(1300.4384516029995, 420.7300872833234)","(1155.095330541488, 409.2556303574146)","(1155.095330541488, 436.02936318453516)","(1155.095330541488, 458.97827703635284)","(1151.270511566185, 485.7520098634734)","(1093.8982269366409, 504.8761047399881)","(1116.8471407884585, 512.5257426905939)","(1143.620873615579, 524.0001996165028)","(1170.3946064426996, 520.1753806411998)","(1193.3435202945172, 516.3505616658969)","(1025.0514853811878, 409.2556303574146)","(1051.8252182083086, 405.43081138211164)","(1070.9493130848232, 405.43081138211164)","(1090.0734079613378, 416.9052683080205)","(1067.1244941095204, 413.08044933271754)","(1048.0003992330055, 409.2556303574146)","(1200.9931582451231, 432.2045442092322)","(1223.9420720969408, 428.37972523392926)","(1243.0661669734554, 432.2045442092322)","(1262.1902618499703, 443.67900113514105)","(1243.0661669734554, 439.8541821598381)","(1220.117253121638, 436.02936318453516)","(1040.3507612823996, 562.2483893695322)","(1074.7741320601262, 550.7739324436234)","(1113.0223218131555, 550.7739324436234)","(1139.7960546402762, 554.5987514189263)","(1166.5697874673967, 554.5987514189263)","(1193.3435202945172, 566.0732083448352)","(1216.292434146335, 589.0221221966527)","(1189.5187013192144, 615.7958550237734)","(1155.095330541488, 623.4454929743792)","(1128.3215977143673, 619.6206739990763)","(1101.5478648872468, 615.7958550237734)","(1067.1244941095204, 600.4965791225616)","(1051.8252182083086, 566.0732083448352)","(1109.1975028378527, 566.0732083448352)","(1135.9712356649732, 569.8980273201381)","(1162.7449684920937, 569.8980273201381)","(1204.8179772204262, 589.0221221966527)","(1158.9201495167908, 596.6717601472586)","(1135.9712356649732, 596.6717601472586)","(1109.1975028378527, 589.0221221966527)"
96,5,0.2085416666666665,0:00:00.208542,0,"(880.4375761580014, 388.859929469784)","(876.7690862573431, 440.2187880790007)","(873.1005963566847, 491.5776466882175)","(880.4375761580014, 542.9365052974342)","(898.7800256612932, 590.6268740059926)","(931.7964347672182, 630.9802629132344)","(972.14982367446, 667.6651619198178)","(1023.5086822836766, 693.3445912244262)","(1078.5360307935518, 704.3500609264012)","(1133.563379303427, 700.6815710257429)","(1173.9167682106686, 675.0021417211344)","(1210.601667217252, 645.6542225158678)","(1239.9495864225187, 608.9693235092843)","(1258.2920359258103, 568.6159346020426)","(1269.2975056277853, 524.5940557941425)","(1272.9659955284437, 484.2406668869008)","(1276.6344854291021, 443.8872779796591)","(942.8019044691932, 359.51201026451724)","(972.14982367446, 337.5010708605672)","(1008.8347226810433, 330.16409105925055)","(1049.188111588285, 333.8325809599089)","(1082.20452069421, 348.5065405625422)","(1155.574318707377, 363.1805001651756)","(1188.590727813302, 359.51201026451724)","(1217.9386470185686, 363.1805001651756)","(1243.618076323177, 377.854459767809)","(1254.623546025152, 403.5338890724173)","(1118.8894197007935, 392.5284193704423)","(1118.8894197007935, 418.2078486750507)","(1118.8894197007935, 443.8872779796591)","(1118.8894197007935, 469.56670728426747)","(1056.5250913896018, 484.2406668869008)","(1082.20452069421, 495.2461365888758)","(1104.21546009816, 502.5831163901925)","(1129.8948894027685, 502.5831163901925)","(1151.9058288067185, 498.91462648953416)","(986.8237832770933, 388.859929469784)","(1012.5032125817016, 385.19143956912563)","(1030.8456620849934, 388.859929469784)","(1052.8566014889434, 399.865399171759)","(1030.8456620849934, 396.19690927110065)","(1008.8347226810433, 392.5284193704423)","(1159.2428086080351, 418.2078486750507)","(1184.9222379126436, 414.5393587743923)","(1203.2646874159352, 418.2078486750507)","(1221.607136919227, 429.2133183770257)","(1199.596197515277, 429.2133183770257)","(1181.2537480119852, 421.87633857570904)","(997.8292529790683, 539.2680153967759)","(1038.18264188631, 528.2625456948009)","(1078.5360307935518, 528.2625456948009)","(1100.5469701975019, 535.5995254961175)","(1126.22639950211, 539.2680153967759)","(1151.9058288067185, 546.6049951980925)","(1173.9167682106686, 564.9474447013843)","(1144.568849005402, 594.295363906651)","(1115.220929800135, 601.6323437079676)","(1089.5415004955269, 597.9638538073093)","(1063.8620711909184, 594.295363906651)","(1030.8456620849934, 575.9529144033593)","(1012.5032125817016, 542.9365052974342)","(1074.8675408928934, 542.9365052974342)","(1096.8784802968435, 550.2734850987509)","(1122.557909601452, 550.2734850987509)","(1166.579788409352, 568.6159346020426)","(1118.8894197007935, 575.9529144033593)","(1093.209990396185, 575.9529144033593)","(1071.199050992235, 568.6159346020426)"
96,6,0.2502499999999998,0:00:00.250250,0,"(841.4570696119915, 360.62445840513925)","(837.9215357060589, 410.1219330881976)","(830.8504678941933, 466.6904755831214)","(837.9215357060589, 519.7234841721124)","(859.1347391416552, 565.685424949238)","(894.4900782009827, 604.5762979144981)","(940.4520189781082, 639.9316369738256)","(993.4850275670993, 668.2159082212875)","(1046.5180361560904, 675.2869760331529)","(1096.0155108391486, 671.7514421272201)","(1138.4419177103416, 647.002704785691)","(1173.7972567696688, 615.1828996322963)","(1202.0815280171307, 579.827560572969)","(1219.7591975467944, 540.9366876077089)","(1230.3657992645926, 498.510280736516)","(1233.9013331705255, 456.08387386532314)","(1237.4368670764582, 417.19300090006305)","(912.1677477306463, 342.94678887547553)","(943.987552884041, 325.2691193458119)","(979.3428919433684, 314.66251762801363)","(1018.2337649086285, 321.7335854398791)","(1053.589103967956, 335.87572106361006)","(1120.764248180678, 346.4823227814083)","(1152.5840533340725, 342.94678887547553)","(1180.8683245815344, 350.017856687341)","(1205.6170619230636, 364.15999231107196)","(1216.2236636408618, 388.90872965260115)","(1085.4089091213505, 378.3021279348029)","(1085.4089091213505, 403.0508652763321)","(1085.4089091213505, 424.26406871192853)","(1085.4089091213505, 452.54833995939043)","(1025.304832720494, 463.1549416771886)","(1050.053570062023, 470.2260094890541)","(1071.2667734976194, 480.83261120685233)","(1096.0155108391486, 477.29707730091957)","(1117.228714274745, 473.76154339498686)","(958.1296885077719, 371.23106012293744)","(982.878425849301, 367.6955262170047)","(1000.5560953789648, 371.23106012293744)","(1021.7692988145612, 381.8376618407357)","(1000.5560953789648, 378.3021279348029)","(979.3428919433684, 374.7665940288702)","(1120.764248180678, 399.51533137039934)","(1145.512985522207, 395.9797974644666)","(1163.1906550518706, 399.51533137039934)","(1180.8683245815344, 406.5863991822648)","(1163.1906550518706, 406.5863991822648)","(1141.9774516162743, 403.0508652763321)","(968.7362902255701, 516.1879502661797)","(1011.1626970967629, 505.58134854838147)","(1046.5180361560904, 505.58134854838147)","(1067.7312395916867, 512.652416360247)","(1092.479976933216, 512.652416360247)","(1117.228714274745, 523.2590180780452)","(1138.4419177103416, 544.4722215136416)","(1110.1576464628797, 569.2209588551708)","(1081.8733752154178, 579.827560572969)","(1057.1246378738886, 576.2920266670362)","(1032.3759005323593, 572.7564927611035)","(1000.5560953789648, 551.5432893255071)","(982.878425849301, 519.7234841721124)","(1042.9825022501577, 519.7234841721124)","(1064.195705685754, 526.794551983978)","(1088.9444430272831, 526.794551983978)","(1127.8353159925432, 540.9366876077089)","(1085.4089091213505, 551.5432893255071)","(1060.6601717798212, 551.5432893255071)","(1039.4469683442248, 544.4722215136416)"
96,7,0.2919583333333331,0:00:00.291958,0,"(827.1478177907549, 361.0009543747786)","(823.6429541560482, 413.57390889537743)","(820.1380905213416, 466.1468634159762)","(827.1478177907549, 518.719817936575)","(848.1769995989944, 564.2830451877606)","(886.7304995807668, 599.3316815348265)","(932.2937268319524, 630.8754542471859)","(984.8666813525513, 658.9143633248385)","(1040.9444995078568, 669.4289542289583)","(1090.012590393749, 662.4192269595452)","(1128.5660903755213, 634.3803178818924)","(1163.6147267225872, 606.3414088042398)","(1188.1487721655333, 571.2927724571739)","(1205.6730903390662, 532.7392724754014)","(1216.187681243186, 494.1857724936289)","(1219.6925448778927, 455.63227251185646)","(1223.1974085125992, 417.078772530084)","(904.2548177542998, 339.9717725665391)","(935.798590466659, 315.43772712359294)","(970.8472268137249, 308.42799985417975)","(1012.905590430204, 311.93286348888637)","(1047.95422677727, 325.9523180277127)","(1118.0514994714017, 332.9620452971259)","(1146.0904085490542, 332.9620452971259)","(1174.129317626707, 339.9717725665391)","(1198.663363069653, 353.9912271053654)","(1209.177953973773, 378.52527254831153)","(1079.4979994896291, 368.0106816441918)","(1079.4979994896291, 389.0398634524313)","(1079.4979994896291, 413.57390889537743)","(1079.4979994896291, 441.61281797303013)","(1019.9153176996172, 452.1274088771499)","(1044.4493631425632, 462.64199978126965)","(1068.9834085855093, 473.1565906853894)","(1093.5174540284554, 469.65172705068284)","(1114.546635836695, 462.64199978126965)","(949.8180450054854, 361.0009543747786)","(974.3520904484315, 361.0009543747786)","(995.3812722566711, 361.0009543747786)","(1012.905590430204, 371.51554527889834)","(991.8764086219644, 371.51554527889834)","(970.8472268137249, 368.0106816441918)","(1114.546635836695, 385.53499981772467)","(1135.5758176449347, 382.0301361830181)","(1156.604999453174, 389.0398634524313)","(1170.6244539920003, 396.0495907218445)","(1153.1001358184676, 396.0495907218445)","(1135.5758176449347, 392.54472708713786)","(963.8374995443118, 508.2052270324553)","(1005.8958631607908, 494.1857724936289)","(1040.9444995078568, 497.69063612833554)","(1065.4785449508029, 504.7003633977487)","(1086.5077267590423, 504.7003633977487)","(1114.546635836695, 511.71009066716186)","(1132.070954010228, 532.7392724754014)","(1107.536908567282, 557.2733179183475)","(1079.4979994896291, 567.7879088224673)","(1054.963954046683, 567.7879088224673)","(1026.9250449690303, 560.7781815530541)","(995.3812722566711, 543.2538633795211)","(977.8569540831381, 511.71009066716186)","(1037.43963587315, 508.2052270324553)","(1061.9736813160962, 515.2149543018685)","(1086.5077267590423, 515.2149543018685)","(1125.0612267408148, 532.7392724754014)","(1083.0028631243358, 543.2538633795211)","(1058.4688176813895, 543.2538633795211)","(1033.9347722384434, 539.7489997448146)"
96,8,0.3336666666666664,0:00:00.333667,0,"(865.7436320497037, 367.9410436211241)","(862.1363669161633, 418.44275549069016)","(858.5291017826229, 472.55173249379664)","(865.7436320497037, 526.6607094969031)","(883.7799577174059, 573.5551562329288)","(919.8526090528102, 613.2350727018735)","(966.7470557888358, 649.3077240372778)","(1017.2487676584019, 674.5585799720608)","(1071.3577446615084, 685.3803753726821)","(1121.8594565310743, 678.1658451056013)","(1165.1466381335597, 652.9149891708182)","(1201.219289468964, 620.4496029689543)","(1230.0774105372875, 584.37695163355)","(1248.1137362049897, 544.6970351646053)","(1255.3282664720705, 501.4098535621201)","(1262.5427967391513, 458.1226719596349)","(1262.5427967391513, 418.44275549069016)","(934.2816695869719, 349.90471795342194)","(963.1397906552954, 324.6538620186389)","(1002.8197071242402, 313.8320666180176)","(1042.4996235931849, 321.0465968850985)","(1078.5722749285892, 335.4756574192602)","(1147.1103124658575, 342.69018768634106)","(1175.9684335341808, 339.08292255280065)","(1208.4338197360448, 346.29745281988147)","(1233.6846756708278, 360.7265133540432)","(1244.5064710714491, 389.58463442236666)","(1111.0376611304532, 375.15557388820497)","(1111.0376611304532, 400.406429822988)","(1111.0376611304532, 425.657285757771)","(1111.0376611304532, 450.908141692554)","(1049.7141538602657, 465.33720222671576)","(1074.965009795049, 472.55173249379664)","(1100.2158657298319, 483.3735278944179)","(1121.8594565310743, 479.7662627608775)","(1143.503047332317, 476.15899762733704)","(977.5688511894572, 371.5483087546645)","(1002.8197071242402, 367.9410436211241)","(1024.4632979254827, 371.5483087546645)","(1042.4996235931849, 382.37010415528584)","(1020.8560327919423, 378.7628390217454)","(999.2124419906997, 378.7628390217454)","(1150.7175775993978, 396.79916468944754)","(1172.3611684006405, 393.1918995559071)","(1194.0047592018832, 396.79916468944754)","(1208.4338197360448, 407.6209600900688)","(1190.3974940683427, 407.6209600900688)","(1168.7539032671, 404.0136949565284)","(991.9979117236189, 519.4461792298223)","(1031.6778281925635, 508.62438382920095)","(1071.3577446615084, 508.62438382920095)","(1093.001335462751, 515.8389140962818)","(1118.252191397534, 515.8389140962818)","(1147.1103124658575, 526.6607094969031)","(1168.7539032671, 544.6970351646053)","(1139.8957821987765, 573.5551562329288)","(1111.0376611304532, 584.37695163355)","(1085.78680519567, 580.7696865000096)","(1056.9286841273467, 577.1624213664692)","(1024.4632979254827, 559.126095698767)","(1002.8197071242402, 526.6607094969031)","(1067.7504795279679, 523.0534443633627)","(1093.001335462751, 526.6607094969031)","(1114.6449262639935, 530.2679746304435)","(1157.9321078664786, 544.6970351646053)","(1114.6449262639935, 555.5188305652266)","(1089.3940703292105, 559.126095698767)","(1064.1432143944276, 551.9115654316861)"
96,9,0.3753749999999997,0:00:00.375375,0,"(836.9574412959913, 358.69604626971056)","(829.9241854867813, 407.92883693418065)","(826.4075575821763, 464.19488340786074)","(836.9574412959913, 516.9443019769359)","(861.5738366282264, 562.6604647368009)","(900.2567435788815, 604.859999592061)","(949.4895342433515, 640.0262786381111)","(1002.2389528124266, 668.1593018749511)","(1054.9883713815018, 678.7091855887661)","(1104.2211620459718, 668.1593018749511)","(1142.9040689966268, 640.0262786381111)","(1178.0703480426769, 604.859999592061)","(1202.6867433749119, 569.6937205460109)","(1223.786510802542, 531.0108135953559)","(1230.819766611752, 488.8112787400958)","(1230.819766611752, 446.61174388483573)","(1234.336394516357, 404.41220902957565)","(910.8066272926965, 341.11290674668555)","(938.9396505295365, 320.01313931905554)","(974.1059295755866, 309.4632556052405)","(1012.7888365262417, 312.9798835098455)","(1047.9551155722918, 323.52976722366054)","(1118.2876736643918, 337.59627884208055)","(1149.9373248058369, 330.56302303287055)","(1178.0703480426769, 337.59627884208055)","(1202.6867433749119, 351.66279046050056)","(1213.236627088727, 376.27918579273563)","(1083.1213946183418, 369.24592998352557)","(1083.1213946183418, 393.86232531576064)","(1086.6380225229468, 418.47872064799566)","(1086.6380225229468, 443.09511598023073)","(1026.8553481446618, 457.16162759865074)","(1051.4717434768968, 464.19488340786074)","(1076.0881388091318, 474.74476712167575)","(1097.1879062367618, 471.22813921707075)","(1118.2876736643918, 464.19488340786074)","(956.5227900525615, 365.72930207892057)","(981.1391853847966, 365.72930207892057)","(1002.2389528124266, 365.72930207892057)","(1019.8220923354517, 376.27918579273563)","(998.7223249078216, 376.27918579273563)","(977.6225574801916, 372.76255788813063)","(1121.8043015689968, 390.34569741115564)","(1142.9040689966268, 383.31244160194564)","(1160.4872085196519, 386.82906950655064)","(1178.0703480426769, 397.37895322036564)","(1160.4872085196519, 397.37895322036564)","(1139.3874410920218, 393.86232531576064)","(970.5893016709816, 513.4276740723309)","(1009.2722086216367, 499.3611624539108)","(1044.4384876676868, 499.3611624539108)","(1069.0548829999218, 506.3944182631208)","(1093.6712783321568, 506.3944182631208)","(1121.8043015689968, 513.4276740723309)","(1142.9040689966268, 534.5274414999609)","(1114.7710457597868, 566.1770926414059)","(1086.6380225229468, 576.7269763552209)","(1062.0216271907118, 576.7269763552209)","(1033.8886039538718, 573.2103484506159)","(1002.2389528124266, 555.6272089275909)","(981.1391853847966, 516.9443019769359)","(1040.9218597630818, 513.4276740723309)","(1069.0548829999218, 516.9443019769359)","(1090.1546504275518, 516.9443019769359)","(1132.3541852828118, 534.5274414999609)","(1090.1546504275518, 552.1105810229859)","(1065.5382550953168, 552.1105810229859)","(1040.9218597630818, 548.5939531183809)"
