video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
15,0,0.0,0:00:00,0,"(978.6128188141837, 533.6448542724594)","(981.7798505902814, 571.6492355856316)","(988.1139141424768, 612.8206486749015)","(999.1985253588186, 650.8250299880737)","(1018.2007160154047, 690.4129271892947)","(1041.9534543361374, 722.0832449502715)","(1072.0402562090653, 750.5865309351507)","(1110.0446375222375, 774.3392692558832)","(1162.3006618278494, 775.9227851439321)","(1216.1402020215098, 760.0876262634437)","(1263.6456786629751, 731.5843402785646)","(1311.1511553044404, 704.6645701817342)","(1352.3225683937103, 671.4107365327086)","(1377.6588226024917, 620.7382281151457)","(1380.8258543785894, 566.898687921485)","(1374.491790826394, 509.8921159517268)","(1371.3247590502963, 457.63609164611506)","(984.9468823663791, 462.38663931026156)","(996.0314935827209, 443.38444865367546)","(1019.7842319034536, 433.8833533253824)","(1046.704002000284, 432.29983743733357)","(1073.6237720971142, 437.0503851014801)","(1125.879796402726, 422.7987421090405)","(1159.1336300517517, 405.3800673405033)","(1193.9709795888261, 394.29545612416143)","(1233.5588767900472, 392.7119402361126)","(1269.9797422151705, 405.3800673405033)","(1098.9600263058956, 457.63609164611506)","(1098.9600263058956, 476.63828230270116)","(1098.9600263058956, 497.22398884733605)","(1098.9600263058956, 519.3932112800198)","(1072.0402562090653, 551.0635290409966)","(1092.6259627537004, 555.8140767051432)","(1116.378701074433, 557.397592593192)","(1143.2984711712631, 544.7294654888013)","(1168.6347253800448, 532.0613383844105)","(1018.2007160154047, 492.47344118318955)","(1029.2853272317466, 479.8053140787988)","(1045.120486112235, 475.0547664146523)","(1064.122676768821, 476.63828230270116)","(1048.2875178883328, 484.55586174294535)","(1034.0358748958931, 489.30640940709185)","(1174.96878893224, 452.8855439819685)","(1189.2204319246796, 440.2174168775778)","(1206.639106693217, 437.0503851014801)","(1227.2248132378518, 441.8009327656266)","(1208.2226225812656, 444.9679645417243)","(1192.3874637007773, 449.71851220587087)","(1067.2897085449188, 642.9074505478294)","(1083.1248674254073, 609.6536168988038)","(1108.4611216341887, 593.8184580183154)","(1129.0468281788237, 592.2349421302665)","(1154.383082387605, 584.3173626900224)","(1190.8039478127284, 585.9008785780711)","(1233.5588767900472, 603.3195533466085)","(1201.8885590290704, 620.7382281151457)","(1168.6347253800448, 633.4063552195364)","(1143.2984711712631, 641.3239346597805)","(1122.7127646266283, 646.0744823239271)","(1094.2094786417492, 647.657998211976)","(1079.9578356493096, 638.156902883683)","(1111.6281534102864, 608.0701010107549)","(1132.2138599549214, 603.3195533466085)","(1157.5501141637028, 596.9854897944131)","(1219.3072337976075, 604.9030692346572)","(1162.3006618278494, 620.7382281151457)","(1136.9644076190677, 628.6558075553899)","(1116.378701074433, 631.8228393314876)"
15,1,0.0333666666666666,0:00:00.033367,0,"(1000.3897506820914, 549.4871005362053)","(1008.4704433370356, 588.2744252799374)","(1018.1672745229686, 628.6778885546584)","(1032.7125213018683, 669.0813518293794)","(1052.1061836737342, 707.8686765731115)","(1076.3482616385668, 738.5753086618995)","(1105.438755196366, 766.0496636887098)","(1142.6099414091093, 787.0594645915646)","(1192.7102358697632, 788.6756031225534)","(1247.6589459233837, 774.130356343654)","(1294.52696332206, 748.2721398478325)","(1341.3949807207364, 720.7977848210222)","(1380.1823054644685, 685.2427371392678)","(1401.1921063673235, 636.7585812096025)","(1402.8082448983123, 581.809871155982)","(1396.343690774357, 526.8611611023615)","(1393.1114137123793, 473.52858957972984)","(1003.6220277440691, 481.609282234674)","(1013.3188589300021, 455.7510657388526)","(1037.5609368948346, 441.20581895995304)","(1068.2675689836226, 437.9735418979754)","(1097.3580625414218, 444.43809602193073)","(1142.6099414091093, 429.8928492430312)","(1176.5488505598748, 408.8830483401763)","(1218.5684523655846, 397.5700786232544)","(1260.5880541712945, 400.8023556852321)","(1299.3753789150267, 423.4282951190758)","(1124.832417568232, 460.5994813318191)","(1124.832417568232, 483.2254207656629)","(1123.216279037243, 504.2352216685178)","(1123.216279037243, 528.4772996333504)","(1098.9742010724106, 560.8000702531272)","(1118.3678634442767, 565.6484858460936)","(1142.6099414091093, 565.6484858460936)","(1168.4681579049306, 554.3355161291718)","(1192.7102358697632, 543.0225464122499)","(1037.5609368948346, 501.0029446065401)","(1050.4900451427454, 484.8415592966517)","(1069.8837075146114, 479.9931437036852)","(1092.5096469484552, 484.8415592966517)","(1074.732123107578, 491.30611342060706)","(1055.3384607357118, 497.77066754456246)","(1195.9425129317408, 460.5994813318191)","(1212.1038982416294, 447.67037308390843)","(1233.1136991444841, 444.43809602193073)","(1255.739638578328, 449.2865116148973)","(1236.345976206462, 454.13492720786377)","(1216.9523138345958, 458.9833428008303)","(1097.3580625414218, 649.6876894575133)","(1111.9033093203213, 617.3649188377365)","(1132.913110223176, 602.819672058837)","(1157.1551881880089, 602.819672058837)","(1179.7811276218524, 596.3551179348816)","(1215.336175303607, 597.9712564658704)","(1260.5880541712945, 614.1326417757589)","(1228.2652835515178, 633.526304147625)","(1195.9425129317408, 646.4554123955356)","(1170.0842964359194, 652.919966519491)","(1145.8422184710869, 656.1522435814686)","(1121.6001405062543, 657.7683821124575)","(1110.2871707893323, 644.8392738645468)","(1136.145387285154, 617.3649188377365)","(1160.3874652499865, 614.1326417757589)","(1184.629543214819, 609.2842261827923)","(1246.042807392395, 614.1326417757589)","(1189.4779588077856, 631.910165616636)","(1165.235880842953, 636.7585812096025)","(1140.9938028781203, 639.9908582715802)"
15,2,0.0667333333333332,0:00:00.066733,0,"(994.700468292255, 546.5210028380461)","(1001.1490936944738, 586.8249116019138)","(1007.5977190966927, 630.3531330668909)","(1022.107126251685, 670.6570418307587)","(1043.0651588088963, 709.3487942440717)","(1068.8596604177715, 743.2040776057205)","(1101.1027874288657, 768.9985792145958)","(1141.4066961927335, 786.7322990706976)","(1191.3835430599295, 786.7322990706976)","(1246.1968589787896, 773.83504826626)","(1294.5615494954307, 748.0405466573847)","(1339.7019273109624, 722.2460450485092)","(1376.7815233737208, 686.7786053363058)","(1397.739555930932, 638.4139148196645)","(1399.3517122814867, 583.6005989008044)","(1394.5152432298225, 528.7872829819443)","(1388.0666178276037, 473.9739670630842)","(1005.9855627461379, 486.8712178675219)","(1018.8828135505756, 461.07671625864657)","(1041.4530024583416, 444.95515275309947)","(1073.6961294694356, 438.5065273508806)","(1102.7149437794205, 443.34299640254477)","(1144.6310088938428, 430.4457455981071)","(1178.4862922554917, 409.48771304089587)","(1217.1780446688047, 399.8147749375676)","(1259.0941097832272, 404.6512439892318)","(1294.5615494954307, 425.60927654644297)","(1126.897289037741, 459.46455990809187)","(1126.897289037741, 480.42259246530307)","(1126.897289037741, 501.38062502251427)","(1126.897289037741, 523.9508139302802)","(1102.7149437794205, 557.8060972919291)","(1120.4486636355223, 561.0304099930385)","(1144.6310088938428, 562.6425663435932)","(1168.8133541521636, 552.9696282402649)","(1192.9956994104841, 541.684533786382)","(1041.4530024583416, 499.76846867195957)","(1054.3502532627792, 483.64690516641247)","(1072.083973118881, 477.1982797641936)","(1093.0420056760922, 482.03474881585777)","(1075.3082858199905, 488.4833742180766)","(1059.1867223144434, 493.3198432697407)","(1197.8321684621483, 459.46455990809187)","(1210.7294192665859, 446.56730910365417)","(1230.0752954732425, 443.34299640254477)","(1252.6454843810084, 448.17946545420887)","(1233.2996081743518, 453.015934505873)","(1215.56588831825, 456.2402472069824)","(1099.490631078311, 646.474696572438)","(1112.3878818827486, 614.2315695613438)","(1133.3459144399599, 599.7221624063515)","(1157.5282596982806, 599.7221624063515)","(1180.0984486060465, 593.2735370041327)","(1215.56588831825, 594.8856933546873)","(1260.7062661337818, 612.6194132107892)","(1226.850982772133, 633.5774457680003)","(1194.6078557610388, 644.8625402218833)","(1170.4255105027182, 652.9233219746568)","(1146.2431652443975, 656.1476346757663)","(1122.060819986077, 656.1476346757663)","(1112.3878818827486, 641.6382275207739)","(1138.182383491624, 614.2315695613438)","(1160.75257239939, 611.0072568602344)","(1183.3227613071558, 606.1707878085703)","(1246.1968589787896, 614.2315695613438)","(1188.15923035882, 631.9652894174457)","(1165.589041451054, 638.4139148196645)","(1141.4066961927335, 641.6382275207739)"
15,3,0.1000999999999998,0:00:00.100100,0,"(970.191531705014, 535.4953259410792)","(978.0664629688534, 576.444968513044)","(987.5163804854607, 615.8196248322411)","(1001.6912567603716, 656.769267404206)","(1023.741064299122, 692.9939512178671)","(1048.940844343408, 724.4936762732248)","(1080.4405693987655, 749.6934563175108)","(1119.8152257179627, 768.5932913507254)","(1171.7897720593025, 768.5932913507254)","(1226.9142909061784, 752.8434288230466)","(1274.1638784892148, 729.2186350315284)","(1318.2634935667154, 702.4438687344744)","(1352.9131911276088, 666.2191849208132)","(1371.8130261608233, 617.3946110850089)","(1371.8130261608233, 563.845078490901)","(1365.5130811497518, 510.2955458967931)","(1362.363108644216, 456.7460133026852)","(974.9164904633176, 470.9208895775961)","(987.5163804854607, 447.2960957860779)","(1014.2911467825146, 433.12121951116694)","(1047.3658580906401, 428.3962607528633)","(1080.4405693987655, 431.54623325839907)","(1121.3902119707304, 418.94634323625604)","(1156.0399095316238, 401.62149445580934)","(1195.4145658508207, 392.1715769392021)","(1236.3642084227856, 395.32154944473785)","(1271.013905983679, 414.2213844779524)","(1100.915390684748, 448.87108203884577)","(1102.490376937516, 470.9208895775961)","(1102.490376937516, 489.82072461081066)","(1104.0653631902837, 513.4455184023288)","(1077.2905968932298, 544.9452434576864)","(1097.7654181792122, 549.6702022159901)","(1121.3902119707304, 551.245188468758)","(1146.5899920150166, 540.2202846993828)","(1171.7897720593025, 527.6203946772398)","(1015.8661330352825, 488.2457383580428)","(1028.4660230574254, 474.07086208313183)","(1047.3658580906401, 467.77091707206034)","(1067.8406793766226, 470.9208895775961)","(1050.5158305961759, 477.2208345886676)","(1033.1909818157292, 483.5207795997391)","(1173.3647583120705, 447.2960957860779)","(1187.5396345869815, 436.27119201670274)","(1206.439469620196, 433.12121951116694)","(1230.0642634117141, 436.27119201670274)","(1209.5894421257317, 440.99615077500636)","(1192.264593345285, 444.1461232805421)","(1077.2905968932298, 633.1444736126878)","(1091.4654731681408, 601.6447485573301)","(1111.9402944541232, 587.4698722824191)","(1135.5650882456414, 587.4698722824191)","(1157.6148957843916, 579.5949410185798)","(1192.264593345285, 582.7449135241155)","(1234.7892221700179, 598.4947760517944)","(1203.2894971146602, 618.9695973377768)","(1171.7897720593025, 629.9945011071519)","(1148.1649782677844, 636.2944461182235)","(1124.5401844762662, 639.4444186237592)","(1100.915390684748, 639.4444186237592)","(1089.8904869153728, 626.8445286016162)","(1115.090266959659, 600.0697623045622)","(1138.7150607511771, 598.4947760517944)","(1160.7648682899276, 593.7698172934907)","(1220.614345895107, 600.0697623045622)","(1165.489827048231, 615.8196248322411)","(1143.4400195094809, 622.1195698433125)","(1119.8152257179627, 623.6945560960804)"
15,4,0.1334666666666664,0:00:00.133467,0,"(958.760756579663, 524.6638667927798)","(968.1297542009627, 568.3858556921781)","(975.9372522187124, 610.5463449880265)","(986.8677494435619, 651.1453346803249)","(1007.1672442897112, 691.7443243726234)","(1035.27423715361, 722.9743164436221)","(1068.0657288281589, 747.9583101004212)","(1108.6647185204572, 766.6963053430204)","(1160.1942054376052, 768.2578049465704)","(1214.8466915618533, 751.0813093075211)","(1263.2531792719012, 724.535816047172)","(1308.5366677748495, 697.9903227868231)","(1344.4511586564981, 663.6373315087244)","(1363.1891538990974, 615.2308437986763)","(1361.6276542955475, 560.5783576744284)","(1355.3816558813478, 505.9258715501805)","(1352.258656674248, 452.83488502948256)","(961.8837557867629, 468.4498810649819)","(974.3757526151625, 438.78138859753307)","(1002.4827454790614, 426.28939176913354)","(1035.27423715361, 421.60489295848373)","(1068.0657288281589, 427.8508913726835)","(1119.5952157453069, 415.358894544284)","(1152.3867074198556, 395.05939969813477)","(1192.985697112154, 385.69040207683514)","(1233.5846868044525, 390.37490088748496)","(1269.4991776861011, 410.6743957336342)","(1094.611222088508, 445.02738701173286)","(1096.1727216920578, 465.3268818578821)","(1096.1727216920578, 485.62637670403126)","(1096.1727216920578, 507.48737115373046)","(1069.6272284317088, 541.8403624318291)","(1089.926723277858, 544.963361638929)","(1113.3492173311072, 546.5248612424789)","(1138.333210987906, 535.5943640176293)","(1163.3172046447053, 524.6638667927798)","(1007.1672442897112, 482.5033774969314)","(1019.6592411181107, 468.4498810649819)","(1038.39723636071, 462.2038826507822)","(1058.696731206859, 466.888381461432)","(1041.5202355678098, 473.1343798756318)","(1024.3437399287604, 477.8188786862816)","(1166.440203851805, 443.46588740818294)","(1182.0551998873045, 430.9738905797834)","(1200.7931951299038, 427.8508913726835)","(1224.2156891831528, 432.53539018333333)","(1203.9161943370036, 435.65838939043323)","(1185.1781990944044, 440.34288820108304)","(1063.381230017509, 630.8458398341756)","(1080.5577256565584, 598.0543481596269)","(1103.9802197098074, 584.0008517276775)","(1127.4027137630565, 582.4393521241276)","(1149.2637082127558, 576.1933537099278)","(1186.7396986979543, 577.7548533134777)","(1228.9001879938025, 594.9313489525271)","(1197.670195922804, 616.7923434022263)","(1164.8787042482552, 629.2843402306257)","(1141.456210195006, 635.5303386448255)","(1118.033716141757, 638.6533378519254)","(1089.926723277858, 638.6533378519254)","(1075.8732268459084, 624.599841419976)","(1108.6647185204572, 596.492848556077)","(1130.5257129701565, 593.3698493489771)","(1153.9482070234055, 588.6853505383273)","(1216.4081911654032, 596.492848556077)","(1158.6327058340553, 616.7923434022263)","(1135.2102117808063, 621.476842212876)","(1111.7877177275573, 624.599841419976)"
15,5,0.166833333333333,0:00:00.166833,0,"(1031.2640948476549, 565.2120519838109)","(1037.8747621223192, 604.8760556317975)","(1049.443429852982, 647.8453929171166)","(1061.0120975836448, 687.5093965651032)","(1079.1914325889722, 728.8260670317561)","(1102.3287680502976, 761.8794034050784)","(1133.7294376049538, 789.9747393224022)","(1173.3934412529406, 809.8067411463957)","(1226.2787794502563, 809.8067411463957)","(1284.1221181035703, 794.9327397784006)","(1333.7021226635536, 768.4900706797428)","(1379.9767935862048, 740.3947347624188)","(1414.6827967781933, 704.0360647517643)","(1434.5147986021866, 656.1087270104471)","(1436.1674654208527, 603.2233888131315)","(1429.5567981461882, 547.0327169784836)","(1424.59879769019, 492.4947119625018)","(1036.222095303653, 499.1053792371663)","(1047.790763034316, 472.6627101385085)","(1075.88609895164, 457.78870877051344)","(1107.286768506296, 451.178041495849)","(1138.6874380609522, 457.78870877051344)","(1181.6567753462712, 446.2200410398506)","(1214.7101117195934, 426.3880392158573)","(1256.0267821862462, 414.8193714851945)","(1297.343452652899, 418.12470512252673)","(1332.0494558448875, 439.6093737651862)","(1158.5194398849455, 475.96804377584067)","(1160.1721067036117, 497.4527124185002)","(1158.5194398849455, 518.9373810611596)","(1158.5194398849455, 543.7273833411514)","(1130.4241039676217, 575.1280528958075)","(1151.9087726102812, 580.0860533518058)","(1176.698774890273, 581.738720170472)","(1204.7941108075968, 570.1700524398092)","(1232.8894467249206, 558.6013847091464)","(1072.5807653143077, 512.3267137864952)","(1085.8020998636366, 497.4527124185002)","(1105.63410168763, 490.8420451438357)","(1127.1187703302894, 495.80004559983405)","(1108.9394353249622, 502.41071287449853)","(1090.7601003196348, 507.36871333049686)","(1232.8894467249206, 474.3153769571746)","(1249.4161149115819, 461.0940424078457)","(1267.595449916909, 457.78870877051344)","(1290.7327853782347, 464.3993760451779)","(1270.9007835542413, 467.70470968251016)","(1251.068781730248, 471.01004331984234)","(1132.0767707862879, 667.6773947411099)","(1146.9507721542827, 636.2767251864537)","(1170.0881076156084, 621.4027238184586)","(1193.225443076934, 621.4027238184586)","(1216.3627785382596, 613.1393897251281)","(1252.7214485489142, 616.4447233624603)","(1294.038119015567, 632.9713915491214)","(1262.6374494609108, 649.4980597357826)","(1231.2367799062545, 659.4140606477793)","(1206.446777626263, 666.0247279224437)","(1183.3094421649373, 669.330061559776)","(1156.8667730662794, 672.6353951971082)","(1145.2981053356166, 662.7193942851115)","(1173.3934412529406, 637.9293920051198)","(1196.5307767142663, 634.6240583677876)","(1219.668112175592, 628.0133910931231)","(1280.816784466238, 632.9713915491214)","(1224.62611263159, 641.2347256424521)","(1201.4887771702645, 646.1927260984504)","(1178.3514417089389, 649.4980597357826)"
15,6,0.2001999999999996,0:00:00.200200,0,"(994.698427093598, 536.7193451522807)","(999.5192595350856, 576.8929488313436)","(1007.5539802708981, 617.0665525104065)","(1018.8025893010357, 658.8471003366319)","(1039.6928632141485, 697.4137598685323)","(1065.4039695687488, 731.1595869589452)","(1099.1497966591617, 758.477637460708)","(1139.3234003382245, 780.9748555209833)","(1192.3525571945877, 780.9748555209833)","(1248.5956023452757, 768.1193023436831)","(1298.4108709073137, 740.8012518419204)","(1346.6191953221892, 713.4832013401575)","(1383.5789107069272, 678.1304301025822)","(1402.8622404728774, 628.3151615405442)","(1401.2552963257149, 573.6790605370186)","(1394.8275197370647, 519.042959533493)","(1388.3997431484147, 466.01380267712995)","(1005.9470361237356, 485.2971324430801)","(1018.8025893010357, 461.19297023564235)","(1044.513695655636, 446.73047291117973)","(1076.6525785988863, 441.9096404696922)","(1107.1845173949741, 446.73047291117973)","(1144.1442327797122, 435.4818638810421)","(1177.890059870125, 416.1985341150919)","(1218.0636635491878, 406.5568692321168)","(1259.8442113754134, 411.37770167360435)","(1296.8039267601512, 429.054087292392)","(1126.4678471609243, 462.7999143828049)","(1128.074791308087, 485.2971324430801)","(1126.4678471609243, 507.79435050335536)","(1126.4678471609243, 531.8985127107932)","(1100.7567408063242, 564.0373956540435)","(1121.6470147194368, 567.2512839483685)","(1145.7511769268747, 568.858228095531)","(1171.4622832814748, 557.6096190653934)","(1195.5664454889127, 547.9679541824183)","(1041.299807361311, 498.1526856203803)","(1054.1553605386111, 485.2971324430801)","(1071.8317461573988, 480.47630000159256)","(1094.328964217674, 482.0832441487551)","(1076.6525785988863, 486.90407659024265)","(1058.9761929800986, 493.3318531788927)","(1197.1733896360752, 461.19297023564235)","(1213.2428311077003, 449.9443612055048)","(1232.5261608736505, 446.73047291117973)","(1255.0233789339256, 449.9443612055048)","(1234.133105020813, 454.7651936469923)","(1216.4567194020253, 457.97908194131736)","(1103.9706291006491, 647.5984913064943)","(1118.4331264251118, 620.2804408047316)","(1137.716456191062, 607.4248876274314)","(1158.6067301041746, 607.4248876274314)","(1181.10394816445, 599.3901668916188)","(1214.8497752548628, 602.6040551859438)","(1255.0233789339256, 617.0665525104065)","(1224.491440137838, 629.9221056877067)","(1193.9595013417502, 637.9568264235193)","(1171.4622832814748, 642.7776588650067)","(1150.5720093683622, 645.9915471593318)","(1128.074791308087, 649.2054354536568)","(1116.8261822779493, 641.1707147178442)","(1142.5372886325495, 621.8873849518941)","(1163.4275625456623, 620.2804408047316)","(1184.317836458775, 613.8526642160815)","(1242.1678257566257, 617.0665525104065)","(1187.5317247531, 620.2804408047316)","(1166.6414508399873, 625.1012732462191)","(1145.7511769268747, 626.7082173933816)"
15,7,0.2335666666666662,0:00:00.233567,0,"(982.7009168835051, 521.3686536520204)","(985.8607269056386, 560.8662789286886)","(990.6004419388388, 601.9438092164236)","(1004.8195870384393, 639.861529482025)","(1025.3583521823068, 680.93905976976)","(1047.477022337241, 714.1170650021613)","(1075.9153125364421, 742.5553552013624)","(1109.0933177688435, 767.8338353784301)","(1158.070373111912, 770.9936454005635)","(1213.3670484992474, 759.9343103230964)","(1262.3441038423161, 736.2357351570955)","(1312.9010641964514, 709.3773499689611)","(1352.3986894731195, 674.6194397254931)","(1376.0972646391206, 625.6423843824244)","(1380.8369796723207, 570.345708995089)","(1377.6771696501874, 513.4691285966868)","(1377.6771696501874, 458.17245320935126)","(995.3401569720389, 458.17245320935126)","(1009.5593020716395, 440.79349808761725)","(1031.6779722265737, 436.05378305441707)","(1056.9564524036414, 436.05378305441707)","(1082.234932580709, 440.79349808761725)","(1129.6320829127108, 431.3140680212169)","(1161.2301831340455, 410.7753028773494)","(1197.5679983885802, 399.7159677998823)","(1237.0656236652485, 398.1360627888156)","(1274.98334393085, 409.1953978662827)","(1107.5134127577767, 459.752358220418)","(1105.93350774671, 480.29112336428545)","(1104.353602735643, 500.8298885081529)","(1104.353602735643, 522.9485586630872)","(1077.495217547509, 551.3868488622883)","(1096.4540776803096, 557.7064689065552)","(1118.5727478352437, 560.8662789286886)","(1145.4311330233782, 549.8069438512215)","(1169.129708189379, 538.7476087737545)","(1023.77844717124, 486.61074340855237)","(1036.4176872597739, 475.55140833108527)","(1053.7966423815078, 470.8116932978851)","(1072.7555025143085, 472.3915983089518)","(1056.9564524036414, 478.7112183532187)","(1041.157402292974, 483.4509333864189)","(1173.8694232225794, 453.4327381761511)","(1189.6684733332465, 442.373403098684)","(1208.6273334660473, 440.79349808761725)","(1230.7460036209816, 443.9533081097507)","(1210.207238477114, 448.6930231429509)","(1192.82828335538, 451.85283316508435)","(1080.6550275696422, 638.2816244709583)","(1091.7143626471093, 606.6835242496237)","(1112.2531277909768, 595.6241891721567)","(1131.2119879237775, 597.2040941832233)","(1154.9105630897786, 590.8844741389564)","(1191.2483783443133, 594.0442841610899)","(1226.0062885877812, 611.4232392828239)","(1199.147903399647, 631.9620044266914)","(1167.5498031783125, 641.4414344930917)","(1142.2713230012446, 646.181149526292)","(1123.3124628684438, 649.3409595484254)","(1101.1937927135098, 647.7610545373586)","(1090.1344576360427, 631.9620044266914)","(1115.4129378131104, 609.8433342717572)","(1134.371797945911, 608.2634292606905)","(1158.070373111912, 603.5237142274902)","(1216.526858521381, 609.8433342717572)","(1162.810088145112, 627.2222893934912)","(1137.5316079680445, 631.9620044266914)","(1118.5727478352437, 631.9620044266914)"
15,8,0.2669333333333328,0:00:00.266933,0,"(1010.2725518538713, 542.4936210919501)","(1015.145249049308, 584.7236634524013)","(1023.2664110417023, 626.9537058128526)","(1036.2602702295335, 669.1837481733038)","(1054.1268266128013, 709.7895581352761)","(1076.8660801915057, 745.5226709018117)","(1107.7264957626048, 778.0073188713895)","(1146.7080733260982, 800.746572450094)","(1198.6835100774229, 802.370804848573)","(1255.531644024184, 787.7527132622629)","(1305.8828483770296, 763.3892272850795)","(1354.6098203313966, 734.1530441124595)","(1391.967165496411, 696.795698947445)","(1413.0821866766366, 648.0687269930781)","(1413.0821866766366, 591.2205930463169)","(1408.2094894811999, 532.7482267010768)","(1404.9610246842421, 477.52432515279446)","(1013.521016650829, 492.1424167391045)","(1024.8906434401813, 464.5304659649633)","(1052.5025942143225, 451.53660677713214)","(1086.6114745823793, 448.2881419801744)","(1119.096122551957, 456.4093039725688)","(1151.580770521535, 445.0396771832166)","(1187.3138832880704, 423.92465600299096)","(1229.5439256485217, 414.1792616121176)","(1275.0224328059307, 417.42772640907543)","(1312.3797779709453, 438.54274758930103)","(1135.338446536746, 466.1546983634422)","(1135.338446536746, 488.8939519421467)","(1135.338446536746, 511.63320552085116)","(1133.7142141382672, 537.6209238965134)","(1109.3507281610837, 568.4813394676124)","(1128.8415169428304, 574.978269061528)","(1151.580770521535, 576.6025014600069)","(1177.568488897197, 565.2328746706546)","(1201.9319748743806, 553.8632478813024)","(1050.8783618158436, 501.8878111299778)","(1062.2479886051958, 488.8939519421467)","(1080.1145449884636, 484.02125474671)","(1104.478030965647, 484.02125474671)","(1084.9872421839002, 490.51818434062557)","(1068.7449181991115, 497.01511393454115)","(1203.5562072728594, 466.1546983634422)","(1221.4227636561272, 454.78507157408995)","(1239.289320039395, 453.16083917561104)","(1265.2770384150574, 456.4093039725688)","(1242.5377848363528, 459.6577687695266)","(1223.046996054606, 462.9062335664844)","(1109.3507281610837, 659.4383537824305)","(1120.7203549504359, 626.9537058128526)","(1143.4596085291405, 613.9598466250214)","(1164.574629709366, 613.9598466250214)","(1187.3138832880704, 605.838684632627)","(1224.671228453085, 609.0871494295848)","(1265.2770384150574, 626.9537058128526)","(1232.7923904454794, 644.8202621961203)","(1201.9319748743806, 654.5656565869938)","(1177.568488897197, 659.4383537824305)","(1153.2050029200138, 662.6868185793882)","(1130.4657493413092, 665.935283376346)","(1120.7203549504359, 652.9414241885148)","(1146.7080733260982, 630.2021706098103)","(1167.8230945063237, 626.9537058128526)","(1192.1865804835072, 622.0810086174159)","(1250.6589468287473, 626.9537058128526)","(1195.435045280465, 638.3233326022048)","(1172.6957917017605, 643.1960297976415)","(1149.956538123056, 644.8202621961203)"
15,9,0.3002999999999994,0:00:00.300300,0,"(1020.3064811114903, 551.0309040618145)","(1025.2118007322185, 590.273461027641)","(1035.022439973675, 631.1511245337103)","(1046.4681857553746, 672.0287880397797)","(1064.454357698045, 712.9064515458489)","(1087.3458492614438, 750.5139019714327)","(1120.0479800662993, 779.9458196958026)","(1157.6554304918832, 804.4724177994442)","(1208.3437332394092, 807.7426308799297)","(1265.5724621479062, 794.6617785579875)","(1314.6256583551892, 766.8649673738604)","(1362.0437480222297, 737.4330496494905)","(1401.2863049880564, 701.4607057641496)","(1424.177796551455, 652.4075095568663)","(1424.177796551455, 595.1787806483693)","(1419.2724769307267, 537.9500517398723)","(1414.3671573099984, 482.356429371618)","(1021.941587651733, 492.1670686130746)","(1035.022439973675, 467.64047050943304)","(1061.1841446175595, 456.1947247277336)","(1092.2511688821721, 452.92451164724804)","(1123.318193146785, 457.8298312679764)","(1164.1958566528542, 446.38408548627694)","(1198.5330939979524, 426.7628070033637)","(1239.4107575040218, 416.95216776190705)","(1280.288421010091, 421.8574873826354)","(1316.2607648954322, 441.47876586554867)","(1141.3043650894554, 472.5457901301613)","(1139.6692585492126, 493.80217515331736)","(1139.6692585492126, 518.3287732569589)","(1138.0341520089698, 542.8553713606005)","(1116.7777669858137, 575.5575021654561)","(1134.7639389284843, 580.4628217861843)","(1159.290537032126, 582.0979283264271)","(1185.4522416760103, 570.6521825447277)","(1211.6139463198947, 559.2064367630283)","(1056.2788249968312, 508.5181340155023)","(1067.7245707785307, 493.80217515331736)","(1085.710742721201, 488.8968555325891)","(1108.6022342846, 492.1670686130746)","(1088.9809558016866, 498.7074947740457)","(1072.629890399259, 503.61281439477403)","(1213.2490528601375, 470.91068358991856)","(1229.600118262565, 459.46493780821913)","(1249.2213967454784, 456.1947247277336)","(1273.74799484912, 461.10004434846195)","(1250.8565032857211, 464.37025742894747)","(1232.8703313430508, 467.64047050943304)","(1118.4128735260565, 662.218148798323)","(1131.4937258479988, 632.7862310739531)","(1151.1150043309121, 619.7053787520109)","(1174.0064958943108, 619.7053787520109)","(1196.8979874577096, 613.1649525910398)","(1234.5054378832936, 614.8000591312825)","(1275.3831013893628, 632.7862310739531)","(1245.9511836649929, 652.4075095568663)","(1213.2490528601375, 665.4883618788085)","(1187.087348216253, 672.0287880397797)","(1164.1958566528542, 673.6638945800224)","(1141.3043650894554, 672.0287880397797)","(1129.858619307756, 657.3128291775946)","(1156.0203239516404, 632.7862310739531)","(1177.2767089747965, 631.1511245337103)","(1201.803307078438, 626.245804912982)","(1262.3022490674207, 631.1511245337103)","(1206.7086266991664, 654.0426160971091)","(1182.1820285955248, 660.5830422580802)","(1159.290537032126, 660.5830422580802)"
