,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,137,0,0.0,18.82563407194925,156.15939185767962,17.238171040096848,32.89827979951628,40.20733452408184,45.9948066141661,36.54904019821122,105.49076378443512,72.59285274427414,60.26578265940111,84.20698398984814,31.371229329551284,23.11564266387984,42.929050661491374,16.51117333134289,13.208938665074127,24.545623784263388,25.14906996061952,22.290083997312763,19.813407997611364,94.11368798865392,50.2981399212392,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,137,1,0.0333666666666666,13.981107148100644,150.1537489060631,20.24071498082726,35.73874711879452,39.848087345584375,45.58384914341451,34.673948874828234,104.54821786101904,68.82465617112051,58.90913350868641,83.4546058039723,31.0909315740289,24.54547229528589,42.54548531182911,13.090918557485908,13.090918557485791,24.32631190514156,23.429178682500822,21.2727426559145,18.00001301654305,93.2727947220867,52.00448751152305,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,137,2,0.0667333333333332,13.546394608213298,147.6641080888509,19.227797946308367,34.30145250746843,41.55844155844147,45.7614868478861,35.878019012637864,102.90435752240526,68.60290501493684,59.13869909925279,85.42256536558739,32.85483283291819,24.6411246246887,39.4257993995019,9.856449849875505,14.784674774813196,23.9186793417586,25.02149522865936,22.177012162219853,16.427416416459153,91.9935319321711,49.22746073966613,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,137,3,0.1000999999999998,12.462183185144374,147.49993156855717,18.657429539024623,34.168300555834335,44.513935672975336,48.65262381028319,33.734524968045264,98.90197633921667,64.73472463183498,56.45458627915775,81.8182409842866,32.7272963937146,24.545472295286004,37.6363908527718,9.818188918114402,14.727283377171602,22.25696783648761,22.791924571707227,21.2727426559145,16.363648196857298,91.63642990240096,52.00448751152305,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,137,4,0.1334666666666664,16.858997870768953,147.45600836962984,17.80508620827983,31.366519895113044,43.925573121327055,47.59839968143169,34.08078199050947,99.9171233992532,68.58126970444977,57.86062633256654,81.00487686559313,31.41005429482186,23.144250533026597,39.67585805661713,13.22528601887234,16.531607523590424,23.025864843458585,23.66965984110813,20.664509404488054,16.531607523590424,92.57700213210644,50.27892140504596,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,137,5,0.166833333333333,18.341832411059507,149.97294355836095,15.563560892696986,30.16102277762385,44.62760437080094,48.24982785536259,35.83000790680376,99.62840342507204,69.64101749883328,58.23928942631392,83.66771157019753,32.81086728243031,23.78787877976208,36.91222569273418,13.94461859503292,17.225705323275974,24.388430433987725,24.9880120629604,22.147335415640494,18.045977005336734,93.51097175492669,46.97801266807466,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,137,6,0.2001999999999996,21.85983414834814,150.3463562765574,16.136997383768723,31.08766560905032,43.53506648005514,47.17524091835355,34.212129408408984,103.1191400612896,72.03653062833088,58.165466356852,83.56165589294221,31.1308129797236,24.57695761557125,40.96159602595196,14.746174569342656,18.02310225141889,23.856393624739727,23.459232094631773,20.48079801297604,18.02310225141889,93.39243893917065,48.41099215130616,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,137,7,0.2335666666666662,18.803380500803616,147.30289227570242,16.242397149489314,32.8593911115022,43.8194183764151,45.37453610877994,35.600591731062,103.30676394730702,70.45238385554912,58.54537758700496,85.75660942321849,31.33414575079132,23.91290070455136,40.404556362862536,14.01790730956452,17.3162384412268,22.970218334257968,23.612457475286863,21.439152355804595,16.49165565831123,90.70410612071186,46.55790383627573,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,137,8,0.2669333333333328,21.577978997450725,140.75250193198846,16.157478310913127,31.127121785393797,40.51843213937984,45.1373080154245,32.23156304635841,100.7298969345899,69.64101749883332,56.5987460621925,82.02716820607611,31.170323918308892,25.42842214388361,40.19331242097724,13.94461859503292,18.8662486873975,24.388430433987725,23.48900633403739,20.50679205151897,18.045977005336734,93.51097175492669,48.44466498778877,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,137,9,0.3002999999999994,14.951158704731524,137.03922856016644,15.971704105023116,26.199055947578948,41.02564102564104,43.66509324596515,32.31176205543253,89.23666352474336,63.07900767870758,52.70462766947298,82.70572341978846,34.05529787873638,27.568574473262856,25.946893621894333,6.48672340547364,19.460170216420806,24.10801902265268,25.38332035028623,22.70353191915757,17.838489365052396,90.8141276766304,48.596339448131886,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
