,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,63,0,0.0,1.5809165293266003,158.12326810205334,20.793710433128744,33.23686667140347,42.68474629182015,45.87382843421692,47.53277346967317,102.77173458311884,69.56032729037372,68.76986902571048,72.72216034902715,69.56032729037372,23.713747939900145,31.61833058653349,3.1618330586533148,4.742749587980029,23.766386734836598,27.060932029414797,25.29466446922686,61.65574464374038,71.14124381970043,47.66404346132164,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,63,1,0.0333666666666666,4.761867269396248,157.14963629716627,20.695717703935788,34.956416113185185,42.85680542456612,46.03138360416369,47.61867269396237,107.98233298767737,73.03254923508949,70.63436449604421,71.4280090409435,73.01529813074228,24.60298089188052,35.7140045204718,2.380933634698067,5.555511814295528,23.809336346981127,23.86218732510226,23.809336346981127,63.49156359194978,73.01529813074228,51.01597508815972,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,63,2,0.0667333333333332,11.134763237000255,157.4772051055563,20.531488936990904,34.643253003874065,42.51671959566352,45.69324805125857,45.77457694631909,111.80322560341176,77.1599725995377,71.64854598528507,69.28650600774813,70.86119932610609,24.40774643454768,41.72937293648465,3.936733295894783,5.511426614252741,25.19509309372654,26.95440781646199,25.98243975290552,62.98773273431641,70.86119932610598,44.34376646358187,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,63,3,0.1000999999999998,15.686153893936307,155.3246095171527,20.392000062117177,32.97825001437154,40.78400012423447,45.516883350548135,43.949232965734176,112.9403080363412,80.01476196346673,72.15630791210685,69.01907713331957,72.15630791210685,26.66646161969163,42.35261551362805,6.274461557574568,7.84307694696804,25.09784623029805,25.146817684143016,25.09784623029816,62.74461557574523,69.01907713331968,48.72817297465633,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,63,4,0.1334666666666664,17.32270039499292,155.91225684169365,18.96299410603555,33.10808363587012,40.94456456998319,44.12225876533071,44.20648841647739,113.38494803995376,80.32977583820355,71.65298799747086,70.86559252497113,72.44038346997047,27.558841537488888,41.73196004248291,5.511768307497732,8.661350197496517,25.196655119989828,26.81772344795639,25.98405059248944,64.56642874497368,72.44038346997047,53.75091623708905,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,63,5,0.166833333333333,17.254769283329892,152.18803191985134,18.888630569132538,31.41149869358112,40.814154657096594,45.59789833607392,44.033132309613336,111.37169264694762,80.01476196346684,71.37200021741012,69.01907713331968,72.15630791210697,26.666461619691745,40.78400012423424,6.274461557574455,7.843076946968154,26.666461619691745,26.85037043084997,26.666461619691745,62.74461557574523,72.15630791210697,47.16292010486234,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,63,6,0.2001999999999996,12.696075321936547,152.78363600083028,18.89705199457194,33.06984099050078,39.40034082071604,44.20546066533908,45.69501852408991,110.23280330166948,77.16296231116871,70.86394497964477,70.86394497964466,74.01345364540668,26.77082365897695,37.79410398914376,1.574754332880957,7.873771664405012,25.19606932609588,26.95545221686597,26.77082365897684,61.41541898235869,70.86394497964466,47.34749721865381,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,63,7,0.2335666666666662,6.25,150.03254855197255,20.3125,35.97145135381668,39.093737509990014,42.21642526908217,43.777892894130936,106.25,70.32985896829312,67.1875,68.75,71.875,26.5625,35.9375,1.5625,6.25,26.60841619676,25.04878053418968,25.0,62.5,70.3125,44.00039950102726,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,63,8,0.2669333333333328,3.5351748829644247,153.36304135877683,22.133695781843016,36.39685307870853,39.52445675329136,42.71568063555559,45.95727347853726,107.50652236895236,71.16158641298883,69.56304388579258,71.14402215592429,72.725000426056,26.08614145717217,35.5720110779622,3.952445675329159,5.533423945460754,23.714674051974725,26.92308979820592,26.08614145717229,61.65815253513438,69.56304388579258,46.09304119966706,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,63,9,0.3002999999999994,2.2447657582002907,147.61788535128323,22.27866402985252,36.50764906537108,41.26951633476733,42.85680542456612,44.47242992974845,104.77310415400798,68.27188521638419,67.45978631644664,74.60258722054095,74.60258722054095,30.15849270617616,30.15849270617616,9.523734538792496,9.523734538792496,25.396625436779917,25.594267526039346,24.60298089188052,61.90427450215111,71.4280090409436,44.69846660785075,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
