video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
63,0,0.0,0:00:00,0,"(920.0934200681256, 608.6528637907703)","(912.1888374214922, 651.3376100825906)","(912.1888374214922, 694.0223563744108)","(918.5125035387989, 738.2880191955578)","(927.998002714759, 784.1345985460314)","(945.3880845373524, 829.9811778965051)","(973.8445820652325, 871.0850076589986)","(1013.3674952983995, 901.1224217162055)","(1063.9568242368532, 909.0270043628389)","(1125.6125688805935, 902.7033382455321)","(1185.6873969950072, 882.1514233642854)","(1239.4385589921142, 853.6949258364052)","(1280.5423887546078, 814.1720126032383)","(1302.6752201651811, 763.5826836647847)","(1312.1607193411412, 709.8315216676776)","(1316.9034689291213, 657.6612761998973)","(1320.0653019877745, 603.9101142027903)","(918.5125035387989, 562.8062844402967)","(937.483501890719, 535.9307034417433)","(969.1018324772525, 528.0261207951098)","(1003.8819961224394, 534.3497869124166)","(1035.500326708973, 548.5780356763566)","(1082.9278225887733, 543.8352860883766)","(1124.0316523512668, 526.4452042657832)","(1168.2973151724138, 518.5406216191498)","(1214.1438945228874, 529.6070373244365)","(1245.7622251094208, 559.6444513816434)","(1057.6331581195464, 589.6818654388502)","(1052.8904085315664, 618.1383629667304)","(1046.5667424142596, 646.5948604946105)","(1040.243076296953, 678.2131910811441)","(1010.2056622397461, 711.4124381970043)","(1027.5957440623395, 716.1551877849844)","(1046.5667424142596, 719.3170208436377)","(1071.8614068834866, 716.1551877849844)","(1095.5751548233866, 712.993354726331)","(953.2926671839857, 597.5864480854837)","(970.6827490065792, 581.7772827922169)","(994.3964969464794, 581.7772827922169)","(1018.1102448863795, 600.748281144137)","(994.3964969464794, 605.491030732117)","(969.1018324772525, 605.491030732117)","(1124.0316523512668, 599.1673646148103)","(1144.5835672325136, 575.4536166749101)","(1171.459148231067, 577.0345332042368)","(1198.3347292296205, 589.6818654388502)","(1174.6209812897205, 600.748281144137)","(1147.745400291167, 602.3291976734637)","(986.4919142998459, 792.0391811926648)","(1002.3010795931127, 771.487266311418)","(1026.014827533013, 760.4208506061312)","(1043.4049093556064, 766.744516723438)","(1067.1186572955064, 760.4208506061312)","(1103.47973747002, 773.0681828407447)","(1144.5835672325136, 788.8773481340114)","(1106.6415705286734, 812.5910960739116)","(1071.8614068834866, 820.495678720545)","(1048.1476589435863, 822.0765952498716)","(1026.014827533013, 818.9147621912183)","(1005.462912651766, 809.4292630152582)","(999.1392465344594, 790.4582646633381)","(1026.014827533013, 785.7155150753581)","(1046.5667424142596, 787.2964316046848)","(1068.6995738248331, 785.7155150753581)","(1128.774401939247, 788.8773481340114)","(1068.6995738248331, 788.8773481340114)","(1046.5667424142596, 788.8773481340114)","(1027.5957440623395, 787.2964316046848)"
63,1,0.0333666666666666,0:00:00.033367,0,"(920.6276720832718, 607.9317213929191)","(914.2785157240768, 650.7885268174853)","(914.2785157240768, 695.23262133185)","(919.040382993473, 739.676715846215)","(930.1514066220643, 787.2953885401773)","(947.6115866098505, 833.3267721443409)","(976.1827902262279, 874.5962884791082)","(1012.690439291599, 906.3420702750831)","(1063.4836901651588, 917.4530939036744)","(1125.38796466731, 912.6912266342781)","(1184.1176609898635, 892.0564684668944)","(1239.6727791328194, 863.485264850517)","(1279.3550063777882, 823.8030376055484)","(1303.1643427247693, 773.0097867319886)","(1312.6880772635618, 717.4546685890325)","(1317.449944532958, 661.8995504460764)","(1320.6245227125555, 606.3444323031204)","(922.2149611730706, 561.9003377887556)","(941.2624302506555, 536.5037123519757)","(971.4209229568316, 528.5672669029819)","(1004.7539938426053, 534.9164232621769)","(1036.49977563858, 549.2020250703656)","(1087.29302651214, 544.4401578009694)","(1128.5625428469073, 526.9799778131832)","(1171.4193482714734, 519.0435323641894)","(1215.8634427858383, 528.5672669029819)","(1247.6092245818131, 557.1384705193593)","(1057.1345338059639, 592.0588304949317)","(1052.3726665365675, 620.6300341113091)","(1047.6107992671714, 647.6139486378878)","(1041.2616429079765, 677.7724413440639)","(1014.2777283813978, 712.6928013196363)","(1030.1506192793852, 717.4546685890325)","(1049.1980883569702, 720.62924676863)","(1073.0074247039513, 715.8673794992337)","(1096.8167610509324, 712.6928013196363)","(955.5480320588442, 599.9952759439254)","(971.4209229568316, 584.122385045938)","(996.8175483936116, 584.122385045938)","(1019.039595650794, 603.1698541235229)","(996.8175483936116, 607.9317213929191)","(971.4209229568316, 607.9317213929191)","(1126.9752537571087, 599.9952759439254)","(1147.6100119244923, 579.3605177765418)","(1173.0066373612722, 577.773228686743)","(1198.403262798052, 592.0588304949317)","(1176.1812155408697, 601.5825650337242)","(1149.197301014291, 603.1698541235229)","(990.4683920344165, 792.0572558095735)","(1006.341282932404, 773.0097867319886)","(1028.5633301895864, 763.4860521931961)","(1049.1980883569702, 768.2479194625923)","(1071.4201356141525, 763.4860521931961)","(1107.9277846795237, 774.5970758217874)","(1147.6100119244923, 793.6445448993722)","(1111.102362859121, 817.4538812463534)","(1076.1820028835489, 826.9776157851459)","(1052.3726665365675, 828.5649048749447)","(1030.1506192793852, 826.9776157851459)","(1006.341282932404, 815.8665921565547)","(1004.7539938426053, 792.0572558095735)","(1030.1506192793852, 787.2953885401773)","(1050.785377446769, 788.882677629976)","(1073.0074247039513, 787.2953885401773)","(1131.7371210265048, 792.0572558095735)","(1073.0074247039513, 793.6445448993722)","(1050.785377446769, 793.6445448993722)","(1030.1506192793852, 790.4699667197748)"
63,2,0.0667333333333332,0:00:00.066733,0,"(914.8968179659471, 604.6822342494384)","(907.0233513741575, 647.198953845102)","(908.5980446925154, 691.2903667591235)","(914.8968179659471, 735.381779673145)","(924.3449778760945, 782.6225792238824)","(941.6666043780316, 826.713992137904)","(968.4363907901161, 867.6560184152097)","(1006.229030430706, 897.57519146401)","(1058.193909936517, 910.1727380108733)","(1119.6069493524756, 903.8739647374417)","(1181.0199887684344, 881.8282582804309)","(1234.5595615926034, 850.3343919132726)","(1273.9268945515512, 810.9670589543249)","(1295.972601008562, 760.5768727668717)","(1306.9954542370672, 707.0372999427026)","(1313.2942275104988, 653.4977271185336)","(1314.8689208288567, 599.9581542943646)","(914.8968179659471, 559.0161280170589)","(933.793137786242, 532.2463416049744)","(966.8616974717581, 524.3728750131849)","(1001.5049504756322, 530.6716482866165)","(1034.5735101611483, 544.8438881518376)","(1078.66492307517, 540.119808196764)","(1119.6069493524756, 524.3728750131849)","(1163.6983622664973, 516.4994084213953)","(1207.7897751805187, 527.5222616499007)","(1239.283641547677, 555.866741380343)","(1053.4698299814434, 587.3606077475013)","(1048.7457500263697, 615.7050874779437)","(1042.4469767529379, 644.0495672083862)","(1037.7228967978642, 673.9687402571865)","(1007.8037237490639, 707.0372999427026)","(1025.125350251001, 711.7613798977764)","(1044.0216700712958, 716.4854598528501)","(1067.6420698466645, 711.7613798977764)","(1091.2624696220332, 708.6119932610605)","(949.5400709698212, 593.659381020933)","(966.8616974717581, 577.9124478373539)","(992.0567905654848, 579.4871411557117)","(1014.1024970224955, 598.3834609760066)","(992.0567905654848, 603.1075409310804)","(966.8616974717581, 603.1075409310804)","(1119.6069493524756, 595.2340743392908)","(1140.0779624911286, 574.763061200638)","(1166.847748903213, 574.763061200638)","(1192.0428419969396, 588.9353010658592)","(1168.422442221571, 599.9581542943646)","(1143.2273491278443, 601.5328476127225)","(984.1833239736952, 785.7719658605982)","(999.9302571572744, 765.3009527219454)","(1023.550656932643, 755.8527928117979)","(1040.8722834345801, 762.1515660852295)","(1064.4926832099488, 757.4274861301558)","(1100.7106295321807, 770.0250326770191)","(1141.6526558094865, 787.3466591789562)","(1103.8600161688964, 817.2658322277565)","(1069.2167631650225, 826.713992137904)","(1044.0216700712958, 828.2886854562619)","(1023.550656932643, 825.1392988195461)","(1001.5049504756322, 812.5417522726827)","(998.3555638389164, 787.3466591789562)","(1023.550656932643, 781.0478859055245)","(1042.4469767529379, 782.6225792238824)","(1066.0673765283066, 781.0478859055245)","(1124.3310293075494, 787.3466591789562)","(1066.0673765283066, 793.6454324523878)","(1044.0216700712958, 793.6454324523878)","(1025.125350251001, 790.496045815672)"
63,3,0.1000999999999998,0:00:00.100100,0,"(909.7969258483046, 599.211078748366)","(903.52246429073, 641.5636942619941)","(903.52246429073, 685.4849251650156)","(909.7969258483046, 729.4061560680373)","(919.2086181846663, 776.4646177498461)","(934.8947720786026, 821.9544640422613)","(963.129849087688, 862.7384641664956)","(999.2080030437413, 895.6793873437618)","(1050.972310893731, 906.6596950695173)","(1110.579695690689, 901.9538489013364)","(1170.1870804876469, 881.5618488392192)","(1225.0886191164238, 851.7581564407403)","(1265.8726192406582, 814.1113870952931)","(1289.4018500815625, 763.915694634697)","(1300.382157807318, 709.0141560059201)","(1305.0880039754989, 654.1126173771431)","(1309.7938501436797, 597.6424633589725)","(914.5027720164854, 553.7212324559508)","(933.3261566892089, 528.6233862256528)","(964.6984644770815, 520.7803092786846)","(997.6393876543477, 528.6233862256528)","(1027.4430800528266, 542.7409247301955)","(1076.070157124029, 539.6036939514082)","(1116.8541572482634, 522.3489246680783)","(1160.7753881512851, 514.5058477211102)","(1204.6966190543067, 523.9175400574719)","(1237.637542231573, 552.1526170665572)","(1049.4036955043375, 583.5249248544299)","(1044.6978493361567, 611.7600018635151)","(1038.423387778582, 639.9950788726004)","(1032.1489262210075, 668.2301558816857)","(1002.3452338225286, 702.7396944483455)","(1021.1686184952522, 709.0141560059201)","(1039.9920031679758, 712.1513867847074)","(1065.0898493982738, 709.0141560059201)","(1088.6190802391782, 704.3083098377392)","(947.4436951937516, 591.3680018013979)","(964.6984644770815, 575.6818479074617)","(989.7963107073796, 575.6818479074617)","(1013.325541548284, 594.5052325801852)","(989.7963107073796, 600.7796941377597)","(964.6984644770815, 600.7796941377597)","(1113.7169264694762, 592.9366171907916)","(1135.677541920987, 572.5446171286744)","(1162.3440035406786, 570.9760017392807)","(1187.4418497709767, 585.0935402438234)","(1163.9126189300723, 596.0738479695789)","(1137.2461573103806, 597.6424633589725)","(980.3846183710178, 781.1704639180269)","(996.0707722649541, 760.7784638559098)","(1019.6000031058585, 751.366771519548)","(1038.423387778582, 756.0726176877289)","(1060.384003230093, 751.366771519548)","(1096.4621571861462, 763.915694634697)","(1135.677541920987, 784.3076946968142)","(1099.5993879649336, 812.5427717058996)","(1063.5212340088801, 823.523079431655)","(1039.9920031679758, 825.0916948210486)","(1018.0313877164649, 821.9544640422613)","(996.0707722649541, 807.8369255377187)","(996.0707722649541, 781.1704639180269)","(1019.6000031058585, 774.8960023604525)","(1038.423387778582, 776.4646177498461)","(1060.384003230093, 774.8960023604525)","(1119.9913880270508, 784.3076946968142)","(1061.9526186194864, 792.1507716437824)","(1038.423387778582, 792.1507716437824)","(1019.6000031058585, 789.0135408649951)"
63,4,0.1334666666666664,0:00:00.133467,0,"(914.9535390446275, 603.1449319347545)","(908.6543752646301, 647.2390783947365)","(910.2291662096294, 689.7584339097192)","(916.5283299896269, 733.8525803697012)","(924.4022847146236, 782.6710996646814)","(941.7249851096166, 826.7652461246633)","(968.4964311746056, 866.1350197496473)","(1004.7166229095909, 896.0560477046351)","(1055.1099331495705, 907.0795843196307)","(1114.9519890595461, 900.7804205396333)","(1174.7940449695216, 881.8829291996409)","(1228.3369370995, 853.5366921896525)","(1269.2815016694833, 815.7417095096679)","(1292.9033658444737, 766.9231902146878)","(1303.9269024594691, 711.8055071397101)","(1311.800857184466, 658.262615009732)","(1314.9504390744646, 604.7197228797538)","(916.5283299896269, 555.9012035847736)","(933.8510303846198, 530.7045484647839)","(965.346849284607, 521.2558027947878)","(998.4174591295935, 527.5549665747852)","(1029.9132780295806, 541.7280850797795)","(1083.456170159559, 537.0037122447814)","(1124.4007347295421, 521.2558027947878)","(1166.9200902445248, 513.381848069791)","(1211.0142367045069, 522.8305937397871)","(1244.0848465494935, 549.6020398047763)","(1053.535142204571, 585.8222315397614)","(1048.8107693695729, 614.16846854975)","(1044.086396534575, 642.5147055597384)","(1037.7872327545774, 672.4357335147262)","(1007.8662047995897, 705.5063433597128)","(1025.1889051945825, 710.2307161947108)","(1044.086396534575, 713.3802980847096)","(1069.2830516545646, 710.2307161947108)","(1092.904915829555, 707.0811343047121)","(949.5989398346134, 593.6961862647582)","(966.9216402296063, 577.9482768147647)","(993.6930862945954, 577.9482768147647)","(1015.7401595245865, 596.845768154757)","(993.6930862945954, 603.1449319347545)","(966.9216402296063, 603.1449319347545)","(1119.676361894544, 595.2709772097577)","(1140.1486441795357, 573.2239039797666)","(1168.4948811895242, 573.2239039797666)","(1193.691536309514, 587.3970224847608)","(1171.644463079523, 598.4205590997564)","(1141.7234351245352, 599.9953500447557)","(984.2443406245992, 784.2458906096807)","(998.4174591295935, 763.773608324689)","(1023.6141142495833, 752.7500717096935)","(1040.936814644576, 757.4744445446916)","(1062.9838878745672, 752.7500717096935)","(1100.7788705545518, 766.9231902146878)","(1140.1486441795357, 785.82068155468)","(1103.9284524445504, 815.7417095096679)","(1067.7082607095654, 825.190455179664)","(1044.086396534575, 826.7652461246633)","(1023.6141142495833, 823.6156642346647)","(999.9922500745929, 811.0173366746698)","(998.4174591295935, 784.2458906096807)","(1023.6141142495833, 776.3719358846839)","(1042.5116055895755, 776.3719358846839)","(1064.5586788195665, 776.3719358846839)","(1124.4007347295421, 787.3954724996794)","(1064.5586788195665, 793.6946362796768)","(1042.5116055895755, 793.6946362796768)","(1023.6141142495833, 790.5450543896782)"
63,5,0.166833333333333,0:00:00.166833,0,"(911.3655412376982, 600.7796941377597)","(905.0910796801236, 644.7009250407813)","(906.6596950695173, 688.6221559438029)","(911.3655412376982, 730.9747714574308)","(920.7772335740599, 779.6018485286334)","(938.0320028573898, 823.523079431655)","(964.6984644770815, 862.7384641664956)","(1000.776618433135, 892.5421565649746)","(1052.5409262831247, 903.52246429073)","(1112.1483110800825, 898.8166181225491)","(1171.7556958770406, 878.424618060432)","(1225.0886191164238, 851.7581564407403)","(1265.8726192406582, 812.5427717058996)","(1289.4018500815625, 763.915694634697)","(1300.382157807318, 709.0141560059201)","(1306.6566193648925, 655.6812327665367)","(1311.3624655330734, 602.3483095271533)","(914.5027720164854, 555.2898478453445)","(930.1889259104217, 528.6233862256528)","(963.129849087688, 520.7803092786846)","(997.6393876543477, 527.0547708362592)","(1029.0116954422203, 541.1723093408018)","(1076.070157124029, 538.0350785620145)","(1116.8541572482634, 520.7803092786846)","(1160.7753881512851, 511.3686169423229)","(1204.6966190543067, 520.7803092786846)","(1237.637542231573, 549.01538628777)","(1049.4036955043375, 583.5249248544299)","(1044.6978493361567, 611.7600018635151)","(1039.9920031679758, 639.9950788726004)","(1033.7175416104012, 668.2301558816857)","(1003.9138492119222, 702.7396944483455)","(1021.1686184952522, 707.4455406165265)","(1039.9920031679758, 710.5827713953137)","(1065.0898493982738, 707.4455406165265)","(1088.6190802391782, 702.7396944483455)","(945.8750798043579, 591.3680018013979)","(963.129849087688, 574.113232518068)","(988.227695317986, 575.6818479074617)","(1011.7569261588903, 596.0738479695789)","(988.227695317986, 600.7796941377597)","(963.129849087688, 600.7796941377597)","(1113.7169264694762, 592.9366171907916)","(1134.1089265315934, 570.9760017392807)","(1162.3440035406786, 569.4073863498871)","(1185.8732343815832, 585.0935402438234)","(1163.9126189300723, 596.0738479695789)","(1137.2461573103806, 597.6424633589725)","(981.9532337604114, 779.6018485286334)","(996.0707722649541, 759.2098484665162)","(1018.0313877164649, 748.2295407407607)","(1036.8547723891884, 754.5040022983353)","(1058.8153878406993, 749.7981561301544)","(1094.8935417967527, 762.3470792453035)","(1134.1089265315934, 782.7390793074206)","(1098.03077257554, 810.974156316506)","(1063.5212340088801, 821.9544640422613)","(1039.9920031679758, 821.9544640422613)","(1018.0313877164649, 818.8172332634741)","(996.0707722649541, 806.2683101483251)","(994.5021568755604, 781.1704639180269)","(1019.6000031058585, 771.7587715816652)","(1038.423387778582, 773.3273869710589)","(1060.384003230093, 773.3273869710589)","(1118.422772637657, 782.7390793074206)","(1061.9526186194864, 790.5821562543888)","(1038.423387778582, 790.5821562543888)","(1019.6000031058585, 787.4449254756015)"
63,6,0.2001999999999996,0:00:00.200200,0,"(914.9322674038574, 603.1309094934206)","(908.6332500723335, 645.6492764812075)","(908.6332500723335, 688.1676434689944)","(914.9322674038574, 730.6860104567812)","(922.8060390682624, 777.928640443211)","(940.1283367299534, 823.5965160967598)","(966.8991603889302, 864.5401287516656)","(1004.6932643780741, 894.4604610764045)","(1058.234911696028, 903.9089870736905)","(1118.0755763455056, 899.1847240750475)","(1179.4909953278643, 878.7129177475946)","(1234.6073969786992, 850.3673397557367)","(1273.976255300724, 812.5732357665928)","(1296.0228159610579, 762.181097114401)","(1305.4713419583438, 708.6394497964473)","(1310.195604956987, 653.5230481456125)","(1314.9198679556298, 599.9814008276587)","(918.0817760696194, 555.8882795069909)","(935.4040737313104, 530.6922101808949)","(968.4739147218113, 522.81843851649)","(1001.5437557123121, 529.117455848014)","(1033.038842369932, 543.2902448439429)","(1080.2814723563617, 540.1407361781809)","(1121.2250850112675, 521.2436841836089)","(1165.3182063319355, 513.369912519204)","(1210.9860819854844, 522.81843851649)","(1242.4811686431042, 551.1640165083479)","(1051.9358943645038, 584.2338574988487)","(1047.211631365861, 612.5794354907066)","(1040.912614034337, 639.3502591496836)","(1034.613596702813, 669.2705914744224)","(1006.2680187109551, 703.9151867978043)","(1023.590316372646, 708.6394497964473)","(1042.4873683672179, 711.7889584622093)","(1066.108683360433, 708.6394497964473)","(1091.3047526865287, 703.9151867978043)","(949.5768627272394, 595.2571378290157)","(966.8991603889302, 577.9348401673248)","(993.6699840479072, 576.3600858344438)","(1017.2912990411221, 598.4066464947776)","(993.6699840479072, 603.1309094934206)","(966.8991603889302, 603.1309094934206)","(1116.5008220126247, 595.2571378290157)","(1138.5473826729585, 571.6358228358008)","(1166.8929606648164, 571.6358228358008)","(1192.0890299909124, 585.8086118317298)","(1170.0424693305786, 598.4066464947776)","(1141.6968913387207, 598.4066464947776)","(985.7962123835022, 782.6529034418539)","(999.9690013794311, 762.181097114401)","(1022.0155620397651, 751.1578167842341)","(1040.912614034337, 757.456834115758)","(1062.9591746946708, 752.7325711171151)","(1097.6037700180527, 765.3306057801631)","(1138.5473826729585, 785.802412107616)","(1102.3280330166958, 812.5732357665928)","(1066.108683360433, 822.0217617638788)","(1042.4873683672179, 822.0217617638788)","(1022.0155620397651, 818.8722530981169)","(999.9690013794311, 807.8489727679498)","(999.9690013794311, 782.6529034418539)","(1023.590316372646, 774.779131777449)","(1040.912614034337, 776.35388611033)","(1062.9591746946708, 776.35388611033)","(1121.2250850112675, 785.802412107616)","(1064.533929027552, 788.951920773378)","(1042.4873683672179, 788.951920773378)","(1023.590316372646, 785.802412107616)"
63,7,0.2335666666666662,0:00:00.233567,0,"(906.25, 598.4375)","(900.0, 642.1875)","(901.5625, 685.9375)","(907.8125, 729.6875)","(917.1875, 776.5625)","(934.375, 821.875)","(962.5, 860.9375)","(1000.0, 889.0625)","(1050.0, 898.4375)","(1107.8125, 893.75)","(1165.625, 873.4375)","(1218.75, 845.3125)","(1259.375, 807.8125)","(1284.375, 759.375)","(1295.3125, 706.25)","(1301.5625, 653.125)","(1306.25, 598.4375)","(906.25, 551.5625)","(926.5625, 526.5625)","(957.8125, 518.75)","(993.75, 526.5625)","(1025.0, 540.625)","(1068.75, 535.9375)","(1110.9375, 518.75)","(1154.6875, 510.9375)","(1200.0, 520.3125)","(1232.8125, 548.4375)","(1045.3125, 581.25)","(1040.625, 609.375)","(1034.375, 637.5)","(1028.125, 667.1875)","(1000.0, 700.0)","(1017.1875, 704.6875)","(1034.375, 707.8125)","(1059.375, 704.6875)","(1082.8125, 701.5625)","(940.625, 587.5)","(959.375, 571.875)","(984.375, 573.4375)","(1007.8125, 592.1875)","(982.8125, 596.875)","(957.8125, 598.4375)","(1109.375, 589.0625)","(1129.6875, 568.75)","(1156.25, 568.75)","(1181.25, 581.25)","(1159.375, 593.75)","(1131.25, 593.75)","(976.5625, 776.5625)","(992.1875, 756.25)","(1015.625, 746.875)","(1032.8125, 751.5625)","(1053.125, 746.875)","(1089.0625, 760.9375)","(1126.5625, 779.6875)","(1090.625, 804.6875)","(1056.25, 812.5)","(1034.375, 814.0625)","(1014.0625, 810.9375)","(992.1875, 801.5625)","(990.625, 776.5625)","(1015.625, 770.3125)","(1032.8125, 771.875)","(1054.6875, 771.875)","(1110.9375, 779.6875)","(1054.6875, 778.125)","(1032.8125, 778.125)","(1015.625, 776.5625)"
63,8,0.2669333333333328,0:00:00.266933,0,"(918.5483749464889, 602.3527209201588)","(910.6434835958307, 646.6201124838451)","(910.6434835958307, 692.468482317663)","(916.9673966763573, 736.7358738813491)","(926.4532662971473, 785.7462002554303)","(943.8440272685954, 831.5945700892481)","(972.3016361309651, 871.1190268425395)","(1008.664136343993, 901.1576139750408)","(1059.255440988206, 909.062505325699)","(1119.3326152532086, 905.9005487854357)","(1179.4097895182113, 885.3478312737243)","(1234.744028972819, 856.8902224113546)","(1274.2684857261104, 818.946743928195)","(1297.983159778085, 769.9364175541137)","(1309.0500076690066, 714.602178099506)","(1315.3739207495332, 659.2679386448982)","(1318.5358772897964, 605.5146774604221)","(923.291309756884, 556.504351086341)","(942.2630489984637, 531.2086987642346)","(975.4635926712284, 524.884785683708)","(1008.664136343993, 532.7896770343663)","(1038.7027234764944, 547.0184814655511)","(1084.5510933103124, 542.2755466551562)","(1125.6565283337352, 526.4657639538397)","(1166.761963357158, 516.9798943330497)","(1211.0293549208443, 526.4657639538397)","(1244.229898593609, 554.9233728162093)","(1056.0934844479425, 586.5429382188423)","(1051.3505496375476, 615.0005470812121)","(1045.026636557021, 643.4581559435818)","(1038.7027234764944, 675.0777213462147)","(1010.2451146141246, 706.6972867488478)","(1027.6358755855729, 711.4402215592428)","(1046.6076148271527, 714.602178099506)","(1070.3222888791274, 711.4402215592428)","(1094.0369629311022, 708.2782650189795)","(954.9108751595169, 592.8668512993689)","(970.7206578608334, 578.6380468681841)","(996.0163101829398, 578.6380468681841)","(1018.150005964783, 597.609786109764)","(996.0163101829398, 602.3527209201588)","(970.7206578608334, 602.3527209201588)","(1124.0755500636035, 596.0288078396322)","(1144.628267575315, 573.8951120577891)","(1169.9239198974215, 573.8951120577891)","(1195.219572219528, 588.123916488974)","(1174.6668547078164, 599.1907643798955)","(1146.2092458454467, 600.7717426500272)","(986.5304405621499, 785.7462002554303)","(1002.3402232634664, 765.1934827437188)","(1024.4739190453095, 754.1266348527973)","(1043.4456582868893, 760.450547933324)","(1063.9983757986008, 754.1266348527973)","(1100.3608760116288, 766.7744610138506)","(1139.8853327649201, 787.327178525562)","(1103.522832551892, 811.0418525775367)","(1068.7413106089957, 820.5277221983266)","(1046.6076148271527, 822.1087004684583)","(1026.0548973154412, 818.946743928195)","(1003.921201533598, 807.8798960372734)","(1000.7592449933347, 785.7462002554303)","(1026.0548973154412, 781.0032654450354)","(1043.4456582868893, 782.584243715167)","(1065.5793540687325, 781.0032654450354)","(1124.0755500636035, 787.327178525562)","(1065.5793540687325, 785.7462002554303)","(1045.026636557021, 785.7462002554303)","(1026.0548973154412, 782.584243715167)"
63,9,0.3002999999999994,0:00:00.300300,0,"(920.6276720832718, 611.1062995725166)","(914.2785157240768, 652.3758159072839)","(914.2785157240768, 696.8199104216488)","(922.2149611730706, 742.8512940258124)","(931.738695711863, 788.882677629976)","(947.6115866098505, 836.5013503239384)","(974.5955011364291, 874.5962884791082)","(1009.5158611120015, 904.7547811852844)","(1060.3091119855612, 914.2785157240768)","(1120.6260973979136, 909.5166484546806)","(1180.9430828102659, 890.4691793770957)","(1234.9109118634233, 863.485264850517)","(1276.1804281981906, 825.3903266953472)","(1301.5770536349705, 776.184364911586)","(1312.6880772635618, 722.2165358584288)","(1317.449944532958, 665.0741286256739)","(1320.6245227125555, 609.5190104827179)","(923.8022502628693, 557.1384705193593)","(942.8497193404543, 531.7418450825794)","(976.1827902262279, 526.9799778131832)","(1007.9285720222027, 534.9164232621769)","(1038.087064728379, 549.2020250703656)","(1082.5311592427438, 544.4401578009694)","(1123.8006755775111, 526.9799778131832)","(1168.244770091876, 517.4562432743907)","(1214.2761536960395, 525.3926887233845)","(1247.6092245818131, 553.9638923397619)","(1057.1345338059639, 588.8842523153343)","(1052.3726665365675, 617.4554559317116)","(1046.0235101773726, 646.026659548089)","(1039.6743538181777, 676.1851522542652)","(1011.1031502018003, 711.1055122298376)","(1028.5633301895864, 715.8673794992337)","(1047.6107992671714, 719.0419576788313)","(1073.0074247039513, 715.8673794992337)","(1096.8167610509324, 712.6928013196363)","(955.5480320588442, 596.820697764328)","(971.4209229568316, 580.9478068663404)","(996.8175483936116, 580.9478068663404)","(1020.6268847405927, 599.9952759439254)","(996.8175483936116, 606.3444323031204)","(971.4209229568316, 606.3444323031204)","(1122.2133864877123, 596.820697764328)","(1142.8481446550961, 576.1859395969443)","(1171.4193482714734, 576.1859395969443)","(1196.8159737082533, 588.8842523153343)","(1174.593926451071, 599.9952759439254)","(1146.0227228346935, 601.5825650337242)","(990.4683920344165, 793.6445448993722)","(1004.7539938426053, 771.4224976421898)","(1028.5633301895864, 758.7241849237998)","(1046.0235101773726, 763.4860521931961)","(1068.2455574345552, 758.7241849237998)","(1101.5786283203288, 771.4224976421898)","(1138.0862773856998, 793.6445448993722)","(1104.7532064999261, 812.6920139769572)","(1071.4201356141525, 820.628459425951)","(1049.1980883569702, 823.8030376055484)","(1028.5633301895864, 820.628459425951)","(1007.9285720222027, 811.1047248871585)","(1003.1667047528065, 792.0572558095735)","(1028.5633301895864, 784.1208103605798)","(1047.6107992671714, 785.7080994503785)","(1069.8328465243537, 784.1208103605798)","(1123.8006755775111, 792.0572558095735)","(1069.8328465243537, 785.7080994503785)","(1049.1980883569702, 787.2953885401773)","(1030.1506192793852, 784.1208103605798)"
