,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,86,0,0.0,15.715130836087384,134.7348387064303,17.54834558581319,24.44575907835804,36.83456090663077,38.57317633709256,41.90701556289957,99.5444776751358,75.10370392564157,67.22583746548469,85.56015677425319,76.82952853198253,39.28782709021823,18.334319308768613,4.36531412113527,23.57269625413096,22.69963342990394,24.50804136803504,23.572696254131017,47.14539250826198,47.14539250826198,45.4328337899832,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,86,1,0.0333666666666666,17.781125230489625,140.05342986885745,19.542425684336155,24.83314171059832,39.28457086716441,41.03833114993548,40.69362604267235,102.63396050127152,77.84867590772103,69.00223546366192,86.69511635178026,77.84867590772103,41.578270087078295,20.34681302133617,2.6539321332177224,25.654677287771733,23.000745154553897,26.53932133217762,24.770033243365788,49.540066486731575,47.77077839791974,58.41330817476854,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,86,2,0.0667333333333332,24.552903282350712,128.45756356203302,17.53778805882189,24.5529032823506,36.996004439437726,38.74224011052068,42.12721255528087,108.74842842244746,84.1996492297408,71.90493104116968,89.44271909999156,78.9200462646985,42.09069134117249,24.552903282350712,1.1368683772161605e-13,26.30668208823272,21.118293361311828,24.552903282350652,24.5529032823506,49.10580656470125,47.35202775881908,57.87470059411214,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,86,3,0.1000999999999998,22.702012903099103,134.7489621916462,17.463086848537728,22.769079557049928,36.83842206371072,38.57721974331883,41.9477740905656,104.83671522017347,82.09508383806265,70.72550173657783,85.56912555783492,76.837582133566,39.29194540920992,23.575167245525904,0.8731543424269148,25.321475930379734,22.70201290309905,24.44832158795282,23.575167245525904,50.64295186075941,48.89664317590564,48.92781732199612,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,86,4,0.1334666666666664,8.732292423644253,131.2751400672639,17.464584847288393,26.19687727093265,35.319937014418265,37.04797912837642,41.95137240704466,94.32492770109576,68.1342677188024,63.74573469260281,80.33709029752674,71.6047978738826,34.05594045221244,18.33781408965285,6.112604696550989,20.084272574381657,21.03014502179669,22.7710327084617,22.70396030147504,47.15437908767876,47.15437908767876,54.16837438768015,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,86,5,0.166833333333333,10.76215929192758,140.05342986885745,17.692880888118452,24.770033243365788,37.32317312125415,39.084851368672304,42.4997583155364,95.54155679583936,70.77152355247358,65.46365928603814,84.92582826296837,76.07938781890914,38.03969390945463,15.038948754900616,7.961796399653281,22.11610111014795,23.06869432815713,24.770033243365788,23.88538919895984,49.540066486731575,47.77077839791974,51.30935457554335,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,86,6,0.2001999999999996,10.39446824366805,142.20383331257136,17.088400528367174,23.923760739714,36.0480204054211,37.94240665543307,46.17031576793335,97.46382386845023,73.55956026520073,68.35360211346881,82.02432253616257,71.77128221914222,30.759120951060936,20.506080634040583,1.7088400528367629,17.088400528367174,22.280548365119515,23.92376073971405,23.923760739714,46.13868142659141,46.13868142659141,54.78958009797134,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,86,7,0.2335666666666662,5.619108238212363,141.2845405120245,17.769180451766942,23.09993458729707,33.94797158646202,36.24215914564466,46.19986917459414,92.41682252024104,69.32258101928913,66.63442669412609,87.06898421365815,71.07672180706788,32.87298383576888,13.326885338825264,7.996131203295135,18.65763947435528,23.09993458729707,24.8768526324738,23.988393609885406,49.75370526494754,49.75370526494754,53.33714843414855,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,86,8,0.2669333333333328,7.9140454014853505,145.63778910354654,16.024720588164833,23.0052465431628,34.039596360859576,34.3600838259469,47.8128872116305,93.85737542062782,70.87380046438133,67.24610528001438,81.40318007580686,69.0157396294884,27.42933241684784,18.581160669477757,2.6544515242110265,15.041891970529376,24.774880892636872,24.774880892636872,23.890063717899807,46.0104930863256,47.78012743579967,49.67600342117628,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,86,9,0.3002999999999994,10.6223810345629,141.9782254103766,17.55018507886362,20.955704218245277,33.3631805786025,35.316907499432254,45.43759625500339,94.316837120925,73.3657512074567,68.10603870929708,82.07650818812726,69.85234739415091,30.560401984940995,18.336241190964643,2.6194630272806307,16.589932506110813,22.70201290309905,24.44832158795282,24.44832158795282,47.150334491051865,47.150334491051865,50.76324407740675,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
