,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,98,0,0.0,0.0,141.41014077623186,15.112583053022265,25.686451962717435,40.61384660534485,40.61384660534485,45.3377491590669,85.7860052656894,60.450332212089165,60.450332212089165,70.52538758077071,60.450332212089165,20.150110737363093,20.15011073736298,5.03752768434083,10.07505536868166,10.07505536868149,5.037527684340773,7.556291526511188,45.337749159066846,65.48785989642988,70.70507038811593,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,98,1,0.0417083333333333,15.732919388188815,140.7195089460582,14.925557853149826,29.85111570629965,45.86894805900384,45.05222492060759,39.80148760839961,99.62802102951473,69.83006246425947,62.18982438812429,74.62778926574924,54.72704546154944,24.875929755249786,34.82630165734952,4.975185951049866,14.92555785314994,7.035975447302967,9.950371902099905,9.950371902099905,44.77667355944948,64.67741736364928,64.67741736364928,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,98,2,0.0834166666666666,6.957837144595488,138.54659450967011,14.75980148200506,29.519602964010232,40.57081368230336,39.66577462054799,39.665774620548,88.55880889203058,59.03920592802035,56.57923901435288,68.87907358269047,54.11927210068529,22.13970222300759,27.05963605034276,2.4599669136675857,12.299834568337474,11.0013064827218,9.83986765467006,9.839867654670115,49.19933827335035,63.95913975535541,64.14808888120082,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,98,3,0.1251249999999999,7.044153330169448,145.2189411166736,14.942905762441685,29.88581152488348,39.84774869984449,40.15785258844685,34.86678011236393,84.82283855274927,55.01659626399209,52.30017016854583,59.77162304976673,44.82871728732505,17.433390056181906,32.37629581862382,2.4904842937403373,2.490484293740224,11.137784355397692,9.96193717496118,9.96193717496118,49.80968587480561,59.77162304976679,59.77162304976696,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,98,4,0.1668333333333332,5.113099925649067,148.36802854868986,20.452399702596608,30.678599553894852,41.22312949338939,41.22312949338939,31.10177264140909,81.8095988103862,51.13099925649135,51.13099925649135,56.24409918214042,51.13099925649135,23.00894966542114,28.12204959107032,2.5565499628245334,7.669649888473714,10.226199851298247,5.1130999256491805,7.669649888473714,46.01789933084223,61.35719910778965,71.76577734119245,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,98,5,0.2085416666666665,11.299254697492238,151.93191479988343,15.159540959205856,25.26590159867635,40.740042186335465,45.75849396765926,35.731380706432226,85.90406543549977,60.63816383682342,55.584983517088176,60.63816383682342,50.531803197352815,20.212721278941217,30.3190819184116,5.053180319735247,10.106360639470608,7.1462761412864,10.106360639470552,10.106360639470552,50.531803197352815,60.63816383682337,65.69134415655867,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,98,6,0.2502499999999998,15.37324884048178,148.60807212465693,15.37324884048178,30.74649768096356,46.11974652144522,46.40356302499554,41.31436486023194,102.6163560411416,71.92460994567753,64.05520350200743,61.49299536192712,61.49299536192712,20.49766512064241,40.99533024128471,5.124416280160517,5.124416280160631,10.248832560321205,10.248832560321148,12.811040700401406,51.24416280160585,61.492995361927,66.81421387776513,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,98,7,0.2919583333333331,14.284702083616708,138.08545347496192,14.28470208361682,28.56940416723353,38.09253888964463,42.85410625085024,38.38898335192516,95.35031210150612,66.8317826775088,59.51959201506975,57.138808334466944,57.138808334466944,19.046269444822315,38.09253888964474,9.523134722411214,9.5231347224111,9.523134722411156,9.523134722411156,9.523134722411156,52.377240973261394,52.377240973261394,61.90037569567244,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,98,8,0.3336666666666664,4.705882352941103,131.84871271644138,18.823529411764756,28.235294117647072,42.352941176470495,42.352941176470495,37.64705882352939,89.41176470588232,61.17647058823525,58.82352941176464,56.470588235294144,61.17647058823525,21.176470588235247,30.58823529411768,2.3529411764704946,7.058823529411711,4.70588235294116,9.41176470588232,9.41176470588232,47.05882352941177,47.05882352941177,65.88235294117635,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,98,9,0.3753749999999997,4.705882352941103,131.84871271644138,18.823529411764756,28.235294117647072,37.64705882352951,42.35294117647072,33.27561323230807,84.83650059915261,56.66632742961072,54.11764705882342,51.76470588235293,56.47058823529403,21.176470588235247,30.58823529411768,2.3529411764704946,7.058823529411711,9.41176470588232,4.70588235294116,7.058823529411768,51.76470588235293,56.470588235294144,65.88235294117658,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,98,10,0.417083333333333,6.501701840009226,128.727128889062,18.95555533186068,32.1817822222655,41.37657714291254,41.37657714291254,36.779179682589074,91.9479492064728,59.7661669842073,57.46746825404546,59.7661669842073,59.7661669842073,22.98698730161823,32.1817822222655,0.0,9.194794920647269,10.280093240868563,10.280093240868563,9.194794920647269,50.57137206355998,45.97397460323634,69.11403859022404,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
