video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
83,0,0.0,0:00:00,0,"(617.4845277290584, 339.6164902509821)","(615.9408164097357, 401.364943023888)","(615.9408164097357, 463.1133957967938)","(626.7467956449942, 521.7744259310543)","(657.6210220314472, 569.6294768300563)","(699.3012276531587, 609.7659711324452)","(750.243701190806, 643.7276201575434)","(799.6424634091306, 673.0581352246736)","(850.5849369467779, 686.9515370985774)","(893.808853887812, 679.2329805019642)","(921.5956576356197, 646.8150427961887)","(946.295038744782, 609.7659711324452)","(963.275863257331, 569.6294768300563)","(977.1692651312349, 531.0366938469903)","(991.0626670051387, 492.4439108639241)","(1003.4123575597199, 452.30741656153526)","(1011.1309141563331, 410.62721093982384)","(736.3502993169021, 316.4608204611424)","(771.855659661323, 296.39257330994803)","(813.5358652830345, 287.13030539401217)","(856.7597822240685, 291.7614393519801)","(892.2651425684894, 307.19855254520655)","(937.0327708288461, 319.5482430997877)","(964.8195745766537, 316.4608204611424)","(994.150089643784, 325.7230883770783)","(1015.762048114301, 342.7039128896274)","(1020.3931820722689, 370.490716637435)","(916.9645236776518, 355.0536034442086)","(920.051946316297, 387.47154114998415)","(923.1393689549423, 418.34576753643705)","(926.2267915935876, 450.7637052422126)","(864.4783388206818, 472.37566371272965)","(883.0028746525535, 481.6379316286655)","(903.0711218037479, 490.90019954460143)","(918.5082349969744, 489.3564882252788)","(930.8579255515555, 483.18164294798817)","(781.1179275772589, 345.79133552827267)","(805.8173086864211, 339.6164902509821)","(828.9729784762609, 341.16020157030476)","(844.4100916694873, 358.14102608285384)","(824.341844518293, 358.14102608285384)","(802.729886047776, 355.0536034442086)","(937.0327708288461, 378.2092732340483)","(960.1884406186858, 372.03442795675767)","(978.7129764505576, 376.66556191472563)","(986.4315330471708, 393.6463864272747)","(972.538131173267, 395.19009774659736)","(954.0135953413952, 387.47154114998415)","(811.9921539637118, 543.3863844015714)","(852.1286482661005, 535.6678278049582)","(881.4591633332309, 532.5804051663129)","(896.8962765264573, 540.2989617629261)","(910.7896784003611, 537.2115391242808)","(921.5956576356197, 548.0175183595393)","(924.683080274265, 564.9983428720884)","(913.8771010390064, 577.3480334266696)","(899.9836991651026, 583.5228787039601)","(884.5465859718761, 583.5228787039601)","(867.5657614593271, 578.8917447459922)","(842.8663803501647, 566.542054191411)","(825.8855558376156, 544.930095720894)","(876.8280293752629, 544.930095720894)","(892.2651425684894, 549.561229678862)","(906.1585444423931, 548.0175183595393)","(915.420812358329, 560.3672089141205)","(904.6148331230705, 558.8234975947978)","(890.7214312491667, 560.3672089141205)","(875.2843180559403, 555.7360749561525)"
83,1,0.0333666666666666,0:00:00.033367,0,"(616.3586509307557, 341.3916337235514)","(616.3586509307557, 404.72673319262657)","(616.3586509307557, 466.51707413806577)","(627.1719605962077, 523.673139512597)","(659.6118895925632, 571.5606537453124)","(702.8651282543706, 611.7243753598478)","(752.297401010722, 645.7090628798394)","(801.7296737670733, 675.0594748289229)","(851.1619465234246, 688.9623015416468)","(892.8704266615961, 681.2385089234668)","(920.6760800870437, 647.2538214034754)","(945.3922164652193, 610.1796168362118)","(962.3845602252152, 570.0158952216764)","(977.8321454615749, 531.3969321307769)","(991.7349721742987, 492.7779690398774)","(1004.0930403633865, 452.61424742534194)","(1010.2720744579304, 410.90576728717053)","(730.6707816798182, 319.76501439264774)","(766.2002277234458, 298.138395061744)","(809.4534663852531, 287.32508539629214)","(854.2514635706966, 290.4146024435641)","(892.8704266615961, 307.40694620355987)","(937.6684238470394, 319.76501439264774)","(965.4740772724871, 315.1307388217398)","(996.3692477452067, 324.39928996355565)","(1017.9958670761104, 344.4811507708234)","(1022.6301426470184, 372.286804196271)","(917.5865630397717, 355.29446043627524)","(919.1313215634077, 386.18963090899484)","(923.7655971343156, 418.6295599053504)","(925.3103556579516, 451.069488901706)","(861.9752561888765, 472.6961082326097)","(882.0571169961443, 481.96465937442554)","(902.138977803412, 491.23321051624146)","(919.1313215634077, 488.1436934689695)","(933.0341482761315, 481.96465937442554)","(778.5582959125336, 346.0259092944594)","(803.2744322907092, 339.8468751999155)","(826.445810145249, 341.3916337235514)","(843.4381539052447, 358.3839774835472)","(821.8115345743411, 358.3839774835472)","(800.1849152434373, 355.29446043627524)","(937.6684238470394, 378.46583829081493)","(959.2950431779432, 372.286804196271)","(977.8321454615749, 376.921079767179)","(988.6454551270268, 392.36866500353875)","(973.197869890667, 393.91342352717476)","(954.6607676070353, 387.7343894326308)","(810.9982249088891, 542.2102417962287)","(851.1619465234246, 536.0312077016848)","(880.5123584725083, 532.9416906544129)","(895.9599437088681, 540.6654832725927)","(909.8627704215918, 537.5759662253208)","(920.6760800870437, 548.3892758907726)","(925.3103556579516, 563.8368611271325)","(911.4075289452278, 579.2844463634923)","(899.04946075614, 585.4634804580362)","(885.1466340434162, 585.4634804580362)","(868.1542902834204, 580.8292048871282)","(843.4381539052447, 566.9263781744045)","(826.445810145249, 545.2997588435007)","(875.8780829016002, 545.2997588435007)","(891.3256681379601, 548.3892758907726)","(903.6837363270479, 548.3892758907726)","(916.0418045161358, 560.7473440798605)","(903.6837363270479, 560.7473440798605)","(889.7809096143241, 560.7473440798605)","(874.3333243779643, 557.6578270325886)"
83,2,0.0667333333333332,0:00:00.066733,0,"(629.0147711468451, 346.6640010559919)","(627.4461557574514, 409.40861663173706)","(627.4461557574514, 472.1532322074822)","(639.9950788726004, 530.1920016150465)","(669.7987712710793, 578.8190786862489)","(713.720002174101, 621.1716941998769)","(763.915694634697, 654.1126173771431)","(815.6800024846868, 683.916309775622)","(865.8756949452829, 696.4652328907711)","(909.7969258483046, 687.0535405544093)","(938.0320028573898, 654.1126173771431)","(961.5612336982942, 616.4658480316959)","(978.8160029816241, 575.6818479074617)","(994.5021568755604, 536.4664631726209)","(1007.0510799907095, 498.81969382717386)","(1018.0313877164649, 458.0356937029395)","(1022.7372338846458, 417.25169357870516)","(748.2295407407607, 319.9975394363002)","(784.3076946968142, 299.605539374183)","(825.0916948210486, 291.7624624272149)","(869.0129257240702, 294.89969320600215)","(905.0910796801236, 312.15446248933205)","(953.7181567513261, 324.70338560448107)","(980.3846183710178, 321.56615482569384)","(1007.0510799907095, 329.409231772662)","(1029.0116954422203, 345.09538566659825)","(1033.7175416104012, 370.19323189689635)","(931.7575412998153, 357.64430878174727)","(933.3261566892089, 390.58523195901347)","(938.0320028573898, 423.52615513627967)","(941.1692336361771, 456.46707831354587)","(876.8560026710384, 478.4276937650567)","(895.6793873437618, 487.8393861014185)","(917.6400027952727, 497.2510784377802)","(933.3261566892089, 494.113847658993)","(945.8750798043579, 487.8393861014185)","(792.1507716437824, 351.36984722417276)","(817.2486178740804, 343.52677027720466)","(839.2092333255913, 346.6640010559919)","(854.8953872195275, 362.3501549499282)","(834.5033871574103, 362.3501549499282)","(814.1113870952931, 357.64430878174727)","(952.1495413619325, 382.7421550120454)","(975.678772202837, 378.03630884386445)","(994.5021568755604, 382.7421550120454)","(1002.3452338225286, 398.4283089059816)","(988.227695317986, 398.4283089059816)","(969.4043106452624, 392.1538473484071)","(823.523079431655, 550.5840016771637)","(864.3070795558893, 544.3095401195891)","(894.1107719543683, 541.1723093408018)","(908.2283104589109, 547.4467708983764)","(922.3458489634536, 544.3095401195891)","(934.8947720786026, 555.2898478453445)","(939.6006182467835, 569.4073863498871)","(927.0516951316345, 585.0935402438234)","(912.9341566270917, 592.9366171907916)","(897.2480027331555, 591.3680018013979)","(881.5618488392192, 586.662155633217)","(856.4640026089212, 574.113232518068)","(837.6406179361976, 552.1526170665572)","(889.4049257861874, 552.1526170665572)","(905.0910796801236, 556.8584632347381)","(917.6400027952727, 555.2898478453445)","(930.1889259104217, 566.2701555710998)","(917.6400027952727, 566.2701555710998)","(903.52246429073, 567.8387709604935)","(887.8363103967937, 563.1329247923127)"
83,3,0.1000999999999998,0:00:00.100100,0,"(610.7871348444052, 340.690311395623)","(610.7871348444052, 400.5413120462054)","(612.3217758867278, 460.3923126967878)","(624.5989042253088, 514.1047491780797)","(653.7570840294387, 560.1439804477585)","(699.7963152991175, 601.5792885904694)","(750.4394696957642, 633.8067504792446)","(801.0826240924108, 664.4995713256972)","(850.1911374467348, 678.3113407066007)","(893.1610866317684, 670.6381354949876)","(922.3192664358983, 638.4106736062124)","(945.3388820707377, 601.5792885904694)","(960.685292493964, 563.2132625324037)","(974.4970618748675, 527.9165185589834)","(985.239549171126, 491.0851335432404)","(997.5166775097069, 454.25374852749735)","(1003.6552416789975, 415.88772246943165)","(735.0930592725379, 308.4628495068479)","(770.3898032459583, 291.58179804129895)","(810.2904703463466, 285.4432338720085)","(851.7257784890575, 288.5125159566537)","(885.4878814201553, 306.9282084645252)","(934.5963947744793, 317.6706957607836)","(960.685292493964, 314.60141367613835)","(986.7741902134486, 322.2746188877515)","(1005.1898827213201, 337.62102931097775)","(1011.3284468906106, 359.1060039034945)","(913.1114201819626, 348.36351660723614)","(914.6460612242852, 382.1256195383339)","(917.7153433089304, 414.35308142710903)","(920.7846253935757, 448.1151843582068)","(857.864342658348, 466.53087686607836)","(876.2800351662195, 477.27336416233675)","(896.2303687164136, 488.0158514585951)","(913.1114201819626, 484.94656937394984)","(923.8539074782209, 478.80800520465937)","(776.5283674152488, 340.690311395623)","(801.0826240924108, 336.0863882686551)","(822.5675986849276, 337.62102931097775)","(834.8447270235087, 351.4327986918814)","(817.9636755579597, 351.4327986918814)","(798.0133420077656, 348.36351660723614)","(934.5963947744793, 371.38313224207553)","(957.6160104093187, 368.3138501574303)","(974.4970618748675, 374.45241432672077)","(982.1702670864807, 389.798824749947)","(968.3584977055771, 388.2641837076244)","(951.4774462400281, 382.1256195383339)","(805.6865472193787, 535.5897237705965)","(847.1218553620896, 530.9858006436286)","(874.7453941238969, 529.451159601306)","(887.0225224624779, 537.1243648129191)","(900.8342918433815, 534.0550827282739)","(913.1114201819626, 544.7975700245323)","(920.7846253935757, 557.0746983631133)","(905.4382149703495, 567.8171856593717)","(891.6264455894458, 572.4211087863396)","(877.8146762085421, 570.886467744017)","(862.4682657853159, 566.282544617049)","(839.4486501504765, 555.5400573207907)","(821.032957642605, 537.1243648129191)","(870.141470996929, 541.728287939887)","(882.4185993355101, 544.7975700245323)","(896.2303687164136, 544.7975700245323)","(913.1114201819626, 554.005416278468)","(896.2303687164136, 550.9361341938228)","(882.4185993355101, 550.9361341938228)","(868.6068299546064, 546.3322110668549)"
83,4,0.1334666666666664,0:00:00.133467,0,"(625.7519933146297, 339.33814562833146)","(625.7519933146297, 401.6020255601354)","(625.7519933146297, 462.30930849364427)","(638.2047693009904, 519.9033974305629)","(667.7801122685972, 568.157904377711)","(711.3648282208601, 608.6294263333835)","(762.7325291645983, 641.3179632975806)","(814.1002301083365, 669.3367092668924)","(865.4679310520748, 680.2328882549581)","(909.0526470043376, 674.0065002617777)","(937.0713929736494, 642.8745602958757)","(960.4203479480758, 608.6294263333835)","(977.5429149293219, 569.7145013760061)","(989.9956909156826, 530.7995764186286)","(1002.4484669020435, 491.88465146125117)","(1013.3446458901092, 451.4131295055786)","(1019.5710338832896, 409.38501055161095)","(742.496768186762, 320.6589816487903)","(778.2984991475493, 298.86662367265893)","(820.3266181015169, 289.52704168288835)","(863.9113340537797, 292.6402356794785)","(901.2696620128621, 309.7628026607246)","(944.8543779651249, 322.2155786470854)","(972.8731239344366, 317.5457876522001)","(1000.8918699037483, 326.88536964197067)","(1022.6842278798797, 344.0079366232168)","(1028.9106158730601, 370.47008559423347)","(924.6186169872885, 356.46071260957757)","(927.7318109838787, 387.5926525754795)","(932.401601978764, 418.7245925413815)","(935.5147959753542, 451.4131295055786)","(870.1377220469601, 474.76208448000506)","(890.3734830247964, 484.10166646977564)","(910.6092440026326, 491.88465146125117)","(927.7318109838787, 490.32805446295606)","(941.7411839685346, 485.65826346807074)","(786.0814841390247, 347.121130619807)","(810.9870361117463, 340.89474262662657)","(834.3359910861728, 342.4513396249217)","(851.458558067419, 359.5739066061678)","(829.6662000912876, 359.5739066061678)","(807.8738421151561, 356.46071260957757)","(944.8543779651249, 379.80966758400405)","(968.2033329395513, 373.5832795908237)","(986.8824969190924, 378.25307058570894)","(997.7786759071581, 393.81904056865994)","(982.2127059242072, 395.37563756695505)","(963.533541944666, 389.1492495737746)","(815.6568271066317, 538.5825614101041)","(857.6849460605993, 537.025964411809)","(885.703692029911, 537.025964411809)","(899.713065014567, 544.8089494032845)","(913.7224379992228, 541.6957554066943)","(927.7318109838787, 549.4787403981697)","(938.6279899719444, 560.3749193862354)","(921.5054229906983, 574.3842923708913)","(907.4960500060424, 577.4974863674815)","(893.4866770213865, 577.4974863674815)","(877.9207070384356, 572.8276953725963)","(851.458558067419, 561.9315163845306)","(829.6662000912876, 541.6957554066943)","(882.5904980333208, 547.9221433998747)","(896.5998710179767, 552.59193439476)","(910.6092440026326, 551.0353373964649)","(930.845004980469, 558.8183223879404)","(910.6092440026326, 555.7051283913502)","(896.5998710179767, 557.2617253896453)","(882.5904980333208, 552.59193439476)"
83,5,0.166833333333333,0:00:00.166833,0,"(631.0153644915243, 348.4711714356179)","(629.4456745301027, 411.25876989248604)","(631.0153644915243, 472.47667838793245)","(643.572884182898, 530.5552069605354)","(674.966683411332, 577.6459058031865)","(720.4876922925614, 618.4578448001507)","(772.2874610194776, 648.2819540671632)","(822.5175397849721, 674.966683411332)","(872.7476185504665, 687.5242031027057)","(916.6989374702742, 679.6757532955971)","(943.3836668144431, 648.2819540671632)","(966.9290162357687, 613.7487749158856)","(982.6259158499857, 574.5065258803431)","(996.753125502781, 536.8339668062222)","(1007.740955232733, 499.1614077321014)","(1018.7287849626849, 458.3494687351371)","(1025.0075448083717, 417.53752973817285)","(747.1724216367304, 323.3561320528707)","(783.2752907494295, 299.8107826315452)","(827.2266096692372, 290.39264286301494)","(871.1779285890449, 293.5320227858584)","(908.8504876631657, 312.3683023229188)","(951.2321166215517, 323.3561320528707)","(981.056225888564, 318.6470621686056)","(1010.8803351555764, 328.0652019371358)","(1032.8559946154803, 346.90148147419626)","(1035.9953745383236, 375.15590077978686)","(933.965527045913, 359.4590011655699)","(935.5352170073346, 390.8528003940039)","(940.2442868915997, 422.24659962243794)","(943.3836668144431, 455.2100888122937)","(879.0263783961534, 478.75543823361926)","(899.4323478946355, 488.17357800214944)","(919.8383173931177, 496.02202780925796)","(935.5352170073346, 494.45233784783625)","(948.0927366987082, 489.74326796357116)","(792.6934305179598, 351.61055135846135)","(817.808469900707, 343.7621015513528)","(841.3538193220325, 345.33179151277454)","(858.6204088976713, 365.7377610112567)","(836.6447494377674, 364.16807104983496)","(814.6690899778636, 361.02869112699153)","(952.8018065829734, 384.5740405483171)","(976.3471560042989, 375.15590077978686)","(996.753125502781, 381.43466062547367)","(1006.1712652713113, 398.70125020111243)","(992.0440556185159, 400.27094016253415)","(971.6380861200338, 393.9921803168473)","(820.9478498235504, 543.112726651909)","(864.899168743358, 541.5430366904874)","(894.7232780103703, 541.5430366904874)","(908.8504876631657, 549.3914864975959)","(922.977697315961, 546.2521065747525)","(935.5352170073346, 554.100556381861)","(943.3836668144431, 565.0883861118128)","(929.2564571616479, 579.2155957646082)","(915.1292475088525, 583.9246656488733)","(901.0020378560572, 582.3549756874517)","(883.7354482804185, 577.6459058031865)","(858.6204088976713, 566.6580760732346)","(835.0750594763457, 546.2521065747525)","(890.0142081261052, 552.5308664204392)","(905.7111077403223, 555.6702463432827)","(919.8383173931177, 555.6702463432827)","(935.5352170073346, 561.9490061889695)","(919.8383173931177, 560.3793162275477)","(905.7111077403223, 561.9490061889695)","(890.0142081261052, 557.2399363047043)"
83,6,0.2001999999999996,0:00:00.200200,0,"(624.6164643204577, 342.68234950249547)","(624.6164643204577, 404.9882312302219)","(626.1741113636508, 465.73646591475523)","(637.0776406660029, 523.3694065129022)","(668.2305815298662, 571.6564648518902)","(711.8446987392747, 612.1552879749124)","(764.8046982078422, 644.8658758819688)","(816.2070506332166, 672.9035226594457)","(867.6094030585908, 686.9223460481842)","(911.2235202679993, 679.1341108322183)","(939.2611670454762, 647.9811699683551)","(962.6258726933737, 612.1552879749124)","(978.2023431253053, 571.6564648518902)","(990.6635194708506, 532.7152887720612)","(1003.1246958163958, 493.7741126922321)","(1014.028225118748, 453.2752895692099)","(1018.7011662483275, 411.2188194029946)","(738.3246984735584, 319.3176438545981)","(775.7082275101943, 299.06823229308696)","(817.7646976764097, 289.722350033928)","(862.9364619290113, 292.83764412031434)","(900.3199909656472, 309.9717615954391)","(947.0494022614421, 322.4329379409844)","(973.5294019957258, 319.3176438545981)","(1001.5670487732027, 327.10587907056384)","(1023.374107377907, 344.23999654568865)","(1028.0470485074864, 370.7199962799724)","(925.2423436567378, 356.7011728912339)","(926.799990699931, 389.41176079829035)","(931.4729318295105, 420.56470166215354)","(934.5882259158967, 453.2752895692099)","(872.2823441881703, 476.63999521710736)","(890.9741087064882, 485.9858774762663)","(911.2235202679993, 493.7741126922321)","(926.799990699931, 492.216465649039)","(939.2611670454762, 485.9858774762663)","(785.0541097693533, 348.91293767526815)","(811.5341095036371, 341.12470245930234)","(833.3411681083413, 342.68234950249547)","(850.4752855834661, 359.8164669776203)","(830.225874021955, 359.8164669776203)","(808.4188154172507, 356.7011728912339)","(945.491755218249, 380.06587853913135)","(967.2988138229532, 373.8352903663587)","(987.5482253844642, 378.5082314959382)","(996.8941076436232, 395.642348971063)","(982.8752842548847, 397.1999960142561)","(962.6258726933737, 389.41176079829035)","(816.2070506332166, 542.0611710312202)","(856.7058737562387, 540.5035239880269)","(886.3011675769088, 538.9458769448338)","(900.3199909656472, 546.7341121607996)","(914.3388143543857, 543.6188180744133)","(928.3576377431241, 551.407053290379)","(937.7035200022831, 562.3105825927312)","(922.1270495703515, 576.3294059814697)","(906.5505791384198, 581.0023471110492)","(892.5317557496815, 581.0023471110492)","(876.9552853177498, 576.3294059814697)","(852.0329326266592, 563.8682296359244)","(830.225874021955, 545.1764651176064)","(883.1858734905225, 549.8494062471859)","(897.204696879261, 554.5223473767654)","(911.2235202679993, 554.5223473767654)","(929.9152847863173, 560.752935549538)","(911.2235202679993, 559.1952885063449)","(897.204696879261, 560.752935549538)","(883.1858734905225, 556.0799944199586)"
83,7,0.2335666666666662,0:00:00.233567,0,"(625.0288948345154, 347.58464725211206)","(623.4702192862997, 409.931669180742)","(625.0288948345154, 470.72001556115623)","(637.4982992202414, 529.9496863933547)","(668.6718101845564, 578.2686283880429)","(713.8734010828131, 618.7941926416524)","(763.751018625717, 649.9677036059674)","(815.1873117168368, 676.4651879256352)","(868.1822803561723, 688.9345923113611)","(911.8251957062132, 681.1412145702824)","(941.4400311223125, 649.9677036059674)","(964.8201643455487, 612.5594904487895)","(978.8482442794905, 573.5926017433957)","(989.7589731170007, 533.0670374897862)","(1002.2283775027267, 494.1001487843925)","(1013.1391063402369, 455.1332600789988)","(1019.3738085330999, 414.60769582538927)","(738.8122098542651, 319.5284873842286)","(776.2204230114431, 299.26570525742386)","(818.3046628132684, 289.91365196812933)","(861.9475781633092, 293.0310030645608)","(900.914466868703, 310.1764340949341)","(944.557382218744, 322.6458384806601)","(974.1722176348433, 319.5284873842286)","(1005.3457285991582, 327.32186512530734)","(1027.1671862741787, 346.0259717038963)","(1031.8432129188259, 375.64080711999554)","(924.2946000919393, 358.4953760896223)","(927.4119511883707, 391.22756260215306)","(930.5293022848023, 422.401073566468)","(933.6466533812337, 455.1332600789988)","(869.740955904388, 478.513393302235)","(890.0037380311927, 487.86544659152946)","(910.2665201579975, 495.6588243326082)","(927.4119511883707, 494.1001487843925)","(941.4400311223125, 487.86544659152946)","(785.5724763007375, 350.70199834854355)","(808.9526095239738, 342.9086206074648)","(832.3327427472101, 344.4672961556806)","(849.4781737775833, 361.6127271860538)","(829.2153916507785, 361.6127271860538)","(807.393933975758, 358.4953760896223)","(946.1160577669598, 381.8755093128585)","(967.9375154419803, 375.64080711999554)","(988.200297568785, 380.3168337646428)","(997.5523508580794, 397.46226479501604)","(983.5242709241377, 399.02094034323176)","(963.261488797333, 391.22756260215306)","(812.0699606204053, 543.9777663272964)","(855.7128759704462, 542.4190907790808)","(885.3277113865455, 542.4190907790808)","(899.3557913204872, 548.6537929719437)","(911.8251957062132, 545.5364418755122)","(925.853275640155, 553.329819616591)","(936.7640044776653, 562.6818729058855)","(921.1772489955077, 575.1512772916114)","(905.5904935133502, 579.8273039362587)","(893.1210891276243, 579.8273039362587)","(875.975658097251, 575.1512772916114)","(849.4781737775833, 564.2405484541011)","(826.0980405543471, 545.5364418755122)","(882.2103602901141, 553.329819616591)","(896.2384402240558, 558.0058462612382)","(908.7078446097818, 556.4471707130225)","(928.9706267365865, 561.1231973576697)","(910.2665201579975, 559.5645218094539)","(896.2384402240558, 561.1231973576697)","(882.2103602901141, 556.4471707130225)"
83,8,0.2669333333333328,0:00:00.266933,0,"(621.8717503784503, 352.91221833977056)","(623.4264297543965, 413.5447140016695)","(623.4264297543965, 474.17720966356836)","(637.4185441379116, 530.1456671976289)","(668.5121316568341, 578.3407278519588)","(713.5978335592717, 617.207712250612)","(763.3475735895478, 648.3012997695345)","(814.6519929957699, 673.1761697846725)","(865.9564124019921, 684.0589254162953)","(909.4874349284836, 676.2855285365647)","(937.4716636955139, 645.1919410176422)","(959.2371749587596, 609.4343153708813)","(974.7839687182209, 572.1220103481743)","(987.22140372579, 534.8097053254673)","(998.1041593574128, 497.4974003027603)","(1008.9869149890357, 457.075736528161)","(1016.7603118687663, 416.6540727535617)","(733.8086654465714, 323.3733101967942)","(769.5662910933323, 300.0531195576023)","(813.0973136198238, 290.72504330192555)","(858.1830155222615, 292.27972267787163)","(897.0499999209146, 309.381195813279)","(942.1357018233523, 321.81863082084806)","(973.2292893422748, 318.7092720689558)","(1002.7681974852512, 326.4826689486864)","(1026.088388124443, 343.5841420840938)","(1030.7524262522813, 373.1230502270702)","(921.9248699360526, 357.57625646760897)","(923.4795493119988, 390.2245233624776)","(928.1435874398371, 421.3181108814001)","(931.2529461917294, 453.96637777626876)","(865.9564124019921, 477.28656841546064)","(887.7219236652379, 486.6146446711374)","(907.9327555525375, 494.388041550868)","(925.0342286879448, 492.8333621749219)","(939.02634307146, 486.6146446711374)","(782.0037261009013, 351.3575389638244)","(806.8785961160393, 342.02946270814766)","(830.1987867552313, 345.13882146003994)","(847.3002598906386, 362.2402945954473)","(825.5347486273928, 363.79497397139346)","(803.7692373641471, 359.13093584355505)","(942.1357018233523, 382.451126482747)","(965.4558924625442, 374.6777296030163)","(985.6667243498438, 379.3417677308547)","(996.5494799814667, 396.4432408662621)","(981.0026862220054, 397.99792024220824)","(960.7918543347058, 391.7792027384237)","(808.4332754919855, 541.0284228292518)","(850.4096186425309, 539.4737434533057)","(881.5032061614534, 539.4737434533057)","(895.4953205449685, 547.2471403330363)","(909.4874349284836, 544.137781581144)","(923.4795493119988, 550.3564990849286)","(934.3623049436217, 559.6845753406053)","(917.2608318082142, 573.6766897241205)","(903.2687174246992, 576.7860484760126)","(889.276603041184, 575.2313691000666)","(872.1751299057767, 572.1220103481743)","(845.7455805146925, 561.2392547165514)","(820.8707104995544, 542.583102205198)","(878.3938474095611, 550.3564990849286)","(892.3859617930763, 555.020537212767)","(906.3780761765913, 553.4658578368208)","(926.588908063891, 558.1298959646592)","(906.3780761765913, 556.575216588713)","(892.3859617930763, 558.1298959646592)","(876.839168033615, 553.4658578368208)"
83,9,0.3002999999999994,0:00:00.300300,0,"(615.222341104815, 340.072650861958)","(613.6765563281697, 401.90404192776856)","(613.6765563281697, 463.7354329935791)","(626.0428345413318, 520.9294697294539)","(658.5043148508823, 567.3030130288117)","(706.4236429268855, 609.0392019982339)","(758.9803253328245, 643.0464670844297)","(808.4454381854729, 672.4163778406897)","(859.4563358147666, 686.3284408304971)","(902.738309560834, 677.0537321706255)","(930.5624355404487, 641.5006823077845)","(955.294991966773, 602.8560628916529)","(972.2986245098708, 562.665658698876)","(984.6649027230329, 525.5668240593897)","(995.4853961595499, 486.92220464325806)","(1004.7601048194214, 449.82337000377174)","(1009.3974591493571, 408.0871810343496)","(735.7935536831455, 312.24852488234325)","(772.8923883226319, 295.2448923392454)","(814.6285772920539, 287.51596845601904)","(856.3647662614761, 292.15332278595486)","(890.3720313476719, 309.1569553290527)","(938.2913594236751, 319.9774487655696)","(966.1154854032898, 316.88587921227906)","(992.3938266062593, 324.61480309550535)","(1012.4890287026477, 340.072650861958)","(1017.1263830325835, 361.7136377349917)","(916.6503725506414, 352.43892907512014)","(919.7419421039319, 386.44619416131593)","(922.8335116572224, 418.9076744708665)","(925.925081210513, 452.91493955706227)","(861.0021205914119, 473.01014165345066)","(881.0973226878003, 483.83063508996753)","(902.738309560834, 493.1053437498391)","(919.7419421039319, 488.46798941990335)","(933.6540050937392, 483.83063508996753)","(777.5297426525676, 344.7100051918938)","(802.2622990788918, 340.072650861958)","(823.9032859519256, 341.6184356386033)","(837.815348941733, 355.53049862841067)","(819.2659316219897, 355.53049862841067)","(799.1707295256014, 352.43892907512014)","(941.3829289769656, 374.0799159481538)","(961.478131073354, 369.442561618218)","(978.4817636164519, 374.0799159481538)","(987.7564722763235, 387.99197893796116)","(973.8444092865161, 387.99197893796116)","(958.3865615200635, 381.8088398313801)","(802.2622990788918, 537.9331022725518)","(843.998488048314, 536.3873174959065)","(874.9141835812193, 536.3873174959065)","(888.8262465710266, 545.6620261557781)","(905.8298791141245, 541.0246718258422)","(919.7419421039319, 547.2078109324233)","(927.4708659871582, 556.4825195922949)","(913.5588029973509, 571.9403673587476)","(898.1009552308982, 578.1235064653287)","(882.6431074644455, 578.1235064653287)","(865.6394749213476, 573.4861521353928)","(839.3611337183781, 559.5740891455855)","(816.1743620686992, 541.0246718258422)","(871.8226140279287, 548.7535957090686)","(887.2804617943814, 551.8451652623592)","(901.1925247841888, 551.8451652623592)","(919.7419421039319, 554.9367348156496)","(901.1925247841888, 556.4825195922949)","(887.2804617943814, 558.0283043689402)","(870.2768292512834, 553.3909500390045)"
