,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,83,0,0.0,10.915687420874756,114.74459299532109,10.35553034292399,23.964844201758755,29.492563344897203,32.74706226262423,49.783194181380686,94.45696968696278,70.55622047373828,64.06401975188982,52.48618485696994,74.09814332748698,13.893401873903828,29.33051506713025,1.5437113193225969,6.174845277290615,15.74282828116047,16.626279738383005,16.980824512549134,67.92329805019642,29.330515067130307,46.43980401392104,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,83,1,0.0333666666666666,12.454241376434387,116.33990673915196,9.007412640473698,25.146846870566023,27.9767667538887,31.240807745727643,49.816965505737535,95.75010976370406,70.60408355376343,63.33509946907509,50.97703127998727,72.60365061089101,12.35806818908793,32.43992899635555,4.634275570907903,4.634275570908017,15.753507711617246,16.127752469011735,16.219964498177774,67.9693750399831,30.8951704727196,46.471307289478496,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,83,2,0.0667333333333332,11.091785789138148,117.59385540033536,9.920794806551568,24.35145933618854,28.408832969137418,31.993601919360167,51.070417016439976,96.30072133668816,71.98560431856056,65.0975386598356,53.33292323938343,72.15630791210691,12.548923115149025,31.3723077878725,3.137230778787284,4.705846168180869,14.46191931890831,15.449069915846902,14.901846199239458,65.88184635453234,28.235077009085277,50.220196095182565,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,83,3,0.1000999999999998,6.138564169290476,117.08617225204117,8.948418093638539,20.4746652456892,26.268823284130097,29.79733913540713,49.96429241476296,84.89214789407855,64.41837434235872,59.85100065058248,47.57387231200141,69.05884690451819,9.207846253935712,24.55425667716213,1.1368683772161605e-13,1.5346410423225052,12.654974229808335,15.11446140263573,13.811769380903629,62.92028273522766,26.088897719484635,50.26974355596112,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,83,4,0.1334666666666664,4.669790994885375,124.88720415882136,8.38253137410996,20.473836944073867,28.19117064886152,29.94174109145096,54.03432269582988,87.30830316017325,66.86123186766696,63.04217843095154,46.697909948852896,68.49026792498427,4.669790994885261,28.018745969311794,3.113193996590212,1.5565969982951628,15.874236938213343,16.251349773050894,16.344268482098528,66.93367092668922,29.5753429676069,45.32878880365005,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,83,5,0.166833333333333,6.278759845686864,124.39235865166732,7.019866914675856,20.942276150119778,29.98888460531084,32.01551897431981,54.48882016396232,88.36392542286242,67.42361997737136,62.787598456868125,47.09069884265108,69.06635830255487,4.709069884265091,28.25441930559066,3.139379922843318,1.569689961421659,17.54966728668973,19.41599253124016,18.83627953706042,69.06635830255493,31.39379922843409,43.7828148403082,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,83,6,0.2001999999999996,6.230588172772627,123.1723619069472,8.388186038940965,20.78160358076287,28.424391209295504,29.961939108347178,54.070773019792455,89.20844657672473,68.43018427970955,63.863528770919686,48.28705833898806,68.53646990049907,5.451764651176177,28.816470299073444,3.894117607982821,2.3364705647896926,15.884945337064032,16.26231256363485,17.134117475124754,66.97882285730589,29.595293820670065,48.36236962728707,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,83,7,0.2335666666666662,3.1173510964315483,126.0890485981217,9.857929731146635,18.96210644315756,26.680227756326573,29.98172279746608,54.10647562769021,85.89702418598334,66.95051278517184,63.90569747684572,48.3189419946882,67.02304857327726,4.676026644647209,26.497484319667706,3.1173510964315483,3.1173510964315483,15.66449539325072,16.273050471316648,17.145431030373288,68.58172412149298,31.17351096431497,45.389317090980846,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,83,8,0.2669333333333328,3.109358751892273,127.30346611604078,8.372204661722915,17.381843839162396,28.15644103102256,31.44144456692191,54.30261608459144,82.96803984519512,65.61041685821068,62.18717503784512,46.64038127838376,65.29653378973728,3.109358751892273,24.87487001513796,3.1093587518921595,3.1093587518921595,17.381843839162432,17.726072183622364,17.878812823380485,66.85121316568342,31.09358751892256,46.76975845140721,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,83,9,0.3002999999999994,6.183139106581052,126.5751401742214,6.3734339085802025,20.623341205441704,29.532176691424475,32.791046934623985,54.36681305862159,87.36077574525167,66.73781441671711,61.83139106581064,44.82775852271266,63.37717584245581,1.5457847766452917,30.91569553290526,6.183139106581052,4.637354329935761,12.746867817160489,12.746867817160432,13.139170601484691,64.9229606191011,27.82412597961479,49.12580871054783,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,83,10,0.333666666666666,9.462536503063651,131.99970300100236,8.377331567475537,14.342213021502896,29.720296518841923,31.460698434873414,54.3358694994364,86.4040878923051,72.06453101328808,65.33651957463331,46.66894255330948,65.33651957463331,3.111262836887363,28.001365531985694,9.33378851066186,4.666894255330931,15.864389917204408,17.392487997872124,17.889761312101996,66.892150993077,31.112628368873004,43.80697848823706,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,83,11,0.3670333333333326,7.646464525830538,128.04118437611328,9.672097579721564,15.595788730882086,29.21709992921721,30.92803496869296,53.41590478074418,86.08981871771479,70.49691963700789,64.9949484695598,47.40808006014953,64.23030201697685,3.823232262915326,28.29191874557307,9.940403883579734,5.352525168081343,10.813733836634352,13.06628430942684,12.998989693911938,62.70100911181072,29.056565198156196,50.0945563454373,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,83,12,0.4003999999999992,3.0974730571530245,131.64260492900775,8.3402014492142,12.771208587147235,32.67063286120395,32.85366304883404,55.60373955272409,79.63578532042534,66.86525355027011,63.49819767163911,44.91335932872028,65.04693420021556,0.7743682642882277,22.456679664360195,6.969314378594618,6.969314378594618,15.794075561251695,15.794075561251638,16.26173355005392,60.400724614485966,26.32852098580156,50.73146487041881,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,83,13,0.4337666666666658,3.1131939965900983,136.9274597604657,6.418013840490102,14.767175740781276,32.836449651569865,34.562062265509425,54.36959575372619,78.52719450886318,63.82047693009898,60.70728293350885,43.58471595226274,63.82047693009906,0.7782984991474677,22.570656475278952,3.8914924957377934,5.448089494032956,15.64360622507588,16.251349773050947,16.344268482098528,63.82047693009906,29.5753429676069,44.926096883430574,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,83,14,0.4671333333333324,2.172293538126127,133.60046775256896,9.343387795227905,14.161621258558128,35.628263065241526,35.85929637208878,49.17738655204855,74.50998501791935,60.35693261412228,57.60163093262668,39.93713077995449,59.90569616993173,2.30406523730494,22.27263062728241,3.840108728841869,6.912195711915274,12.383978541365448,13.123961344660254,12.288347932293677,61.44173966146849,26.11273935612411,45.48867733976826,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,83,15,0.5004999999999991,3.0701634421027397,130.25600335571298,7.82741165060053,15.654823301201192,32.3825843809013,34.084345584459776,51.02848085910632,77.44179195259429,61.80491419123641,58.33310539995216,42.982288189438464,61.4032688420549,3.0701634421027397,23.02622581577066,3.0701634421027397,4.605245163154109,14.152754172810836,16.026723684002278,15.350817210513751,62.938350563106326,27.631470978924767,45.79589001616173,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,83,16,0.5338666666666656,4.90341908967327,133.33333333333334,9.43191494051958,17.336204446537476,31.050686025203458,32.893135220038474,53.038586858717295,84.617727985333,67.32164056194111,62.79918921515315,43.41672340800716,63.574487847439,2.325895896857673,28.686049394576003,6.977687690572452,5.4270904260007455,14.041255424838935,12.786552609245724,13.955375381145132,65.12508511201065,29.46134802686197,47.76745682130703,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,83,17,0.5672333333333321,9.308109827387902,124.02529475247422,8.240615216148434,15.9762146117791,27.71389446003823,29.235267310234278,50.1257054633926,82.83129420321438,66.92958342245515,61.20975317398518,42.84682722178957,62.73999700333479,3.825609573374095,28.30951084296805,8.41634106142294,3.825609573374095,15.9762146117791,15.9762146117791,16.067560208171074,64.27024083268441,32.135120416342204,48.99170676445324,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,83,18,0.6005999999999987,4.82660419901424,124.98016033350176,9.653208398028337,15.565330840589038,27.642582105897443,29.35908717034365,48.506771872472655,78.48242465697753,62.93121940634926,58.76279113711752,44.26288163575083,62.57855679537187,6.1052250532069365,22.894593949526325,4.578918789905288,3.052612526603525,14.071848449955128,15.565330840589038,16.789368896319218,62.57855679537181,32.052431529336786,45.53409294540528,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,83,19,0.6339666666666652,12.342706890207182,123.06009925972718,6.899782908214548,17.249457270536528,27.941991134492167,31.201974865239222,50.89028421436318,86.85234488716273,69.61604000209928,61.71353445103597,46.28515083827693,63.256372812311895,5.399934264465628,30.085348044880103,8.48561098701748,0.7714191806379631,14.224266862200084,14.224266862200084,15.428383612759037,63.256372812311895,29.313928864242143,50.53826049918317,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,83,20,0.6673333333333318,7.612932109056373,120.39991126454714,8.19937881455884,18.833353923777207,29.287534590625544,30.792404736567207,49.87487422491972,84.22531923575664,65.40035982260368,60.142163661544885,44.15500623252666,63.94862971607307,5.329052476339484,28.167848803508264,5.3290524763393705,2.283879632716776,12.555569282518146,15.896268930014951,15.225864218112632,63.94862971607307,30.451728436225267,48.3885534605331,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,83,21,0.7006999999999983,6.113285759206974,123.4160963842047,6.301430726198651,18.592832776554943,29.19854010949094,30.908388297568703,50.06273436662013,80.92891356675247,62.34352675673032,58.07621471246608,45.84964319405225,62.66117903187131,5.349125039306159,25.21730375672871,2.2924821597025584,0.7641607199008149,12.321721369932346,14.498930239924224,14.519053678116563,62.66117903187131,29.03810735623307,45.59421143948341,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,83,22,0.7340666666666649,4.573461672961798,121.8159734275034,6.81771412882173,18.54618753203124,29.1252875255782,32.33925762448048,51.42744166414285,81.0276074208952,62.503976197144446,58.692758136343,47.25910395393845,65.55295064578553,6.097948897282436,22.86730836480888,0.0,0.0,12.571243701556986,15.546780210067272,15.244872243205918,62.503976197144425,30.48974448641189,45.47982579599302,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,83,23,0.7674333333333314,4.655080738388165,125.52424228007897,6.397796526717662,18.87716712732033,31.188654951384432,32.91639157085152,50.828328036220896,80.64329331840506,61.77611552052427,58.18850922985212,44.999113804418926,63.6194367579717,4.655080738388278,24.827097271403545,1.5516935794627216,1.1368683772161605e-13,15.594327475692216,16.200156577499364,17.068629374089937,60.5160495990462,27.930484430329045,47.801229726378445,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,83,24,0.800799999999998,4.637354329935761,123.517779796664,6.373433908580229,18.80528343856641,29.53217669142436,31.261562428398747,50.327106118380655,80.05314762112431,61.24897879852325,57.96692912419741,44.8277585227126,63.37717584245587,4.637354329935761,24.73255642632421,3.091569553290583,0.0,8.324305778594292,10.3694395174894,10.047601048194224,63.37717584245581,30.91569553290532,46.115192858540034,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,83,25,0.8341666666666645,4.87279762676781,126.41130276520086,8.29807534691994,18.74602676113604,30.971986231785987,34.21384114468462,50.47522179383563,81.5957201199069,62.857200675679685,59.32518544895044,43.14558941741842,63.17747021836277,3.85228476941245,26.965993385886463,3.852284769412336,2.311370861647333,6.891176490474519,8.984994870275408,7.704569538824671,64.71838412612766,32.3591920630638,44.12505921058472,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,83,26,0.867533333333331,3.139379922843432,130.32208516361578,7.019866914675856,19.096102563042432,31.433016981674065,34.675584617914964,52.9523223507376,81.8951044758936,62.826828450359365,59.64821853402464,42.38162895838593,62.78759845686807,0.7848449807107727,27.469574324879886,3.924224903554318,3.924224903554318,8.003879743579992,10.52980037201386,9.418139768530182,62.78759845686807,29.82410926701232,46.82835307524041,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,83,27,0.9008999999999976,3.129372218732556,129.67085377969377,6.451366099853786,19.03522807546237,29.8932861460222,33.19200475083844,54.65213625677726,83.16420746861911,64.15213048401668,61.0227582652841,43.811211062255325,62.58744437465043,0.0,28.16434996859266,4.694058328098777,4.694058328098777,9.895943857649373,12.614902708893286,10.952802765563774,65.71681659338293,31.293722187325216,46.67907381847797,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,83,28,0.934266666666664,7.738869533946627,128.2692820942813,7.892129353348617,17.304638346906764,31.109870505698275,32.83324275702979,54.06141841624429,86.81342288683379,69.51210975223636,64.2326171317572,47.98099111046923,66.55427799194109,4.6433217203680215,27.8599303222079,6.191095627157324,3.095547813578719,7.892129353348506,10.382783008144012,10.060530394130636,60.36318236478388,27.85993032220796,49.18902425545033,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,83,29,0.9676333333333308,9.23281816037104,125.78714717080535,7.846386660864309,19.03394224866538,30.92955804805167,32.6429416533034,51.91037460150254,87.81969230906668,68.81736343494745,63.09092409586896,50.78049988204083,67.70733317605442,8.463416647006852,26.929052967748817,3.847007566821162,2.308204540092902,9.360173392493646,12.406226625347164,10.771621187099583,60.01331804241181,29.23725750784166,47.07831996518577,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
