,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,74,0,0.0,1.8046235031702051,155.86766268835743,9.023117515851482,18.13624174981281,47.05882352941178,49.024682551625176,39.86543618523391,66.86854568323717,48.75824208666729,48.724834585597705,28.873976050724536,43.31096407608686,3.609247006340525,30.678599553894852,9.023117515851368,10.827741019021689,16.341560850541637,16.34156085054166,16.24161152853253,59.552575604619335,46.920211082427386,64.9915054963985,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,74,1,0.0333666666666666,2.586086781606602,156.30322200077893,9.3242684938818,16.559034951409153,45.86204534044347,46.04396610755739,42.41497686546477,66.23613980563624,49.67710485422709,50.28758625029764,29.25823200017317,45.71598750027056,4.571598750027079,28.34391225016782,4.571598750027079,11.886156750070311,20.19798344790835,20.115034500119062,19.20071475011366,60.3451035003572,47.54462700028142,62.20062894454366,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,74,2,0.0667333333333332,1.8293086765323776,149.29893545808997,7.317234706129625,14.74835805140328,42.23287031142445,44.2450741542097,42.43049829912183,62.6254414299101,47.87758985491215,48.47667992810887,27.43963014798624,45.73271691331036,5.4879260295971335,25.610321471453744,5.4879260295971335,10.97585205919438,16.565094602537446,18.293086765324176,18.29308676532412,58.53787764903723,47.56202558984273,62.304008470423824,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,74,3,0.1000999999999998,4.088962228365446,151.05934794279648,9.3242684938818,16.859223166711597,44.03947097979168,46.29745426976404,44.22888893342114,66.4629334151058,49.6771048542272,51.2019060003031,32.91551100019478,51.2019060003031,1.8286395000108089,23.77231350014074,1.8286395000108089,9.143197500054155,16.55903495140907,18.37759953097748,18.286395000108257,62.173743000368006,49.37326650029223,58.545029520231935,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,74,4,0.1334666666666664,1.8293086765324915,149.08585142283695,7.317234706129739,15.08486579040402,42.43049829912183,42.43049829912183,44.24507415420959,64.6758285029729,49.695283807612284,50.30598860464136,34.75686485411586,51.2206429429076,0.914654338266132,21.037049780122743,0.914654338266132,8.23188904439587,11.127250273960817,10.975852059194494,10.061197720928249,62.19649500210204,49.39133426637517,64.02580367863425,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,74,5,0.166833333333333,1.8376873657267647,144.29064341060135,9.188436828633712,18.468529456059184,40.595840782351694,42.42630737246466,42.42630737246489,68.21756891755285,49.753497646830894,50.53640255748553,33.07837258308143,49.617558874622205,0.9188436828634394,26.646466803037924,4.594218414316856,8.269593145770386,5.513062097180239,5.811277703011338,5.513062097180296,62.48137043470945,51.45524624034897,58.83470256154519,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,74,6,0.2001999999999996,0.0,145.97062795789796,9.191638492981385,16.646765320895238,42.63969295568821,40.81749897557649,42.44109060472229,68.24133898447113,51.60431762180328,51.47317556069618,34.92822627332964,49.634847862099946,0.0,25.73658778034803,3.676655397192576,9.191638492981385,7.579619275811108,9.373668807520632,9.191638492981497,62.50314175227391,51.47317556069618,58.94126985223733,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,74,7,0.2335666666666662,1.82327451025526,137.52131844633394,10.939647061531446,20.13872519920453,38.46201792921427,38.67749310498203,40.15345590079467,69.38032684236182,49.26216454861635,50.140049032019306,32.81894118459445,47.40513726663653,0.0,29.17239216408393,5.46982353076578,9.116372551276186,7.517553390278747,9.116372551276244,10.028009806403873,60.16805883842324,52.87496079740225,63.91871006167491,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,74,8,0.2669333333333328,1.8245828561018695,144.87923207041248,9.30358358743018,18.336830764252856,40.306352702830665,40.30635270283066,42.00505180753593,69.43011279721843,51.12089142457189,51.08831997085133,31.017908553731104,45.61457140254584,3.649165712203626,31.017908553731104,7.298331424407365,12.77207999271286,11.098504230520737,11.098504230520737,10.947497136610991,58.38665139525864,52.91290282695314,60.211234251360565,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,74,9,0.3002999999999994,1.82327451025526,144.77534413739718,7.293098041020926,16.40947059229734,40.27745039840905,42.29053685617657,42.29053685617657,64.04859987265303,47.71966060992429,48.316774521764046,32.81894118459445,47.405137266636416,1.82327451025526,23.702568633318265,3.64654902051052,9.116372551276186,11.090545873428477,12.762921571786704,12.762921571786704,58.34478432816803,51.05168628714699,62.01814041300102,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
