video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
69,0,0.0,0:00:00,0,"(1336.8210093198356, 363.5859338534718)","(1333.1484241293965, 426.0198820909366)","(1336.8210093198356, 488.45383032840147)","(1347.838764891153, 547.2151933754272)","(1369.8742760337875, 604.1402638272334)","(1404.763835342959, 650.0475787077222)","(1445.1622724377894, 690.4460158025524)","(1491.069587318278, 723.4992825165044)","(1540.6494873892061, 727.1718677069435)","(1588.3930948649145, 716.1541121356262)","(1626.9552393645251, 681.2645528264546)","(1660.0085060784772, 642.7024083268441)","(1689.38918760199, 600.4676786367943)","(1709.588406149405, 554.5603637563054)","(1724.2787469111615, 503.1441710901579)","(1731.6239172920398, 451.72797842401036)","(1735.296502482479, 398.4754931626433)","(1391.9097871764222, 385.6214449961064)","(1419.4541761047155, 361.7496412582522)","(1454.343735413887, 356.2407634725935)","(1492.9058799134978, 361.7496412582522)","(1529.6317318178887, 376.43998202000864)","(1595.7382652457927, 372.7673968295695)","(1626.9552393645251, 359.91334866303265)","(1660.0085060784772, 352.56817828215446)","(1691.2254801972097, 361.7496412582522)","(1707.7521135541856, 385.6214449961064)","(1559.0124133414017, 415.0021265196193)","(1555.3398281509626, 457.23685620966904)","(1553.503535555743, 499.4715858997188)","(1551.6672429605235, 539.870022994549)","(1505.7599280800346, 541.7063155897686)","(1525.9591466274496, 550.8877785658663)","(1549.8309503653038, 561.9055341371836)","(1571.8664615079385, 552.7240711610858)","(1590.2293874601341, 541.7063155897686)","(1430.471931676033, 413.16583392439975)","(1452.5074428186674, 405.8206635435215)","(1476.3792465565218, 407.65695613874107)","(1498.4147576991563, 420.51100430527794)","(1474.5429539613021, 422.3472969004975)","(1450.671150223448, 422.3472969004975)","(1603.083435626671, 420.51100430527794)","(1625.1189467693057, 405.8206635435215)","(1648.9907505071599, 407.65695613874107)","(1667.3536764593553, 415.0021265196193)","(1650.8270431023793, 422.3472969004975)","(1626.9552393645251, 422.3472969004975)","(1456.1800280091065, 585.7773378750378)","(1491.069587318278, 589.4499230654769)","(1520.450268841791, 591.2862156606965)","(1544.3220725796452, 594.9588008511356)","(1568.1938763174994, 589.4499230654769)","(1592.0656800553536, 585.7773378750378)","(1619.610068983647, 582.1047526845987)","(1593.9019726505733, 607.8128490176725)","(1570.030168912719, 618.8306045889898)","(1546.1583651748647, 622.5031897794289)","(1522.2865614370105, 620.6668971842093)","(1491.069587318278, 609.6491416128921)","(1467.197783580424, 589.4499230654769)","(1520.450268841791, 600.4676786367943)","(1544.3220725796452, 602.3039712320139)","(1568.1938763174994, 598.6313860415747)","(1610.4286060075492, 587.6136304702574)","(1570.030168912719, 596.7950934463552)","(1546.1583651748647, 604.1402638272334)","(1522.2865614370105, 600.4676786367943)"
69,1,0.0333666666666666,0:00:00.033367,0,"(1327.1373064716797, 367.9373773804243)","(1327.1373064716797, 428.34500650258354)","(1332.6289091191488, 488.75263562474277)","(1343.6121144140868, 543.6686620994329)","(1367.4090592197858, 596.7541543583002)","(1402.189209320423, 640.6869755380524)","(1442.4609620685292, 679.1281940703354)","(1488.2243174641044, 710.2472757393266)","(1537.6487412913255, 715.7388783867956)","(1585.2426309027237, 702.9251388760346)","(1620.022781003361, 666.3144545595744)","(1654.802931103998, 629.7037702431143)","(1684.091478557166, 589.4320174950082)","(1702.3968207153962, 543.6686620994329)","(1713.3800260103342, 496.0747724880348)","(1722.5326970894491, 444.8198144449906)","(1726.1937655210952, 395.3953906177694)","(1383.883867162193, 378.92058267536237)","(1411.341880399538, 356.9541720854863)","(1447.9525647159983, 351.4625694380173)","(1486.3937832482814, 356.9541720854863)","(1524.8350017805644, 371.59844581207034)","(1587.0731651185467, 369.76791159624736)","(1618.192246787538, 356.9541720854863)","(1652.972396888175, 351.4625694380173)","(1685.922012772989, 358.7847063013093)","(1702.3968207153962, 386.2427195386544)","(1552.2930150179095, 410.03966434435347)","(1550.4624808020867, 452.1419513082826)","(1548.6319465862637, 492.4137040563888)","(1546.8014123704406, 534.515991020318)","(1501.0380569748654, 534.515991020318)","(1521.1739333489186, 545.499196315256)","(1544.9708781546176, 556.482401610194)","(1565.1067545286708, 547.329730531079)","(1583.4120966869007, 536.3465252361409)","(1424.155619910299, 406.37859591270745)","(1446.1220305001752, 399.0564590494154)","(1471.7495095216973, 400.88699326523846)","(1493.7159201115735, 415.5312669918225)","(1468.0884410900512, 419.19233542346853)","(1444.2914962843522, 417.3618012076455)","(1596.2258361976617, 417.3618012076455)","(1616.3617125717149, 402.71752748106144)","(1641.989191593237, 402.71752748106144)","(1662.12506796729, 410.03966434435347)","(1643.81972580906, 419.19233542346853)","(1618.192246787538, 421.0228696392915)","(1458.9357700109363, 578.44881220007)","(1491.8853858957505, 582.1098806317161)","(1519.3433991330955, 583.9404148475392)","(1543.1403439387946, 589.4320174950082)","(1565.1067545286708, 583.9404148475392)","(1587.0731651185467, 582.1098806317161)","(1616.3617125717149, 576.6182779842471)","(1588.9036993343698, 602.2457570057692)","(1566.9372887444936, 611.3984280848842)","(1543.1403439387946, 615.0594965165302)","(1519.3433991330955, 613.2289623007072)","(1491.8853858957505, 602.2457570057692)","(1469.9189753058743, 582.1098806317161)","(1519.3433991330955, 593.0930859266541)","(1543.1403439387946, 594.9236201424771)","(1565.1067545286708, 591.2625517108312)","(1603.5479730609538, 582.1098806317161)","(1566.9372887444936, 591.2625517108312)","(1543.1403439387946, 596.7541543583002)","(1521.1739333489186, 593.0930859266541)"
69,2,0.0667333333333332,0:00:00.066733,0,"(1335.4723950435034, 367.8987314169431)","(1335.4723950435034, 426.762528443654)","(1339.151382357673, 485.6263254703649)","(1348.3488506430965, 542.6506288399911)","(1370.422774528113, 595.9959448954478)","(1403.533660355638, 640.143792665481)","(1442.163027154417, 680.6126531213447)","(1488.1503685815348, 710.0445516347002)","(1537.8166973228222, 717.402526263039)","(1587.4830260641095, 708.2050579776155)","(1624.2728992058037, 673.2546784930058)","(1659.2232786904133, 634.6253116942269)","(1690.4946708608536, 594.1564512383632)","(1708.8896074317006, 546.3296161541605)","(1721.7660630312937, 496.66328741287316)","(1730.9635313167173, 445.15746501450116)","(1734.6425186308868, 393.6516426161291)","(1390.6572047560448, 377.0961997023667)","(1418.2496096123157, 355.0222758173501)","(1455.03948275401, 351.34328850318064)","(1493.668849552789, 356.8617694744348)","(1530.4587226944834, 371.57771873111255)","(1593.0015070353636, 369.7382250740278)","(1626.1123928628886, 356.8617694744348)","(1659.2232786904133, 349.50379484609596)","(1692.3341645179382, 356.8617694744348)","(1710.7291010887855, 380.7751870165361)","(1559.8906212078386, 410.2070855298916)","(1556.2116338936694, 450.6759459857553)","(1554.3721402365845, 492.9843000987038)","(1552.5326465795, 533.4531605545675)","(1506.545305152382, 535.2926542116522)","(1528.6192290373986, 546.3296161541605)","(1550.6931529224153, 555.5270844395841)","(1570.9275831503471, 546.3296161541605)","(1591.162013378279, 537.132147868737)","(1429.286571554824, 408.3675918728068)","(1453.1999890969253, 402.8491109015527)","(1477.1134066390266, 404.6886045586374)","(1499.187330524043, 417.56506015823044)","(1475.2739129819417, 419.4045538153151)","(1449.5210017827558, 417.56506015823044)","(1604.0384689778718, 417.56506015823044)","(1624.2728992058037, 402.8491109015527)","(1648.186316747905, 402.8491109015527)","(1670.2602406329218, 410.2070855298916)","(1650.02581040499, 419.4045538153151)","(1626.1123928628886, 421.24404747239987)","(1460.557963725264, 579.4405019816854)","(1493.668849552789, 584.9589829529396)","(1523.1007480661444, 586.7984766100243)","(1545.174671951161, 590.4774639241937)","(1569.0880894932623, 586.7984766100243)","(1593.0015070353636, 583.1194892958548)","(1622.433405548719, 577.6010083246007)","(1594.8410006924482, 603.3539195237867)","(1570.9275831503471, 614.390881466295)","(1547.0141656082458, 618.0698687804644)","(1523.1007480661444, 614.390881466295)","(1493.668849552789, 603.3539195237867)","(1471.5949256677725, 583.1194892958548)","(1523.1007480661444, 594.1564512383632)","(1547.0141656082458, 597.8354385525325)","(1569.0880894932623, 592.3169575812784)","(1609.556949949126, 583.1194892958548)","(1570.9275831503471, 592.3169575812784)","(1547.0141656082458, 597.8354385525325)","(1524.940241723229, 594.1564512383632)"
69,3,0.1000999999999998,0:00:00.100100,0,"(1328.5366488957645, 365.98805754704256)","(1326.7067086080292, 426.37608704230456)","(1332.196529471235, 484.93417624983135)","(1343.1761711976462, 541.6623251696229)","(1366.9653949382039, 594.7305935139442)","(1401.734260405173, 638.6491604195893)","(1441.9929467353477, 678.907846749764)","(1485.9115136409928, 708.1868913535274)","(1535.3199014098434, 711.8467719289978)","(1582.8983488909591, 700.8671302025865)","(1619.4971546456634, 666.0982647356175)","(1652.4360798248972, 629.4994589809132)","(1681.7151244286606, 591.0707129384737)","(1701.8444675937478, 545.3222057450934)","(1714.6540496078944, 497.7437582639779)","(1721.9738107588353, 446.5054302073919)","(1727.4636316220408, 395.26710215080595)","(1383.434857527821, 373.3078186979834)","(1410.883961843849, 351.34853524516086)","(1449.3127078862885, 347.68865466969044)","(1485.9115136409928, 355.0084158206313)","(1522.510319395697, 369.647938122513)","(1586.5582294664296, 367.81799783477777)","(1617.667214357928, 353.1784755328961)","(1650.6061395371619, 345.8587143819552)","(1683.5450647163957, 353.1784755328961)","(1700.0145273060127, 382.45752013665947)","(1551.7893639994604, 408.07668416495244)","(1549.959423711725, 448.3353704951271)","(1546.2995431362547, 490.423997113037)","(1544.4696028485196, 532.5126237309469)","(1498.7210956551392, 532.5126237309469)","(1518.8504388202266, 543.4922654573581)","(1540.8097222730491, 552.6419668960342)","(1562.7690057258717, 543.4922654573581)","(1582.8983488909591, 532.5126237309469)","(1423.6935438579956, 402.5868633017468)","(1445.652827310818, 395.26710215080595)","(1469.4420510513758, 398.9269827262764)","(1491.4013345041983, 413.5665050281581)","(1465.7821704759053, 415.3964453158933)","(1441.9929467353477, 411.73656474042286)","(1593.8779906173704, 415.3964453158933)","(1614.0073337824576, 398.9269827262764)","(1639.6264978107506, 398.9269827262764)","(1659.755840975838, 408.07668416495244)","(1639.6264978107506, 415.3964453158933)","(1617.667214357928, 417.2263856036285)","(1452.972588461759, 572.7713100611215)","(1485.9115136409928, 578.2611309243272)","(1513.3606179570208, 580.0910712120624)","(1537.1498416975787, 585.580892075268)","(1559.1091251504013, 580.0910712120624)","(1584.7282891786942, 578.2611309243272)","(1615.837274070193, 572.7713100611215)","(1586.5582294664296, 598.3904740894146)","(1562.7690057258717, 609.3701158158259)","(1538.9797819853138, 613.0299963912963)","(1515.1905582447562, 609.3701158158259)","(1485.9115136409928, 596.5605338016794)","(1465.7821704759053, 576.431190636592)","(1513.3606179570208, 587.4108323630032)","(1537.1498416975787, 591.0707129384737)","(1560.9390654381364, 587.4108323630032)","(1603.0276920560464, 578.2611309243272)","(1562.7690057258717, 589.2407726507384)","(1538.9797819853138, 592.900653226209)","(1515.1905582447562, 589.2407726507384)"
69,4,0.1334666666666664,0:00:00.133467,0,"(1335.4723950435034, 362.38025044568894)","(1333.6329013864188, 423.08354112948456)","(1337.3118887005883, 481.9473381561955)","(1348.3488506430965, 537.132147868737)","(1372.2622681851979, 592.3169575812784)","(1405.3731540127226, 638.3042990083962)","(1445.8420144685863, 678.7731594642601)","(1493.668849552789, 708.2050579776155)","(1543.3351782940763, 713.7235389488696)","(1591.162013378279, 700.8470833492767)","(1627.9518865199732, 665.896703864667)","(1661.0627723474981, 627.267337065888)","(1690.4946708608536, 586.7984766100243)","(1708.8896074317006, 540.8111351829064)","(1723.6055566883783, 492.9843000987038)","(1730.9635313167173, 439.638984043247)","(1734.6425186308868, 388.133161644875)","(1388.8177110989602, 373.41721238819724)","(1418.2496096123157, 351.34328850318064)","(1455.03948275401, 347.6643011890112)","(1493.668849552789, 355.0222758173501)","(1530.4587226944834, 369.7382250740278)","(1594.8410006924482, 367.8987314169431)","(1626.1123928628886, 353.1827821602654)","(1659.2232786904133, 347.6643011890112)","(1692.3341645179382, 355.0222758173501)","(1710.7291010887855, 380.7751870165361)","(1558.051127550754, 408.3675918728068)","(1556.2116338936694, 450.6759459857553)","(1554.3721402365845, 492.9843000987038)","(1554.3721402365845, 533.4531605545675)","(1506.545305152382, 535.2926542116522)","(1526.779735380314, 544.4901224970758)","(1550.6931529224153, 555.5270844395841)","(1572.7670768074317, 546.3296161541605)","(1593.0015070353636, 535.2926542116522)","(1429.286571554824, 404.6886045586374)","(1451.3604954398406, 399.1701235873833)","(1477.1134066390266, 401.00961724446796)","(1499.187330524043, 415.7255665011457)","(1473.4344193248571, 417.56506015823044)","(1449.5210017827558, 415.7255665011457)","(1602.1989753207872, 415.7255665011457)","(1624.2728992058037, 401.00961724446796)","(1648.186316747905, 399.1701235873833)","(1670.2602406329218, 406.52809821572214)","(1650.02581040499, 415.7255665011457)","(1626.1123928628886, 417.56506015823044)","(1460.557963725264, 573.9220210104312)","(1493.668849552789, 579.4405019816854)","(1523.1007480661444, 581.2799956387701)","(1547.0141656082458, 586.7984766100243)","(1570.9275831503471, 581.2799956387701)","(1594.8410006924482, 577.6010083246007)","(1624.2728992058037, 572.0825273533466)","(1596.680494349533, 597.8354385525325)","(1572.7670768074317, 610.7118941521255)","(1548.8536592653304, 614.390881466295)","(1523.1007480661444, 610.7118941521255)","(1493.668849552789, 597.8354385525325)","(1471.5949256677725, 577.6010083246007)","(1523.1007480661444, 590.4774639241937)","(1547.0141656082458, 594.1564512383632)","(1570.9275831503471, 588.6379702671089)","(1613.2359372632955, 577.6010083246007)","(1572.7670768074317, 590.4774639241937)","(1548.8536592653304, 595.9959448954478)","(1523.1007480661444, 590.4774639241937)"
69,5,0.166833333333333,0:00:00.166833,0,"(1348.8283040985266, 371.06693372724254)","(1346.9729694298906, 432.2929777922376)","(1350.6836387671628, 491.6636871885964)","(1361.8156467789802, 547.3237272476828)","(1384.0796628026148, 601.128432638133)","(1419.3310215067029, 645.656464685402)","(1458.2930495480632, 684.6184927267625)","(1504.6764162639686, 714.303847424942)","(1554.7704523171462, 719.8698514308505)","(1603.0091537016879, 710.5931780876695)","(1640.1158470744122, 677.1971540522177)","(1673.511871109864, 640.0904606794934)","(1703.1972258080434, 599.2730979694967)","(1721.7505724944056, 554.7450659222276)","(1734.737915174859, 504.65102986904986)","(1744.01458851804, 452.70165914723594)","(1747.7252578553125, 400.75228842542197)","(1402.6330094889768, 380.3436070704236)","(1430.46302951852, 356.22425637815286)","(1467.5697228912443, 352.51358704088045)","(1506.5317509326048, 358.07959104678906)","(1543.6384443053291, 372.92226839587875)","(1610.4304923762327, 369.21159905860634)","(1641.9711817430484, 356.22425637815286)","(1673.511871109864, 350.6582523722442)","(1706.9078951453157, 358.07959104678906)","(1721.7505724944056, 385.9096110763323)","(1573.3237990035084, 411.88429643723924)","(1571.4684643348721, 454.55699381587215)","(1569.613129666236, 495.3743565258688)","(1567.7577949975998, 536.1917192358655)","(1519.5190936130582, 538.0470539045017)","(1539.9277749680566, 547.3237272476828)","(1564.0471256603273, 558.4557352595001)","(1586.311141683962, 549.179061916319)","(1606.7198230389604, 539.902388573138)","(1441.5950375303373, 410.02896176860304)","(1463.859053553972, 402.60762309405817)","(1489.833738914879, 404.4629577626944)","(1513.9530896071496, 419.3056351117841)","(1487.9784042462427, 421.1609697804203)","(1462.0037188853357, 419.3056351117841)","(1615.9964963821412, 419.3056351117841)","(1638.260512405776, 402.60762309405817)","(1662.3798630980466, 402.60762309405817)","(1684.6438791216813, 411.88429643723924)","(1664.2351977666829, 421.1609697804203)","(1638.260512405776, 421.1609697804203)","(1471.2803922285168, 575.153747277226)","(1504.6764162639686, 578.8644166144984)","(1534.361770962148, 582.5750859517708)","(1560.336456323055, 588.1410899576795)","(1584.4558070153257, 582.5750859517708)","(1610.4304923762327, 578.8644166144984)","(1640.1158470744122, 575.153747277226)","(1612.285827044869, 604.8391019754054)","(1586.311141683962, 617.8264446558588)","(1562.1917909916913, 619.6817793244951)","(1534.361770962148, 617.8264446558588)","(1502.8210815953323, 601.128432638133)","(1482.412400240334, 578.8644166144984)","(1534.361770962148, 593.7070939635881)","(1560.336456323055, 597.4177633008605)","(1584.4558070153257, 593.7070939635881)","(1628.9838390625948, 580.7197512831347)","(1588.1664763525982, 593.7070939635881)","(1562.1917909916913, 599.2730979694967)","(1536.217105630784, 593.7070939635881)"
69,6,0.2001999999999996,0:00:00.200200,0,"(1320.6809245245468, 358.8608856983941)","(1320.6809245245468, 418.9746381250286)","(1326.1458111087863, 479.08839055166317)","(1335.253955415852, 535.5588852554714)","(1357.1135017528102, 590.2077510978664)","(1391.7244501196603, 635.7484726331957)","(1431.80028507075, 674.0026787228721)","(1479.1626354674925, 701.3271116440696)","(1528.346614725648, 706.7919982283091)","(1577.5305939838033, 695.8622250598302)","(1615.78480007348, 661.25127669298)","(1648.574119578917, 624.8186994647166)","(1677.7201813615277, 584.742864513627)","(1694.1148411142462, 539.2021429782977)","(1706.8662431441383, 491.83979258155534)","(1714.1527585897911, 439.0125556005735)","(1719.6176451740305, 388.0069474810048)","(1375.3297903669418, 371.6122877282863)","(1402.6542232881393, 349.75274139132824)","(1439.0868005164027, 344.28785480708876)","(1477.3410066060792, 351.5743702527414)","(1513.7735838343426, 366.14740114404674)","(1579.3522228452166, 364.3257722826336)","(1610.3199134892404, 349.75274139132824)","(1643.1092329946775, 344.28785480708876)","(1675.8985525001144, 351.5743702527414)","(1694.1148411142462, 377.07717431252576)","(1542.9196456169532, 406.22323609513643)","(1541.0980167555401, 446.2990710462261)","(1539.2763878941269, 488.196534858729)","(1537.4547590327138, 528.2723698098187)","(1491.9140374973845, 528.2723698098187)","(1511.9519549729293, 537.3805141168846)","(1535.6331301713005, 548.3102872853635)","(1557.4926765082587, 539.2021429782977)","(1577.5305939838033, 530.0939986712318)","(1413.5839964566183, 400.75834951089695)","(1435.4435427935764, 391.6502052038311)","(1460.9463468533606, 395.29346292665747)","(1482.8058931903188, 409.8664938179628)","(1457.3030891305343, 411.68812267937597)","(1433.6219139321631, 409.8664938179628)","(1588.4603671522825, 411.68812267937597)","(1608.4982846278274, 393.47183406524425)","(1634.0010886876116, 393.47183406524425)","(1654.0390061631565, 402.5799783723101)","(1635.822717549025, 411.68812267937597)","(1612.1415423506537, 413.5097515407891)","(1442.730058239229, 566.5265758994952)","(1477.3410066060792, 570.1698336223216)","(1506.48706838869, 571.9914624837347)","(1531.9898724484742, 577.4563490679742)","(1555.6710476468454, 571.9914624837347)","(1579.3522228452166, 568.3482047609084)","(1608.4982846278274, 564.7049470380821)","(1582.995480568043, 592.0293799592796)","(1557.4926765082587, 604.7807819891717)","(1533.8115013098875, 608.4240397119981)","(1506.48706838869, 604.7807819891717)","(1475.5193777446661, 592.0293799592796)","(1453.659831407708, 570.1698336223216)","(1506.48706838869, 582.9212356522138)","(1531.9898724484742, 586.5644933750401)","(1555.6710476468454, 581.0996067908005)","(1595.7468825979352, 570.1698336223216)","(1559.3143053696717, 582.9212356522138)","(1533.8115013098875, 588.3861222364533)","(1508.308697250103, 584.742864513627)"
69,7,0.2335666666666662,0:00:00.233567,0,"(1328.5366488957645, 360.4982366838369)","(1326.7067086080292, 420.8862661790989)","(1330.3665891834996, 479.4443553866257)","(1341.346230909911, 536.1725043064173)","(1363.3055143627334, 589.2407726507384)","(1396.2444395419673, 633.1593395563837)","(1436.503125872142, 673.4180258865583)","(1482.2516330655224, 704.5270107780569)","(1531.660020834373, 710.0168316412626)","(1582.8983488909591, 699.0371899148513)","(1619.4971546456634, 666.0982647356175)","(1652.4360798248972, 631.3293992686484)","(1681.7151244286606, 591.0707129384737)","(1701.8444675937478, 545.3222057450934)","(1714.6540496078944, 495.9138179762427)","(1723.8037510465704, 442.8455496319215)","(1727.4636316220408, 389.7772812876003)","(1383.434857527821, 371.4778784102482)","(1412.7139021315843, 349.51859495742565)","(1449.3127078862885, 345.8587143819552)","(1485.9115136409928, 353.1784755328961)","(1520.6803791079617, 367.81799783477777)","(1588.3881697541647, 364.15811725930735)","(1617.667214357928, 351.34853524516086)","(1652.4360798248972, 345.8587143819552)","(1683.5450647163957, 353.1784755328961)","(1701.8444675937478, 376.96769927345383)","(1551.7893639994604, 406.2467438772172)","(1549.959423711725, 446.5054302073919)","(1548.12948342399, 488.5940568253018)","(1546.2995431362547, 528.8527431554764)","(1498.7210956551392, 530.6826834432117)","(1518.8504388202266, 539.8323848818877)","(1542.6396625607842, 550.812026608299)","(1566.4288863013421, 541.6623251696229)","(1586.5582294664296, 530.6826834432117)","(1420.0336632825251, 402.5868633017468)","(1443.8228870230828, 395.26710215080595)","(1469.4420510513758, 397.09704243854117)","(1493.2312747919336, 411.73656474042286)","(1467.6121107636407, 413.5665050281581)","(1441.9929467353477, 411.73656474042286)","(1595.7079309051055, 411.73656474042286)","(1619.4971546456634, 397.09704243854117)","(1643.286378386221, 397.09704243854117)","(1665.2456618390436, 404.416803589482)","(1645.1163186739564, 413.5665050281581)","(1619.4971546456634, 415.3964453158933)","(1451.1426481740236, 567.2814891979159)","(1484.0815733532575, 570.9413697733863)","(1515.1905582447562, 572.7713100611215)","(1538.9797819853138, 578.2611309243272)","(1562.7690057258717, 572.7713100611215)","(1588.3881697541647, 570.9413697733863)","(1617.667214357928, 565.4515489101807)","(1590.2181100419, 594.7305935139442)","(1564.5989460136068, 607.5401755280907)","(1540.8097222730491, 611.2000561035611)","(1515.1905582447562, 607.5401755280907)","(1484.0815733532575, 594.7305935139442)","(1463.9522301881702, 570.9413697733863)","(1515.1905582447562, 585.580892075268)","(1538.9797819853138, 587.4108323630032)","(1564.5989460136068, 583.7509517875328)","(1606.6875726315168, 570.9413697733863)","(1564.5989460136068, 585.580892075268)","(1540.8097222730491, 589.2407726507384)","(1515.1905582447562, 585.580892075268)"
69,8,0.2669333333333328,0:00:00.266933,0,"(1337.3118887005883, 362.38025044568894)","(1335.4723950435034, 421.24404747239987)","(1339.151382357673, 480.10784449911074)","(1348.3488506430965, 537.132147868737)","(1370.422774528113, 590.4774639241937)","(1405.3731540127226, 636.4648053513116)","(1445.8420144685863, 675.0941721500906)","(1489.9898622386195, 706.3655643205308)","(1539.6561909799068, 713.7235389488696)","(1589.322519721194, 702.6865770063613)","(1627.9518865199732, 669.5756911788365)","(1662.9022660045828, 632.7858180371421)","(1694.173658175023, 590.4774639241937)","(1712.56859474587, 544.4901224970758)","(1725.4450503454632, 494.8237937557885)","(1732.803024973802, 441.4784777003317)","(1736.4820122879714, 388.133161644875)","(1390.6572047560448, 375.256706045282)","(1418.2496096123157, 353.1827821602654)","(1455.03948275401, 349.50379484609596)","(1493.668849552789, 355.0222758173501)","(1530.4587226944834, 369.7382250740278)","(1593.0015070353636, 366.0592377598584)","(1626.1123928628886, 353.1827821602654)","(1659.2232786904133, 345.8248075319265)","(1692.3341645179382, 353.1827821602654)","(1710.7291010887855, 378.9356933594514)","(1559.8906212078386, 408.3675918728068)","(1558.051127550754, 448.8364523286706)","(1556.2116338936694, 489.30531278453435)","(1554.3721402365845, 529.7741732403981)","(1506.545305152382, 531.6136668974827)","(1526.779735380314, 542.6506288399911)","(1550.6931529224153, 553.6875907824993)","(1574.6065704645164, 544.4901224970758)","(1594.8410006924482, 533.4531605545675)","(1427.4470778977393, 404.6886045586374)","(1451.3604954398406, 399.1701235873833)","(1477.1134066390266, 401.00961724446796)","(1501.026824181128, 415.7255665011457)","(1475.2739129819417, 415.7255665011457)","(1449.5210017827558, 413.886072844061)","(1604.0384689778718, 413.886072844061)","(1626.1123928628886, 399.1701235873833)","(1650.02581040499, 399.1701235873833)","(1672.0997342900064, 406.52809821572214)","(1651.8653040620745, 413.886072844061)","(1626.1123928628886, 415.7255665011457)","(1458.7184700681794, 568.4035400391771)","(1491.8293558957043, 573.9220210104312)","(1523.1007480661444, 575.7615146675159)","(1547.0141656082458, 581.2799956387701)","(1570.9275831503471, 575.7615146675159)","(1596.680494349533, 573.9220210104312)","(1627.9518865199732, 568.4035400391771)","(1598.5199880066177, 597.8354385525325)","(1570.9275831503471, 610.7118941521255)","(1547.0141656082458, 614.390881466295)","(1521.2612544090598, 610.7118941521255)","(1491.8293558957043, 597.8354385525325)","(1469.7554320106876, 572.0825273533466)","(1521.2612544090598, 584.9589829529396)","(1547.0141656082458, 588.6379702671089)","(1570.9275831503471, 584.9589829529396)","(1616.914924577465, 573.9220210104312)","(1572.7670768074317, 588.6379702671089)","(1547.0141656082458, 594.1564512383632)","(1523.1007480661444, 590.4774639241937)"
69,9,0.3002999999999994,0:00:00.300300,0,"(1328.9678406875028, 360.6152405171323)","(1327.1373064716797, 421.0228696392915)","(1330.7983749033258, 481.43049876145074)","(1341.7815801982638, 538.1770594519639)","(1363.74799078814, 593.0930859266541)","(1398.528140888777, 638.8564413222293)","(1438.799893636883, 677.2976598545124)","(1486.3937832482814, 704.7556730918575)","(1537.6487412913255, 710.2472757393266)","(1587.0731651185467, 697.4335362285656)","(1623.6838494350068, 664.4839203437514)","(1656.633465319821, 626.0427018114683)","(1685.922012772989, 585.7709490633621)","(1704.2273549312192, 540.007593667787)","(1717.0410944419802, 490.58316984056574)","(1724.3632313052722, 439.3282117975216)","(1728.0242997369182, 388.0732537544774)","(1383.883867162193, 373.4289800278934)","(1413.172414615361, 351.4625694380173)","(1449.7830989318213, 347.80150100637127)","(1486.3937832482814, 353.29310365384026)","(1523.0044675647414, 367.9373773804243)","(1587.0731651185467, 366.10684316460134)","(1618.192246787538, 351.4625694380173)","(1652.972396888175, 345.97096679054823)","(1684.091478557166, 353.29310365384026)","(1702.3968207153962, 377.0900484595394)","(1552.2930150179095, 406.37859591270745)","(1550.4624808020867, 448.4808828766366)","(1548.6319465862637, 488.75263562474277)","(1548.6319465862637, 530.8549225886719)","(1499.2075227590424, 532.685456804495)","(1521.1739333489186, 541.83812788361)","(1544.9708781546176, 550.990798962725)","(1568.7678229603166, 541.83812788361)","(1587.0731651185467, 530.8549225886719)","(1422.3250856944762, 402.71752748106144)","(1444.2914962843522, 397.22592483359244)","(1469.9189753058743, 400.88699326523846)","(1493.7159201115735, 413.7007327759995)","(1466.2579068742282, 415.5312669918225)","(1442.4609620685292, 413.7007327759995)","(1594.3953019818387, 413.7007327759995)","(1616.3617125717149, 397.22592483359244)","(1641.989191593237, 397.22592483359244)","(1663.9556021831131, 404.5480616968845)","(1643.81972580906, 413.7007327759995)","(1618.192246787538, 413.7007327759995)","(1447.9525647159983, 565.635072689309)","(1484.5632490324583, 572.9572095526011)","(1517.5128649172725, 574.7877437684241)","(1541.3098097229715, 578.44881220007)","(1566.9372887444936, 572.9572095526011)","(1594.3953019818387, 569.2961411209551)","(1625.5143836508298, 563.804538473486)","(1596.2258361976617, 593.0930859266541)","(1568.7678229603166, 607.7373596532382)","(1543.1403439387946, 611.3984280848842)","(1517.5128649172725, 609.5678938690612)","(1482.7327148166353, 594.9236201424771)","(1460.7663042267593, 571.126675336778)","(1517.5128649172725, 585.7709490633621)","(1541.3098097229715, 589.4320174950082)","(1566.9372887444936, 583.9404148475392)","(1612.7006441400688, 569.2961411209551)","(1568.7678229603166, 583.9404148475392)","(1543.1403439387946, 589.4320174950082)","(1519.3433991330955, 587.6014832791851)"
