video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
71,0,0.0,0:00:00,0,"(1400.8261274861613, 337.3418021293205)","(1395.1084698229527, 388.8007210981999)","(1391.29669804748, 440.2596400670793)","(1389.3908121597437, 493.62444492369497)","(1397.014355710689, 546.9892497803106)","(1419.8849863635241, 592.7305110859812)","(1450.3791605673046, 638.4717723916518)","(1486.5909924342936, 678.4953760341135)","(1534.2381396277005, 697.5542349114763)","(1589.5088303720524, 697.5542349114763)","(1640.967749340932, 670.8718324831684)","(1688.6148965343389, 638.4717723916518)","(1730.5443860645369, 600.3540546369263)","(1757.2267884928447, 552.7069074435195)","(1776.2856473702075, 501.24798847464007)","(1787.720962696625, 447.8831836180244)","(1797.2503921353064, 390.70660698593616)","(1421.7908722512605, 331.62414446611166)","(1440.8497311286233, 308.7535138132764)","(1473.2497912201397, 303.03585615006756)","(1505.6498513116564, 314.4711714764852)","(1538.0499114031732, 329.7182585783754)","(1602.8500315862066, 337.3418021293205)","(1644.7795211164046, 329.7182585783754)","(1686.7090106466026, 329.7182585783754)","(1722.9208425135917, 346.87123156800186)","(1745.791473166427, 377.36540577178226)","(1566.6381997192173, 375.45951988404596)","(1560.9205420560083, 409.7654658632989)","(1553.2969985050634, 444.07141184255187)","(1547.5793408418544, 480.28324370954107)","(1509.461623087129, 491.7185590359587)","(1526.6145960767556, 503.15387436237637)","(1543.767569066382, 512.6833038010577)","(1566.6381997192173, 506.9656461378489)","(1589.5088303720524, 501.24798847464007)","(1456.0968182305135, 360.2124327821558)","(1477.0615629956123, 354.49477511894696)","(1499.9321936484478, 358.3065468944195)","(1520.8969384135466, 375.45951988404596)","(1496.1204218729752, 375.45951988404596)","(1473.2497912201397, 371.6477481085734)","(1621.9088904635692, 390.70660698593616)","(1644.7795211164046, 379.2712916595185)","(1669.556037656976, 383.08306343499106)","(1690.5207824220752, 394.5183787614087)","(1669.556037656976, 400.23603642461757)","(1644.7795211164046, 398.33015053688126)","(1475.155677107876, 537.4598203416293)","(1499.9321936484478, 545.0833638925744)","(1524.7087101890193, 548.8951356680469)","(1541.8616831786458, 556.518679218992)","(1562.8264279437446, 554.6127933312557)","(1593.320602147525, 556.518679218992)","(1631.4383199022507, 556.518679218992)","(1593.320602147525, 575.5775380963547)","(1560.9205420560083, 579.3893098718273)","(1539.9557972909095, 577.483423984091)","(1518.9910525258103, 571.7657663208822)","(1496.1204218729752, 558.4245651067283)","(1486.5909924342936, 543.1774780048381)","(1520.8969384135466, 560.3304509944645)","(1539.9557972909095, 566.0481086576734)","(1562.8264279437446, 566.0481086576734)","(1618.0971186880968, 558.4245651067283)","(1562.8264279437446, 562.2363368822008)","(1541.8616831786458, 562.2363368822008)","(1522.802824301283, 556.518679218992)"
71,1,0.0333666666666666,0:00:00.033367,0,"(1382.0954544834692, 338.4723562000333)","(1374.573846567913, 389.2432096300383)","(1372.693444589024, 440.01406306004327)","(1370.813042610135, 494.54572044782645)","(1382.0954544834692, 543.4361718989423)","(1404.6602782301381, 590.4462213711691)","(1434.7467098923635, 633.6954668856179)","(1470.4743474912557, 673.1839084422885)","(1517.4843969634826, 688.227124273401)","(1570.1356523723766, 688.227124273401)","(1620.9065058023816, 663.7818985478431)","(1666.0361532957195, 631.8150649067288)","(1709.285398810168, 592.3266233500583)","(1737.4914284935044, 547.1969758567205)","(1756.295448282395, 496.4261224267155)","(1769.4582621346185, 443.77486701782146)","(1778.860272029064, 389.2432096300383)","(1400.89947427236, 329.0703463055879)","(1419.7034940612507, 304.62512058002994)","(1451.670327702365, 298.98391464336277)","(1485.5175633223685, 308.38592453780814)","(1519.3647989423716, 325.3095423478098)","(1581.418064245711, 330.950748284477)","(1624.66730976016, 323.4291403689207)","(1666.0361532957195, 323.4291403689207)","(1703.644192873501, 342.2331601578114)","(1726.20901662017, 372.31959182003663)","(1547.570828625708, 368.5587878622585)","(1540.0492207101515, 404.2864254611509)","(1532.5276127945951, 440.01406306004327)","(1525.006004879039, 475.7417006589357)","(1489.2783672801465, 485.1437105533811)","(1504.321583111259, 496.4261224267155)","(1523.12560290015, 505.82813232116087)","(1547.570828625708, 502.0673283633827)","(1570.1356523723766, 494.54572044782645)","(1438.5075138501415, 357.27637598892403)","(1457.3115336390322, 351.6351700522568)","(1481.7567593645902, 355.395974010035)","(1502.44118113237, 370.43918984114754)","(1477.995955406812, 370.43918984114754)","(1453.550729681254, 368.5587878622585)","(1602.102486013491, 383.60200369337105)","(1622.7869077812707, 374.1999937989257)","(1647.2321335068286, 377.96079775670387)","(1669.7969572534976, 387.36280765114924)","(1647.2321335068286, 393.0040135878164)","(1622.7869077812707, 391.1236116089274)","(1455.4311316601431, 530.2733580467188)","(1479.876357385701, 537.7949659622751)","(1502.44118113237, 541.5557699200533)","(1521.2452009212607, 549.0773778356096)","(1543.8100246679296, 547.1969758567205)","(1573.896456330155, 547.1969758567205)","(1611.5044959079364, 547.1969758567205)","(1573.896456330155, 566.0009956456113)","(1543.8100246679296, 571.6422015822784)","(1521.2452009212607, 571.6422015822784)","(1500.560779153481, 566.0009956456113)","(1477.995955406812, 550.9577798144986)","(1466.7135435334776, 534.034162004497)","(1502.44118113237, 550.9577798144986)","(1521.2452009212607, 556.5989857511659)","(1541.9296226890406, 556.5989857511659)","(1598.341682055713, 549.0773778356096)","(1545.6904266468187, 556.5989857511659)","(1523.12560290015, 556.5989857511659)","(1504.321583111259, 550.9577798144986)"
71,2,0.0667333333333332,0:00:00.066733,0,"(1403.729949537215, 337.12374636104073)","(1398.0159877344854, 390.4540565198495)","(1394.206679865999, 441.879712744415)","(1392.302025931756, 495.2100229032237)","(1401.8252956029717, 548.5403330620323)","(1422.7764888796464, 598.0613353523547)","(1455.1556057617804, 641.8683758399476)","(1491.3440305124006, 681.8661084590542)","(1540.865032802723, 697.1033399329995)","(1596.099996895775, 697.1033399329995)","(1645.6209991860972, 668.533530919352)","(1693.2373475421764, 636.1544140372181)","(1735.1397340955261, 596.1566814181116)","(1761.8048891749304, 548.5403330620323)","(1778.946774583119, 499.01933077171003)","(1792.2793521228211, 447.5936745471445)","(1799.8979678597939, 392.3587104540926)","(1422.7764888796464, 333.3144384925544)","(1441.8230282220782, 308.55393734739323)","(1476.1067990384552, 302.83997554466373)","(1510.3905698548322, 312.36324521587954)","(1544.6743406712094, 329.50513062406804)","(1605.6232665669907, 335.2190924267976)","(1647.5256531203404, 327.6004766898249)","(1689.4280396736901, 327.6004766898249)","(1725.6164644243102, 344.7423620980134)","(1748.4723116352282, 373.3121711116609)","(1571.3394957506137, 375.2168250459041)","(1563.720880013641, 409.5005958622811)","(1556.1022642766684, 443.78436667865816)","(1548.4836485396957, 479.97279142927835)","(1512.2952237890754, 489.49606110049416)","(1527.5324552630207, 500.9239847059532)","(1548.4836485396957, 512.3519083114122)","(1569.4348418163704, 506.6379465086827)","(1592.2906890272884, 499.01933077171003)","(1458.9649136302667, 361.8842475062019)","(1478.0114529726984, 356.1702857034724)","(1502.7719541178597, 359.9795935719588)","(1523.7231473945344, 375.2168250459041)","(1498.9626462493732, 377.1214789801473)","(1476.1067990384552, 373.3121711116609)","(1624.6698059094224, 386.6447486513631)","(1645.6209991860972, 377.1214789801473)","(1670.3815003312584, 380.9307868486336)","(1693.2373475421764, 390.4540565198495)","(1670.3815003312584, 398.0726722568221)","(1645.6209991860972, 396.168018322579)","(1472.297491169969, 537.1124094565733)","(1500.8673001836164, 544.7310251935461)","(1523.7231473945344, 548.5403330620323)","(1544.6743406712094, 554.2542948647618)","(1565.6255339478842, 552.3496409305187)","(1596.099996895775, 554.2542948647618)","(1630.383767712152, 554.2542948647618)","(1594.1953429615317, 575.2054881414367)","(1563.720880013641, 579.0147960099231)","(1542.7696867369662, 577.11014207568)","(1519.9138395260482, 571.3961802729505)","(1497.0579923151302, 559.9682566674915)","(1481.8207608411847, 540.9217173250597)","(1523.7231473945344, 558.0636027332482)","(1542.7696867369662, 561.8729106017346)","(1565.6255339478842, 561.8729106017346)","(1618.955844106693, 556.1589487990051)","(1565.6255339478842, 563.7775645359777)","(1544.6743406712094, 563.7775645359777)","(1523.7231473945344, 558.0636027332482)"
71,3,0.1000999999999998,0:00:00.100100,0,"(1392.3485074315674, 338.16876910481756)","(1386.6808744298107, 389.177466120628)","(1384.791663429225, 442.0753741370241)","(1382.9024524286394, 494.97328215342014)","(1392.3485074315674, 547.8711901698161)","(1416.9082504391797, 593.21225418387)","(1449.0248374491346, 632.885685196167)","(1484.9198464602605, 668.7806942072929)","(1530.2609104743142, 683.8943822119775)","(1583.1588184907102, 680.1159602108063)","(1632.2783045059352, 655.5562172031939)","(1679.5085795205744, 623.4396301932392)","(1721.071221533457, 587.5446211821132)","(1749.4093865422408, 542.2035571680594)","(1768.3014965480963, 493.08407115283455)","(1779.6367625516098, 442.0753741370241)","(1789.0828175545378, 389.177466120628)","(1413.1298284380086, 326.83350310130413)","(1433.91114944445, 304.1629710942773)","(1466.0277364544047, 298.49533809252057)","(1498.1443234643596, 307.9413930954484)","(1530.2609104743142, 323.055081100133)","(1596.3832954948093, 328.7227141018897)","(1637.945937507692, 323.055081100133)","(1677.619368519989, 323.055081100133)","(1713.5143775311149, 340.05798010540315)","(1738.0741205387271, 366.5069341136012)","(1560.4882864836834, 368.39614511418677)","(1552.931442481341, 402.40194312472704)","(1547.2638094795843, 436.4077411352674)","(1541.5961764778276, 472.3027501463933)","(1503.8119564661163, 483.6380161499067)","(1520.8148554713864, 494.97328215342014)","(1539.706965477242, 504.41933715634804)","(1560.4882864836834, 498.75170415459127)","(1583.1588184907102, 493.08407115283455)","(1447.135626448549, 355.17166811008775)","(1469.8061584555758, 349.50403510833104)","(1494.3659014631883, 353.28245710950216)","(1513.258011469044, 370.2853561147723)","(1488.6982684614316, 372.1745671153579)","(1466.0277364544047, 368.39614511418677)","(1613.3861945000795, 381.6206221182858)","(1636.0567265071063, 372.1745671153579)","(1660.6164695147188, 375.95298911652907)","(1683.2870015217457, 385.3990441194569)","(1660.6164695147188, 392.9558881217992)","(1636.0567265071063, 391.0666771212136)","(1467.9169474549903, 528.9790801639605)","(1494.3659014631883, 536.5359241663027)","(1518.9256444708008, 540.3143461674739)","(1537.8177544766565, 545.9819791692306)","(1558.5990754830977, 544.0927681686451)","(1586.9372404918813, 545.9819791692306)","(1620.9430385024216, 547.8711901698161)","(1585.048029491296, 564.8740891750864)","(1556.709864482512, 570.5417221768431)","(1534.0393324754853, 570.5417221768431)","(1513.258011469044, 564.8740891750864)","(1490.5874794620172, 551.6496121709873)","(1477.3630024579181, 534.6467131657172)","(1517.0364334702151, 551.6496121709873)","(1535.928543476071, 555.4280341721585)","(1558.5990754830977, 555.4280341721585)","(1607.7185614983227, 549.7604011704018)","(1558.5990754830977, 553.5388231715729)","(1535.928543476071, 553.5388231715729)","(1517.0364334702151, 549.7604011704018)"
71,4,0.1334666666666664,0:00:00.133467,0,"(1392.3485074315674, 332.50113610306084)","(1388.5700854303961, 385.3990441194569)","(1386.6808744298107, 436.4077411352674)","(1386.6808744298107, 491.194860152249)","(1394.2377184321529, 544.0927681686451)","(1413.1298284380086, 591.3230431832844)","(1443.3572044473779, 632.885685196167)","(1481.1414244590892, 668.7806942072929)","(1528.3716994737285, 683.8943822119775)","(1583.1588184907102, 683.8943822119775)","(1634.1675155065207, 659.334639204365)","(1683.2870015217457, 629.1072631949959)","(1722.9604325340426, 591.3230431832844)","(1749.4093865422408, 542.2035571680594)","(1766.412285547511, 491.194860152249)","(1779.6367625516098, 438.29695213585296)","(1789.0828175545378, 383.5098331188713)","(1413.1298284380086, 324.94429210071854)","(1433.91114944445, 300.3845490931061)","(1469.8061584555758, 296.606127091935)","(1503.8119564661163, 306.0521820948628)","(1535.928543476071, 321.1658700995474)","(1596.3832954948093, 328.7227141018897)","(1637.945937507692, 319.27665909896183)","(1679.5085795205744, 319.27665909896183)","(1717.292799532286, 336.279558104232)","(1738.0741205387271, 366.5069341136012)","(1564.2667084848545, 364.6177231130156)","(1556.709864482512, 400.5127321241415)","(1551.0422314807554, 432.62931913409625)","(1543.4853874784133, 468.5243281452221)","(1505.7011674667017, 477.97038314815)","(1522.7040664719718, 489.30564915166343)","(1541.5961764778276, 498.75170415459127)","(1564.2667084848545, 494.97328215342014)","(1585.048029491296, 487.41643815107784)","(1450.9140484497202, 353.28245710950216)","(1469.8061584555758, 347.61482410774545)","(1494.3659014631883, 351.39324610891657)","(1515.1472224696297, 368.39614511418677)","(1490.5874794620172, 370.2853561147723)","(1467.9169474549903, 366.5069341136012)","(1615.2754055006649, 379.7314111177002)","(1637.945937507692, 368.39614511418677)","(1662.5056805153042, 372.1745671153579)","(1685.1762125223313, 383.5098331188713)","(1662.5056805153042, 389.177466120628)","(1637.945937507692, 387.2882551200425)","(1473.584580456747, 530.868291164546)","(1498.1443234643596, 532.7575021651317)","(1520.8148554713864, 534.6467131657172)","(1539.706965477242, 540.3143461674739)","(1562.377497484269, 538.4251351668884)","(1590.7156624930526, 540.3143461674739)","(1624.7214605035929, 544.0927681686451)","(1590.7156624930526, 559.2064561733297)","(1562.377497484269, 564.8740891750864)","(1537.8177544766565, 564.8740891750864)","(1517.0364334702151, 559.2064561733297)","(1496.255112463774, 547.8711901698161)","(1484.9198464602605, 532.7575021651317)","(1518.9256444708008, 545.9819791692306)","(1539.706965477242, 549.7604011704018)","(1562.377497484269, 547.8711901698161)","(1613.3861945000795, 545.9819791692306)","(1564.2667084848545, 547.8711901698161)","(1541.5961764778276, 549.7604011704018)","(1520.8148554713864, 544.0927681686451)"
71,5,0.166833333333333,0:00:00.166833,0,"(1375.9336226938676, 322.9803483392661)","(1372.1997458344542, 375.25462437105483)","(1370.3328074047474, 427.52890040284353)","(1370.3328074047474, 481.67011486433904)","(1377.8005611235744, 533.9443908961277)","(1398.3368838503486, 580.6178516387963)","(1428.2078987256564, 623.5574355220513)","(1463.6797288900846, 660.8962041161861)","(1510.353189632753, 673.9647731241333)","(1564.4944040942485, 672.0978346944265)","(1613.0348032666236, 647.827635108239)","(1659.7082640092922, 619.8235586626378)","(1698.9139710331337, 582.484790068503)","(1725.0511090490281, 537.6782677555412)","(1745.5874317758023, 489.137868583166)","(1760.522939213456, 436.8635925513773)","(1771.7245697916967, 380.855439660175)","(1398.3368838503486, 321.1134099095593)","(1418.8732065771228, 294.976271893665)","(1452.478098311844, 289.37545660454475)","(1486.0829900465653, 298.71014875307844)","(1519.6878817812867, 315.51259462043913)","(1577.5629731021957, 321.1134099095593)","(1620.5025569854506, 311.77871776102563)","(1661.575202438999, 311.77871776102563)","(1698.9139710331337, 328.5811636283863)","(1721.3172321896147, 360.3191169334009)","(1543.9580813674743, 358.45217850369414)","(1536.4903276486473, 393.9240086681222)","(1530.889512359527, 427.52890040284353)","(1523.4217586407, 464.86766899697835)","(1484.2160516168585, 474.20236114551204)","(1501.0184974842193, 485.4039917237525)","(1521.5548202109935, 494.73868387228623)","(1545.825019797181, 489.137868583166)","(1568.2282809536619, 481.67011486433904)","(1433.8087140147766, 349.11748635516045)","(1454.3450367415508, 341.6497326363335)","(1478.6152363277383, 345.38360949574695)","(1499.1515590545125, 362.18605536310764)","(1474.881359468325, 362.18605536310764)","(1450.6111598821374, 360.3191169334009)","(1596.232357399263, 373.3876859413481)","(1620.5025569854506, 362.18605536310764)","(1644.7727565716382, 365.91993222252114)","(1667.1760177281192, 375.25462437105483)","(1642.9058181419316, 382.7223780898818)","(1618.635618555744, 380.855439660175)","(1448.7442214524306, 520.8758218881806)","(1476.7482978980318, 526.4766371773007)","(1501.0184974842193, 528.3435756070076)","(1521.5548202109935, 533.9443908961277)","(1545.825019797181, 530.2105140367142)","(1575.6960346724888, 532.077452466421)","(1613.0348032666236, 532.077452466421)","(1575.6960346724888, 552.6137751931951)","(1543.9580813674743, 560.0815289120221)","(1519.6878817812867, 560.0815289120221)","(1497.2846206248057, 556.3476520526086)","(1473.0144210386181, 543.2790830446614)","(1459.945852030671, 524.609698747594)","(1499.1515590545125, 539.5452061852479)","(1519.6878817812867, 543.2790830446614)","(1545.825019797181, 541.4121446149547)","(1601.8331726883832, 535.8113293258345)","(1545.825019797181, 543.2790830446614)","(1521.5548202109935, 545.1460214743682)","(1501.0184974842193, 539.5452061852479)"
71,6,0.2001999999999996,0:00:00.200200,0,"(1380.9969839134344, 327.9165158546147)","(1377.2493665893817, 380.38315839135305)","(1377.2493665893817, 434.72360959011775)","(1375.3755579273554, 487.19025212685614)","(1386.6184098995136, 539.6568946635945)","(1409.10411384383, 586.5021112142537)","(1440.9588610982782, 629.5997104408602)","(1476.5612256767793, 667.0758836813876)","(1523.4064422274384, 680.1925443155721)","(1575.8730847641768, 678.3187356535458)","(1626.4659186388888, 650.2116057231502)","(1671.4373265275217, 614.6092411446492)","(1710.7873084300754, 575.2592592420955)","(1738.894438360471, 528.4140426914363)","(1755.7587163187084, 479.69501747875063)","(1768.875376952893, 429.10218360403866)","(1778.2444202630247, 374.7617324052739)","(1405.3564965197772, 324.16889853056193)","(1424.0945831400409, 296.06176860016643)","(1457.8231390565156, 288.5665339520609)","(1491.5516949729902, 296.06176860016643)","(1525.280250889465, 312.92604655840375)","(1587.115936736335, 318.54747254448284)","(1626.4659186388888, 309.178429234351)","(1665.8159005414427, 309.178429234351)","(1705.1658824439965, 327.9165158546147)","(1725.7777777262866, 357.8974544470366)","(1551.513572157834, 354.14983712298385)","(1545.892146171755, 389.75220170148486)","(1538.3969115236496, 423.48075761795957)","(1532.7754855375704, 459.0831221964606)","(1495.299312297043, 464.70454818253967)","(1512.1635902552803, 477.82120881672427)","(1532.7754855375704, 489.0640607888825)","(1555.2611894818867, 483.44263480280335)","(1577.7468934262033, 475.9474001546979)","(1440.9588610982782, 346.6546024748784)","(1461.5707563805684, 339.1593678267729)","(1484.0564603248847, 342.9069851508256)","(1506.5421642692013, 359.771263109063)","(1482.1826516628585, 359.771263109063)","(1457.8231390565156, 357.8974544470366)","(1603.9802146945724, 371.0141150812212)","(1626.4659186388888, 357.8974544470366)","(1650.8254312452316, 361.64507177108936)","(1673.3111351895482, 372.88792374324754)","(1650.8254312452316, 380.38315839135305)","(1626.4659186388888, 378.5093497293267)","(1457.8231390565156, 511.5497647331989)","(1484.0564603248847, 513.4235733952253)","(1510.289781593254, 517.171190719278)","(1532.7754855375704, 522.7926167053571)","(1557.1349981439132, 520.9188080433307)","(1590.8635540603877, 522.7926167053571)","(1624.5921099768625, 528.4140426914363)","(1590.8635540603877, 558.3949812838581)","(1555.2611894818867, 569.6378332560164)","(1530.901676875544, 569.6378332560164)","(1506.5421642692013, 564.0164072699373)","(1480.308843000832, 545.2783206496736)","(1469.0659910286738, 513.4235733952253)","(1510.289781593254, 526.5402340294098)","(1530.901676875544, 532.161660015489)","(1557.1349981439132, 530.2878513534627)","(1613.3492580047043, 530.2878513534627)","(1557.1349981439132, 549.0259379737263)","(1530.901676875544, 549.0259379737263)","(1508.4159729312275, 543.4045119876472)"
71,7,0.2335666666666662,0:00:00.233567,0,"(1382.4539563218054, 326.386687109897)","(1378.7023852055995, 378.90868273677705)","(1376.8265996474968, 431.430678363657)","(1376.8265996474968, 485.82845954863984)","(1386.2055274380111, 538.3504551755199)","(1410.5907396933483, 585.2450941280913)","(1442.4790941810968, 628.3881619644569)","(1479.994805343154, 665.9038731265141)","(1528.765229853828, 679.0343720332341)","(1581.2872254807082, 677.1585864751312)","(1628.1818644332795, 650.8975886616912)","(1675.0765033858509, 617.1334486158398)","(1712.592214547908, 575.8661663375769)","(1738.8532123613481, 527.0957418269027)","(1757.6110679423766, 476.4495317581256)","(1768.8657812909937, 423.9275361312456)","(1780.120494639611, 369.52975494626276)","(1408.7149541352453, 315.13197376127994)","(1427.4728097162738, 288.8709759478399)","(1461.2369497621253, 285.1194048316342)","(1495.0010898079768, 292.62254706404565)","(1526.8894442957253, 307.6288315288685)","(1588.7903677131196, 311.3804026450742)","(1628.1818644332795, 302.0014748545599)","(1667.5733611534395, 303.8772604126628)","(1705.0890723154967, 320.7593304355885)","(1727.598499012731, 348.8961138071313)","(1553.1504421091652, 348.8961138071313)","(1547.5230854348567, 384.5360394110856)","(1540.0199432024453, 420.1759650150399)","(1534.3925865281367, 455.81589061899416)","(1496.8768753660795, 461.4432472933027)","(1515.6347309471082, 472.69796064191985)","(1534.3925865281367, 483.952673990537)","(1556.902013225371, 478.32531731622845)","(1579.4114399226053, 472.69796064191985)","(1442.4790941810968, 343.26875713282277)","(1461.2369497621253, 335.7656149004113)","(1485.6221620174624, 339.5171860166171)","(1506.2558031565939, 354.5234704814399)","(1483.7463764593597, 356.39925603954276)","(1459.3611642040225, 354.5234704814399)","(1605.6724377360454, 365.77818383005706)","(1630.0576499913825, 354.5234704814399)","(1652.5670766886167, 356.39925603954276)","(1675.0765033858509, 367.6539693881599)","(1652.5670766886167, 373.28132606246845)","(1630.0576499913825, 373.28132606246845)","(1459.3611642040225, 504.58631512966844)","(1485.6221620174624, 506.4621006877713)","(1511.8831598309025, 510.213671803977)","(1534.3925865281367, 517.7168140363884)","(1558.7777987834738, 515.8410284782856)","(1592.5419388293253, 517.7168140363884)","(1631.9334355494852, 521.4683851525941)","(1592.5419388293253, 557.1083107565485)","(1556.902013225371, 568.3630241051656)","(1530.641015411931, 568.3630241051656)","(1506.2558031565939, 562.735667430857)","(1481.8705909012567, 542.1020262917256)","(1468.7400919945367, 508.33788624587413)","(1511.8831598309025, 517.7168140363884)","(1532.516800970034, 523.344170710697)","(1558.7777987834738, 523.344170710697)","(1620.6787222008682, 525.2199562687998)","(1558.7777987834738, 547.7293829660341)","(1532.516800970034, 549.605168524137)","(1510.0073742727996, 542.1020262917256)"
71,8,0.2669333333333328,0:00:00.266933,0,"(1381.915970084655, 324.8253570987029)","(1378.1607636442077, 377.3982472649669)","(1376.2831604239839, 429.971137431231)","(1376.2831604239839, 482.544027597495)","(1385.6711765251025, 535.1169177637591)","(1410.0800183880108, 582.056998269352)","(1440.1216699115903, 625.2418723344974)","(1477.6737343160646, 660.916333518748)","(1524.6138148216576, 675.9371592805378)","(1579.0643082081453, 674.0595560603141)","(1629.7595951541855, 647.7731109771821)","(1676.6996756597784, 613.9762530131552)","(1716.1293432844766, 572.6689821682335)","(1742.4157883676085, 523.8512984424168)","(1757.4366141293983, 471.27840827615273)","(1768.7022334507406, 418.7055181098887)","(1779.9678527720828, 364.25502472340094)","(1410.0800183880108, 315.43734099758433)","(1426.9784473700242, 287.2732926942286)","(1460.7753053340512, 281.6404830335574)","(1496.4497665183017, 289.1508959144523)","(1528.369021262105, 304.171721676242)","(1586.5747210890402, 309.80453133691316)","(1626.004388713738, 298.5389120155709)","(1665.4340563384362, 298.5389120155709)","(1704.8637239631341, 317.31494421780803)","(1727.3949626058188, 349.2341989616112)","(1554.6554663452368, 345.4789925211638)","(1547.145053464342, 379.27585048519063)","(1541.512243803671, 413.07270844921754)","(1535.8794341429998, 448.74716963346816)","(1498.3273697385255, 456.25758251436304)","(1517.1034019407625, 467.5232018357053)","(1535.8794341429998, 478.7888211570476)","(1558.4106727856845, 473.15601149637644)","(1580.941911428369, 465.6455986154816)","(1443.8768763520377, 339.8461828604926)","(1464.5305117744986, 334.2133731998215)","(1487.0617504171832, 337.9685796402689)","(1509.5929890598677, 351.1118021818349)","(1485.1841471969594, 352.98940540205865)","(1462.6529085542747, 351.1118021818349)","(1605.3507532912772, 360.49981828295347)","(1627.881991933962, 351.1118021818349)","(1652.2908337968702, 354.86700862228236)","(1672.944469219331, 364.25502472340094)","(1650.4132305766464, 369.88783438407205)","(1627.881991933962, 368.01023116384835)","(1457.0200988936037, 497.56485335928477)","(1483.3065439767358, 499.4424565795085)","(1511.4705922800915, 503.19766301995594)","(1535.8794341429998, 510.70807590085076)","(1562.165879226132, 506.95286946040335)","(1595.9627371901588, 510.70807590085076)","(1635.3924048148567, 516.340885561522)","(1594.085133969935, 552.0153467457725)","(1558.4106727856845, 563.2809660671148)","(1530.2466244823286, 563.2809660671148)","(1503.9601793991967, 555.77055318622)","(1477.6737343160646, 535.1169177637591)","(1466.4081149947224, 503.19766301995594)","(1509.5929890598677, 510.70807590085076)","(1534.001830922776, 518.2184887817457)","(1562.165879226132, 516.340885561522)","(1624.1267854935145, 518.2184887817457)","(1560.288276005908, 542.627330644654)","(1532.1242277025524, 544.5049338648777)","(1507.7153858396441, 538.8721242042066)"
71,9,0.3002999999999994,0:00:00.300300,0,"(1378.7023852055995, 322.63511599369133)","(1374.9508140893938, 373.28132606246845)","(1373.075028531291, 425.8033216893485)","(1371.1992429731881, 478.32531731622845)","(1380.5781707637025, 532.7230985012113)","(1404.9633830190396, 577.7419518956798)","(1438.727523064891, 617.1334486158398)","(1476.243234226948, 652.773374219794)","(1521.2620876214166, 665.9038731265141)","(1573.7840832482966, 665.9038731265141)","(1624.4302933170738, 641.518660871177)","(1671.3249322696452, 611.5060919415313)","(1710.7164289898053, 572.1145952213712)","(1736.9774268032452, 525.2199562687998)","(1751.9837112680682, 472.69796064191985)","(1765.114210174788, 420.1759650150399)","(1776.3689235234053, 365.77818383005706)","(1403.0875974609366, 313.25618820317703)","(1421.8454530419654, 285.1194048316342)","(1457.4853786459196, 277.6162625992228)","(1493.1253042498738, 286.99519038973705)","(1525.0136587376223, 302.0014748545599)","(1583.163011038811, 305.75304597076564)","(1624.4302933170738, 296.37411818025134)","(1665.6975755953367, 296.37411818025134)","(1705.0890723154967, 315.13197376127994)","(1725.722713454628, 347.02032824902847)","(1551.2746565510624, 341.3929715747199)","(1545.6472998767538, 375.1571116205713)","(1538.1441576443424, 408.92125166642273)","(1532.516800970034, 446.43696282847986)","(1495.0010898079768, 452.06431950278846)","(1513.7589453890052, 463.3190328514056)","(1532.516800970034, 474.5737462000227)","(1556.902013225371, 468.94638952571415)","(1577.5356543645023, 463.3190328514056)","(1438.727523064891, 337.64140045851417)","(1459.3611642040225, 330.1382582261028)","(1483.7463764593597, 333.8898293423085)","(1504.380017598491, 348.8961138071313)","(1479.994805343154, 350.77189936523416)","(1455.6095930878168, 347.02032824902847)","(1603.7966521779424, 358.2750415976456)","(1626.3060788751766, 347.02032824902847)","(1650.6912911305137, 348.8961138071313)","(1673.2007178277481, 360.15082715574846)","(1650.6912911305137, 367.6539693881599)","(1626.3060788751766, 365.77818383005706)","(1453.7338075297139, 493.3316017810513)","(1479.994805343154, 495.20738733915414)","(1508.1315887146968, 497.083172897257)","(1532.516800970034, 504.58631512966844)","(1560.6535843415768, 502.7105295715656)","(1596.293509945531, 504.58631512966844)","(1635.685006665691, 510.213671803977)","(1594.417724387428, 543.9778118498284)","(1556.902013225371, 555.2325251984456)","(1528.765229853828, 555.2325251984456)","(1500.6284464822852, 547.7293829660341)","(1476.243234226948, 528.9715273850055)","(1463.1127353202282, 497.083172897257)","(1506.2558031565939, 504.58631512966844)","(1530.641015411931, 512.0894573620799)","(1560.6535843415768, 510.213671803977)","(1624.4302933170738, 513.9652429201827)","(1558.7777987834738, 536.474669617417)","(1530.641015411931, 536.474669617417)","(1504.380017598491, 530.8473129431085)"
