video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
78,0,0.0,0:00:00,0,"(1366.0805668374567, 497.3488868136368)","(1372.5960544376353, 545.1291292149469)","(1385.6270296379926, 592.909371616257)","(1400.8298340384094, 640.6896140175671)","(1424.7199552390643, 681.9543688186985)","(1457.2973932399577, 716.7036360196513)","(1496.3903188410295, 742.7655864203659)","(1539.8269028422205, 762.3120492209018)","(1589.7789744435902, 762.3120492209018)","(1637.5592168449002, 749.2810740205446)","(1680.9958008460912, 721.0472944197704)","(1720.088726447163, 686.2980272188177)","(1750.4943352479968, 642.8614432176266)","(1763.525310448354, 588.5657132161379)","(1765.6971396484137, 532.0981540145896)","(1761.3534812482947, 471.2869364129222)","(1757.0098228481754, 412.64754801131437)","(1374.7678836376947, 419.16303561149306)","(1385.6270296379926, 386.5855976105998)","(1416.032638438826, 364.8673056100043)","(1450.781905639779, 358.35181800982565)","(1485.5311728407319, 362.6954764099448)","(1546.3423904423992, 347.4926720095279)","(1576.747999243233, 323.6025508088729)","(1618.0127540443643, 310.57157560851556)","(1661.4493380455554, 314.9152340086347)","(1691.8549468463889, 340.97718440934926)","(1518.108610841625, 406.13206041113574)","(1520.2804400416846, 434.3658400119099)","(1520.2804400416846, 464.7714488127436)","(1520.2804400416846, 495.17705761357723)","(1502.9058064412081, 549.472787615066)","(1520.2804400416846, 553.8164460151851)","(1541.9987320422802, 553.8164460151851)","(1563.7170240428757, 542.9573000148873)","(1583.2634868434116, 532.0981540145896)","(1409.5171508386475, 453.91230281244583)","(1426.891784439124, 430.02218161179076)","(1452.9537348398385, 423.5066940116121)","(1481.1875144406126, 438.70949841202895)","(1457.2973932399577, 449.5686444123267)","(1431.235442839243, 456.0841320125054)","(1583.2634868434116, 412.64754801131437)","(1604.981778844007, 384.41376841054023)","(1633.2155584447812, 377.8982808103616)","(1657.105679645436, 388.75742681065935)","(1639.7310460449598, 406.13206041113574)","(1611.4972664441857, 412.64754801131437)","(1489.8748312408509, 645.0332724176861)","(1513.764952441506, 623.3149804170906)","(1535.4832444421015, 608.1121760166739)","(1552.8578780425778, 610.2840052167334)","(1568.0606824429947, 599.4248592164356)","(1604.981778844007, 603.7685176165547)","(1648.418362845198, 608.1121760166739)","(1613.669095644245, 632.0022972173289)","(1581.091657643352, 642.8614432176266)","(1563.7170240428757, 651.5487600178648)","(1546.3423904423992, 655.8924184179839)","(1522.452269241744, 655.8924184179839)","(1502.9058064412081, 640.6896140175671)","(1539.8269028422205, 629.8304680172694)","(1555.0297072426374, 627.6586388172097)","(1572.4043408431137, 621.1431512170311)","(1633.2155584447812, 610.2840052167334)","(1574.5761700431733, 621.1431512170311)","(1557.2015364426968, 625.4868096171502)","(1541.9987320422802, 629.8304680172694)"
78,1,0.0333666666666666,0:00:00.033367,0,"(1349.7728507911256, 501.5902300388075)","(1360.5365896331602, 546.7979331753523)","(1373.4530762436016, 594.1583840803041)","(1388.5223106224498, 639.366087216849)","(1412.2025360749258, 682.421042584987)","(1444.4937526010292, 716.8650068794974)","(1485.3959602007603, 740.5452323319732)","(1530.6036633373053, 757.7672144792285)","(1580.116862010664, 757.7672144792285)","(1627.4773129156158, 742.6979801003802)","(1672.6850160521606, 716.8650068794974)","(1711.4344758834848, 680.2682948165801)","(1737.2674491043676, 635.0605916800353)","(1750.183935714809, 581.2418974698628)","(1752.336683483216, 525.2704554912834)","(1745.8784401779951, 467.1462657442971)","(1739.4201968727746, 411.17482376571775)","(1358.3838418647533, 415.48031930253154)","(1369.1475807067877, 381.03635500802113)","(1394.9805539276706, 357.35612955554524)","(1431.5772659905879, 348.74513848191765)","(1466.0212302850982, 353.05063401873144)","(1534.9091588741192, 335.82865187147627)","(1567.2003754002226, 312.1484264190004)","(1605.9498352315468, 301.38468757696586)","(1646.852042831278, 305.69018311377965)","(1676.9905115889744, 331.5231563346625)","(1504.7706901164224, 402.5638326920901)","(1506.9234378848294, 432.7023014497867)","(1509.0761856532363, 460.6880224390764)","(1509.0761856532363, 490.826491196773)","(1489.7014557375742, 546.7979331753523)","(1509.0761856532363, 548.9506809437593)","(1530.6036633373053, 548.9506809437593)","(1552.1311410213743, 538.1869421017248)","(1573.6586187054431, 527.4232032596902)","(1397.1333016960775, 449.9242835970419)","(1412.2025360749258, 428.3968059129729)","(1438.0355092958087, 421.9385626077522)","(1466.0212302850982, 437.0077969866005)","(1442.3410048326225, 447.771535828635)","(1416.5080316117396, 454.2297791338557)","(1571.5058709370364, 409.0220759973108)","(1590.8806008526985, 381.03635500802113)","(1618.866321841988, 374.57811170280047)","(1642.546547294464, 383.18910277642806)","(1625.324565147209, 400.41108492368323)","(1597.338844157919, 406.86932822890395)","(1483.2432124323534, 639.366087216849)","(1502.6179423480155, 617.8386095327801)","(1524.1454200320845, 604.9221229223386)","(1543.5201499477466, 607.0748706907456)","(1560.7421320950018, 596.311131848711)","(1597.338844157919, 596.311131848711)","(1640.3937995260571, 600.6166273855248)","(1608.1025829999537, 628.6023483748145)","(1575.81136647385, 641.5188349852559)","(1556.436636558188, 647.9770782904766)","(1539.2146544109328, 652.2825738272904)","(1513.3816811900501, 650.1298260588835)","(1494.006951274388, 637.2133394484422)","(1528.4509155688984, 624.2968528380007)","(1547.8256454845605, 622.1441050695938)","(1565.0476276318157, 615.6858617643732)","(1627.4773129156158, 604.9221229223386)","(1569.3531231686295, 622.1441050695938)","(1549.9783932529674, 628.6023483748145)","(1532.7564111057122, 628.6023483748145)"
78,2,0.0667333333333332,0:00:00.066733,0,"(1342.7324828583003, 494.69091473726854)","(1351.2985593039673, 539.6628160770202)","(1364.1476739724678, 586.7762365281886)","(1379.1383077523851, 631.7481378679404)","(1402.6950179779692, 672.4370009848585)","(1434.8178046492205, 708.8428258789432)","(1475.5066677661387, 734.5410552159442)","(1520.4785691058903, 753.814727218695)","(1571.8750277798922, 753.814727218695)","(1623.2714864538943, 740.9656125501945)","(1668.243387793646, 713.1258641017768)","(1708.932250910564, 676.720039207692)","(1734.6304802475652, 629.6066187565236)","(1745.3380758046487, 576.068640971105)","(1745.3380758046487, 518.2476249628528)","(1738.9135184703987, 460.4266089546006)","(1732.4889611361484, 404.7471120577652)","(1349.1570401925505, 413.3131885034322)","(1357.7231166382176, 379.0488827207642)","(1387.7043841980521, 357.63369160659676)","(1421.96868998072, 349.0676151609298)","(1458.3745148748046, 355.49217249518)","(1526.9031264401406, 338.360019603846)","(1559.025913111392, 314.8033093782618)","(1601.8562953397268, 301.95419470976134)","(1642.545158456645, 308.37875204401155)","(1672.5264260164795, 336.21850049242926)","(1496.9218588803062, 402.60559294634845)","(1499.063377991723, 432.5868605061829)","(1499.063377991723, 462.5681280660174)","(1501.2048971031397, 492.5493956258518)","(1484.0727442118057, 548.2288925226873)","(1503.3464162145565, 550.370411634104)","(1522.620088217307, 548.2288925226873)","(1544.0352793314746, 539.6628160770202)","(1563.3089513342254, 528.9552205199365)","(1387.7043841980521, 449.71901339751685)","(1402.6950179779692, 426.16230317193265)","(1430.534766426387, 421.87926494909914)","(1458.3745148748046, 436.86989872901637)","(1434.8178046492205, 449.71901339751685)","(1409.1195753122195, 456.1435707317671)","(1561.1674322228087, 411.1716693920154)","(1582.582623336976, 381.19040183218095)","(1610.4223717853938, 374.76584449793074)","(1633.979082010978, 385.47344005501446)","(1616.846929119644, 402.60559294634845)","(1589.0071806712263, 409.03015028059866)","(1477.6481868775554, 638.1726952021907)","(1496.9218588803062, 618.8990231994399)","(1520.4785691058903, 606.0499085309394)","(1535.4692028858076, 608.1914276423562)","(1552.6013557771416, 597.4838320852724)","(1589.0071806712263, 599.6253511966892)","(1631.8375628995611, 601.7668703081059)","(1599.71477622831, 627.4650996451069)","(1567.591989557059, 640.3142143136074)","(1550.4598366657249, 646.7387716478576)","(1533.3276837743908, 648.8802907592743)","(1507.62945443739, 648.8802907592743)","(1490.497301546056, 636.0311760907739)","(1524.7616073287238, 623.1820614222734)","(1539.752241108641, 621.0405423108566)","(1556.8843939999751, 614.6159849766063)","(1616.846929119644, 603.9083894195227)","(1561.1674322228087, 621.0405423108566)","(1544.0352793314746, 627.4650996451069)","(1526.9031264401406, 629.6066187565236)"
78,3,0.1000999999999998,0:00:00.100100,0,"(1373.5186406128526, 516.1630560264861)","(1384.4542985795154, 564.2799510798025)","(1397.5770881395108, 612.396846133119)","(1412.887009292839, 658.326609593103)","(1439.1325884128296, 699.8821098664217)","(1471.9395623128182, 732.6890837664102)","(1511.3079309928044, 754.560399699736)","(1557.2376944527882, 772.0574524463965)","(1607.5417210994374, 769.8703208530638)","(1655.658616152754, 754.560399699736)","(1699.4012480194053, 730.5019521730777)","(1738.7696166993915, 695.5078466797565)","(1765.0151958193824, 649.5780832197727)","(1775.9508537860452, 597.086924979791)","(1775.9508537860452, 540.2215035531443)","(1769.3894590060474, 481.16895053316495)","(1762.8280642260497, 424.30352910651817)","(1380.0800353928503, 437.42631866651357)","(1393.2028249528457, 402.4322131731925)","(1421.635535666169, 378.37376564653425)","(1461.0039043461554, 369.625239273204)","(1498.185141432809, 376.18663405320166)","(1557.2376944527882, 358.68958130654113)","(1590.0446683527769, 334.6311337798829)","(1631.6001686260956, 323.69547581322007)","(1673.1556688994144, 330.25687059321774)","(1703.7755112060704, 358.68958130654113)","(1530.9921153327975, 419.92926591985304)","(1533.17924692613, 448.3619766331764)","(1533.17924692613, 476.7946873464998)","(1535.3663785194626, 507.41452965315574)","(1515.6821941794694, 564.2799510798025)","(1535.3663785194626, 566.4670826731351)","(1557.2376944527882, 564.2799510798025)","(1576.9218787927814, 555.5314247064722)","(1598.793194726107, 544.5957667398094)","(1419.4484040728366, 468.04616097316955)","(1436.9454568194972, 443.9877134465113)","(1463.1910359394878, 437.42631866651357)","(1491.6237466528112, 454.9233714131741)","(1467.565299126153, 465.85902937983695)","(1441.3197200061622, 472.4204241598347)","(1594.418931539442, 426.4906606998507)","(1616.2902474727675, 398.0579499865274)","(1644.722958186091, 389.30942361319705)","(1668.7814057127493, 402.4322131731925)","(1651.2843529660888, 417.74213432652044)","(1622.8516422527653, 424.30352910651817)","(1511.3079309928044, 653.9523464064378)","(1530.9921153327975, 636.4552936597772)","(1550.6762996727907, 623.3325040997819)","(1568.1733524194512, 623.3325040997819)","(1583.4832735727791, 614.5839777264516)","(1618.4773790661002, 614.5839777264516)","(1662.2200109327516, 618.9582409131167)","(1629.413037032763, 645.2038200331075)","(1598.793194726107, 656.1394779997704)","(1581.2961419794465, 662.700872779768)","(1565.9862208261186, 664.8880043731007)","(1539.7406417061277, 664.8880043731007)","(1522.2435889594672, 651.7652148131052)","(1555.0505628594558, 638.6424252531098)","(1572.5476156061163, 636.4552936597772)","(1587.8575367594442, 629.8938988797795)","(1649.0972213727562, 621.1453725064492)","(1592.2317999461095, 636.4552936597772)","(1574.7347471994487, 640.8295568464424)","(1559.4248260461209, 645.2038200331075)"
78,4,0.1334666666666664,0:00:00.133467,0,"(1383.488136456005, 520.455060857259)","(1392.272188116043, 568.7673449874687)","(1405.4482656061002, 614.8836162026688)","(1420.820356011167, 660.999887417869)","(1444.9764980762718, 702.7241328030501)","(1480.1127047164243, 735.6643265281931)","(1519.640937186596, 757.6244556782884)","(1565.757208401796, 772.9965460833552)","(1614.0694925320058, 772.9965460833552)","(1662.3817766622155, 757.6244556782884)","(1706.302034962406, 731.272300698174)","(1745.8302674325776, 698.332106973031)","(1774.3784353277015, 652.2158357578309)","(1785.3584999027491, 597.3155128825925)","(1785.3584999027491, 540.2191770923448)","(1780.96647407273, 480.9268283870874)","(1772.182422412692, 426.0265055118491)","(1383.488136456005, 441.39859591691584)","(1394.4682010310526, 406.2623892767634)","(1423.0163689261765, 377.71422138163945)","(1460.3485884813385, 366.7341568065918)","(1497.6808080365006, 373.3221955516204)","(1563.5611954867866, 353.5580793165346)","(1596.5013892119296, 329.40193725142973)","(1640.4216475121202, 320.6178855913916)","(1682.145892897301, 329.40193725142973)","(1712.8900737074346, 360.1461180615632)","(1535.0130275916626, 419.4384667668205)","(1537.2090405066722, 452.3786604919635)","(1537.2090405066722, 480.9268283870874)","(1539.4050534216817, 511.6710091972209)","(1519.640937186596, 568.7673449874687)","(1539.4050534216817, 570.9633579024783)","(1561.365182571777, 568.7673449874687)","(1581.1292988068628, 559.9832933274306)","(1603.0894279569582, 546.8072158373734)","(1423.0163689261765, 472.1427767270493)","(1438.3884593312432, 445.7906217469349)","(1466.9366272263671, 439.2025830019063)","(1497.6808080365006, 456.77068632198257)","(1473.5246659713957, 469.94676381203976)","(1444.9764980762718, 476.53480255706836)","(1598.697402126939, 428.22251842685864)","(1620.6575312770344, 397.47833761672524)","(1649.2056991721583, 388.6942859566871)","(1675.5578541522725, 401.8703634467443)","(1655.793737917187, 419.4384667668205)","(1627.245570022063, 426.0265055118491)","(1513.0528984415673, 656.6078615878499)","(1535.0130275916626, 639.0397582677737)","(1554.7771438267484, 625.8636807777165)","(1572.3452471468247, 625.8636807777165)","(1589.913350466901, 617.0796291176783)","(1627.245570022063, 617.0796291176783)","(1671.1658283222534, 617.0796291176783)","(1638.2256345971107, 643.4317840977927)","(1607.4814537869772, 658.8038745028595)","(1587.7173375518914, 665.391913247888)","(1570.1492342318152, 669.7839390779071)","(1545.9930921667103, 667.5879261628976)","(1526.2289759316245, 654.4118486728404)","(1561.365182571777, 643.4317840977927)","(1576.7372729768438, 641.2357711827832)","(1594.30537629692, 632.4517195227451)","(1657.9897508321965, 621.4716549476974)","(1598.697402126939, 636.8437453527641)","(1581.1292988068628, 643.4317840977927)","(1563.5611954867866, 645.6277970128023)"
78,5,0.166833333333333,0:00:00.166833,0,"(1379.484651855411, 519.7740262157907)","(1388.2572092598969, 565.8299525893418)","(1401.4160453666257, 611.8858789628929)","(1416.768020824476, 657.941805336444)","(1438.6994143356908, 699.6114530077521)","(1473.7896439536346, 732.5085432745743)","(1515.4592916249426, 756.6330761369106)","(1559.3220786473723, 774.1781909458824)","(1611.9574230742878, 774.1781909458824)","(1660.2064887989602, 758.8262154880321)","(1704.06927582139, 730.3154039234528)","(1743.5457841415766, 695.2251743055092)","(1772.0565957061558, 649.169247931958)","(1785.2154318128846, 594.3407641539211)","(1783.0222924617633, 537.3191410247626)","(1776.4428744083987, 478.10437854448264)","(1767.670317003913, 423.2758947664456)","(1383.8709305576538, 449.5935669799034)","(1392.6434879621397, 416.6964767130812)","(1421.1542995267191, 390.3788044996234)","(1460.6308078469056, 379.41310774401603)","(1495.7210374648494, 383.799386446259)","(1554.9357999451292, 366.25427163728716)","(1587.8328902119515, 344.32287812607234)","(1627.3093985321382, 333.35718137046496)","(1668.9790462034462, 342.12973877495085)","(1699.6829971191469, 368.44741098840865)","(1530.811267082793, 427.6621734686886)","(1533.0044064339145, 456.1729850332678)","(1533.0044064339145, 484.68379659784705)","(1535.197545785036, 515.3877475135478)","(1515.4592916249426, 570.2162312915848)","(1535.197545785036, 572.4093706427062)","(1557.1289392962508, 572.4093706427062)","(1579.0603328074656, 563.6368132382204)","(1598.7985869675588, 552.671116482613)","(1423.3474388778404, 473.71809984223967)","(1438.6994143356908, 449.5935669799034)","(1465.0170865491486, 443.01414892653895)","(1491.3347587626063, 458.3661243843893)","(1469.4033652513915, 471.5249604911182)","(1443.0856930379339, 478.10437854448264)","(1590.026029563073, 432.04845217093157)","(1609.7642837231663, 401.34450125523085)","(1638.2750952877454, 394.7650832018664)","(1662.3996281500818, 407.92391930859526)","(1644.8545133411099, 423.2758947664456)","(1618.5368411276522, 429.8553128198101)","(1515.4592916249426, 657.941805336444)","(1535.197545785036, 642.5898298785936)","(1554.9357999451292, 629.4309937718648)","(1570.2877754029796, 631.6241331229862)","(1585.63975086083, 620.6584363673788)","(1620.7299804787738, 620.6584363673788)","(1664.5927675012033, 622.8515757185003)","(1631.695677234381, 638.2035511763506)","(1603.1848656698019, 649.169247931958)","(1585.63975086083, 655.7486659853225)","(1570.2877754029796, 657.941805336444)","(1546.1632425406433, 657.941805336444)","(1526.42498838055, 653.555526634201)","(1559.3220786473723, 646.9761085808366)","(1574.6740541052227, 644.7829692297151)","(1590.026029563073, 638.2035511763506)","(1651.4339313944745, 625.0447150696218)","(1594.412308265316, 629.4309937718648)","(1579.0603328074656, 636.0104118252292)","(1563.7083573496152, 638.2035511763506)"
78,6,0.2001999999999996,0:00:00.200200,0,"(1380.2940198710417, 524.4678390289014)","(1389.0717242899354, 570.5507872280936)","(1402.2382809182761, 616.6337354272857)","(1417.5992636513402, 662.7166836264779)","(1439.5435246985744, 704.4107796162232)","(1474.6543423741493, 737.3271711870747)","(1516.3484383638947, 761.4658583390325)","(1562.431386563087, 781.2156932815435)","(1612.903186971726, 781.2156932815435)","(1661.1805612756416, 765.8547105484794)","(1709.4579355795572, 739.5215972917981)","(1748.957605464579, 702.2163535114997)","(1775.2907187212602, 651.7445531028607)","(1784.068423140154, 594.6894743800514)","(1781.8739970354306, 535.4399695525185)","(1775.2907187212602, 473.9960386202623)","(1764.318588197643, 412.5521076880061)","(1382.4884459757652, 447.6629253635811)","(1391.2661503946588, 412.5521076880061)","(1419.7936897560635, 388.4134205360483)","(1454.9045074316384, 377.4412900124311)","(1490.0153251072136, 379.6357161171546)","(1551.4592560394697, 359.8858811746436)","(1582.181221505598, 331.35834181323895)","(1621.6808913906198, 318.1917851848983)","(1665.5694134850885, 324.7750634990686)","(1696.2913789512165, 348.9137506510264)","(1527.3205688875119, 425.7186643163467)","(1527.3205688875119, 454.2462036777514)","(1529.5149949922354, 484.9681691438795)","(1529.5149949922354, 515.6901346100076)","(1514.1540122591714, 572.745213332817)","(1531.7094210969587, 574.9396394375404)","(1553.6536821441932, 572.745213332817)","(1573.4035170867041, 563.9675089139232)","(1593.153352029215, 552.9953783903061)","(1415.4048375466166, 476.19046472498576)","(1430.7658202796806, 452.05177757302795)","(1457.098933536362, 445.46849925885766)","(1485.6264728977667, 460.8294819919217)","(1463.6822118505322, 471.80161251553886)","(1437.349098593851, 478.3848908297092)","(1590.9589259244915, 427.91309042107014)","(1610.7087608670024, 397.19112495494204)","(1639.2363002284071, 386.21899443132486)","(1665.5694134850885, 397.19112495494204)","(1648.014004647301, 414.7465337927295)","(1619.4864652858962, 423.5242382116233)","(1511.9595861544478, 664.9111097312013)","(1531.7094210969587, 645.1612747886904)","(1551.4592560394697, 634.1891442650732)","(1569.0146648772572, 634.1891442650732)","(1584.3756476103213, 625.4114398461794)","(1621.6808913906198, 625.4114398461794)","(1667.7638395898118, 627.6058659509029)","(1637.0418741236838, 651.7445531028607)","(1604.1254825528322, 664.9111097312013)","(1584.3756476103213, 671.4943880453716)","(1569.0146648772572, 673.688814150095)","(1542.6815516205759, 671.4943880453716)","(1525.1261427827885, 660.5222575217545)","(1558.0425343536401, 649.5501269981372)","(1573.4035170867041, 647.3557008934138)","(1590.9589259244915, 640.7724225792435)","(1652.4028568567478, 629.8002920556263)","(1595.3477781339384, 647.3557008934138)","(1577.792369296151, 651.7445531028607)","(1560.2369604583635, 653.9389792075841)"
78,7,0.2335666666666662,0:00:00.233567,0,"(1380.5876436323229, 524.0508120964798)","(1391.597114474686, 574.6943779713497)","(1404.8084794855215, 623.136049677747)","(1418.019844496357, 669.3758272156717)","(1442.2406803495558, 711.2118164166512)","(1475.269092876645, 744.2402289437402)","(1519.306976246097, 770.6629589654116)","(1563.344859615549, 790.480006481665)","(1613.9884254904189, 792.6819006501375)","(1660.2282030283436, 777.2686414708294)","(1704.2660863977958, 748.6440172806855)","(1743.9001814303026, 713.4137105851238)","(1772.5248056204466, 664.9720388787265)","(1783.5342764628094, 609.9246846669114)","(1783.5342764628094, 548.2716479496785)","(1776.9285939573917, 486.6186112324456)","(1768.1210172835013, 424.96557451521267)","(1380.5876436323229, 446.9845161999387)","(1387.1933261377408, 411.754209504377)","(1413.616056159412, 385.3314794827058)","(1448.8463628549737, 376.52390280881536)","(1484.0766695505354, 383.12958531423317)","(1552.335388773186, 363.3125377979797)","(1583.1619071318025, 336.8898077763085)","(1624.997896332782, 325.88033693394544)","(1669.035779702234, 336.8898077763085)","(1699.8622980608507, 365.5144319664523)","(1523.7107645830422, 431.57125702063047)","(1523.7107645830422, 462.3977753792469)","(1523.7107645830422, 491.02239956939076)","(1523.7107645830422, 521.8489179280073)","(1510.4993995722066, 579.0981663082949)","(1528.1145529199873, 581.3000604767675)","(1550.1334946047134, 581.3000604767675)","(1572.1524362894395, 570.2905896344046)","(1591.969483805693, 559.2811187920415)","(1415.8179503278845, 480.01292872702777)","(1431.2312095071927, 455.7920928738291)","(1457.6539395288642, 451.3883045368839)","(1486.278563719008, 466.8015637161921)","(1462.0577278658093, 477.81103455855515)","(1435.634997844138, 482.21482289550033)","(1589.7675896372205, 438.1769395260483)","(1609.5846371534738, 407.3504211674318)","(1636.007367175145, 400.744738662014)","(1662.4300971968162, 411.754209504377)","(1644.8149438490354, 427.16746868368523)","(1616.1903196588917, 433.77315118910303)","(1510.4993995722066, 671.5777213841443)","(1528.1145529199873, 651.7606738678909)","(1545.7297062677683, 638.5493088570553)","(1563.344859615549, 638.5493088570553)","(1580.96001296333, 629.7417321831648)","(1620.5941079958368, 634.14552052011)","(1666.8338855337615, 638.5493088570553)","(1636.007367175145, 664.9720388787265)","(1602.978954648056, 678.1834038895621)","(1583.1619071318025, 682.5871922265073)","(1565.5467537840218, 684.7890863949799)","(1541.3259179308232, 680.3852980580348)","(1523.7107645830422, 667.1739330471992)","(1552.335388773186, 656.1644622048361)","(1569.950542120967, 656.1644622048361)","(1587.5656954687477, 649.5587796994183)","(1651.4206263544534, 640.7512030255278)","(1591.969483805693, 656.1644622048361)","(1574.354330457912, 658.3663563733087)","(1558.9410712786039, 660.5682505417813)"
78,8,0.2669333333333328,0:00:00.266933,0,"(1380.2481933885858, 535.7832443984446)","(1391.2725399811463, 584.2903694057112)","(1402.2968865737068, 630.5926250944657)","(1417.7309718032918, 676.8948807832202)","(1441.984534306925, 718.7873978349504)","(1475.0575740846068, 751.8604376126322)","(1514.7452218178248, 780.5237387532896)","(1561.0474775065793, 798.1626933013866)","(1609.554602513846, 798.1626933013866)","(1653.6519888840883, 782.7286080718018)","(1697.7493752543307, 758.4750455681685)","(1737.4370229875487, 723.1971364719747)","(1766.1003241282062, 672.4851421461959)","(1777.124670720767, 619.5682785019051)","(1779.329540039279, 560.036806902078)","(1774.9198014022547, 498.3004659837386)","(1768.3051934467185, 438.76899438391143)","(1378.0433240700736, 449.79334097647205)","(1384.65793202561, 412.310562561766)","(1413.3212331662676, 385.85213073962063)","(1450.8040115809736, 379.23752278408426)","(1486.0819206771673, 388.05700005813276)","(1547.8182615955068, 370.41804551003577)","(1578.6864320546763, 341.7547443693783)","(1622.7838184249188, 330.73039777681765)","(1666.881204795161, 341.7547443693783)","(1697.7493752543307, 370.41804551003577)","(1521.3598297733613, 434.3592557468872)","(1521.3598297733613, 465.22742620605686)","(1521.3598297733613, 493.89072734671436)","(1519.154960454849, 526.9637671243961)","(1505.9257445437765, 582.0855000871991)","(1525.7695684103855, 586.4952387242233)","(1545.6133922769945, 586.4952387242233)","(1567.6620854621158, 575.4708921316627)","(1589.710778647237, 564.4465455391022)","(1413.3212331662676, 482.8663807541538)","(1428.7553183958523, 456.40794893200837)","(1455.2137502179978, 451.9982102949841)","(1486.0819206771673, 469.6371648430811)","(1459.623488855022, 480.66151143564167)","(1433.1650570328766, 487.27611939117804)","(1585.3010400102128, 440.97386370242356)","(1607.3497331953338, 410.1056932432539)","(1636.0130343359915, 401.28621596920544)","(1662.4714661581368, 416.72030119879025)","(1642.6276422915278, 432.15438642837506)","(1613.9643411508703, 438.76899438391143)","(1505.9257445437765, 679.0997501017323)","(1523.5646990918733, 654.8461875980989)","(1543.4085229584825, 639.4121023685142)","(1561.0474775065793, 641.6169716870263)","(1578.6864320546763, 632.7974944129778)","(1616.1692104693823, 637.2072330500021)","(1662.4714661581368, 643.8218410055384)","(1631.6032956989673, 672.4851421461959)","(1600.7351252397975, 685.7143580572687)","(1580.8913013731885, 692.328966012805)","(1561.0474775065793, 694.533835331317)","(1536.793915002946, 692.328966012805)","(1521.3598297733613, 674.690011464708)","(1550.0231309140188, 659.2559262351232)","(1565.4572161436035, 657.0510569166111)","(1585.3010400102128, 650.4364489610748)","(1647.037380928552, 648.2315796425627)","(1589.710778647237, 661.4607955536353)","(1572.07182409914, 665.8705341906596)","(1554.432869551043, 670.2802728276838)"
78,9,0.3002999999999994,0:00:00.300300,0,"(1353.4826157188434, 515.920805672733)","(1362.1172735543703, 559.0940948503675)","(1372.9105958487787, 602.2673840280021)","(1385.862582602069, 647.5993376645183)","(1407.4492271908864, 690.7726268421528)","(1437.6705296152306, 727.4699226431422)","(1476.5264898751018, 753.373896149723)","(1519.6997790527364, 774.9605407385402)","(1565.0317326892525, 779.2778696563037)","(1610.3636863257689, 764.1672184441317)","(1657.854304421167, 736.1045804786692)","(1703.186258057683, 703.7246135954432)","(1733.4075604820273, 658.392659958927)","(1748.5182116941994, 604.4260484868838)","(1752.8355406119629, 546.1421080970771)","(1748.5182116941994, 481.3821743306253)","(1742.0422183175542, 420.9395694819369)","(1344.8479578833164, 438.2088851529907)","(1349.16528680108, 403.6702538108831)","(1372.9105958487787, 379.9249447631841)","(1405.2905627320047, 371.2902869276572)","(1435.511865156349, 377.76628030430237)","(1513.2237856760912, 354.02097125660333)","(1543.4450881004352, 323.79966883225916)","(1586.6183772780698, 310.8476820789688)","(1629.7916664557044, 315.16501099673224)","(1666.4889622566939, 343.2276489621947)","(1480.8438187928652, 427.41556285858206)","(1480.8438187928652, 457.6368652829263)","(1480.8438187928652, 487.85816770727047)","(1478.6851543339835, 520.2381345904964)","(1467.8918320395749, 576.3634105214213)","(1485.1611477106287, 576.3634105214213)","(1504.5891278405643, 576.3634105214213)","(1526.1757724293816, 565.5700882270127)","(1547.7624170181987, 556.9354303914857)","(1379.386589225424, 477.0648454128618)","(1392.3385759787143, 453.31953636516283)","(1416.0838850264133, 446.84354298851764)","(1446.3051874507576, 461.95419420068976)","(1422.5598784030585, 472.74751649509835)","(1396.6559048964778, 481.3821743306253)","(1552.0797459359621, 429.5742273174638)","(1571.5077260658977, 395.03559597535616)","(1601.729028490242, 386.40093813982924)","(1631.9503309145862, 397.1942604342379)","(1610.3636863257689, 414.46357610529174)","(1580.1423839014246, 425.25689839970033)","(1467.8918320395749, 669.1859822533356)","(1483.002483251747, 647.5993376645183)","(1500.2717989228008, 632.4886864523462)","(1517.5411145938547, 632.4886864523462)","(1532.6517658060268, 621.6953641579375)","(1569.349061607016, 626.012693075701)","(1618.9983441612958, 632.4886864523462)","(1584.459712819188, 660.5513244178087)","(1554.2384103948439, 673.5033111710991)","(1534.8104302649083, 679.9793045477443)","(1517.5411145938547, 682.137969006626)","(1493.7958055461556, 679.9793045477443)","(1483.002483251747, 664.8686533355722)","(1506.747792299446, 649.7580021234)","(1524.0171079704999, 647.5993376645183)","(1539.1277591826718, 641.1233442878731)","(1601.729028490242, 636.8060153701097)","(1543.4450881004352, 647.5993376645183)","(1528.3344368882633, 651.9166665822818)","(1511.0651212172095, 656.2339955000452)"
