,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,127,0,0.0,13.330042371088098,142.81059740956832,9.009275806904778,20.735621466137104,40.01754578437271,44.53210615574151,43.58609553552634,86.36315091340504,65.77221620639762,58.50407485088681,60.72574857940151,47.39570620831341,11.108368642573396,31.843990108710614,11.10836864257351,5.183905366534191,20.78845116059027,22.6567153890657,22.95729519465175,41.47124293227415,57.76351694138191,62.3653534817708,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,127,1,0.0333666666666666,18.097622855838157,151.42308669468775,10.55694666590557,24.13016380778413,43.76191650830296,48.47194517065012,39.6728440128911,92.19382558264746,68.133671116795,58.81727428147394,60.32540951946044,46.75219237758188,14.327284760871862,38.45744856865599,15.835419998858356,6.786608570939279,21.167686777802576,21.59321047671262,21.867960950804445,42.22778666362234,58.817274281474,55.88246516829549,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,127,2,0.0667333333333332,11.890220416889695,146.48116048522036,8.848802001696527,19.1724043370092,42.79462971257909,44.34222102834812,44.6355575524187,84.38642036896574,65.3088481228307,58.992013344643794,57.51721301102776,45.71881034209895,7.374001668080496,32.445607339554044,11.798402668928702,2.949600667232289,19.17240433700925,19.67629061276741,18.435004170201186,36.87000834040242,54.56761234379559,56.21678879944692,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,127,3,0.1000999999999998,23.8672879413929,154.21846351126206,7.444002584781515,20.896311036161222,44.76315883935758,46.368428590050925,38.96563846279418,90.92659474955155,70.22657993180898,58.06322016129553,61.040821195208025,44.664015508688806,14.143604911084822,37.96441318238544,17.121205944997428,11.166003877172216,16.44433919235728,16.645295804255497,16.37680568651922,34.24241188999474,56.57441964433917,57.06205510298436,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,127,4,0.1334666666666664,25.209230143428613,149.18404350395423,10.380271235529449,22.29281342451606,40.28458023259219,44.70875778452978,39.00890044927902,96.49084031062294,74.38167947062504,61.54017946778157,63.76452330396643,47.45266850527736,17.053302744084135,40.779636996722616,18.536198634873926,12.604615071714306,20.76054247105884,22.68394525129301,21.501990416453737,35.589501378958005,63.76452330396643,57.0481439656366,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,127,5,0.166833333333333,29.43418751418644,148.63172709496789,8.940889510517303,20.7871458773404,42.8537990536985,44.316127947778696,35.39923385901032,94.07188359284078,73.55243048497704,58.7949272455254,67.61416633235422,45.56606861528224,21.313161126502905,37.48176611902261,18.373414764226823,15.4336684019504,20.63065321844997,21.401676563983887,21.31316112650302,29.3974636227627,64.67441997007802,57.07954949272772,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,127,6,0.2001999999999996,26.68327476175657,152.3950514891404,7.547169811320789,21.192118720979888,42.09899308049344,45.2830188679246,38.59685373258552,93.82150904418737,72.76721824075065,59.204870985112166,68.08560163287893,38.48316614032285,14.801217746278098,39.96328791495068,20.7217048447892,13.321095971650266,18.308095246701274,17.324381203340206,17.76146129553365,20.721704844789254,69.56572340750682,62.831125748666224,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,127,8,0.2669333333333328,31.004287553667435,160.06722048496553,13.94321760972833,24.239642074027884,53.9017534022118,56.5421877521662,29.97701712273174,98.86692856999856,74.66821218511188,58.054895318178126,69.07797670770566,32.33437207594733,21.31129068641997,46.29694183601544,24.25077905696037,15.432313945338592,19.60883318007982,19.10667440851435,17.636930223244008,13.227697667433006,72.01746507824635,59.52010308310097,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,127,9,0.3002999999999994,21.959584430456847,154.82358066633233,12.045486741244115,22.676625031228124,44.6897393770693,47.848657649794745,34.101081189572575,90.5416861014424,67.96711689297045,56.2380983713494,68.65430190788112,32.13605621219966,16.79839302001335,38.709340437422384,19.719852675667997,12.416203536531611,17.097404285355232,17.6500656646377,16.068028106099803,11.685838622618064,74.49722121919012,57.78659014685111,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,127,10,0.333666666666666,19.19437168051576,158.5612836198138,10.717349025574933,21.434698051149866,45.03885736328518,48.558346213010864,38.52961995688229,89.54684760031563,68.29211658316484,58.1495736944222,69.19063199083155,33.85924544232182,13.249269955691148,36.80352765469763,20.609975486630677,8.832846637127432,19.64081209375031,17.787948665686827,18.401763827348816,14.721411061879053,76.55133752177102,53.58674512787465,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
