video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
127,0,0.0,0:00:00,0,"(524.3149999294667, 374.72230220947756)","(527.2772315674862, 436.9291666078889)","(536.163926481545, 500.61714682531)","(549.4939688526331, 556.8995479476821)","(580.5974010518388, 607.257485794015)","(626.5119914411423, 647.2476129072794)","(679.8321609254949, 675.3888134684655)","(731.6712145908376, 697.6055507536124)","(784.9913840751901, 699.0866665726222)","(829.4248586454839, 687.2377400205438)","(860.5282908446896, 653.1720761833186)","(884.2261439488462, 616.1441807080738)","(906.4428812339931, 568.7484744997604)","(919.7729236050814, 516.9094208344177)","(927.1785027001303, 465.0703671690749)","(930.1407343381499, 413.23131350373217)","(924.2162710621106, 365.8356072954188)","(622.068643984113, 349.5433332863111)","(654.6531920023284, 331.7699434581936)","(691.6810874775732, 321.40213272512506)","(730.1900987718278, 321.40213272512506)","(768.6991100660824, 325.8454801821544)","(830.9059744644937, 321.40213272512506)","(856.0849433876602, 312.5154378110663)","(882.7450281298366, 305.1098587160173)","(907.923997053003, 306.5909745350271)","(924.2162710621106, 321.40213272512506)","(799.8025422652881, 362.8733756573992)","(807.208121360337, 401.38238695165387)","(813.1325846363762, 441.3725140649183)","(820.5381637314252, 479.8815253591729)","(765.7368784280628, 502.09826264431973)","(787.9536157132097, 508.02272592035894)","(810.1703529983566, 513.9471891963981)","(826.4626270074643, 508.02272592035894)","(839.7926693785525, 497.6549151872904)","(665.021002735397, 370.2789547524482)","(688.7188558395536, 355.46779656235026)","(712.4167089437103, 353.98668074334046)","(728.708982952818, 371.760070571458)","(710.9355931247005, 376.20341802848736)","(687.2377400205438, 376.20341802848736)","(839.7926693785525, 362.8733756573992)","(857.56605920667, 343.6188700102719)","(881.2639123108268, 339.17552255324256)","(896.0750705009247, 352.5055649243307)","(884.2261439488462, 362.8733756573992)","(862.0094066636995, 365.8356072954188)","(712.4167089437103, 574.6729377757996)","(749.4446044189551, 559.8617795857017)","(782.0291524371706, 553.9373163096625)","(802.7647739033077, 556.8995479476821)","(822.019279550435, 552.4562004906527)","(841.2737851975623, 553.9373163096625)","(854.6038275686504, 561.3428954047115)","(839.7926693785525, 583.5596326898584)","(822.019279550435, 595.4085592419367)","(801.2836580842979, 599.8519066989661)","(777.5858049801412, 598.3707908799563)","(747.9634885999453, 592.4463276039171)","(724.2656354957887, 573.1918219567898)","(780.5480366181608, 564.3051270427311)","(801.2836580842979, 565.7862428617409)","(820.5381637314252, 562.8240112237213)","(845.7171326545916, 562.8240112237213)","(820.5381637314252, 574.6729377757996)","(801.2836580842979, 579.116285232829)","(779.066920799151, 579.116285232829)"
127,1,0.0333666666666666,0:00:00.033367,0,"(538.4042799611849, 384.5744856865606)","(541.4205504371579, 446.4080304440076)","(550.469361865077, 508.2415752014546)","(564.0425790069555, 565.550714244942)","(594.2052837666859, 615.319177098497)","(639.4493409062811, 656.0388285241328)","(692.2340742358091, 686.201533283863)","(745.018807565337, 707.3154266156743)","(797.8035408948649, 710.3316970916472)","(844.5557332724468, 699.7747504257417)","(874.718438032177, 665.0876399520519)","(898.8486018399612, 624.3679885264161)","(922.9787656477455, 577.6157961488342)","(935.0438475516376, 524.8310628193062)","(941.0763885035836, 470.5381942517918)","(944.0926589795566, 417.75346092226386)","(938.0601180276105, 367.984998068709)","(631.9086647163487, 358.9361866407899)","(663.5795047140654, 337.8222933089787)","(702.7910209017147, 325.75721140508665)","(745.018807565337, 325.75721140508665)","(784.2303237529864, 331.7897523570327)","(840.0313275584873, 328.77348188105964)","(867.1777618422445, 315.200264739181)","(895.8323313639883, 309.167723787235)","(924.486900885732, 313.69212950119453)","(939.568253265597, 333.2978875950192)","(811.3767580367436, 367.984998068709)","(818.9174342266762, 407.1965142563583)","(824.9499751786221, 446.4080304440076)","(832.4906513685547, 487.1276818696434)","(773.6733770870808, 506.7334399634681)","(797.8035408948649, 512.7659809154142)","(821.9337047026492, 520.3066571053467)","(841.5394627964738, 512.7659809154142)","(856.620815176339, 500.70089901152204)","(675.6445866179574, 375.5256742586415)","(699.7747504257417, 360.4443218787764)","(723.9049142335258, 358.9361866407899)","(742.002537089364, 377.03380949662807)","(722.3967789955393, 381.5582152105876)","(698.2666151877552, 381.5582152105876)","(852.0964094623794, 369.4931333066955)","(871.702167556204, 348.3792399748843)","(894.3241961260018, 343.85483426092475)","(910.9136837438533, 357.42805140280336)","(898.8486018399612, 366.47686283072244)","(876.2265732701636, 369.4931333066955)","(722.3967789955393, 580.6320666248072)","(758.5920247072156, 565.550714244942)","(793.2791351809054, 554.9937675790364)","(815.9011637507031, 559.518173292996)","(837.0150570825142, 553.48563234105)","(858.1289504143255, 558.0100380550095)","(873.2103027941905, 567.0588494829286)","(858.1289504143255, 592.6971485286992)","(838.5231923205008, 606.2703656705779)","(815.9011637507031, 612.3029066225239)","(790.2628647049323, 610.7947713845374)","(758.5920247072156, 601.7459599566183)","(734.4618608994314, 580.6320666248072)","(793.2791351809054, 568.5669847209151)","(815.9011637507031, 570.0751199589016)","(837.0150570825142, 567.0588494829286)","(864.1614913662714, 570.0751199589016)","(837.0150570825142, 583.6483371007802)","(815.9011637507031, 588.1727428147398)","(791.7709999429189, 589.6808780527263)"
127,2,0.0667333333333332,0:00:00.066733,0,"(514.7053164320175, 376.07408507210454)","(519.1297174328658, 439.49049941759665)","(525.0289187673302, 501.4321134294727)","(536.827321436259, 558.9493264405005)","(567.798128442197, 609.0925377834477)","(614.9917391179121, 645.9625461238502)","(671.0341517953237, 672.5089521289399)","(727.0765644727354, 691.6813564659491)","(778.6945761492988, 691.6813564659491)","(825.8881868250139, 679.8829537970204)","(853.9093931637196, 645.9625461238502)","(878.9809988351933, 609.0925377834477)","(901.1030038394348, 563.3737274413487)","(912.9014065083635, 511.7557157647854)","(918.800607842828, 460.137704088222)","(920.275408176444, 409.9944927452747)","(914.3762068419796, 359.85128140232746)","(609.0925377834477, 353.9520800678631)","(640.0633447893857, 331.8300750636216)","(679.8829537970204, 318.5568720610768)","(721.1773631382711, 317.0820717274607)","(760.9969721459056, 321.50647272830895)","(817.0393848233173, 317.0820717274607)","(843.585790828407, 305.2836690585319)","(871.6069971671128, 300.8592680576836)","(899.6282035058186, 303.80886872491584)","(914.3762068419796, 322.9812730619251)","(790.4929788182276, 355.4268804014792)","(796.3921801526919, 395.2464894091138)","(805.2409821543886, 432.1164977495162)","(811.1401834888529, 471.9361067571508)","(755.0977708114413, 495.5329120950083)","(778.6945761492988, 501.4321134294727)","(802.2913814871563, 507.3313147639371)","(821.4637858241656, 499.9573130958566)","(836.2117891603266, 489.6337107605439)","(654.8113481255467, 367.22528307040795)","(676.9333531297882, 353.9520800678631)","(700.5301584676457, 351.0024794006309)","(718.2277624710389, 367.22528307040795)","(700.5301584676457, 371.6496840712562)","(676.9333531297882, 373.12448440487236)","(830.3125878258621, 359.85128140232746)","(848.0101918292553, 340.6788770653182)","(870.1321968334968, 337.72927639808603)","(886.3550005032738, 348.0528787333987)","(873.081797500729, 355.4268804014792)","(852.4345928301036, 359.85128140232746)","(703.4797591348779, 564.8485277749649)","(740.3497674752803, 553.050125106036)","(772.7953748148344, 545.6761234379555)","(796.3921801526919, 551.57532477242)","(815.5645844897012, 544.2013231043395)","(834.7369888267104, 545.6761234379555)","(849.4849921628714, 553.050125106036)","(833.2621884930943, 575.1721301102775)","(815.5645844897012, 586.9705327792063)","(794.9173798190759, 591.3949337800545)","(771.3205744812183, 589.9201334464385)","(740.3497674752803, 582.546131778358)","(715.2781618038067, 563.3737274413487)","(772.7953748148344, 557.4745261068844)","(796.3921801526919, 560.4241267741165)","(815.5645844897012, 555.9997257732682)","(840.6361901611748, 554.5249254396522)","(815.5645844897012, 566.323328108581)","(794.9173798190759, 572.2225294430453)","(771.3205744812183, 570.7477291094292)"
127,3,0.1000999999999998,0:00:00.100100,0,"(522.5689814516589, 379.64413182385476)","(527.0353830025279, 440.6849530190628)","(535.9681861042656, 503.2145747312271)","(546.3897897229596, 561.2777948925226)","(576.1658000620855, 611.8970124690366)","(623.8074166046869, 650.6058259099001)","(680.381836249026, 680.381836249026)","(735.4674553764088, 701.225043486414)","(789.0642739868354, 702.7138440033704)","(835.2170900124805, 689.3146393507637)","(863.50429983465, 653.5834269438127)","(887.3251081059508, 611.8970124690366)","(909.6571158602951, 564.2553959264351)","(921.5675199959455, 510.6585773160086)","(926.0339215468143, 457.061758705582)","(927.5227220637706, 403.46494009515544)","(921.5675199959455, 351.3569220016852)","(611.8970124690366, 358.8009245864667)","(643.1618233251187, 336.46891683212226)","(681.8706367659823, 321.58091166255934)","(723.5570512407585, 318.60331062864674)","(763.7546651985784, 323.06971217951565)","(820.3290848429176, 315.6257095947342)","(847.1274941481308, 303.7153054590838)","(873.9259034533441, 299.2489039082149)","(902.2131132755137, 303.7153054590838)","(917.1011184450766, 321.58091166255934)","(792.041875020748, 355.8233235525541)","(799.4858776055295, 394.5321369934177)","(806.9298801903109, 433.24095043428133)","(814.3738827750924, 473.4385643921012)","(759.2882636477095, 497.25937266340196)","(783.1090719190103, 501.7257742142708)","(805.4410796733546, 507.68097628209597)","(824.7954863937864, 498.7481731803582)","(838.1946910463931, 488.3265695616642)","(658.0498284946816, 370.711328722117)","(680.381836249026, 357.3121240695104)","(702.7138440033704, 354.3345230355978)","(722.0682507238022, 367.7337276882044)","(704.2026445203267, 372.2001292390733)","(681.8706367659823, 373.6889297560296)","(832.2394889785679, 357.3121240695104)","(851.5938956989997, 340.93531838299117)","(873.9259034533441, 336.46891683212226)","(888.8139086229071, 345.40171993386)","(876.9035044872567, 352.8457225186415)","(854.5714967329124, 357.3121240695104)","(705.691445037283, 568.721797477304)","(742.9114579611903, 552.3449917907848)","(777.153869851185, 541.9233881720908)","(800.9746781224858, 546.3897897229596)","(820.3290848429176, 538.9457871381782)","(842.6610925972619, 543.4121886890471)","(859.0378982837811, 552.3449917907848)","(842.6610925972619, 579.1434010959981)","(821.8178853598739, 594.031406265561)","(800.9746781224858, 598.4978078164298)","(775.6650693342287, 598.4978078164298)","(742.9114579611903, 589.5650047146921)","(719.0906496898896, 567.2329969603477)","(777.153869851185, 552.3449917907848)","(800.9746781224858, 553.8337923077411)","(821.8178853598739, 549.3673907568722)","(850.1050951820434, 555.3225928246974)","(820.3290848429176, 571.6993985112166)","(799.4858776055295, 577.6546005790418)","(775.6650693342287, 577.6546005790418)"
127,4,0.1334666666666664,0:00:00.133467,0,"(513.0819782133112, 390.0016192777481)","(517.530665885681, 449.31745490934475)","(527.9109371212104, 510.11618643173136)","(538.2912083567397, 564.9833343909582)","(566.4662302817482, 612.4360028962355)","(612.4360028962355, 650.9912960567734)","(668.7860467462524, 679.1663179817818)","(723.6531947054793, 701.4097563436306)","(775.5545508831265, 704.3755481252105)","(823.0072193884038, 689.5465892173113)","(852.6651372042021, 652.4741919475633)","(879.3572632384206, 612.4360028962355)","(901.6007016002694, 566.4662302817482)","(913.4638687265887, 514.5648741041011)","(916.4296605081686, 461.1806220356641)","(917.9125563989585, 410.76216174880693)","(911.9809728357988, 360.34370146194976)","(593.1583563159667, 357.37790968036995)","(622.816274131765, 332.16867953694134)","(661.3715672923029, 317.3397206290422)","(702.8926522344206, 312.8910329566724)","(741.4479453949583, 317.3397206290422)","(797.7979892449752, 308.4423452843027)","(827.4559070607735, 293.6133863764035)","(858.5967207673618, 289.16469870403375)","(888.2546385831602, 296.57917815798334)","(904.5664933818492, 320.305512410622)","(772.5887591015467, 352.9292220080002)","(780.0032385554962, 390.0016192777481)","(787.4177180094458, 425.5911206567061)","(794.8321974633953, 464.1464138172439)","(742.9308412857483, 487.8727480698826)","(766.6571755383869, 493.8043316330423)","(788.9006139002357, 498.253019305412)","(806.6953645897147, 490.83853985146243)","(821.5243234976139, 478.9753727251431)","(640.611024821244, 369.24107680668925)","(662.8544631830928, 351.4463261172103)","(686.5807974357315, 348.4805343356304)","(704.3755481252105, 364.79238913431954)","(686.5807974357315, 369.24107680668925)","(662.8544631830928, 372.2068685882691)","(815.5927399344542, 352.9292220080002)","(833.3874906239332, 330.68578364615144)","(857.1138248765718, 327.71999186457157)","(873.425679675261, 339.5831589908909)","(861.5625125489416, 348.4805343356304)","(837.8361782963029, 352.9292220080002)","(693.995276889681, 562.0175426093784)","(731.067674159429, 544.2227919198995)","(762.2084878660172, 532.3596247935801)","(782.969030337076, 536.8083124659498)","(802.246676917345, 529.3938330120003)","(825.9730111699836, 535.3254165751599)","(842.2848659686726, 545.7056878106894)","(825.9730111699836, 573.8807097356978)","(806.6953645897147, 588.709668643597)","(784.4519262278659, 594.6412522067566)","(762.2084878660172, 593.1583563159667)","(731.067674159429, 585.7438768620171)","(705.8584440160004, 560.5346467185885)","(763.6913837568071, 545.7056878106894)","(782.969030337076, 547.1885837014793)","(803.7295728081349, 541.2570001383197)","(831.9045947331433, 547.1885837014793)","(803.7295728081349, 566.4662302817482)","(782.969030337076, 572.3978138449079)","(762.2084878660172, 572.3978138449079)"
127,5,0.166833333333333,0:00:00.166833,0,"(498.2870084058283, 380.6971539147774)","(508.5761206737953, 438.0222079791647)","(521.8049793040385, 495.34726204355206)","(535.0338379342818, 548.262696564525)","(560.0216820136301, 596.7685115420835)","(602.648004266636, 634.9852142516751)","(657.0333119687471, 662.9128046932997)","(712.8884928519963, 682.0211560480953)","(764.334054191831, 680.5512828669573)","(811.3699959882514, 665.8525510555759)","(843.7072059732905, 630.5755947082606)","(871.6347964149151, 590.8890188175309)","(892.2130209508489, 542.3832038399725)","(898.0925136754015, 487.99789613786135)","(898.0925136754015, 435.08246161688845)","(898.0925136754015, 382.1670270959155)","(895.1527673131252, 330.72146575608076)","(567.3710479193207, 357.1791830165672)","(593.8287651798072, 330.72146575608076)","(630.5755947082606, 313.08298758242313)","(670.2621705989903, 307.20349485787057)","(709.94874648972, 311.613114401285)","(765.8039273729692, 299.85412895217985)","(795.2013909957319, 283.6855239596604)","(827.538600980771, 277.8060312351078)","(858.4059377846718, 283.6855239596604)","(878.9841623206057, 305.7336216767324)","(742.285956474759, 342.48045120518583)","(749.6353223804497, 379.22728073363925)","(758.4545614672785, 415.97411026209267)","(767.2738005541073, 454.19081297168424)","(718.7679855765488, 479.17865705103253)","(742.285956474759, 483.58827659444694)","(764.334054191831, 486.52802295672325)","(781.9725323654887, 479.17865705103253)","(795.2013909957319, 468.8895447830656)","(614.4069897157411, 365.998422103396)","(634.9852142516751, 348.3599439297384)","(658.5031851498852, 343.950324386324)","(677.611536504681, 360.11892937884346)","(659.9730583310234, 365.998422103396)","(636.4550874328131, 368.9381684656723)","(787.8520250900413, 343.950324386324)","(805.4905032636989, 320.4323534881138)","(829.008474161909, 316.0227339446994)","(846.6469523355667, 326.31184621266635)","(834.8879668864616, 338.0708316617714)","(811.3699959882514, 341.0105780240477)","(677.611536504681, 554.1421892890775)","(709.94874648972, 533.5639647531436)","(739.3462101124827, 518.8652329417622)","(761.3943078295548, 521.8049793040385)","(780.5026591843506, 514.4556133983479)","(804.0206300825607, 520.3351061229004)","(824.5988546184947, 532.0940915720055)","(806.960376444837, 561.4915551947682)","(786.3821519089031, 576.1902870061496)","(764.334054191831, 580.599906549564)","(742.285956474759, 580.599906549564)","(711.4186196708581, 574.7204138250114)","(689.3705219537861, 552.6723161079394)","(740.8160832936209, 532.0940915720055)","(762.864181010693, 530.6242183908673)","(783.4424055466268, 527.684472028591)","(814.3097423505277, 533.5639647531436)","(783.4424055466268, 554.1421892890775)","(761.3943078295548, 560.0216820136301)","(739.3462101124827, 561.4915551947682)"
127,6,0.2001999999999996,0:00:00.200200,0,"(491.4004291764309, 396.67263560025145)","(504.7215251480811, 452.917263036108)","(521.002864668987, 506.20164692270896)","(535.804082415265, 556.5257872600542)","(562.4462743585655, 602.4095622735163)","(606.8499275973996, 636.4523630899557)","(658.6541897093728, 660.1343114840006)","(708.978330046718, 677.8957727795342)","(760.7825921586913, 676.4156510049064)","(806.6663671721532, 658.6541897093728)","(837.748924439337, 623.1312671183055)","(865.8712381572653, 584.6481009779826)","(888.0730647766824, 538.7643259645206)","(895.4736736498214, 485.4799420779197)","(893.9935518751936, 429.23531464206314)","(891.0333083259379, 374.4708089808344)","(883.632699452799, 318.22618154497786)","(544.6848130630318, 367.07020010769537)","(566.886639682449, 340.4280081643949)","(600.9294404988884, 321.18642509423347)","(640.8927284138391, 312.30569444646665)","(680.8560163287898, 312.30569444646665)","(741.5410090885298, 296.0243549255608)","(768.1832010318302, 278.2628936300271)","(799.2657582990141, 272.3424065315159)","(831.8284373408258, 273.82252830614374)","(855.5103857348706, 293.06411137630516)","(714.8988171452293, 341.90812993902273)","(725.259669567624, 378.9111743047178)","(734.1404002153907, 415.9142186704129)","(744.5012526377853, 452.917263036108)","(700.0975993989513, 481.03957675403626)","(723.7795477929961, 485.4799420779197)","(747.461496187041, 488.4401856271753)","(765.2229574825747, 476.5992114301529)","(781.5042970034805, 464.75823723313044)","(592.0487098511215, 375.9509307554622)","(611.290292921283, 359.6695912345564)","(634.9722413153279, 352.26898236141733)","(657.1740679347449, 362.629834783812)","(637.9324848645834, 371.5105654315788)","(615.7306582451664, 377.43105253009)","(765.2229574825747, 340.4280081643949)","(782.9844187781083, 321.18642509423347)","(806.6663671721532, 313.7858162210944)","(825.9079502423145, 321.18642509423347)","(812.5868542706644, 333.0273992912559)","(788.9049058766195, 337.4677646151393)","(667.5349203571395, 556.5257872600542)","(698.6174776243234, 537.2842041898929)","(728.2199131168795, 526.9233517674982)","(750.4217397362966, 526.9233517674982)","(768.1832010318302, 518.0426211197314)","(793.3452712005029, 518.0426211197314)","(817.0272195945478, 526.9233517674982)","(799.2657582990141, 556.5257872600542)","(778.5440534542249, 574.2872485555879)","(757.8223486094356, 581.6878574287269)","(734.1404002153907, 583.1679792033548)","(703.0578429482068, 577.2474921048436)","(679.375894554162, 555.0456654854265)","(731.1801566661352, 535.804082415265)","(751.9018615109244, 534.3239606406372)","(772.6235663557137, 528.403473542126)","(808.146488946781, 529.8835953167538)","(772.6235663557137, 553.5655437107987)","(753.3819832855522, 560.9661525839377)","(729.7000348915074, 562.4462743585655)"
127,8,0.2669333333333328,0:00:00.266933,0,"(461.49967417488443, 407.11913931988215)","(479.13660439812844, 461.49967417488443)","(499.71302299191314, 515.8802090298867)","(518.8196974004275, 567.3212555143484)","(543.805348550023, 612.8833252577288)","(582.0186973670517, 655.5059066305683)","(629.0505112957023, 687.8402787065157)","(681.9613019654344, 712.8259298561113)","(734.8720926351664, 712.8259298561113)","(781.903906563817, 692.2495112623267)","(817.1777670103049, 654.036162445298)","(840.6936739746303, 608.4740927019177)","(858.3306041978743, 554.0935578469155)","(865.6793251242259, 496.77353462137245)","(861.270092568415, 436.5140230252888)","(858.3306041978743, 374.7847672439348)","(850.9818832715226, 315.99499983312154)","(499.71302299191314, 376.25451142920514)","(518.8196974004275, 346.8596277237985)","(549.6843252911044, 326.28320913001386)","(586.4279299228627, 317.46474401839185)","(623.1715345546211, 318.93448820366217)","(679.0218135948937, 298.35806960987753)","(708.4166973003004, 276.3119068308225)","(742.220813561518, 267.4934417192005)","(778.9644181932763, 271.9026742750115)","(808.3593018986829, 293.94883705406653)","(656.9756508158387, 339.51090679744686)","(667.263860112731, 377.7242556144755)","(677.5520694096234, 414.46786024623384)","(687.8402787065157, 454.1509532485328)","(655.5059066305683, 480.60634858339876)","(676.082325224353, 483.54583695393944)","(696.6587438181377, 486.48532532448013)","(714.2956740413816, 473.2576276570471)","(730.4628600793553, 460.0299299896141)","(548.2145811058341, 380.66374398501614)","(564.3817671438078, 363.0268137617722)","(586.4279299228627, 355.6780928354205)","(608.4740927019177, 365.9663021323128)","(589.3674182934034, 374.7847672439348)","(568.7909996996187, 382.1334881702865)","(715.7654182266521, 338.0411626121765)","(731.9326042646256, 317.46474401839185)","(753.9787670436807, 311.58576727731054)","(776.0249298227357, 318.93448820366217)","(761.3274879700323, 329.22269750055455)","(739.2813251909773, 335.10167424163586)","(627.580767110432, 555.5633020321858)","(649.6269298894871, 530.5776508825901)","(674.6125810390827, 515.8802090298867)","(702.537720559219, 515.8802090298867)","(727.5233717088147, 505.59199973299445)","(756.9182554142213, 505.59199973299445)","(783.3736507490873, 518.8196974004275)","(767.2064647111137, 555.5633020321858)","(743.6905577467884, 576.1397206259704)","(715.7654182266521, 583.4884415523221)","(687.8402787065157, 584.9581857375924)","(658.4453950011091, 576.1397206259704)","(640.8084647778651, 552.623813661645)","(679.0218135948937, 532.0473950678604)","(706.94695311503, 529.1079066973198)","(731.9326042646256, 521.7591857709681)","(773.085441452195, 521.7591857709681)","(736.3418368204367, 552.623813661645)","(709.8864414855707, 559.9725345879967)","(681.9613019654344, 561.442278773267)"
127,9,0.3002999999999994,0:00:00.300300,0,"(444.0618676594862, 409.004351791632)","(463.05135542124054, 458.6691659377588)","(483.50157301082214, 506.87325025605827)","(502.49106077257653, 552.1558749187033)","(528.7841976734671, 593.0563100978665)","(568.2239030248031, 626.6530961378934)","(614.9672575152754, 648.5640435553022)","(663.1713418335748, 666.0928014892294)","(711.3754261518743, 663.1713418335748)","(755.197320986692, 645.6425838996478)","(787.3333771988916, 610.5850680317935)","(818.008703583264, 574.0668223361121)","(841.3803808285002, 527.3234678456399)","(847.2233001398092, 476.1979238716859)","(842.8411106563275, 420.6901904142501)","(838.4589211728456, 365.18245695681435)","(831.1552720337094, 308.2139936715513)","(482.04084318299493, 373.9468359237779)","(502.49106077257653, 347.6536990228872)","(534.6271169847762, 330.12494108896016)","(572.6060925082849, 319.89983229416936)","(609.1243382039663, 318.4391024663421)","(663.1713418335748, 297.9888848767605)","(689.4644787344655, 277.5386672871789)","(721.6005349466651, 267.3135584923881)","(756.6580508145192, 267.3135584923881)","(787.3333771988916, 283.3815865984879)","(642.7211242439932, 341.8107797115782)","(652.946233038784, 378.3290254072596)","(661.7106120057475, 413.3865412751138)","(673.3964506283656, 451.3655167986225)","(638.3389347605114, 479.1193835273404)","(658.789152350093, 482.04084318299493)","(680.7000997675019, 483.50157301082214)","(698.228857701429, 471.81573438820413)","(714.2968858075288, 457.20843610993154)","(528.7841976734671, 382.7112148907414)","(546.3129556073942, 366.64318678464156)","(569.6846328526303, 357.878807817678)","(591.5955802700392, 365.18245695681435)","(574.0668223361121, 375.40756575160515)","(552.1558749187033, 382.7112148907414)","(698.228857701429, 335.96786040026916)","(712.8361559797015, 316.9783726385148)","(736.2078332249376, 309.67472349937856)","(756.6580508145192, 314.0569129828603)","(742.0507525362467, 325.74275160547836)","(720.1398051188379, 333.0464007446147)","(609.1243382039663, 552.1558749187033)","(635.417475104857, 531.7056573291217)","(663.1713418335748, 517.0983590508491)","(686.543019078811, 517.0983590508491)","(705.5325068405652, 508.33398008388554)","(733.2863735692831, 508.33398008388554)","(759.5795104701738, 515.6376292230218)","(740.5900227084195, 547.7736854352215)","(718.6790752910106, 565.3024433691486)","(696.7681278736018, 572.6060925082849)","(671.9357208005383, 575.5275521639394)","(641.2603944161659, 571.1453626804577)","(619.3494469987571, 550.695145090876)","(666.0928014892294, 530.2449275012945)","(689.4644787344655, 528.7841976734671)","(709.9146963240471, 521.4805485343309)","(750.8151315032103, 520.0198187065035)","(712.8361559797015, 543.3914959517397)","(690.9252085622927, 550.695145090876)","(667.5535313170566, 553.6166047465305)"
127,10,0.333666666666666,0:00:00.333667,0,"(440.1701907501834, 415.143791944989)","(459.3080251306261, 465.1965895553777)","(478.4458595110689, 512.3051049533907)","(499.05583499769955, 557.9414792452158)","(524.0822338028939, 599.161430218477)","(562.3579025637795, 631.5485345546109)","(610.9385590679802, 653.6306511474295)","(660.991356678369, 669.8242033154964)","(711.0441542887578, 665.4077799969327)","(755.2083874743948, 649.2142278288658)","(787.5954918105288, 613.882841280356)","(818.5104550404748, 577.0793136256585)","(839.1204305271054, 529.9707982276456)","(845.0089949518571, 476.97371840488097)","(839.1204305271054, 421.0323563697406)","(834.7040072085417, 365.0909943346003)","(825.8711605714143, 309.1496322994599)","(481.3901417234447, 378.3402642902914)","(502.00011721007536, 351.84172437890913)","(532.9150804400214, 332.70388999846637)","(571.1907492009069, 323.87104336133893)","(609.4664179617923, 322.39890225515103)","(659.5192155721811, 303.26106787470826)","(687.4898965897513, 281.17895128188974)","(721.3491420320731, 270.8739635385744)","(756.6805285805827, 270.8739635385744)","(786.1233507043409, 288.53965681282926)","(641.8535222979262, 347.4253010603454)","(652.1585100412416, 382.7566876088551)","(662.4634977845569, 419.5602152635527)","(672.7684855278723, 454.89160181206245)","(637.4370989793625, 484.3344239358205)","(659.5192155721811, 485.8065650420084)","(681.6013321649997, 485.8065650420084)","(699.2670254392546, 474.02943619250516)","(713.9884365011336, 462.2523073430019)","(528.4986571214577, 385.7009698212309)","(546.1643503957125, 366.5631354407882)","(569.718608094719, 357.73028880366076)","(591.8007246875375, 370.9795587593519)","(572.6628903070948, 379.8124053964793)","(550.5807737142762, 385.7009698212309)","(696.3227432268787, 340.0645955294059)","(712.5162953949457, 319.4546200427752)","(734.5984119877643, 309.1496322994599)","(755.2083874743948, 317.9824789365873)","(741.9591175187038, 329.75960778609056)","(719.8770009258852, 335.6481722108422)","(606.5221357494165, 554.99719703284)","(634.4928167669867, 535.8593626523972)","(662.4634977845569, 522.610092696706)","(686.0177554835634, 524.0822338028939)","(705.1555898640062, 513.7772460595786)","(731.6541297753885, 515.2493871657665)","(761.0969518991465, 519.6658104843302)","(739.014835306328, 550.5807737142762)","(718.4048598196973, 566.7743258823432)","(696.3227432268787, 574.1350314132827)","(671.2963444216844, 578.5514547318464)","(638.9092400855504, 574.1350314132827)","(618.2992645989198, 554.99719703284)","(665.4077799969327, 537.3315037585851)","(688.9620376959392, 534.3872215462093)","(709.5720131825699, 528.4986571214577)","(750.7919641558311, 524.0822338028939)","(711.0441542887578, 546.1643503957125)","(690.4341788021271, 553.525055926652)","(665.4077799969327, 557.9414792452158)"
