video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
72,0,0.0,0:00:00,0,"(1315.6901183760983, 367.6467422980019)","(1323.1550268491542, 418.03487449112913)","(1334.352389558738, 470.28923380252024)","(1347.4159793865858, 522.5435931139114)","(1366.0782505692255, 571.0654981887745)","(1395.937884461449, 613.9887219088458)","(1435.1286539449923, 645.7145829193333)","(1481.7843319015915, 669.975535456765)","(1532.1724640947189, 673.7079896932929)","(1586.293050524374, 664.3768541019731)","(1629.2162742444452, 634.5172202097496)","(1662.8083623731966, 595.3264507262062)","(1690.8017691471562, 550.5369998878709)","(1705.7315860932679, 502.01509481300775)","(1713.1964945663237, 449.7607355016166)","(1715.0627216845878, 397.50637619022547)","(1715.0627216845878, 345.2520168788343)","(1353.0146607413776, 345.2520168788343)","(1369.8107048057534, 317.2586101048748)","(1401.536565816241, 306.06124739529093)","(1436.9948810632563, 307.9274745135549)","(1472.4531963102718, 315.3923829866108)","(1534.0386912129827, 307.9274745135549)","(1569.4970064599981, 291.1314304491792)","(1604.9553217070136, 283.6665219761233)","(1642.2798640722929, 294.86388468570715)","(1666.5408166097245, 320.9910643414027)","(1507.9115115572872, 348.9844711153622)","(1507.9115115572872, 382.5765592441137)","(1509.777738675551, 418.03487449112913)","(1511.6439657938151, 453.4931897381445)","(1478.0518776650636, 472.1554609207842)","(1496.7141488477034, 479.6203693938401)","(1515.376420030343, 485.219050748632)","(1534.0386912129827, 475.88791515731214)","(1552.7009623956224, 466.5567795659923)","(1397.804111579713, 362.04806094321003)","(1414.6001556440888, 347.11824399709826)","(1438.8611081815202, 347.11824399709826)","(1459.389606482424, 362.04806094321003)","(1436.9948810632563, 367.6467422980019)","(1414.6001556440888, 367.6467422980019)","(1563.8983251052061, 350.8506982336262)","(1582.560596287846, 334.0546541692505)","(1606.8215488252774, 330.3221999327226)","(1627.3500471261812, 339.6533355240424)","(1610.5540030618054, 350.8506982336262)","(1586.293050524374, 352.7169253518902)","(1450.0584708911042, 543.0720914148151)","(1472.4531963102718, 528.1422744687032)","(1496.7141488477034, 520.6773659956474)","(1520.9751013851348, 524.4098202321753)","(1543.3698268043026, 516.9449117591195)","(1571.363233578262, 518.8111388773834)","(1599.3566403522216, 524.4098202321753)","(1575.0956878147902, 544.938318533079)","(1550.8347352773585, 556.1356812426628)","(1526.5737827399269, 559.8681354791908)","(1502.3128302024952, 558.0019083609268)","(1476.1856505467997, 552.4032270061349)","(1459.389606482424, 543.0720914148151)","(1496.7141488477034, 535.6071829417592)","(1520.9751013851348, 535.6071829417592)","(1545.2360539225665, 531.8747287052312)","(1588.1592776426378, 526.2760473504393)","(1547.1022810408306, 531.8747287052312)","(1524.7075556216628, 537.4734100600232)","(1500.4466030842314, 537.4734100600232)"
72,1,0.0333666666666666,0:00:00.033367,0,"(1314.9461277322578, 371.16919066485)","(1322.4068149818024, 423.3940014116631)","(1335.4630176685057, 475.6188121584762)","(1346.6540485428227, 525.978451092903)","(1367.1709384790709, 572.6077464025576)","(1398.8788592896358, 613.6415262750536)","(1438.0474673497456, 645.3494470856186)","(1480.9464190346278, 667.7315088342528)","(1529.4408861566685, 671.4618524590252)","(1581.6656969034816, 664.0011652094805)","(1622.6994767759775, 634.1584162113015)","(1656.272569398929, 596.854979963578)","(1684.2501465847215, 553.9560282786958)","(1701.036692896197, 503.5963893442689)","(1710.362551958128, 451.3715785974558)","(1714.0928955829004, 397.28159603825657)","(1714.0928955829004, 345.0567852914435)","(1352.2495639799813, 345.0567852914435)","(1369.036110291457, 315.2140362932646)","(1402.6092029144081, 305.8881772313337)","(1436.1822955373596, 305.8881772313337)","(1471.6205599726968, 317.07920810565076)","(1536.9015734062132, 305.8881772313337)","(1570.4746660291644, 290.9668027322443)","(1605.9129304645019, 281.64094367031333)","(1641.3511948998394, 290.9668027322443)","(1663.7332566484736, 318.944379918037)","(1507.0588244080343, 346.9219571038297)","(1508.9239962204206, 382.3602215391671)","(1508.9239962204206, 417.79848597450456)","(1510.7891680328066, 453.236750409842)","(1479.0812472222417, 473.75364034609)","(1495.8677935337173, 479.34915578324853)","(1514.519511657579, 484.9446712204071)","(1535.0364015938271, 475.6188121584762)","(1551.8229479053027, 466.29295309654526)","(1395.1485156648635, 361.84333160291914)","(1411.935061976339, 346.9219571038297)","(1438.0474673497456, 346.9219571038297)","(1458.5643572859935, 361.84333160291914)","(1438.0474673497456, 367.4388470400777)","(1413.8002337887253, 369.30401885246386)","(1563.0139787796197, 350.65230072860203)","(1581.6656969034816, 332.00058260474026)","(1605.9129304645019, 328.27023897996787)","(1626.4298204007498, 339.461269854285)","(1609.6432740892742, 350.65230072860203)","(1587.2612123406402, 352.51747254098825)","(1458.5643572859935, 555.821200091082)","(1479.0812472222417, 537.1694819672201)","(1501.4633089708757, 524.1132792805168)","(1520.1150270947376, 525.978451092903)","(1540.6319170309855, 518.5177638433584)","(1564.879150592006, 524.1132792805168)","(1592.8567277777986, 533.4391383424478)","(1572.3398378415507, 550.2256846539234)","(1549.9577760929164, 559.5515437158543)","(1529.4408861566685, 563.2818873406267)","(1508.9239962204206, 565.1470591530128)","(1484.6767626594, 561.4167155282405)","(1471.6205599726968, 553.9560282786958)","(1501.4633089708757, 540.8998255919926)","(1521.9801989071238, 540.8998255919926)","(1542.4970888433718, 535.304310154834)","(1581.6656969034816, 537.1694819672201)","(1546.2274324681441, 535.304310154834)","(1527.5757143442822, 540.8998255919926)","(1507.0588244080343, 540.8998255919926)"
72,2,0.0667333333333332,0:00:00.066733,0,"(1322.5461784327008, 378.4055638008577)","(1330.0393579139059, 430.85782016929346)","(1343.1524220060148, 483.3100765377292)","(1356.2654860981238, 532.0157431655623)","(1374.9984348011365, 578.8481149230943)","(1404.971152725957, 618.1873071994211)","(1444.3103450022836, 648.1600251242414)","(1487.396127019213, 670.6395635678567)","(1537.9750885173476, 672.512858438158)","(1588.5540500154818, 663.1463840866517)","(1631.6398320324113, 633.1736661618312)","(1665.3591396978343, 595.7077687558058)","(1695.3318576226545, 552.6219867388763)","(1710.3182165850649, 503.9163201110432)","(1717.81139606627, 453.33735861290876)","(1721.5579858068725, 402.7583971147743)","(1721.5579858068725, 350.3061407463386)","(1356.2654860981238, 350.3061407463386)","(1371.251845060534, 320.3334228215182)","(1404.971152725957, 309.09365359971054)","(1442.4370501319825, 309.09365359971054)","(1478.0296526677066, 318.4601279512169)","(1536.1017936470462, 310.9669484700118)","(1571.6943961827703, 294.1072946373003)","(1611.0335884590972, 284.7408202857939)","(1648.4994858651228, 295.98058950760156)","(1672.8523191790393, 324.0800125621207)","(1511.7489603331296, 350.3061407463386)","(1513.6222552034308, 385.8987432820628)","(1513.6222552034308, 419.6180509474858)","(1515.4955500737321, 455.21065348321)","(1481.7762424083091, 475.81689705652406)","(1498.6358962410206, 481.4367816674279)","(1519.2421398143347, 487.0566662783317)","(1537.9750885173476, 477.6901919268253)","(1556.7080372203602, 470.19701244562026)","(1399.351268115053, 363.4192048384475)","(1418.084216818066, 350.3061407463386)","(1442.4370501319825, 348.43284587603733)","(1464.9165885755976, 363.4192048384475)","(1442.4370501319825, 369.03908944935137)","(1418.084216818066, 370.91238431965263)","(1567.9478064421678, 354.05273048694113)","(1588.5540500154818, 335.31978178392836)","(1612.9068833293984, 331.57319204332583)","(1635.3864217730138, 342.8129612651335)","(1616.6534730700012, 352.17943561663986)","(1592.3006397560844, 354.05273048694113)","(1453.67681935379, 545.1288072576713)","(1476.1563577974055, 532.0157431655623)","(1500.509191111322, 522.649268814056)","(1524.8620244252386, 526.3958585546585)","(1545.4682679985526, 520.7759739437547)","(1573.5676910530717, 522.649268814056)","(1603.5404089778922, 533.8890380358636)","(1579.1875756639756, 550.7486918685751)","(1554.834742350059, 560.1151662200815)","(1530.4819090361423, 563.861755960684)","(1506.1290757222257, 561.9884610903828)","(1479.902947538008, 556.368576479479)","(1464.9165885755976, 543.25551238737)","(1502.3824859816232, 537.6356277764662)","(1524.8620244252386, 539.5089226467675)","(1549.2148577391551, 533.8890380358636)","(1590.4273448857832, 535.7623329061649)","(1551.0881526094563, 535.7623329061649)","(1528.6086141658411, 541.3822175170687)","(1504.2557808519246, 539.5089226467675)"
72,3,0.1000999999999998,0:00:00.100100,0,"(1314.5317576944853, 365.45847447960165)","(1321.9900939083548, 415.8022439232202)","(1331.3130141756917, 469.8751814737735)","(1344.365102549963, 520.2189509173921)","(1364.875527138104, 568.6981363075433)","(1398.4380401005164, 611.5835695372925)","(1435.7297211698635, 645.1460824997049)","(1480.47973845308, 669.3856751947806)","(1530.8235078966986, 671.2502592482479)","(1583.0318613937845, 661.9273389809111)","(1624.0527105700664, 630.2294100719661)","(1657.6152235324787, 589.2085608956843)","(1685.583984334489, 544.4585436124677)","(1702.3652408156954, 494.1147741688491)","(1711.6881610830321, 441.9064206717632)","(1713.5527451364994, 389.69806717467725)","(1713.5527451364994, 337.4897136775913)","(1349.9588547103651, 348.6772179983954)","(1366.7401111915715, 318.84387314291774)","(1398.4380401005164, 305.79178476864627)","(1433.8651371163962, 307.6563688221136)","(1471.1568181857433, 315.11470503598304)","(1530.8235078966986, 307.6563688221136)","(1566.2506049125784, 290.87511234090744)","(1603.5422859819255, 283.416776127038)","(1638.9693829978053, 294.60428044784214)","(1663.2089756928808, 322.57304124985245)","(1504.7193311481556, 348.6772179983954)","(1504.7193311481556, 382.23973096080783)","(1504.7193311481556, 417.66682797668756)","(1506.583915201623, 453.09392499256734)","(1473.0214022392106, 471.7397655272409)","(1491.6672427738843, 479.1981017411103)","(1512.177667362025, 484.79185390151235)","(1530.8235078966986, 475.4689336341756)","(1549.4693484313723, 466.1460133668388)","(1390.979703886647, 361.72930637266694)","(1409.6255444213205, 348.6772179983954)","(1433.8651371163962, 346.81263394492805)","(1456.2401457580045, 361.72930637266694)","(1435.7297211698635, 367.323058533069)","(1411.490128474788, 369.18764258653636)","(1558.792268698709, 350.54180205186276)","(1579.30269328685, 333.7605455706566)","(1603.5422859819255, 331.8959615171892)","(1624.0527105700664, 339.35429773105864)","(1605.4068700353928, 350.54180205186276)","(1583.0318613937845, 352.4063861053301)","(1446.9172254906678, 540.729375505533)","(1469.292234132276, 529.5418711847288)","(1495.3964108808188, 522.0835349708594)","(1517.771419522427, 525.8127030777941)","(1538.281844110568, 518.3543668639247)","(1566.2506049125784, 520.2189509173921)","(1596.083949768056, 525.8127030777941)","(1571.8443570729805, 546.3231276659351)","(1547.6047643779048, 557.5106319867392)","(1523.3651716828292, 561.2398000936739)","(1500.990163041221, 561.2398000936739)","(1474.885986292678, 553.7814638798045)","(1458.1047298114718, 538.8647914520657)","(1495.3964108808188, 535.135623345131)","(1517.771419522427, 537.0002073985983)","(1540.1464281640353, 531.4064552381963)","(1584.8964454472518, 527.6772871312616)","(1543.8755962709702, 533.2710392916636)","(1521.500587629362, 538.8647914520657)","(1499.1255789877537, 537.0002073985983)"
72,4,0.1334666666666664,0:00:00.133467,0,"(1314.5317576944853, 363.5938904261343)","(1321.9900939083548, 415.8022439232202)","(1333.177598229159, 468.01059742030617)","(1346.2296866034305, 518.3543668639247)","(1368.6046952450388, 566.833552254076)","(1400.3026241539837, 609.7189854838251)","(1439.4588892767981, 643.2814984462376)","(1484.2089065600148, 669.3856751947806)","(1532.688091950166, 673.1148433017153)","(1581.1672773403172, 661.9273389809111)","(1622.1881265165991, 630.2294100719661)","(1655.7506394790114, 591.0731449491516)","(1683.7194002810218, 546.3231276659351)","(1698.6360727087606, 495.9793582223165)","(1707.9589929760973, 445.6355887786979)","(1713.5527451364994, 389.69806717467725)","(1713.5527451364994, 335.62512962412393)","(1346.2296866034305, 352.4063861053301)","(1363.0109430846367, 320.7084571963851)","(1396.5734560470491, 307.6563688221136)","(1432.0005530629287, 307.6563688221136)","(1469.292234132276, 316.9792890894504)","(1528.9589238432313, 309.520952875581)","(1564.386020859111, 292.7396963943748)","(1601.6777019284582, 285.2813601805054)","(1640.8339670512726, 296.4688645013095)","(1665.073559746348, 324.4376253033198)","(1502.8547470946883, 350.54180205186276)","(1502.8547470946883, 384.1043150142752)","(1502.8547470946883, 419.5314120301549)","(1504.7193311481556, 456.82309309950205)","(1471.1568181857433, 473.60434958070823)","(1489.8026587204167, 479.1981017411103)","(1510.3130833085577, 486.6564379549797)","(1528.9589238432313, 477.33351768764294)","(1549.4693484313723, 468.01059742030617)","(1390.979703886647, 361.72930637266694)","(1407.7609603678532, 348.6772179983954)","(1432.0005530629287, 346.81263394492805)","(1454.3755617045372, 363.5938904261343)","(1432.0005530629287, 367.323058533069)","(1409.6255444213205, 367.323058533069)","(1558.792268698709, 352.4063861053301)","(1577.4381092333824, 333.7605455706566)","(1601.6777019284582, 331.8959615171892)","(1622.1881265165991, 339.35429773105864)","(1605.4068700353928, 350.54180205186276)","(1581.1672773403172, 352.4063861053301)","(1448.781809544135, 540.729375505533)","(1469.292234132276, 531.4064552381963)","(1491.6672427738843, 525.8127030777941)","(1514.0422514154925, 529.5418711847288)","(1534.5526760036335, 522.0835349708594)","(1564.386020859111, 522.0835349708594)","(1596.083949768056, 525.8127030777941)","(1571.8443570729805, 548.1877117194024)","(1545.7401803244375, 561.2398000936739)","(1521.500587629362, 563.1043841471413)","(1499.1255789877537, 563.1043841471413)","(1474.885986292678, 555.6460479332718)","(1459.969313864939, 538.8647914520657)","(1491.6672427738843, 537.0002073985983)","(1515.9068354689598, 538.8647914520657)","(1538.281844110568, 533.2710392916636)","(1584.8964454472518, 527.6772871312616)","(1542.0110122175029, 535.135623345131)","(1519.6360035758944, 540.729375505533)","(1497.2609949342861, 537.0002073985983)"
72,5,0.166833333333333,0:00:00.166833,0,"(1328.7536009666117, 372.6532761917693)","(1334.399862727093, 425.3517192895952)","(1347.5744735015494, 478.0501623874212)","(1358.8669970225121, 528.8665182317534)","(1379.5699568109437, 577.8007868225917)","(1411.565440120338, 617.3246191459613)","(1451.0892724437076, 649.3201024553556)","(1496.2593665275585, 673.7872367507747)","(1545.1936351183967, 675.6693240042686)","(1596.009990962729, 666.2588877367996)","(1637.4159105395922, 634.2634044274052)","(1671.2934811024804, 594.7395721040358)","(1699.524789904887, 551.4515652736787)","(1714.5814879328375, 502.51729668284037)","(1725.8740114538, 451.7009408385082)","(1729.6381859607877, 397.12041048718845)","(1727.7560987072939, 344.4219673893625)","(1360.749084276006, 353.83240365683145)","(1375.8057823039562, 323.71900760093087)","(1407.8012656133506, 310.5443968264744)","(1443.5609234297324, 312.4264840799682)","(1481.202668499608, 319.9548330939433)","(1545.1936351183967, 312.4264840799682)","(1580.9532929347788, 295.4876987985241)","(1618.5950380046545, 287.959349784549)","(1654.3546958210363, 299.2518733055117)","(1678.8218301164554, 327.4831821079184)","(1516.9623263159901, 353.83240365683145)","(1516.9623263159901, 389.59206147321333)","(1516.9623263159901, 425.3517192895952)","(1518.8444135694838, 461.1113771059771)","(1484.9668430065958, 478.0501623874212)","(1503.7877155415335, 485.5785114013963)","(1522.6085880764715, 491.2247731618777)","(1543.311547864903, 481.81433689440877)","(1560.2503331463472, 472.40390062693984)","(1404.037091106363, 367.0070144312879)","(1422.8579636413008, 353.83240365683145)","(1447.32509793672, 351.95031640333764)","(1468.0280577251517, 365.1249271777941)","(1445.4430106832262, 372.6532761917693)","(1422.8579636413008, 374.53536344526304)","(1573.4249439208036, 357.596578163819)","(1590.3637292022477, 338.77570562888116)","(1614.8308634976668, 336.89361837538735)","(1637.4159105395922, 344.4219673893625)","(1618.5950380046545, 355.7144909103252)","(1596.009990962729, 357.596578163819)","(1456.735534204189, 549.569478020185)","(1481.202668499608, 538.2769544992223)","(1505.6698027950274, 530.7486054852471)","(1528.2548498369529, 534.5127799922348)","(1548.9578096253845, 526.9844309782595)","(1577.189118427791, 526.9844309782595)","(1607.3025144836918, 530.7486054852471)","(1582.8353801882724, 553.3336525271726)","(1558.3682458928533, 562.7440887946415)","(1535.7831988509279, 566.5082633016291)","(1513.1981518090024, 566.5082633016291)","(1486.8489302600894, 560.8620015411477)","(1466.1459704716578, 547.6873907666912)","(1507.551890048521, 543.9232162597036)","(1530.1369370904465, 543.9232162597036)","(1550.839896878878, 538.2769544992223)","(1596.009990962729, 532.6306927387409)","(1554.6040713858658, 538.2769544992223)","(1533.901111597434, 543.9232162597036)","(1511.3160645555088, 543.9232162597036)"
72,6,0.2001999999999996,0:00:00.200200,0,"(1317.197992522985, 365.6810290857012)","(1324.660870667591, 417.9211760979442)","(1335.8551878845003, 468.29560357403574)","(1348.915224637561, 520.5357505862788)","(1369.438139535228, 569.0444585262187)","(1401.1553716498042, 608.2245687854011)","(1438.4697623728348, 641.8075204361287)","(1483.2470312404719, 669.7933134784017)","(1529.8900196442603, 673.5247525507048)","(1580.2644471203516, 662.3304353337955)","(1619.444557379534, 630.6132032192195)","(1654.8932285664132, 591.4330929600371)","(1684.7447411448377, 546.6558240924003)","(1701.5362169702016, 500.01283568861186)","(1710.8648146509593, 449.6384082125204)","(1716.461973259414, 395.5325416641258)","(1716.461973259414, 341.42667511573126)","(1350.7809441737127, 347.02383372418586)","(1365.706700462925, 319.0380406819128)","(1395.5582130413495, 307.84372346500356)","(1429.1411646920772, 309.70944300115514)","(1466.455555415108, 317.17232114576126)","(1531.7557391804116, 309.70944300115514)","(1563.472971294988, 294.78368671194283)","(1600.7873620180187, 287.32080856733666)","(1636.2360332048977, 298.51512578424587)","(1660.4903871748677, 322.76947975421587)","(1501.9042266019871, 352.62099233264047)","(1501.9042266019871, 388.0696635195197)","(1500.0385070658356, 423.5183347063989)","(1501.9042266019871, 458.96700589327804)","(1470.186994487411, 475.7584817186419)","(1486.9784703127748, 481.3556403270965)","(1507.5013852104419, 486.95279893555113)","(1526.1585805719571, 479.48992079094495)","(1544.8157759334724, 470.16132311018725)","(1391.8267739690464, 361.94959001339816)","(1410.4839693305619, 350.75527279648895)","(1432.8726037643803, 348.8895532603374)","(1453.3955186620472, 363.8153095495497)","(1432.8726037643803, 369.4124681580043)","(1408.6182497944103, 369.4124681580043)","(1559.7415322226848, 354.486711868792)","(1576.5330080480487, 337.69523604342817)","(1600.7873620180187, 333.9637969711251)","(1623.1759964518371, 343.2923946518828)","(1604.5188010903216, 354.486711868792)","(1582.1301666565032, 356.35243140494356)","(1447.7983600535927, 542.9243850200972)","(1468.3212749512595, 531.730067803188)","(1490.709909385078, 526.1329091947334)","(1511.2328242827448, 529.8643482670365)","(1531.7557391804116, 522.4014701224303)","(1559.7415322226848, 522.4014701224303)","(1591.4587643372608, 526.1329091947334)","(1567.2044103672908, 550.3872631647033)","(1541.0843368611695, 559.7158608454611)","(1520.5614219635024, 563.4472999177641)","(1498.172787529684, 561.5815803816126)","(1473.918433559714, 555.9844217731579)","(1458.9926772705019, 541.0586654839457)","(1492.5756289212295, 537.3272264116426)","(1513.0985438188964, 539.1929459477941)","(1535.4871782527148, 533.5957873393395)","(1580.2644471203516, 529.8643482670365)","(1539.218617325018, 535.4615068754911)","(1516.8299828911995, 539.1929459477941)","(1496.3070679935324, 537.3272264116426)"
72,7,0.2335666666666662,0:00:00.233567,0,"(1313.618670340258, 363.34133434943305)","(1319.2085370225568, 415.5134233842234)","(1332.2515592812545, 467.68551241901383)","(1345.294581539952, 517.9943125597046)","(1365.7907593750483, 566.4398238062956)","(1397.4666705747425, 605.5688905823883)","(1434.7324484567357, 639.1080906761822)","(1477.5880930210278, 665.1941351935774)","(1526.0336042676188, 668.9207129817768)","(1576.3424044083094, 659.6042685112784)","(1617.3347600785019, 626.0650684174847)","(1652.7372490663954, 588.7992905354915)","(1680.6865824778902, 542.217068183)","(1695.5928936306875, 491.9082680423094)","(1704.9093381011858, 441.5994679016186)","(1710.4992047834849, 387.5640899727286)","(1712.3624936775846, 331.6654231497389)","(1343.4312926458524, 344.7084454084365)","(1360.2008926927494, 318.6224008910413)","(1391.8768038924436, 307.44266752644336)","(1425.4160039862372, 309.305956420543)","(1460.8184929741308, 316.7591119969416)","(1524.170315373519, 309.305956420543)","(1559.5728043614126, 294.39964526774577)","(1594.9752933493062, 288.8097785854468)","(1632.2410712312992, 298.12622305594505)","(1656.4638268545948, 324.2122675733402)","(1496.2209819620243, 352.1616009848351)","(1496.2209819620243, 387.5640899727286)","(1496.2209819620243, 422.96657896062203)","(1496.2209819620243, 458.3690679485155)","(1464.5450707623302, 475.13866799541245)","(1483.1779597033267, 482.59182357181106)","(1501.8108486443232, 488.18169025411004)","(1522.3070264794194, 478.8652457836117)","(1540.9399154204161, 471.4120902072131)","(1386.2869372101445, 363.34133434943305)","(1406.7831150452407, 355.88817877303444)","(1427.279292880337, 354.02488987893474)","(1447.7754707154331, 363.34133434943305)","(1427.279292880337, 368.93120103173203)","(1406.7831150452407, 370.79448992583167)","(1552.119648785014, 355.88817877303444)","(1570.7525377260106, 342.8451565143368)","(1593.1120044552065, 340.98186762023715)","(1613.6081822903027, 346.57173430253613)","(1594.9752933493062, 355.88817877303444)","(1574.4791155142098, 357.7514676671341)","(1444.048892927234, 540.3537792889005)","(1466.4083596564299, 531.0373348184021)","(1486.904537491526, 525.4474681361031)","(1507.4007153266223, 531.0373348184021)","(1529.7601820558182, 523.5841792420035)","(1557.709515467313, 523.5841792420035)","(1587.5221377729074, 525.4474681361031)","(1563.2993821496118, 545.9436459711994)","(1537.2133376322167, 557.1233793357974)","(1514.8538709030208, 562.7132460180964)","(1494.3576930679246, 560.8499571239967)","(1470.134937444629, 555.2600904416977)","(1455.228626291832, 540.3537792889005)","(1488.7678263856255, 536.6272015007011)","(1509.264004220722, 538.4904903948008)","(1531.6234709499176, 532.9006237125018)","(1576.3424044083094, 527.3107570302028)","(1535.350048738117, 534.7639126066015)","(1512.9905820089211, 540.3537792889005)","(1492.494404173825, 538.4904903948008)"
72,8,0.2669333333333328,0:00:00.266933,0,"(1317.5563454943622, 362.04806094321003)","(1323.1550268491542, 416.16864737286517)","(1332.4861624404741, 468.4230066842563)","(1343.683525150058, 518.8111388773834)","(1364.2120234509616, 567.3330439522466)","(1394.071657343185, 608.3900405540539)","(1431.3961997084643, 641.9821286828054)","(1476.1856505467997, 666.2430812202371)","(1524.7075556216628, 669.975535456765)","(1573.229460696526, 658.7781727471811)","(1614.2864572983333, 628.9185388549577)","(1651.6109996636128, 591.5939964896783)","(1679.6044064375724, 548.670772769607)","(1696.400450501948, 500.1488676947438)","(1707.597813211532, 449.7607355016166)","(1713.1964945663237, 395.6401490719615)","(1716.9289488028517, 339.6533355240424)","(1341.8172980317938, 347.11824399709826)","(1360.4795692144335, 319.12483722313874)","(1390.3392031066571, 306.06124739529093)","(1425.7975183536726, 307.9274745135549)","(1461.255833600688, 315.3923829866108)","(1522.841328503399, 307.9274745135549)","(1558.2996437504144, 292.9976575674432)","(1597.4904132339577, 287.3989762126513)","(1636.681182717501, 300.46256604049904)","(1660.9421352549327, 328.45597281445856)","(1494.8479217294393, 352.7169253518902)","(1494.8479217294393, 388.1752405989056)","(1492.9816946111755, 421.76732872765706)","(1492.9816946111755, 459.09187109293646)","(1461.255833600688, 475.88791515731214)","(1479.9181047833276, 483.35282363036805)","(1498.5803759659673, 488.95150498515994)","(1519.108874266871, 479.6203693938401)","(1537.7711454495106, 470.28923380252024)","(1384.7405217518651, 363.914288061474)","(1403.4027929345048, 356.44937958841814)","(1425.7975183536726, 354.5831524701542)","(1448.1922437728401, 365.78051517973796)","(1425.7975183536726, 369.5129694162659)","(1403.4027929345048, 371.37919653452985)","(1550.8347352773585, 358.3156067066821)","(1569.4970064599981, 343.38578976057033)","(1591.8917318791657, 343.38578976057033)","(1614.2864572983333, 348.9844711153622)","(1595.6241861156936, 356.44937958841814)","(1573.229460696526, 358.3156067066821)","(1440.7273352997843, 539.3396371782871)","(1461.255833600688, 530.0085015869672)","(1481.7843319015915, 526.2760473504393)","(1502.3128302024952, 528.1422744687032)","(1524.7075556216628, 522.5435931139114)","(1554.5671895138864, 522.5435931139114)","(1586.293050524374, 526.2760473504393)","(1560.1658708686782, 548.670772769607)","(1534.0386912129827, 558.0019083609268)","(1511.6439657938151, 563.6005897157187)","(1489.2492403746473, 561.7343625974547)","(1464.988287837216, 552.4032270061349)","(1451.924698009368, 537.4734100600232)","(1483.6505590198556, 537.4734100600232)","(1504.1790573207593, 539.3396371782871)","(1526.5737827399269, 533.7409558234953)","(1573.229460696526, 530.0085015869672)","(1530.3062369764548, 535.6071829417592)","(1507.9115115572872, 539.3396371782871)","(1487.3830132563835, 537.4734100600232)"
72,9,0.3002999999999994,0:00:00.300300,0,"(1318.1877577248442, 358.48732221412195)","(1323.7891221344398, 412.63384484021327)","(1333.124729483766, 464.9132459964394)","(1344.3274583029572, 515.3255256828003)","(1364.8657944714746, 563.870683899296)","(1396.6068594591834, 603.0802347664655)","(1432.0821673866226, 636.6884212240395)","(1473.1588397236574, 662.8281218021525)","(1519.8368764702877, 668.4294862117482)","(1570.2491561566487, 660.9610003322873)","(1613.1929499635487, 631.0870568144438)","(1650.535379360853, 593.7446274171394)","(1680.4093228786967, 550.8008336102395)","(1699.0805375773489, 502.2556753937438)","(1708.4161449266749, 451.84339570738285)","(1715.8846308061356, 395.82975161142633)","(1717.751752276001, 339.81610751546975)","(1344.3274583029572, 345.4174719250654)","(1359.264430061879, 313.6764069373567)","(1392.872616519453, 298.739435178435)","(1428.3479244468922, 302.47367811816537)","(1463.8232323743312, 309.94216399762627)","(1525.4382408798836, 302.47367811816537)","(1562.780670277188, 287.5367063592436)","(1601.9902211443575, 281.935341949648)","(1639.3326505416617, 296.8723137085697)","(1663.6052296499097, 326.7462572264132)","(1497.4314188319051, 349.15171486479585)","(1497.4314188319051, 384.627022792235)","(1495.56429736204, 421.96945218953937)","(1495.56429736204, 457.4447601169785)","(1461.956110904466, 472.38173187590024)","(1480.6273256031182, 481.71733922522634)","(1499.2985403017703, 487.318703634822)","(1519.8368764702877, 479.85021775536114)","(1540.3752126388051, 470.51461040603505)","(1385.404130639992, 360.35444368398714)","(1405.9424668085094, 352.8859578045263)","(1428.3479244468922, 352.8859578045263)","(1450.7533820852748, 362.2215651538524)","(1428.3479244468922, 365.9558080935828)","(1405.9424668085094, 365.9558080935828)","(1551.5779414579965, 356.6202007442567)","(1572.116277626514, 343.5503504552002)","(1594.5217352648965, 343.5503504552002)","(1616.927192903279, 349.15171486479585)","(1598.255978204627, 356.6202007442567)","(1575.8505205662443, 358.48732221412195)","(1443.2848962058138, 535.8638618513177)","(1465.6903538441966, 526.5282545019916)","(1486.228690012714, 522.7940115622612)","(1506.7670261812314, 526.5282545019916)","(1529.172483819614, 520.926890092396)","(1559.0464273374573, 522.7940115622612)","(1588.920370855301, 524.6611330321264)","(1562.780670277188, 548.9337121403743)","(1536.6409696990747, 560.1364409595656)","(1512.368390590827, 563.870683899296)","(1489.9629329524444, 562.0035624294308)","(1469.424596783927, 552.6679550801047)","(1454.4876250250052, 535.8638618513177)","(1488.0958114825792, 533.9967403814525)","(1506.7670261812314, 535.8638618513177)","(1531.0396052894791, 532.1296189115873)","(1577.7176420361095, 526.5282545019916)","(1534.7738482292095, 535.8638618513177)","(1510.5012691209618, 539.5981047910482)","(1489.9629329524444, 537.7309833211829)"
