,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,91,0,0.0,15.859646410922096,164.64862679560034,15.85964641092221,32.15682097737864,42.62151905391065,42.62151905391065,47.87173546852624,111.519869183511,79.47425498386357,71.36840884914966,79.29823205461071,63.43858564368861,23.789469616383258,39.64911602730536,7.929823205461048,13.216372009101748,16.717535181142907,15.859646410922153,15.859646410922153,42.2923904291257,68.72513444732931,79.99999999999994,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,91,1,0.0417083333333333,25.834963768345688,160.92507478008247,16.339465755179777,31.001956522014662,36.16894927568387,46.502934783022056,41.65762736367133,113.67384058072072,82.67188405870604,69.7544021745332,77.50489130503684,62.003913044029446,28.41846014518012,43.91943840618762,12.917481884172958,12.91748188417273,15.500978261007331,16.33946575517972,15.500978261007331,41.33594202935296,62.003913044029446,82.83319520537998,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,91,2,0.0834166666666666,31.00195652201478,160.26009228764153,20.66797101467648,31.001956522014662,41.33594202935296,46.502934783022056,41.33594202935296,124.00782608805888,93.00586956604424,77.50489130503684,77.50489130503684,72.33789855136774,33.585452898849326,49.0864311598566,18.084474637841936,12.917481884172844,15.50097826100739,20.66797101467648,18.08447463784188,46.50293478302211,62.003913044029446,72.5221992285427,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,91,3,0.1251249999999999,21.007218368506983,152.3023331716763,15.755413776380353,31.510827552760706,42.341402265424,42.014436737014194,47.55711325194663,115.65899863319616,84.19283240744511,73.52526428977478,73.52526428977478,73.52526428977478,26.259022960633843,42.014436737014194,10.503609184253492,15.755413776380353,15.755413776380294,15.755413776380294,18.381316072443667,52.518045921267685,63.02165510552123,84.02887347402839,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,91,4,0.1668333333333332,10.2354024709349,148.41333582855577,20.470804941869687,30.7062074128047,35.82390864827221,40.9416098837396,40.9416098837396,102.35402470934888,71.64781729654419,66.53011606107668,66.5301160610768,66.5301160610768,25.588506177337194,35.823908648272095,5.117701235467393,10.2354024709349,21.100822754186336,20.470804941869744,20.470804941869744,51.177012354674446,56.294713590141896,76.9359194487472,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,91,5,0.2085416666666665,15.572600753903773,160.91687445700586,16.414962491597052,31.145201507807545,41.52693534374339,46.71780226171131,41.5269353437435,103.94702902623816,72.8572890926544,64.88583647459916,67.48126993358312,67.48126993358312,25.95433458983962,36.336068425775466,5.190866917967924,10.381733835935847,20.76346767187175,15.572600753903828,18.16803421288779,62.29040301561514,62.29040301561514,72.67213685155093,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,91,6,0.2502499999999998,15.383351190078995,159.2917768516487,15.383351190078995,26.146669300887783,36.25890647959664,41.02226984021058,46.15005357023699,102.68378917215226,76.91675595039499,69.22508035535554,61.53340476031599,71.78897222036858,20.51113492010529,35.89448611018429,5.127783730026295,5.127783730026295,15.383351190078995,20.51113492010535,17.947243055092144,56.405621030289694,51.27783730026334,76.9167559503951,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,91,7,0.2919583333333331,15.383351190078884,159.2917768516487,15.383351190078995,30.766702380157994,41.02226984021058,41.02226984021058,41.34151410900407,102.68378917215226,71.97187435685396,64.09729662532914,61.53340476031599,71.78897222036858,25.638918650131583,35.89448611018429,5.127783730026295,10.255567460052587,15.383351190078995,20.51113492010535,17.947243055092144,61.53340476031599,51.27783730026334,77.0874925776845,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,91,8,0.3336666666666664,15.383351190078884,164.4092534786794,15.383351190078995,31.19109073647701,36.25890647959664,41.02226984021058,41.34151410900407,103.06717739754389,71.97187435685396,64.09729662532914,61.53340476031599,71.78897222036858,25.638918650131583,35.89448611018429,5.127783730026295,5.127783730026295,15.383351190078995,16.21547593563714,17.947243055092144,66.66118849034234,51.27783730026334,77.0874925776845,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,91,9,0.3753749999999997,15.364425591947452,164.20698653294113,15.364425591947564,26.1145019694949,36.21429841700737,41.29065309227852,46.37693038711317,102.9403774593594,76.99265453573479,69.13991516376382,61.457702367790034,71.70065276242167,20.485900789263383,35.850326381210834,5.121475197315817,5.121475197315817,15.364425591947509,16.19552660357834,15.364425591947509,61.45770236779009,51.2147519731584,81.9436031570533,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,91,10,0.417083333333333,10.242950394631634,169.31878944469318,16.195526603578323,30.728851183895017,40.971801578526765,46.37693038711316,41.29065309227842,97.84564625880532,67.36248895366603,61.457702367790034,56.33622717047422,66.57917756510585,20.485900789263383,35.850326381210834,5.121475197315817,5.121475197315817,15.364425591947509,15.364425591947509,15.364425591947509,61.45770236779009,46.093276775842526,76.9926545357349,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,91,11,0.4587916666666662,11.458543147445676,169.41602326263524,15.37324884048178,30.74649768096356,40.99533024128482,46.403563024995776,46.40356302499554,102.99949249292172,72.47019002648582,66.61741164208763,61.492995361927,71.74182792224815,20.49766512064241,35.870913961124074,5.124416280160517,5.124416280160631,15.37324884048178,20.497665120642356,17.935456980562037,61.492995361927,46.11974652144528,77.03686870581353,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,91,12,0.5004999999999996,21.316287119398226,176.5845650848286,11.916166756719338,27.17304099478938,42.96435024833123,42.964350248331016,47.961646018645865,107.1130171270264,80.11351548810141,69.27793313804409,58.61978957834492,74.60700491789362,18.65175122947346,39.96803834887146,7.993607669774292,2.6645358899248777,5.329071779849528,7.536445585922971,5.329071779849528,63.948861358194506,47.96164601864592,74.79708676715552,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,91,13,0.542208333333333,20.76346767187169,172.00499730338987,10.381733835935847,31.57481078837989,41.850107029773504,46.71780226171131,41.85010702977362,104.33513378273766,72.8572890926544,62.2904030156152,51.90866917967935,67.48126993358312,18.168034212887733,44.12236880272735,12.97716729491981,2.595433458983962,5.190866917967924,7.340994395864065,5.190866917967924,72.67213685155104,57.09953609764722,78.03584083850316,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,91,14,0.5839166666666663,31.945480189436807,173.6275509847299,15.755413776380236,21.007218368507097,42.34140226542399,47.26624132914094,42.34140226542399,110.78693923869496,89.89641417680657,73.52526428977478,63.02165510552118,73.52526428977478,26.259022960633843,42.01443673701408,15.755413776380236,10.503609184253603,10.503609184253548,7.427173281118945,5.251804592126803,68.27345969764798,52.518045921267685,78.95193495474167,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,91,15,0.6256249999999997,35.79169947954392,180.12341448141711,11.433239009500536,26.071796295834744,41.22312949338939,51.386018291136274,41.22312949338952,113.52924243950928,87.52217272756796,69.02684899626331,56.24409918214053,76.69649888473703,25.565499628245675,46.01789933084217,15.339299776947428,10.226199851298247,16.16904166908881,20.45239970259655,20.45239970259649,61.35719910778965,46.01789933084228,76.86674659451981,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,91,16,0.667333333333333,30.34087939994004,172.59963641147075,15.170439699970077,25.784789353309865,40.45450586658672,45.79139139937272,41.69955018002661,112.27947505140922,86.55869975038458,70.79538526652675,60.68175879988007,75.85219849985015,27.812472783278395,42.98291248324836,12.64203308330832,12.64203308330832,15.991047519382208,20.22725293329336,20.22725293329336,65.73857203320347,45.51131909991011,76.02057206662802,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,91,17,0.7090416666666663,15.339299776947314,179.25043641299283,15.339299776947428,31.10177264140924,40.90479940519299,46.301089076534765,46.301089076534765,107.86096109392211,76.86674659451992,69.02684899626342,66.47029903343878,76.69649888473703,25.56549962824556,35.79169947954404,5.1130999256491805,10.226199851298134,21.081851067789184,20.45239970259655,20.452399702596608,66.47029903343878,46.01789933084228,76.86674659452004,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,91,18,0.7507499999999997,5.183887597946978,176.93695086610313,15.55166279384116,31.53235724207,46.94209871222461,46.94209871222439,52.86548803640709,104.83763859851574,73.31124146834381,69.982482572285,62.206651175364414,77.75831396920557,18.14360659281465,33.69526938665581,2.591943798973489,2.591943798973489,20.735550391788134,20.735550391788134,23.327494190761684,67.39053877331156,46.65498838152337,77.93091865210944,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,91,19,0.792458333333333,5.183887597946978,171.77372997553445,20.735550391788134,26.432744018203604,41.47110078357628,41.4711007835765,41.79383795285735,93.884197424449,67.58962499367303,64.79859497433802,51.83887597947046,67.3905387733115,18.14360659281465,33.695269386655696,2.591943798973489,2.591943798973489,21.37371611766508,20.735550391788134,23.327494190761684,62.20665117536453,46.65498838152337,72.75932966805965,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,91,20,0.8341666666666664,7.331124146834302,171.77372997553445,20.735550391788134,25.91943798973523,41.79383795285747,46.94209871222461,46.9420987122245,99.03803349862324,73.31124146834381,69.982482572285,57.02276357741744,72.57442637125848,18.14360659281465,33.695269386655696,2.591943798973489,2.591943798973489,26.432744018203596,20.735550391788134,23.327494190761684,62.20665117536453,46.65498838152337,83.10404016312535,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,91,21,0.8758749999999997,0.0,173.6653582392312,21.609090441283488,31.445845539860105,42.254085309256006,47.45904039296888,47.45904039296899,100.12867258164056,68.93425368038811,68.13266533636352,57.65071682307678,73.37363959300683,18.343409898251707,34.06633266818176,2.620487128321656,2.620487128321656,26.723830004861856,26.204871283216733,26.20487128321679,57.65071682307678,41.92779405314678,84.01920892159805,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,91,22,0.9175833333333332,10.481948513286625,173.26949413144428,20.96389702657348,31.87960183056773,42.25408530925602,42.254085309256006,48.31939515865084,111.17785310689904,79.31033195848319,73.37363959300683,68.13266533636352,78.61461384965014,26.20487128321679,36.68681979650341,5.240974256643312,5.240974256643312,26.723830004861856,26.204871283216733,23.58438415489508,62.89169107972015,41.92779405314678,84.01920892159805,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,91,23,0.9592916666666664,26.20487128321679,179.4220573901427,16.573415809300833,26.7238300048618,42.254085309256006,52.67113941276226,47.459040392968895,116.36851335858655,89.71102869507125,75.99412672132848,62.89169107972009,83.85558810629345,26.20487128321679,41.92779405314673,10.481948513286625,10.481948513286738,26.204871283216733,26.204871283216733,26.20487128321679,62.89169107972015,41.92779405314678,78.78911931154201,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
