video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
91,0,0.0,0:00:00,0,"(1406.2219817684309, 539.2279779713532)","(1411.5085305720715, 592.0934660077604)","(1422.081628179353, 639.6724052405268)","(1437.9412745902753, 687.2513444732933)","(1459.087469804838, 729.543734902419)","(1496.0933114303232, 766.549576527904)","(1543.6722506630895, 792.9823205461076)","(1601.8242875031374, 808.8419669570297)","(1659.9763243431853, 808.8419669570297)","(1707.5552635759518, 798.2688693497483)","(1749.8476540050776, 766.549576527904)","(1781.5669468269218, 724.2571860987783)","(1797.426593237844, 681.9647956696525)","(1802.7131420414846, 629.0993076332454)","(1807.9996908451253, 581.5203684004789)","(1807.9996908451253, 533.9414291677125)","(1802.7131420414846, 486.36248993494604)","(1432.6547257866346, 459.92974591674243)","(1459.087469804838, 433.4970018985388)","(1496.0933114303232, 422.92390429125743)","(1533.099153055808, 417.6373554876167)","(1575.391543484934, 428.2104530948981)","(1654.6897755395446, 417.6373554876167)","(1686.409068361389, 401.7777090766945)","(1723.414909986874, 396.4911602730538)","(1755.1342028087183, 401.7777090766945)","(1776.2803980232811, 422.92390429125743)","(1622.9704827177004, 465.21629472038313)","(1628.257031521341, 496.93558754222744)","(1633.5435803249818, 528.6548803640718)","(1638.8301291286225, 560.3741731859161)","(1596.5377386994967, 597.3800148114011)","(1617.6839339140595, 602.6665636150418)","(1638.8301291286225, 602.6665636150418)","(1659.9763243431853, 597.3800148114011)","(1675.8359707541074, 586.8069172041196)","(1480.2336650194009, 496.93558754222744)","(1501.3798602339639, 486.36248993494604)","(1527.8126042521674, 481.0759411313053)","(1559.5318970740118, 491.64903873858674)","(1533.099153055808, 496.93558754222744)","(1506.6664090376046, 502.2221363458682)","(1681.122519557748, 475.7893923276646)","(1702.2687147723111, 459.92974591674243)","(1728.7014587905146, 459.92974591674243)","(1749.8476540050776, 470.5028435240239)","(1728.7014587905146, 475.7893923276646)","(1702.2687147723111, 475.7893923276646)","(1554.2453482703709, 681.9647956696525)","(1585.9646410922153, 660.8186004550897)","(1622.9704827177004, 644.9589540441675)","(1644.1166779322632, 650.2455028478082)","(1659.9763243431853, 639.6724052405268)","(1691.6956171650297, 650.2455028478082)","(1718.1283611832332, 666.1051492587304)","(1696.9821659686704, 692.537893276934)","(1670.5494219504667, 708.3975396878561)","(1649.403226735904, 713.6840884914968)","(1628.257031521341, 713.6840884914968)","(1591.251189895856, 703.1109908842154)","(1570.1049946812932, 681.9647956696525)","(1622.9704827177004, 666.1051492587304)","(1644.1166779322632, 666.1051492587304)","(1665.262873146826, 660.8186004550897)","(1702.2687147723111, 666.1051492587304)","(1665.262873146826, 681.9647956696525)","(1644.1166779322632, 681.9647956696525)","(1622.9704827177004, 681.9647956696525)"
91,1,0.0417083333333333,0:00:00.041708,0,"(1369.2530797223171, 516.6992753669122)","(1374.4200724759862, 568.3692029036033)","(1384.7540579833246, 620.0391304402946)","(1405.422028998001, 666.5420652233166)","(1431.2569927663467, 713.0450000063388)","(1467.4259420420306, 749.2139492820226)","(1519.0958695787217, 769.881920296699)","(1575.932789869082, 790.5498913113755)","(1627.6027174057733, 790.5498913113755)","(1674.1056521887954, 780.2159058040373)","(1710.2746014644792, 749.2139492820226)","(1741.2765579864938, 713.0450000063388)","(1761.9445290011704, 666.5420652233166)","(1767.1115217548395, 620.0391304402946)","(1772.2785145085086, 568.3692029036033)","(1772.2785145085086, 521.8662681205813)","(1767.1115217548395, 475.36333333755914)","(1405.422028998001, 444.3613768155444)","(1436.4239855200158, 418.52641304719884)","(1472.5929347956996, 408.1924275398606)","(1513.9288768250526, 408.1924275398606)","(1550.0978261007365, 413.3594202935297)","(1632.7697101594424, 408.1924275398606)","(1663.7716666814572, 392.6914492788532)","(1694.7736232034717, 387.5244565251841)","(1725.7755797254865, 392.6914492788532)","(1746.4435507401631, 413.3594202935297)","(1596.6007608837585, 449.52836956921357)","(1606.9347463910967, 485.6973188448974)","(1612.1017391447658, 516.6992753669122)","(1617.268731898435, 547.7012318889268)","(1570.7657971154129, 578.7031884109416)","(1591.4337681300894, 583.8701811646107)","(1617.268731898435, 589.0371739182798)","(1632.7697101594424, 583.8701811646107)","(1653.4376811741188, 573.5361956572725)","(1451.924963781023, 480.5303260912283)","(1477.7599275493687, 470.19634058389005)","(1498.427898564045, 465.0293478302209)","(1529.42985508606, 475.36333333755914)","(1503.5948913177144, 485.6973188448974)","(1477.7599275493687, 485.6973188448974)","(1653.4376811741188, 465.0293478302209)","(1674.1056521887954, 449.52836956921357)","(1699.9406159571408, 449.52836956921357)","(1720.6085869718174, 459.8623550765518)","(1699.9406159571408, 465.0293478302209)","(1679.2726449424645, 465.0293478302209)","(1524.2628623323908, 666.5420652233166)","(1560.4318116080747, 640.707101454971)","(1591.4337681300894, 625.2061231939637)","(1612.1017391447658, 630.3731159476328)","(1632.7697101594424, 625.2061231939637)","(1663.7716666814572, 635.540108701302)","(1684.4396376961336, 651.0410869623092)","(1668.9386594351263, 687.2100362379931)","(1643.1036956667806, 702.7110144990005)","(1617.268731898435, 702.7110144990005)","(1596.6007608837585, 702.7110144990005)","(1560.4318116080747, 692.3770289916623)","(1539.763840593398, 661.3750724696475)","(1596.6007608837585, 645.8740942086401)","(1617.268731898435, 645.8740942086401)","(1632.7697101594424, 645.8740942086401)","(1668.9386594351263, 656.2080797159784)","(1637.9367029131115, 671.7090579769858)","(1617.268731898435, 671.7090579769858)","(1596.6007608837585, 671.7090579769858)"
91,2,0.0834166666666666,0:00:00.083417,0,"(1379.5870652296553, 516.6992753669122)","(1384.7540579833246, 568.3692029036033)","(1389.9210507369937, 620.0391304402946)","(1405.422028998001, 666.5420652233166)","(1436.4239855200158, 713.0450000063388)","(1472.5929347956996, 749.2139492820226)","(1524.2628623323908, 769.881920296699)","(1581.099782622751, 790.5498913113755)","(1632.7697101594424, 790.5498913113755)","(1679.2726449424645, 780.2159058040373)","(1715.4415942181483, 749.2139492820226)","(1746.4435507401631, 713.0450000063388)","(1767.1115217548395, 666.5420652233166)","(1777.4455072621777, 620.0391304402946)","(1782.6125000158468, 573.5361956572725)","(1782.6125000158468, 527.0332608742503)","(1777.4455072621777, 475.36333333755914)","(1420.9230072590083, 434.0273913082062)","(1451.924963781023, 413.3594202935297)","(1493.260905810376, 403.02543478619145)","(1529.42985508606, 403.02543478619145)","(1570.7657971154129, 413.3594202935297)","(1643.1036956667806, 408.1924275398606)","(1674.1056521887954, 392.6914492788532)","(1705.1076087108102, 387.5244565251841)","(1736.1095652328247, 392.6914492788532)","(1761.9445290011704, 413.3594202935297)","(1617.268731898435, 449.52836956921357)","(1622.435724652104, 480.5303260912283)","(1627.6027174057733, 511.532282613243)","(1632.7697101594424, 547.7012318889268)","(1581.099782622751, 578.7031884109416)","(1606.9347463910967, 583.8701811646107)","(1627.6027174057733, 583.8701811646107)","(1648.2706884204497, 583.8701811646107)","(1663.7716666814572, 573.5361956572725)","(1462.2589492883612, 475.36333333755914)","(1488.093913056707, 465.0293478302209)","(1513.9288768250526, 459.8623550765518)","(1544.9308333470674, 470.19634058389005)","(1519.0958695787217, 480.5303260912283)","(1488.093913056707, 480.5303260912283)","(1663.7716666814572, 465.0293478302209)","(1689.6066304498027, 449.52836956921357)","(1715.4415942181483, 449.52836956921357)","(1736.1095652328247, 459.8623550765518)","(1715.4415942181483, 465.0293478302209)","(1689.6066304498027, 470.19634058389005)","(1534.596847839729, 661.3750724696475)","(1570.7657971154129, 635.540108701302)","(1606.9347463910967, 625.2061231939637)","(1627.6027174057733, 625.2061231939637)","(1648.2706884204497, 620.0391304402946)","(1674.1056521887954, 635.540108701302)","(1694.7736232034717, 656.2080797159784)","(1679.2726449424645, 687.2100362379931)","(1653.4376811741188, 702.7110144990005)","(1627.6027174057733, 707.8780072526696)","(1606.9347463910967, 702.7110144990005)","(1570.7657971154129, 692.3770289916623)","(1544.9308333470674, 661.3750724696475)","(1606.9347463910967, 645.8740942086401)","(1627.6027174057733, 645.8740942086401)","(1648.2706884204497, 645.8740942086401)","(1679.2726449424645, 656.2080797159784)","(1648.2706884204497, 671.7090579769858)","(1627.6027174057733, 676.8760507306549)","(1606.9347463910967, 676.8760507306549)"
91,3,0.1251249999999999,0:00:00.125125,0,"(1412.735435282101, 514.6768500284234)","(1412.735435282101, 567.194895949691)","(1423.2390444663545, 619.7129418709587)","(1433.742653650608, 672.2309877922264)","(1460.001676611242, 714.2454245292406)","(1496.7643087561291, 751.0080566741279)","(1549.2823546773968, 777.2670796347618)","(1607.0522051907913, 798.2742980032689)","(1659.570251112059, 803.5261025953956)","(1706.8364924411999, 793.0224934111421)","(1743.5991245860873, 761.5116658583815)","(1775.109952138848, 724.7490337134941)","(1796.117170507355, 682.73459697648)","(1806.6207796916085, 635.4683556473391)","(1817.124388875862, 588.2021143181981)","(1817.124388875862, 540.9358729890572)","(1811.8725842837353, 488.4178270677895)","(1460.001676611242, 441.1515857386486)","(1486.2606995718756, 414.89256277801474)","(1528.2751363088898, 404.38895359376124)","(1565.0377684537773, 404.38895359376124)","(1601.8004005986645, 414.89256277801474)","(1685.829274072693, 414.89256277801474)","(1717.3401016254536, 399.13714900163444)","(1748.850929178214, 393.8853444095077)","(1780.3617567309748, 404.38895359376124)","(1801.3689750994818, 425.3961719622683)","(1654.3184465199322, 456.90699951502893)","(1659.570251112059, 488.4178270677895)","(1664.822055704186, 519.9286546205501)","(1670.0738602963127, 556.6912867654376)","(1617.555814375045, 582.9503097260714)","(1638.563032743552, 588.2021143181981)","(1664.822055704186, 593.4539189103249)","(1680.5774694805662, 588.2021143181981)","(1701.5846878490731, 582.9503097260714)","(1502.0161133482559, 477.91421788353597)","(1528.2751363088898, 467.4106086992825)","(1554.5341592695236, 462.1588041071557)","(1580.7931822301575, 477.91421788353597)","(1554.5341592695236, 483.16602247566277)","(1528.2751363088898, 483.16602247566277)","(1701.5846878490731, 472.6624132914092)","(1727.843710809707, 456.90699951502893)","(1748.850929178214, 456.90699951502893)","(1769.8581475467213, 467.4106086992825)","(1754.1027337703408, 477.91421788353597)","(1727.843710809707, 472.6624132914092)","(1570.289573045904, 666.9791832000997)","(1607.0522051907913, 645.9719648315926)","(1638.563032743552, 635.4683556473391)","(1659.570251112059, 640.7201602394658)","(1680.5774694805662, 635.4683556473391)","(1706.8364924411999, 645.9719648315926)","(1722.5919062175803, 666.9791832000997)","(1706.8364924411999, 693.2382061607335)","(1680.5774694805662, 708.9936199371139)","(1659.570251112059, 708.9936199371139)","(1638.563032743552, 708.9936199371139)","(1607.0522051907913, 698.4900107528603)","(1580.7931822301575, 666.9791832000997)","(1638.563032743552, 656.4755740158462)","(1659.570251112059, 656.4755740158462)","(1680.5774694805662, 651.2237694237193)","(1712.0882970333266, 666.9791832000997)","(1680.5774694805662, 672.2309877922264)","(1659.570251112059, 677.4827923843532)","(1638.563032743552, 677.4827923843532)"
91,4,0.1668333333333332,0:00:00.166833,0,"(1371.5439311052746, 501.5347210758094)","(1376.661632340742, 552.7117334304838)","(1381.7793335762096, 603.8887457851582)","(1397.1324372826118, 655.0657581398327)","(1422.720943459949, 696.0073680235722)","(1463.6625533436886, 731.8312766718443)","(1514.839565698363, 752.3020816137141)","(1566.0165780530374, 772.7728865555839)","(1622.3112916431794, 777.8905877910513)","(1668.3706027623864, 762.537484084649)","(1704.1945114106584, 736.9489779073117)","(1734.9007188234632, 701.1250692590396)","(1750.2538225298654, 655.0657581398327)","(1765.6069262362678, 614.1241482560931)","(1770.7246274717352, 568.0648371368861)","(1775.8423287072026, 522.0055260176791)","(1770.7246274717352, 475.9462148984722)","(1432.956345930884, 419.6515013083303)","(1463.6625533436886, 399.18069636646055)","(1499.4864619919608, 388.94529389552565)","(1540.4280718757002, 388.94529389552565)","(1576.2519805239724, 404.298397601928)","(1653.017499055984, 399.18069636646055)","(1678.6060052333212, 388.94529389552565)","(1709.3122126461258, 383.8275926600582)","(1740.0184200589306, 388.94529389552565)","(1755.3715237653328, 409.4160988373954)","(1622.3112916431794, 440.1223062502001)","(1627.4289928786468, 475.9462148984722)","(1632.5466941141142, 506.65242231127684)","(1637.6643953495816, 537.3586297240815)","(1586.4873829949072, 568.0648371368861)","(1606.958187936777, 573.1825383723536)","(1627.4289928786468, 578.300239607821)","(1647.8997978205166, 573.1825383723536)","(1663.252901526919, 562.9471359014187)","(1473.8979558146234, 465.7108124275373)","(1494.3687607564932, 450.35770872113494)","(1519.9572669338304, 450.35770872113494)","(1550.6634743466352, 460.59311119206984)","(1525.074968169298, 465.7108124275373)","(1499.4864619919608, 470.82851366300474)","(1663.252901526919, 455.4754099566024)","(1688.8414077042562, 445.24000748566755)","(1714.4299138815934, 445.24000748566755)","(1729.7830175879956, 460.59311119206984)","(1714.4299138815934, 465.7108124275373)","(1688.8414077042562, 465.7108124275373)","(1535.3103706402328, 644.8303556688978)","(1571.134279288505, 629.4772519624954)","(1606.958187936777, 614.1241482560931)","(1627.4289928786468, 619.2418494915606)","(1642.7820965850492, 614.1241482560931)","(1668.3706027623864, 624.359550727028)","(1683.7237064687886, 644.8303556688978)","(1668.3706027623864, 670.418861846235)","(1647.8997978205166, 680.6542643171699)","(1627.4289928786468, 680.6542643171699)","(1606.958187936777, 680.6542643171699)","(1571.134279288505, 670.418861846235)","(1550.6634743466352, 644.8303556688978)","(1606.958187936777, 634.5949531979629)","(1627.4289928786468, 639.7126544334303)","(1642.7820965850492, 634.5949531979629)","(1673.4883039978538, 644.8303556688978)","(1642.7820965850492, 649.9480569043652)","(1627.4289928786468, 649.9480569043652)","(1606.958187936777, 649.9480569043652)"
91,5,0.2085416666666665,0:00:00.208542,0,"(1396.3432009333737, 493.1323572069535)","(1401.5340678513417, 550.2318933046007)","(1406.7249347693096, 602.14056248428)","(1422.2975355232134, 659.2400985819273)","(1448.251870113053, 700.7670339256708)","(1484.5879385388284, 737.1031023514463)","(1541.6874746364756, 763.0574369412859)","(1603.977877652091, 773.4391707772219)","(1655.8865468317701, 783.8209046131577)","(1702.6043490934817, 768.2483038592538)","(1738.9404175192572, 742.2939692694142)","(1764.8947521090968, 705.9579008436388)","(1780.4673528630005, 659.2400985819273)","(1790.8490866989364, 612.5222963202159)","(1796.0399536169043, 570.9953609764725)","(1801.2308205348722, 524.2775587147611)","(1796.0399536169043, 477.5597564530497)","(1458.6336039489888, 420.46022035540244)","(1489.7788054567964, 399.69675268353075)","(1531.3057408005398, 389.3150188475949)","(1567.6418092263154, 394.5058857655628)","(1609.1687445700588, 404.88761960149867)","(1681.8408814216098, 404.88761960149867)","(1712.9860829294175, 394.5058857655628)","(1744.131284437225, 389.3150188475949)","(1770.0856190270647, 399.69675268353075)","(1790.8490866989364, 420.46022035540244)","(1655.8865468317701, 451.60542186321004)","(1661.077413749738, 482.75062337101764)","(1666.268280667706, 508.7049579608573)","(1671.459147585674, 539.8501594686649)","(1614.3596114880268, 576.1862278944404)","(1640.3139460778664, 581.3770948124084)","(1661.077413749738, 586.5679617303763)","(1681.8408814216098, 581.3770948124084)","(1697.4134821755138, 576.1862278944404)","(1500.1605392927322, 467.17802261711387)","(1526.1148738825718, 451.60542186321004)","(1552.0692084724117, 451.60542186321004)","(1578.0235430622513, 467.17802261711387)","(1552.0692084724117, 472.3688895350818)","(1526.1148738825718, 472.3688895350818)","(1697.4134821755138, 467.17802261711387)","(1723.3678167653534, 451.60542186321004)","(1744.131284437225, 451.60542186321004)","(1764.8947521090968, 467.17802261711387)","(1744.131284437225, 472.3688895350818)","(1723.3678167653534, 467.17802261711387)","(1557.2600753903796, 654.0492316639594)","(1598.787010734123, 633.2857639920877)","(1635.1230791598985, 622.9040301561517)","(1661.077413749738, 628.0948970741198)","(1676.6500145036418, 622.9040301561517)","(1697.4134821755138, 633.2857639920877)","(1718.1769498473855, 654.0492316639594)","(1697.4134821755138, 680.003566253799)","(1676.6500145036418, 685.194433171767)","(1655.8865468317701, 690.3853000897349)","(1629.9322122419305, 685.194433171767)","(1598.787010734123, 674.8126993358311)","(1572.8326761442834, 654.0492316639594)","(1635.1230791598985, 643.6674978280236)","(1655.8865468317701, 643.6674978280236)","(1676.6500145036418, 643.6674978280236)","(1702.6043490934817, 654.0492316639594)","(1676.6500145036418, 659.2400985819273)","(1655.8865468317701, 659.2400985819273)","(1635.1230791598985, 659.2400985819273)"
91,6,0.2502499999999998,0:00:00.250250,0,"(1379.3738233770832, 476.88388689244886)","(1379.3738233770832, 533.2895079227385)","(1389.629390837136, 589.6951289530282)","(1399.8849582971886, 646.1007499833178)","(1430.6516606773466, 692.2508035535548)","(1471.6739305175572, 723.0175059337128)","(1528.079551547847, 748.6564245838445)","(1584.4851725781366, 764.0397757739235)","(1640.8907936084263, 769.1675595039497)","(1681.9130634486369, 758.9119920438972)","(1717.8075495588212, 733.2730733937655)","(1743.4464682089529, 697.3785872835812)","(1763.9576031290583, 656.3563174433705)","(1774.2131705891109, 610.2062638731335)","(1779.3409543191372, 569.1839940329229)","(1784.4687380491634, 517.9061567326595)","(1779.3409543191372, 471.75610316242256)","(1446.0350118674255, 410.2226984021066)","(1476.8017142475835, 389.7115634820012)","(1517.8239840877943, 384.5837797519749)","(1558.846253928005, 384.5837797519749)","(1594.7407400381892, 399.96713094205387)","(1671.6574959885843, 399.96713094205387)","(1697.2964146387158, 389.7115634820012)","(1728.0631170188738, 389.7115634820012)","(1758.8298193990317, 394.8393472120276)","(1774.2131705891109, 415.35048213213287)","(1640.8907936084263, 440.98940078226457)","(1646.0185773384526, 471.75610316242256)","(1651.1463610684789, 502.52280554258056)","(1656.2741447985052, 533.2895079227385)","(1599.8685237682155, 564.0562103028965)","(1625.5074424183472, 569.1839940329229)","(1646.0185773384526, 574.3117777629492)","(1666.529712258558, 574.3117777629492)","(1681.9130634486369, 569.1839940329229)","(1487.0572817076363, 456.37275197234356)","(1512.696200357768, 446.11718451229086)","(1538.3351190078995, 446.11718451229086)","(1563.9740376580312, 456.37275197234356)","(1538.3351190078995, 461.50053570236986)","(1512.696200357768, 461.50053570236986)","(1681.9130634486369, 461.50053570236986)","(1707.5519820987686, 446.11718451229086)","(1728.0631170188738, 451.2449682423172)","(1748.5742519389792, 461.50053570236986)","(1728.0631170188738, 466.6283194323962)","(1707.5519820987686, 466.6283194323962)","(1543.462902737926, 635.8451825232652)","(1589.612956308163, 625.5896150632125)","(1625.5074424183472, 615.3340476031599)","(1646.0185773384526, 620.4618313331862)","(1666.529712258558, 615.3340476031599)","(1687.0408471786632, 625.5896150632125)","(1702.4241983687423, 646.1007499833178)","(1681.9130634486369, 671.7396686334495)","(1661.4019285285315, 676.8674523634758)","(1640.8907936084263, 676.8674523634758)","(1620.379658688321, 676.8674523634758)","(1584.4851725781366, 666.6118849034232)","(1558.846253928005, 640.9729662532915)","(1625.5074424183472, 630.7173987932389)","(1646.0185773384526, 635.8451825232652)","(1661.4019285285315, 635.8451825232652)","(1692.1686309086895, 646.1007499833178)","(1661.4019285285315, 651.2285337133442)","(1646.0185773384526, 651.2285337133442)","(1625.5074424183472, 646.1007499833178)"
91,7,0.2919583333333331,0:00:00.291958,0,"(1384.5016071071095, 471.75610316242256)","(1384.5016071071095, 523.0339404626859)","(1389.629390837136, 579.4395614929755)","(1399.8849582971886, 635.8451825232652)","(1425.5238769473203, 681.9952360935022)","(1466.546146787531, 717.8897222036865)","(1517.8239840877943, 743.5286408538182)","(1579.3573888481103, 764.0397757739235)","(1635.7630098784, 769.1675595039497)","(1681.9130634486369, 764.0397757739235)","(1717.8075495588212, 738.4008571237918)","(1743.4464682089529, 702.5063710136075)","(1763.9576031290583, 661.4841011733968)","(1774.2131705891109, 615.3340476031599)","(1779.3409543191372, 569.1839940329229)","(1784.4687380491634, 523.0339404626859)","(1784.4687380491634, 476.88388689244886)","(1451.162795597452, 405.0949146720802)","(1481.92949797761, 384.5837797519749)","(1522.9517678178206, 379.4559960219486)","(1563.9740376580312, 379.4559960219486)","(1599.8685237682155, 394.8393472120276)","(1676.7852797186106, 399.96713094205387)","(1702.4241983687423, 389.7115634820012)","(1733.1909007489003, 389.7115634820012)","(1763.9576031290583, 394.8393472120276)","(1779.3409543191372, 420.4782658621592)","(1646.0185773384526, 440.98940078226457)","(1646.0185773384526, 471.75610316242256)","(1651.1463610684789, 502.52280554258056)","(1656.2741447985052, 533.2895079227385)","(1599.8685237682155, 564.0562103028965)","(1625.5074424183472, 569.1839940329229)","(1646.0185773384526, 574.3117777629492)","(1666.529712258558, 569.1839940329229)","(1681.9130634486369, 564.0562103028965)","(1487.0572817076363, 451.2449682423172)","(1512.696200357768, 440.98940078226457)","(1538.3351190078995, 440.98940078226457)","(1569.1018213880575, 456.37275197234356)","(1538.3351190078995, 456.37275197234356)","(1512.696200357768, 456.37275197234356)","(1687.0408471786632, 456.37275197234356)","(1707.5519820987686, 446.11718451229086)","(1733.1909007489003, 451.2449682423172)","(1753.7020356690055, 461.50053570236986)","(1733.1909007489003, 466.6283194323962)","(1707.5519820987686, 466.6283194323962)","(1543.462902737926, 635.8451825232652)","(1584.4851725781366, 620.4618313331862)","(1620.379658688321, 610.2062638731335)","(1640.8907936084263, 615.3340476031599)","(1661.4019285285315, 615.3340476031599)","(1681.9130634486369, 625.5896150632125)","(1702.4241983687423, 646.1007499833178)","(1681.9130634486369, 671.7396686334495)","(1661.4019285285315, 676.8674523634758)","(1640.8907936084263, 676.8674523634758)","(1620.379658688321, 676.8674523634758)","(1584.4851725781366, 661.4841011733968)","(1558.846253928005, 640.9729662532915)","(1620.379658688321, 630.7173987932389)","(1640.8907936084263, 630.7173987932389)","(1661.4019285285315, 630.7173987932389)","(1687.0408471786632, 646.1007499833178)","(1661.4019285285315, 646.1007499833178)","(1640.8907936084263, 646.1007499833178)","(1620.379658688321, 646.1007499833178)"
91,8,0.3336666666666664,0:00:00.333667,0,"(1384.5016071071095, 476.88388689244886)","(1389.629390837136, 528.1617241927122)","(1389.629390837136, 584.5673452230019)","(1405.012742027215, 635.8451825232652)","(1425.5238769473203, 681.9952360935022)","(1466.546146787531, 717.8897222036865)","(1522.9517678178206, 743.5286408538182)","(1579.3573888481103, 764.0397757739235)","(1630.6352261483735, 769.1675595039497)","(1676.7852797186106, 764.0397757739235)","(1712.6797658287949, 738.4008571237918)","(1743.4464682089529, 702.5063710136075)","(1763.9576031290583, 666.6118849034232)","(1774.2131705891109, 620.4618313331862)","(1784.4687380491634, 574.3117777629492)","(1789.5965217791897, 528.1617241927122)","(1784.4687380491634, 482.0116706224752)","(1451.162795597452, 405.0949146720802)","(1481.92949797761, 384.5837797519749)","(1522.9517678178206, 374.3282122919222)","(1563.9740376580312, 379.4559960219486)","(1599.8685237682155, 394.8393472120276)","(1676.7852797186106, 399.96713094205387)","(1702.4241983687423, 389.7115634820012)","(1738.3186844789266, 389.7115634820012)","(1763.9576031290583, 399.96713094205387)","(1784.4687380491634, 420.4782658621592)","(1640.8907936084263, 440.98940078226457)","(1646.0185773384526, 471.75610316242256)","(1651.1463610684789, 502.52280554258056)","(1656.2741447985052, 533.2895079227385)","(1599.8685237682155, 564.0562103028965)","(1620.379658688321, 569.1839940329229)","(1646.0185773384526, 574.3117777629492)","(1661.4019285285315, 569.1839940329229)","(1681.9130634486369, 564.0562103028965)","(1487.0572817076363, 451.2449682423172)","(1512.696200357768, 440.98940078226457)","(1538.3351190078995, 440.98940078226457)","(1563.9740376580312, 456.37275197234356)","(1538.3351190078995, 456.37275197234356)","(1512.696200357768, 456.37275197234356)","(1687.0408471786632, 461.50053570236986)","(1712.6797658287949, 451.2449682423172)","(1733.1909007489003, 451.2449682423172)","(1753.7020356690055, 466.6283194323962)","(1733.1909007489003, 471.75610316242256)","(1707.5519820987686, 466.6283194323962)","(1538.3351190078995, 635.8451825232652)","(1584.4851725781366, 620.4618313331862)","(1620.379658688321, 610.2062638731335)","(1640.8907936084263, 615.3340476031599)","(1661.4019285285315, 615.3340476031599)","(1681.9130634486369, 625.5896150632125)","(1702.4241983687423, 646.1007499833178)","(1681.9130634486369, 671.7396686334495)","(1656.2741447985052, 676.8674523634758)","(1635.7630098784, 676.8674523634758)","(1615.2518749582946, 676.8674523634758)","(1579.3573888481103, 661.4841011733968)","(1553.7184701979786, 635.8451825232652)","(1620.379658688321, 630.7173987932389)","(1640.8907936084263, 630.7173987932389)","(1656.2741447985052, 635.8451825232652)","(1687.0408471786632, 646.1007499833178)","(1656.2741447985052, 646.1007499833178)","(1640.8907936084263, 646.1007499833178)","(1615.2518749582946, 646.1007499833178)"
91,9,0.3753749999999997,0:00:00.375375,0,"(1382.7983032752766, 471.1757181530572)","(1382.7983032752766, 522.3904701262156)","(1387.9197784725925, 578.7266972966898)","(1398.1627288672241, 629.9414492698482)","(1418.6486296564874, 676.0347260456907)","(1459.6204312350142, 717.0065276242175)","(1510.8351832081726, 742.6139036107967)","(1567.1714103786467, 763.0998044000601)","(1623.507637549121, 768.2212795973759)","(1669.6009143249635, 763.0998044000601)","(1710.5727159034902, 737.4924284134809)","(1741.3015670873854, 706.7635772295858)","(1761.7874678766486, 665.7917756510591)","(1772.0304182712803, 619.6984988752165)","(1782.273368665912, 578.7266972966898)","(1787.3948438632278, 532.6334205208473)","(1782.273368665912, 491.66161894232056)","(1449.3774808403825, 404.59654058795127)","(1480.1063320242774, 384.11063979868794)","(1521.0781336028042, 378.98916460137207)","(1562.049935181331, 378.98916460137207)","(1597.9002615625418, 394.35359019331963)","(1679.843864719595, 394.35359019331963)","(1710.5727159034902, 389.23211499600376)","(1736.1800918900694, 389.23211499600376)","(1761.7874678766486, 399.47506539063545)","(1777.1518934685962, 419.9609661798988)","(1643.9935383383843, 440.44686696916216)","(1643.9935383383843, 471.1757181530572)","(1649.1150135357002, 501.90456933695225)","(1654.2364887330161, 532.6334205208473)","(1592.7787863652259, 563.3622717047423)","(1618.386162351805, 568.4837469020581)","(1638.8720631410686, 573.605222099374)","(1659.3579639303318, 573.605222099374)","(1674.7223895222794, 568.4837469020581)","(1485.2278072215934, 450.68981736379385)","(1510.8351832081726, 440.44686696916216)","(1536.4425591947518, 440.44686696916216)","(1562.049935181331, 450.68981736379385)","(1536.4425591947518, 455.81129256110967)","(1510.8351832081726, 455.81129256110967)","(1684.965339916911, 460.93276775842554)","(1710.5727159034902, 450.68981736379385)","(1731.0586166927535, 455.81129256110967)","(1751.544517482017, 466.05424295574136)","(1731.0586166927535, 471.1757181530572)","(1705.4512407061743, 466.05424295574136)","(1531.3210839974358, 635.0629244671641)","(1577.4143607732785, 624.8199740725323)","(1613.2646871544894, 614.5770236779007)","(1633.7505879437526, 619.6984988752165)","(1654.2364887330161, 619.6984988752165)","(1674.7223895222794, 629.9414492698482)","(1695.2082903115427, 645.3058748617957)","(1674.7223895222794, 670.9132508483749)","(1649.1150135357002, 676.0347260456907)","(1628.629112746437, 676.0347260456907)","(1608.1432119571734, 670.9132508483749)","(1572.2928855759626, 660.6703004537433)","(1546.6855095893834, 635.0629244671641)","(1613.2646871544894, 629.9414492698482)","(1633.7505879437526, 635.0629244671641)","(1649.1150135357002, 635.0629244671641)","(1684.965339916911, 645.3058748617957)","(1649.1150135357002, 650.4273500591115)","(1633.7505879437526, 650.4273500591115)","(1613.2646871544894, 645.3058748617957)"
