video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
25,0,0.0,0:00:00,0,"(628.8087497934683, 515.623174830644)","(634.1985390774123, 571.3176640980655)","(641.3849247893377, 628.8087497934683)","(653.961099785207, 682.7066426329085)","(671.9270640650204, 738.4011319003299)","(695.2828176287778, 788.7058318838074)","(738.4011319003299, 828.2309532993968)","(795.8922175957327, 851.5867068631542)","(865.9594782870049, 853.3833032911356)","(932.4335461223144, 840.8071282952662)","(980.9416496778106, 810.2649890195835)","(1016.8735782374373, 768.9432711760127)","(1036.636138945232, 715.0453783365725)","(1043.8225246571574, 653.961099785207)","(1040.2293318011948, 591.0802248058602)","(1034.8395425172507, 528.1993498265134)","(1025.856560377344, 467.1150712751479)","(659.3508890691511, 483.2844391269799)","(679.1134497769458, 452.74229985129716)","(715.0453783365725, 445.55591413937185)","(754.5704997521619, 449.14910699533453)","(792.2990247397701, 461.7252819912039)","(867.7560747149863, 449.14910699533453)","(898.2982139906691, 427.58994985955843)","(932.4335461223144, 413.21717843570775)","(966.5688782539598, 409.62398557974507)","(988.1280353897359, 432.97973914350246)","(833.6207425833409, 490.4708248389053)","(839.0105318672848, 526.402753398532)","(844.4003211512289, 564.1312783861401)","(849.7901104351729, 601.8598033737483)","(799.4854104516954, 623.4189605095243)","(824.6377604434341, 628.8087497934683)","(851.5867068631542, 632.401942649431)","(876.739056854893, 623.4189605095243)","(898.2982139906691, 612.6393819416363)","(713.2487819085912, 510.2333855467)","(733.011342616386, 495.8606141228493)","(758.1636926081246, 494.06401769486797)","(783.3160425998634, 506.6401926907373)","(759.960289036106, 515.623174830644)","(734.8079390443672, 519.2163676866066)","(887.518635422781, 492.26742126688663)","(909.077792558557, 474.30145698707327)","(934.2301425502958, 468.91166770312924)","(950.3995104021278, 477.8946498430359)","(937.8233354062585, 492.26742126688663)","(912.6709854145197, 495.8606141228493)","(776.129656887938, 704.2657997686845)","(804.8751997356394, 689.8930283448339)","(835.4173390113222, 684.5032390608898)","(856.9764961470983, 684.5032390608898)","(876.739056854893, 679.1134497769458)","(903.688003274613, 675.5202569209831)","(932.4335461223144, 682.7066426329085)","(910.8743889865384, 700.6726069127218)","(885.7220389947996, 709.6555890526286)","(864.1628818590236, 715.0453783365725)","(842.6037247232475, 716.8419747645539)","(810.2649890195835, 718.6385711925352)","(786.9092354558261, 702.4692033407032)","(835.4173390113222, 698.8760104847405)","(858.7730925750795, 697.0794140567591)","(880.3322497108556, 691.6896247728151)","(923.4505639824077, 684.5032390608898)","(882.1288461388369, 689.8930283448339)","(860.569689003061, 695.2828176287778)","(839.0105318672848, 697.0794140567591)"
25,1,0.0333666666666666,0:00:00.033367,0,"(624.5600533240712, 513.6066914154969)","(631.7183347375276, 572.6625130765123)","(638.876616150984, 628.1391940307993)","(651.4036086245327, 683.6158749850865)","(671.0888825115378, 739.0925559393736)","(697.9324378119993, 785.6213851268402)","(739.0925559393736, 824.9919329008504)","(796.3588072470249, 846.4667771412196)","(864.3624806748606, 848.2563474945838)","(925.20787268924, 837.5189253743991)","(975.3158425834349, 808.8857997205736)","(1011.1072496507169, 765.9361112398351)","(1032.582093891086, 712.2490006389121)","(1041.5299456579066, 653.1931789778968)","(1037.9508049511785, 590.5582166101532)","(1030.792523537722, 527.9232542424097)","(1021.8446717709015, 467.0778622280303)","(656.772319684625, 479.604854701579)","(678.2471639249942, 450.9717290477534)","(714.0385709922762, 443.813447634297)","(751.6195484129223, 447.3925883410252)","(789.2005258335685, 458.1300104612098)","(866.1520510282247, 445.6030179876611)","(898.3643173887785, 425.91774410065597)","(930.5765837493324, 411.6011812737432)","(964.5784204632503, 408.022040567015)","(987.8428350569836, 429.49688480738416)","(830.3606439609428, 488.5527064683995)","(837.5189253743991, 524.3441135356815)","(842.8876364344915, 561.9250909563276)","(848.2563474945838, 601.2956387303378)","(796.3588072470249, 620.9809126173429)","(821.4127921941222, 628.1391940307993)","(850.0459178479479, 631.7183347375276)","(875.0999027950453, 620.9809126173429)","(894.7851766820504, 610.2434904971583)","(710.459430285548, 508.2379803554046)","(731.9342745259172, 493.9214175284918)","(758.7778298263787, 490.3422768217636)","(780.2526740667479, 504.6588396486764)","(758.7778298263787, 513.6066914154969)","(733.7238448792813, 515.396261768861)","(884.0477545618658, 490.3422768217636)","(907.312169155599, 472.4465732881226)","(930.5765837493324, 467.0778622280303)","(948.4722872829734, 477.8152843482149)","(934.1557244560606, 488.5527064683995)","(910.8913098623273, 493.9214175284918)","(771.3048222999274, 708.6698599321838)","(799.937947953753, 688.9845860451787)","(830.3606439609428, 681.8263046317223)","(853.625058554676, 681.8263046317223)","(875.0999027950453, 676.4575935716301)","(901.9434580955068, 674.668023218266)","(928.7870133959683, 683.6158749850865)","(907.312169155599, 699.7220081653634)","(884.0477545618658, 708.6698599321838)","(860.7833399681324, 714.0385709922762)","(837.5189253743991, 717.6177116990044)","(805.3066590138453, 717.6177116990044)","(783.8318147734761, 705.0907192254557)","(832.1502143143068, 696.1428674586351)","(855.4146289080402, 694.353297105271)","(876.8894731484094, 688.9845860451787)","(918.0495912757837, 683.6158749850865)","(880.4686138551375, 688.9845860451787)","(857.2041992614043, 694.353297105271)","(835.7293550210351, 696.1428674586351)"
25,2,0.0667333333333332,0:00:00.066733,0,"(638.0201572632055, 521.3536142207909)","(643.4889014683188, 581.5098004770359)","(650.7805604084697, 641.665986733281)","(661.718048818696, 698.1763435194507)","(681.7701109041111, 754.6867003056203)","(709.1138319296771, 803.905398151639)","(754.6867003056203, 840.3636928523937)","(814.8428865618654, 862.2386696728464)","(884.1136464932991, 862.2386696728464)","(949.7385769546574, 849.4782665275823)","(998.9572748006761, 822.1345455020163)","(1035.4155695014308, 782.0304213311863)","(1051.8218021167704, 729.1658940150921)","(1055.4676315868458, 667.1867930238093)","(1049.9988873817326, 603.3847772974887)","(1044.5301431766195, 539.5827615711681)","(1035.4155695014308, 475.7807458448476)","(670.8326224938847, 492.18697846018716)","(687.2388551092243, 461.19742796454574)","(723.6971498099789, 453.90576902439483)","(760.1554445107336, 455.72868375943256)","(798.4366539465259, 466.6661721696589)","(880.4678170232237, 457.5515984944703)","(911.4573675188651, 437.4995364090553)","(944.2698327495442, 422.9162185287534)","(980.7281274502989, 421.0933037937157)","(1002.6031042707516, 444.7911953492062)","(845.8324370575068, 499.4786374003381)","(851.30118126262, 535.9369321010927)","(856.7699254677332, 576.0410562719228)","(862.2386696728464, 616.1451804427528)","(809.3741423567523, 636.1972425281679)","(836.7178633823182, 641.665986733281)","(864.0615844078841, 645.3118162033566)","(891.40530543345, 634.3743277931301)","(913.2802822539029, 623.4368393829037)","(721.8742350749412, 519.5306994857531)","(743.749211895394, 504.94738160545126)","(769.2700181859221, 503.1244668704135)","(792.9679097414127, 515.8848700156776)","(771.0929329209599, 524.9994436908663)","(743.749211895394, 526.822358425904)","(900.5198791086387, 501.3015521353758)","(922.3948559290915, 483.0724047849985)","(947.9156622196198, 477.60366057988534)","(967.9677243050347, 486.718234255074)","(951.5614916896952, 499.4786374003381)","(926.0406853991669, 504.94738160545126)","(791.1449950063749, 721.8742350749412)","(820.3116307669786, 701.8221729895262)","(849.4782665275823, 692.7075993143375)","(873.1761580830728, 694.5305140493753)","(895.0511349035255, 687.2388551092243)","(922.3948559290915, 687.2388551092243)","(951.5614916896952, 699.9992582544884)","(929.6865148692424, 714.5825761347902)","(904.1657085787142, 720.0513203399034)","(880.4678170232237, 725.5200645450167)","(856.7699254677332, 727.3429792800544)","(825.7803749720917, 729.1658940150921)","(802.0824834166013, 718.2284056048657)","(851.30118126262, 709.1138319296771)","(874.9990728181106, 707.2909171946393)","(896.8740496385633, 703.6450877245638)","(942.4469180145065, 699.9992582544884)","(900.5198791086387, 699.9992582544884)","(876.8219875531482, 705.4680024596016)","(853.1240959976577, 705.4680024596016)"
25,3,0.1000999999999998,0:00:00.100100,0,"(636.9590828093608, 519.0036971039236)","(642.4031775342271, 577.0740408358312)","(649.6619705007156, 636.9590828093608)","(658.735461708826, 693.2147282996461)","(676.8824441250472, 749.4703737899316)","(700.4735212661346, 800.2819245553507)","(744.0262790650653, 840.2052858710372)","(803.9113210385949, 861.9816647705024)","(872.8698542202351, 865.6110612537467)","(938.1989909186311, 852.9081735623919)","(989.0105416840502, 825.6876999380603)","(1027.1192047581146, 783.9496403807517)","(1045.2661871743355, 727.6939948904663)","(1050.7102818992018, 664.1795564336925)","(1047.0808854159577, 600.6651179769185)","(1041.6367906910914, 537.1506795201446)","(1034.377997724603, 473.63624106337085)","(664.1795564336925, 491.7832234795919)","(684.1412370915357, 460.93335337201603)","(718.6205036823558, 453.6745604055276)","(756.7291667564201, 457.30395688877184)","(794.8378298304843, 468.1921463385045)","(878.3139489451015, 457.30395688877184)","(909.1638190526774, 437.34227623092863)","(941.8283874018754, 422.82469029795175)","(978.1223522343175, 419.1952938147075)","(999.8987311337829, 444.6010691974171)","(840.2052858710372, 499.04201644608037)","(845.6493805959035, 537.1506795201446)","(851.0934753207698, 577.0740408358312)","(856.5375700456361, 616.9974021515176)","(805.7260192802171, 635.1443845677387)","(831.1317946629266, 640.588479292605)","(860.1669665288804, 644.2178757758492)","(885.5727419115899, 635.1443845677387)","(907.3491208110552, 624.256195118006)","(718.6205036823558, 519.0036971039236)","(740.396882581821, 506.3008094125688)","(763.9879597229085, 504.4861111709467)","(789.393735105618, 515.3743006206794)","(765.8026579645306, 524.44779182879)","(740.396882581821, 526.262490070412)","(896.4609313613225, 502.6714129293246)","(920.05200850241, 484.5244305131035)","(945.4577838851195, 479.08033578823716)","(965.4194645429627, 486.3391287547256)","(949.0871803683638, 500.8567146877025)","(923.6814049856542, 504.4861111709467)","(782.1349421391296, 720.4352019239778)","(811.1701140050834, 702.2882195077567)","(842.0199841126592, 693.2147282996461)","(865.6110612537467, 695.0294265412683)","(887.387440153212, 687.7706335747798)","(914.6079137775437, 687.7706335747798)","(943.6430856434974, 696.8441247828904)","(921.8667067440321, 716.8058054407336)","(896.4609313613225, 725.8792966488442)","(872.8698542202351, 731.3233913737105)","(849.2787770791477, 733.1380896153327)","(816.6142087299497, 733.1380896153327)","(794.8378298304843, 718.6205036823558)","(842.0199841126592, 711.3617107158673)","(867.4257594953688, 709.5470124742452)","(889.2021383948342, 704.1029177493789)","(932.7548961937648, 696.8441247828904)","(892.8315348780783, 702.2882195077567)","(869.240457736991, 707.732314232623)","(845.6493805959035, 709.5470124742452)"
25,4,0.1334666666666664,0:00:00.133467,0,"(642.0537752523387, 530.4717801230148)","(647.5414143570595, 590.8358102749442)","(654.8582664966873, 651.1998404268734)","(664.0043316712221, 709.7346575438958)","(684.1256750551985, 766.4402616260111)","(711.5638705788027, 813.9998005335917)","(757.2941964514764, 848.7548481968238)","(817.6582266034056, 870.7054046157072)","(883.5098958600557, 872.5346176506141)","(945.703139046892, 861.5593394411724)","(996.9211040242865, 832.2919308826612)","(1031.6761516875185, 790.2200310798014)","(1049.968282036588, 735.343640032593)","(1057.2851341762157, 674.9796098806637)","(1053.626708106402, 610.9571536589206)","(1048.139069001681, 545.1054844022705)","(1038.9930038271464, 481.08302818052726)","(671.3211838108498, 503.03358459941063)","(687.7841011250124, 470.1077499710856)","(724.3683618231513, 460.96168479655086)","(762.7818355561972, 464.6201108663647)","(799.3660962543362, 475.5953890758064)","(879.8514697902418, 466.44932390127167)","(910.94809138366, 446.32798051729526)","(943.8739260119851, 429.8650632031327)","(980.458186710124, 428.03585016822575)","(1002.4087431290073, 453.64483265692303)","(846.9256351619168, 504.8627976343176)","(852.4132742666377, 543.2762713673635)","(857.9009133713585, 583.5189581353163)","(861.5593394411724, 623.7616449032691)","(810.3413744637778, 642.0537752523387)","(837.779569987382, 649.3706273919664)","(867.0469785458932, 654.8582664966873)","(892.6559610345905, 643.8829882872457)","(914.6065174534739, 631.078497042897)","(722.5391487882443, 526.813354053201)","(744.4897052071277, 512.1796497739454)","(770.098687695825, 508.5212237041315)","(795.7076701845223, 523.1549279833871)","(771.927900730732, 532.3009931579218)","(744.4897052071277, 534.1302061928287)","(901.8020262091253, 510.3504367390384)","(923.7525826280087, 490.229093355062)","(949.3615651167058, 484.7414542503412)","(969.4829085006824, 495.71673245978286)","(953.0199911865197, 508.5212237041315)","(927.4110086978225, 512.1796497739454)","(790.2200310798014, 728.0267878929652)","(817.6582266034056, 709.7346575438958)","(848.7548481968238, 704.2470184391749)","(872.5346176506141, 706.0762314740819)","(896.3143871044044, 700.588592369361)","(923.7525826280087, 698.759379334454)","(951.1907781516128, 707.9054445089888)","(931.0694347676364, 726.1975748580583)","(903.6312392440321, 737.1728530675)","(879.8514697902418, 742.6604921722208)","(854.2424873015447, 744.4897052071277)","(823.1458657081265, 742.6604921722208)","(801.1953092892431, 726.1975748580583)","(848.7548481968238, 718.8807227184304)","(874.3638306855211, 718.8807227184304)","(898.1436001393114, 715.2222966486165)","(942.0447129770781, 707.9054445089888)","(899.9728131742183, 715.2222966486165)","(876.193043720428, 718.8807227184304)","(852.4132742666377, 720.7099357533374)"
25,5,0.166833333333333,0:00:00.166833,0,"(634.4656997610995, 529.3256695149744)","(639.9039771876231, 589.1467212067353)","(647.1550137563214, 647.1550137563214)","(656.2188094671943, 703.3505471637332)","(676.1591600311145, 757.7333214289703)","(701.5377880215585, 806.6778182676836)","(746.8567665759228, 842.933001111175)","(804.865059125509, 864.6861108172699)","(871.9371473859682, 870.1243882437935)","(935.3837173620781, 857.4350742485716)","(986.140973342966, 832.0564462581276)","(1026.0216744708066, 790.3629859881124)","(1044.1492658925522, 735.9802117228754)","(1049.587543319076, 674.34640088894)","(1047.7747841769014, 609.0870717706555)","(1042.3365067503778, 545.6405017945456)","(1031.4599518973303, 480.38117267626103)","(663.4698460358926, 498.50876409800674)","(681.5974374576383, 465.87909953886447)","(716.0398611589551, 456.8153038279916)","(754.1078031446211, 462.2535812545153)","(790.3629859881124, 473.13013610756275)","(870.1243882437935, 462.2535812545153)","(902.7540528029358, 442.31323069059505)","(935.3837173620781, 425.9983984110239)","(973.451659347744, 425.9983984110239)","(995.2047690538388, 453.1897855436425)","(835.6819645424767, 502.1342823823559)","(841.1202419690004, 538.3894652258473)","(846.5585193955242, 576.4574072115132)","(851.9967968220478, 618.1508674815284)","(803.0522999833345, 636.278458903274)","(828.4309279737785, 643.5294954719723)","(855.622315106397, 647.1550137563214)","(881.000943096841, 638.0912180454486)","(904.5668119451104, 625.4019040502266)","(716.0398611589551, 522.0746329462761)","(735.9802117228754, 507.5725598088796)","(761.3588397133194, 505.759800666705)","(786.7374677037633, 518.449114661927)","(763.1715988554939, 527.5129103727999)","(735.9802117228754, 529.3256695149744)","(891.8774979498884, 505.759800666705)","(915.4433667981579, 485.81945010278474)","(939.0092356464272, 480.38117267626103)","(960.7623453525221, 491.25772752930845)","(944.4475130729509, 503.94704152453045)","(919.068885082507, 507.5725598088796)","(781.2991902772396, 721.4781385854789)","(808.4905774098581, 705.1633063059077)","(837.4947236846513, 697.9122697372094)","(862.8733516750953, 697.9122697372094)","(886.4392205233647, 692.4739923106857)","(911.8178485138087, 692.4739923106857)","(939.0092356464272, 703.3505471637332)","(919.068885082507, 723.2908977276534)","(893.690257092063, 735.9802117228754)","(870.1243882437935, 741.4184891493991)","(844.7457602533495, 741.4184891493991)","(812.1160956942073, 741.4184891493991)","(792.175745130287, 721.4781385854789)","(839.3074828268259, 714.2271020167806)","(864.6861108172699, 712.414342874606)","(888.2519796655392, 708.7888245902568)","(929.9454399355544, 703.3505471637332)","(890.0647388077139, 708.7888245902568)","(866.4988699594444, 714.2271020167806)","(841.1202419690004, 716.0398611589551)"
25,6,0.2001999999999996,0:00:00.200200,0,"(635.1443845677387, 520.8183953455457)","(640.588479292605, 582.5181355606975)","(647.8472722590934, 640.588479292605)","(656.920763467204, 696.8441247828904)","(675.0677458834251, 753.0997702731759)","(698.6588230245126, 802.0966227969728)","(742.2115808234432, 842.0199841126592)","(803.9113210385949, 863.7963630121246)","(871.055155978613, 865.6110612537467)","(932.7548961937648, 852.9081735623919)","(985.381145200806, 827.5023981796824)","(1021.6751100332482, 785.7643386223738)","(1039.8220924494692, 731.3233913737105)","(1048.89558365758, 671.4383494001809)","(1047.0808854159577, 606.1092127017849)","(1041.6367906910914, 540.7800760033889)","(1032.563299482981, 475.4509393049929)","(662.3648581920703, 493.59792172121405)","(680.5118406082914, 462.74805161363815)","(714.9911071991115, 455.4892586471497)","(753.0997702731759, 459.11865513039396)","(789.393735105618, 468.1921463385045)","(871.055155978613, 457.30395688877184)","(901.9050260861889, 439.15697447255076)","(936.384292677009, 422.82469029795175)","(972.6782575094512, 419.1952938147075)","(996.2693346505387, 444.6010691974171)","(836.5758893877929, 499.04201644608037)","(842.0199841126592, 535.3359812785226)","(845.6493805959035, 575.259342594209)","(851.0934753207698, 615.1827039098954)","(802.0966227969728, 633.3296863261165)","(827.5023981796824, 640.588479292605)","(854.7228718040141, 646.0325740174713)","(880.1286471867236, 635.1443845677387)","(901.9050260861889, 624.256195118006)","(714.9911071991115, 519.0036971039236)","(736.7674860985768, 506.3008094125688)","(760.3585632396642, 502.6714129293246)","(785.7643386223738, 515.3743006206794)","(762.1732614812864, 524.44779182879)","(736.7674860985768, 528.0771883120342)","(891.0168366364562, 500.8567146877025)","(914.6079137775437, 484.5244305131035)","(938.1989909186311, 479.08033578823716)","(959.9753698180964, 488.15382699634773)","(943.6430856434974, 500.8567146877025)","(918.2373102607879, 504.4861111709467)","(782.1349421391296, 722.2499001655999)","(809.3554157634612, 705.917615991001)","(838.390587629415, 698.6588230245126)","(860.1669665288804, 698.6588230245126)","(881.9433454283457, 693.2147282996461)","(909.1638190526774, 691.4000300580241)","(938.1989909186311, 700.4735212661346)","(916.4226120191657, 722.2499001655999)","(892.8315348780783, 733.1380896153327)","(869.240457736991, 736.7674860985768)","(845.6493805959035, 738.582184340199)","(814.7995104883275, 738.582184340199)","(794.8378298304843, 720.4352019239778)","(838.390587629415, 711.3617107158673)","(861.9816647705024, 709.5470124742452)","(883.7580436699678, 705.917615991001)","(927.3108014688985, 702.2882195077567)","(887.387440153212, 709.5470124742452)","(865.6110612537467, 714.9911071991115)","(843.8346823542813, 714.9911071991115)"
25,7,0.2335666666666662,0:00:00.233567,0,"(621.7446292811062, 510.974034409185)","(627.1044967749089, 569.932576841014)","(636.0376092645799, 627.1044967749089)","(648.5439667501195, 682.4897942108695)","(668.1968142273957, 737.8750916468301)","(694.996151696409, 784.3272765931197)","(736.0884691488959, 821.8463490497381)","(791.4737665848564, 843.2858190249486)","(855.7921765104882, 848.6456865187513)","(916.5373414402515, 836.1393290332118)","(964.7761488844752, 805.7667465683302)","(1002.2952213410937, 764.6744291158433)","(1025.5213138142385, 711.0757541778169)","(1036.2410488018438, 650.3305892480537)","(1034.4544263039095, 586.012179322422)","(1027.3079363121726, 523.4803918947244)","(1018.3748238225015, 459.16198196909284)","(652.1172117459879, 478.8148294463692)","(668.1968142273957, 450.22886947942175)","(702.1426416881458, 441.29575698975066)","(737.8750916468301, 444.8690019856191)","(773.6075416055144, 455.5887369732244)","(857.5787990084224, 443.0823794876849)","(887.951381473304, 425.21615450834275)","(920.1105864361199, 409.13655202693485)","(954.0564138968699, 405.5633070310664)","(977.2825063700146, 425.21615450834275)","(821.8463490497381, 485.961319438106)","(827.2062165435408, 523.4803918947244)","(832.5660840373434, 559.2128418534088)","(837.925951531146, 598.5185368079615)","(789.6871440869222, 618.1713842852378)","(814.6998590580013, 625.3178742769746)","(841.4991965270144, 628.8911192728431)","(866.5119114980935, 618.1713842852378)","(887.951381473304, 607.4516492976326)","(703.92926418608, 507.40078941331655)","(723.5821116633564, 493.10780942984286)","(748.5948266344353, 489.5345644339744)","(773.6075416055144, 503.82754441744817)","(750.3814491323695, 510.974034409185)","(725.3687341612906, 514.5472794050535)","(877.2316464856988, 489.5345644339744)","(898.6711164609093, 469.8817169566981)","(923.6838314319883, 466.30847196082965)","(941.5500564113304, 475.24158445050074)","(927.2570764278566, 487.7479419360402)","(902.2443614567777, 491.32118693190864)","(775.3941641034486, 707.5025091819484)","(798.6202565765933, 687.8496617046721)","(825.4195940456066, 677.1299267170668)","(846.8590640208171, 678.916549215001)","(866.5119114980935, 673.5566817211984)","(891.5246264691724, 675.3433042191326)","(918.3239639381857, 687.8496617046721)","(898.6711164609093, 703.92926418608)","(875.4450239877646, 714.6489991736853)","(854.005554012554, 720.008866667488)","(832.5660840373434, 721.7954891654222)","(803.980124070396, 721.7954891654222)","(789.6871440869222, 703.92926418608)","(825.4195940456066, 693.2095291984748)","(848.6456865187513, 693.2095291984748)","(868.2985339960277, 689.6362842026064)","(905.8176064526461, 687.8496617046721)","(871.8717789918961, 689.6362842026064)","(852.2189315146197, 694.996151696409)","(830.7794615394092, 694.996151696409)"
25,8,0.2669333333333328,0:00:00.266933,0,"(633.3296863261165, 515.3743006206794)","(640.588479292605, 573.4446443525869)","(647.8472722590934, 629.7002898428723)","(658.735461708826, 685.9559353331578)","(676.8824441250472, 742.2115808234432)","(704.1029177493789, 789.393735105618)","(745.8409773066874, 827.5023981796824)","(803.9113210385949, 851.0934753207698)","(871.055155978613, 854.7228718040141)","(932.7548961937648, 840.2052858710372)","(981.7517487175618, 811.1701140050834)","(1016.2310153083819, 767.6173562061527)","(1038.0073942078473, 716.8058054407336)","(1047.0808854159577, 658.735461708826)","(1045.2661871743355, 595.2210232520522)","(1039.8220924494692, 533.5212830369005)","(1030.7486012413588, 470.0068445801266)","(660.5501599504482, 482.70973227148136)","(676.8824441250472, 451.8598621639055)","(713.1764089574895, 442.78637095579495)","(749.4703737899316, 446.41576743903914)","(787.579036863996, 455.4892586471497)","(869.240457736991, 444.6010691974171)","(901.9050260861889, 424.6393885395739)","(936.384292677009, 410.121802606597)","(970.8635592678291, 408.30710436497486)","(994.4546364089165, 431.8981815060623)","(831.1317946629266, 488.15382699634773)","(836.5758893877929, 526.262490070412)","(842.0199841126592, 562.5564549028543)","(847.4640788375256, 602.4798162185407)","(798.4672263137286, 622.4414968763839)","(823.8730016964381, 629.7002898428723)","(851.0934753207698, 633.3296863261165)","(876.4992507034793, 624.256195118006)","(900.0903278445668, 611.5533074266513)","(711.3617107158673, 509.93020589581306)","(733.1380896153327, 495.4126199628362)","(758.5438649980422, 491.7832234795919)","(782.1349421391296, 504.4861111709467)","(758.5438649980422, 513.5596023790573)","(733.1380896153327, 515.3743006206794)","(889.2021383948342, 489.9685252379698)","(912.7932155359216, 471.8215428217487)","(938.1989909186311, 466.3774480968824)","(958.1606715764743, 477.26563754661504)","(941.8283874018754, 489.9685252379698)","(916.4226120191657, 493.59792172121405)","(783.9496403807517, 711.3617107158673)","(809.3554157634612, 695.0294265412683)","(836.5758893877929, 685.9559353331578)","(856.5375700456361, 687.7706335747798)","(874.6845524618573, 682.3265388499135)","(900.0903278445668, 680.5118406082914)","(929.1254997105206, 689.585331816402)","(907.3491208110552, 704.1029177493789)","(885.5727419115899, 714.9911071991115)","(865.6110612537467, 718.6205036823558)","(843.8346823542813, 720.4352019239778)","(814.7995104883275, 722.2499001655999)","(796.6525280721065, 707.732314232623)","(836.5758893877929, 698.6588230245126)","(858.3522682872582, 696.8441247828904)","(878.3139489451015, 693.2147282996461)","(916.4226120191657, 689.585331816402)","(880.1286471867236, 693.2147282996461)","(861.9816647705024, 696.8441247828904)","(840.2052858710372, 698.6588230245126)"
25,9,0.3002999999999994,0:00:00.300300,0,"(632.9975494168168, 513.2902764612011)","(636.625042536684, 571.3301663790753)","(643.8800287764183, 627.5563097370161)","(654.7625081360197, 683.7824530949568)","(671.0862271754219, 738.194849892964)","(698.2924255744255, 785.3522604512369)","(740.0085964528976, 823.4409382098419)","(794.4209932509048, 848.833390048912)","(859.7158694085134, 854.2746297287126)","(923.1969990061884, 843.3921503691112)","(975.795649244262, 816.1859519701077)","(1017.5118201227342, 774.4697810916355)","(1039.2767788419371, 721.8711308535619)","(1048.3455116416048, 660.2037478158204)","(1046.5317650816714, 594.9088716582118)","(1039.2767788419371, 531.4277420605367)","(1030.2080460422692, 466.13286590292813)","(660.2037478158204, 473.38785214266244)","(676.5274668552225, 444.36790718372526)","(710.9886514939604, 435.2991743840574)","(745.4498361326984, 438.92666750392453)","(781.7247673313698, 447.9954003035924)","(865.1571090883141, 438.92666750392453)","(897.8045471671184, 418.97545534465524)","(930.4519852459227, 404.4654828651867)","(966.7269164445942, 400.83798974531953)","(990.3056217237306, 422.6029484645224)","(828.8821778896427, 478.82909182246317)","(834.3234175694433, 515.1040230211346)","(839.7646572492441, 553.1927007797397)","(845.2058969290448, 591.2813785383446)","(796.2347398108383, 614.860083817481)","(819.8134450899747, 622.1150700572153)","(848.833390048912, 625.7425631770825)","(874.2258418879819, 616.6738303774147)","(895.9908006071848, 603.9776044578797)","(709.1749049340268, 502.4077971015996)","(730.9398636532297, 487.897824622131)","(756.3323154922997, 484.27033150226384)","(781.7247673313698, 498.78030398173246)","(758.1460620522333, 506.0352902214667)","(730.9398636532297, 509.66278334133386)","(886.922067807517, 484.27033150226384)","(910.5007730866535, 466.13286590292813)","(935.8932249257234, 460.6916262231274)","(955.8444370849927, 471.57410558272886)","(939.5207180455906, 484.27033150226384)","(912.314519646587, 487.897824622131)","(776.283527651569, 707.3611583740933)","(801.6759794906391, 687.409946214824)","(830.6959244495762, 678.3412134151562)","(852.4608831687791, 678.3412134151562)","(874.2258418879819, 672.8999737353554)","(899.618293727052, 674.713720295289)","(928.6382386859891, 687.409946214824)","(906.8732799667863, 707.3611583740933)","(883.2945746876499, 716.4298911737611)","(859.7158694085134, 721.8711308535619)","(836.137164129377, 723.6848774134954)","(805.3034726105062, 723.6848774134954)","(788.9797535711041, 705.5474118141597)","(830.6959244495762, 694.6649324545583)","(854.2746297287126, 692.8511858946247)","(876.0395884479155, 689.2236927747575)","(917.7557593263876, 687.409946214824)","(879.6670815677827, 692.8511858946247)","(857.9021228485798, 696.4786790144918)","(834.3234175694433, 698.2924255744255)"
