,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,90,0,0.0,20.430711928142728,164.16239131519086,15.323033946107104,26.044149699548186,40.861423856285455,46.25199128891768,41.17941638648109,102.6630568643928,76.78523690923213,66.39981376646392,61.2921357844283,45.9691018383212,12.769194955089231,48.52294082933906,22.9845509191606,2.5538389910178694,21.05949582157474,21.05949582157474,20.430711928142728,40.86142385628551,61.2921357844283,66.59597317097531,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,90,1,0.0417083333333333,15.5204136072889,165.87410527950112,21.330768218708517,26.37963061419897,41.387769619437,46.847774239062986,41.38776961943711,103.98548422773705,77.77432589110194,69.84186123280006,62.081654429155606,51.7347120242963,15.5204136072889,46.56124082186659,20.693884809718497,0.0,15.5204136072889,15.5204136072889,15.5204136072889,41.38776961943705,62.08165442915555,73.16393139022624,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,90,2,0.0834166666666666,20.693884809718497,171.03780599805685,15.5204136072889,26.37963061419897,41.70985828738767,46.847774239062986,41.70985828738775,103.98548422773705,77.77432589110194,67.2551256315852,62.081654429155606,51.7347120242963,15.5204136072889,46.56124082186659,20.693884809718497,5.17347120242971,15.5204136072889,21.330768218708517,18.10714920850376,41.38776961943705,62.08165442915555,67.4538118122519,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,90,3,0.1251249999999999,15.5204136072889,176.5814174508731,15.5204136072889,26.379630614199083,41.70985828738765,46.847774239063,46.56124082186659,103.59868009405255,77.6020680364444,69.84186123279994,67.2551256315852,51.7347120242963,12.93367800607416,43.97450522065185,18.107149208503643,2.586735601214855,15.5204136072889,21.330768218708517,18.107149208503643,46.561240821866704,62.081654429155606,67.4538118122519,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,90,4,0.1668333333333332,15.50097826100739,171.21390101239786,16.339465755179667,25.83496376834557,46.78910939043927,46.50293478302228,46.50293478302217,103.46894925872276,77.67693345081308,69.75440217453308,72.33789855136774,56.836920290360354,18.084474637841826,38.75244565251842,12.917481884172844,7.750489130503638,16.339465755179848,15.500978261007276,15.500978261007276,46.50293478302217,62.0039130440295,72.33789855136774,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,90,5,0.2085416666666665,25.867356012148207,186.53215692496363,16.359952408967697,26.379630614198927,46.84777423906321,51.9927421138684,46.84777423906323,113.93388467417768,87.94901044130381,75.01533243522965,77.6020680364445,67.2551256315852,25.867356012148207,41.387769619437,15.5204136072889,15.5204136072889,11.568233288270305,16.359952408967626,15.5204136072889,46.561240821866704,62.08165442915555,77.77432589110195,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,90,6,0.2502499999999998,35.606008475902286,183.3989846778161,11.373922194221548,25.43286319707317,46.06087428301161,51.11942236391368,45.77915375473162,117.10169616406912,91.69949233890804,73.75530327151193,76.2985895912193,66.12544431239007,25.43286319707306,45.77915375473162,20.34629055765845,15.259717918243837,16.08515502444468,16.085155024444575,15.259717918243837,40.69258111531696,55.95229903356079,71.39344913617876,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,90,7,0.2919583333333331,41.33594202935296,191.806120477149,16.339465755179777,20.66797101467648,46.78910939043927,51.92763450960776,41.33594202935296,118.95310622984456,98.30874177895808,77.50489130503684,77.50489130503684,62.003913044029446,28.41846014518012,49.08643115985672,28.418460145180237,18.084474637841826,15.500978261007276,21.30405689017883,18.084474637841936,46.50293478302211,67.1709057976986,67.36934317476863,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,90,8,0.3336666666666664,41.75528436022623,192.2557670564686,10.358211226635149,25.895528066587985,52.049367242490646,52.04936724249088,41.43284490654071,119.23196520046884,93.36765424929966,72.50747858644627,72.50747858644627,56.97016174649343,23.30597525992914,54.3806089398347,28.48508087324672,18.126869646611567,15.537316839952837,15.537316839952725,15.537316839952725,46.61195051985828,62.14926735981106,67.52727554227705,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,90,9,0.3753749999999997,36.16894927568387,186.6564957937236,11.553747036453016,26.346596877551328,51.92763450960776,51.669927536691375,41.65762736367133,113.7912116399486,87.83887681237513,69.7544021745332,67.17090579769865,51.66992753669126,18.08447463784205,54.253423913525694,28.41846014518012,12.917481884172844,15.50097826100739,16.339465755179667,15.500978261007276,41.33594202935302,62.0039130440295,67.36934317476863,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,90,10,0.417083333333333,41.33594202935296,191.806120477149,11.553747036452917,21.30405689017883,47.63731940296283,51.92763450960776,36.5361561446119,108.62980180171267,87.83887681237502,67.17090579769854,62.003913044029446,46.502934783022056,18.084474637841936,54.253423913525694,33.58545289884921,12.917481884172844,20.66797101467648,15.50097826100739,15.50097826100739,46.502934783022056,67.1709057976986,67.36934317476863,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,90,11,0.4587916666666662,41.387769619437,202.8238254791597,11.568233288270305,26.37963061419904,57.14285714285711,57.14285714285711,36.581965695113134,113.93388467417768,87.9490104413037,67.2551256315852,56.908183226725896,36.2142984170074,10.346942404859304,67.2551256315852,41.387769619437,5.17347120242971,16.359952408967697,15.5204136072889,12.933678006074048,41.38776961943711,62.081654429155606,67.4538118122519,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,90,12,0.5004999999999996,36.52726351998842,199.38639705395295,16.50133563090615,26.607604209509528,52.44206502225595,53.2152084190191,36.89810819024558,114.91850487969675,88.70906854854343,70.44543678854916,67.83634653712147,46.96362452569952,20.87272201142196,57.39998553141038,31.30908301713293,10.436361005710978,11.668206323248858,11.66820632324906,7.82727075428329,41.74544402284391,67.83634653712136,68.03674976999403,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,90,13,0.542208333333333,42.0703161911671,205.1747167600076,15.654541508566467,21.515109386811837,52.442065022255726,53.2152084190191,36.52726351998854,115.27337501377338,94.07208683835977,73.05452703997696,67.83634653712147,41.745444022844026,18.263631759994155,60.00907578283818,39.13635377141623,7.827270754283177,7.37962163804917,11.668206323248858,7.827270754283177,36.52726351998842,67.83634653712136,68.63444865769635,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,90,14,0.5839166666666663,36.898108190245466,204.57663534163888,16.501335630906077,26.090902514277445,52.442065022255726,58.341031616244656,36.52726351998854,115.27337501377338,89.32086247787636,70.44543678854916,67.83634653712147,46.96362452569952,20.87272201142196,57.39998553141038,31.30908301713293,10.436361005710978,11.66820632324896,10.436361005710978,10.436361005710978,36.52726351998842,67.83634653712141,73.7962163804909,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,90,15,0.6256249999999997,42.54356298115163,207.4827164349199,10.553759085692946,26.906911759852512,53.81382351970501,58.2850395949489,42.21503634277133,121.82622443167156,95.13029883089877,73.87631359984994,73.87631359984994,47.4919158856178,18.46907839996254,60.68411474273387,34.29971702850173,13.192198857116068,11.799461366882626,16.686958293742823,13.192198857116068,36.93815679992497,68.59943405700352,74.62634616502551,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
