video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
22,0,0.0,0:00:00,0,"(717.0077620535102, 347.3702201253031)","(708.1008333323485, 400.8117924522728)","(700.6783927313805, 457.2223410196297)","(696.2249283707997, 516.6018658273738)","(708.1008333323485, 568.5589500341499)","(734.8216194958335, 611.6091055197644)","(773.4183106208671, 648.7213085246045)","(816.4684661064816, 676.9265828082829)","(871.3945265536449, 694.7404402506062)","(929.2895632411954, 697.7094164909934)","(978.2776712075844, 684.349023409251)","(1022.8123148133924, 654.6592610053789)","(1058.4400296980389, 614.5780817601516)","(1085.1608158615238, 567.0744619139563)","(1098.5212089432662, 513.6328895869866)","(1105.9436495442342, 461.67580538021053)","(1111.8816020250085, 411.203209293628)","(771.9338225006735, 271.6613259954293)","(795.6856324237712, 237.51809923097647)","(832.7978354286113, 224.15770614923403)","(874.3635027940321, 228.61117050981485)","(909.9912176786786, 250.8784923127189)","(964.9172781258419, 268.69234975504213)","(1006.4829454912627, 261.2699091540741)","(1048.0486128566836, 273.14581411562295)","(1079.2228633807492, 301.3510883993014)","(1086.6453039817172, 345.8857320051095)","(933.7430276017762, 305.8045527598822)","(932.2585394815826, 334.0098270435607)","(929.2895632411954, 362.2151013272391)","(927.8050751210018, 393.38935185130475)","(865.4565740728705, 427.53257861575764)","(889.2083839959681, 437.9239954571129)","(915.929170159453, 451.2843885388553)","(942.6499563229379, 446.8309241782745)","(966.4017662460355, 443.8619479378873)","(806.0770492651263, 313.2269933608502)","(828.3443710680305, 310.258017120463)","(850.6116928709345, 313.2269933608502)","(872.8790146738385, 322.13392208201185)","(847.6427166305473, 325.102898322399)","(825.3753948276433, 322.13392208201185)","(981.2466474479716, 345.8857320051095)","(1007.9674336114564, 347.3702201253031)","(1028.7502672941669, 356.2771488464647)","(1046.5641247364902, 368.1530538080135)","(1022.8123148133924, 366.6685656878199)","(1002.029481130682, 357.76163696665833)","(809.0460255055136, 509.1794252264058)","(849.1272047507409, 494.3345440244698)","(884.7549196353873, 492.8500559042762)","(911.4757057988722, 501.7569846254378)","(938.1964919623571, 500.2724965052442)","(963.4327900056483, 513.6328895869866)","(988.6690880489396, 540.3536757504714)","(957.4948375248739, 549.2606044716331)","(926.3205870008082, 546.2916282312459)","(898.1153127171298, 544.8071401110523)","(869.9100384334513, 537.3846995100843)","(837.2512997891921, 526.9932826687291)","(822.406418587256, 507.6949371062122)","(880.3014552748066, 512.148401466793)","(907.0222414382914, 519.5708420677611)","(933.7430276017762, 521.0553301879546)","(975.3086949671971, 537.3846995100843)","(930.7740513613891, 521.0553301879546)","(904.0532651979042, 518.0863539475674)","(875.8479909142258, 510.66391334659943)"
22,1,0.0333333333333333,0:00:00.033333,0,"(717.4278379758501, 349.0590930110244)","(708.5156909202495, 401.046617502028)","(699.6035438646489, 456.0048576782319)","(695.1474703368486, 515.4191713822361)","(707.0303330776494, 565.9213380306396)","(735.2521320870515, 610.4820733086427)","(775.3567938372543, 649.1013772162454)","(818.4321712726572, 677.3231762256473)","(873.3904114488611, 695.1474703368486)","(929.834009467665, 699.6035438646489)","(978.8508182734685, 684.7499654386479)","(1020.4408378662714, 653.5574507440457)","(1056.089426088674, 611.9674311512427)","(1082.8258672554757, 565.9213380306396)","(1099.164803524077, 512.4484556970358)","(1106.5915927370775, 460.4609312060322)","(1112.5330241074778, 411.44412240022876)","(773.8714359946541, 270.3351273532189)","(797.6371614762558, 237.65725481601663)","(836.2564653838585, 224.28903423261568)","(877.8464849766614, 230.2304656030161)","(913.4950731990639, 252.51083324201767)","(965.4825976900676, 268.8497695106188)","(1007.0726172828704, 262.9083381402184)","(1048.6626368756733, 274.7912008810192)","(1079.8551515702754, 303.0129998904212)","(1087.281940783276, 347.5737351684243)","(934.2900829954654, 307.4690734182215)","(932.8047251528652, 335.6908724276235)","(931.3193673102652, 365.3980292796256)","(928.3486516250649, 395.10518613162765)","(864.4782643932605, 429.26841651143)","(889.7293477174622, 439.66592140963076)","(916.4657888842642, 451.5487841504316)","(943.202230051066, 448.57806846523135)","(966.9679555326676, 445.6073527800312)","(808.0346663744565, 313.41050478862195)","(828.829676170858, 308.9544312608216)","(852.5954016524596, 313.41050478862195)","(874.8757692914612, 323.80800968682263)","(848.1393281246593, 325.29336752942277)","(825.8589604856578, 322.32265184422255)","(983.3068918012688, 346.0883773258242)","(1008.5579751254705, 346.0883773258242)","(1029.352984921872, 355.00052438142484)","(1047.1772790330733, 368.3687449648258)","(1023.4115535514716, 366.88338712222566)","(1002.6165437550701, 359.45659790922514)","(811.0053820596568, 510.9630978544357)","(849.6246859672594, 494.6241615858346)","(885.273274189662, 494.6241615858346)","(912.0097153564637, 503.5363086414352)","(938.7461565232657, 502.0509507988351)","(965.4825976900676, 515.4191713822361)","(989.2483231716692, 543.640970391638)","(956.570450634467, 549.5824017620384)","(926.8632937824648, 546.6116860768383)","(897.1561369304627, 543.640970391638)","(870.4196957636609, 536.2141811786375)","(839.2271810690587, 527.3020341230368)","(824.3736026430577, 509.47774001183564)","(880.8172006618616, 513.9338135396359)","(907.5536418286634, 521.3606027526365)","(934.2900829954654, 522.8459605952365)","(974.3947447456682, 539.1848968638377)","(931.3193673102652, 521.3606027526365)","(903.0975683008631, 518.3898870674362)","(876.3611271340613, 510.9630978544357)"
22,2,0.0666666666666666,0:00:00.066667,0,"(717.5273021724545, 354.29771352083856)","(710.0840728968067, 406.4003184503736)","(702.6408436211588, 461.48021509016786)","(699.6635519108996, 521.0260492953508)","(711.5727187519362, 571.6400083697563)","(738.3683441442686, 617.788029878773)","(778.5617822327671, 653.5155304018829)","(823.2211578866543, 680.3111557942152)","(881.2783462367076, 695.1976143455109)","(940.8241804418906, 695.1976143455109)","(986.9722019509073, 681.7998016493448)","(1030.142931749665, 652.0268845467533)","(1064.3817864176451, 611.8334464582548)","(1086.7114742445888, 564.1967790941085)","(1100.109286940755, 512.0941741645734)","(1107.5525162164029, 461.48021509016786)","(1113.507099636921, 410.86625601576236)","(774.0958446673783, 272.422191488712)","(796.4255324943219, 238.1833368207318)","(836.6189705828205, 226.27416997969522)","(878.3010545264485, 230.74010754508393)","(914.0285550495582, 253.06979537202753)","(963.1538682688342, 267.9562539233233)","(1003.3473063573327, 263.49031635793455)","(1046.5180361560904, 273.9108373438416)","(1077.7795991138114, 299.2178168810443)","(1086.7114742445888, 345.3658383900611)","(934.8695970213723, 308.14969201182174)","(931.8923053111132, 336.43396325928364)","(930.4036594559835, 364.71823450674555)","(928.915013600854, 395.9797974644666)","(864.9032418302824, 430.2186521324468)","(890.2102213674851, 440.6391731183538)","(917.0058467598174, 454.03698581452)","(943.8014721521497, 449.57104824913125)","(969.1084516893525, 445.10511068374257)","(806.846053480229, 315.5929212874696)","(829.1757413071725, 312.6156295772105)","(852.9940749892457, 315.5929212874696)","(875.3237628161894, 326.01344227337665)","(850.0167832789866, 327.5020881285062)","(826.1984495969134, 326.01344227337665)","(982.5062643855186, 346.8544842451907)","(1009.301889777851, 346.8544842451907)","(1030.142931749665, 355.7863593759681)","(1049.4953278663495, 367.6955262170047)","(1024.1883483291467, 366.2068803618751)","(1003.3473063573327, 358.76365108622724)","(812.8006369007472, 512.0941741645734)","(852.9940749892457, 497.2077156132776)","(885.7442838020963, 497.2077156132776)","(914.0285550495582, 506.13959074405506)","(939.335534586761, 503.16229903379593)","(964.6425141239638, 513.5828200197029)","(989.9494936611666, 540.3784454120353)","(958.6879307034454, 549.3103205428127)","(930.4036594559835, 547.8216746876832)","(902.1193882085216, 544.844382977424)","(873.8351169610597, 538.8897995569057)","(842.5735540033387, 529.9579244261282)","(827.687095452043, 509.11688245431424)","(882.7669920918372, 515.0714658748325)","(911.0512633392991, 521.0260492953508)","(936.3582428765019, 522.5146951504804)","(976.5516809650004, 535.9125078466466)","(933.3809511662428, 524.00334100561)","(906.5853257739104, 521.0260492953508)","(879.7897003815781, 515.0714658748325)"
22,3,0.0999999999999999,0:00:00.100000,0,"(708.9625282299643, 333.9740835463468)","(698.7089379456465, 385.2420349679351)","(689.9201462733743, 440.90438222565956)","(685.5257504372381, 499.4963267074748)","(695.7793407215559, 553.6938753531539)","(722.1457157383727, 600.5674309386061)","(760.2304796515526, 640.1169934638314)","(804.174438012914, 672.3425629288297)","(861.3015838826839, 691.3849448854197)","(919.893528364499, 692.849743497465)","(972.6262783981327, 676.7369587649658)","(1019.499833983585, 645.9761879120128)","(1054.655000672674, 606.4266253867876)","(1078.0917784654002, 558.08827118929)","(1091.2749659738085, 503.89072254361093)","(1098.5989590340355, 451.15797250997724)","(1102.9933548701717, 402.8196183124797)","(760.2304796515526, 266.59334739225926)","(783.6672574442787, 232.90297931521553)","(824.6816185815493, 219.7197918068071)","(865.69597971882, 225.57898625498862)","(900.8511464079091, 247.55096543566933)","(950.654299217452, 263.6637501681685)","(991.6686603547228, 257.804555719987)","(1035.6126187160842, 268.05814600430466)","(1067.8381881810826, 294.4245210211215)","(1076.626979853355, 339.8332779945283)","(921.3583269765445, 303.2133126933938)","(919.893528364499, 331.04448632225603)","(916.9639311404084, 358.8756599511183)","(914.0343339163176, 388.17163219202587)","(852.5127922104116, 423.326798881115)","(877.414368615183, 432.1155905533873)","(903.7807436319999, 445.29877806179576)","(931.6119172608621, 440.90438222565956)","(956.5134936656336, 437.9747850015688)","(796.8504449526871, 309.07250714157533)","(817.3576255213225, 307.60770852952993)","(840.7944033140485, 310.5373057536207)","(864.2311811067746, 319.326097425893)","(837.8648060899577, 320.79089603793835)","(814.4280282972317, 319.326097425893)","(969.696681174042, 339.8332779945283)","(996.0630561908589, 341.2980766065737)","(1016.5702367594942, 350.086868278846)","(1034.1478201040388, 361.805257175209)","(1010.7110423113127, 360.3404585631636)","(990.2038617426773, 351.55166689089134)","(801.2448407888232, 500.9611253195202)","(842.2592019260939, 487.77793781111177)","(873.0199727790468, 487.77793781111177)","(899.3863477958638, 496.56672948338405)","(924.2879242006352, 495.10193087133865)","(949.1895006054067, 505.35552115565633)","(975.5558756222235, 533.1866947845185)","(943.3303061572252, 541.9754864567908)","(912.5695353042722, 539.0458892327001)","(886.2031602874554, 536.1162920086093)","(859.8367852706384, 528.7922989483824)","(830.5408130297309, 518.5387086640648)","(815.892826909277, 499.4963267074748)","(870.0903755549562, 506.82031976770173)","(894.9919519597277, 512.6795142158833)","(919.893528364499, 514.1443128279286)","(962.3726881138151, 527.327500336337)","(916.9639311404084, 514.1443128279286)","(892.0623547356369, 512.6795142158833)","(865.69597971882, 505.35552115565633)"
22,4,0.1333333333333332,0:00:00.133333,0,"(715.4440278946969, 344.41830268484375)","(705.0966969127488, 394.6767674543059)","(696.227556071079, 452.32618292515957)","(693.2711757905224, 511.45378853629154)","(705.0966969127488, 564.6686335863103)","(731.7041194377582, 611.9707180752159)","(773.0934433655506, 650.4036617224517)","(818.9173377141778, 678.4892743877393)","(875.0885630447532, 694.7493659308006)","(932.7379785156069, 696.227556071079)","(982.9964432850691, 681.445654668296)","(1027.342147493418, 653.3600420030083)","(1062.818710860097, 613.4489082154942)","(1086.46975310455, 564.6686335863103)","(1098.2952742267764, 509.97559839601325)","(1104.2080347878896, 459.71713362655106)","(1110.1207953490027, 409.4586688570889)","(767.1806828044373, 267.5524153903722)","(790.8317250488901, 233.5540421639713)","(832.2210489766825, 220.25033090146658)","(875.0885630447532, 226.16309146257979)","(909.0869362711541, 248.33594356675428)","(957.8672109003379, 266.0742252500939)","(999.2565348281304, 260.1614646889807)","(1042.124048896201, 270.50879567092875)","(1074.6442319823236, 298.5944083362165)","(1082.035182683715, 345.89649282512204)","(929.7815982350503, 307.46354917788625)","(928.303408094772, 334.07097170289563)","(925.3470278142154, 360.678394227905)","(923.868837673937, 390.24219703347103)","(858.8284715016919, 427.1969505404285)","(885.4358940267012, 436.0660913820983)","(912.0433165517106, 449.369802644603)","(938.65073907672, 446.41342236404637)","(963.7799714614512, 443.4570420834898)","(802.6572461711165, 310.4199294584429)","(824.830098275291, 307.46354917788625)","(848.4811405197438, 311.89811959872117)","(872.1321827641966, 322.2454505806692)","(845.5247602391872, 323.72364072094757)","(821.8737179947344, 322.2454505806692)","(977.0836827239558, 342.94011254456547)","(1003.6911052489652, 342.94011254456547)","(1025.8639573531398, 351.80925338623524)","(1043.6022390364792, 365.11296464873993)","(1018.4730066517483, 363.63477450846165)","(997.778344687852, 354.7656336667918)","(808.5700067322297, 509.97559839601325)","(845.5247602391872, 493.715506852952)","(878.0449433253098, 493.715506852952)","(906.1305559905975, 502.58464769462176)","(932.7379785156069, 499.6282674140652)","(957.8672109003379, 511.45378853629154)","(985.9528235656256, 539.5394012015793)","(951.9544503392248, 546.9303519029708)","(922.3906475336588, 543.9739716224142)","(894.3050348683711, 541.0175913418575)","(866.2194222030834, 535.1048307807444)","(836.6556193975174, 526.2356899390745)","(823.3519081350128, 507.0192181154567)","(875.0885630447532, 511.45378853629154)","(901.6959855697626, 518.844739237683)","(928.303408094772, 518.844739237683)","(971.1709221628427, 533.626640640466)","(926.8252179544936, 518.844739237683)","(900.2177954294842, 517.3665490974048)","(872.1321827641966, 509.97559839601325)"
22,5,0.1666666666666665,0:00:00.166667,0,"(701.4356791695245, 343.41121792674636)","(695.5903818431118, 396.0188938644607)","(686.8224358534927, 453.01054279698457)","(682.4384628586832, 511.4635160611116)","(695.5903818431118, 564.071191998826)","(723.3555441435722, 609.3722462785244)","(762.8113010968578, 642.9827059053974)","(806.6510310449531, 672.2091925374609)","(862.1813556458739, 685.3611115218896)","(919.1730045783977, 686.8224358534927)","(968.8580318529057, 673.6705168690642)","(1012.697761801001, 644.4440302370007)","(1046.308221427874, 607.9109219469212)","(1069.689410733525, 561.1485433356196)","(1081.3800053863501, 508.54086739790523)","(1088.686627044366, 458.8558401233973)","(1095.993248702382, 409.1708128488893)","(758.4273281020484, 267.42235268338123)","(781.8085174076991, 233.81189305650815)","(821.2642743609849, 220.65997407207956)","(863.642679977477, 226.50527139849228)","(900.1757882675564, 248.42513637253992)","(948.3994912104612, 264.4997040201749)","(989.3165724953502, 257.193082362159)","(1030.2336537802391, 268.88367701498436)","(1060.9214647439057, 295.18751498384154)","(1068.2280864019217, 339.0272449319368)","(919.1730045783977, 302.49413664185744)","(917.7116802467946, 328.7979746107146)","(916.2503559151913, 356.5631369111749)","(914.7890315835882, 385.78962354323846)","(850.4907609930484, 420.86140750171467)","(875.3332746303024, 431.0906778229369)","(903.0984369307628, 444.2425968073655)","(929.4022748996199, 439.858623812556)","(952.7834642052708, 435.47465081774646)","(793.4991120605246, 308.33943396827016)","(815.4189770345722, 306.878109636667)","(837.3388420086198, 308.33943396827016)","(860.7200313142706, 318.56870428949236)","(834.4161933454135, 320.03002862109554)","(812.4963283713658, 317.1073799578892)","(965.9353831896993, 339.0272449319368)","(992.2392211585565, 340.48856926354)","(1012.697761801001, 349.2565152531591)","(1028.772329448636, 360.94710990598446)","(1006.8524644745883, 358.0244612427781)","(986.3939238321439, 350.71783958476226)","(799.3444093869373, 499.7729214082862)","(838.800166340223, 486.6210024238576)","(872.410625967096, 486.6210024238576)","(897.25313960435, 495.38894841347667)","(923.5569775732073, 492.4662997502703)","(948.3994912104612, 504.15689440309575)","(973.2420048477152, 530.4607323719529)","(942.5541938840486, 540.6900026931751)","(913.327707251985, 537.7673540299687)","(885.5625449515246, 534.8447053667625)","(859.2587069826675, 528.9994080403497)","(828.5708960190008, 518.7701377191274)","(813.9576527029691, 498.31159707668303)","(868.0266529722866, 504.15689440309575)","(894.3304909411437, 510.0021917295084)","(919.1730045783977, 511.4635160611116)","(960.0900858632866, 526.0767593771434)","(916.2503559151913, 512.9248403927148)","(889.9465179463342, 511.4635160611116)","(865.1040043090802, 504.15689440309575)"
22,6,0.1999999999999998,0:00:00.200000,0,"(709.3126543896346, 345.82670909038205)","(703.4262423200112, 398.8044177169937)","(699.0114332677934, 454.72533237841725)","(697.5398302503876, 513.5894530746525)","(710.7842574070405, 566.5671617012642)","(735.8015087029405, 615.1300612756582)","(771.1199811206817, 653.3917397282112)","(813.7964686254522, 684.2954030937346)","(866.774177252064, 699.0114332677934)","(924.1666949308933, 701.9546393026052)","(971.2579914878814, 685.7670061111405)","(1013.934478992652, 653.3917397282112)","(1049.252951410393, 613.6584582582524)","(1077.2134087411048, 565.0955586838583)","(1090.4578358977578, 510.6462470398407)","(1099.287454002193, 454.72533237841725)","(1105.1738660718167, 403.2192267692114)","(763.7619660336522, 278.1329702897115)","(784.3644082773345, 239.8712918371586)","(824.0976897472933, 228.09846769791156)","(865.302574234658, 233.9848797675351)","(902.092649669805, 256.0589250286233)","(944.7691371745756, 270.7749552026821)","(988.917227696752, 263.4169401156527)","(1033.0653182189285, 272.246558220088)","(1068.3837906366696, 298.73541253339386)","(1077.2134087411048, 345.82670909038205)","(921.2234888960816, 307.5650306378291)","(919.7518858786756, 336.9970909859467)","(916.8086798438638, 366.4291513340644)","(913.8654738090521, 398.8044177169937)","(855.0013531128169, 429.70808108251725)","(880.0186044087169, 440.00930220435845)","(906.5074587220226, 451.78212634360546)","(932.9963130353285, 448.8389203087937)","(958.0135643312285, 444.42411125657605)","(800.5520414687993, 316.3946487422644)","(819.6828806950757, 311.9798396900468)","(841.756925956164, 313.45144270745266)","(865.302574234658, 322.2810608118879)","(840.2853229387581, 323.7526638292938)","(818.2112776776698, 322.2810608118879)","(971.2579914878814, 341.4119000381644)","(996.2752427837814, 344.3551060729761)","(1015.4060820100578, 351.7131211600056)","(1034.5369212363344, 364.9575483166585)","(1010.9912729578402, 360.54273926444085)","(990.388830714158, 353.18472417741145)","(806.4384535384228, 503.2882319528113)","(843.2285289735698, 492.9870108309701)","(875.6037953564992, 495.9302168657819)","(902.092649669805, 503.2882319528113)","(925.6382979482992, 501.81662893540545)","(955.0703582964168, 510.6462470398407)","(981.5592126097226, 532.7202923009289)","(949.1839462267933, 553.3227345446113)","(918.2802828612697, 557.7375435968289)","(891.7914285479638, 554.7943375620172)","(865.302574234658, 548.9079254923936)","(834.3989108691345, 532.7202923009289)","(818.2112776776698, 503.2882319528113)","(872.6605893216874, 507.7030410050289)","(899.1494436349933, 515.0610560920584)","(922.6950919134874, 515.0610560920584)","(971.2579914878814, 529.7770862661172)","(921.2234888960816, 531.248689283523)","(896.2062376001816, 531.248689283523)","(869.7173832868757, 523.8906741964936)"
22,7,0.2333333333333331,0:00:00.233333,0,"(704.5681323938281, 339.8332779945283)","(698.7089379456465, 394.0308266402074)","(691.3849448854197, 449.6931738979319)","(688.4553476613289, 508.2851183797471)","(700.173736557692, 562.4826670254262)","(722.1457157383727, 612.2858198349692)","(758.7656810395072, 653.3001809722398)","(801.2448407888232, 685.5257504372381)","(856.9071880465477, 703.1033337817827)","(915.4991325283629, 707.4977296179188)","(965.3022853379059, 692.849743497465)","(1010.7110423113127, 662.0889726445121)","(1045.8662090004018, 621.0746115072415)","(1072.2325840172186, 572.7362573097439)","(1086.8805701376725, 515.609111439974)","(1094.2045631978995, 459.9467641822495)","(1098.5989590340355, 408.67881276066123)","(760.2304796515526, 278.31173628862234)","(779.2728616081425, 240.22697237544244)","(820.2872227454131, 224.11418764294325)","(862.7663824947292, 231.43818070317016)","(897.9215491838183, 254.87495849589624)","(943.3303061572252, 272.4525418404408)","(985.8094659065412, 263.6637501681685)","(1029.7534242679026, 272.4525418404408)","(1063.4437923449464, 297.3541182452123)","(1073.697382629264, 342.76287521861906)","(918.4287297524537, 304.6781113054392)","(914.0343339163176, 333.9740835463468)","(911.1047366922268, 363.2700557872544)","(908.1751394681361, 394.0308266402074)","(849.5831949863208, 430.65079194134194)","(873.0199727790468, 439.4395836136142)","(899.3863477958638, 451.15797250997724)","(925.7527228126806, 448.2283752858865)","(950.654299217452, 445.29877806179576)","(795.3856463406418, 313.46690297771147)","(814.4280282972317, 309.07250714157533)","(836.4000074779124, 310.5373057536207)","(859.8367852706384, 320.79089603793835)","(834.935208865867, 322.25569464998375)","(812.9632296851863, 320.79089603793835)","(968.2318825619966, 341.2980766065737)","(993.1334589667681, 341.2980766065737)","(1013.6406395354035, 350.086868278846)","(1032.6830214919935, 363.2700557872544)","(1009.2462436992673, 360.3404585631636)","(988.739063130632, 351.55166689089134)","(798.3152435647324, 509.7499169917925)","(834.935208865867, 495.10193087133865)","(868.6255769429107, 496.56672948338405)","(894.9919519597277, 505.35552115565633)","(921.3583269765445, 503.89072254361093)","(949.1895006054067, 512.6795142158833)","(977.0206742342689, 540.5106878447455)","(941.8655075451798, 558.08827118929)","(909.6399380801814, 562.4826670254262)","(881.8087644513191, 561.0178684133808)","(855.4423894345023, 553.6938753531539)","(823.216819969504, 536.1162920086093)","(810.0336324610955, 508.2851183797471)","(864.2311811067746, 509.7499169917925)","(892.0623547356369, 517.0739100520194)","(916.9639311404084, 518.5387086640648)","(965.3022853379059, 536.1162920086093)","(914.0343339163176, 536.1162920086093)","(887.6679588995007, 536.1162920086093)","(861.3015838826839, 528.7922989483824)"
22,8,0.2666666666666664,0:00:00.266667,0,"(717.7211727176227, 348.43724982556785)","(710.2759323367345, 403.53202864414055)","(702.8306919558463, 461.6049036150685)","(701.3416438796686, 521.1668266621741)","(713.2540284890897, 577.7506535569245)","(738.5678457841096, 626.8892400707866)","(775.7940476885507, 668.5825862037606)","(820.4654899738798, 702.8306919558463)","(877.0493168686302, 717.7211727176227)","(938.1002879919134, 720.6992688699779)","(990.2169706581309, 701.3416438796686)","(1031.9103167911048, 668.5825862037606)","(1066.1584225431905, 625.4001919946089)","(1089.9831917620327, 576.2616054807469)","(1103.3846244476315, 518.1887305098188)","(1109.340816752342, 464.5829997674238)","(1112.3189129046973, 413.955365177384)","(772.8159515361954, 279.9410383213964)","(793.6626246026823, 242.7148364169554)","(833.8669226594786, 227.82435565517898)","(875.5602687924526, 232.2914998837119)","(911.2974226207159, 254.6272210263765)","(961.9250572107557, 272.49579794050817)","(1003.6184033437296, 265.05055755962)","(1048.2898456290588, 275.4738940928635)","(1081.0489033049669, 302.276759464061)","(1088.494143685855, 348.43724982556785)","(933.6331437633805, 311.21104792112686)","(932.1440956872029, 338.0139132923244)","(929.1659995348476, 366.3058267396995)","(926.1879033824923, 397.57583633943)","(863.6478841830315, 434.802038243871)","(888.9617014780513, 445.2253747771145)","(917.2536149254265, 455.64871131035795)","(944.056480296624, 454.1596632341803)","(969.3702975916439, 449.6925190056474)","(807.0640572882811, 318.65628830201507)","(827.910730354768, 314.1891440734821)","(850.2464514974326, 315.67819214965976)","(875.5602687924526, 326.1015286829032)","(848.757403421255, 327.5905767590809)","(826.4216822785904, 324.6124806067256)","(981.282682201065, 345.4591536732126)","(1008.0855475722625, 346.9482017493902)","(1028.9322206387494, 355.88249020645605)","(1046.8007975528812, 367.79487481587717)","(1022.9760283340389, 364.8167786635219)","(1002.129355267552, 357.3715382826337)","(811.531201516814, 516.6996824336412)","(850.2464514974326, 501.8092016718648)","(885.9836053256961, 501.8092016718648)","(912.7864706968936, 509.254442052753)","(938.1002879919134, 507.76539397657535)","(966.3922014392887, 519.6777785859965)","(994.6841148866638, 547.9696920333716)","(960.4360091345781, 567.327317023681)","(927.6769514586699, 571.7944612522139)","(899.3850380112948, 570.3054131760363)","(872.5821726400973, 564.3492208713257)","(838.3340668880115, 546.480643957194)","(823.4435861262351, 515.2106343574636)","(883.0055091733408, 515.2106343574636)","(909.8083745445383, 522.6558747383518)","(935.1221918395581, 524.1449228145294)","(982.7717302772427, 543.5025478048387)","(930.6550476110252, 543.5025478048387)","(905.3412303160054, 544.9915958810163)","(878.5383649448079, 537.5463555001281)"
22,9,0.2999999999999997,0:00:00.300000,0,"(719.3088831724939, 348.4386066095448)","(711.8316598546925, 402.2746144977149)","(705.8498812004514, 459.10151171300544)","(702.8589918733308, 517.4238535918563)","(714.822549181813, 575.7461954707071)","(740.2451084623377, 629.5822033588771)","(776.1357803877844, 672.9500986021252)","(820.9991202945928, 708.8407705275719)","(880.8169068370039, 723.7952171631747)","(940.634693379415, 725.290661826735)","(991.4798119404645, 702.8589918733308)","(1033.3522625201524, 668.4637646114444)","(1066.2520451184785, 623.600424704636)","(1088.6837150718825, 572.7553061435866)","(1102.1427170439251, 515.928408928296)","(1109.6199403617265, 463.58784570368624)","(1114.1062743524074, 412.7427271426368)","(771.6494463971036, 279.64815208577204)","(794.0811163505077, 243.75748016032537)","(834.4581222666353, 228.80303352472257)","(877.8260175098834, 234.7848121789637)","(915.2121340988903, 255.7210374688076)","(960.0754740056987, 270.6754841044104)","(1004.938813912507, 264.69370545016926)","(1051.2975984828756, 273.66637343153093)","(1085.692825744762, 300.58437737561593)","(1094.6654937261237, 349.9340512731051)","(934.6529147251739, 311.0524900205379)","(931.6620253980534, 340.96138329174346)","(928.6711360709328, 370.870276562949)","(924.184802080252, 403.7700591612751)","(867.3579048649614, 436.66984175960124)","(889.7895748183656, 448.63339906808346)","(918.2030234260109, 462.092401040126)","(945.1210273700959, 456.1106223858849)","(972.0390313141809, 448.63339906808346)","(809.0355629861106, 320.02515800189957)","(829.9717882759544, 317.034268674779)","(852.4034582293586, 318.52971333833926)","(876.3305728463231, 327.50238131970093)","(850.9080135657983, 328.99782598326124)","(826.9808989488339, 327.50238131970093)","(985.4980332862234, 345.44771728242426)","(1010.9205925667482, 348.4386066095448)","(1031.856817856592, 355.91582992734624)","(1049.8021538193154, 367.87938723582846)","(1025.875039202351, 364.8884979087079)","(1006.4342585760672, 357.4112745909065)","(816.512786303912, 526.3965215732179)","(852.4034582293586, 512.9375196011755)","(886.798685491245, 511.4420749376152)","(915.2121340988903, 518.9192982554166)","(940.634693379415, 515.928408928296)","(969.0481419870604, 526.3965215732179)","(991.4798119404645, 551.8190808537427)","(963.0663633328193, 572.7553061435866)","(930.1665807344931, 577.2416401342674)","(903.248576790408, 577.2416401342674)","(874.8351281827628, 571.2598614800263)","(841.9353455844367, 554.8099701808633)","(829.9717882759544, 526.3965215732179)","(883.8077961641245, 524.9010769096577)","(912.2212447717698, 532.378300227459)","(937.6438040522945, 532.378300227459)","(979.5162546319823, 548.8281915266222)","(934.6529147251739, 551.8190808537427)","(907.734910781089, 551.8190808537427)","(879.3214621734436, 545.8373021995016)"
