,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,135,0,0.0,9.546914000946572,166.402890569749,22.332887238995863,33.452062130478026,49.73464724074675,53.10731629153158,34.34825816169356,99.27821542725526,65.93209984490407,60.463788672661394,62.05494100615249,44.55226533775044,19.88940416863852,45.347841504496046,11.933642501183272,3.9778808337276814,22.33288723899585,21.22861990828877,20.684980335384125,42.96111300425935,62.054941006152376,51.140140966470575,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,135,1,0.0333666666666666,14.46906724828451,166.79655802162023,19.24055565603029,31.996744636470968,51.528829642745706,54.70127066850932,31.83675991087175,96.52071727393168,64.62867594960065,56.72336178732076,57.522282375874624,43.14171178190588,19.973014713845373,45.53847354756738,11.983808828307248,5.592444119876745,22.426769632971155,21.317860212798205,20.77193530239913,43.14171178190594,60.71796473008982,48.17431527671109,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,135,2,0.0667333333333332,22.06991666073512,167.74080046439988,15.802589802945478,33.05816285411832,50.7089070094467,54.03716161088644,30.89308166476692,101.0759278072636,68.06947066920903,56.60699240003032,58.17940885558664,39.31041138890998,18.86899746667666,51.88974303336113,18.86899746667677,7.862082277781951,22.06991666073512,22.5135774476077,20.441413922233156,44.02766075557906,61.3242417666994,48.97263219813084,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,135,3,0.1000999999999998,25.263114156696133,174.5501691154203,15.868197192310957,33.19540996292257,52.32004055233559,55.622793028050296,31.4602489726012,104.97310334588089,71.90701784462638,58.42095148735984,55.26306221777281,37.89467123504426,16.5789186653318,57.6314791699632,22.89469720450597,5.52630622177719,23.73674265989257,21.065748893269667,20.526280252315644,44.21044977421832,61.57884075694693,49.17595118501429,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,135,4,0.1334666666666664,28.640742002839488,182.2338369277876,14.408497193207948,31.86280064743257,52.89235438088791,56.05284376133219,31.26118326091336,105.60505727278424,73.8130062421327,58.872636339170185,52.50802700520581,35.00535133680387,13.524794834674251,61.259364839406885,29.436318169585093,3.9778808337276814,23.92026461251118,21.22861990828877,19.889404168638634,44.55226533775044,60.46378867266134,49.42827072820805,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,135,5,0.166833333333333,33.70206962185887,182.2064452570672,14.4437441236538,28.93203335973092,53.34803355998394,58.32955799772024,30.45008624761259,106.51486789418206,77.63279198357978,60.18226718189101,52.96039512006405,35.30693008004266,15.246174352745584,61.7871276400748,32.899639392767085,5.61701160364305,24.07290687275639,22.696154256797666,21.6656161854807,44.93609282914525,59.37983695279905,51.58072444450311,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,135,6,0.2001999999999996,33.47192968733284,186.95453382762216,12.835899089672717,28.6577520624254,55.927730415555615,59.44303876999469,31.27974963010649,105.37952641131687,76.83416221070512,59.70365013005272,52.53921211444634,36.61823874643227,14.328876031212644,60.49969879845355,31.84194673602815,4.776292010404177,23.88146005202111,20.758409574784935,19.901216710017597,44.57872543043936,58.90760146165201,49.4576267354732,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,135,7,0.2335666666666662,31.89183074796634,180.81469492624583,14.333418247782449,27.12103525398968,54.521911078114,60.853238027419074,29.752261176520385,102.23711165608144,75.12288739303095,58.92627501866133,54.148468936067104,36.6298466332218,16.722321289079446,56.53737197736427,29.46313750933075,7.16670912389111,22.3532346644758,22.52279386797776,21.500127371673727,46.1854587984102,60.51887704619264,52.77259305236574,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,135,8,0.2669333333333328,33.44464257815912,185.1806525225369,14.333418247782449,28.66683649556489,55.94545936116533,59.26962111456788,29.3661303912009,105.30459954589088,76.70987176358229,59.72257603242701,50.96326488100431,38.22244866075323,15.926020275313704,60.51887704619276,30.259438523096374,6.3704081101254815,22.296428385439413,20.764989936826485,20.70382635790804,44.592856770878825,57.3336729911299,49.396343304027866,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,135,9,0.3002999999999994,31.739784765215177,186.11128307256035,15.869892382607532,28.56580628869358,54.05090579381937,60.49323206725283,29.2626356707809,104.93347573952778,76.43952403216984,60.30559105390887,50.78365562434431,38.087741718258144,15.869892382607532,60.30559105390876,30.152795526954375,4.760967714782282,22.27445541296187,20.87358444847205,19.83736547825947,46.02268790956202,55.54462333912653,50.808446280262935,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,135,10,0.333666666666666,30.150185398632743,187.5777039702608,15.868518630859285,28.56333353554669,55.63041855568909,58.906198274482506,30.81108990181933,104.9243923417155,76.43290716752803,61.093796728808286,50.77925961874979,39.671296577148325,15.075092699316428,59.50694486572229,30.9436113301756,3.9671296577149633,20.690016965060213,19.304886107826004,18.24879642548825,44.43185216640603,53.95296334492161,47.63199608117158,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,135,11,0.3670333333333326,33.1019273329793,184.54568806589805,14.170483075792504,26.81273680994356,55.30949919552414,60.01709264186121,29.032310821907995,102.5359790356182,75.72337506751512,59.043679482468974,48.80944170550765,37.78795486878016,14.957732135558786,59.043679482468974,30.702713330883853,5.510743418363745,23.66989687812299,20.52894385568672,19.681226494156306,47.2349435859752,56.68193230317024,48.83483023346923,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,135,12,0.4003999999999992,38.08444471406233,187.6783591927569,14.28166676777346,28.56333353554669,55.74346565166229,60.63352455246007,29.26010259771752,109.67660706188376,81.17798132614288,61.88722266035131,49.192407755663794,36.49759285097639,14.281666767773345,66.64777824960913,36.4975928509765,4.760555589257706,23.802777946288927,20.87177756015566,20.629074220117104,49.19240775566385,57.12666707109349,50.77925961874985,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,135,13,0.4337666666666658,41.43130372202461,197.82662949473743,12.847301902115566,30.276721950710225,57.45488076118524,60.741856109585015,32.85108489479878,116.71861208580638,86.57917199494138,65.33397894626955,47.80535044848989,38.24428035879191,11.15458177131427,73.30153735435124,39.83779204040832,3.1870233632325835,22.309163542628653,20.95937379657257,19.91889602020416,47.805350448489946,55.77290885657163,47.80535044848989,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,135,14,0.4671333333333324,46.41421264244517,195.30762514704384,11.196775792790731,30.391248580431807,54.47834886516695,60.86662522487857,32.975349471453484,120.34873211306795,90.08687689256622,66.38088505725909,47.98618196910297,39.98848497425252,11.9965454922758,75.97812145107957,42.38779407270749,3.9988484974252287,23.99309098455143,22.620903115736205,20.79401218661133,49.585721368073,55.98387896395337,46.41421264244517,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,135,15,0.5004999999999991,49.824698338253,192.9367918720585,12.851301985047373,27.309016718225507,59.52404146672061,62.73242322730894,29.62078749630996,119.14558786368734,91.9171350588587,66.66612904743283,46.58596969579639,38.553905955141886,13.654508359112697,76.30460553621833,45.78276332173107,5.622444618458076,22.48977847383276,19.34377103919602,19.276952977570943,49.798795192058265,54.61803343645096,49.90232710255088,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,135,16,0.5338666666666656,46.39665956076317,193.691810930309,12.79907849952076,28.797926623921967,56.01881927023994,60.81667034535496,31.43274925054345,118.66141918641428,89.94995773614833,66.39521971626448,44.79677474832295,38.39723549856251,11.199193687080651,76.79447099712525,46.39665956076317,1.5998848124401093,22.398387374161477,19.26516428417096,19.19861774928131,49.59642918564333,54.39608362296366,51.22130609817986,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,135,17,0.5672333333333321,41.26984126984132,190.5819812038558,12.698412698412652,28.571428571428555,55.57822666670336,60.40094473155713,29.26839510251707,111.29236916163872,82.7835226057479,61.90476190476181,41.26984126984121,34.920634920634825,9.523809523809405,73.01587301587313,41.26984126984132,1.1368683772161605e-13,20.634920634920604,20.695880651436998,19.84126984126988,49.206349206349216,52.38095238095241,49.20634920634916,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,135,18,0.6005999999999987,34.92035997557241,193.75332552875705,12.698312718389955,28.615261011269663,55.57778907560478,60.40046916914056,28.965307800536863,104.80916855900722,76.3385396249903,58.729696322553536,39.682227244968544,33.33307088577362,7.936445448993709,68.25343086134603,38.09493815516987,1.5872890897987872,22.2220472571824,20.8775283796906,20.634758167383723,50.79325087355983,52.38053996335856,49.20596178376127,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,135,19,0.6339666666666652,31.619565402633043,192.9829918162844,12.746254308260555,28.501491091770152,55.42450744194652,60.16032610308901,29.151798894985436,101.23200280334628,72.87949723746374,56.91521772473936,39.52445675329125,33.20054367276464,7.904891350658318,64.82010907539768,34.781521942896234,1.5809782701315953,22.133695781843077,20.61343468243073,19.762228376645623,49.01032637408116,50.59130464421281,47.42934810394968,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,135,20,0.6673333333333318,27.136526104861613,192.8741672021137,14.341605134546969,28.72744038059262,55.86389245515596,60.63725493655088,29.07885944558493,98.8105743252028,70.18690896547979,56.56966469737972,38.24428035879191,33.46374531394292,7.170802567273427,62.94371142384512,32.66698947313489,2.3902675224245518,20.776850375023404,19.188421626593403,19.12214017939596,49.398862130106295,50.99237381172259,49.39886213010641,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,135,21,0.7006999999999983,27.0305591846025,193.6752883400393,14.373514033691151,28.615261011269663,57.14240723275475,61.924621018559904,29.268164659951047,98.42472345358368,69.9128322263704,56.34876268785547,36.5076490653712,33.33307088577362,6.349156359194922,63.49156359194978,31.74578179597495,4.761867269396248,20.634758167383666,20.695717703935788,20.634758167383666,50.79325087355983,49.2059617837611,47.6451201676449,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,135,22,0.7340666666666649,20.694414262470648,185.7282565432745,14.284702083616708,28.6134587873374,53.98776606452434,58.7474420411068,30.530192309436124,93.6576078930938,65.15213179251027,54.75802465386414,38.09253888964463,34.91816064884097,6.348756481607438,57.138808334466944,25.395025926429756,4.761567361205607,22.27726089250292,20.69441426247052,19.83986400502323,50.79005185285956,47.61567361205584,49.20286273245779,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,135,23,0.7674333333333314,9.653278674479091,187.27145452470808,14.282903144346848,30.194529519975557,53.98096713291889,57.15364984438916,32.36835637501346,85.75617610223739,55.74829141298095,50.78365562434431,38.08774171825826,36.50075247999746,5.554462333912625,48.403171766953164,16.663387001737988,5.554462333912738,22.27445541296187,22.27445541296187,21.424354716520213,50.78365562434425,49.19666638608351,52.37064486260488,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,135,24,0.800799999999998,6.346758226366433,187.2293676778106,15.946032693077177,25.584600343550285,53.97077355003737,57.12082403729824,32.08881040705212,79.3344778295808,54.04069900395816,50.77406581093169,38.08054935819882,38.08054935819882,6.346758226366433,41.25392847138198,12.69351645273298,4.760068669774796,22.213653792282628,20.626964235691048,19.83361945739523,50.77406581093175,46.01399714115689,50.87313725306127,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
