,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,36,0,0.0,1.826312670263292,168.02076566422463,16.43681403236974,18.263126702633144,43.831504086319455,43.86953576730216,47.48412942684615,80.35775749158574,62.0946307889526,63.00778712408419,78.53144482132245,78.53144482132245,31.0473153944763,1.826312670263292,16.436814032369853,16.436814032369853,23.81220390526534,23.81220390526534,23.74206471342308,58.442005448426016,58.442005448426016,63.9470283178652,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,36,1,0.0333666666666666,0.0,163.54101922209975,21.331437289839076,17.776197741532542,46.21811412798479,46.21811412798479,39.10763503137167,78.21527006274329,60.439072321210745,60.439072321210745,74.66003051443676,74.66003051443676,35.552395483065084,3.555239548306531,14.22095819322601,15.998577967379331,21.40537663559789,23.10905706399234,23.109057063992395,55.106212998751005,55.106212998751005,58.68837999972513,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,36,2,0.0667333333333332,1.8178813667515212,163.60932300763443,21.81457640101803,18.269481629805824,45.44703416878747,45.48337726469416,40.03468423551519,78.25340571258218,60.01762243961933,60.89902578617523,76.35101740356288,76.35101740356288,36.35762733502997,1.8178813667515212,16.360932300763466,16.360932300763466,25.51518086797959,23.63245776776944,23.63245776776944,59.99008510279936,59.99008510279936,67.2861720497438,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,36,3,0.1000999999999998,1.793559680399312,163.25334505140555,16.142037123594378,14.348477443194952,44.8389920099844,46.63255169038348,44.838992009984224,75.35085545252505,61.00739930957159,60.9810291335786,75.32950657677355,78.91662593757229,32.284074247188755,1.7935596803994258,17.935596803993803,17.935596803993803,25.17380973252553,25.109835525591222,25.10983552559128,57.39390977277981,55.60035009238044,64.56814849437728,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,36,4,0.1334666666666664,3.739722580840015,145.6572737529916,16.724547815498113,16.724547815498,38.46645997564542,40.17374245551076,40.17374245551081,71.93500012656058,55.21634220046081,56.02723518191834,63.55328169889248,70.24310082509174,26.759276504796844,5.017364344649423,13.379638252398422,11.707183470848577,20.139022430785356,23.47402147644869,22.578139550922288,53.51855300959369,50.17364344649411,65.31144707783959,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,36,5,0.166833333333333,1.7842746734716002,165.93754463286905,17.84274673471714,19.707957922319007,42.82259216332113,44.64253806747296,44.64253806747273,82.09602697878319,62.44961357150987,62.44961357150987,78.5080856327553,78.5080856327553,33.90121879596256,3.568549346943428,17.84274673471714,17.84274673471714,23.26409548567787,23.264095485677885,23.195570755132223,55.31251487762307,51.743965530679645,71.39328688846409,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,36,6,0.2001999999999996,0.0,164.40714331195704,19.446006198188456,21.287356619569717,45.96328737753629,45.96328737753629,42.42764988695672,83.10628548309721,61.87365608514517,61.87365608514517,76.01620604746404,76.01620604746404,33.58855616050732,7.071274981159377,14.142549962318869,15.910368707608768,21.21382494347836,21.28735661956975,22.09773431612325,58.33801859456537,53.03456235869578,65.43317865724971,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,36,7,0.2335666666666662,1.7665253012287394,166.0627744608408,17.665253012287735,21.27178149057587,45.92965783194813,45.92965783194836,44.1631325307194,83.10182644838544,61.85361647062049,61.82838554300713,74.19406265160853,75.96058795283739,30.914192771503508,7.949363855529555,16.781990361673365,15.015465060444512,22.964828915974067,23.235012668373734,22.96482891597418,58.2953349405496,51.22923373563452,74.2150897351119,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,36,8,0.2669333333333328,1.767818745289787,162.6489319934744,15.910368707608768,17.766358510849035,44.1954686322465,45.96328737753629,45.99727132848421,79.5714835441541,61.87365608514517,61.87365608514517,74.24838730217414,76.01620604746404,29.169009297282628,4.419546863224696,16.79427808025366,15.02645933496376,21.2138249434783,21.506443248415906,21.21382494347836,58.33801859456537,51.266743613405936,68.94493106630466,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,36,9,0.3002999999999994,2.501466132468979,164.53677525294296,17.688036651772563,19.537075050406752,44.25545356361444,45.98889529460848,42.48812206052359,78.00805188928888,58.47762291421648,59.25492278343779,72.5209502722671,76.05855760262159,31.83846597319041,3.537607330354604,17.688036651772336,15.919232986595148,21.22564398212694,23.062378216709558,22.110045814715647,58.3705209508492,53.06410995531746,67.21453927673542,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,36,10,0.333666666666666,1.7154589292287028,163.19416045840887,15.534141292821918,17.24014887188877,44.63490956345825,46.34914796029387,41.20673753102852,72.06969426423856,54.894685735315306,55.7524151999296,65.18743931068695,73.76473395683001,28.30507233227206,2.573188393842884,16.296859827671824,14.581400898443237,18.94786318348737,20.656860942339986,19.727777686129,53.17922680608672,44.60193215994372,63.47198038145825,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,36,11,0.3670333333333326,2.432521277052667,163.5497499541322,15.480470613460056,15.575735947166583,43.03569455599809,44.75442525473481,41.31707385229468,74.14203544628604,58.582870045106965,57.62175172787914,67.08203932499367,73.96224848653145,29.240888936535725,3.440104580768889,15.480470613460056,13.760418323075667,22.426738057097307,24.32521277052602,23.22070592019014,56.76172558268695,48.16146413076473,67.08203932499373,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,36,12,0.4003999999999992,0.0,166.48790821996946,24.50114851825583,22.75106648123756,45.53577594892897,49.03353854241823,35.17621359758307,82.32829363359045,59.605646360903386,59.502789258621306,71.75336351774922,80.50377370284059,41.12692786992943,6.125287129563958,18.375861388691877,16.6257793516736,24.50114851825583,22.81827805006296,22.75106648123756,59.502789258621306,50.75237907352994,64.77668080970822,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,36,13,0.4337666666666658,1.7500820370182737,166.34067148259402,21.000984444219284,21.073778369401023,43.78703857673025,45.50213296247512,43.89183419189662,87.66146773218962,66.59516328798779,65.62807638818526,77.00360962880404,82.25385573985886,35.87668175887461,7.875369166582232,14.875697314655326,14.875697314655326,22.75106648123756,22.81827805006296,22.75106648123756,59.502789258621306,50.75237907352994,63.00295333265785,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,36,14,0.4671333333333324,3.4727181344321707,168.50736300660276,20.83630880659325,22.6393524145813,43.40897668040248,45.17871492833212,43.44368998197592,90.29067149523728,67.74026097736879,65.98164455421187,78.13615802472458,83.34523522637284,37.33171994514612,9.54997486968864,13.022693004120695,16.495411138552868,20.90853193062624,21.12371974641131,21.70448834020129,55.56349015091524,46.8816948148347,64.24528548699573,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,36,15,0.5004999999999991,5.540187460954468,166.58377312447172,17.519611040921177,19.27157214501335,43.79902760230311,43.83405281989748,47.335382416156015,89.41869427141982,70.16598753843422,67.45050250754667,78.83824968414552,85.846094100514,35.03922208184247,7.007844416368471,14.015688832737055,17.51961104092129,22.775494353197587,22.842778087237715,22.775494353197587,57.81471643504005,50.806872018671584,56.09012304325949,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,36,16,0.5338666666666656,3.456860594393788,165.96531358904903,17.2843029719686,20.813056896546133,41.48232713272478,43.21075742992184,48.39604832151235,89.89499344004139,69.13721188787474,67.4087815906779,81.23622396825283,84.6930845626465,34.568605943937314,6.913721188787463,13.827442377574926,17.284302971968714,22.469593863559226,22.535973901421897,22.46959386355928,57.0381998074966,48.39604832151224,65.68035129348095,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,36,17,0.5672333333333321,7.184416574016556,162.2001789140093,17.424769643004993,19.16724660730563,40.11483222814828,40.22820456602354,48.82046074472829,92.41700956401186,73.26696060938,69.6990785720202,80.15394035782322,87.12384821502519,34.849539286009986,8.71238482150261,12.197338750103428,17.424769643004993,24.394677500207024,24.456829645524923,24.39467750020708,57.5017398219166,48.789355000414105,66.21412464341915,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,36,18,0.6005999999999987,8.933283856821202,161.21850318871972,17.51961104092129,22.7754943531977,40.29510539411899,43.83405281989748,49.0861859645621,98.10982182915892,75.33432747596123,70.95442471573097,85.84609410051405,89.35001630869829,38.54314429002682,10.511766624552706,14.015688832737055,21.02353324910553,21.09640533329066,22.842778087237715,22.775494353197587,54.31079422685576,47.30294981048729,64.82256085140853,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,36,19,0.6339666666666652,2.4566938120463724,159.85508610721908,20.91799405405924,22.58288309936131,41.6914764911287,43.42862134492589,50.40714263542304,95.55875787985318,72.98076122530327,72.09151143257662,85.12009783605441,88.59438754364845,36.480041929737695,8.685724268985041,13.89715883037627,17.371448537970423,22.649597818117996,24.56693812046382,23.451455526259902,57.32578017530193,46.90291105251976,66.01150444428708,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,36,20,0.6673333333333318,3.483863264098659,162.1494161260209,20.9031795845915,19.240263743242668,45.29022243328177,45.32370873910114,45.32370873910114,88.90679803570639,69.6990360262251,67.93533364992254,76.64499181016902,83.61271833836622,34.83863264098591,8.709658160246477,10.45158979229575,15.67738468844368,22.712009770708672,21.191512923541364,20.9031795845915,60.96760712172539,48.77408569738032,66.19340201787327,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,36,21,0.7006999999999983,1.7407435912405165,157.01468595523465,22.62966668612717,19.227141403607007,43.55339073801952,45.39303922742599,40.1881865414106,82.11071097755918,62.883985774049,62.66676928465989,73.11123083210322,83.55569237954654,38.29635900729215,3.481487182481146,17.407435912405504,15.666692321164987,22.62966668612717,24.617831953464396,23.50003848174748,59.18528210217886,47.00007696349496,59.18528210217892,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,36,22,0.7340666666666649,3.537123205049284,161.41455474098407,21.222739230295247,19.534401381019457,44.35529933695013,44.24939715798007,46.118444211709765,87.10951385645872,67.57664394751795,67.20534089593491,76.04814890855789,88.42808012623004,36.25551285175425,4.4214040063116045,18.569896826508284,15.032773621459,22.99130083281983,23.26179603024925,22.99130083281977,60.131094485836456,45.98260166563966,67.2053408959348,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,36,23,0.7674333333333314,1.7304994612347857,161.6882982901488,20.837972931007556,20.837972931007556,43.400705689826886,45.12590499953435,41.56802350771087,83.35189172403011,62.51391879302255,62.29798060445148,69.21997844939051,84.79447360050347,35.47523895531265,6.056748114321749,18.170244342964907,14.70924542049545,20.8379729310075,22.761166724549675,22.496492996051984,62.29798060445154,44.99298599210391,64.05186092462367,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,36,24,0.800799999999998,1.7515243526713675,161.90945597191393,17.602601891712904,21.30821340667001,44.1022563115862,43.92800728445142,47.5821827768016,86.69603230311746,65.39545516206624,64.80640104884537,71.8124984595313,87.57621763357474,32.40320052442269,6.130335234350241,18.391005703050723,13.136432645036166,19.34621880565189,21.30821340667003,21.018292232058,59.55182799083087,40.28506011144441,57.90635933034823,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,36,25,0.8341666666666645,1.7555176362423026,162.2785917875291,21.139231651549803,23.090229440399632,44.028158326896566,45.77829918626619,44.0281583268964,88.40560924543303,65.33262130860483,64.95415254096571,71.97622308593492,87.77588181211576,35.98811154296743,7.8998293630904755,16.677417544301875,14.921899908059572,19.390326064335625,21.356793798024924,21.066211634907745,61.443117268481046,40.37690563357325,66.9172375004549,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,36,26,0.867533333333331,2.533244319506454,165.97100714605344,21.56979813808277,23.56053409135733,43.139596276165534,45.10313281794263,43.13959627616547,90.20626563588546,66.66332422517819,65.38150964047662,68.06842099556474,87.77243759954405,34.929847616145025,11.643282538715084,13.434556775440342,13.434556775440342,23.3553586248754,23.56053409135724,23.28656507743005,69.85969523229011,44.78185591813468,68.28021607574055,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,36,27,0.9008999999999976,3.962377529601397,165.94747420541367,21.338056024990117,23.307403861720143,40.910468638770446,42.85966606717296,42.85966606717288,89.72838692598857,66.42155093094692,64.67906221355724,69.10913496791056,88.60145508706478,36.32659658569651,9.746160059577164,16.834276466542292,13.290218263059728,25.060275886023543,25.060275886023568,24.80840742437817,70.88116406965185,44.30072754353239,67.43030605730146,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,36,28,0.934266666666664,3.9567903742993047,164.17581069658033,23.07185433052606,23.60848081420838,42.6159365457699,44.55563825586498,41.3101042991913,91.64049515078727,68.07519562645147,65.47262664741015,69.01168754727018,90.24605294643015,38.92966989846013,10.617182699579985,14.156243599440018,14.156243599440018,23.071854330526005,23.27453922827905,23.003895849089982,70.78121799720014,44.23826124825007,62.03459936405676,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,36,29,0.9676333333333308,7.380803938154899,171.6451189682125,23.340151407710017,23.88301819245578,48.63034932246844,48.86043674785236,39.7468456161116,94.18077311869628,70.38562204105436,66.23399216720804,68.02410006361902,91.29550271696236,40.27742766924803,13.425809223082751,15.215917119493724,15.215917119493724,21.4812947569323,21.77760247495992,21.48129475693236,69.81420796002999,39.38237372104254,63.06161649104979,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
