video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
17,0,0.0,0:00:00,0,"(1181.8080919758975, 489.25202129351845)","(1173.5436997243178, 533.8797394520489)","(1168.58506437337, 578.5074576105792)","(1161.9735505721062, 624.7880542194256)","(1160.3206721217903, 672.7215292785878)","(1168.58506437337, 717.3492474371183)","(1191.725362677793, 750.406816443437)","(1224.782931684112, 778.505750098808)","(1274.3692851935903, 790.0758992510197)","(1333.872909404964, 793.3816561516516)","(1391.7236551660221, 785.1172639000717)","(1447.921522476764, 771.8942362975442)","(1492.5492406352944, 743.7953026421733)","(1527.259688091929, 702.4733413842748)","(1547.0942294957204, 654.5398663251125)","(1561.9701355485638, 604.9535128156343)","(1576.8460416014075, 552.0614024055242)","(1191.725362677793, 424.78976173119673)","(1206.6012687306368, 398.3437065261417)","(1236.3530808363237, 390.07931427456197)","(1271.0635282929584, 395.03794962550984)","(1299.1624619483293, 413.21961257898516)","(1371.8891137622306, 419.8311263802489)","(1411.5581965698134, 413.21961257898516)","(1454.5330362780278, 421.48400483056486)","(1490.8963621849784, 442.9714246846721)","(1512.3837820390856, 479.33475059162276)","(1325.6085171533844, 456.1944522871996)","(1315.6912464514887, 479.33475059162276)","(1305.773975749593, 500.82217044573)","(1295.8567050476975, 525.6153472004692)","(1259.4933791407468, 555.367159306156)","(1277.6750420942221, 561.9786731074198)","(1297.5095834980134, 568.5901869086836)","(1323.9556387030684, 566.9373084583676)","(1350.4016939081234, 566.9373084583676)","(1224.782931684112, 464.4588445387793)","(1241.3117161872715, 454.5415738368837)","(1262.7991360413787, 457.84733073751556)","(1284.286555895486, 469.41747988972713)","(1261.1462575910627, 472.723236790359)","(1238.0059592866396, 472.723236790359)","(1390.0707767157062, 480.9876290419387)","(1413.2110750201293, 474.37611524067495)","(1436.3513733245525, 480.9876290419387)","(1456.1859147283437, 495.8635350947822)","(1431.3927379736047, 495.8635350947822)","(1409.9053181194975, 490.9048997438344)","(1229.74156703506, 646.2754740735328)","(1254.534743789799, 624.7880542194256)","(1277.6750420942221, 614.87078351753)","(1295.8567050476975, 623.1351757691097)","(1317.3441249018047, 621.4822973187937)","(1342.1373016565437, 638.0110818219531)","(1371.8891137622306, 666.110015477324)","(1335.52578785528, 664.4571370270081)","(1305.773975749593, 661.1513801263762)","(1284.286555895486, 657.8456232257444)","(1266.1048929420106, 654.5398663251125)","(1246.2703515382193, 651.2341094244806)","(1241.3117161872715, 642.9697171729009)","(1274.3692851935903, 634.7053249213212)","(1294.2038265973815, 638.0110818219531)","(1314.0383680011728, 639.663960272269)","(1357.0132077093872, 659.4985016760603)","(1310.732611100541, 641.316838722585)","(1289.2451912464337, 639.663960272269)","(1271.0635282929584, 634.7053249213212)"
17,1,0.0333666666666666,0:00:00.033367,0,"(1203.892803558954, 507.78718809330184)","(1195.4857309084027, 551.5039658761689)","(1187.0786582578514, 596.9021581891462)","(1180.3530001374102, 643.9817650322337)","(1182.0344146675204, 692.7427864054316)","(1190.441487318072, 734.7781496581885)","(1213.9812907396156, 765.0436112001732)","(1247.609581341821, 790.2648291518274)","(1298.0520172451293, 802.0347308625993)","(1358.5829403290988, 805.3975599228198)","(1419.1138634130687, 796.9904872722684)","(1476.281957436818, 788.5834146217171)","(1521.6801497497952, 761.6807821399527)","(1553.6270258218904, 721.3268334173063)","(1572.1225856531034, 672.5658120441084)","(1585.5739018939855, 622.1233761408002)","(1599.0252181348676, 569.9995257073818)","(1215.6627052697258, 432.12353423833963)","(1230.7954360407184, 406.90231628668556)","(1259.379483052593, 395.1324145759137)","(1291.3263591246882, 398.4952436361342)","(1319.9104061365626, 415.3093889372369)","(1397.2554745216353, 423.7164615877883)","(1435.9280087141715, 418.6722179974575)","(1477.9633719669282, 425.39787611789853)","(1511.5916625691336, 447.2562650093321)","(1531.768636930457, 484.247384671758)","(1348.4944531484373, 462.38899578032454)","(1340.087380497886, 484.247384671758)","(1328.3174787871142, 504.4243590330813)","(1318.2289916064524, 527.9641624546251)","(1281.2378719440264, 563.2738675869408)","(1299.7334317752395, 569.9995257073818)","(1319.9104061365626, 576.725183827823)","(1346.813038618327, 575.0437692977126)","(1373.7156711000914, 575.0437692977126)","(1249.2909958719313, 470.7960684308759)","(1264.4237266429238, 462.38899578032454)","(1286.2821155343572, 464.0704103104348)","(1304.7776753655703, 475.84031202120667)","(1282.9192864741367, 479.20314108142725)","(1262.7423121128136, 477.521726551317)","(1417.4324488829584, 487.6102137319786)","(1437.6094232442817, 479.20314108142725)","(1461.1492266658254, 485.9287992018683)","(1479.6447864970385, 502.742944502971)","(1457.7863976056049, 502.742944502971)","(1434.2465941840612, 497.6987009126402)","(1256.0166539923725, 654.0702522128954)","(1277.875042883806, 630.5304487913517)","(1299.7334317752395, 620.44196161069)","(1318.2289916064524, 628.8490342612414)","(1338.4059659677757, 627.167619731131)","(1366.9900129796504, 645.6631795623441)","(1400.6183035818558, 677.6100556344392)","(1360.2643548592093, 674.2472265742186)","(1328.3174787871142, 667.5215684537776)","(1308.1405044257908, 665.8401539236673)","(1289.6449445945777, 660.7959103333365)","(1271.1493847633649, 657.4330812731159)","(1267.7865557031444, 650.7074231526749)","(1298.0520172451293, 642.3003505021235)","(1316.5475770763421, 645.6631795623441)","(1335.0431369075552, 647.3445940924544)","(1383.804158280753, 670.8843975139981)","(1333.361722377445, 649.0260086225646)","(1313.1847480161216, 645.6631795623441)","(1294.6891881849087, 642.3003505021235)"
17,2,0.0667333333333332,0:00:00.066733,0,"(1266.0863124040607, 539.0619593429053)","(1258.9933918863908, 585.1659427077591)","(1251.900471368721, 633.0431562020303)","(1246.5807809804685, 682.6935998257189)","(1250.1272412393034, 730.5708133199902)","(1260.7666220158083, 773.128336426009)","(1282.0453835688177, 806.8197088849405)","(1317.5099861571666, 833.4181608262023)","(1370.7068900396903, 847.604001861542)","(1430.9967144398836, 849.3772319909594)","(1489.5133087106594, 842.2843114732896)","(1542.710212593183, 828.09847043795)","(1585.267735699202, 797.9535582378533)","(1618.9591081581334, 755.3960351318344)","(1636.6914094523079, 703.9723613787284)","(1649.1040203582302, 652.5486876256223)","(1661.5166312641522, 599.3517837430987)","(1282.0453835688177, 466.3595240367898)","(1294.4579944747397, 434.4413817072757)","(1324.6029066748365, 418.48231054251863)","(1361.840739392603, 420.25554067193605)","(1391.9856515926997, 439.76107209552805)","(1471.781007416485, 448.6272227426153)","(1510.7920702636688, 441.53430222494546)","(1553.3495933696877, 448.6272227426153)","(1588.8141959580369, 471.6792144250422)","(1608.3197273816288, 512.4635074016436)","(1422.1305637927962, 487.63828558979924)","(1411.4911830162916, 510.6902772722261)","(1402.6250323692043, 533.742268954653)","(1391.9856515926997, 560.3407208959147)","(1352.9745887455158, 592.2588632254289)","(1372.4801201691077, 599.3517837430987)","(1393.7588817221172, 606.4447042607685)","(1422.1305637927962, 604.671474131351)","(1450.5022458634755, 602.8982440019336)","(1317.5099861571666, 498.27766636630395)","(1335.242287451341, 485.86505546038177)","(1356.5210490043505, 487.63828558979924)","(1376.0265804279425, 501.82412662513883)","(1354.747818874933, 505.3705868839738)","(1333.4690573219236, 505.3705868839738)","(1491.286538840077, 514.2367375310611)","(1514.3385305225038, 505.3705868839738)","(1537.3905222049307, 510.6902772722261)","(1555.1228234991052, 528.4225785664006)","(1532.0708318166783, 530.1958086958181)","(1510.7920702636688, 524.8761183075658)","(1329.922597063089, 688.0132902139712)","(1349.4281284866809, 661.4148382727095)","(1372.4801201691077, 650.7754574962048)","(1391.9856515926997, 657.8683780138746)","(1411.4911830162916, 656.0951478844571)","(1439.862865086971, 675.6006793080492)","(1470.0077772870675, 711.0652818963981)","(1432.769944569301, 709.2920517669806)","(1402.6250323692043, 703.9723613787284)","(1381.3462708161949, 700.4259011198934)","(1361.840739392603, 696.8794408610586)","(1342.335207969011, 693.3329806022236)","(1342.335207969011, 682.6935998257189)","(1370.7068900396903, 672.0542190492142)","(1390.2124214632822, 673.8274491786317)","(1409.7179528868742, 677.3739094374665)","(1454.0487061223105, 703.9723613787284)","(1406.1714926280392, 682.6935998257189)","(1386.6659612044473, 680.9203696963015)","(1367.1604297808553, 675.6006793080492)"
17,3,0.1000999999999998,0:00:00.100100,0,"(1199.4527408864285, 524.8657155071047)","(1192.7236932517221, 568.6045251326968)","(1185.9946456170155, 610.6610728496123)","(1182.6301217996624, 654.3998824752043)","(1185.9946456170155, 698.1386921007964)","(1196.0882170690752, 735.148454091682)","(1216.2753599731948, 765.4291684478611)","(1249.9205981467271, 788.9808351693338)","(1300.3884554070255, 800.7566685300701)","(1357.5853603020305, 804.1211923474233)","(1416.4645271057122, 797.3921447127168)","(1471.9791700920407, 785.6163113519805)","(1514.035717808956, 760.3823827218313)","(1545.9986940738117, 721.6903588222691)","(1566.185836977931, 674.5870253793238)","(1579.643932247344, 624.1191681190252)","(1596.4665513341104, 573.6513108587267)","(1214.593098064518, 439.0703581645973)","(1229.7334552426075, 410.4719057170947)","(1258.33190769011, 397.0138104476818)","(1293.6594077723191, 397.0138104476818)","(1322.2578602198216, 413.836429534448)","(1397.9596461102694, 422.24773907783106)","(1434.969408101155, 415.5186914431246)","(1477.0259558180705, 425.6122628951843)","(1510.6711939916029, 447.48166770798036)","(1532.5405988043988, 486.17369160754254)","(1347.4917888499708, 460.9397629773933)","(1337.3982173979111, 484.49142969886594)","(1327.3046459458515, 504.67857260298535)","(1317.2110744937918, 529.9125012331347)","(1281.8835744115827, 558.5109536806372)","(1298.706193498349, 566.9222632240202)","(1320.575598311145, 573.6513108587267)","(1347.4917888499708, 571.96904895005)","(1376.0902412974733, 570.2867870413735)","(1249.9205981467271, 472.7155963381296)","(1266.7432172334932, 457.57523916004004)","(1288.6126220462893, 459.2575010687167)","(1307.117503041732, 474.3978582468062)","(1285.248098228936, 479.4446439728361)","(1265.0609553248166, 477.76238206415945)","(1416.4645271057122, 486.17369160754254)","(1436.6516700098316, 476.08012015548286)","(1460.2033367313043, 482.8091677901893)","(1480.3904796354236, 502.9963106943087)","(1456.838812913951, 502.9963106943087)","(1433.2871461924783, 496.26726305960227)","(1260.0141695987868, 651.0353586578511)","(1280.2013125029061, 624.1191681190252)","(1302.0707173157023, 615.7078585756421)","(1318.8933364024683, 624.1191681190252)","(1337.3982173979111, 622.4369062103486)","(1365.9966698454136, 640.9417872057913)","(1397.9596461102694, 677.951549196677)","(1360.9498841193838, 674.5870253793238)","(1328.986907854528, 667.8579777446173)","(1310.4820268590852, 664.493453927264)","(1291.9771458636426, 659.4466682012342)","(1275.1545267768763, 656.082144383881)","(1273.4722648681998, 647.6708348404978)","(1300.3884554070255, 635.8950014797615)","(1317.2110744937918, 639.2595252971148)","(1335.7159554892346, 642.624049114468)","(1382.81928893218, 671.2225015619705)","(1332.3514316718813, 647.6708348404978)","(1313.8465506764385, 644.3063110231446)","(1297.0239315896724, 639.2595252971148)"
17,4,0.1334666666666664,0:00:00.133467,0,"(1141.5510017646302, 478.0444671255244)","(1135.1557580572653, 521.2123621502374)","(1128.7605143499004, 564.3802571749502)","(1122.3652706425357, 609.1469631265044)","(1123.964081569377, 655.5124800048998)","(1133.556947130424, 693.8839422490889)","(1155.9403001062012, 724.2613498590721)","(1187.9165186430257, 749.8423246885317)","(1235.8808464482622, 761.0340011764201)","(1295.0368507413873, 765.8304339569438)","(1354.1928550345124, 757.8363793227377)","(1413.3488593276375, 746.6447028348492)","(1459.7143762060327, 721.0637280053897)","(1491.6905947428572, 682.6922657612005)","(1510.876325864952, 633.1291270291226)","(1523.6668132796815, 581.9671773702037)","(1538.0561116212525, 530.8052277112847)","(1152.7426782525188, 410.8944081981932)","(1167.1319765940898, 385.31343336873374)","(1195.9105732772316, 372.522945954004)","(1227.886791814056, 374.1217568808452)","(1255.0665775703567, 391.70867707609864)","(1327.0130692782116, 399.7027317103047)","(1365.384531522401, 391.70867707609864)","(1408.5524265471138, 399.7027317103047)","(1443.7262669376207, 422.0860846860818)","(1466.1096199133976, 458.8587360034298)","(1282.2463633266575, 434.87657210081153)","(1271.054686838769, 457.2599250765886)","(1261.4618212777216, 476.4456561986832)","(1250.2701447898332, 500.4278201013015)","(1216.6951153261675, 529.2064167844435)","(1234.282035521421, 537.2004714186495)","(1253.4677666435157, 543.5957151260144)","(1279.048741472975, 541.9969041991732)","(1306.2285272292759, 540.398093272332)","(1187.9165186430257, 446.06824858870004)","(1202.3058169845965, 434.87657210081153)","(1223.0903590335324, 438.074193954494)","(1242.2760901556271, 449.2658704423825)","(1219.89273717985, 452.46349229606494)","(1200.7070060577553, 450.8646813692237)","(1347.7976113271475, 460.457546930271)","(1368.5821533760834, 454.06230322290617)","(1390.9655063518603, 460.457546930271)","(1413.3488593276375, 476.4456561986832)","(1387.7678844981779, 474.84684527184197)","(1365.384531522401, 470.05041249131835)","(1194.3117623503904, 618.7398286875517)","(1213.497493472485, 593.1588538580922)","(1234.282035521421, 583.5659882970449)","(1251.8689557166745, 591.560042931251)","(1271.054686838769, 589.9612320044098)","(1298.2344725950697, 607.5481521996631)","(1330.210691131894, 642.72199259017)","(1291.8392288877048, 637.9255598096463)","(1263.0606322045628, 631.5303161022814)","(1243.8749010824683, 628.332694248599)","(1226.2879808872149, 625.1350723949166)","(1210.2998716188026, 621.9374505412342)","(1207.1022497651202, 615.5422068338693)","(1234.282035521421, 604.3505303459807)","(1251.8689557166745, 607.5481521996631)","(1269.4558759119277, 609.1469631265044)","(1314.222581863482, 636.3267488828051)","(1266.2582540582453, 612.3445849801868)","(1248.671333862992, 609.1469631265044)","(1231.0844136677385, 605.9493412728219)"
17,5,0.166833333333333,0:00:00.166833,0,"(1164.8051206412877, 488.9907131283509)","(1156.6823513202187, 529.6045597336956)","(1150.1841358633635, 573.467514067468)","(1143.6859204065083, 617.3304684012403)","(1143.6859204065083, 662.8179765992264)","(1151.8086897275773, 703.4318232045712)","(1174.5524438265704, 734.2983466246333)","(1207.043521110846, 758.6666545878401)","(1259.0292447656875, 771.6630855015504)","(1319.1377377415977, 774.912193229978)","(1380.8707845817219, 766.789423908909)","(1439.3547236934182, 755.4175468594125)","(1486.466785755618, 732.6737927604195)","(1522.2069707683215, 693.6845000192884)","(1540.0770632746733, 644.9478840928748)","(1551.4489403241698, 592.9621604380335)","(1561.1962635094526, 542.600990647406)","(1181.0506592834256, 407.7630199176614)","(1195.6716440613498, 385.0192658186683)","(1223.289059752984, 376.89649649759934)","(1252.5310293088323, 381.7701580902407)","(1278.523891136253, 399.6402505965924)","(1350.0042611616598, 406.1384660534476)","(1387.3690000385768, 399.6402505965924)","(1427.9828466439217, 407.7630199176614)","(1463.7230316566252, 427.25766628822686)","(1484.8422318914043, 462.9978513009302)","(1304.5167529636735, 445.12775879457854)","(1294.769429778391, 466.2469590293578)","(1285.0221065931082, 485.7416053999233)","(1273.6502295436117, 508.48535949891635)","(1237.9100445309082, 537.7273290547646)","(1255.78013703726, 545.8500983758336)","(1276.8993372720392, 552.3483138326887)","(1302.8921990994597, 550.723759968475)","(1330.5096147910942, 550.723759968475)","(1211.9171827034875, 453.2505281156475)","(1226.5381674814116, 441.87865106615095)","(1247.657367716191, 445.12775879457854)","(1265.5274602225427, 456.4996358440751)","(1244.4082599877634, 461.3732974367164)","(1224.9136136171978, 459.74874357250263)","(1369.4989075322253, 469.4960667577854)","(1390.6181077670044, 459.74874357250263)","(1413.3618618659975, 467.8715128935716)","(1434.4810621007769, 484.1170515357095)","(1410.11275413757, 484.1170515357095)","(1387.3690000385768, 479.24338994306817)","(1216.7908442961289, 627.0777915865231)","(1236.2854906666944, 602.7094836233163)","(1257.4046909014737, 592.9621604380335)","(1273.6502295436117, 601.0849297591025)","(1293.1448759141772, 599.4603758948887)","(1320.7622916058115, 615.7059145370265)","(1351.6288150258736, 649.8215456855161)","(1314.2640761489563, 648.1969918213023)","(1285.0221065931082, 640.0742225002334)","(1265.5274602225427, 636.8251147718058)","(1247.657367716191, 633.5760070433782)","(1231.411829074053, 631.9514531791644)","(1226.5381674814116, 623.8286838580955)","(1255.78013703726, 614.0813606728127)","(1273.6502295436117, 615.7059145370265)","(1291.5203220499634, 618.9550222654541)","(1337.0078302479494, 643.323330228661)","(1288.2712143215358, 622.2041299938817)","(1270.401121815184, 618.9550222654541)","(1252.5310293088323, 615.7059145370265)"
17,6,0.2001999999999996,0:00:00.200200,0,"(1148.0456460768912, 476.21446492295627)","(1138.4251518360234, 519.5066890068614)","(1132.0114890087782, 564.4023287975778)","(1127.2012418883444, 610.9013842951056)","(1127.2012418883444, 655.7970240858219)","(1140.0285675428347, 694.2790010492931)","(1162.476387438193, 723.1404837718966)","(1196.1481172812303, 745.5883036672548)","(1245.8540041923807, 756.8122136149339)","(1306.78380105121, 761.6224607353678)","(1366.110182203228, 755.2087979081226)","(1423.833147648435, 747.1917193740661)","(1471.935618852774, 724.7438994787078)","(1505.6073486958112, 684.6585068084254)","(1521.6415057639242, 636.5560356040863)","(1532.8654157116034, 585.2467329861247)","(1544.0893256592824, 532.3340146613518)","(1160.8729717313815, 408.8710052368817)","(1176.9071287994946, 384.81976963471215)","(1204.1651958152868, 375.19927539384435)","(1234.6300942447015, 376.80269110065564)","(1261.8881612604935, 394.44026387557994)","(1334.041868067002, 400.85392670282516)","(1374.1272607372846, 394.44026387557994)","(1415.8160691143785, 400.85392670282516)","(1452.6946303710383, 423.30174659818334)","(1473.5390345595852, 456.97347644122067)","(1287.5428125694743, 439.33590366629636)","(1277.9223183286065, 460.18030785484325)","(1268.3018240877389, 479.42129633657885)","(1257.0779141400596, 500.2657005251258)","(1221.8027685902111, 530.7305989545405)","(1239.4403413651353, 538.747677488597)","(1260.2847455536823, 545.1613403158422)","(1287.5428125694743, 543.5579246090309)","(1314.8008795852666, 543.5579246090309)","(1196.1481172812303, 447.35298220035287)","(1210.578858642532, 437.73248795948507)","(1231.4232628310788, 439.33590366629636)","(1250.6642513128145, 452.16322932078674)","(1229.8198471242677, 453.7666450275981)","(1208.9754429357206, 452.16322932078674)","(1353.2828565487378, 463.3871392684659)","(1374.1272607372846, 455.3700607344094)","(1396.5750806326428, 461.7837235616546)","(1419.022900528001, 476.21446492295627)","(1393.3682492190203, 476.21446492295627)","(1370.920429323662, 471.4042178025224)","(1202.5617801084754, 618.9184628291621)","(1221.8027685902111, 594.8672272269926)","(1242.647172778758, 585.2467329861247)","(1260.2847455536823, 593.2638115201812)","(1279.5257340354178, 590.0569801065586)","(1306.78380105121, 609.2979685882942)","(1337.2486994806247, 642.9696984313315)","(1300.370138223965, 639.7628670177089)","(1269.90523979455, 631.7457884836524)","(1252.2676670196258, 628.5389570700298)","(1233.0266785378901, 625.3321256564072)","(1216.992521469777, 623.7287099495959)","(1213.7856900561546, 615.7116314155394)","(1241.0437570719466, 604.4877214678603)","(1258.681329846871, 607.6945528814829)","(1277.9223183286065, 610.9013842951056)","(1322.817958119323, 636.5560356040863)","(1273.1120712081727, 612.5048000019168)","(1255.4744984332483, 609.2979685882942)","(1237.8369256583242, 606.0911371746716)"
17,7,0.2335666666666662,0:00:00.233567,0,"(1147.2748017417775, 496.5096831067356)","(1140.847491928098, 536.6803694422321)","(1134.4201821144186, 580.0647106845681)","(1127.9928723007392, 623.4490519269043)","(1129.599699754159, 666.8333931692404)","(1140.847491928098, 703.7904245978971)","(1164.9499037293958, 732.7133187594545)","(1198.6932802512129, 755.2089031073325)","(1248.5049313072284, 768.0635227346913)","(1307.957547083763, 771.277177641531)","(1369.0169903137175, 764.8498678278517)","(1426.8627786368324, 753.6020756539126)","(1471.8539473325884, 729.4996638526148)","(1503.9904964009856, 690.9358049705382)","(1521.665598388604, 644.3378088213624)","(1531.306563109123, 594.5261577653469)","(1544.161182736482, 546.3213341627512)","(1161.7362488225563, 414.56148298232296)","(1177.8045233567548, 387.2454162741854)","(1205.1205900648922, 375.9976241002464)","(1238.8639665867092, 377.60445155366625)","(1266.180033294847, 393.6727260878648)","(1341.70092360558, 400.10003590154423)","(1380.2647824876567, 395.27955354128466)","(1420.435468823153, 403.31369080838397)","(1455.78567279839, 425.80927515626195)","(1475.0676022394282, 462.76630658491865)","(1295.1029274564044, 440.2707222370407)","(1285.4619627358852, 461.15947913149876)","(1275.820998015366, 480.44140857253706)","(1264.573205841427, 501.3301654669952)","(1229.22300186619, 533.4667145353923)","(1246.8981038538086, 541.5008518024916)","(1267.7868607482667, 547.928161616171)","(1293.4961000029843, 547.928161616171)","(1320.812166711122, 546.3213341627512)","(1198.6932802512129, 451.51851441097966)","(1213.1547273319916, 440.2707222370407)","(1234.0434842264497, 441.8775496904605)","(1253.325413667488, 453.1253418643995)","(1232.4366567730299, 457.9458242246591)","(1211.5478998785718, 456.33899677123924)","(1359.3760255931986, 465.97996149175833)","(1380.2647824876567, 457.9458242246591)","(1402.7603668355346, 464.3731340383385)","(1423.6491237299927, 480.44140857253706)","(1397.939884475275, 480.44140857253706)","(1377.051127580817, 475.6209262122775)","(1209.9410724251518, 623.4490519269043)","(1229.22300186619, 597.7398126721865)","(1248.5049313072284, 589.7056754050873)","(1266.180033294847, 596.1329852187667)","(1283.8551352824652, 594.5261577653469)","(1311.1712019906029, 612.2012597529653)","(1340.0940961521603, 645.9446362747823)","(1304.7438921769233, 644.3378088213624)","(1275.820998015366, 636.3036715542631)","(1258.1458960277475, 633.0900166474235)","(1240.470794040129, 629.8763617405837)","(1222.7956920525107, 628.2695342871639)","(1221.188864599091, 618.6285695666447)","(1248.5049313072284, 608.9876048461256)","(1264.573205841427, 612.2012597529653)","(1283.8551352824652, 615.414914659805)","(1325.6326490713816, 639.5173264611028)","(1280.6414803756256, 618.6285695666447)","(1261.3595509345873, 615.414914659805)","(1245.2912764003886, 612.2012597529653)"
17,8,0.2669333333333328,0:00:00.266933,0,"(1161.878076890385, 486.8204232780943)","(1153.7644031690834, 527.3887918846021)","(1145.650729447782, 572.825364723891)","(1140.782525215001, 616.6392028189194)","(1142.4052599592612, 663.6985104024685)","(1150.518933680563, 705.8896137532367)","(1174.8599548444677, 739.9670433827033)","(1208.9373844739341, 764.3080645466081)","(1259.242161546004, 778.9126772449508)","(1320.9060818278958, 780.5354119892112)","(1380.9472673655275, 772.4217382679096)","(1437.7429834146385, 759.4398603138271)","(1484.8022909981876, 731.8533696614018)","(1517.2569858833938, 692.9077357991542)","(1535.1070680702574, 644.2256934713448)","(1546.4662112800795, 593.920916399275)","(1557.8253544899017, 543.6161393272052)","(1176.482689588728, 413.7973597863801)","(1192.710037031331, 389.4563386224754)","(1220.2965276837563, 379.71993015691356)","(1252.7512225689627, 384.5881343896945)","(1280.337713221388, 400.8154818322976)","(1353.360776713102, 410.55189029785953)","(1390.6836758310894, 404.0609513208183)","(1431.2520444375973, 410.55189029785953)","(1466.9522088113242, 430.0247072289833)","(1486.4250257424478, 464.1021368584499)","(1307.9242038738134, 447.87478941584675)","(1298.1877954082515, 467.3476063469705)","(1288.4513869426896, 486.8204232780943)","(1278.7149784771277, 509.5387096977387)","(1241.3920793591406, 541.993404582945)","(1259.242161546004, 550.1070783042466)","(1280.337713221388, 556.5980172812879)","(1306.301469129553, 554.9752825370275)","(1333.8879597819785, 553.3525477927672)","(1210.5601192181946, 454.365728392888)","(1225.1647319165372, 443.0065851830658)","(1246.2602835919215, 444.62931992732615)","(1265.733100523045, 459.23393262566896)","(1244.637548847661, 462.4794021141896)","(1223.541997172277, 460.85666736992926)","(1374.4563283884863, 470.59307583549116)","(1395.5518800638704, 460.85666736992926)","(1418.2701664835147, 467.3476063469705)","(1437.7429834146385, 485.19768853383397)","(1415.0246969949942, 486.8204232780943)","(1392.3064105753497, 480.329484301053)","(1221.9192624280167, 632.8665502615225)","(1241.3920793591406, 606.9027943533575)","(1262.4876310345246, 597.1663858877956)","(1278.7149784771277, 603.6573248648369)","(1298.1877954082515, 602.0345901205766)","(1324.1515513164165, 619.88467230744)","(1354.9835114573625, 655.584836681167)","(1319.2833470836356, 655.584836681167)","(1290.0741216869499, 647.4711629598654)","(1270.601304755826, 645.848428215605)","(1254.373957313223, 642.6029587270845)","(1236.5238751263596, 639.3574892385639)","(1233.278405637839, 629.621080773002)","(1260.8648962902641, 615.0164680746591)","(1277.0922437328675, 618.2619375631798)","(1296.565060663991, 621.5074070517004)","(1338.7561640147594, 647.4711629598654)","(1293.3195911754706, 632.8665502615225)","(1275.469508988607, 629.621080773002)","(1257.6194268017437, 626.3756112844814)"
17,9,0.3002999999999994,0:00:00.300300,0,"(1243.186241316788, 524.3606772034497)","(1236.241066784292, 569.5043116646738)","(1227.559598618672, 616.384239759022)","(1220.6144240861759, 663.2641678533702)","(1222.3507177192998, 713.6166832139663)","(1234.504773151168, 757.0240240420665)","(1258.812884014904, 790.0136030714225)","(1297.011343943632, 814.3217139351586)","(1350.8364465704763, 828.2120630001507)","(1413.3430173629406, 831.6846502663986)","(1474.1132945222807, 823.0031821007786)","(1527.938397149125, 809.1128330357866)","(1567.873150710977, 777.8595476395545)","(1597.390142474085, 734.4522068114543)","(1613.0167851722013, 684.0996914508581)","(1626.907134237193, 632.010882457138)","(1639.0611896690612, 581.6583670965418)","(1260.549177648028, 446.22746371286945)","(1277.912113979268, 420.1830592160093)","(1307.4291057423761, 411.5015910503893)","(1342.1549784048564, 414.97417831663734)","(1369.9356765348405, 432.3371146478774)","(1449.8051836585446, 439.2822891803734)","(1486.2673499541488, 432.3371146478774)","(1527.938397149125, 439.2822891803734)","(1562.664269811605, 461.8541064109855)","(1580.027206142845, 498.3162727065896)","(1397.7163746648246, 482.68963000847356)","(1389.0349064992045, 505.2614472390856)","(1380.3534383335843, 526.0969708365736)","(1369.9356765348405, 552.1413753334338)","(1326.5283357067403, 581.6583670965418)","(1347.3638593042283, 590.3398352621618)","(1371.6719701679644, 597.2850097946579)","(1399.4526682979485, 595.5487161615339)","(1428.9696600610566, 593.8124225284099)","(1295.275050310508, 489.6348045409696)","(1312.6379866417483, 479.21704274222554)","(1333.4735102392362, 480.9533363753495)","(1354.3090338367242, 494.8436854403416)","(1331.7372166061123, 498.3162727065896)","(1310.901693008624, 496.5799790734656)","(1467.1681199897846, 506.9977408722096)","(1488.0036435872728, 498.3162727065896)","(1510.5754608178847, 503.52515360596163)","(1529.674690782249, 520.8880899372017)","(1507.1028735516368, 520.8880899372017)","(1484.5310563210248, 515.6792090378297)","(1307.4291057423761, 675.4182232852381)","(1328.2646293398643, 649.3738187883781)","(1349.1001529373523, 642.4286442558821)","(1368.1993829017163, 649.3738187883781)","(1390.7712001323284, 647.637525155254)","(1418.5518982623125, 666.7367551196181)","(1451.5414772916686, 701.4626277820983)","(1413.3430173629406, 701.4626277820983)","(1380.3534383335843, 692.7811596164782)","(1361.2542083692204, 689.3085723502302)","(1340.4186847717324, 684.0996914508581)","(1323.0557484404922, 682.3633978177342)","(1319.5831611742442, 671.9456360189902)","(1349.1001529373523, 661.5278742202461)","(1368.1993829017163, 665.0004614864941)","(1387.2986128660805, 668.4730487527421)","(1435.9148345935525, 694.5174532496022)","(1385.5623192329565, 673.6819296521141)","(1364.7267956354683, 670.2093423858662)","(1345.6275656711043, 666.7367551196181)"
