video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
13,0,0.0,0:00:00,0,"(1187.8260869565217, 546.0869565217391)","(1186.0869565217392, 591.304347826087)","(1186.0869565217392, 638.2608695652175)","(1186.0869565217392, 683.4782608695652)","(1194.7826086956522, 730.4347826086957)","(1208.6956521739132, 772.1739130434784)","(1240.0, 801.7391304347826)","(1278.2608695652175, 822.608695652174)","(1333.913043478261, 829.5652173913044)","(1393.0434782608697, 824.3478260869566)","(1448.6956521739132, 810.4347826086957)","(1497.3913043478262, 786.0869565217392)","(1535.6521739130435, 751.304347826087)","(1561.7391304347827, 704.3478260869566)","(1573.913043478261, 652.1739130434784)","(1580.8695652173915, 600.0)","(1587.8260869565217, 546.0869565217391)","(1194.7826086956522, 478.26086956521743)","(1212.1739130434783, 453.91304347826093)","(1241.7391304347827, 443.47826086956525)","(1274.7826086956522, 445.21739130434787)","(1306.0869565217392, 453.91304347826093)","(1377.3913043478262, 452.1739130434783)","(1412.1739130434785, 441.7391304347826)","(1452.1739130434785, 441.7391304347826)","(1490.4347826086957, 453.91304347826093)","(1516.521739130435, 480.00000000000006)","(1333.913043478261, 486.9565217391305)","(1328.6956521739132, 511.304347826087)","(1323.4782608695652, 533.9130434782609)","(1316.521739130435, 560.0)","(1283.4782608695652, 593.0434782608696)","(1302.608695652174, 598.2608695652175)","(1325.217391304348, 601.7391304347826)","(1353.0434782608697, 598.2608695652175)","(1380.8695652173915, 593.0434782608696)","(1231.304347826087, 509.5652173913044)","(1246.9565217391305, 499.13043478260875)","(1267.8260869565217, 497.3913043478261)","(1288.6956521739132, 502.60869565217394)","(1267.8260869565217, 507.8260869565218)","(1248.6956521739132, 511.304347826087)","(1408.6956521739132, 500.86956521739137)","(1427.8260869565217, 492.1739130434783)","(1448.6956521739132, 493.91304347826093)","(1469.5652173913045, 504.34782608695656)","(1446.9565217391305, 506.0869565217392)","(1426.0869565217392, 504.34782608695656)","(1264.3478260869567, 685.2173913043479)","(1286.9565217391305, 662.608695652174)","(1311.304347826087, 652.1739130434784)","(1330.4347826086957, 657.3913043478261)","(1353.0434782608697, 653.9130434782609)","(1384.3478260869567, 664.3478260869566)","(1424.3478260869567, 686.9565217391305)","(1384.3478260869567, 688.6956521739131)","(1351.304347826087, 688.6956521739131)","(1328.6956521739132, 688.6956521739131)","(1307.8260869565217, 686.9565217391305)","(1285.217391304348, 688.6956521739131)","(1274.7826086956522, 680.0)","(1311.304347826087, 669.5652173913044)","(1332.1739130434783, 673.0434782608696)","(1353.0434782608697, 671.304347826087)","(1408.6956521739132, 683.4782608695652)","(1351.304347826087, 673.0434782608696)","(1328.6956521739132, 673.0434782608696)","(1309.5652173913045, 671.304347826087)"
13,1,0.0333666666666666,0:00:00.033367,0,"(1192.967603788795, 550.1973575307035)","(1191.2209455109198, 593.8638144775847)","(1191.2209455109198, 641.0235879802163)","(1191.2209455109198, 686.4367032049729)","(1199.954236900296, 733.5964767076046)","(1213.927503123298, 773.7696170987354)","(1241.8740355693021, 806.9561243783651)","(1280.3005176825575, 827.916023712868)","(1336.1935825745654, 836.6493151022443)","(1397.3266223001992, 831.4093402686185)","(1451.473028914332, 813.942757489866)","(1502.126118972714, 791.2361998774878)","(1540.5526010859696, 756.3030343199828)","(1566.7524752540983, 710.8899190952263)","(1578.979083199225, 658.4901707589688)","(1585.965716310726, 606.0904224227114)","(1592.9523494222271, 553.6906740864539)","(1199.954236900296, 480.3310264156935)","(1215.6741614011733, 454.1311522475647)","(1245.3673521250525, 443.6512025803132)","(1280.3005176825575, 445.3978608581885)","(1311.740366684312, 457.6244688033152)","(1379.8600395214467, 454.1311522475647)","(1416.539863356827, 441.904544302438)","(1456.7130037479576, 441.904544302438)","(1495.1394858612132, 454.1311522475647)","(1521.3393600293418, 482.0776846935687)","(1341.4335574081913, 490.810976082945)","(1334.4469242966902, 515.2641919731984)","(1327.4602911851891, 536.2240913077014)","(1322.2203163515635, 562.4239654758302)","(1287.2871507940586, 595.6104727554599)","(1308.2470501285616, 600.8504475890857)","(1330.9536077409398, 604.3437641448362)","(1358.9001401869436, 600.8504475890857)","(1385.1000143550725, 595.6104727554599)","(1238.3807190135515, 510.0242171395727)","(1255.847301792304, 499.5442674723212)","(1275.0605428489318, 497.79760919444595)","(1296.0204421834349, 506.5309005838222)","(1275.0605428489318, 510.0242171395727)","(1255.847301792304, 511.77087541744794)","(1413.0465468010764, 503.0375840280717)","(1432.2597878577042, 492.5576343608202)","(1454.9663454700824, 496.05095091657074)","(1475.9262448045854, 506.5309005838222)","(1453.2196871922072, 508.27755886169746)","(1432.2597878577042, 506.5309005838222)","(1266.3272514595556, 688.1833614828481)","(1289.0338090719338, 665.4768038704699)","(1315.2336832400624, 654.9968542032184)","(1336.1935825745654, 660.2368290368441)","(1357.1534819090684, 654.9968542032184)","(1390.3399891886982, 667.2234621483451)","(1428.7664713019537, 688.1833614828481)","(1390.3399891886982, 695.1699945943491)","(1355.4068236311932, 695.1699945943491)","(1334.4469242966902, 696.9166528722244)","(1311.740366684312, 695.1699945943491)","(1289.0338090719338, 695.1699945943491)","(1278.5538594046823, 682.9433866492224)","(1315.2336832400624, 672.4634369819709)","(1336.1935825745654, 675.9567535377214)","(1357.1534819090684, 674.2100952598461)","(1414.7932050789516, 686.4367032049729)","(1355.4068236311932, 677.7034118155966)","(1334.4469242966902, 679.4500700934718)","(1313.4870249621872, 675.9567535377214)"
13,2,0.0667333333333332,0:00:00.066733,0,"(1214.2222222222222, 565.3333333333334)","(1212.4444444444443, 611.5555555555555)","(1212.4444444444443, 659.5555555555555)","(1214.2222222222222, 705.7777777777778)","(1223.111111111111, 752.0)","(1239.111111111111, 792.8888888888889)","(1267.5555555555557, 824.8888888888889)","(1308.4444444444443, 848.0)","(1363.5555555555557, 855.1111111111111)","(1425.7777777777778, 849.7777777777778)","(1480.888888888889, 832.0)","(1532.4444444444443, 807.1111111111111)","(1569.7777777777778, 769.7777777777778)","(1592.888888888889, 720.0)","(1603.5555555555557, 666.6666666666666)","(1608.888888888889, 615.1111111111111)","(1614.2222222222222, 565.3333333333334)","(1224.888888888889, 494.22222222222223)","(1240.888888888889, 465.77777777777777)","(1271.111111111111, 455.1111111111111)","(1303.111111111111, 455.1111111111111)","(1336.888888888889, 465.77777777777777)","(1406.2222222222222, 462.22222222222223)","(1440.0, 449.77777777777777)","(1479.111111111111, 451.55555555555554)","(1516.4444444444443, 464.0)","(1543.111111111111, 492.44444444444446)","(1365.3333333333333, 499.55555555555554)","(1360.0, 524.4444444444445)","(1352.888888888889, 547.5555555555555)","(1347.5555555555557, 572.4444444444445)","(1315.5555555555557, 609.7777777777778)","(1335.111111111111, 613.3333333333334)","(1356.4444444444443, 616.8888888888889)","(1383.111111111111, 611.5555555555555)","(1409.7777777777778, 608.0)","(1264.0, 520.8888888888889)","(1278.2222222222222, 508.44444444444446)","(1299.5555555555557, 506.6666666666667)","(1319.111111111111, 515.5555555555555)","(1299.5555555555557, 520.8888888888889)","(1280.0, 522.6666666666666)","(1436.4444444444443, 512.0)","(1454.2222222222222, 501.3333333333333)","(1475.5555555555557, 503.1111111111111)","(1496.888888888889, 515.5555555555555)","(1475.5555555555557, 517.3333333333334)","(1456.0, 515.5555555555555)","(1292.4444444444443, 702.2222222222222)","(1313.7777777777778, 675.5555555555555)","(1336.888888888889, 664.8888888888889)","(1358.2222222222222, 670.2222222222222)","(1379.5555555555557, 664.8888888888889)","(1413.3333333333333, 677.3333333333334)","(1456.0, 700.4444444444445)","(1415.111111111111, 705.7777777777778)","(1379.5555555555557, 705.7777777777778)","(1358.2222222222222, 707.5555555555555)","(1336.888888888889, 705.7777777777778)","(1313.7777777777778, 707.5555555555555)","(1303.111111111111, 696.8888888888889)","(1338.6666666666667, 682.6666666666666)","(1360.0, 684.4444444444445)","(1381.3333333333333, 684.4444444444445)","(1440.0, 698.6666666666666)","(1379.5555555555557, 689.7777777777778)","(1358.2222222222222, 691.5555555555555)","(1336.888888888889, 689.7777777777778)"
13,3,0.1000999999999998,0:00:00.100100,0,"(1221.416400168262, 569.6371807802275)","(1217.845007185314, 610.708200084131)","(1217.845007185314, 655.3506123709827)","(1217.845007185314, 703.5644176407825)","(1224.98779315121, 749.9925264191082)","(1241.0590615744768, 792.8492422144859)","(1271.415901929536, 824.9917790610191)","(1310.7012247419655, 848.205833450182)","(1366.0578159776614, 855.3486194160782)","(1430.3428896707278, 851.7772264331301)","(1485.699480906424, 835.7059580098635)","(1537.484679159172, 812.4919036207006)","(1574.9843054801274, 776.7779737912192)","(1599.9840563607643, 726.7784720299454)","(1610.6982353096087, 674.9932737771975)","(1616.055324784031, 621.4223790329754)","(1621.412414258453, 567.8514842887533)","(1233.9162756085805, 496.4236246297907)","(1251.7732405233212, 474.99526673210187)","(1282.1300808783803, 462.49539129178345)","(1316.0583142163875, 462.49539129178345)","(1348.2008510629207, 473.20957024062784)","(1401.771745807143, 469.6381772576797)","(1437.4856756366241, 455.35260532588717)","(1480.3423914320017, 453.5669088344131)","(1521.4134107359052, 466.06678427473156)","(1551.7702510909644, 494.6379281383166)","(1366.0578159776614, 503.566410595687)","(1360.7007265032394, 528.5661614763239)","(1353.557940537343, 551.7802158654868)","(1346.4151545714467, 576.7799667461237)","(1314.2726177249135, 610.708200084131)","(1333.9152791311283, 617.8509860500272)","(1357.129333520291, 621.4223790329754)","(1385.7004773838762, 616.0652895585532)","(1414.2716212474613, 610.708200084131)","(1267.8445089465877, 523.2090720019017)","(1283.9157773698544, 512.4948930530574)","(1301.772742284595, 508.9235000701092)","(1324.986796673758, 517.8519825274795)","(1303.5584387760691, 523.2090720019017)","(1283.9157773698544, 524.9947684933758)","(1441.0570686195722, 514.2805895445314)","(1460.699730025787, 503.566410595687)","(1482.1280879234757, 505.352107087161)","(1501.7707493296905, 516.0662860360054)","(1480.3423914320017, 517.8519825274795)","(1458.914033534313, 517.8519825274795)","(1298.2013493016468, 705.3501141322565)","(1317.8440107078616, 678.5646667601455)","(1342.8437615884986, 667.8504878113012)","(1364.2721194861874, 673.2075772857233)","(1387.4861738753502, 667.8504878113012)","(1419.6287107218834, 680.3503632516197)","(1458.914033534313, 703.5644176407825)","(1419.6287107218834, 707.1358106237307)","(1387.4861738753502, 703.5644176407825)","(1364.2721194861874, 703.5644176407825)","(1342.8437615884986, 703.5644176407825)","(1319.6297071993358, 705.3501141322565)","(1310.7012247419655, 699.9930246578343)","(1342.8437615884986, 687.4931492175159)","(1364.2721194861874, 687.4931492175159)","(1387.4861738753502, 685.7074527260419)","(1444.6284616025205, 699.9930246578343)","(1387.4861738753502, 685.7074527260419)","(1364.2721194861874, 687.4931492175159)","(1342.8437615884986, 685.7074527260419)"
13,4,0.1334666666666664,0:00:00.133467,0,"(1207.0323827726677, 557.5002940958802)","(1205.2625405691886, 601.7463491828548)","(1205.2625405691886, 647.7622464733084)","(1205.2625405691886, 693.778143763762)","(1214.1117515865835, 741.5638832576947)","(1228.2704892144154, 784.0400961411902)","(1256.5879644700792, 814.127413600333)","(1295.5244929466169, 837.1353622455598)","(1352.1594434579445, 844.2147310594758)","(1414.1039205797088, 840.6750466525178)","(1472.5087132945155, 826.5163090246859)","(1523.834137195406, 803.5083603794591)","(1562.7706656719436, 769.8813585133584)","(1585.7786143171704, 722.0956190194258)","(1596.3976675380443, 669.0003529150563)","(1601.7071941484812, 614.1352446072077)","(1607.0167207589182, 561.0399785028382)","(1215.8815937900627, 486.7066059567208)","(1230.0403314178945, 461.92881510801504)","(1260.1276488770372, 451.3097618871411)","(1295.5244929466169, 453.07960409062014)","(1325.6118104057596, 465.468499514973)","(1387.556287527524, 461.92881510801504)","(1424.7229738005828, 449.53991968366216)","(1467.1991866840783, 447.77007748018315)","(1507.905557364095, 460.15897290453603)","(1537.9928748232378, 486.7066059567208)","(1350.3896012544653, 499.0955013810737)","(1345.0800746440284, 523.8732922297795)","(1338.0007058301126, 545.1113986715274)","(1330.9213370161965, 569.8891895202331)","(1297.2943351500958, 605.2860335898129)","(1318.5324415918437, 610.5955602002498)","(1341.5403902370706, 615.9050868106867)","(1371.6277076962133, 610.5955602002498)","(1399.945182951877, 605.2860335898129)","(1251.2784378596423, 518.5637656193426)","(1265.4371754874742, 504.4050279915107)","(1286.675281929222, 504.4050279915107)","(1309.6832305744488, 515.0240812123845)","(1288.445124132701, 518.5637656193426)","(1267.207017690953, 520.3336078228215)","(1426.4928160040618, 511.4843968054266)","(1445.9610802423306, 499.0955013810737)","(1467.1991866840783, 500.8653435845527)","(1490.2071353293052, 513.2542390089056)","(1467.1991866840783, 515.0240812123845)","(1445.9610802423306, 513.2542390089056)","(1281.365755318785, 697.31782817072)","(1302.6038617605327, 670.7701951185353)","(1327.3816526092387, 660.1511418976613)","(1346.8499168475075, 665.4606685080983)","(1369.8578654927342, 660.1511418976613)","(1403.484867358835, 672.5400373220142)","(1445.9610802423306, 697.31782817072)","(1403.484867358835, 700.857512577678)","(1369.8578654927342, 699.087670374199)","(1346.8499168475075, 699.087670374199)","(1325.6118104057596, 699.087670374199)","(1304.3737039640118, 700.857512577678)","(1293.754650743138, 692.008301560283)","(1327.3816526092387, 679.6194061359301)","(1346.8499168475075, 679.6194061359301)","(1369.8578654927342, 679.6194061359301)","(1430.0325004110198, 693.778143763762)","(1369.8578654927342, 681.3892483394092)","(1346.8499168475075, 679.6194061359301)","(1327.3816526092387, 679.6194061359301)"
13,5,0.166833333333333,0:00:00.166833,0,"(1213.8622558158734, 564.4636437394514)","(1210.323298801833, 608.700606414957)","(1210.323298801833, 652.9375690904626)","(1213.8622558158734, 695.4050532589479)","(1224.4791268579947, 739.6420159344535)","(1240.404433421177, 778.5705430888984)","(1265.17713251946, 812.1906347222827)","(1300.5667026598644, 835.1938553135456)","(1353.651057870471, 842.2717693416265)","(1415.582805616179, 838.7328123275861)","(1472.2061178408262, 822.807505764404)","(1525.2904730514329, 801.5737636801614)","(1565.988478712898, 767.9536720467771)","(1594.3001348252214, 720.177752357231)","(1604.9170058673428, 667.0933971466243)","(1610.2254413884036, 610.4700849219772)","(1613.764398402444, 555.6162512043502)","(1220.9401698439544, 493.68450345864244)","(1235.0959979001161, 467.14232585333906)","(1263.4076540124397, 456.52545481121774)","(1297.0277456458239, 458.29493331823795)","(1327.1088802651677, 468.91180436035927)","(1381.9627139827946, 465.37284734631885)","(1420.8912411372396, 451.21701929015705)","(1463.358725305725, 449.44754078313684)","(1505.8262094742104, 463.60336883929864)","(1535.9073440935542, 490.14554644460196)","(1350.1121008564307, 498.99293897970307)","(1343.03418682835, 521.996159570966)","(1337.725751307289, 544.9993801622289)","(1330.6478372792083, 569.772079260512)","(1298.7972241528441, 603.3921708938963)","(1318.2614877300666, 610.4700849219772)","(1343.03418682835, 615.7785204430379)","(1369.5763644336532, 610.4700849219772)","(1397.8880205459768, 603.3921708938963)","(1254.5602614773386, 518.4572025569255)","(1268.7160895335005, 506.07085300778397)","(1288.1803531107228, 504.30137450076376)","(1311.1835737019858, 514.9182455428851)","(1289.949831617743, 518.4572025569255)","(1270.4855680405205, 520.2266810639458)","(1424.4301981512801, 509.60981002182444)","(1443.8944617285026, 498.99293897970307)","(1466.8976823197654, 500.76241748672334)","(1488.1314244040082, 513.1487670358649)","(1465.1282038127451, 514.9182455428851)","(1443.8944617285026, 513.1487670358649)","(1284.6413960966825, 695.4050532589479)","(1302.3361811668847, 667.0933971466243)","(1325.3394017581475, 656.476526104503)","(1344.80366533537, 661.7849616255637)","(1367.806885926633, 658.2460046115232)","(1403.1964560670374, 670.6323541606648)","(1447.433418742543, 695.4050532589479)","(1403.1964560670374, 698.9440102729884)","(1367.806885926633, 697.1745317659681)","(1344.80366533537, 695.4050532589479)","(1325.3394017581475, 695.4050532589479)","(1304.105659673905, 697.1745317659681)","(1297.0277456458239, 690.0966177378873)","(1325.3394017581475, 674.1713111747052)","(1346.5731438423902, 675.9407896817255)","(1369.5763644336532, 675.9407896817255)","(1431.508112179361, 691.8660962449075)","(1367.806885926633, 679.4797466957659)","(1344.80366533537, 677.7102681887457)","(1325.3394017581475, 675.9407896817255)"
13,6,0.2001999999999996,0:00:00.200200,0,"(1201.7081530841378, 559.6275924581605)","(1196.4451976691707, 601.7312357778968)","(1194.6908791975152, 645.5891975692887)","(1198.1995161408265, 689.4471593606805)","(1208.7254269707605, 733.3051211520724)","(1224.5142932156616, 775.4087644718087)","(1249.0747518188412, 805.2321784899551)","(1284.1611212519547, 828.0383186214789)","(1336.7906754016249, 836.8099109797573)","(1398.1918219095735, 833.301274036446)","(1456.0843314742108, 817.5124077915449)","(1508.7138856238812, 796.4605861316768)","(1550.8175289436174, 764.8828536418746)","(1578.886624490108, 719.2705733788271)","(1591.1668537916978, 664.8867007575011)","(1596.429809206665, 610.5028281361751)","(1601.6927646216318, 556.1189555148492)","(1208.7254269707605, 491.20917206358916)","(1222.759974744006, 464.8943949887541)","(1250.8290702904967, 452.6141656871643)","(1284.1611212519547, 452.6141656871643)","(1313.984535270101, 463.1400765170984)","(1371.8770448347384, 457.87712110213135)","(1408.7177327395075, 443.8425733288859)","(1450.8213760592437, 445.59689180054164)","(1491.1707009073243, 459.631439573787)","(1520.9941149254707, 487.70053512027783)","(1336.7906754016249, 496.4721274785562)","(1329.7734015150022, 519.27826761008)","(1322.7561276283795, 542.0844077416037)","(1315.7388537417567, 564.8905478731276)","(1284.1611212519547, 598.2225988345854)","(1305.2129429118227, 605.2398727212081)","(1328.0190830433464, 610.5028281361751)","(1356.0881785898373, 605.2398727212081)","(1382.4029556646724, 599.976917306241)","(1243.811796403874, 514.015312195113)","(1257.8463441771194, 501.73508289352327)","(1277.1438473653318, 499.98076442186755)","(1298.1956690252, 510.5066752518016)","(1278.8981658369876, 514.015312195113)","(1259.6006626487751, 515.7696306667686)","(1410.4720512111633, 505.2437198368346)","(1429.7695543993757, 492.9634905352449)","(1450.8213760592437, 494.71780900690055)","(1473.6275161907677, 508.75235678014593)","(1450.8213760592437, 508.75235678014593)","(1429.7695543993757, 508.75235678014593)","(1270.1265734787091, 687.6928408890249)","(1289.4240766669216, 661.3780638141898)","(1310.4758983267898, 650.8521529842557)","(1331.5277199866578, 656.1151083992227)","(1352.579541646526, 652.6064714559113)","(1387.6659110796395, 663.1323822858454)","(1431.5238728710312, 687.6928408890249)","(1389.420229551295, 691.2014778323362)","(1354.3338601181815, 689.4471593606805)","(1331.5277199866578, 689.4471593606805)","(1310.4758983267898, 687.6928408890249)","(1289.4240766669216, 691.2014778323362)","(1282.406802780299, 682.4298854740579)","(1312.2302167984453, 668.3953377008124)","(1331.5277199866578, 670.1496561724681)","(1354.3338601181815, 670.1496561724681)","(1415.7350066261304, 684.1842039457135)","(1352.579541646526, 671.9039746441238)","(1331.5277199866578, 671.9039746441238)","(1310.4758983267898, 670.1496561724681)"
13,7,0.2335666666666662,0:00:00.233567,0,"(1187.5917696156139, 553.6273396590435)","(1185.845311130885, 597.2888017772647)","(1187.5917696156139, 642.6967223802145)","(1189.3382281003428, 686.3581844984357)","(1196.324062039258, 731.7661051013856)","(1212.0421884018176, 771.934650250149)","(1239.9855241574792, 803.3709029752682)","(1278.4076108215138, 824.3284047920143)","(1330.801365363379, 831.3142387309297)","(1391.9274123288885, 826.0748632767431)","(1449.5605423249403, 812.1031953989124)","(1501.9542968668059, 791.1456935821662)","(1542.1228420155692, 756.2165238875895)","(1568.3197192865018, 709.0621447999106)","(1578.7984701948749, 656.6683902580453)","(1582.2913871643325, 600.7817187467223)","(1587.530762618519, 546.6415057201282)","(1192.8311450698004, 487.26191723934744)","(1208.54927143236, 464.55795693787246)","(1238.2390656727503, 452.33274754477054)","(1269.6753183978694, 454.0792060294994)","(1301.1115711229886, 464.55795693787246)","(1363.9840765732272, 461.0650399684148)","(1400.659704752533, 447.093372090584)","(1442.5747083860251, 445.3469136058552)","(1484.4897120195174, 457.5721229989571)","(1515.9259647446365, 482.0225417851609)","(1325.5619899091926, 492.50129269353397)","(1320.322614455006, 516.9517114797378)","(1313.3367805160906, 541.4021302659417)","(1306.3509465771751, 565.8525490521454)","(1274.914693852056, 597.2888017772647)","(1295.872195668802, 602.5281772314512)","(1318.5761559702771, 607.7675526856377)","(1346.5194917259387, 602.5281772314512)","(1372.7163689968713, 595.5423432925357)","(1227.7603147643772, 513.4587945102801)","(1243.4784411269368, 501.2335851171782)","(1262.6894844589542, 499.48712663244936)","(1285.393444760429, 506.47296057136475)","(1264.435942943683, 511.7123360255513)","(1245.2248996116657, 513.4587945102801)","(1400.659704752533, 502.980043601907)","(1421.617206569279, 492.50129269353397)","(1442.5747083860251, 494.24775117826283)","(1465.2786686875, 504.7265020866359)","(1442.5747083860251, 506.47296057136475)","(1421.617206569279, 504.7265020866359)","(1257.4501090047677, 684.6117260137069)","(1276.6611523367849, 658.4148487427741)","(1301.1115711229886, 647.936097834401)","(1322.0690729397347, 653.1754732885876)","(1344.7730332412098, 649.68255631913)","(1379.7022029357868, 660.161307227503)","(1423.3636650540077, 684.6117260137069)","(1379.7022029357868, 688.1046429831645)","(1344.7730332412098, 686.3581844984357)","(1322.0690729397347, 686.3581844984357)","(1301.1115711229886, 686.3581844984357)","(1278.4076108215138, 688.1046429831645)","(1269.6753183978694, 681.1188090442491)","(1302.8580296077175, 665.4006826816895)","(1322.0690729397347, 665.4006826816895)","(1344.7730332412098, 665.4006826816895)","(1407.645538691448, 681.1188090442491)","(1343.026574756481, 668.8935996511472)","(1322.0690729397347, 668.8935996511472)","(1301.1115711229886, 668.8935996511472)"
13,8,0.2669333333333328,0:00:00.266933,0,"(1246.8091241202196, 587.0544418233687)","(1241.3566060847086, 628.857080095621)","(1241.3566060847086, 674.2947303915473)","(1244.9916181083827, 717.9148746756367)","(1255.896654179405, 761.535018959726)","(1270.4367022741014, 801.5201512201412)","(1295.8817864398202, 834.2352594332082)","(1328.5968946528872, 859.6803435989269)","(1381.3045689961616, 866.9503676462751)","(1443.0997733986217, 863.315355622601)","(1499.4424597655702, 845.1402955042305)","(1552.150134108845, 823.3302233621858)","(1593.9527723810972, 790.6151151491189)","(1623.03286857049, 743.3599588413555)","(1635.7554106533494, 688.8347784862437)","(1641.2079286888606, 632.4920921192951)","(1646.6604467243717, 576.1494057523464)","(1250.4441361438937, 512.5366953380495)","(1261.349172214916, 485.27410516049366)","(1288.611762392472, 472.5515630776343)","(1319.5093645937018, 472.5515630776343)","(1350.4069667949318, 481.63909313681955)","(1414.0196772092288, 476.1865751013084)","(1452.1873034578068, 463.464033018449)","(1495.807447741896, 463.464033018449)","(1537.6100860141485, 478.00408111314545)","(1568.5076882153783, 507.0841773025383)","(1375.8520509606506, 512.5366953380495)","(1368.5820269133023, 537.9817795037683)","(1361.3120028659541, 561.60935765765)","(1354.041978818606, 587.0544418233687)","(1324.961882629213, 619.7695500364357)","(1344.9544487594205, 627.0395740837839)","(1366.7645209014652, 632.4920921192951)","(1395.8446170908583, 627.0395740837839)","(1424.9247132802511, 619.7695500364357)","(1281.3417383451238, 534.3467674800942)","(1295.8817864398202, 521.6242253972348)","(1315.8743525700277, 519.8067193853977)","(1339.5019307239095, 528.894249444583)","(1317.6918585818648, 532.5292614682571)","(1297.6992924516571, 536.1642734919312)","(1454.004809469644, 525.2592374209089)","(1473.9973755998515, 512.5366953380495)","(1495.807447741896, 514.3542013498866)","(1519.435025895778, 527.076743432746)","(1495.807447741896, 528.894249444583)","(1473.9973755998515, 527.076743432746)","(1308.6043285226795, 712.4623566401256)","(1326.77938864105, 685.1997664625696)","(1350.4069667949318, 674.2947303915473)","(1372.2170389369765, 679.7472484270585)","(1395.8446170908583, 676.1122364033844)","(1432.1947373275993, 687.0172724744067)","(1477.6323876235256, 712.4623566401256)","(1432.1947373275993, 716.0973686637997)","(1395.8446170908583, 714.2798626519626)","(1372.2170389369765, 714.2798626519626)","(1348.5894607830946, 712.4623566401256)","(1326.77938864105, 714.2798626519626)","(1319.5093645937018, 707.0098386046144)","(1350.4069667949318, 692.469790509918)","(1372.2170389369765, 694.287296521755)","(1395.8446170908583, 692.469790509918)","(1461.2748335169922, 708.8273446164515)","(1394.027111079021, 696.1048025335921)","(1370.3995329251393, 696.1048025335921)","(1350.4069667949318, 694.287296521755)"
13,9,0.3002999999999994,0:00:00.300300,0,"(1247.1567780035684, 579.9460818996185)","(1243.5207524117213, 621.7603762058607)","(1239.884726819874, 667.2106961039499)","(1241.7027396157978, 712.6610160020391)","(1252.610816391339, 758.1113359001283)","(1268.9729315546513, 798.1076174104468)","(1292.6070979016577, 832.6498605329946)","(1327.1493410242053, 859.9200524718482)","(1379.871712105989, 867.1921036555425)","(1443.502159963314, 863.5560780636953)","(1499.8605566369445, 845.3759501044597)","(1552.582927718728, 823.5597965533768)","(1596.2152348208936, 789.017553430829)","(1625.3034395556708, 741.7492207368161)","(1636.2115163312121, 685.3908240631855)","(1641.6655547189828, 629.0324273895549)","(1647.1195931067537, 574.4920435118478)","(1250.7928035954155, 512.6796084504465)","(1263.5188931668806, 487.2274293075165)","(1292.6070979016577, 474.50133973605153)","(1325.3313282282818, 474.50133973605153)","(1354.419532963059, 487.2274293075165)","(1407.1419040448425, 481.7733909197458)","(1448.9561983510846, 467.2292885523573)","(1494.4065182491738, 465.41127575643367)","(1538.0388253513395, 479.95537812382224)","(1568.94504288204, 510.8615956545229)","(1374.417673718218, 514.49762124637)","(1367.145622534524, 539.9498003893)","(1359.8735713508297, 565.40197953223)","(1352.6015201671355, 590.85415867516)","(1318.0592770445876, 619.942363409937)","(1339.8754305956704, 627.2144145936313)","(1365.3276097386004, 634.4864657773256)","(1396.233827269301, 627.2144145936313)","(1425.3220320040782, 621.7603762058607)","(1281.6990211261161, 534.4957620015293)","(1296.2431234935048, 521.7696724300644)","(1316.241264248664, 519.9516596341408)","(1339.8754305956704, 529.0417236137586)","(1318.0592770445876, 532.6777492056058)","(1298.0611362894283, 534.4957620015293)","(1450.7742111470081, 523.5876852259879)","(1472.590364698091, 512.6796084504465)","(1494.4065182491738, 514.49762124637)","(1518.0406845961802, 527.223710817835)","(1494.4065182491738, 527.223710817835)","(1472.590364698091, 527.223710817835)","(1305.3331874731225, 714.4790287979627)","(1323.5133154323582, 685.3908240631855)","(1348.9654945752882, 674.4827472876441)","(1370.781648126371, 679.9367856754149)","(1394.4158144733774, 674.4827472876441)","(1430.7760703918489, 687.208836859109)","(1474.4083774940145, 712.6610160020391)","(1430.7760703918489, 716.2970415938862)","(1394.4158144733774, 716.2970415938862)","(1370.781648126371, 718.1150543898098)","(1348.9654945752882, 716.2970415938862)","(1325.3313282282818, 718.1150543898098)","(1318.0592770445876, 709.0249904101919)","(1348.9654945752882, 692.6628752468798)","(1370.781648126371, 694.4808880428034)","(1394.4158144733774, 692.6628752468798)","(1458.0462623307023, 709.0249904101919)","(1394.4158144733774, 698.1169136346505)","(1370.781648126371, 698.1169136346505)","(1348.9654945752882, 696.2989008387269)"
