video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
28,0,0.0,0:00:00,0,"(1097.9364970866181, 427.6541204868385)","(1101.4275511314086, 474.78335009151056)","(1108.4096592209896, 520.1670526737872)","(1117.137294332966, 562.0597012112735)","(1134.5925645569187, 605.6978767711549)","(1162.5209969152427, 642.3539442414555)","(1200.9225914079384, 666.791322554989)","(1244.56076696782, 684.2465927789417)","(1293.4355235948872, 691.2287008685227)","(1345.801334266745, 680.7555387341512)","(1394.6760908938122, 659.809214465408)","(1441.8053204984842, 633.6263091294792)","(1473.2248069015989, 593.4791876143881)","(1490.6800771255514, 544.6044309873209)","(1497.6621852151325, 492.23862031546315)","(1497.6621852151325, 439.87280964360536)","(1495.9166581927373, 387.5069989717476)","(1124.119402422547, 384.01594492695705)","(1138.083618601709, 350.8509315014471)","(1169.5031050048237, 335.1411882998898)","(1206.1591724751243, 335.1411882998898)","(1239.3241859006341, 343.86882341186606)","(1293.4355235948872, 333.3956612774945)","(1328.3460640427922, 314.19486403114666)","(1368.4931855578834, 305.4672289191704)","(1405.1492530281837, 317.6859180759372)","(1429.5866313417173, 347.3598774566566)","(1267.2526182589584, 375.2883098149808)","(1265.507091236563, 408.4533232404907)","(1263.7615642141677, 439.87280964360536)","(1262.0160371917725, 473.0378230691153)","(1232.342077811053, 502.7117824498347)","(1251.542875057401, 507.9483635170205)","(1272.489199326144, 511.43941756181096)","(1295.1810506172824, 504.45730947222995)","(1314.3818478636304, 495.7296743602536)","(1166.0120509600333, 406.70779621809544)","(1181.7217941615907, 390.9980530165381)","(1202.6681184303336, 387.5069989717476)","(1225.359969721472, 397.9801611061191)","(1206.1591724751243, 404.9622691957002)","(1185.212848206381, 408.4533232404907)","(1330.0915910651877, 385.7614719493523)","(1349.2923883115354, 370.051728747795)","(1371.9842396026738, 368.3062017253997)","(1392.930563871417, 378.77936385977125)","(1373.729766625069, 385.7614719493523)","(1352.783442356326, 387.5069989717476)","(1220.1233886542864, 581.2604984576213)","(1239.3241859006341, 563.8052282336688)","(1260.2705101693773, 553.3320660992972)","(1275.9802533709346, 556.8231201440877)","(1293.4355235948872, 549.8410120545067)","(1323.1094829756066, 556.8231201440877)","(1354.5289693787213, 569.0418093008545)","(1326.600537020397, 583.0060254800167)","(1300.4176316844682, 589.9881335695976)","(1282.9623614605157, 593.4791876143881)","(1265.507091236563, 593.4791876143881)","(1244.56076696782, 589.9881335695976)","(1230.5965507886579, 577.7694444128308)","(1262.0160371917725, 567.2962822784593)","(1277.7257803933298, 567.2962822784593)","(1296.9265776396776, 563.8052282336688)","(1342.3102802219544, 567.2962822784593)","(1296.9265776396776, 569.0418093008545)","(1279.471307415725, 572.5328633456451)","(1263.7615642141677, 572.5328633456451)"
28,1,0.0333666666666666,0:00:00.033367,0,"(1078.7261005463806, 423.6015053019969)","(1082.1560722492309, 469.9061232904743)","(1089.0160156549312, 514.4957554275265)","(1099.3059307634817, 557.3704017131538)","(1116.4557892777327, 600.245047998781)","(1143.895562900534, 636.2597508787079)","(1183.340237483311, 661.9845386500842)","(1226.2148837689383, 682.5643688671853)","(1274.2344876088407, 689.4243122728856)","(1323.9690773001685, 679.134397164335)","(1371.9886811400709, 658.554566947234)","(1418.2932991285481, 629.3998074730075)","(1449.1630444541997, 588.2401470388054)","(1468.027888819876, 540.2205431989029)","(1474.8878322255762, 487.05598180472515)","(1476.6028180770013, 433.8914204105474)","(1476.6028180770013, 382.44184486779477)","(1104.450888317757, 377.2968873135195)","(1119.8857609805827, 346.4271419878679)","(1152.4704921576595, 330.9922693250421)","(1188.4851950375864, 332.7072551764672)","(1222.784912066088, 341.28218443359265)","(1274.2344876088407, 330.9922693250421)","(1310.2491904887677, 312.1274249593661)","(1349.6938650715447, 303.55249570224066)","(1387.4235538028965, 313.8424108107912)","(1409.7183698714227, 342.9971702850177)","(1248.5096998374645, 373.8669156106693)","(1246.7947139860394, 406.451646787746)","(1245.0797281346142, 439.0363779648227)","(1243.3647422831891, 473.3360949933244)","(1215.9249686603878, 499.06088276470075)","(1233.0748271746386, 504.205840318976)","(1253.6546573917396, 507.6358120218262)","(1275.9494734602658, 500.7758686161259)","(1294.8143178259418, 492.2009393590004)","(1147.3255346033843, 403.02167508489583)","(1164.4753931176351, 387.58680242207004)","(1185.0552233347362, 384.15683071921984)","(1207.3500394032624, 394.44674582777037)","(1188.4851950375864, 401.3066892334707)","(1167.9053648204854, 404.7366609363209)","(1308.5342046373426, 382.44184486779477)","(1329.1140348544436, 367.006972204969)","(1351.4088509229698, 365.29198635354385)","(1371.9886811400709, 375.5819014620944)","(1353.123836774395, 382.44184486779477)","(1332.5440065572939, 384.15683071921984)","(1202.205081848987, 579.66521778168)","(1221.0699262146632, 562.5153592674291)","(1241.6497564317642, 550.5104583074534)","(1257.08462909459, 555.6554158617287)","(1274.2344876088407, 548.7954724560284)","(1301.6742612316423, 557.3704017131538)","(1330.8290207058687, 569.3753026731295)","(1305.1042329344923, 586.5251611873803)","(1281.0944310145412, 593.3851045930807)","(1262.2295866488653, 596.8150762959308)","(1245.0797281346142, 595.1000904445058)","(1224.4998979175132, 591.6701187416555)","(1212.4949969575375, 576.2352460788297)","(1241.6497564317642, 565.9453309702792)","(1258.799614946015, 565.9453309702792)","(1277.664459311691, 562.5153592674291)","(1317.109133894468, 567.6603168217043)","(1277.664459311691, 571.0902885245545)","(1258.799614946015, 574.5202602274047)","(1243.3647422831891, 572.8052743759796)"
28,2,0.0667333333333332,0:00:00.066733,0,"(1087.7188626957297, 425.77901598390685)","(1091.1664660640204, 472.32166145583193)","(1098.0616728006019, 517.1405052436115)","(1106.6806812213288, 561.9593490313913)","(1123.9186980627826, 605.0543911350255)","(1149.775723324963, 642.9780281862237)","(1187.6993603761612, 672.2826568166951)","(1229.07060079565, 694.6920787105848)","(1279.060849635866, 703.3110871313118)","(1329.0510984760817, 692.9682770264395)","(1377.3175456321521, 668.8350534484043)","(1423.860191104077, 639.530424817933)","(1456.6124231028393, 596.4353827142987)","(1473.850439944293, 546.4451338740829)","(1482.4694483650198, 494.73108334972176)","(1485.9170517333107, 441.2932311412152)","(1485.9170517333107, 387.8553789327087)","(1113.5758879579103, 379.2363705119818)","(1130.813904799364, 349.9317418815105)","(1161.8423351139807, 336.14132840834753)","(1196.318368796888, 336.14132840834753)","(1232.518204163941, 344.7603368290744)","(1285.9560563724474, 337.8651300924929)","(1320.4320900553548, 318.9033115668938)","(1358.355727106553, 310.28430314616696)","(1396.2793641577512, 318.9033115668938)","(1420.4125877357865, 348.20794019736513)","(1258.3752294261215, 380.9601721961272)","(1258.3752294261215, 413.71240419488925)","(1256.651427741976, 446.4646361936513)","(1254.9276260578308, 480.9406698765588)","(1225.6229974273595, 506.79769513873936)","(1242.861014268813, 513.6929018753208)","(1263.5466344785575, 517.1405052436115)","(1285.9560563724474, 510.2452985070301)","(1306.6416765821918, 499.90248840215787)","(1156.6709300615446, 406.81719745830776)","(1173.9089469029982, 391.3029823009994)","(1194.5945671127427, 387.8553789327087)","(1217.0039890066325, 399.9219907217263)","(1196.318368796888, 406.81719745830776)","(1175.6327485871436, 410.2648008265985)","(1318.7082883712096, 389.57918061685405)","(1339.393908580954, 372.34116377540033)","(1361.8033304748437, 370.61736209125496)","(1384.2127523687336, 382.68397388027256)","(1363.5271321589892, 391.3029823009994)","(1341.1177102650993, 393.0267839851448)","(1215.280187322487, 591.2639776618626)","(1230.7944024797955, 572.3021591362635)","(1251.48002268954, 560.2355473472459)","(1268.7180395309938, 563.6831507155366)","(1282.5084530041568, 558.5117456631006)","(1308.3654782663373, 567.1307540838274)","(1335.9463052126632, 580.9211675569903)","(1311.8130816346281, 601.6067877667348)","(1287.6798580565928, 610.2257961874617)","(1270.4418412151392, 613.6733995557524)","(1253.2038243736854, 611.949597871607)","(1234.2420058480864, 605.0543911350255)","(1225.6229974273595, 587.8163742935718)","(1253.2038243736854, 575.7497625045543)","(1268.7180395309938, 575.7497625045543)","(1284.2322546883022, 572.3021591362635)","(1323.8796934236457, 579.197365872845)","(1285.9560563724474, 586.0925726094265)","(1268.7180395309938, 589.5401759777172)","(1253.2038243736854, 587.8163742935718)"
28,3,0.1000999999999998,0:00:00.100100,0,"(1117.1980346017108, 433.8803687839977)","(1122.467836651719, 484.8217886007424)","(1131.250840068399, 532.250007050815)","(1140.0338434850792, 577.9216248175517)","(1155.8432496351033, 623.5932425842882)","(1182.1922598851436, 660.4818569343447)","(1219.0808742352, 688.5874678677211)","(1259.4826899519287, 711.4232767510894)","(1306.9109084020013, 718.4496794844335)","(1357.852328218746, 709.6666760677534)","(1407.0371473521545, 686.830867184385)","(1452.7087651188913, 656.9686555676727)","(1484.3275774189397, 614.8102391676081)","(1501.8935842523, 565.6254200341995)","(1510.67658766898, 512.9273995341188)","(1514.189789035652, 456.716177667366)","(1515.946389718988, 402.26155648394933)","(1141.7904441684152, 389.9653517005972)","(1157.5998503184394, 360.10314008388474)","(1189.2186626184878, 346.0503346171966)","(1226.1072769685443, 347.8069353005326)","(1259.4826899519287, 356.5899387172127)","(1319.2071131853534, 347.8069353005326)","(1352.5825261687378, 330.24092846717235)","(1392.9843418854664, 321.45792505049224)","(1429.872956235523, 331.9975291505084)","(1452.7087651188913, 363.61634145055683)","(1289.344901568641, 391.72195238393317)","(1287.588300885305, 425.0973653673176)","(1285.831700201969, 460.22937903403806)","(1284.075099518633, 495.36139270075853)","(1255.9694885852566, 519.9538022674628)","(1271.7788947352808, 526.980205000807)","(1292.8581029353131, 530.493406367479)","(1315.6939118186815, 523.4670036341349)","(1335.0165193353776, 514.6840002174548)","(1185.7054612518157, 416.3143619506375)","(1203.271468085176, 400.5049558006133)","(1224.3506762852082, 398.7483551172773)","(1245.4298844852406, 409.2879592172934)","(1224.3506762852082, 416.3143619506375)","(1203.271468085176, 419.82756331730957)","(1350.825925485402, 400.5049558006133)","(1370.148533002098, 384.6955496505891)","(1392.9843418854664, 382.93894896725305)","(1414.0635500854987, 395.2351537506052)","(1394.7409425688024, 402.26155648394933)","(1371.905133685434, 404.0181571672853)","(1243.6732838019045, 606.027235750928)","(1261.2392906352648, 586.7046282342318)","(1280.561898151961, 576.1650241342156)","(1298.1279049853213, 581.4348261842237)","(1313.9373111353455, 574.4084234508796)","(1340.2863213853857, 583.1914268675597)","(1370.148533002098, 597.2442323342478)","(1343.7995227520578, 616.5668398509441)","(1319.2071131853534, 625.3498432676242)","(1299.884505668657, 627.1064439509603)","(1282.3184988352969, 627.1064439509603)","(1262.9958913186008, 620.0800412176162)","(1255.9694885852566, 602.514034384256)","(1282.3184988352969, 590.2178296009038)","(1298.1279049853213, 591.9744302842398)","(1315.6939118186815, 590.2178296009038)","(1356.0957275354099, 595.4876316509119)","(1317.4505125020173, 600.7574337009199)","(1298.1279049853213, 602.514034384256)","(1282.3184988352969, 602.514034384256)"
28,4,0.1334666666666664,0:00:00.133467,0,"(1109.2423760051186, 433.5970983128328)","(1114.4664374305744, 482.35500495042044)","(1123.1732064730006, 531.112911588008)","(1133.6213293239123, 576.3881106086252)","(1149.2935136002798, 621.6633096292422)","(1175.413820727559, 659.9730934159182)","(1213.723604514235, 687.8347543516826)","(1253.7747421093961, 708.7310000535059)","(1300.7912949384986, 715.6964152874469)","(1351.2905553845715, 706.9896462450206)","(1400.048462022159, 684.3520467347121)","(1445.3236610427762, 654.7490319904624)","(1474.9266757870257, 612.9565405868159)","(1490.5988600633932, 562.457280140743)","(1499.3056291058194, 510.21666588618484)","(1504.5296905312753, 457.97605163162666)","(1508.012398148246, 402.2527297600979)","(1135.3626831323977, 393.54596071767156)","(1151.034867408765, 362.20159216493664)","(1184.1205897699851, 348.27076169705447)","(1220.689019748176, 348.27076169705447)","(1255.5160959178813, 356.97753073948087)","(1312.9807715978955, 350.0121155055397)","(1347.8078477676008, 332.59857742068704)","(1387.858985362762, 325.63316218674595)","(1424.4274153409528, 337.82263884614287)","(1448.8063686597466, 367.42565359039247)","(1285.119110662131, 393.54596071767156)","(1283.3777568536457, 428.373036887377)","(1281.6364030451605, 463.20011305708243)","(1279.8950492366753, 499.7685430352732)","(1248.5506806839403, 522.4061425455817)","(1267.7055725772784, 529.3715577795228)","(1288.6018182791015, 532.8542653964934)","(1311.23941778941, 525.8888501625522)","(1332.1356634912333, 518.9234349286112)","(1177.1551745360441, 417.9249140364654)","(1196.3100664293822, 403.9940835685832)","(1217.2063121312053, 400.51137595161265)","(1241.5852654499993, 410.9594988025243)","(1218.9476659396908, 417.9249140364654)","(1196.3100664293822, 421.4076216534359)","(1344.3251401506302, 403.9940835685832)","(1365.2213858524535, 388.32189929221573)","(1389.6003391712475, 386.5805454837305)","(1410.4965848730706, 398.7700221431274)","(1391.3416929797327, 405.7354373770685)","(1366.962739660939, 407.47679118555374)","(1236.3612040245434, 604.2497715443895)","(1253.7747421093961, 586.8362334595369)","(1274.6709878112194, 576.3881106086252)","(1290.343172087587, 581.612172034081)","(1307.7567101724396, 576.3881106086252)","(1335.618371108204, 585.0948796510515)","(1363.4800320439683, 599.0257101189337)","(1337.3597249166892, 616.4392482037864)","(1311.23941778941, 623.4046634377275)","(1293.8258797045573, 625.1460172462128)","(1274.6709878112194, 623.4046634377275)","(1255.5160959178813, 618.1806020122717)","(1248.5506806839403, 600.767063927419)","(1274.6709878112194, 592.0602948849926)","(1292.0845258960721, 593.8016486934779)","(1309.4980639809248, 590.3189410765074)","(1351.2905553845715, 597.2843563104484)","(1309.4980639809248, 599.0257101189337)","(1292.0845258960721, 600.767063927419)","(1274.6709878112194, 599.0257101189337)"
28,5,0.166833333333333,0:00:00.166833,0,"(1122.097049413966, 436.175655571573)","(1123.85582221869, 485.42129410384734)","(1130.8909134375865, 532.9081598313976)","(1139.6847774612067, 580.395025558948)","(1155.5137327037237, 626.1231184817741)","(1183.6540975793089, 664.816120185704)","(1222.3470992832388, 694.7152578660134)","(1266.316419401341, 719.3380771321506)","(1315.5620579336153, 728.1319411557711)","(1366.5664692706137, 719.3380771321506)","(1415.812107802888, 694.7152578660134)","(1461.5402007257144, 663.0573473809799)","(1491.4393384060238, 619.0880272628777)","(1505.5095208438165, 569.8423887306034)","(1514.3033848674368, 517.0792045888809)","(1517.820930476885, 466.07479325188245)","(1521.3384760863332, 411.5528363054358)","(1151.9961870942755, 399.2414266723672)","(1169.5839151415162, 369.3422889920578)","(1203.0005984312738, 355.2721065542651)","(1239.9348273304797, 357.0308793589892)","(1273.3515106202374, 365.8247433826096)","(1331.391013176132, 360.54842496843736)","(1368.3252420753379, 344.7194697259206)","(1407.0182437792678, 334.16683289757606)","(1443.9524726784734, 346.47824253064465)","(1465.0577463351624, 376.37738021095413)","(1303.2506483005468, 404.5177450865395)","(1301.4918754958226, 439.69320118102115)","(1299.7331026910986, 474.86865727550287)","(1297.9743298863746, 511.80288617470865)","(1266.316419401341, 534.6669326361217)","(1283.9041474485819, 541.7020238550181)","(1305.0094211052708, 545.2195694644662)","(1329.632240371408, 538.18447824557)","(1348.978741223373, 529.3906142219495)","(1195.9655072123776, 425.6230187432285)","(1215.3120080643425, 409.79406350071173)","(1236.4172817210315, 408.0352906959876)","(1259.2813281824447, 420.3467003290562)","(1238.1760545257555, 425.6230187432285)","(1215.3120080643425, 429.1405643526767)","(1361.2901508564414, 413.3116091101599)","(1380.6366517084064, 395.723881062919)","(1405.2594709745435, 393.96510825819496)","(1424.6059718265085, 408.0352906959876)","(1405.2594709745435, 415.07038191488397)","(1384.1541973178546, 416.8291547196081)","(1250.4874641588242, 615.5704816534296)","(1269.8339650107891, 599.7415264109129)","(1290.939238667478, 590.9476623872924)","(1308.526966714719, 594.4652079967406)","(1326.1146947619598, 589.1888895825683)","(1352.4962868328212, 596.2239808014647)","(1380.6366517084064, 608.5353904345333)","(1354.2550596375452, 626.1231184817741)","(1329.632240371408, 633.1582097006705)","(1310.285739519443, 636.6757553101187)","(1290.939238667478, 634.9169825053946)","(1269.8339650107891, 627.8818912864982)","(1261.0401009871687, 612.0529360439815)","(1290.939238667478, 605.0178448250851)","(1308.526966714719, 606.7766176298092)","(1327.873467566684, 603.259072020361)","(1368.3252420753379, 608.5353904345333)","(1327.873467566684, 610.2941632392574)","(1308.526966714719, 613.8117088487055)","(1290.939238667478, 612.0529360439815)"
28,6,0.2001999999999996,0:00:00.200200,0,"(1097.2581872786775, 428.61647940573334)","(1102.4015850315461, 478.33599101679846)","(1109.2594487020378, 524.6265707926176)","(1119.5462442077755, 570.9171505684368)","(1136.690903384005, 613.7787985090101)","(1160.693426230726, 654.9259805319606)","(1198.4116764184305, 682.3574352139275)","(1239.5588584413808, 706.3599580606486)","(1287.5639041348231, 713.2178217311404)","(1338.997881663511, 704.6454921430256)","(1387.0029273569533, 682.3574352139275)","(1429.8645752975265, 653.2115146143376)","(1459.0104958971165, 610.3498666737643)","(1476.1551550733457, 562.3448209803222)","(1486.4419505790834, 512.6253093692571)","(1493.299814249575, 461.1913318405691)","(1496.7287460848208, 408.04288839425817)","(1131.5475056311361, 394.3271610532747)","(1146.9776988897424, 365.18124045368484)","(1179.5525513245782, 353.1799790303243)","(1213.8418696770368, 356.6089108655702)","(1246.4167221118726, 366.89570637130777)","(1306.4230292286752, 360.03784270081604)","(1338.997881663511, 344.6076494422096)","(1376.7161318512156, 336.03531985409495)","(1412.7199161212973, 344.6076494422096)","(1436.7224389680182, 372.03910412417656)","(1275.5626427114626, 399.4705588061435)","(1275.5626427114626, 435.4743430762251)","(1273.8481767938395, 471.4781273463067)","(1272.1337108762166, 507.4819116163883)","(1239.5588584413808, 526.3410367102406)","(1256.7035176176103, 534.9133662983553)","(1278.9915745467083, 538.3422981336012)","(1301.2796314758066, 531.4844344631093)","(1320.1387565696589, 524.6265707926176)","(1170.9802217364636, 418.32968389999576)","(1189.839346830316, 404.6139565590123)","(1210.412937841791, 402.8994906413894)","(1232.700994770889, 414.9007520647499)","(1212.127403759414, 421.7586157352416)","(1189.839346830316, 423.47308165286455)","(1333.8544839106423, 409.7573543118811)","(1352.7136090044944, 394.3271610532747)","(1375.0016659335927, 392.6126951356518)","(1397.2897228626907, 404.6139565590123)","(1378.4305977688384, 411.47182022950403)","(1356.1425408397404, 413.18628614712696)","(1222.4141992651516, 606.9209348385184)","(1241.273324359004, 591.4907415799121)","(1263.561381288102, 582.9184119917974)","(1278.9915745467083, 588.0618097446662)","(1296.1362337229377, 582.9184119917974)","(1323.5676884049046, 591.4907415799121)","(1350.9991430868715, 601.7775370856497)","(1323.5676884049046, 617.2077303442561)","(1297.8506996405606, 625.7800599323707)","(1280.7060404643314, 627.4945258499937)","(1263.561381288102, 625.7800599323707)","(1241.273324359004, 618.922196261879)","(1232.700994770889, 603.4920030032725)","(1263.561381288102, 596.6341393327808)","(1280.7060404643314, 598.3486052504038)","(1297.8506996405606, 594.919673415158)","(1338.997881663511, 600.0630711680267)","(1296.1362337229377, 601.7775370856497)","(1278.9915745467083, 603.4920030032725)","(1263.561381288102, 601.7775370856497)"
28,7,0.2335666666666662,0:00:00.233567,0,"(1107.7166314338426, 439.62503810030626)","(1112.9090531436887, 491.54925519876764)","(1121.5630893267655, 538.2810505873829)","(1131.9479327464578, 585.0128459759981)","(1152.7176195858424, 628.2830268913826)","(1176.9489208984578, 668.0915933335363)","(1215.0266801039961, 697.5153163559977)","(1254.8352465461498, 720.0158104319977)","(1301.567041934765, 730.40065385169)","(1350.0296445599956, 721.7466176686131)","(1395.0306327119954, 699.2461235926131)","(1438.30081362738, 671.5532078067671)","(1467.7245366498414, 630.0138341279979)","(1485.0326090159951, 583.2820387393828)","(1497.1482596723029, 533.0886288775367)","(1504.0714886187643, 481.16441177907535)","(1507.5331030919951, 427.5093874439986)","(1144.0635834027655, 401.54727889476794)","(1161.3716557689193, 372.1235558723065)","(1194.2569932646115, 361.7387124526142)","(1230.6039452335344, 365.200326925845)","(1263.4892827292267, 377.31597758215264)","(1322.3367287741496, 370.39274863569113)","(1356.952873506457, 356.54629074276806)","(1395.0306327119954, 349.62306179630656)","(1431.3775846809185, 361.7387124526142)","(1452.147271520303, 389.4316282384603)","(1291.1821985150727, 411.93212231446023)","(1289.4513912784573, 446.54826704676776)","(1287.720584041842, 482.89521901569077)","(1285.9897768052267, 520.9729782212291)","(1251.373632072919, 540.0118578239983)","(1270.4125116756882, 548.6658940070752)","(1292.9130057516882, 552.1275084803059)","(1317.1443070643033, 545.2042795338444)","(1336.1831866670725, 536.5502433507675)","(1183.8721498449192, 427.5093874439986)","(1202.9110294476884, 413.6629295510756)","(1225.4115235236884, 411.93212231446023)","(1247.9120175996882, 425.77858020738324)","(1225.4115235236884, 430.9710019172294)","(1202.9110294476884, 432.70180915384475)","(1348.2988373233802, 422.31696573415246)","(1369.0685241627648, 405.00889336799867)","(1393.2998254753802, 403.2780861313833)","(1414.0695123147648, 417.1245440243064)","(1395.0306327119954, 424.0477729707679)","(1372.5301386359956, 425.77858020738324)","(1235.7963669433807, 619.6289907083057)","(1254.8352465461498, 604.0517255787673)","(1277.3357406221496, 595.3976893956903)","(1294.6438129883036, 600.5901111055365)","(1313.6826925910727, 595.3976893956903)","(1339.6448011403033, 604.0517255787673)","(1367.3377169261494, 616.1673762350749)","(1341.3756083769188, 631.7446413646134)","(1315.4134998276882, 638.6678703110748)","(1296.374620224919, 642.1294847843056)","(1279.066547858765, 640.3986775476902)","(1256.5660537827653, 633.4754486012288)","(1246.181210363073, 617.8981834716903)","(1277.3357406221496, 609.2441472886134)","(1296.374620224919, 610.9749545252288)","(1315.4134998276882, 609.2441472886134)","(1355.222066269842, 614.4365689984595)","(1313.6826925910727, 616.1673762350749)","(1296.374620224919, 617.8981834716903)","(1279.066547858765, 616.1673762350749)"
28,8,0.2669333333333328,0:00:00.266933,0,"(1103.6085851733524, 435.951136289318)","(1107.0412712858665, 485.7250849207756)","(1115.6229865671523, 533.782690495976)","(1125.9210449046952, 580.1239530149193)","(1143.0844754672669, 624.7488724776053)","(1168.8296213111244, 665.9411058277772)","(1204.8728254925245, 696.835280840406)","(1244.3487157864392, 719.147740571749)","(1292.4063213616396, 727.7294558530348)","(1340.46392693684, 720.8640836280061)","(1386.8051894557832, 700.2679669529202)","(1429.713765862212, 671.0901349965486)","(1462.324283931098, 631.614244702634)","(1482.920400606184, 585.2729821836907)","(1494.934801999984, 533.782690495976)","(1500.0838311687558, 480.5760557520041)","(1503.51651728127, 427.3694210080322)","(1139.6517893547525, 399.9079321079177)","(1156.8152199173242, 374.16278626406034)","(1189.4257379862102, 363.8647279265174)","(1225.4689421676105, 369.01375709528884)","(1256.3631171802392, 381.028158489089)","(1313.0024380367254, 375.8791293203175)","(1347.3292991618687, 360.43204181400307)","(1386.8051894557832, 351.8503265327173)","(1422.8483936371836, 363.8647279265174)","(1445.1608533685267, 389.60987377037475)","(1283.8246060803538, 415.3550196142321)","(1282.1082630240967, 449.6818807393753)","(1278.6755769115823, 485.7250849207756)","(1276.9592338553252, 523.484632158433)","(1242.632372730182, 540.6480627210046)","(1261.5121463490107, 549.2297780022903)","(1283.8246060803538, 554.3788071710619)","(1307.853408867954, 547.5134349460333)","(1326.7331824867827, 538.9317196647474)","(1177.41133659241, 427.3694210080322)","(1196.2911102112387, 413.638676557975)","(1218.6035699425818, 411.9223335017178)","(1239.1996866176678, 427.3694210080322)","(1218.6035699425818, 432.5184501768037)","(1196.2911102112387, 434.2347932330608)","(1340.46392693684, 423.93673489551793)","(1361.060043611926, 406.77330433294634)","(1383.372503343269, 406.77330433294634)","(1403.9686200183548, 418.7877057267464)","(1385.0888463995261, 427.3694210080322)","(1362.776386668183, 427.3694210080322)","(1227.1852852238676, 619.5998433088339)","(1246.0650588426963, 605.8690988587766)","(1268.3775185740394, 597.2873835774908)","(1285.540949136611, 602.4364127462622)","(1304.4207227554398, 597.2873835774908)","(1330.165868599297, 605.8690988587766)","(1357.6273574994116, 617.8835002525767)","(1331.8822116555543, 633.3305877588912)","(1306.1370658116969, 640.1959599839197)","(1287.2572921928681, 641.9123030401769)","(1268.3775185740394, 640.1959599839197)","(1247.7814018989534, 633.3305877588912)","(1239.1996866176678, 617.8835002525767)","(1268.3775185740394, 611.0181280275481)","(1285.540949136611, 612.7344710838053)","(1304.4207227554398, 609.3017849712909)","(1345.6129561056114, 616.1671571963195)","(1304.4207227554398, 617.8835002525767)","(1285.540949136611, 619.5998433088339)","(1268.3775185740394, 617.8835002525767)"
28,9,0.3002999999999994,0:00:00.300300,0,"(1092.5186973559757, 439.0495699654856)","(1097.623924913714, 490.10184554286764)","(1106.1326375099443, 539.4523786010036)","(1116.3430926254207, 585.3994266206474)","(1133.3605178178814, 629.6447321210453)","(1158.8866556065725, 670.4865525829509)","(1194.6232485107398, 699.4161754101341)","(1233.7633264533995, 719.8370856410869)","(1281.4121169922894, 728.3457982373172)","(1329.0609075311793, 721.538828160333)","(1376.7096980700692, 701.1179179293802)","(1420.955003570467, 675.5917801406891)","(1451.5863689168962, 634.7499596787835)","(1473.7090216670952, 588.8029116591396)","(1483.9194767825716, 536.0488935625115)","(1489.0247043403097, 483.29487546588336)","(1492.4281893788018, 430.54085736925526)","(1123.150062702405, 403.3129770613182)","(1141.8692304141118, 376.0850967533811)","(1175.9040807990332, 365.8746416379047)","(1209.9389311839545, 370.9798691956429)","(1242.27203904963, 382.89206683036537)","(1301.8330272232422, 374.383354234135)","(1337.5696201274097, 359.0676715609204)","(1375.0079555508232, 352.26070148393615)","(1412.4462909742367, 362.47115659941255)","(1434.5689437244355, 389.69903690734964)","(1272.9034043960592, 415.22517469604065)","(1271.201661876813, 450.9617676002081)","(1269.499919357567, 488.40010302362157)","(1267.7981768383208, 525.8384384470351)","(1230.3598414149074, 542.8558636394957)","(1249.0790091266142, 553.0663187549721)","(1272.9034043960592, 556.4698037934643)","(1296.727799665504, 549.66283371648)","(1317.148709896457, 541.1541211202497)","(1165.6936256835568, 428.8391148500092)","(1184.4127933952634, 415.22517469604065)","(1206.5354461454624, 415.22517469604065)","(1226.9563563764152, 430.54085736925526)","(1206.5354461454624, 433.9443424077474)","(1184.4127933952634, 435.64608492699347)","(1327.3591650119333, 425.43562981151706)","(1349.481817762132, 408.4182046190564)","(1371.604470512331, 406.7164620998103)","(1393.7271232625299, 420.33040225377886)","(1375.0079555508232, 427.1373723307631)","(1351.1835602813783, 428.8391148500092)","(1215.0441587416929, 622.837762044061)","(1235.4650689726457, 607.5220793708464)","(1257.5877217228444, 599.013366774616)","(1274.605146915305, 604.1185943323542)","(1293.324314627012, 599.013366774616)","(1320.552194934949, 605.8203368516002)","(1347.7800752428861, 619.4342770055689)","(1320.552194934949, 633.0482171595374)","(1295.026057146258, 639.8551872365217)","(1274.605146915305, 641.5569297557678)","(1257.5877217228444, 639.8551872365217)","(1235.4650689726457, 633.0482171595374)","(1226.9563563764152, 619.4342770055689)","(1257.5877217228444, 612.6273069285846)","(1274.605146915305, 614.3290494478307)","(1293.324314627012, 610.9255644093386)","(1335.8678776081636, 616.0307919670768)","(1293.324314627012, 617.7325344863228)","(1274.605146915305, 621.136019524815)","(1257.5877217228444, 619.4342770055689)"
