,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,65,0,0.0,26.34423775076114,197.093771775914,9.097960863727131,18.195921727454262,54.35398352916263,56.70457205711332,45.48980431863552,98.40949318899816,80.62788342242693,63.08300845448605,65.60632879266541,2.5233203381794738,8.831621183628044,56.77470760903736,49.204746594499056,3.784980507269097,15.958879069746724,14.713359507209091,13.878261859986878,17.663242367255975,80.74625082174202,67.04628806670368,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,65,1,0.0333333333333333,27.618813970554257,203.3170723054536,8.733835841943149,15.510481391811204,52.90449073652382,55.23762794110864,37.91546537103925,88.83712410548871,73.79166960540914,54.50243012240344,46.02427432558511,7.266990682987171,14.533981365974228,60.55825569155934,50.86893478090985,9.689320910649483,10.832990106011255,12.11165113831198,9.6893209106496,19.378641821299084,75.09223705753368,59.9251403326706,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,65,2,0.0666666666666666,25.283843733327217,206.7587146562078,8.731754660988669,16.245613078107148,54.63723834739168,57.00129611257312,37.90643051558331,87.78645893917894,71.5545031364288,53.27856626225059,38.74804819072767,9.687012047681948,19.37402409536378,65.38733132185303,50.856813250330106,16.952271083443293,12.1087650596025,12.108765059602366,8.476135541721646,19.374024095363893,75.07434336953509,71.2258928894208,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,65,3,0.0999999999999999,25.42025153667413,200.203683011004,8.778862983806674,15.590445414336886,52.56050787456449,57.30882141104638,35.115451935226695,83.95711797283921,68.60832962382595,48.69637019751963,34.08745913826374,12.174092549379791,18.261138824069803,62.08787200183747,49.91377945245756,15.826320314193822,10.888839401914874,8.778862983806674,7.30445552962783,29.217822118511776,75.47937380615537,46.19743308207167,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,65,4,0.1333333333333332,25.42025153667413,200.203683011004,8.778862983806674,15.590445414336886,52.56050787456449,57.30882141104638,35.115451935226695,83.95711797283921,68.60832962382595,48.69637019751963,34.08745913826374,12.174092549379791,18.261138824069803,62.08787200183747,49.91377945245756,15.826320314193822,10.888839401914874,8.778862983806674,7.30445552962783,29.217822118511776,75.47937380615537,46.19743308207167,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,65,5,0.1666666666666665,25.20635083483594,214.01920178554752,6.828757982945251,14.077845227731467,54.46977971215578,59.18804069380587,35.64716320855918,80.9791080606162,66.95143619485727,48.2866107682238,28.97196646093425,12.071652692055975,22.936140114906262,63.9797592678965,51.90810657584064,18.10747903808397,10.7972144080822,8.704992552160125,7.242991615233564,21.72897484570069,67.60125507551328,50.412701669671605,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,65,6,0.1999999999999998,25.47126591766466,214.98492657928375,6.900527236595752,15.430047981616983,56.58853082221521,61.76839200560372,36.02180971157284,82.98583350296272,67.65508605600857,48.79409602759358,26.83675281517651,7.3191144041391,21.957343212417072,65.87202963725133,51.23380082897325,19.51763841103741,10.910691561835195,10.350790854893548,7.3191144041391,34.15586721931555,73.19114404139049,45.57744696380425,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,65,7,0.2333333333333331,25.279674195803118,204.22793867247495,7.65699253154064,22.97097759462188,54.62822816611119,56.52706995086289,33.63851985925845,89.03209017941181,66.13443341598943,48.427072853134064,31.477597354537124,4.842707285313395,15.738798677268504,69.00857881571608,47.21639603180574,13.317445034611865,12.34652947321556,10.828622685094322,9.68541457062679,33.89895099719382,70.2192556370444,47.57205100312003,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,65,8,0.2666666666666664,22.063367437683752,196.32240558672063,10.702305223809702,18.22536906623304,50.76549108233549,55.86767344424449,34.26409498749045,84.87946927152412,66.66428038776955,51.45182629223814,31.110406595306813,0.0,15.555203297653406,63.41736729043305,46.665609892960106,15.555203297653406,12.202505408098084,10.702305223809804,9.572432798555894,33.503514794945715,69.40013778953045,41.31145268377084,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,65,9,0.2999999999999997,24.58072527799879,195.3564048328668,7.62215933966695,20.593940489733807,48.74607780806878,53.5181981279657,33.48549149834874,85.49059582965037,64.90034816892239,48.206768404145805,28.92406104248755,2.4103384202072675,15.66719973134741,66.28430655570048,47.00159919404212,15.66719973134741,9.938079899999108,10.779361112725908,8.436184470725607,36.15507630310936,67.48947576580412,44.444444444444485,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,65,10,0.333333333333333,27.49806661015977,190.06714563219808,8.867860023639686,15.555255495650751,47.75488771389902,50.16419165862943,43.58248377788407,94.93804566230388,79.39278059487529,62.71729711393732,46.73053510450234,12.29750923802692,12.29750923802692,61.487546190134594,49.19003695210768,12.29750923802692,17.391304347826125,16.498839966095847,15.986762009434983,39.352029561686095,78.70405912337219,70.9855013285514,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,65,11,0.3666666666666663,23.37298888268312,200.73897487350223,8.385428144031518,17.71199832187994,47.43514483037795,54.29399726807919,36.40295239916419,84.65673303919307,66.96237225635122,51.165385006195606,30.23409114002459,4.651398636926842,19.768444206939307,66.28243057620796,50.002535346963896,17.442744888475772,21.441888260869334,24.281013732322595,22.09414352540261,30.234091140024702,69.77097955390309,47.43514483037793,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,65,12,0.3999999999999997,27.21412989501365,193.8487927733263,7.547841596431456,17.376436275990343,51.02474902782299,55.72127282899001,40.01068043274785,92.13314822558898,74.75793230306031,58.47750861406792,42.96306755319279,9.547348345153978,11.934185431442415,62.05776424350063,47.73674172576966,11.934185431442415,16.877486893021302,15.095683192862897,15.514441060875184,40.57623046690424,76.37878676123154,68.88826992536247,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
