video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
65,0,0.0,0:00:00,0,"(1397.9194673514091, 628.3067642066803)","(1415.5827097186652, 676.2498506320896)","(1435.7692724241008, 721.6696167193195)","(1461.002475805895, 764.56606246837)","(1493.8056402022278, 804.939187879241)","(1531.6554452749194, 840.2656726137532)","(1574.5518910239698, 873.0688370100859)","(1622.4949774493793, 890.732079377342)","(1675.4847045511474, 883.1621183628037)","(1723.4277909765567, 857.9289149810093)","(1756.2309553728894, 815.0324692319588)","(1786.5107994310429, 769.6127031447289)","(1809.2206824746577, 716.6229760429607)","(1814.2673231510166, 666.1565692793719)","(1806.6973621364782, 613.1668421776037)","(1794.080760445581, 562.7004354140149)","(1781.464158754684, 514.7573489886056)","(1400.4427876895886, 590.4569591339887)","(1415.5827097186652, 562.7004354140149)","(1443.339233438639, 547.5605133849383)","(1476.1423978349717, 539.9905523703999)","(1516.5155232458428, 539.9905523703999)","(1579.5985317003287, 517.280669326785)","(1609.878375758482, 499.6174269595289)","(1642.6815401548147, 484.47750493045226)","(1680.5313452275063, 474.38422357773453)","(1715.8578299620185, 479.4308642540934)","(1561.9352893330727, 565.2237557521943)","(1569.505250347611, 598.026920148527)","(1577.0752113621493, 633.3534048830392)","(1584.6451723766877, 668.6798896175513)","(1556.888648656714, 701.483054013884)","(1577.0752113621493, 701.483054013884)","(1599.7850944057643, 701.483054013884)","(1619.9716571111999, 686.3431319848074)","(1640.1582198166352, 668.6798896175513)","(1450.9091944531774, 608.1202015012448)","(1466.049116482254, 592.9802794721681)","(1488.758999525869, 585.4103184576298)","(1513.9922029076633, 590.4569591339887)","(1493.8056402022278, 600.5502404867065)","(1471.095757158613, 608.1202015012448)","(1622.4949774493793, 555.1304743994766)","(1640.1582198166352, 537.4672320322205)","(1660.3447825220708, 527.3739506795027)","(1688.1013062420448, 527.3739506795027)","(1667.9147435366092, 542.5138727085794)","(1647.7281808311736, 550.0838337231177)","(1531.6554452749194, 767.0893828065495)","(1556.888648656714, 756.9961014538317)","(1587.1684927148672, 749.4261404392934)","(1614.925016434841, 744.3794997629345)","(1635.1115791402765, 731.7628980720373)","(1675.4847045511474, 716.6229760429607)","(1718.381150300198, 704.0063743520635)","(1695.671267256583, 751.9494607774728)","(1662.8681028602502, 779.7059844974466)","(1637.634899478456, 792.3225861883438)","(1609.878375758482, 799.8925472028822)","(1572.0285706857906, 792.3225861883438)","(1541.748726627637, 767.0893828065495)","(1592.215133391226, 759.5194217920111)","(1619.9716571111999, 751.9494607774728)","(1642.6815401548147, 739.3328590865756)","(1710.8111892856596, 714.0996557047812)","(1652.7748215075326, 764.56606246837)","(1627.541618125738, 777.1826641592672)","(1599.7850944057643, 784.7526251738055)"
65,1,0.0333333333333333,0:00:00.033333,0,"(1337.126285669631, 595.8932360049442)","(1356.50492749093, 644.3398405581918)","(1378.3058995398912, 685.5194544284521)","(1402.529201816515, 726.6990682987125)","(1434.019494776126, 765.4563519413105)","(1470.3544481910617, 801.7913053562461)","(1511.534062061322, 833.281598315857)","(1555.1360061592447, 857.5049005924807)","(1606.0049409401545, 855.0825703648184)","(1656.8738757210645, 830.8592680881947)","(1695.6311593636624, 792.1019844455966)","(1727.1214523232734, 743.6553798923491)","(1744.07776391691, 690.3641148837769)","(1748.9224243722347, 634.6505196475422)","(1741.6554336892475, 581.35925463897)","(1731.966112778598, 528.0679896303977)","(1719.8544616402862, 479.62138507715025)","(1332.2816252143061, 561.980612817671)","(1346.8156065802805, 532.9126500857225)","(1373.4612390845666, 515.9563384920858)","(1407.37386227184, 508.68934780909876)","(1446.1311459144379, 511.11167803676113)","(1504.2670713783348, 496.57769667078685)","(1538.179694565608, 474.7767246218255)","(1576.936978208206, 460.2427432558512)","(1618.1165920784665, 455.3980828005265)","(1654.4515454934021, 472.35439439416314)","(1492.155420240023, 535.3349803133849)","(1499.4224109230101, 574.0922639559828)","(1506.6894016059973, 610.4272173709185)","(1513.9563922889843, 651.6068312411788)","(1484.8884295570358, 668.5631428348155)","(1506.6894016059973, 675.8301335178027)","(1530.912703882621, 680.6747939731274)","(1555.1360061592447, 661.2961521518283)","(1576.936978208206, 641.9175103305294)","(1390.4175506782033, 576.5145941836453)","(1402.529201816515, 564.4029430453334)","(1424.3301738654766, 554.7136221346839)","(1448.5534761421002, 557.1359523623462)","(1426.752504093139, 566.8252732729958)","(1407.37386227184, 574.0922639559828)","(1557.558336386907, 530.4903198580602)","(1572.0923177528814, 515.9563384920858)","(1593.8932898018427, 508.68934780909876)","(1620.5389223061288, 508.68934780909876)","(1601.1602804848299, 518.3786687197482)","(1579.3593084358686, 525.6456594027354)","(1463.0874575080745, 726.6990682987125)","(1489.7330900123607, 721.8544078433878)","(1521.2233829719714, 717.009747388063)","(1547.8690154762576, 714.5874171604006)","(1569.6699875252189, 704.8980962497511)","(1613.2719316231417, 687.9417846561145)","(1659.2962059487268, 673.4078032901402)","(1632.6505734444406, 726.6990682987125)","(1596.315620029505, 748.5000403476738)","(1569.6699875252189, 760.6116914859857)","(1543.024355020933, 763.0340217136481)","(1504.2670713783348, 755.767031030661)","(1475.1991086463863, 729.1213985263748)","(1526.0680434272963, 724.2767380710501)","(1552.7136759315824, 721.8544078433878)","(1576.936978208206, 709.7427567050759)","(1649.6068850380773, 683.0971242007897)","(1586.6262991188555, 738.8107194370243)","(1559.9806666145694, 748.5000403476738)","(1533.3350341102832, 750.9223705753362)"
65,2,0.0666666666666666,0:00:00.066667,0,"(1353.759933663551, 588.4859818966778)","(1370.7122047469945, 634.499289123167)","(1390.0862288423582, 675.6690903258153)","(1414.303758961563, 719.260644540384)","(1443.364795104609, 760.4304457430322)","(1477.2693372714957, 796.7567409218395)","(1516.0173854622235, 830.6612830887263)","(1557.1871866648717, 859.7223192317721)","(1605.6222469032814, 857.3005662198516)","(1654.0573071416911, 837.9265421244878)","(1695.2271083443395, 799.17849393376)","(1731.5534035231467, 753.1651867072708)","(1755.7709336423516, 702.3083734569406)","(1767.8796987019539, 649.02980719469)","(1763.036192678113, 593.3294879205188)","(1753.349180630431, 540.0509216582682)","(1741.2404155708286, 489.19410840793796)","(1356.1816866754716, 559.424945753632)","(1368.290451735074, 532.7856626225067)","(1394.9297348661992, 520.6768975629043)","(1426.4125240211656, 518.2551445509838)","(1462.7388191999728, 518.2551445509838)","(1530.5479035337464, 496.4593674436994)","(1562.0306926887126, 477.0853433483355)","(1595.9352348555994, 464.9765782887331)","(1634.6832830463272, 457.71131925297163)","(1668.587825213214, 469.82008431257407)","(1506.3303734145416, 540.0509216582682)","(1508.7521264264622, 578.7989698489959)","(1513.5956324503031, 615.1252650278032)","(1516.0173854622235, 653.8733132185309)","(1489.3781023310983, 670.8255843019743)","(1511.1738794383825, 678.0908433377358)","(1535.3914095575874, 682.9343493615768)","(1559.6089396767923, 665.9820782781334)","(1583.8264697959971, 646.6080541827695)","(1399.7732408900401, 573.9554638251549)","(1414.303758961563, 561.8466987655524)","(1438.521289080768, 554.581439729791)","(1462.7388191999728, 557.0031927417115)","(1443.364795104609, 564.2684517774729)","(1421.5690179973246, 571.5337108132344)","(1574.1394577483152, 530.3639096105862)","(1588.669975819838, 515.8333915390633)","(1610.4657529271224, 510.9898855152223)","(1637.1050360582478, 508.5681325033018)","(1617.731011962884, 518.2551445509838)","(1595.9352348555994, 525.5204035867453)","(1467.5823252238138, 721.6823975523045)","(1494.2216083549392, 721.6823975523045)","(1523.282644497985, 719.260644540384)","(1552.3436806410307, 716.8388915284635)","(1576.5612107602356, 704.730126468861)","(1620.1527649748043, 690.1996083973382)","(1668.587825213214, 673.2473373138948)","(1637.1050360582478, 726.5259035761454)","(1600.7787408794404, 753.1651867072708)","(1571.7177047363946, 762.8521987549527)","(1545.0784216052693, 765.2739517668732)","(1508.7521264264622, 755.5869397191913)","(1479.6910902834163, 726.5259035761454)","(1530.5479035337464, 726.5259035761454)","(1557.1871866648717, 724.1041505642249)","(1583.8264697959971, 714.417138516543)","(1658.900813165532, 682.9343493615768)","(1591.0917288317585, 738.6346686357479)","(1564.4524457006332, 748.3216806834298)","(1535.3914095575874, 748.3216806834298)"
65,3,0.0999999999999999,0:00:00.100000,0,"(1370.802821060176, 594.0957164097388)","(1385.411732119432, 640.3572680973824)","(1402.4554616885637, 681.7491827652741)","(1424.3688282774476, 725.5759159430417)","(1456.0214689058353, 764.5330121010574)","(1490.108928044099, 798.620471239321)","(1529.0660242021147, 832.7079303775847)","(1572.8927573798824, 857.0561154763445)","(1619.154309067526, 857.0561154763445)","(1667.8506792650455, 837.5775673973367)","(1709.242593932937, 801.055289749197)","(1743.3300530712008, 754.7937380615534)","(1767.6782381699607, 703.6625493541578)","(1777.4175122094646, 650.0965421368863)","(1774.9826936995885, 594.0957164097388)","(1767.6782381699607, 540.5297091924673)","(1755.5041456205806, 484.5288834653198)","(1373.237639570052, 550.2689832319712)","(1385.411732119432, 523.4859796233354)","(1414.6295542379437, 511.3118870739555)","(1448.7170133762074, 511.3118870739555)","(1485.239291024347, 516.1815240937075)","(1529.0660242021147, 501.5726130344516)","(1563.1534833403784, 479.6592464455678)","(1599.675760988518, 465.05033538631193)","(1641.0676756564096, 462.61551687643595)","(1677.5899533045495, 474.78960942581585)","(1514.4571131428588, 540.5297091924673)","(1519.3267501626108, 579.4868053504829)","(1524.1963871823627, 618.4439015084986)","(1529.0660242021147, 659.8358161763903)","(1499.848202083603, 672.0099087257702)","(1521.7615686724866, 681.7491827652741)","(1546.1097537712465, 689.0536382949019)","(1572.8927573798824, 669.5750902158942)","(1597.240942478642, 650.0965421368863)","(1417.0643727478196, 567.3127128011031)","(1431.6732838070754, 557.5734387615992)","(1451.1518318860833, 552.7038017418472)","(1475.5000169848431, 557.5734387615992)","(1456.0214689058353, 562.4430757813511)","(1436.5429208268274, 567.3127128011031)","(1582.632031419386, 533.2252536628393)","(1597.240942478642, 518.6163426035835)","(1616.7194905576498, 511.3118870739555)","(1641.0676756564096, 508.87706856407954)","(1621.5891275774018, 518.6163426035835)","(1602.110579498394, 525.9207981332114)","(1487.674109534223, 723.1410974331657)","(1512.0222946329827, 720.7062789232897)","(1541.2401167514945, 720.7062789232897)","(1565.5883018502543, 718.2714604134137)","(1589.9364869490141, 708.5321863739098)","(1633.7632201267818, 693.9232753146539)","(1682.4595903243014, 676.8795457455221)","(1650.8069496959135, 728.0107344529176)","(1614.284672047774, 752.3589195516774)","(1587.501668439138, 762.0981935911814)","(1558.2838463206265, 764.5330121010574)","(1524.1963871823627, 752.3589195516774)","(1499.848202083603, 725.5759159430417)","(1546.1097537712465, 728.0107344529176)","(1570.4579388700063, 725.5759159430417)","(1597.240942478642, 715.8366419035377)","(1675.1551347946734, 686.618819785026)","(1604.54539800827, 740.1848270022975)","(1577.7623943996343, 749.9241010418015)","(1550.9793907909984, 749.9241010418015)"
65,4,0.1333333333333332,0:00:00.133333,0,"(1370.802821060176, 594.0957164097388)","(1385.411732119432, 640.3572680973824)","(1402.4554616885637, 681.7491827652741)","(1424.3688282774476, 725.5759159430417)","(1456.0214689058353, 764.5330121010574)","(1490.108928044099, 798.620471239321)","(1529.0660242021147, 832.7079303775847)","(1572.8927573798824, 857.0561154763445)","(1619.154309067526, 857.0561154763445)","(1667.8506792650455, 837.5775673973367)","(1709.242593932937, 801.055289749197)","(1743.3300530712008, 754.7937380615534)","(1767.6782381699607, 703.6625493541578)","(1777.4175122094646, 650.0965421368863)","(1774.9826936995885, 594.0957164097388)","(1767.6782381699607, 540.5297091924673)","(1755.5041456205806, 484.5288834653198)","(1373.237639570052, 550.2689832319712)","(1385.411732119432, 523.4859796233354)","(1414.6295542379437, 511.3118870739555)","(1448.7170133762074, 511.3118870739555)","(1485.239291024347, 516.1815240937075)","(1529.0660242021147, 501.5726130344516)","(1563.1534833403784, 479.6592464455678)","(1599.675760988518, 465.05033538631193)","(1641.0676756564096, 462.61551687643595)","(1677.5899533045495, 474.78960942581585)","(1514.4571131428588, 540.5297091924673)","(1519.3267501626108, 579.4868053504829)","(1524.1963871823627, 618.4439015084986)","(1529.0660242021147, 659.8358161763903)","(1499.848202083603, 672.0099087257702)","(1521.7615686724866, 681.7491827652741)","(1546.1097537712465, 689.0536382949019)","(1572.8927573798824, 669.5750902158942)","(1597.240942478642, 650.0965421368863)","(1417.0643727478196, 567.3127128011031)","(1431.6732838070754, 557.5734387615992)","(1451.1518318860833, 552.7038017418472)","(1475.5000169848431, 557.5734387615992)","(1456.0214689058353, 562.4430757813511)","(1436.5429208268274, 567.3127128011031)","(1582.632031419386, 533.2252536628393)","(1597.240942478642, 518.6163426035835)","(1616.7194905576498, 511.3118870739555)","(1641.0676756564096, 508.87706856407954)","(1621.5891275774018, 518.6163426035835)","(1602.110579498394, 525.9207981332114)","(1487.674109534223, 723.1410974331657)","(1512.0222946329827, 720.7062789232897)","(1541.2401167514945, 720.7062789232897)","(1565.5883018502543, 718.2714604134137)","(1589.9364869490141, 708.5321863739098)","(1633.7632201267818, 693.9232753146539)","(1682.4595903243014, 676.8795457455221)","(1650.8069496959135, 728.0107344529176)","(1614.284672047774, 752.3589195516774)","(1587.501668439138, 762.0981935911814)","(1558.2838463206265, 764.5330121010574)","(1524.1963871823627, 752.3589195516774)","(1499.848202083603, 725.5759159430417)","(1546.1097537712465, 728.0107344529176)","(1570.4579388700063, 725.5759159430417)","(1597.240942478642, 715.8366419035377)","(1675.1551347946734, 686.618819785026)","(1604.54539800827, 740.1848270022975)","(1577.7623943996343, 749.9241010418015)","(1550.9793907909984, 749.9241010418015)"
65,5,0.1666666666666665,0:00:00.166667,0,"(1373.7540763559675, 574.6106681418635)","(1385.8257290480235, 618.0686178332649)","(1402.7260428169018, 661.5265675246663)","(1422.0406871241914, 704.9845172160677)","(1448.5983230467145, 746.028136369058)","(1482.398950584471, 782.2430944452259)","(1521.0282391990502, 816.0437219829826)","(1557.243197275218, 847.430018982328)","(1605.529808043442, 847.430018982328)","(1656.2307493500768, 828.1153746750384)","(1699.6886990414785, 791.9004165988706)","(1738.3179876560573, 746.028136369058)","(1764.8756235785804, 695.327195062423)","(1779.3616068090478, 639.7975926789655)","(1774.5329457322252, 584.2679902955082)","(1767.2899541169918, 528.7383879120508)","(1760.0469625017581, 470.7944549901822)","(1368.9254152791452, 540.8100406041068)","(1380.9970679712012, 516.6667352199948)","(1409.9690344321355, 504.59508252793887)","(1441.3553314314809, 499.7664214511165)","(1475.1559589692376, 504.59508252793887)","(1523.4425697374613, 490.10909929747174)","(1559.6575278136293, 468.38012445177105)","(1600.7011469666195, 458.7228022981263)","(1641.7447661196097, 456.3084717597151)","(1680.3740547341888, 470.7944549901822)","(1508.9565865069942, 526.3240573736396)","(1511.3709170454056, 567.3676765266298)","(1513.7852475838167, 605.9969651412089)","(1518.613908660639, 647.0405842941991)","(1492.056272738116, 661.5265675246663)","(1511.3709170454056, 671.1838896783111)","(1537.9285529679287, 676.0125507551335)","(1564.4861888904518, 656.6979064478439)","(1588.6294942745635, 639.7975926789655)","(1412.3833649705466, 555.2960238345739)","(1426.8693482010137, 543.224371142518)","(1446.1839925083034, 538.3957100656955)","(1470.3272978924151, 540.8100406041068)","(1451.0126535851257, 545.6387016809291)","(1431.6980092778363, 552.8816932961627)","(1578.972172120919, 519.081065758406)","(1593.458155351386, 507.0094130663501)","(1612.7727996586755, 499.7664214511165)","(1639.3304355811986, 497.3520909127053)","(1620.0157912739091, 507.0094130663501)","(1598.2868164282083, 514.2524046815837)","(1467.912967354004, 704.9845172160677)","(1496.8849338149382, 709.8131782928901)","(1528.2712308142839, 707.3988477544789)","(1554.828866736807, 707.3988477544789)","(1581.38650265933, 697.7415256008342)","(1627.2587828891426, 680.8412118319558)","(1677.9597241957777, 663.9408980630775)","(1641.7447661196097, 717.0561699081237)","(1603.1154775050306, 738.7851447538244)","(1574.1435110440964, 748.4424669074691)","(1545.1715445831621, 750.8567974458804)","(1508.9565865069942, 738.7851447538244)","(1479.98462004606, 709.8131782928901)","(1533.0998918911062, 714.6418393697124)","(1559.6575278136293, 712.2275088313013)","(1586.2151637361524, 702.5701866776566)","(1668.3024020421328, 673.5982202167222)","(1595.8724858897972, 729.1278226001797)","(1566.900519428863, 736.3708142154132)","(1537.9285529679287, 736.3708142154132)"
65,6,0.1999999999999998,0:00:00.200000,0,"(1385.7523271836599, 578.2100379269849)","(1400.390555991938, 624.5644291531988)","(1417.4684896015958, 668.4791155780332)","(1439.4258328140131, 709.9540972014878)","(1468.7022904305693, 751.4290788249424)","(1502.8581576498848, 788.0246508456377)","(1541.8934344719596, 822.1805180649532)","(1580.9287112940347, 851.4569756815094)","(1627.2831025202486, 851.4569756815094)","(1676.0771985478423, 834.3790420718516)","(1717.5521801712969, 800.2231748525361)","(1754.1477521919921, 756.3084884277017)","(1780.9845050071685, 705.0746875987284)","(1793.183029014067, 648.9614771669957)","(1790.7433242126874, 592.848266735263)","(1780.9845050071685, 539.17476110491)","(1773.6653906030297, 480.6218458717976)","(1383.3126223822803, 539.17476110491)","(1395.5111463891787, 509.89830348835375)","(1427.2273088071147, 497.6997794814553)","(1463.8228808278097, 500.13948428283504)","(1497.9787480471255, 507.4585986869741)","(1541.8934344719596, 495.26007468007566)","(1576.0493016912753, 473.30273146765853)","(1617.52428331473, 458.6645026593804)","(1658.9992649381845, 458.6645026593804)","(1695.5948369588798, 475.7424362690382)","(1532.134615266441, 531.8556467007709)","(1537.0140248692003, 570.8909235228458)","(1539.45372967058, 609.9262003449207)","(1546.7728440747192, 651.4011819683753)","(1510.177272054024, 661.1600011738941)","(1534.5743200678207, 673.3585251807925)","(1561.4110728829971, 680.6776395849316)","(1588.2478256981738, 661.1600011738941)","(1612.6448737119706, 644.0820675642364)","(1434.5464232112536, 556.2526947145677)","(1446.744947218152, 544.0541707076693)","(1466.2625856291895, 541.6144659062896)","(1485.780224040227, 546.493875509049)","(1468.7022904305693, 548.9335803104287)","(1451.6243568209113, 553.8129899131881)","(1600.4463497050722, 526.9762370980116)","(1612.6448737119706, 512.3380082897335)","(1632.162512123008, 505.0188938855944)","(1654.1198553354252, 507.4585986869741)","(1637.0419217257675, 512.3380082897335)","(1619.9639881161095, 519.6571226938725)","(1490.6596336429864, 707.5143924001081)","(1519.9360912595425, 709.9540972014878)","(1549.2125488760987, 709.9540972014878)","(1578.4890064926549, 712.3938020028675)","(1607.765464109211, 700.195277995969)","(1651.6801505340454, 685.557049187691)","(1702.913951363019, 673.3585251807925)","(1666.3183793423236, 724.5923260097659)","(1627.2831025202486, 746.5496692221831)","(1595.5669401023126, 756.3084884277017)","(1566.2904824857565, 756.3084884277017)","(1532.134615266441, 744.1099644208033)","(1500.418452848505, 712.3938020028675)","(1554.091958478858, 717.2732116056268)","(1583.3684160954142, 717.2732116056268)","(1610.2051689105908, 709.9540972014878)","(1695.5948369588798, 680.6776395849316)","(1619.9639881161095, 734.3511452152846)","(1590.6875304995533, 741.6702596194236)","(1558.9713680816176, 741.6702596194236)"
65,7,0.2333333333333331,0:00:00.233333,0,"(1389.8569908849481, 566.5967523816687)","(1399.542405455575, 615.0238252348028)","(1416.4918809541718, 661.0295444452802)","(1438.284063738082, 704.6139100131008)","(1469.7616610926193, 743.3555682956081)","(1503.6606120898132, 779.6758729354586)","(1539.9809167296637, 815.9961775753092)","(1576.3012213695142, 845.0524212871896)","(1622.3069405799915, 847.4737749298464)","(1668.312659790469, 830.5242994312495)","(1709.4756717156329, 794.2039947913988)","(1748.2173299981403, 753.0409828662349)","(1774.852220067364, 702.1925563704441)","(1791.801695565961, 648.9227762319966)","(1791.801695565961, 593.2316424508924)","(1786.9589882806474, 535.1191550271316)","(1779.6949273526773, 477.00666760337066)","(1389.8569908849481, 523.012386813848)","(1404.3851127408882, 498.798850387281)","(1435.8627100954254, 489.1134358166542)","(1467.3403074499627, 486.6920821739975)","(1498.8179048044997, 493.9561431019676)","(1544.823624014977, 481.84937488868405)","(1578.7225750121709, 462.4785457474305)","(1617.4642332946783, 452.7931311768036)","(1658.6272452198423, 450.37177753414693)","(1692.526196217036, 462.4785457474305)","(1527.8741485163803, 523.012386813848)","(1532.7168558016936, 561.7540450963553)","(1535.1382094443502, 600.4957033788626)","(1539.9809167296637, 644.0800689466832)","(1508.5033193751265, 656.1868371599668)","(1530.295502159037, 665.8722517305936)","(1556.9303922282606, 673.1363126585637)","(1583.5652822974844, 653.76548351731)","(1607.7788187240515, 636.8160080187131)","(1433.4413564527688, 547.2259232404151)","(1447.9694783087089, 535.1191550271316)","(1467.3403074499627, 532.6978013844748)","(1489.1324902338729, 537.5405086697883)","(1469.7616610926193, 542.3832159551017)","(1450.3908319513657, 547.2259232404151)","(1595.6720505107678, 518.1696795285346)","(1610.200172366708, 503.6415576725944)","(1629.5710015079617, 496.3774967446243)","(1651.3631842918721, 498.798850387281)","(1634.4137087932752, 506.06291131525114)","(1615.0428796520216, 513.3269722432212)","(1493.9751975191864, 704.6139100131008)","(1520.6100875884101, 702.1925563704441)","(1547.2449776576339, 702.1925563704441)","(1573.8798677268576, 702.1925563704441)","(1600.5147577960813, 690.0857881571607)","(1644.099123363902, 680.4003735865338)","(1694.9475498596928, 668.2936053732503)","(1658.6272452198423, 719.142031869041)","(1619.885586937335, 745.7769219382648)","(1590.8293432254545, 755.4623365088917)","(1564.1944531562308, 755.4623365088917)","(1530.295502159037, 738.5128610102947)","(1506.0819657324698, 707.0352636557575)","(1552.0876849429471, 711.877970941071)","(1576.3012213695142, 709.4566172984142)","(1605.3574650813946, 699.7712027277875)","(1685.262135289066, 675.5576663012204)","(1612.6215260093647, 726.4060927970112)","(1583.5652822974844, 733.6701537249813)","(1556.9303922282606, 733.6701537249813)"
65,8,0.2666666666666664,0:00:00.266667,0,"(1376.0372147924143, 557.5942105158827)","(1388.0027557906092, 605.4563745086623)","(1399.968296788804, 648.5323221021639)","(1423.899378785194, 691.6082696956655)","(1452.6166771808616, 732.2911090895283)","(1483.7270837761685, 768.187732084113)","(1519.623706770753, 804.0843550786977)","(1557.9134379649768, 835.1947616740044)","(1605.7756019577564, 837.5878698736434)","(1656.030874150175, 820.8361124761706)","(1699.1068217436766, 787.3325976812248)","(1735.0034447382614, 746.6497582873621)","(1763.720743133929, 696.3944860949435)","(1778.079392331763, 641.3529975032469)","(1778.079392331763, 583.9184007119114)","(1773.2931759324852, 526.4838039205758)","(1766.1138513335682, 469.0492071292403)","(1378.430322992053, 514.5182629223809)","(1392.788972189887, 488.19407272635215)","(1421.5062705855548, 478.62163992779625)","(1457.4028935801396, 478.62163992779625)","(1488.5133001754464, 485.8009645267132)","(1529.196139569309, 478.62163992779625)","(1562.6996543642547, 454.69055793140643)","(1603.3824937581173, 442.7250169332115)","(1644.06533315198, 445.1181251328505)","(1677.5688479469259, 461.86988253032337)","(1519.623706770753, 512.125154722742)","(1522.016814970392, 552.8079941166046)","(1526.80303136967, 591.0977253108283)","(1529.196139569309, 634.17367290433)","(1498.0857329740022, 646.139213902525)","(1519.623706770753, 655.7116467010809)","(1545.9478969667819, 662.8909712999978)","(1569.8789789631717, 646.139213902525)","(1593.8100609595615, 629.387456505052)","(1423.899378785194, 533.6631285194928)","(1438.2580279830277, 524.0906957209369)","(1455.0097853805005, 521.6975875212979)","(1476.5477591772515, 528.8769121202148)","(1457.4028935801396, 531.2700203198539)","(1440.6511361826667, 536.0562367191318)","(1584.2376281610057, 512.125154722742)","(1598.5962773588394, 495.3733973252691)","(1617.7411429559513, 490.58718092599116)","(1639.279116752702, 492.9802891256301)","(1622.5273593552292, 500.15961372454706)","(1603.3824937581173, 504.94583012382503)","(1486.1201919758073, 694.0013778953046)","(1510.0512739721971, 691.6082696956655)","(1536.375464168226, 694.0013778953046)","(1560.3065461646158, 694.0013778953046)","(1586.6307363606445, 684.4289450967486)","(1629.7066839541462, 672.4634040985537)","(1679.9619561465647, 662.8909712999978)","(1644.06533315198, 710.7531352927774)","(1605.7756019577564, 732.2911090895283)","(1577.0583035620887, 741.8635418880842)","(1550.7341133660598, 741.8635418880842)","(1522.016814970392, 727.5048926902502)","(1495.6926247743631, 696.3944860949435)","(1541.161680567504, 701.1807024942215)","(1565.0927625638938, 703.5738106938604)","(1591.4169527599224, 694.0013778953046)","(1672.782631547648, 670.0702958989148)","(1598.5962773588394, 720.3255680913334)","(1569.8789789631717, 725.1117844906113)","(1545.9478969667819, 725.1117844906113)"
65,9,0.2999999999999997,0:00:00.300000,0,"(1390.765268459607, 556.7881750678843)","(1400.406622140436, 604.9949434720301)","(1414.8686526616798, 648.3810350357612)","(1434.1513600233382, 694.1774650196998)","(1463.0754210658256, 735.1532181632238)","(1494.4098205285204, 771.3082944663331)","(1530.5648968316298, 807.4633707694425)","(1569.1303115549465, 838.7977702321373)","(1617.3370799590923, 841.2081086523445)","(1667.9541867834453, 824.3357397108934)","(1711.3402783471765, 790.5910018279915)","(1747.495354650286, 749.6152486844675)","(1774.0090772725662, 698.9981418601144)","(1790.8814462140172, 645.970696615554)","(1790.8814462140172, 588.122574530579)","(1788.4711077938098, 530.274452445604)","(1781.240092533188, 470.0159919404217)","(1393.1756068798143, 515.8124219243603)","(1407.6376374010579, 491.70903772228735)","(1436.5616984435453, 482.06768404145816)","(1470.3064363264475, 482.06768404145816)","(1499.230497368935, 491.70903772228735)","(1542.6165889326662, 482.06768404145816)","(1573.950988395361, 460.3746382595926)","(1614.926741538885, 450.7332845787634)","(1655.9024946824088, 450.7332845787634)","(1692.0575709855182, 465.1953151000072)","(1528.1545584114224, 518.2227603445675)","(1532.9752352518371, 559.1985134880915)","(1535.3855736720443, 597.7639282114081)","(1540.2062505124588, 641.1500197751394)","(1508.871851049764, 650.7913734559686)","(1530.5648968316298, 660.4327271367977)","(1557.07861945391, 670.0740808176269)","(1583.59234207619, 650.7913734559686)","(1607.695726278263, 633.9190045145175)","(1434.1513600233382, 537.5054677062259)","(1451.0237289647891, 527.8641140253967)","(1467.8960979062401, 525.4537756051894)","(1489.5891436881059, 532.6847908658114)","(1470.3064363264475, 535.0951292860186)","(1453.4340673849965, 537.5054677062259)","(1595.6440341772266, 515.8124219243603)","(1610.1060646984704, 498.9400529829092)","(1629.3887720601288, 494.1193761424946)","(1651.0818178419943, 496.52971456270194)","(1634.2094489005433, 501.35039140311653)","(1614.926741538885, 508.5814066637384)","(1499.230497368935, 698.9981418601144)","(1523.3338815710079, 696.5878034399071)","(1549.8476041932881, 696.5878034399071)","(1573.950988395361, 698.9981418601144)","(1598.054372597434, 689.3567881792852)","(1641.4404641611652, 677.3050960782488)","(1692.0575709855182, 667.6637423974196)","(1655.9024946824088, 718.2808492217727)","(1614.926741538885, 742.3842334238456)","(1588.4130189166046, 749.6152486844675)","(1561.8992962943246, 749.6152486844675)","(1532.9752352518371, 732.7428797430165)","(1508.871851049764, 701.4084802803217)","(1552.2579426134953, 706.2291571207362)","(1576.3613268155682, 706.2291571207362)","(1600.464711017641, 698.9981418601144)","(1682.416217304689, 674.8947576580415)","(1607.695726278263, 725.5118644823946)","(1581.182003655983, 730.3325413228091)","(1557.07861945391, 730.3325413228091)"
