,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,123,0,0.0,16.34901661068082,132.92062197947538,10.34002599873554,21.316509682209706,32.69803322136175,37.638262764406086,60.5134506921193,107.95304073690303,86.66521026473383,74.9651884908327,62.04015599241336,93.06023398861998,20.68005199747108,25.85006499683891,5.170012999367714,5.170012999367714,7.311502501351105,11.560500511143935,7.755019499051741,77.55019499051662,31.020077996206624,68.97657664473105,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,123,1,0.0417083333333333,10.272462969793878,127.06334957911922,11.484962748404392,21.177224929853203,32.48438016428611,37.39232962683249,58.56204916699969,100.9109375263578,79.73575485197149,71.90724078855749,56.49854633386656,87.31593524324842,15.40869445469093,25.68115742448481,5.136231484896939,0.0,5.136231484897053,11.484962748404444,7.704347227345465,77.04347227345443,30.817388909381805,57.424813742021314,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,123,2,0.0834166666666666,7.35587480517956,123.63560408404577,11.630659283707503,21.44587606675335,32.896472196719145,37.866683178766976,63.27762769779864,102.19107872436244,80.74727082082616,75.42013986637562,62.416667475621125,93.62500121343167,15.60416686890528,20.80555582520708,5.201388956301685,0.0,11.6306592837073,11.630659283707503,10.402777912603485,78.0208343445264,31.208333737810563,64.33762820026008,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,123,3,0.1251249999999999,5.136231484896939,128.40578712242393,16.242190082143086,22.96992549680858,32.48438016428611,32.48438016428632,58.56204916699969,102.33868733269637,79.73575485197138,74.4753565310059,56.49854633386656,92.45216672814524,17.976810197139343,23.113041682036283,7.704347227345465,2.5681157424485264,11.48496274840429,11.48496274840429,10.272462969793992,77.04347227345437,30.817388909381748,63.5316747895596,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,123,4,0.1668333333333332,11.516335992621944,128.75655065615135,11.516335992622048,26.261286571944577,32.573117099222785,34.549007977865884,53.770314155211416,102.61824388859836,76.56414934887766,66.95340634119873,51.50262026246048,87.55445444618283,18.02591709186117,28.32644114435334,7.72539303936901,2.575131013123041,5.150262026246082,11.516335992621944,7.72539303936901,72.10366836744464,30.901572157476267,57.581679963109984,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,123,5,0.2085416666666665,7.104448333253782,130.4203347733682,15.070810779099816,30.557387702774424,36.57238619746678,36.57238619746678,54.10586654839463,104.89592258106369,74.68123637330902,67.81864850594934,50.23603593033283,85.40126108156585,17.58261257561651,32.653423354716324,7.535405389549965,2.5118017965166928,5.023603593033272,7.104448333253782,7.535405389549965,75.35405389549919,30.14162155819963,56.16559563017304,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,123,6,0.2502499999999998,11.203998300017494,130.08223207585223,11.20399830001739,25.549047049064917,36.47757565699823,38.15944317883596,52.31199478483033,99.835106479632,74.4876321511182,65.13754472844084,50.10580363726229,85.17986618334578,17.537031273041748,27.558192000494277,7.515870545589337,2.5052901818630744,10.021160727452411,15.844846348689767,12.5264509093156,75.15870545589337,30.06348218235729,66.84947997914338,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,123,7,0.2919583333333331,5.086161420477083,127.1540355119271,16.083854635984952,32.16770927197001,32.167709271969905,38.73505135815194,53.10108418357673,106.20216836715346,74.05562811138464,68.66317917644074,50.86161420477095,86.46474414811064,17.80156497166979,33.060049233101154,2.543080710238541,2.543080710238541,7.192918461257497,11.37300268072365,10.172322840954166,76.29242130715636,35.60312994333958,62.91234229670595,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,123,8,0.3336666666666664,7.283570407292266,133.70857895019537,16.286558549611446,31.327820874467232,32.57311709922282,37.49447350965956,52.52257314388893,106.17537166910034,74.98894701931944,69.52853735432166,51.50262026246037,87.55445444618272,18.02591709186117,33.47670317059931,2.5751310131229275,2.5751310131229275,11.516335992621944,15.450786078738131,12.875655065615092,77.25393039369078,36.05183418372235,62.65564174893444,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,123,9,0.3753749999999997,9.925069432112878,133.62033653545151,15.692912670395163,31.385825340790618,31.385825340790618,36.12779806226026,51.810383496738574,108.38339418678092,77.03925586831512,69.47548602479003,49.62534716056439,84.36309017295935,17.36887150619748,37.219010370423234,2.4812673580281626,2.481267358028276,11.096564965804864,15.692912670395344,12.406336790141154,74.43802074084647,34.73774301239507,61.38316441528549,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
