video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
123,0,0.0,0:00:00,0,"(1385.5634838305646, 517.0012999367779)","(1375.223457831829, 573.8714429298234)","(1370.0534448324613, 630.7415859228689)","(1375.223457831829, 687.6117289159145)","(1390.7334968299324, 744.4818719089601)","(1421.753574826139, 791.0119889032701)","(1468.283691820449, 832.3720928982123)","(1519.9838218141267, 863.392170894419)","(1571.6839518078045, 878.9022098925223)","(1623.3840818014824, 878.9022098925223)","(1664.7441857964245, 858.2221578950512)","(1695.7642637926313, 827.2020798988445)","(1721.6143287894702, 785.8419759039023)","(1737.1243677875734, 744.4818719089601)","(1752.6344067856767, 703.1217679140178)","(1762.9744327844123, 656.5916509197078)","(1773.314458783148, 615.2315469247656)","(1483.7937308185524, 465.30116994310004)","(1519.9838218141267, 449.79113094499667)","(1561.3439258090689, 454.9611439443645)","(1597.5340168046434, 465.30116994310004)","(1628.5540948008502, 485.9812219405711)","(1695.7642637926313, 501.4912609386745)","(1726.784341788838, 496.3212479393067)","(1752.6344067856767, 501.4912609386745)","(1773.314458783148, 522.1713129361456)","(1773.314458783148, 548.0213779329845)","(1659.5741727970567, 532.5113389348811)","(1659.5741727970567, 563.5314169310878)","(1659.5741727970567, 589.3814819279268)","(1654.404159797689, 620.4015599241334)","(1592.3640038052756, 641.0816119216045)","(1613.0440558027467, 651.42163792034)","(1633.7241078002178, 656.5916509197078)","(1654.404159797689, 661.7616639190755)","(1669.9141987957923, 661.7616639190755)","(1525.1538348134945, 517.0012999367779)","(1551.0038998103335, 517.0012999367779)","(1571.6839518078045, 522.1713129361456)","(1587.1939908059078, 532.5113389348811)","(1566.5139388084367, 527.3413259355134)","(1545.8338868109656, 522.1713129361456)","(1690.5942507932634, 558.36140393172)","(1711.2743027907345, 558.36140393172)","(1731.9543547882056, 568.7014299304556)","(1742.2943807869412, 579.0414559291911)","(1721.6143287894702, 573.8714429298234)","(1706.1042897913667, 568.7014299304556)","(1530.3238478128624, 718.6318069121212)","(1571.6839518078045, 708.2917809133857)","(1602.7040298040113, 703.1217679140178)","(1613.0440558027467, 713.4617939127534)","(1628.5540948008502, 713.4617939127534)","(1644.0641337989534, 734.1418459102244)","(1659.5741727970567, 749.6518849083278)","(1633.7241078002178, 765.1619239064312)","(1618.2140688021145, 765.1619239064312)","(1602.7040298040113, 759.9919109070634)","(1582.0239778065402, 754.8218979076956)","(1561.3439258090689, 739.3118589095923)","(1545.8338868109656, 718.6318069121212)","(1597.5340168046434, 718.6318069121212)","(1613.0440558027467, 723.8018199114889)","(1628.5540948008502, 728.9718329108567)","(1649.2341467983213, 744.4818719089601)","(1623.3840818014824, 739.3118589095923)","(1607.874042803379, 739.3118589095923)","(1592.3640038052756, 728.9718329108567)"
123,1,0.0417083333333333,0:00:00.041708,0,"(1371.3738064674883, 518.7593799745929)","(1366.2375749825912, 575.2579263084594)","(1361.1013434976944, 636.892704127223)","(1366.2375749825912, 693.3912504610896)","(1381.6462694372822, 744.7535653100591)","(1412.463658346664, 790.9796486741318)","(1453.5535102258395, 832.0695005533074)","(1504.9158250748092, 857.7506579777922)","(1556.2781399237788, 878.2955839173801)","(1607.6404547727484, 878.2955839173801)","(1648.7303066519241, 857.7506579777922)","(1679.5476955613058, 821.7970375835135)","(1710.3650844706876, 785.8434171892349)","(1725.7737789253786, 739.6173338251622)","(1741.1824733800693, 698.5274819459866)","(1756.5911678347602, 652.3013985819139)","(1761.7273993196573, 606.0753152178412)","(1468.9622046805305, 472.53329661052027)","(1504.9158250748092, 451.98837067093245)","(1546.005676953985, 451.98837067093245)","(1587.0955288331606, 462.2608336407264)","(1623.0491492274393, 487.9419910652112)","(1679.5476955613058, 498.2144540350051)","(1710.3650844706876, 493.07822255010814)","(1741.1824733800693, 498.2144540350051)","(1761.7273993196573, 518.7593799745929)","(1766.863630804554, 549.5767688839746)","(1643.594075167027, 529.0318429443869)","(1643.594075167027, 559.8492318537686)","(1643.594075167027, 585.5303892782534)","(1643.594075167027, 616.3477781876352)","(1581.9592973482636, 636.892704127223)","(1602.5042232878513, 652.3013985819139)","(1623.0491492274393, 662.5738615517078)","(1643.594075167027, 662.5738615517078)","(1659.002769621718, 657.4376300668108)","(1510.0520565597062, 518.7593799745929)","(1535.733213984191, 518.7593799745929)","(1556.2781399237788, 523.8956114594899)","(1576.8230658633665, 534.1680744292838)","(1556.2781399237788, 529.0318429443869)","(1535.733213984191, 523.8956114594899)","(1674.411464076409, 559.8492318537686)","(1700.0926215008938, 559.8492318537686)","(1715.5013159555845, 564.9854633386656)","(1730.9100104102754, 580.3941577933565)","(1710.3650844706876, 575.2579263084594)","(1689.8201585310997, 564.9854633386656)","(1525.4607510143971, 719.0724078855743)","(1561.4143714086758, 708.7999449157804)","(1592.2317603180575, 708.7999449157804)","(1607.6404547727484, 719.0724078855743)","(1623.0491492274393, 719.0724078855743)","(1638.4578436821303, 734.4811023402652)","(1648.7303066519241, 749.8897967949562)","(1628.1853807123362, 765.298491249647)","(1612.7766862576455, 765.298491249647)","(1597.3679918029545, 760.16225976475)","(1576.8230658633665, 755.0260282798531)","(1551.1419084388817, 739.6173338251622)","(1535.733213984191, 719.0724078855743)","(1587.0955288331606, 724.2086393704714)","(1602.5042232878513, 729.3448708553683)","(1617.9129177425423, 734.4811023402652)","(1638.4578436821303, 749.8897967949562)","(1617.9129177425423, 739.6173338251622)","(1602.5042232878513, 739.6173338251622)","(1581.9592973482636, 729.3448708553683)"
123,2,0.0834166666666666,0:00:00.083417,0,"(1393.9722402888717, 525.3402845864778)","(1383.5694623762681, 582.5555631057971)","(1383.5694623762681, 644.9722305814182)","(1383.5694623762681, 702.1875091007375)","(1404.375018201475, 754.2013986637552)","(1435.5833519392856, 801.013899270471)","(1477.1944635896998, 842.6250109208851)","(1529.2083531527173, 873.8333446586956)","(1581.222242715735, 889.4375115276009)","(1633.2361322787526, 889.4375115276009)","(1674.8472439291668, 863.4305667460922)","(1706.0555776669773, 832.2222330082816)","(1732.062522448486, 790.6111213578675)","(1752.868078273693, 749.0000097074534)","(1763.2708561862967, 702.1875091007375)","(1778.8750230552018, 660.5763974503235)","(1784.0764120115036, 613.7638968436077)","(1492.7986304586052, 488.93056189236546)","(1524.0069641964158, 468.1250060671584)","(1565.6180758468297, 462.92361711085664)","(1602.027798540942, 473.3263950234602)","(1638.4375212350544, 494.1319508486672)","(1700.8541887106755, 509.7361177175725)","(1732.062522448486, 504.53472876127074)","(1763.2708561862967, 509.7361177175725)","(1784.0764120115036, 530.5416735427796)","(1789.2778009678054, 566.9513962368918)","(1664.4444660165632, 540.944451455383)","(1664.4444660165632, 572.1527851931936)","(1664.4444660165632, 598.1597299747024)","(1664.4444660165632, 629.3680637125129)","(1602.027798540942, 650.17361953772)","(1622.833354366149, 660.5763974503235)","(1643.6389101913562, 670.979175362927)","(1664.4444660165632, 670.979175362927)","(1685.2500218417701, 665.7777864066253)","(1534.4097421090191, 530.5416735427796)","(1560.416686890528, 530.5416735427796)","(1581.222242715735, 535.7430624990812)","(1602.027798540942, 540.944451455383)","(1581.222242715735, 540.944451455383)","(1555.2152979342263, 540.944451455383)","(1695.6527997543737, 566.9513962368918)","(1716.4583555795807, 566.9513962368918)","(1737.263911404788, 577.3541741494954)","(1747.6666893173913, 587.7569520620989)","(1726.8611334921843, 587.7569520620989)","(1711.256966623279, 577.3541741494954)","(1550.0139089779245, 733.3958428385481)","(1586.423631672037, 722.9930649259446)","(1612.4305764535457, 722.9930649259446)","(1633.2361322787526, 733.3958428385481)","(1643.6389101913562, 733.3958428385481)","(1659.2430770602614, 749.0000097074534)","(1669.645854972865, 764.6041765763587)","(1648.8402991476578, 775.0069544889623)","(1633.2361322787526, 775.0069544889623)","(1617.6319654098475, 769.8055655326605)","(1596.8264095846403, 764.6041765763587)","(1576.0208537594333, 754.2013986637552)","(1560.416686890528, 733.3958428385481)","(1607.2291874972439, 738.5972317948499)","(1628.0347433224508, 743.7986207511517)","(1638.4375212350544, 749.0000097074534)","(1659.2430770602614, 764.6041765763587)","(1638.4375212350544, 754.2013986637552)","(1622.833354366149, 749.0000097074534)","(1607.2291874972439, 743.7986207511517)"
123,3,0.1251249999999999,0:00:00.125125,0,"(1376.5100379523851, 523.8956114594899)","(1366.2375749825912, 580.3941577933565)","(1366.2375749825912, 636.892704127223)","(1366.2375749825912, 693.3912504610896)","(1381.6462694372822, 744.7535653100591)","(1412.463658346664, 796.1158801590287)","(1458.6897417107366, 837.2057320382045)","(1510.0520565597062, 862.8868894626893)","(1561.4143714086758, 878.2955839173801)","(1607.6404547727484, 878.2955839173801)","(1648.7303066519241, 857.7506579777922)","(1684.6839270462028, 821.7970375835135)","(1710.3650844706876, 785.8434171892349)","(1730.9100104102754, 744.7535653100591)","(1746.3187048649663, 698.5274819459866)","(1756.5911678347602, 652.3013985819139)","(1766.863630804554, 611.2115467027382)","(1474.0984361654275, 487.9419910652112)","(1504.9158250748092, 467.3970651256233)","(1546.005676953985, 462.2608336407264)","(1587.0955288331606, 472.53329661052027)","(1617.9129177425423, 493.07822255010814)","(1679.5476955613058, 508.486917004799)","(1710.3650844706876, 503.3506855199021)","(1741.1824733800693, 508.486917004799)","(1761.7273993196573, 523.8956114594899)","(1766.863630804554, 559.8492318537686)","(1648.7303066519241, 539.3043059141808)","(1648.7303066519241, 570.1216948235625)","(1648.7303066519241, 595.8028522480473)","(1648.7303066519241, 626.6202411574291)","(1581.9592973482636, 647.1651670970169)","(1602.5042232878513, 657.4376300668108)","(1623.0491492274393, 667.7100930366048)","(1643.594075167027, 667.7100930366048)","(1659.002769621718, 662.5738615517078)","(1520.3245195295, 534.1680744292838)","(1546.005676953985, 529.0318429443869)","(1561.4143714086758, 534.1680744292838)","(1581.9592973482636, 539.3043059141808)","(1561.4143714086758, 539.3043059141808)","(1540.8694454690879, 539.3043059141808)","(1674.411464076409, 564.9854633386656)","(1694.9563900159967, 564.9854633386656)","(1715.5013159555845, 575.2579263084594)","(1725.7737789253786, 585.5303892782534)","(1710.3650844706876, 585.5303892782534)","(1689.8201585310997, 575.2579263084594)","(1525.4607510143971, 724.2086393704714)","(1561.4143714086758, 719.0724078855743)","(1592.2317603180575, 719.0724078855743)","(1607.6404547727484, 724.2086393704714)","(1623.0491492274393, 729.3448708553683)","(1633.3216121972332, 739.6173338251622)","(1648.7303066519241, 760.16225976475)","(1628.1853807123362, 770.4347227345439)","(1607.6404547727484, 770.4347227345439)","(1592.2317603180575, 765.298491249647)","(1576.8230658633665, 760.16225976475)","(1551.1419084388817, 744.7535653100591)","(1540.8694454690879, 729.3448708553683)","(1587.0955288331606, 729.3448708553683)","(1602.5042232878513, 739.6173338251622)","(1617.9129177425423, 739.6173338251622)","(1638.4578436821303, 755.0260282798531)","(1612.7766862576455, 744.7535653100591)","(1602.5042232878513, 744.7535653100591)","(1581.9592973482636, 734.4811023402652)"
123,4,0.1668333333333332,0:00:00.166833,0,"(1380.2702230339407, 530.4769887033428)","(1369.9696989814486, 592.2801330182955)","(1369.9696989814486, 648.9330153070019)","(1375.1199610076947, 705.5858975957085)","(1395.7210091126788, 757.088517858169)","(1426.622581270155, 803.4408760943834)","(1467.8246774801235, 844.6429723043518)","(1519.327297742584, 870.394282435582)","(1570.8299180050444, 885.8450685143201)","(1617.182276241259, 885.8450685143201)","(1658.3843724512274, 860.09375838309)","(1694.4362066349495, 829.1921862256137)","(1720.18751676618, 787.9900900156453)","(1735.638302844918, 746.7879938056768)","(1751.0890889236562, 705.5858975957085)","(1766.5398750023942, 659.2335393594941)","(1771.6901370286403, 612.8811811232796)","(1483.2754635588617, 494.42515451962055)","(1514.177035716338, 473.82410641463633)","(1555.3791319263064, 473.82410641463633)","(1596.5812281362746, 478.9743684408824)","(1627.4828002937509, 504.72567857211266)","(1684.1356825824575, 515.0262026246047)","(1715.0372547399338, 509.8759405983587)","(1745.93882689741, 515.0262026246047)","(1771.6901370286403, 530.4769887033428)","(1776.8403990548863, 566.5288228870652)","(1653.2341104249813, 545.927774782081)","(1653.2341104249813, 576.8293469395574)","(1653.2341104249813, 607.7309190970336)","(1653.2341104249813, 638.6324912545099)","(1591.4309661100287, 659.2335393594941)","(1612.0320142150129, 669.5340634119862)","(1632.633062319997, 679.8345874644782)","(1648.0838483987352, 679.8345874644782)","(1663.5346344774732, 674.6843254382322)","(1524.4775597688301, 535.6272507295889)","(1555.3791319263064, 540.777512755835)","(1570.8299180050444, 540.777512755835)","(1586.2807040837827, 545.927774782081)","(1570.8299180050444, 545.927774782081)","(1550.2288699000603, 540.777512755835)","(1684.1356825824575, 571.6790849133113)","(1704.7367306874416, 571.6790849133113)","(1725.337778792426, 581.9796089658033)","(1735.638302844918, 592.2801330182955)","(1715.0372547399338, 587.1298709920494)","(1699.5864686611956, 581.9796089658033)","(1534.778083821322, 731.3372077269387)","(1570.8299180050444, 726.1869457006927)","(1601.7314901625207, 721.0366836744466)","(1617.182276241259, 731.3372077269387)","(1632.633062319997, 731.3372077269387)","(1648.0838483987352, 746.7879938056768)","(1658.3843724512274, 767.389041910661)","(1637.783324346243, 777.6895659631532)","(1617.182276241259, 782.8398279893992)","(1601.7314901625207, 777.6895659631532)","(1586.2807040837827, 767.389041910661)","(1560.5293939525523, 757.088517858169)","(1545.0786078738142, 731.3372077269387)","(1596.5812281362746, 736.4874697531848)","(1612.0320142150129, 741.6377317794309)","(1627.4828002937509, 746.7879938056768)","(1648.0838483987352, 762.2387798844151)","(1622.332538267505, 751.9382558319229)","(1606.8817521887668, 751.9382558319229)","(1591.4309661100287, 741.6377317794309)"
123,5,0.2085416666666665,0:00:00.208542,0,"(1341.3021593398867, 517.4311700824281)","(1336.2785557468533, 577.7144131988275)","(1336.2785557468533, 637.9976563152269)","(1341.3021593398867, 693.2572958385931)","(1361.3965737120197, 743.4933317689259)","(1391.5381952702194, 793.7293676992587)","(1436.750627607519, 828.8945928504917)","(1486.9866635378519, 854.0126108156581)","(1542.246303061218, 869.083421594758)","(1587.4587353985173, 869.083421594758)","(1622.6239605497503, 838.9418000365582)","(1657.7891857009834, 808.8001784783586)","(1682.9072036661498, 768.6113497340923)","(1697.9780144452498, 728.422520989826)","(1713.0488252243495, 683.2100886525265)","(1723.096032410416, 637.9976563152269)","(1733.1432395964825, 597.8088275709607)","(1441.7742312005523, 477.2423413381619)","(1476.939456351785, 462.17153055906203)","(1517.1282850960515, 462.17153055906203)","(1557.3171138403177, 472.2187377451286)","(1592.4823389915507, 497.336755710295)","(1647.7419785149168, 507.3839628963616)","(1677.8836000731164, 502.3603593033283)","(1708.0252216313163, 507.3839628963616)","(1733.1432395964825, 522.4547736754614)","(1733.1432395964825, 552.5963952336612)","(1617.6003569567172, 537.5255844545612)","(1617.6003569567172, 572.6908096057942)","(1617.6003569567172, 602.832431163994)","(1617.6003569567172, 632.9740527221936)","(1552.2935102472845, 648.0448635012935)","(1577.4115282124508, 658.0920706873601)","(1597.505942584584, 668.1392778734266)","(1617.6003569567172, 668.1392778734266)","(1632.6711677358169, 668.1392778734266)","(1481.9630599448185, 522.4547736754614)","(1507.081077909985, 522.4547736754614)","(1527.175492282118, 527.4783772684947)","(1547.2699066542511, 537.5255844545612)","(1527.175492282118, 532.501980861528)","(1507.081077909985, 527.4783772684947)","(1647.7419785149168, 557.6199988266944)","(1667.83639288705, 562.6436024197277)","(1687.930807259183, 567.667206012761)","(1697.9780144452498, 582.7380167918608)","(1682.9072036661498, 577.7144131988275)","(1662.8127892940167, 567.667206012761)","(1497.0338707239184, 718.3753138037595)","(1532.1990958751512, 708.3281066176929)","(1562.340717433351, 708.3281066176929)","(1577.4115282124508, 718.3753138037595)","(1592.4823389915507, 718.3753138037595)","(1607.5531497706506, 733.4461245828593)","(1622.6239605497503, 753.5405389549925)","(1602.5295461776172, 768.6113497340923)","(1582.4351318054842, 768.6113497340923)","(1567.3643210263842, 768.6113497340923)","(1547.2699066542511, 758.5641425480258)","(1522.1518886890847, 743.4933317689259)","(1507.081077909985, 718.3753138037595)","(1557.3171138403177, 723.3989173967927)","(1577.4115282124508, 733.4461245828593)","(1592.4823389915507, 733.4461245828593)","(1612.5767533636838, 748.5169353619592)","(1587.4587353985173, 738.4697281758926)","(1572.3879246194176, 738.4697281758926)","(1557.3171138403177, 728.422520989826)"
123,6,0.2502499999999998,0:00:00.250250,0,"(1342.8355374786292, 521.1003578275278)","(1337.8249571149029, 581.2273221922425)","(1337.8249571149029, 636.343706193231)","(1342.8355374786292, 691.4600901942194)","(1357.867278569808, 746.576474195208)","(1392.9413411158914, 791.671697468744)","(1433.0259840257013, 821.7351796511015)","(1483.1317876629635, 851.7986618334588)","(1533.2375913002259, 866.8304029246375)","(1583.343394937488, 866.8304029246375)","(1618.4174574835718, 841.7775011060063)","(1653.4915200296552, 811.714018923649)","(1678.5444218482864, 776.6399563775653)","(1693.5761629394651, 736.5553134677556)","(1708.6079040306438, 691.4600901942194)","(1723.6396451218225, 646.3648669206834)","(1733.660805849275, 606.2802240108737)","(1438.0365643894274, 486.02629528144416)","(1473.1106269355112, 465.9839738265392)","(1513.1952698453208, 465.9839738265392)","(1553.2799127551307, 476.0051345539917)","(1583.343394937488, 496.0474560088966)","(1648.480939665929, 511.0791971000753)","(1678.5444218482864, 506.06861673634904)","(1708.6079040306438, 511.0791971000753)","(1728.6502254855488, 526.1109381912539)","(1733.660805849275, 556.1744203736114)","(1613.4068771198454, 541.1426792824326)","(1613.4068771198454, 571.2061614647901)","(1613.4068771198454, 601.2696436471474)","(1613.4068771198454, 636.343706193231)","(1548.2693323914045, 651.3754472844097)","(1568.3116538463094, 661.3966080118621)","(1593.3645556649406, 671.4177687393146)","(1613.4068771198454, 671.4177687393146)","(1628.4386182110243, 666.4071883755884)","(1478.1212072992373, 526.1109381912539)","(1503.1741091178685, 521.1003578275278)","(1523.2164305727733, 526.1109381912539)","(1543.2587520276784, 536.1320989187064)","(1523.2164305727733, 531.1215185549802)","(1503.1741091178685, 531.1215185549802)","(1643.470359302203, 561.1850007373375)","(1668.523261120834, 556.1744203736114)","(1688.565582575739, 566.1955811010638)","(1698.5867433031913, 581.2273221922425)","(1678.5444218482864, 576.2167418285162)","(1663.5126807571078, 571.2061614647901)","(1493.152948390416, 721.5235723765769)","(1528.2270109364997, 711.5024116491244)","(1558.290493118857, 711.5024116491244)","(1578.3328145737619, 721.5235723765769)","(1593.3645556649406, 721.5235723765769)","(1608.3962967561192, 736.5553134677556)","(1618.4174574835718, 756.5976349226604)","(1598.3751360286667, 766.6187956501129)","(1578.3328145737619, 771.6293760138392)","(1563.3010734825832, 766.6187956501129)","(1543.2587520276784, 756.5976349226604)","(1523.2164305727733, 741.5658938314817)","(1508.1846894815947, 721.5235723765769)","(1553.2799127551307, 726.534152740303)","(1573.3222342100357, 731.5447331040293)","(1588.3539753012144, 736.5553134677556)","(1608.3962967561192, 751.5870545589343)","(1583.343394937488, 741.5658938314817)","(1568.3116538463094, 741.5658938314817)","(1553.2799127551307, 731.5447331040293)"
123,7,0.2919583333333331,0:00:00.291958,0,"(1368.1774221083376, 534.0469491500946)","(1363.0912606878605, 595.0808861958197)","(1358.0050992673835, 656.1148232415449)","(1363.0912606878605, 712.0625988667929)","(1383.4359063697689, 762.9242130715638)","(1419.0390363131087, 808.6996658558576)","(1459.7283276769253, 839.2166343787202)","(1510.5899418816962, 869.7336029015827)","(1561.4515560864672, 884.9920871630139)","(1607.227008870761, 884.9920871630139)","(1642.8301388141006, 859.5612800606285)","(1678.4332687574404, 829.044311537766)","(1703.8640758598258, 793.4411815944263)","(1724.2087215417341, 747.6657288101325)","(1739.4672058031654, 706.9764374463158)","(1749.6395286441195, 661.2009846620219)","(1759.8118514850737, 615.4255318777281)","(1464.8144890974024, 498.443819206755)","(1500.417619040742, 478.0991735248466)","(1541.106910404559, 478.0991735248466)","(1581.7962017683756, 488.27149636580083)","(1612.313170291238, 508.61614204770916)","(1673.3471073369633, 523.8746263091405)","(1703.8640758598258, 518.7884648886634)","(1734.3810443826883, 518.7884648886634)","(1759.8118514850737, 539.1331105705717)","(1764.8980129055508, 569.6500790934343)","(1642.8301388141006, 554.391594832003)","(1642.8301388141006, 584.9085633548656)","(1642.8301388141006, 615.4255318777281)","(1642.8301388141006, 645.9425004005907)","(1576.7100403478985, 661.2009846620219)","(1597.0546860298068, 671.3733075029761)","(1617.3993317117151, 681.5456303439303)","(1637.7439773936235, 686.6317917644074)","(1653.002461655055, 681.5456303439303)","(1505.503780461219, 534.0469491500946)","(1530.9345875636047, 534.0469491500946)","(1551.279233245513, 534.0469491500946)","(1571.6238789274214, 549.3054334115259)","(1551.279233245513, 544.2192719910488)","(1525.8484261431277, 539.1331105705717)","(1668.2609459164862, 569.6500790934343)","(1693.6917530188716, 569.6500790934343)","(1714.03639870078, 574.7362405139114)","(1724.2087215417341, 589.9947247753427)","(1708.9502372803029, 584.9085633548656)","(1688.6055915983945, 579.8224019343885)","(1520.7622647226506, 732.4072445487012)","(1556.3653946659902, 727.3210831282241)","(1586.8823631888527, 722.234921707747)","(1602.140847450284, 732.4072445487012)","(1617.3993317117151, 732.4072445487012)","(1632.6578159731464, 752.7518902306095)","(1642.8301388141006, 768.0103744920409)","(1622.4854931321922, 783.2688587534722)","(1607.227008870761, 788.3550201739492)","(1586.8823631888527, 783.2688587534722)","(1571.6238789274214, 773.096535912518)","(1546.193071825036, 757.8380516510866)","(1530.9345875636047, 732.4072445487012)","(1581.7962017683756, 742.5795673896554)","(1597.0546860298068, 747.6657288101325)","(1612.313170291238, 752.7518902306095)","(1637.7439773936235, 768.0103744920409)","(1612.313170291238, 757.8380516510866)","(1597.0546860298068, 752.7518902306095)","(1576.7100403478985, 747.6657288101325)"
123,8,0.3336666666666664,0:00:00.333667,0,"(1385.4204850601868, 540.777512755835)","(1380.2702230339407, 597.4303950445415)","(1375.1199610076947, 659.2335393594941)","(1380.2702230339407, 715.8864216482006)","(1400.8712711389248, 767.389041910661)","(1431.772843296401, 813.7414001468754)","(1472.9749395063695, 854.9434963568439)","(1524.4775597688301, 880.694806488074)","(1575.9801800312905, 901.2958545930583)","(1627.4828002937509, 901.2958545930583)","(1663.5346344774732, 870.394282435582)","(1699.5864686611956, 839.4927102781057)","(1725.337778792426, 803.4408760943834)","(1745.93882689741, 762.2387798844151)","(1756.2393509499022, 715.8864216482006)","(1771.6901370286403, 669.5340634119862)","(1776.8403990548863, 623.1817051757718)","(1488.4257255851078, 499.5754165458666)","(1524.4775597688301, 484.12463046712844)","(1565.6796559787983, 484.12463046712844)","(1601.7314901625207, 499.5754165458666)","(1632.633062319997, 520.1764646508508)","(1694.4362066349495, 530.4769887033428)","(1725.337778792426, 525.3267266770969)","(1751.0890889236562, 525.3267266770969)","(1776.8403990548863, 540.777512755835)","(1781.9906610811324, 571.6790849133113)","(1663.5346344774732, 561.3785608608192)","(1663.5346344774732, 597.4303950445415)","(1663.5346344774732, 628.3319672020178)","(1663.5346344774732, 659.2335393594941)","(1596.5812281362746, 674.6843254382322)","(1617.182276241259, 684.9848494907243)","(1637.783324346243, 695.2853735432165)","(1658.3843724512274, 695.2853735432165)","(1678.9854205562115, 690.1351115169704)","(1524.4775597688301, 545.927774782081)","(1555.3791319263064, 540.777512755835)","(1575.9801800312905, 545.927774782081)","(1591.4309661100287, 556.2282988345731)","(1570.8299180050444, 551.078036808327)","(1550.2288699000603, 551.078036808327)","(1694.4362066349495, 581.9796089658033)","(1715.0372547399338, 576.8293469395574)","(1735.638302844918, 587.1298709920494)","(1745.93882689741, 597.4303950445415)","(1730.4880408186718, 597.4303950445415)","(1715.0372547399338, 592.2801330182955)","(1539.9283458475682, 746.7879938056768)","(1581.1304420575366, 736.4874697531848)","(1612.0320142150129, 736.4874697531848)","(1627.4828002937509, 746.7879938056768)","(1642.9335863724891, 746.7879938056768)","(1658.3843724512274, 762.2387798844151)","(1668.6848965037193, 782.8398279893992)","(1648.0838483987352, 798.2906140681373)","(1627.4828002937509, 798.2906140681373)","(1612.0320142150129, 798.2906140681373)","(1591.4309661100287, 787.9900900156453)","(1570.8299180050444, 772.5393039369071)","(1555.3791319263064, 746.7879938056768)","(1606.8817521887668, 751.9382558319229)","(1622.332538267505, 762.2387798844151)","(1637.783324346243, 762.2387798844151)","(1658.3843724512274, 777.6895659631532)","(1632.633062319997, 772.5393039369071)","(1617.182276241259, 767.389041910661)","(1601.7314901625207, 762.2387798844151)"
123,9,0.3753749999999997,0:00:00.375375,0,"(1324.9967691870665, 521.066145185925)","(1324.9967691870665, 580.6165617786022)","(1324.9967691870665, 640.1669783712794)","(1329.9593039031229, 694.7548602479001)","(1349.8094427673486, 744.3802074084643)","(1384.5471857797438, 789.0430198529722)","(1424.247463508195, 828.7432975814237)","(1473.8728106687595, 853.5559711617058)","(1523.4981578293236, 868.4435753098751)","(1568.1609702738315, 868.4435753098751)","(1602.8987132862267, 838.6683670135365)","(1637.6364562986216, 813.8556934332544)","(1662.4491298789037, 779.1179504208594)","(1682.2992687431295, 734.4551379763515)","(1697.1868728912987, 689.7923255318436)","(1707.1119423234115, 645.1295130873358)","(1717.0370117555244, 600.466700642828)","(1424.247463508195, 486.32840217353004)","(1458.98520652059, 471.4407980253608)","(1498.6854842490416, 471.4407980253608)","(1538.385761977493, 481.3658674574736)","(1573.123504989888, 501.21600632169935)","(1632.673921582565, 516.1036104698686)","(1662.4491298789037, 511.1410757538122)","(1692.2243381752423, 511.1410757538122)","(1717.0370117555244, 526.0286799019815)","(1721.999546471581, 555.80388819832)","(1602.8987132862267, 545.8788187662072)","(1602.8987132862267, 575.6540270625458)","(1602.8987132862267, 605.4292353588844)","(1602.8987132862267, 635.2044436552229)","(1538.385761977493, 650.0920478033922)","(1558.2359008417188, 664.9796519515614)","(1578.0860397059444, 669.9421866676179)","(1597.9361785701701, 674.9047213836743)","(1612.8237827183395, 669.9421866676179)","(1468.910275952703, 526.0286799019815)","(1493.7229495329852, 521.066145185925)","(1513.5730883972108, 526.0286799019815)","(1528.4606925453802, 540.9162840501508)","(1508.6105536811544, 535.9537493340944)","(1488.7604148169287, 530.9912146180379)","(1632.673921582565, 560.7664229143764)","(1657.4865951628474, 555.80388819832)","(1677.336734027073, 565.7289576304329)","(1687.2618034591858, 580.6165617786022)","(1672.3741993110166, 575.6540270625458)","(1652.5240604467908, 570.6914923464893)","(1478.8353453848158, 719.5675338281823)","(1518.5356231132673, 714.6049991121258)","(1548.310831409606, 709.6424643960694)","(1563.1984355577752, 719.5675338281823)","(1578.0860397059444, 719.5675338281823)","(1592.9736438541138, 739.4176726924079)","(1607.861248002283, 754.3052768405772)","(1583.048574422001, 769.1928809887465)","(1568.1609702738315, 774.155415704803)","(1548.310831409606, 774.155415704803)","(1533.4232272614365, 764.2303462726901)","(1508.6105536811544, 744.3802074084643)","(1488.7604148169287, 719.5675338281823)","(1543.3482966935494, 724.5300685442386)","(1558.2359008417188, 734.4551379763515)","(1573.123504989888, 734.4551379763515)","(1592.9736438541138, 749.3427421245208)","(1573.123504989888, 749.3427421245208)","(1558.2359008417188, 744.3802074084643)","(1538.385761977493, 739.4176726924079)"
