video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
3,0,0.0,0:00:00,0,"(580.8158627547879, 473.0544290990253)","(582.6423277320041, 520.5425185066495)","(586.2952576864368, 569.8570728914899)","(595.4275825725183, 619.1716272763305)","(611.8657673674652, 666.6597166839546)","(641.0892070029262, 706.8419461827135)","(683.0979014789013, 739.7183157726072)","(737.8918507953908, 761.6358954992029)","(799.9916600207455, 768.9417554080682)","(858.4385392916676, 761.6358954992029)","(907.753093676508, 739.7183157726072)","(940.6294632664017, 705.0154812054972)","(964.3735079702137, 663.006786729522)","(975.3322978335116, 615.5186973218978)","(984.4646227195932, 566.2041429370573)","(984.4646227195932, 520.5425185066495)","(980.8116927651606, 474.88089407624165)","(644.7421369573589, 440.17805950913163)","(672.1391116156035, 416.4340148053196)","(710.4948761371461, 409.1281548964543)","(748.8506406586887, 412.78108485088694)","(787.2064051802313, 423.73987471418485)","(843.826819473937, 420.0869447597522)","(874.8767240866143, 407.301689919238)","(905.9266286992917, 403.6487599648054)","(935.1500683347527, 412.78108485088694)","(949.7617881524833, 436.52512955469905)","(816.4298448156923, 458.4427092812948)","(816.4298448156923, 491.3190788711884)","(818.2563097929086, 520.5425185066495)","(818.2563097929086, 553.4188880965431)","(767.1152904308518, 575.3364678231388)","(790.859335134664, 584.4687927092205)","(814.603379838476, 593.6011175953021)","(838.3474245422881, 586.2952576864368)","(856.6120743144512, 578.9893977775715)","(690.4037613877666, 469.40149914459266)","(712.3213411143624, 456.61624430407846)","(734.2389208409581, 456.61624430407846)","(756.156500567554, 465.74856919016)","(736.0653858181745, 465.74856919016)","(714.1478060915788, 467.5750341673764)","(858.4385392916676, 463.92210421294374)","(880.3561190182633, 452.9633143496458)","(900.4472337676427, 452.9633143496458)","(916.8854185625896, 465.74856919016)","(900.4472337676427, 465.74856919016)","(880.3561190182633, 465.74856919016)","(725.1065959548766, 631.9568821168447)","(759.8094305219865, 626.4774871851956)","(789.0328701574476, 626.4774871851956)","(809.1239849068271, 631.9568821168447)","(829.2150996562065, 630.1304171396283)","(851.1326793828023, 635.6098120712772)","(880.3561190182633, 641.0892070029262)","(849.3062144055859, 650.2215318890078)","(825.5621697017739, 650.2215318890078)","(803.6445899751782, 650.2215318890078)","(783.5534752257987, 648.3950669117914)","(756.156500567554, 642.9156719801425)","(736.0653858181745, 631.9568821168447)","(787.2064051802313, 635.6098120712772)","(807.2975199296108, 639.2627420257098)","(829.2150996562065, 639.2627420257098)","(871.2237941321818, 641.0892070029262)","(827.3886346789902, 637.4362770484936)","(805.4710549523944, 637.4362770484936)","(785.3799402030149, 633.7833470940609)"
3,1,0.0333666666666666,0:00:00.033367,0,"(593.3908895519047, 471.7641854822596)","(593.3908895519047, 521.5205644198417)","(597.0765472509848, 573.1197722069638)","(604.4478626491451, 622.8761511445459)","(619.1904934454658, 672.632530082128)","(646.832926188567, 713.1747647720097)","(687.3751608784486, 748.1885129132711)","(740.8171975151108, 770.302459107752)","(801.6305495499333, 777.6737745059123)","(862.4439015847558, 772.1452879572921)","(912.200280522338, 750.0313417628112)","(947.2140286635994, 715.0175936215497)","(971.1708037076204, 670.789701232588)","(984.070605654401, 622.8761511445459)","(993.2847499021013, 573.1197722069638)","(995.1275787516414, 525.2062221189219)","(993.2847499021013, 480.97832972996)","(659.7327281353474, 444.12175273915847)","(685.5323320289085, 420.1649776951375)","(720.54608017017, 412.7936622969772)","(759.2454860105116, 416.4793199960573)","(796.1020630013131, 425.6934642437577)","(853.2297573370555, 423.85063539421765)","(884.5578477792368, 410.9508334474371)","(915.8859382214181, 407.26517574835697)","(943.5283709645192, 414.63649114651724)","(960.11383061038, 438.59326619053826)","(825.5873245939543, 460.70721238501915)","(825.5873245939543, 493.87813167674057)","(825.5873245939543, 525.2062221189219)","(825.5873245939543, 558.3771414106433)","(775.8309456563723, 578.648258755584)","(797.9448918508532, 587.8624030032845)","(821.9016668948742, 597.0765472509848)","(844.0156130893552, 591.5480607023646)","(864.2867304342959, 582.3339164546643)","(702.1177916747693, 471.7641854822596)","(724.2317378692502, 460.70721238501915)","(746.345684063731, 458.8643835354791)","(768.459630258212, 469.92135663271955)","(748.1885129132711, 471.7641854822596)","(726.0745667187903, 471.7641854822596)","(867.9723881333762, 468.0785277831795)","(890.086334327857, 457.021554685939)","(910.3574516727979, 457.021554685939)","(926.9429113186586, 468.0785277831795)","(910.3574516727979, 469.92135663271955)","(890.086334327857, 469.92135663271955)","(733.4458821169505, 637.6187819408665)","(766.6168014086719, 632.0902953922463)","(796.1020630013131, 630.2474665427062)","(814.5303514967139, 637.6187819408665)","(836.6442976911948, 633.9331242417863)","(858.7582438856757, 639.4616107904067)","(888.2435054783169, 646.832926188567)","(856.9154150361356, 656.0470704362673)","(831.1158111425746, 656.0470704362673)","(809.0018649480937, 656.0470704362673)","(788.7307476031528, 654.2042415867272)","(762.9311437095918, 648.675755038107)","(742.6600263646509, 637.6187819408665)","(794.2592341517731, 639.4616107904067)","(814.5303514967139, 644.9900973390269)","(836.6442976911948, 643.1472684894868)","(879.0293612306166, 646.832926188567)","(832.9586399921146, 644.9900973390269)","(812.6875226471739, 644.9900973390269)","(790.5735764526929, 641.3044396399467)"
3,2,0.0667333333333332,0:00:00.066733,0,"(577.3695274125295, 467.9920703561186)","(579.1626004790279, 514.6119700850805)","(580.9556735455265, 563.0249428805411)","(589.9210388780192, 611.4379156760017)","(606.058696476506, 658.0578154049637)","(634.7478655404826, 695.712349801433)","(675.988546069949, 727.9876649984067)","(726.1945919319081, 749.5045417963892)","(783.5729300598614, 754.8837609958847)","(840.9512681878145, 749.5045417963892)","(889.3642409832751, 731.5738111314038)","(925.2257023132458, 701.0915690009285)","(950.3287252442254, 661.6439615379608)","(966.4663828427123, 616.8171348754972)","(975.4317481752049, 568.4041620800367)","(977.2248212417035, 523.5773354175733)","(977.2248212417035, 478.75050875510976)","(643.7132308729754, 432.1306090261478)","(668.8162538039549, 408.8206591616668)","(704.6777151339256, 401.6483668956726)","(744.1253225968935, 405.2345130286697)","(779.9867839268643, 415.99295142766096)","(835.572048988319, 412.40680529466385)","(866.0542911187941, 399.8552938291741)","(896.5365332492693, 396.269147696177)","(923.4326292467473, 405.2345130286697)","(941.3633599117327, 428.5444628931507)","(806.8828799243423, 446.4751935581361)","(806.8828799243423, 480.5435818216083)","(806.8828799243423, 511.0258239520835)","(806.8828799243423, 543.3011391490571)","(756.6768340623833, 563.0249428805411)","(779.9867839268643, 571.9903082130338)","(803.2967337913452, 580.9556735455265)","(824.8136105893277, 575.5764543460309)","(844.5374143208116, 568.4041620800367)","(686.7469844689402, 460.81977809012443)","(708.2638612669227, 448.26826662463463)","(729.7807380649052, 446.4751935581361)","(749.5045417963892, 457.23363195712733)","(729.7807380649052, 459.0267050236259)","(710.0569343334213, 459.0267050236259)","(848.1235604538088, 455.4405588906288)","(869.6404372517912, 444.68212049163753)","(891.1573140497736, 446.4751935581361)","(907.2949716482605, 457.23363195712733)","(889.3642409832751, 457.23363195712733)","(869.6404372517912, 457.23363195712733)","(717.2292265994154, 620.4032810084943)","(751.2976148628876, 613.2309887425001)","(779.9867839268643, 615.0240618089987)","(796.1244415253511, 620.4032810084943)","(817.6413183233336, 618.6102079419958)","(840.9512681878145, 623.9894271414914)","(869.6404372517912, 631.1617194074855)","(837.3651220548174, 638.3340116734797)","(812.262099123838, 638.3340116734797)","(790.7452223258555, 638.3340116734797)","(772.8144916608701, 636.5409386069812)","(745.9183956633921, 631.1617194074855)","(727.9876649984067, 620.4032810084943)","(778.1937108603657, 622.1963540749929)","(796.1244415253511, 625.78250020799)","(817.6413183233336, 625.78250020799)","(858.8819988527999, 629.368646340987)","(814.0551721903365, 627.5755732744885)","(794.3313684588526, 627.5755732744885)","(774.6075647273686, 625.78250020799)"
3,3,0.1000999999999998,0:00:00.100100,0,"(586.2753116471346, 468.6583509771847)","(586.2753116471346, 515.7051352451647)","(589.8942950523638, 566.3709029183738)","(595.3227701602076, 615.2271788889683)","(609.7987037811245, 662.2739631569483)","(638.7505710229583, 702.0827806144697)","(680.3688801830943, 734.6536312615327)","(731.0346478563035, 756.3675316929081)","(790.7478740425857, 763.6054985033666)","(848.6516085262534, 758.1770233955227)","(897.507884496848, 738.272614666762)","(933.6977185491402, 705.701764019699)","(959.0306023857447, 664.0834548595628)","(975.3160277092762, 618.8461622941976)","(982.5539945197347, 569.9898863236031)","(986.1729779249639, 522.9431020556231)","(986.1729779249639, 477.70580949025776)","(649.607521238646, 437.8969920327363)","(674.9404050752505, 412.5641081961317)","(711.1302391275428, 403.51664968305863)","(750.9390565850642, 407.1356330882879)","(787.1288906373566, 417.99258330397555)","(843.2231334184095, 416.1830916013609)","(873.984492362858, 403.51664968305863)","(908.3648347125356, 399.8976662778294)","(937.3167019543694, 410.75461649351706)","(951.7926355752863, 437.8969920327363)","(816.0807578791903, 450.5634339510386)","(816.0807578791903, 483.1342845981016)","(816.0807578791903, 513.89564354255)","(816.0807578791903, 546.4664941896131)","(765.4149902059812, 568.1803946209884)","(787.1288906373566, 575.4183614314469)","(810.6522827713464, 584.4658199445199)","(832.3661832027218, 579.0373448366761)","(852.2705919314826, 571.7993780262176)","(693.0353221013967, 463.22987586934084)","(716.5587142353867, 450.5634339510386)","(738.272614666762, 448.753942248424)","(758.1770233955227, 459.61089246411166)","(738.272614666762, 461.42038416672625)","(716.5587142353867, 461.42038416672625)","(857.6990670393265, 459.61089246411166)","(879.4129674707018, 448.753942248424)","(901.1268679020772, 448.753942248424)","(917.4122932256087, 461.42038416672625)","(901.1268679020772, 461.42038416672625)","(879.4129674707018, 461.42038416672625)","(721.9871893432305, 624.2746374020414)","(756.3675316929081, 618.8461622941976)","(785.3193989347419, 618.8461622941976)","(803.4143159608881, 626.084129104656)","(823.3187246896488, 624.2746374020414)","(845.0326251210241, 627.8936208072706)","(873.984492362858, 636.9410793203436)","(841.4136417157949, 644.1790461308021)","(817.8902495818049, 644.1790461308021)","(796.1763491504296, 644.1790461308021)","(778.0814321242834, 642.3695544281875)","(752.7485482876789, 638.7505710229583)","(732.8441395589182, 626.084129104656)","(783.5099072321273, 627.8936208072706)","(801.6048242582734, 631.5126042124998)","(821.5092329870341, 631.5126042124998)","(864.9370338497849, 635.1315876177291)","(819.6997412844196, 633.3220959151145)","(799.7953325556588, 633.3220959151145)","(779.8909238268981, 631.5126042124998)"
3,4,0.1334666666666664,0:00:00.133467,0,"(585.371829204824, 466.49631927399827)","(585.371829204824, 513.3260656103841)","(587.172973294685, 563.7581001264921)","(594.377549654129, 614.1901346426)","(612.388990552739, 661.019880978986)","(641.2072959905149, 698.8439068660668)","(682.6336100573179, 731.2645004835648)","(733.0656445734259, 752.8782295618968)","(790.7022554489777, 760.0828059213408)","(846.5377222346686, 756.4805177416188)","(896.9697567507766, 736.6679327531479)","(932.9926385479965, 706.0484832255108)","(956.4075117161894, 664.622169158708)","(972.6178085249384, 619.593566912183)","(981.6235289742434, 570.9626764859361)","(985.2258171539654, 522.3317860596892)","(985.2258171539654, 477.30318381316425)","(657.417592799264, 432.2745815666393)","(682.6336100573179, 408.85970839844634)","(716.8553477646768, 401.65513203900235)","(754.6793736517578, 407.05856430858535)","(788.9011113591167, 416.06428475789033)","(842.9354340549467, 416.06428475789033)","(871.7537394927226, 403.45627612886335)","(904.1743331102206, 399.85398794914136)","(932.9926385479965, 408.85970839844634)","(952.8052235364675, 432.2745815666393)","(815.9182727070316, 450.2860224652493)","(815.9182727070316, 482.70661608274725)","(815.9182727070316, 513.3260656103841)","(814.1171286171707, 545.7466592278821)","(765.4862381909238, 565.5592442163531)","(788.9011113591167, 576.3661087555191)","(812.3159845273096, 585.371829204824)","(833.9297136056416, 578.1672528453801)","(853.7422985941126, 570.9626764859361)","(695.2416186863449, 462.8940310942763)","(716.8553477646768, 450.2860224652493)","(738.4690768430088, 450.2860224652493)","(758.2816618314798, 459.2917429145543)","(738.4690768430088, 459.2917429145543)","(718.6564918545379, 461.0928870044153)","(857.3445867738346, 459.2917429145543)","(878.9583158521666, 450.2860224652493)","(898.7709008406375, 450.2860224652493)","(913.1800535595255, 461.0928870044153)","(896.9697567507766, 461.0928870044153)","(878.9583158521666, 461.0928870044153)","(718.6564918545379, 621.394711002044)","(754.6793736517578, 615.991278732461)","(785.2988231793947, 615.991278732461)","(805.1114081678656, 623.195855091905)","(826.7251372461976, 621.394711002044)","(850.1400104143906, 626.7981432716269)","(878.9583158521666, 635.803863720932)","(846.5377222346686, 644.8095841702369)","(821.3217049766147, 644.8095841702369)","(797.9068318084217, 644.8095841702369)","(776.2931027300897, 641.2072959905149)","(749.2759413821748, 637.6050078107929)","(729.4633563937039, 623.195855091905)","(783.4976790895337, 624.996999181766)","(803.3102640780047, 630.4004314513489)","(824.9239931563367, 630.4004314513489)","(869.9525954028616, 634.0027196310709)","(823.1228490664756, 634.0027196310709)","(799.7079758982827, 634.0027196310709)","(779.8953909098117, 630.4004314513489)"
3,5,0.166833333333333,0:00:00.166833,0,"(595.3348153778269, 477.3737374082265)","(597.1779572211019, 527.1385671766517)","(600.8642409076518, 575.0602551018018)","(610.0799501240269, 622.981943026952)","(628.5113685567769, 672.7467727953771)","(658.001638049177, 713.2958933474272)","(698.5507586012271, 748.3155883696523)","(752.0018720562024, 770.4332904889524)","(810.9824110410025, 777.8058578620524)","(869.9629500258027, 772.2764323322274)","(917.8846379509529, 752.0018720562024)","(952.9043329731779, 716.9821770339772)","(975.0220350924781, 674.5899146386521)","(987.9240279954031, 626.6682267135019)","(997.1397372117781, 578.7465387883518)","(998.9828790550531, 530.8248508632016)","(995.2965953685031, 482.9031629380515)","(663.5310635790021, 446.0403260725514)","(689.3350493848521, 420.2363402667013)","(728.0410280936272, 412.86377289360126)","(768.5901486456773, 416.5500565801513)","(807.2961273544526, 427.6089076398013)","(862.5903826527027, 427.6089076398013)","(893.9237939883778, 414.7069147368763)","(927.1003471673279, 411.0206310503263)","(956.590616659728, 420.2363402667013)","(971.335751405928, 446.0403260725514)","(833.1001131603026, 462.6286026620264)","(833.1001131603026, 493.96201399770155)","(834.9432550035776, 525.2954253333767)","(834.9432550035776, 556.6288366690517)","(783.3352833918774, 578.7465387883518)","(805.4529855111775, 587.9622480047268)","(831.2569713170276, 597.1779572211019)","(853.3746734363276, 591.6485316912768)","(875.4923755556277, 582.4328224749019)","(705.9233259743272, 471.84431187840147)","(728.0410280936272, 460.78546081875146)","(750.1587302129274, 458.94231897547644)","(774.1195741755024, 468.15802819185143)","(750.1587302129274, 470.00117003512645)","(729.8841699369023, 470.00117003512645)","(875.4923755556277, 470.00117003512645)","(897.6100776749278, 458.94231897547644)","(919.7277797942279, 458.94231897547644)","(936.3160563837029, 471.84431187840147)","(917.8846379509529, 471.84431187840147)","(897.6100776749278, 470.00117003512645)","(739.0998791532774, 635.883935929877)","(772.2764323322274, 630.3545104000519)","(801.7667018246275, 630.3545104000519)","(823.8844039439275, 637.727077773152)","(844.1589642199526, 634.040794086602)","(868.1198081825277, 639.570219616427)","(895.7669358316527, 648.785928832802)","(866.2766663392526, 661.6879217357271)","(840.4726805334026, 661.6879217357271)","(818.3549784141026, 661.6879217357271)","(796.2372762948024, 658.001638049177)","(768.5901486456773, 650.629070676077)","(750.1587302129274, 637.727077773152)","(801.7667018246275, 641.413361459702)","(823.8844039439275, 645.099645146252)","(844.1589642199526, 646.942786989527)","(884.7080847720027, 648.785928832802)","(842.3158223766776, 646.942786989527)","(822.0412621006526, 646.942786989527)","(798.0804181380774, 643.256503302977)"
3,6,0.2001999999999996,0:00:00.200200,0,"(618.1451694632638, 470.6120323406117)","(618.1451694632638, 519.1672420265478)","(618.1451694632638, 567.7224517124839)","(623.7476936577948, 620.0126775281075)","(638.6877581765444, 670.4353952788873)","(664.8328710843562, 713.3880807702923)","(704.0505404460738, 750.7382420671662)","(754.4732581968536, 776.883354974978)","(816.1010243366957, 786.2208952991965)","(877.7287904765376, 782.4858791695091)","(928.1515082273174, 760.0757823913847)","(965.5016695241914, 724.5931291593545)","(991.6467824320032, 679.7729356031058)","(1006.5868469507527, 631.2177259171697)","(1014.0568792101275, 582.6625162312334)","(1017.7918953398149, 532.2397984804537)","(1017.7918953398149, 487.4196049242049)","(679.7729356031058, 444.4669194327999)","(707.7855565757612, 422.05682265467556)","(745.1357178726352, 416.45429846014446)","(782.4858791695091, 420.18931458983184)","(819.836040466383, 431.39436297889404)","(875.861282411694, 431.39436297889404)","(907.6089195140368, 418.3218065249882)","(941.2240646812234, 416.45429846014446)","(969.2366856538788, 423.9243307195192)","(986.044258237472, 450.069443627331)","(845.9811533741948, 468.74452427576796)","(845.9811533741948, 500.49216137811084)","(845.9811533741948, 532.2397984804537)","(844.1136453093511, 565.8549436476402)","(793.6909275585713, 584.5300242960772)","(816.1010243366957, 593.8675646202956)","(840.3786291796637, 603.2051049445141)","(864.6562340226318, 597.6025807499831)","(887.0663308007561, 590.1325484906083)","(722.7256210945108, 474.34704847029906)","(745.1357178726352, 463.14200008123686)","(765.6783065859158, 463.14200008123686)","(786.2208952991965, 474.34704847029906)","(765.6783065859158, 474.34704847029906)","(743.2682098077914, 474.34704847029906)","(890.8013469304435, 474.34704847029906)","(911.3439356437242, 465.0095081460806)","(933.7540324218486, 465.0095081460806)","(950.5616050054418, 478.08206459998644)","(931.8865243570049, 478.08206459998644)","(911.3439356437242, 476.2145565351428)","(750.7382420671662, 642.4227743062318)","(786.2208952991965, 638.6877581765444)","(814.233516271852, 638.6877581765444)","(834.7761049851326, 646.1577904359192)","(855.3186936984133, 644.2902823710755)","(877.7287904765376, 648.0252985007629)","(905.741411449193, 657.3628388249814)","(873.9937743468503, 668.5678872140436)","(849.7161695038822, 670.4353952788873)","(827.3060727257578, 668.5678872140436)","(806.7634840124772, 666.7003791491999)","(780.6183711046654, 659.2303468898251)","(761.9432904562284, 644.2902823710755)","(812.3660082070082, 649.8928065656066)","(834.7761049851326, 653.627822695294)","(855.3186936984133, 653.627822695294)","(896.4038711249746, 657.3628388249814)","(851.5836775687259, 653.627822695294)","(831.0410888554452, 653.627822695294)","(810.4985001421645, 649.8928065656066)"
3,7,0.2335666666666662,0:00:00.233567,0,"(616.27766139842, 478.08206459998644)","(616.27766139842, 526.6372742859226)","(616.27766139842, 575.1924839718587)","(621.8801855929511, 625.6152017226385)","(638.6877581765444, 676.0379194734184)","(664.8328710843562, 718.9906049648234)","(705.9180485109175, 754.4732581968536)","(758.2082743265411, 778.7508630398216)","(819.836040466383, 788.0884033640401)","(879.5962985413813, 782.4858791695091)","(931.8865243570049, 761.9432904562284)","(969.2366856538788, 726.4606372241982)","(993.5142904968468, 683.5079517327931)","(1006.5868469507527, 636.8202501117007)","(1015.9243872749712, 588.2650404257646)","(1017.7918953398149, 539.7098307398285)","(1015.9243872749712, 494.88963718357974)","(677.9054275382621, 451.9369516921747)","(704.0505404460738, 423.9243307195192)","(743.2682098077914, 416.45429846014446)","(784.3533872343528, 420.18931458983184)","(821.7035485312267, 431.39436297889404)","(875.861282411694, 431.39436297889404)","(907.6089195140368, 418.3218065249882)","(943.0915727460671, 416.45429846014446)","(972.9717017835662, 427.65934684920666)","(987.9117663023158, 455.6719678218621)","(847.8486614390384, 466.8770162109243)","(847.8486614390384, 500.49216137811084)","(847.8486614390384, 530.37229041561)","(845.9811533741948, 563.9874355827965)","(793.6909275585713, 586.3975323609209)","(817.9685324015393, 595.7350726851394)","(842.2461372445074, 603.2051049445141)","(866.5237420874754, 597.6025807499831)","(888.9338388655998, 590.1325484906083)","(724.5931291593545, 474.34704847029906)","(745.1357178726352, 463.14200008123686)","(767.5458146507596, 463.14200008123686)","(789.9559114288838, 474.34704847029906)","(767.5458146507596, 474.34704847029906)","(745.1357178726352, 474.34704847029906)","(890.8013469304435, 476.2145565351428)","(911.3439356437242, 465.0095081460806)","(933.7540324218486, 465.0095081460806)","(950.5616050054418, 478.08206459998644)","(933.7540324218486, 478.08206459998644)","(911.3439356437242, 476.2145565351428)","(750.7382420671662, 644.2902823710755)","(786.2208952991965, 638.6877581765444)","(816.1010243366957, 638.6877581765444)","(836.6436130499764, 646.1577904359192)","(857.1862017632569, 644.2902823710755)","(881.463806606225, 648.0252985007629)","(913.2114437085679, 657.3628388249814)","(879.5962985413813, 666.7003791491999)","(853.4511856335696, 668.5678872140436)","(831.0410888554452, 666.7003791491999)","(808.6309920773208, 664.8328710843562)","(780.6183711046654, 659.2303468898251)","(760.0757823913847, 644.2902823710755)","(814.233516271852, 648.0252985007629)","(836.6436130499764, 651.7603146304502)","(857.1862017632569, 653.627822695294)","(902.0063953195057, 655.4953307601377)","(855.3186936984133, 655.4953307601377)","(832.9085969202889, 655.4953307601377)","(812.3660082070082, 651.7603146304502)"
3,8,0.2669333333333328,0:00:00.266933,0,"(605.0972856134268, 469.4088033849614)","(605.0972856134268, 517.0831349787466)","(606.9309137516493, 564.7574665725317)","(612.4317981663169, 614.2654263045393)","(628.9344514103194, 663.773386036547)","(654.6052453454345, 704.1132050774421)","(693.1114362481071, 740.7857678418922)","(742.6193959801147, 766.4565617770073)","(803.1291245414574, 773.7910743298974)","(861.8052249645775, 770.1238180534523)","(913.1468128348077, 748.1202803947822)","(949.8193755992578, 715.1149739067771)","(975.4901695343729, 671.107898589437)","(990.1591946401529, 625.2671951338743)","(1001.160963469488, 577.5928635400892)","(1004.828219745933, 529.918531946304)","(1004.828219745933, 484.07782849074147)","(671.107898589437, 438.2371250351788)","(696.7786925245521, 414.3999592382862)","(733.4512552890022, 407.06544668539624)","(770.1238180534523, 412.56633110006373)","(806.7963808179024, 423.5680999293988)","(861.8052249645775, 423.5680999293988)","(892.9769033143601, 410.7327029618412)","(924.1485816641427, 407.06544668539624)","(953.4866318757029, 416.23358737650875)","(969.9892851197054, 443.73800944984634)","(832.4671747530175, 458.40703455562635)","(832.4671747530175, 491.41234104363144)","(830.633546614795, 522.5840193934141)","(830.633546614795, 555.5893258814192)","(781.1255868827873, 575.7592354018667)","(803.1291245414574, 584.9273760929792)","(826.96629033835, 594.0955167840917)","(848.96982799702, 586.7610042312017)","(870.9733656556901, 581.2601198165343)","(711.4477176303321, 465.7415471085164)","(733.4512552890022, 454.73977827918134)","(753.6211648094497, 454.73977827918134)","(775.6247024681198, 465.7415471085164)","(753.6211648094497, 465.7415471085164)","(733.4512552890022, 465.7415471085164)","(876.4742500703576, 465.7415471085164)","(896.6441595908052, 456.5734064174039)","(918.6476972494752, 456.5734064174039)","(935.1503504934778, 469.4088033849614)","(916.8140691112527, 469.4088033849614)","(896.6441595908052, 467.5751752467389)","(738.9521397036697, 632.6017076867644)","(771.9574461916748, 627.1008232720968)","(801.2954964032349, 627.1008232720968)","(821.4654059236824, 634.4353358249869)","(841.63531544413, 630.7680795485419)","(865.4724812410226, 636.2689639632094)","(894.8105314525827, 643.6034765160994)","(861.8052249645775, 656.438873483657)","(836.1344310294625, 656.438873483657)","(815.964521509015, 656.438873483657)","(793.9609838503449, 654.6052453454345)","(768.2901899152298, 649.1043609307669)","(749.9539085330048, 632.6017076867644)","(799.4618682650124, 636.2689639632094)","(821.4654059236824, 641.7698483778769)","(841.63531544413, 641.7698483778769)","(883.8087626232476, 643.6034765160994)","(837.968059167685, 643.6034765160994)","(817.7981496472374, 643.6034765160994)","(795.7946119885673, 639.9362202396544)"
3,9,0.3002999999999994,0:00:00.300300,0,"(616.7147068128274, 482.15877078093786)","(616.7147068128274, 530.7484143480091)","(620.4523717026021, 579.3380579150803)","(626.0588690372642, 629.7965339270389)","(642.8783610412504, 678.3861774941103)","(669.0420152696735, 721.3693237265194)","(708.2874966123079, 756.8771401793791)","(760.6148050691539, 779.3031295180274)","(820.4174433055492, 786.7784592975769)","(878.3512490970573, 783.0407944078022)","(930.6785575539033, 762.4836375140412)","(968.0552064516504, 726.9758210611815)","(994.2188606800734, 683.9926748287722)","(1007.3006877942848, 635.403031261701)","(1014.7760175738343, 584.9445552497424)","(1018.513682463609, 536.3549116826712)","(1016.6448500187216, 489.63410056048724)","(680.2550099389975, 450.3886192178528)","(704.5498317225332, 426.09379743431714)","(741.9264806202804, 418.61846765476776)","(781.1719619629148, 422.35613254454245)","(820.4174433055492, 431.70029476897923)","(876.48241665217, 431.70029476897923)","(908.252568215255, 420.4873000996551)","(941.8915522232274, 416.74963520988035)","(969.9240388965377, 427.96262987920454)","(986.743530900524, 455.99511655251484)","(846.5810975339723, 467.208111221839)","(846.5810975339723, 500.8470952298114)","(844.7122650890849, 534.4860792377838)","(844.7122650890849, 568.1250632457562)","(794.2537890771263, 588.6822201395171)","(816.6797784157745, 596.1575499190666)","(840.9746001993102, 605.5017121435034)","(865.2694219828458, 599.8952148088413)","(885.8265788766067, 592.4198850292919)","(723.2381561714068, 478.4211058911631)","(743.7953130651676, 465.33927877695163)","(766.2213024038159, 465.33927877695163)","(786.7784592975769, 476.55227344627576)","(766.2213024038159, 476.55227344627576)","(743.7953130651676, 476.55227344627576)","(891.4330762112688, 476.55227344627576)","(911.9902331050297, 465.33927877695163)","(934.416222443678, 465.33927877695163)","(951.2357144476642, 478.4211058911631)","(932.5473899987907, 478.4211058911631)","(911.9902331050297, 476.55227344627576)","(749.4018103998297, 644.7471934861378)","(783.0407944078022, 641.0095285963631)","(812.9421135259998, 639.1406961514757)","(835.3681028646481, 646.6160259310252)","(855.9252597584091, 642.8783610412504)","(880.2200815419446, 648.4848583759125)","(910.1214006601424, 657.8290206003493)","(876.48241665217, 669.0420152696735)","(850.318762423747, 670.9108477145608)","(829.761605529986, 670.9108477145608)","(805.4667837464505, 667.1731828247861)","(779.3031295180274, 661.566685490124)","(760.6148050691539, 646.6160259310252)","(811.0732810811124, 650.3536908207999)","(833.4992704197607, 654.0913557105746)","(855.9252597584091, 654.0913557105746)","(898.9084059908182, 657.8290206003493)","(852.1875948686343, 655.960188155462)","(831.6304379748734, 655.960188155462)","(809.2044486362252, 654.0913557105746)"
