video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
77,0,0.0,0:00:00,0,"(1024.9897861061147, 432.1385509367243)","(1019.6326966316924, 473.20957024062784)","(1016.0613036487442, 514.2805895445314)","(1021.4183931231665, 562.4943948143311)","(1032.1325720720108, 608.922503592657)","(1053.5609299696996, 651.7792193880346)","(1085.703466816233, 689.2788457089899)","(1124.9887896286623, 716.064293081101)","(1176.7739878814104, 726.7784720299454)","(1233.9162756085805, 724.9927755384713)","(1289.2728668442767, 712.4929000981529)","(1342.8437615884986, 691.0645422004641)","(1380.343387909454, 653.5649158795086)","(1403.557442298617, 603.5654141182347)","(1416.0573177389354, 546.4231263910646)","(1423.2001037048317, 487.49514217242034)","(1424.9858001963057, 430.3528544452502)","(1030.3468755805368, 362.49638776923564)","(1042.8467510208552, 339.28233338007277)","(1069.6321983929663, 326.7824579397543)","(1098.2033422565514, 323.2110649568062)","(1128.5601826116106, 333.9252439056506)","(1198.2023457790992, 337.49663688859874)","(1233.9162756085805, 317.853975482384)","(1276.772991403958, 312.4968860079618)","(1319.6297071993358, 324.99676144828027)","(1351.772244045869, 353.56790531186533)","(1151.7742370007734, 378.5676561925023)","(1148.2028440178253, 401.78171058166515)","(1142.845754543403, 423.21006847935394)","(1137.488665068981, 448.2098193599909)","(1110.7032176968698, 492.8522316468426)","(1128.5601826116106, 496.4236246297907)","(1151.7742370007734, 499.9950176127388)","(1176.7739878814104, 494.6379281383166)","(1203.5594352535213, 491.0665351553685)","(1053.5609299696996, 399.99601409019107)","(1069.6321983929663, 385.7104421583985)","(1091.060556290655, 383.9247456669245)","(1114.274610679818, 396.42462110724296)","(1091.060556290655, 398.210317598717)","(1069.6321983929663, 401.78171058166515)","(1224.98779315121, 392.8532281242948)","(1249.9875440318472, 376.7819597010282)","(1273.20159842101, 378.5676561925023)","(1301.772742284595, 391.06753163282076)","(1274.987294912484, 392.8532281242948)","(1249.9875440318472, 394.6389246157689)","(1091.060556290655, 567.8514842887533)","(1105.3461282224475, 549.9945193740127)","(1133.9172720860327, 541.0660369166424)","(1157.1313264751957, 544.6374298995905)","(1182.1310773558325, 541.0660369166424)","(1228.5591861341584, 548.2088228825387)","(1278.558687895432, 566.0657877972793)","(1233.9162756085805, 608.922503592657)","(1187.4881668302548, 621.4223790329754)","(1160.7027194581437, 623.2080755244494)","(1135.7029685775067, 621.4223790329754)","(1108.9175212053958, 605.3511106097088)","(1099.9890387480255, 569.6371807802275)","(1133.9172720860327, 557.137305339909)","(1158.9170229666697, 558.9230018313831)","(1183.9167738473066, 557.137305339909)","(1266.0588124551136, 567.8514842887533)","(1185.7024703387806, 601.7797176267607)","(1158.9170229666697, 601.7797176267607)","(1133.9172720860327, 598.2083246438125)"
77,1,0.0333666666666666,0:00:00.033367,0,"(1120.6552618753967, 473.38023993012445)","(1110.9944406523327, 517.8200175562177)","(1107.1301121631072, 566.1241236715366)","(1110.9944406523327, 614.4282297868554)","(1124.5195903646222, 662.7323359021742)","(1147.7055612999752, 705.2399492836548)","(1182.4845177030047, 741.9510699312971)","(1226.924295329098, 770.9335336004883)","(1279.0927299336424, 780.5943548235522)","(1335.1254930274122, 774.7978620897138)","(1389.2260918765692, 755.4762196435863)","(1441.3945264811136, 732.2902487082333)","(1481.9699756179814, 693.6469638159782)","(1505.1559465533344, 643.4106934560467)","(1514.8167677763981, 583.5136018730514)","(1520.6132605102364, 525.5486745346687)","(1520.6132605102364, 467.5837471962862)","(1130.3160830984605, 399.95799863483984)","(1145.7733970553625, 374.83986345487403)","(1170.8915322353282, 363.24687798719754)","(1201.8061601491322, 359.38254949797204)","(1232.7207880629362, 369.0433707210358)","(1310.0073578474464, 363.24687798719754)","(1344.786314250476, 345.85739978568273)","(1383.429599142731, 343.92523554107)","(1422.0728840349861, 355.51822100874654)","(1449.1231834595646, 382.56852043332503)","(1267.499744465966, 411.55098410251634)","(1261.7032517321277, 440.53344777170764)","(1257.838923242902, 467.5837471962862)","(1252.0424305090637, 496.56621086547744)","(1223.0599668398725, 539.073824246958)","(1242.381609286, 546.802481225409)","(1265.5675802213532, 550.6668097146345)","(1290.685715401319, 542.9381527361835)","(1315.8038505812847, 535.2094957577325)","(1157.366382523039, 436.66911928248214)","(1176.6880249691665, 417.3474768363546)","(1199.8739959045195, 415.41531259174184)","(1226.924295329098, 434.7369550378694)","(1201.8061601491322, 436.66911928248214)","(1176.6880249691665, 438.6012835270949)","(1331.2611645381867, 425.0761338148056)","(1354.4471354735397, 401.8901628794526)","(1381.4974348981182, 401.8901628794526)","(1406.615570078084, 417.3474768363546)","(1383.429599142731, 423.14396957019284)","(1356.3792997181524, 425.0761338148056)","(1194.0775031706812, 616.3603940314681)","(1221.1278025952597, 598.9709158299534)","(1250.110266264451, 589.3100946068896)","(1269.4319087105787, 591.2422588515024)","(1292.6178796459317, 585.4457661176641)","(1335.1254930274122, 593.1744230961151)","(1381.4974348981182, 608.6317370530171)","(1338.9898215166377, 639.5463649668212)","(1300.3465366243827, 655.0036789237232)","(1275.228401444417, 660.8001716575615)","(1252.0424305090637, 660.8001716575615)","(1224.9921310844852, 647.2750219452722)","(1209.5348171275832, 620.2247225206936)","(1252.0424305090637, 606.6995728084044)","(1271.3640729551914, 606.6995728084044)","(1294.5500438905444, 602.8352443191789)","(1367.972285185829, 612.4960655422426)","(1296.4822081351572, 635.6820364775957)","(1273.2962371998042, 637.6142007222085)","(1252.0424305090637, 637.6142007222085)"
77,2,0.0667333333333332,0:00:00.066733,0,"(1099.3285452180278, 454.8945704350459)","(1089.8515750006309, 502.2794215220299)","(1087.9561809571514, 551.5596666524932)","(1089.8515750006309, 598.9445177394772)","(1105.0147273484658, 648.2247628699405)","(1125.8640618267386, 689.9234318264863)","(1159.9811546093672, 724.0405246091148)","(1203.5752176093924, 750.5760412178258)","(1254.7508567833352, 760.0530114352226)","(1309.7172840442365, 756.2622233482639)","(1364.6837113051379, 741.099071000429)","(1417.7547445225598, 720.2497365221561)","(1457.5580194356264, 684.2372496960483)","(1480.3027479573786, 634.957004565585)","(1491.6751122182548, 578.0951832612042)","(1497.3612943486928, 519.3379679133441)","(1499.2566883921722, 462.47614660896335)","(1110.700909478904, 377.1834146523923)","(1123.9686677832594, 350.64789804368127)","(1152.3995784354497, 339.2755337828051)","(1182.7258831311194, 341.17092782628447)","(1213.0521878267891, 354.43868613063995)","(1290.763343609443, 354.43868613063995)","(1319.1942542616332, 335.48474569584636)","(1358.9975291746998, 331.6939576088877)","(1395.0100160008076, 339.2755337828051)","(1423.4409266529979, 363.91565634803675)","(1245.2738865659383, 399.92814317414457)","(1239.5877044355002, 430.25444786981427)","(1233.9015223050621, 456.7899644785253)","(1226.3199461311447, 487.11626917419505)","(1199.7844295224336, 532.6057262176996)","(1216.842975913748, 538.2919083481377)","(1239.5877044355002, 542.0826964350964)","(1264.2278270007318, 534.5011202611789)","(1288.8679495659635, 526.9195440872616)","(1135.3410320441355, 424.5682657393762)","(1152.3995784354497, 409.40511339154136)","(1173.2489129137227, 409.40511339154136)","(1199.7844295224336, 424.5682657393762)","(1173.2489129137227, 424.5682657393762)","(1152.3995784354497, 426.4636597828556)","(1309.7172840442365, 416.9866895654588)","(1330.5666185225093, 398.0327491306652)","(1355.206741087741, 398.0327491306652)","(1379.8468636529726, 409.40511339154136)","(1355.206741087741, 413.19590147850005)","(1332.4620125659887, 415.0912955219794)","(1175.144306957202, 606.5260939133946)","(1199.7844295224336, 591.3629415655597)","(1224.4245520876652, 579.9905773046836)","(1245.2738865659383, 581.8859713481629)","(1264.2278270007318, 576.1997892177249)","(1302.135707870319, 583.7813653916423)","(1349.520558957303, 597.0491236959978)","(1305.9264959572777, 619.7938522177501)","(1271.8094031746493, 631.1662164786262)","(1249.0646746528969, 634.957004565585)","(1226.3199461311447, 634.957004565585)","(1201.679823565913, 627.3754283916676)","(1188.4120652615575, 608.421487956874)","(1224.4245520876652, 598.9445177394772)","(1245.2738865659383, 598.9445177394772)","(1266.1232210442113, 595.1537296525185)","(1334.3574066094682, 598.9445177394772)","(1268.0186150876905, 608.421487956874)","(1247.1692806094177, 610.3168820003533)","(1226.3199461311447, 612.2122760438326)"
77,3,0.1000999999999998,0:00:00.100100,0,"(1110.3628939202179, 457.0962170512046)","(1098.9354884939378, 500.90127118527835)","(1095.1263533518443, 548.5154604614455)","(1097.030920922891, 596.1296497376127)","(1108.458326349171, 645.6484065848265)","(1133.217704772778, 689.4534607189003)","(1165.5953534805717, 725.6402445687872)","(1207.4958400435987, 756.1133257055343)","(1257.0145968908125, 767.5407311318144)","(1314.1516240222131, 763.731595989721)","(1371.2886511536137, 748.4950554213475)","(1424.616543142921, 725.6402445687872)","(1466.517029705948, 691.3580282899469)","(1491.276408129555, 641.8392714427331)","(1504.6083811268818, 582.7976767402859)","(1510.3220838400218, 523.7560820378386)","(1510.3220838400218, 462.8099197643446)","(1119.8857317754512, 375.19981149619707)","(1133.217704772778, 352.34500064363687)","(1159.8816507674317, 342.82216278840343)","(1190.3547319041786, 342.82216278840343)","(1217.0186778988323, 358.0587033567769)","(1298.9150834538398, 354.24956821468356)","(1329.3881645905867, 337.1084600752634)","(1365.5749484404737, 333.29932493317)","(1401.7617322903607, 340.91759521735673)","(1430.330245856061, 365.67697364096364)","(1251.3008941776725, 405.67289263294407)","(1245.5871914645325, 434.24140619864437)","(1239.8734887513924, 462.8099197643446)","(1232.2552184672056, 493.2830009010916)","(1205.5912724725522, 538.9926226062121)","(1222.7323806119723, 544.7063253193521)","(1245.5871914645325, 548.5154604614455)","(1270.3465698881394, 540.8971901772587)","(1295.1059483117463, 535.1834874641187)","(1142.7405426280116, 428.5277034855043)","(1159.8816507674317, 413.2911629171308)","(1180.831894048945, 413.2911629171308)","(1207.4958400435987, 428.5277034855043)","(1180.831894048945, 428.5277034855043)","(1159.8816507674317, 430.432271056551)","(1316.0561915932599, 420.90943320131754)","(1338.91100244582, 401.8637574908507)","(1363.670380869427, 401.8637574908507)","(1388.4297592930338, 413.2911629171308)","(1361.7658132983804, 417.1002980592242)","(1338.91100244582, 419.00486563027084)","(1173.2136237647585, 607.5570551638928)","(1196.0684346173186, 594.2250821665659)","(1222.7323806119723, 586.6068118823792)","(1243.6826238934857, 590.4159470244725)","(1266.537434746046, 584.7022443113325)","(1306.5333537380263, 590.4159470244725)","(1354.1475430141936, 605.6524875928461)","(1310.3424888801198, 626.6027308743596)","(1272.251137459186, 638.0301363006397)","(1249.396326606626, 641.8392714427331)","(1226.5415157540656, 641.8392714427331)","(1199.877569759412, 632.3164335874997)","(1184.6410291910386, 611.3661903059862)","(1224.6369481830188, 607.5570551638928)","(1245.5871914645325, 607.5570551638928)","(1268.4420023170926, 603.7479200217994)","(1340.8155700168668, 607.5570551638928)","(1270.3465698881394, 615.1753254480795)","(1247.4917590355792, 617.0798930191262)","(1226.5415157540656, 617.0798930191262)"
77,4,0.1334666666666664,0:00:00.133467,0,"(1141.121631381563, 480.3690716296958)","(1131.3181809401406, 527.4256337485231)","(1127.3968007635717, 576.4428859556349)","(1131.3181809401406, 625.4601381627467)","(1145.0430115581319, 676.438080458143)","(1170.5319827058302, 723.4946425769704)","(1205.8244042949507, 760.7477542543753)","(1246.9988961489246, 788.1974154903579)","(1299.9375285326053, 798.0008659317803)","(1356.797541092855, 792.1187956669269)","(1409.7361734765357, 768.5905146075132)","(1460.714115771932, 739.1801632832461)","(1499.9279175376214, 696.0449813409878)","(1525.4168886853197, 645.0670390455914)","(1537.1810292150265, 588.2070264853418)","(1541.1024093915953, 533.3077040133766)","(1541.1024093915953, 476.4476914531268)","(1147.0037016464164, 409.78422845145474)","(1162.6892223526922, 380.37387712718765)","(1190.1388835886748, 364.6883564209119)","(1225.4313051777954, 364.6883564209119)","(1254.8416565020623, 378.4131870389032)","(1333.2692600334412, 378.4131870389032)","(1366.6009915342772, 360.7669762443429)","(1405.8147932999668, 358.80628615605843)","(1443.0679049773717, 372.5311167740498)","(1466.5961860367854, 401.9414680983169)","(1288.1733880028985, 427.430439246015)","(1284.2520078263294, 456.8407905702821)","(1280.3306276497606, 486.25114189454916)","(1274.4485573849072, 517.6221833071007)","(1245.03820606064, 564.6787454259281)","(1262.6844168552002, 570.5608156907815)","(1286.212697914614, 574.4821958673505)","(1309.7409789740277, 566.6394355142126)","(1335.2299501217258, 558.7966751610746)","(1174.453362882399, 452.9194103937131)","(1194.0602637652437, 433.31250951086844)","(1217.5885448246574, 433.31250951086844)","(1243.0775159723555, 450.95872030542864)","(1219.549234912942, 452.9194103937131)","(1194.0602637652437, 454.8801004819976)","(1350.9154708280016, 443.1159599522908)","(1374.4437518874151, 421.54836898116156)","(1399.9327230351134, 423.50905906944604)","(1423.461004094527, 437.23388968743734)","(1399.9327230351134, 441.1552698640063)","(1376.4044419756997, 441.1552698640063)","(1217.5885448246574, 639.184968780738)","(1245.03820606064, 625.4601381627467)","(1270.5271772083381, 615.6566877213244)","(1290.1340780911828, 617.6173778096088)","(1311.701669062312, 611.7353075447554)","(1348.954780739717, 619.5780678978933)","(1394.0506527702598, 633.3028985158846)","(1352.876160916286, 652.9097993987293)","(1317.5837393271654, 662.7132498401517)","(1294.0554582677519, 666.6346300167206)","(1272.4878672966227, 666.6346300167206)","(1246.9988961489246, 660.7525597518672)","(1229.3526853543642, 641.1456588690224)","(1270.5271772083381, 635.2635886041691)","(1290.1340780911828, 633.3028985158846)","(1313.6623591505966, 629.3815183393157)","(1378.3651320639842, 633.3028985158846)","(1315.623049238881, 639.184968780738)","(1292.0947681794673, 641.1456588690224)","(1272.4878672966227, 641.1456588690224)"
77,5,0.166833333333333,0:00:00.166833,0,"(1101.4218009478673, 473.93364928909955)","(1095.7345971563982, 521.3270142180095)","(1093.8388625592418, 570.6161137440758)","(1097.6303317535546, 618.0094786729858)","(1112.7962085308056, 669.1943127962086)","(1139.3364928909953, 710.9004739336493)","(1173.4597156398104, 745.0236966824644)","(1215.1658767772512, 773.4597156398105)","(1264.4549763033176, 781.0426540284361)","(1317.5355450236968, 775.3554502369668)","(1370.6161137440758, 756.3981042654029)","(1421.8009478672986, 733.6492890995261)","(1459.7156398104266, 697.6303317535545)","(1484.3601895734598, 646.4454976303318)","(1497.6303317535546, 591.4691943127963)","(1501.4218009478675, 532.7014218009479)","(1501.4218009478675, 473.93364928909955)","(1110.9004739336494, 400.0)","(1122.2748815165878, 373.45971563981044)","(1148.8151658767774, 360.1895734597157)","(1181.0426540284361, 358.29383886255926)","(1211.3744075829384, 371.56398104265406)","(1289.0995260663508, 367.77251184834125)","(1321.3270142180095, 352.60663507109007)","(1359.2417061611375, 350.7109004739337)","(1395.260663507109, 360.1895734597157)","(1423.696682464455, 384.8341232227488)","(1245.4976303317537, 418.957345971564)","(1241.7061611374409, 451.1848341232228)","(1236.0189573459716, 481.51658767772517)","(1230.3317535545025, 513.7440758293839)","(1203.7914691943129, 557.345971563981)","(1222.7488151658767, 561.1374407582939)","(1243.6018957345973, 564.9289099526067)","(1268.2464454976305, 557.345971563981)","(1292.8909952606637, 549.7630331753555)","(1137.4407582938388, 445.49763033175356)","(1152.60663507109, 430.33175355450237)","(1173.4597156398104, 428.436018957346)","(1201.8957345971564, 441.7061611374408)","(1175.3554502369668, 443.6018957345972)","(1154.5023696682465, 445.49763033175356)","(1311.8483412322275, 434.1232227488152)","(1332.7014218009479, 417.0616113744076)","(1355.4502369668248, 417.0616113744076)","(1381.9905213270142, 426.5402843601896)","(1355.4502369668248, 430.33175355450237)","(1332.7014218009479, 432.2274881516588)","(1179.1469194312797, 627.4881516587678)","(1203.7914691943129, 614.218009478673)","(1228.436018957346, 604.7393364928911)","(1251.1848341232228, 606.6350710900474)","(1272.0379146919431, 599.0521327014218)","(1309.952606635071, 606.6350710900474)","(1353.5545023696684, 619.9052132701422)","(1313.744075829384, 642.654028436019)","(1277.7251184834124, 655.9241706161138)","(1254.9763033175357, 659.7156398104265)","(1232.227488151659, 659.7156398104265)","(1205.6872037914693, 652.132701421801)","(1190.521327014218, 629.3838862559242)","(1230.3317535545025, 623.696682464455)","(1251.1848341232228, 621.8009478672986)","(1273.9336492890995, 618.0094786729858)","(1338.3886255924172, 621.8009478672986)","(1275.829383886256, 629.3838862559242)","(1253.0805687203792, 633.175355450237)","(1230.3317535545025, 633.175355450237)"
77,6,0.2001999999999996,0:00:00.200200,0,"(1099.526066350711, 479.62085308056874)","(1093.8388625592418, 527.0142180094787)","(1093.8388625592418, 576.303317535545)","(1097.6303317535546, 623.696682464455)","(1112.7962085308056, 672.9857819905213)","(1137.4407582938388, 716.5876777251185)","(1173.4597156398104, 750.7109004739337)","(1217.0616113744077, 781.0426540284361)","(1264.4549763033176, 790.5213270142181)","(1319.431279620853, 782.9383886255924)","(1374.4075829383887, 763.9810426540284)","(1427.488151658768, 741.2322274881517)","(1467.2985781990521, 703.3175355450237)","(1490.047393364929, 652.132701421801)","(1501.4218009478675, 595.260663507109)","(1503.3175355450237, 538.388625592417)","(1499.526066350711, 479.62085308056874)","(1110.9004739336494, 409.478672985782)","(1124.1706161137442, 381.04265402843606)","(1152.60663507109, 367.77251184834125)","(1186.7298578199052, 367.77251184834125)","(1217.0616113744077, 381.04265402843606)","(1287.2037914691944, 379.1469194312796)","(1319.431279620853, 362.08530805687207)","(1357.345971563981, 358.29383886255926)","(1395.260663507109, 367.77251184834125)","(1425.5924170616115, 392.41706161137444)","(1247.39336492891, 426.5402843601896)","(1243.6018957345973, 458.76777251184836)","(1239.8104265402844, 490.9952606635071)","(1234.1232227488154, 525.1184834123223)","(1205.6872037914693, 566.8246445497631)","(1224.6445497630332, 572.5118483412323)","(1247.39336492891, 576.303317535545)","(1272.0379146919431, 568.7203791469194)","(1296.6824644549763, 561.1374407582939)","(1139.3364928909953, 451.1848341232228)","(1156.398104265403, 436.0189573459716)","(1177.2511848341233, 436.0189573459716)","(1203.7914691943129, 451.1848341232228)","(1177.2511848341233, 451.1848341232228)","(1156.398104265403, 453.0805687203792)","(1309.952606635071, 441.7061611374408)","(1332.7014218009479, 424.6445497630332)","(1355.4502369668248, 424.6445497630332)","(1381.9905213270142, 436.0189573459716)","(1355.4502369668248, 437.914691943128)","(1332.7014218009479, 439.81042654028437)","(1177.2511848341233, 635.0710900473935)","(1203.7914691943129, 623.696682464455)","(1228.436018957346, 614.218009478673)","(1251.1848341232228, 616.1137440758295)","(1273.9336492890995, 608.5308056872038)","(1311.8483412322275, 614.218009478673)","(1355.4502369668248, 627.4881516587678)","(1315.6398104265404, 654.0284360189573)","(1279.6208530805688, 667.2985781990521)","(1256.872037914692, 672.9857819905213)","(1232.227488151659, 672.9857819905213)","(1205.6872037914693, 661.611374407583)","(1190.521327014218, 636.9668246445498)","(1230.3317535545025, 631.2796208530806)","(1253.0805687203792, 631.2796208530806)","(1275.829383886256, 625.5924170616114)","(1340.2843601895736, 629.3838862559242)","(1277.7251184834124, 644.5497630331754)","(1254.9763033175357, 648.3412322274881)","(1232.227488151659, 648.3412322274881)"
77,7,0.2335666666666662,0:00:00.233567,0,"(1119.2178345579782, 490.37894813107295)","(1113.4486704623187, 538.4553155949036)","(1111.5256157637655, 588.4547377572876)","(1113.4486704623187, 638.4541599196715)","(1128.8331080507444, 686.5305273835022)","(1155.7558738304897, 728.8377307516731)","(1194.2169678015541, 765.3757700241845)","(1238.4472258682783, 792.2985358039297)","(1288.4466480306623, 801.9138092966958)","(1342.2921795901527, 796.1446452010362)","(1398.0607658481963, 774.9910435169506)","(1449.9832427091335, 751.9143871343119)","(1488.444336680198, 713.4532931632473)","(1511.5209930628366, 663.4538710008634)","(1521.1362665556028, 603.8391753457133)","(1523.059321254156, 546.1475343891166)","(1519.2132118570496, 488.45589343251976)","(1124.986998653638, 424.9950883802632)","(1138.4483815435105, 394.2262132034116)","(1169.2172567203622, 380.764830313539)","(1203.8322412943203, 380.764830313539)","(1236.5241711697252, 394.2262132034116)","(1309.6002497147479, 392.30315850485835)","(1340.3691248915995, 373.0726115193261)","(1378.830218862664, 367.3034474236664)","(1415.3682581351752, 378.8417756149858)","(1442.2910239149205, 401.9184319976245)","(1269.21610104513, 440.37952596868905)","(1265.3699916480236, 473.0714558440939)","(1261.523882250917, 503.84033102094554)","(1257.6777728538107, 538.4553155949036)","(1226.908897676959, 580.7625189630746)","(1246.1394446624913, 586.5316830587343)","(1269.21610104513, 592.300847154394)","(1294.215812126322, 582.6855736616279)","(1319.215523207514, 573.0703001688618)","(1153.8328191319365, 465.379237049881)","(1173.0633661174686, 448.071744762902)","(1196.1400225001073, 448.071744762902)","(1223.0627882798526, 465.379237049881)","(1196.1400225001073, 463.4561823513278)","(1173.0633661174686, 465.379237049881)","(1330.7538513988334, 453.84090885856165)","(1351.907453082919, 434.6103618730294)","(1374.9841094655576, 434.6103618730294)","(1401.9068752453027, 446.1486900643487)","(1376.9071641641108, 448.071744762902)","(1353.830507781472, 449.9947994614552)","(1196.1400225001073, 649.9924881109908)","(1223.0627882798526, 634.608050522565)","(1249.9855540595977, 624.9927770297988)","(1273.0622104422364, 626.9158317283521)","(1296.1388668248753, 621.1466676326925)","(1334.5999607959398, 626.9158317283521)","(1380.7532735612172, 640.3772146182247)","(1340.3691248915995, 669.2230350965231)","(1303.831085619088, 684.6074726849489)","(1278.8313745378962, 690.3766367806086)","(1253.8316634567043, 688.4535820820554)","(1226.908897676959, 678.8383085892892)","(1209.60140538998, 649.9924881109908)","(1251.9086087581509, 644.2233240153312)","(1273.0622104422364, 642.3002693167779)","(1298.0619215234285, 638.4541599196715)","(1365.3688359727914, 642.3002693167779)","(1301.9080309205349, 659.607761603757)","(1276.908319839343, 661.5308163023102)","(1253.8316634567043, 663.4538710008634)"
77,8,0.2669333333333328,0:00:00.266933,0,"(1095.9216554776906, 486.65712067684024)","(1090.2628517488902, 533.8138184168441)","(1090.2628517488902, 582.8567840664482)","(1095.9216554776906, 630.0134818064521)","(1112.898066664092, 679.0564474560562)","(1141.1920853080944, 720.5543414672595)","(1178.9174435000975, 754.5071638400624)","(1218.5290696017007, 780.9149145744645)","(1267.5720352513047, 790.3462541224653)","(1318.501268810509, 782.8011824840647)","(1373.2030381889135, 763.9385033880632)","(1424.1322717481178, 739.4170205632611)","(1463.743897849721, 701.691662371258)","(1488.265380674523, 650.7624288120538)","(1497.6967202225237, 594.1743915240492)","(1499.582988132124, 535.7000863264443)","(1495.8104523129236, 477.22578112883946)","(1103.4667271160913, 418.7514759312346)","(1114.7843345736921, 386.684921468032)","(1144.9646211272945, 371.5947781912307)","(1180.8037114096976, 371.5947781912307)","(1212.8702658729003, 384.7986535584318)","(1284.5484464377062, 381.0261177392315)","(1316.6150009009089, 362.16343864322994)","(1356.226627002512, 356.50463491442946)","(1395.8382531041154, 367.8222423720304)","(1424.1322717481178, 396.11626101603275)","(1244.936820336103, 426.29654756963527)","(1241.1642845169026, 460.249369942438)","(1239.2780166073023, 492.3159244056407)","(1233.619212878502, 528.1550146880437)","(1205.3251942344996, 569.6529086992471)","(1224.1878733305011, 573.4254445184474)","(1246.823088245703, 579.0842482472478)","(1271.344571070505, 569.6529086992471)","(1295.8660538953072, 562.1078370608465)","(1133.6470136696937, 454.5905662136376)","(1150.6234248560952, 439.50042293683634)","(1171.3723718616968, 439.50042293683634)","(1197.780122596099, 452.7042983040374)","(1173.2586397712969, 452.7042983040374)","(1152.5096927656953, 454.5905662136376)","(1307.183661352908, 441.38669084643647)","(1329.81887626811, 424.4102796600351)","(1352.454091183312, 424.4102796600351)","(1376.9755740081139, 435.72788711763604)","(1352.454091183312, 437.61415502723617)","(1329.81887626811, 439.50042293683634)","(1177.0311755904972, 637.5585534448527)","(1201.5526584152992, 624.3546780776516)","(1227.9604091497015, 614.9233385296508)","(1250.5956240649034, 614.9233385296508)","(1275.1171068897054, 609.2645348008504)","(1314.7287329913088, 614.9233385296508)","(1358.1128949121123, 626.2409459872517)","(1320.3875367201092, 658.3075004504544)","(1284.5484464377062, 675.2839116368558)","(1258.140695703304, 680.9427153656563)","(1235.5054807881022, 680.9427153656563)","(1205.3251942344996, 667.7388399984552)","(1188.3487830480983, 639.4448213544529)","(1229.8466770593016, 631.8997497160523)","(1252.4818919745035, 630.0134818064521)","(1277.0033747993054, 624.3546780776516)","(1344.9090195449112, 630.0134818064521)","(1280.7759106185058, 652.648696721654)","(1256.2544277937038, 656.4212325408542)","(1233.619212878502, 656.4212325408542)"
77,9,0.3002999999999994,0:00:00.300300,0,"(1078.9647354245783, 472.5121427549015)","(1077.1044513979841, 520.8795274463481)","(1077.1044513979841, 571.1071961643888)","(1082.6853034777664, 619.4745808558355)","(1099.4278597171133, 667.841965547282)","(1125.4718360894308, 710.6284981589464)","(1160.8172325947187, 744.1136106376401)","(1201.743481179789, 770.1575870099575)","(1250.1108658712355, 779.459007142928)","(1302.1988186158703, 772.0178710365517)","(1354.286771360505, 755.2753147972047)","(1406.3747241051399, 729.2313384248873)","(1443.580404637022, 692.0256578930054)","(1469.6243810093392, 639.9377051483706)","(1478.9258011423099, 584.1291843505476)","(1482.646369195498, 526.4603795261304)","(1478.9258011423099, 466.9312906751192)","(1091.986723610737, 412.98305390389027)","(1103.1484277703016, 381.3582254517906)","(1132.9129721958072, 366.4759532390378)","(1168.2583687010952, 366.4759532390378)","(1199.8831971531947, 379.4979414251965)","(1270.5739901637705, 373.9170893454142)","(1300.3385345892762, 355.3142490794732)","(1339.4044991477522, 351.59368102628497)","(1378.4704637062284, 360.8951011592555)","(1406.3747241051399, 386.9390775315729)","(1231.5080256052945, 420.42419001026667)","(1229.6477415787003, 452.0490184623664)","(1224.066889498918, 483.6738469144661)","(1220.34632144573, 517.1589593931599)","(1188.7214929936301, 556.224923951636)","(1209.1846172861653, 561.8057760314183)","(1233.3683096318885, 565.5263440846065)","(1257.5520019776118, 558.0852079782301)","(1283.5959783499293, 548.7837878452597)","(1119.8909840096485, 446.4681663825841)","(1138.4938242755895, 431.5858941698313)","(1158.9569485681245, 431.5858941698313)","(1185.000924940442, 444.60788235599)","(1160.8172325947187, 444.60788235599)","(1138.4938242755895, 446.4681663825841)","(1294.7576825094939, 433.44617819642536)","(1315.220806802029, 416.7036219570785)","(1337.5442151211582, 416.7036219570785)","(1361.7279074668816, 426.005042090049)","(1337.5442151211582, 429.7256101432372)","(1315.220806802029, 431.5858941698313)","(1162.6775166213126, 626.9157169622118)","(1186.861208967036, 612.033444749459)","(1212.9051853393535, 600.8717405898944)","(1237.0888776850768, 602.7320246164885)","(1259.412286004206, 595.2908885101122)","(1298.478250562682, 602.7320246164885)","(1341.2647831743463, 615.7540128026473)","(1305.9193866690584, 649.239125281341)","(1270.5739901637705, 667.841965547282)","(1244.5300137914533, 673.4228176270643)","(1218.4860374191358, 671.5625336004703)","(1190.5817770202243, 658.5405454143115)","(1173.8392207808774, 628.7760009888059)","(1214.7654693659476, 617.6142968292413)","(1238.949161711671, 617.6142968292413)","(1261.2725700308001, 612.033444749459)","(1328.2427949881876, 617.6142968292413)","(1266.8534221105824, 641.7979891749646)","(1242.669729764859, 645.5185572281529)","(1218.4860374191358, 645.5185572281529)"
