,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,34,0,0,0.0,1.0,39.01281840626232,5.0,8.0,10.0,10.0,10.04987562112089,24.020824298928627,16.0312195418814,15.5,15.0,14.0,4.5,9.5,1.5,0.5,6.0,5.0990195135927845,5.0,16.0,18.0,16.0,105.00476179678711,103.00485425454472,100.00499987500625,94.00531899844816
1,34,1,0,0.0333333333333333,1.0,39.01281840626232,5.0,8.0,10.0,11.0,10.0,24.0,16.0,15.5,15.0,14.0,4.5,9.5,1.5,0.5,5.0990195135927845,6.082762530298219,5.5,16.0,18.0,16.0,106.0,103.00485425454472,100.00499987500625,94.00531899844816
2,34,2,0,0.0666666666666666,1.0,39.0,5.0,8.0,10.0,11.0,9.0,23.0,15.0,14.5,13.0,13.0,4.0,10.0,2.0,1.0,5.0990195135927845,5.0990195135927845,5.5,16.0,17.0,15.0,105.0,103.00485425454472,99.00505037623081,93.00537618869137
3,34,3,0,0.0999999999999999,1.4142135623730951,39.0,5.0,7.0,10.0,11.0,10.04987562112089,23.0,16.0,15.5,14.0,14.0,4.0,9.0,2.0,1.0,5.0990195135927845,5.0,5.0,16.0,18.0,16.0,106.00471687618433,103.00485425454472,99.00505037623081,93.02150289046077
4,34,4,0,0.1333333333333332,2.23606797749979,38.0,4.0,7.0,10.0,11.0,10.04987562112089,23.0,16.0,15.0,14.0,14.0,4.0,9.0,2.0,0.0,6.082762530298219,5.0,5.0,17.0,18.0,15.0,106.01886624558857,103.01941564578979,98.02040603874276,93.04837451562494
5,34,5,0,0.1666666666666665,2.0,39.0,5.0,7.0,10.0,10.0,9.0,23.0,16.0,15.0,14.0,14.0,5.0,9.0,1.0,0.0,6.082762530298219,6.082762530298219,6.0,16.0,17.0,15.0,104.0,103.00485425454472,99.00505037623081,93.00537618869137
6,34,6,0,0.1999999999999998,1.0,39.01281840626232,5.0990195135927845,7.0,10.0,11.0,9.055385138137417,22.0,15.0,14.5,14.0,13.0,4.5,8.5,1.5,0.5,6.082762530298219,5.0990195135927845,5.5,16.0,17.0,15.0,105.00476179678711,103.00485425454472,98.0,93.0
7,34,7,0,0.2333333333333331,1.0,38.0,5.0,7.0710678118654755,10.0,11.0,10.0,23.021728866442675,16.0,15.5,14.0,14.0,4.0,9.0,2.0,1.0,5.0990195135927845,6.082762530298219,6.0,17.0,18.0,15.0,105.0,103.00485425454472,99.00505037623081,93.00537618869137
8,34,8,0,0.2666666666666664,1.0,38.0,5.0990195135927845,7.0,9.0,10.0,10.0,23.021728866442675,16.0312195418814,15.5,14.0,14.0,4.0,9.0,2.0,0.0,6.082762530298219,6.082762530298219,6.0,17.0,18.0,15.033296378372908,104.00480758118829,102.0,98.00510190801293,93.00537618869137
9,34,9,0,0.2999999999999997,2.0,39.01281840626232,5.0,7.0,10.0,10.0,9.0,23.0,16.0,15.0,14.0,13.0,4.5,9.5,2.5,0.5,6.0,6.082762530298219,5.5,16.0,18.0,16.0,105.00476179678711,102.0,98.00510190801293,93.00537618869137
10,34,10,0,0.333333333333333,2.0,38.01315561749642,5.0,7.0710678118654755,10.0,11.0,9.0,23.021728866442675,16.0,15.0,14.0,13.0,4.5,9.5,1.5,0.5,5.0990195135927845,6.082762530298219,5.5,16.0,18.0,16.0,105.0,103.00485425454472,99.0,94.00531899844816
11,34,11,0,0.3666666666666663,2.0,40.01249804748511,5.0,8.0,10.0,10.0,10.0,25.0,17.0,16.0,15.0,14.0,4.5,10.5,2.5,0.5,5.0990195135927845,6.082762530298219,6.0,17.0,18.0,16.0,105.00476179678711,103.0,99.00505037623081,94.0
12,34,12,0,0.3999999999999997,3.0,39.01281840626232,6.0,8.0,10.0,10.0,9.0,26.0,18.0,16.5,15.0,14.0,5.5,11.5,3.5,0.5,6.082762530298219,6.082762530298219,5.5,16.0,17.0,16.0312195418814,106.00471687618433,103.01941564578979,99.00505037623081,94.00531899844816
13,34,13,0,0.433333333333333,4.0,40.049968789001575,5.0,8.0,10.0,11.045361017187261,9.0,26.0,18.0,16.0,15.0,13.0,5.0,12.0,4.0,0.0,5.0,6.324555320336759,6.0,17.0,18.0,16.0,105.01904589168576,104.00480758118829,100.0199980003999,95.00526301210897
14,34,14,0,0.4666666666666663,5.0,40.01249804748511,6.0,8.0,10.0,10.0,8.0,27.0,19.0,16.5,15.0,14.0,6.5,12.5,4.5,0.5,5.0,6.324555320336759,5.5,16.0,18.0,16.0312195418814,106.01886624558857,103.00485425454472,100.00499987500625,95.00526301210897
