,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,34,0,0,0.0,3.809351053756117,148.61352090589116,19.046755268780593,30.474808430048853,38.093510537560746,38.0935105375612,38.28350428743469,91.50375235521413,61.06854305486149,59.11721893583865,55.45197337530351,55.07774409885235,17.09347253907231,36.22319261177529,5.3162570742897515,2.38846332323169,22.85610632253672,19.423955357227673,19.12972007270298,63.22273423337481,66.34864936608358,60.949616860097464,399.99999999999955,392.3816500965442,380.9541516547342,358.09926098541723
1,34,1,0,0.0333333333333333,3.7735849056602397,147.2181826651406,18.867924528301963,30.188679245283115,37.73584905660393,41.5094339622645,37.7358490566037,90.56603773584902,60.3773584905659,58.4747556398155,54.83379186029197,54.48285559238627,16.932674926458162,35.883233393375235,5.264044018588038,2.3688198083647194,19.241583070161415,22.953820869049856,20.836840906910993,62.55438975422135,65.62508209839757,60.377358490565555,400.00000000000006,388.69756322469675,377.37735801889147,354.73705282433286
2,34,2,0,0.0666666666666666,3.8095238095238084,148.5714285714285,19.047619047619037,30.476190476190467,38.095238095238074,41.904761904761884,34.28571428571427,87.61904761904758,57.14285714285712,55.23440433235555,48.6397445366448,50.35721854020221,15.215058159720002,38.11471154048536,7.4203684512672226,4.051477136596873,19.424836242258223,19.424836242258195,20.995018748615166,62.09329089784444,63.65663261903114,57.14285714285757,399.99999999999983,392.3994447792178,377.16209667135524,354.30619500453884
3,34,3,0,0.0999999999999999,5.336417488006375,147.1632627274607,18.86708496505905,26.413918951082625,37.734169930117645,41.50758692312932,37.92237144639267,86.78859083927166,60.37467188818905,58.44586949485813,51.49590766364622,54.07732205809634,15.124440746970663,33.98862286026008,7.2478173382638715,4.070691929709824,19.240726880289785,18.867084965058936,18.897277169628524,62.086325692159676,66.25630279088682,60.37467188818905,399.99999999999983,388.6802674068044,373.5873394836602,351.0089197223623
4,34,4,0,0.1333333333333332,8.436490812192046,143.3707088018631,15.091653558090858,26.410393726658974,37.7291338952272,41.50204728475028,37.91731029396505,86.77700795902263,60.36661423236365,56.5817014343512,52.37861540462063,53.217026266194125,15.091395508323671,33.97770333745393,7.457443979259438,0.11031721862809718,22.949736195849297,18.8645669476136,18.87527610726761,64.71208044724187,67.3596936943162,56.59370084284125,399.99999999999955,388.6833326708071,369.8225023900266,351.0634580833264
5,34,5,0,0.1666666666666665,7.692307692307673,149.9999999999998,19.230769230769287,26.92307692307696,38.46153846153835,38.46153846153881,34.61538461538452,88.46153846153844,61.538461538461476,57.683928339732915,52.527334745726534,55.083781569873736,19.195201153960397,34.64313196312378,3.5506205890934552,0.36052455212336554,23.39524050114701,23.39524050114682,23.106346295177104,63.233821445146646,63.73637082083371,57.69230769230776,400.0000000000002,396.1725163636337,380.7886552931951,357.7129853411205
6,34,6,0,0.1999999999999998,3.8093510537561777,148.61352090589116,19.42395535722763,26.665457376292665,38.09351053756109,41.902861591317155,34.495140918131106,83.8057231826343,57.14026580634164,55.22100084701685,51.565865238038896,51.17189852569379,17.181326066154725,32.41470561015933,5.318550616656921,2.2981391553455524,23.17137785453973,19.42395535722763,21.033445031305405,63.12222213349048,62.553159104547944,57.14026580634141,400.0000000000004,392.38165009654426,373.3164032680983,354.26964799931847
7,34,7,0,0.2333333333333331,3.809523809523801,144.76190476190516,19.047619047618984,26.937401188059056,38.095238095238415,41.904761904761756,38.095238095238074,87.70182425311496,60.95238095238086,59.032022740149955,51.655755901651446,54.982736790232366,15.234070384554798,34.36421049389537,7.179274549043043,4.246278239373055,19.424836242258106,23.172428686850502,22.93865770547916,66.93360235052978,66.36451351432527,57.14285714285739,399.99999999999994,392.39944477921773,377.16209667135524,354.3061950045385
8,34,8,0,0.2666666666666664,3.8459760592100394,146.1470902499826,19.610706974722838,26.9218324144705,34.61378453289023,38.45976059210061,38.45976059210072,88.5410180619639,61.65568655801647,59.685273263718386,52.15003513601471,55.508850958334165,15.379840870621251,34.69303184895887,7.336360875066362,0.44194945030517374,23.394159065386948,23.394159065386994,23.1581511959929,67.57407095166639,66.9995366662697,57.81769796223178,400.00000000000006,392.28955803942733,376.9252756186608,357.69645019953344
9,34,9,0,0.2999999999999997,7.618702107512222,148.61352090589142,19.04675526878056,26.665457376292657,38.09351053756111,38.09351053756111,34.28415948380499,87.61507423639044,60.94961686009778,57.116137867064936,51.09459154929675,51.603766421755154,17.079496265286934,36.22889907730689,9.02125045768571,2.512667305392256,22.856106322536668,23.171377854539713,21.05327407425534,63.8018253228222,65.66142050919177,60.94961686009732,399.99999999999966,388.5538074831233,373.3358382267639,354.29012778937476
10,34,10,0,0.333333333333333,7.619047619047657,144.8120213999861,19.047619047618966,26.937401188058992,38.09523809523816,41.90476190476193,34.28571428571428,87.7018242531149,60.952380952380906,57.12722992972715,51.6260892698275,51.20292460368137,17.138168978918202,36.269666253629794,5.2672865022925635,2.3496774883375338,19.424836242258205,23.172428686850246,21.035738272369258,63.25198167657902,66.325493462272,60.95238095238124,400.00000000000006,392.39944477921784,377.14285714285694,358.1155009464694
11,34,11,0,0.3666666666666663,7.618702107512334,152.4216516006015,19.046755268780455,30.474808430048792,38.0935105375609,38.09351053756135,38.09351053756112,95.2337763439027,64.75896791385391,60.923578693485865,54.88911603780798,55.53487034413524,17.134756507542875,39.98109851760012,8.962624424023488,2.4605465810052465,19.42395535722771,23.171377854539706,22.957678959424015,67.62606304536439,65.75560229600296,60.949616860097805,399.99999999999943,392.36315853687904,377.1449929778718,358.0789990530739
12,34,12,0,0.3999999999999997,11.32025097903541,147.2116319194746,22.640501958070953,30.187335944094407,37.734169930118206,37.734169930118206,33.96075293710636,98.10884181830714,67.92150587421273,62.22396868259477,53.95141793288565,55.28112964759498,20.675927236097664,43.43361625506043,12.61046273704028,2.6049270476687525,22.95279949628274,22.95279949628282,20.872114210399218,63.73896809525547,60.708969269933846,60.4924762380383,400.0000000000003,388.7352136079702,373.5873394836593,354.72126814224083
