video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
115,0,0.0,0:00:00,0,"(822.373684463139, 431.98617666351663)","(822.373684463139, 479.9846407372407)","(825.5735820680541, 524.7832072060498)","(828.773479672969, 572.781671279774)","(838.3731724877138, 620.7801353534979)","(860.7724557221184, 668.778599427222)","(895.9713293761827, 703.9774730812863)","(940.7698958449918, 729.5766539206058)","(991.9682575236308, 735.9764491304358)","(1049.5664144120997, 732.7765515255209)","(1103.9646736956536, 716.7770635009462)","(1148.7632401644628, 687.9779850567116)","(1183.962113818527, 646.3793161928174)","(1203.1614994480167, 598.3808521190934)","(1212.7611922627616, 543.9825928355394)","(1215.9610898676765, 489.58433355198554)","(1222.3608850775063, 435.1860742684316)","(851.1727629073736, 377.5879173799627)","(867.1722509319482, 342.3890437258984)","(899.1712269810976, 329.5894533062386)","(934.3701006351619, 329.5894533062386)","(966.3690766843113, 348.7888389357282)","(1020.7673359678653, 348.7888389357282)","(1059.1661072268446, 332.7893509111536)","(1100.7647760907387, 332.7893509111536)","(1135.963649744803, 348.7888389357282)","(1158.3629329792075, 383.9877125897926)","(991.9682575236308, 393.5874054045374)","(988.7683599187159, 425.5863814536868)","(988.7683599187159, 454.3854598979212)","(985.5684623138009, 486.3844359470706)","(943.9697934499068, 518.3834119962199)","(963.1691790793964, 524.7832072060498)","(985.5684623138009, 531.1830024158797)","(1011.1676431531204, 524.7832072060498)","(1033.566926387525, 521.5833096011349)","(886.3716365614379, 422.38648384877183)","(902.3711245860126, 415.9866886389419)","(924.7704078204171, 412.78679103402703)","(950.3695886597366, 419.1865862438569)","(927.9703054253321, 425.5863814536868)","(905.5710221909275, 428.7862790586017)","(1046.3665168071848, 422.38648384877183)","(1071.9656976465042, 415.9866886389419)","(1097.5648784858238, 419.1865862438569)","(1116.7642641153134, 425.5863814536868)","(1094.364980880909, 428.7862790586017)","(1071.9656976465042, 428.7862790586017)","(915.1707150056723, 595.1809545141784)","(937.5699982400769, 575.9815688846888)","(963.1691790793964, 566.381876069944)","(985.5684623138009, 569.5817736748589)","(1004.7678479432906, 566.381876069944)","(1039.9667215973548, 579.1814664896037)","(1071.9656976465042, 598.3808521190934)","(1039.9667215973548, 623.980032958413)","(1007.9677455482055, 636.7796233780726)","(982.368564708886, 636.7796233780726)","(959.9692814744814, 636.7796233780726)","(934.3701006351619, 623.980032958413)","(927.9703054253321, 595.1809545141784)","(963.1691790793964, 585.5812616994336)","(985.5684623138009, 585.5812616994336)","(1007.9677455482055, 585.5812616994336)","(1059.1661072268446, 595.1809545141784)","(1004.7678479432906, 601.5807497240083)","(982.368564708886, 604.7806473289232)","(959.9692814744814, 601.5807497240083)"
115,1,0.04,0:00:00.040000,0,"(835.7447375593989, 445.51373169508815)","(838.9966626082683, 491.04068237925776)","(842.2485876571375, 536.5676330634274)","(848.7524377548759, 585.3465087964662)","(858.5082129014837, 634.125384529505)","(878.0197631946993, 679.6523352136746)","(913.7909387322611, 715.4235107512364)","(956.0659643675614, 741.4389111421905)","(1008.0967651494695, 747.942761239929)","(1063.3794909802468, 744.6908361910597)","(1118.6622168110243, 728.4312109467135)","(1164.189167495194, 699.1638855068902)","(1199.9603430327556, 660.140784920459)","(1216.219968277102, 608.109984138551)","(1225.9757434237097, 552.8272583077736)","(1232.4795935214484, 497.54453247699627)","(1235.7315185703176, 442.2618066462189)","(868.2639880480915, 383.72715576657225)","(881.2716882435685, 347.95598022901044)","(913.7909387322611, 334.9482800335334)","(946.3101892209537, 338.2002050824027)","(978.8294397096462, 351.2079052778797)","(1037.3640905892928, 354.45983032674894)","(1076.387191175724, 341.45213013127193)","(1115.410291762155, 338.2002050824027)","(1154.433392348586, 357.7117553756182)","(1173.9449426418016, 390.2310058643108)","(1008.0967651494695, 403.23870605978783)","(1004.8448401006003, 432.50603149961114)","(1004.8448401006003, 465.0252819883037)","(1001.592915051731, 497.54453247699627)","(959.3178894164307, 530.0637829656888)","(982.0813647585155, 536.5676330634274)","(1001.592915051731, 543.0714831611658)","(1024.356390393816, 536.5676330634274)","(1047.1198657359007, 530.0637829656888)","(900.7832385367841, 432.50603149961114)","(917.0428637811303, 426.00218140187263)","(939.8063391232151, 422.75025635300335)","(962.5698144652999, 429.25410645074186)","(939.8063391232151, 435.75795654848037)","(917.0428637811303, 439.00988159734965)","(1063.3794909802468, 429.25410645074186)","(1086.1429663223316, 426.00218140187263)","(1108.9064416644164, 429.25410645074186)","(1131.6699170065012, 435.75795654848037)","(1108.9064416644164, 439.00988159734965)","(1086.1429663223316, 435.75795654848037)","(933.3024890254767, 604.8580590896818)","(952.8140393186922, 585.3465087964662)","(978.8294397096462, 578.8426586987276)","(1001.592915051731, 582.094583747597)","(1021.1044653449466, 578.8426586987276)","(1056.8756408825084, 588.5984338453354)","(1089.3948913712009, 604.8580590896818)","(1056.8756408825084, 634.125384529505)","(1024.356390393816, 647.133084724982)","(1001.592915051731, 650.3850097738513)","(975.577514660777, 647.133084724982)","(949.5621142698229, 634.125384529505)","(946.3101892209537, 604.8580590896818)","(978.8294397096462, 598.3542089919432)","(1001.592915051731, 598.3542089919432)","(1024.356390393816, 598.3542089919432)","(1076.387191175724, 604.8580590896818)","(1024.356390393816, 614.6138342362894)","(1001.592915051731, 614.6138342362894)","(978.8294397096462, 614.6138342362894)"
115,2,0.08,0:00:00.080000,0,"(842.5097483000749, 445.8417345089891)","(842.5097483000749, 495.01545522689224)","(845.7879963479352, 540.9109278969353)","(849.0662443957954, 593.3628966626986)","(858.9009885393759, 642.5366173806019)","(885.1269729222577, 688.4320900506449)","(921.1877014487201, 724.4928185771072)","(970.3614221666232, 747.4405549121287)","(1022.8133909323867, 753.9970510078491)","(1081.8218557938706, 750.7188029599889)","(1137.5520726074942, 731.0493146728277)","(1183.447545277537, 698.2668341942256)","(1216.2300257561392, 655.6496095720428)","(1232.6212659954404, 603.1976408062793)","(1239.1777620911607, 547.4674239926557)","(1242.456010139021, 491.73720717903205)","(1242.456010139021, 439.28523841326864)","(872.0139807308168, 390.1115176953654)","(888.4052209701179, 354.05078916890307)","(921.1877014487201, 340.9377969774622)","(953.9701819273222, 340.9377969774622)","(986.7526624059243, 357.3290372167633)","(1049.0393753152684, 360.6072852646235)","(1085.1001038417307, 344.21604502532244)","(1127.7173284639134, 344.21604502532244)","(1163.778056990376, 357.3290372167633)","(1183.447545277537, 390.1115176953654)","(1019.5351428845264, 403.2245098868063)","(1016.2568948366662, 436.0069903654084)","(1016.2568948366662, 465.5112227961503)","(1016.2568948366662, 498.2937032747525)","(970.3614221666232, 534.3544318012148)","(993.3091585016448, 540.9109278969353)","(1016.2568948366662, 544.1891759447955)","(1039.2046311716877, 537.6326798490751)","(1058.874119458849, 534.3544318012148)","(908.0747092572792, 436.0069903654084)","(924.4659494965803, 426.1722462218278)","(947.4136858316017, 419.61575012610734)","(970.3614221666232, 426.1722462218278)","(950.691933879462, 436.0069903654084)","(927.7441975444405, 436.0069903654084)","(1071.9871116502898, 426.1722462218278)","(1098.2130960331715, 419.61575012610734)","(1121.160832368193, 422.8939981739676)","(1144.1085687032146, 432.7287423175482)","(1121.160832368193, 432.7287423175482)","(1094.9348479853113, 432.7287423175482)","(940.8571897358813, 613.03238494986)","(963.8049260709029, 590.0846486148384)","(993.3091585016448, 580.2499044712578)","(1012.978646788806, 586.8064005669783)","(1032.6481350759673, 580.2499044712578)","(1068.7088636024296, 593.3628966626986)","(1101.4913440810317, 609.7541369019997)","(1068.7088636024296, 635.9801212848814)","(1035.9263831238275, 649.0931134763223)","(1012.978646788806, 652.3713615241825)","(986.7526624059243, 649.0931134763223)","(960.5266780230426, 639.2583693327416)","(950.691933879462, 613.03238494986)","(990.0309104537845, 599.9193927584191)","(1012.978646788806, 603.1976408062793)","(1035.9263831238275, 603.1976408062793)","(1088.378351889591, 609.7541369019997)","(1032.6481350759673, 613.03238494986)","(1012.978646788806, 616.3106329977202)","(990.0309104537845, 613.03238494986)"
115,3,0.12,0:00:00.120000,0,"(856.1691088556116, 442.96007948514267)","(856.1691088556116, 489.2394907746352)","(859.4747810905753, 535.5189020641277)","(862.7804533255392, 585.103985588584)","(872.6974700304304, 634.6890691130403)","(892.5315034402129, 684.2741526374965)","(928.8938980248141, 723.9422194570616)","(971.8676370793429, 747.0819251018078)","(1028.0640650737266, 756.9989418066991)","(1087.5661653030743, 753.6932695717353)","(1143.762593297458, 733.8592361619528)","(1190.0420045869505, 700.8025138123153)","(1226.4043991715519, 657.8287747577865)","(1242.9327603463705, 604.9380189983665)","(1249.544104816298, 548.7415910039828)","(1252.8497770512618, 495.8508352445627)","(1256.1554492862256, 439.65440725017896)","(882.6144867353216, 393.3749959606864)","(895.8371756751767, 357.0126013760852)","(928.8938980248141, 340.4842402012664)","(961.9506203744517, 343.78991243623017)","(995.0073427240892, 360.3182736110489)","(1057.8151151884006, 360.3182736110489)","(1097.4831820079655, 347.0955846711939)","(1137.1512488275305, 343.78991243623017)","(1173.5136434121318, 360.3182736110489)","(1196.653349056878, 393.3749959606864)","(1024.758392838763, 406.5976849005414)","(1024.758392838763, 439.65440725017896)","(1021.4527206037992, 469.4054573648527)","(1021.4527206037992, 502.4621797144902)","(978.4789815492704, 538.8245742990915)","(998.3130149590529, 542.1302465340552)","(1021.4527206037992, 548.7415910039828)","(1044.5924262485455, 542.1302465340552)","(1067.7321318932918, 538.8245742990915)","(912.3655368499954, 436.3487350152152)","(932.1995702597779, 426.43171831032396)","(955.3392759045241, 423.1260460753602)","(981.7846537842341, 433.04306278025143)","(958.644948139488, 439.65440725017896)","(932.1995702597779, 442.96007948514267)","(1080.9548208331466, 429.73739054528767)","(1107.4001987128568, 423.1260460753602)","(1133.8455765925667, 423.1260460753602)","(1156.985282237313, 433.04306278025143)","(1133.8455765925667, 436.3487350152152)","(1107.4001987128568, 436.3487350152152)","(948.7279314345967, 618.1607079382215)","(971.8676370793429, 598.326674528439)","(998.3130149590529, 588.4096578235477)","(1021.4527206037992, 591.7153300585115)","(1041.2867540135817, 588.4096578235477)","(1074.3434763632192, 595.0210022934752)","(1110.7058709478206, 614.8550357032577)","(1077.649148598183, 637.994741348004)","(1044.5924262485455, 651.2174302878591)","(1021.4527206037992, 654.5231025228228)","(995.0073427240892, 651.2174302878591)","(968.5619648443792, 641.3004135829677)","(961.9506203744517, 618.1607079382215)","(998.3130149590529, 608.2436912333303)","(1021.4527206037992, 608.2436912333303)","(1041.2867540135817, 608.2436912333303)","(1097.4831820079655, 614.8550357032577)","(1041.2867540135817, 618.1607079382215)","(1021.4527206037992, 618.1607079382215)","(998.3130149590529, 618.1607079382215)"
115,4,0.16,0:00:00.160000,0,"(822.5806451612904, 425.80645161290323)","(825.8064516129033, 474.19354838709677)","(825.8064516129033, 522.5806451612904)","(829.0322580645161, 574.1935483870968)","(841.9354838709678, 622.5806451612904)","(864.516129032258, 670.9677419354839)","(900.0, 706.4516129032259)","(945.1612903225806, 732.258064516129)","(1000.0, 738.7096774193549)","(1061.2903225806451, 735.483870967742)","(1112.9032258064517, 719.3548387096774)","(1161.2903225806451, 687.0967741935484)","(1193.5483870967741, 645.1612903225806)","(1212.9032258064517, 593.5483870967741)","(1219.3548387096773, 535.483870967742)","(1222.5806451612902, 480.64516129032256)","(1222.5806451612902, 425.80645161290323)","(858.0645161290323, 380.64516129032256)","(874.1935483870968, 345.16129032258067)","(906.4516129032259, 332.258064516129)","(941.9354838709678, 335.48387096774195)","(974.1935483870968, 351.61290322580646)","(1029.032258064516, 351.61290322580646)","(1067.741935483871, 335.48387096774195)","(1109.6774193548388, 335.48387096774195)","(1145.1612903225807, 351.61290322580646)","(1167.741935483871, 383.8709677419355)","(1003.2258064516129, 396.7741935483871)","(1003.2258064516129, 429.03225806451616)","(1000.0, 458.06451612903226)","(1000.0, 490.3225806451613)","(954.8387096774194, 522.5806451612904)","(977.4193548387096, 529.0322580645161)","(1000.0, 535.483870967742)","(1022.5806451612904, 529.0322580645161)","(1045.1612903225807, 525.8064516129032)","(887.0967741935484, 422.5806451612903)","(906.4516129032259, 416.1290322580645)","(932.258064516129, 412.90322580645164)","(954.8387096774194, 422.5806451612903)","(932.258064516129, 429.03225806451616)","(906.4516129032259, 432.258064516129)","(1054.8387096774193, 422.5806451612903)","(1080.6451612903227, 416.1290322580645)","(1106.4516129032259, 416.1290322580645)","(1129.032258064516, 425.80645161290323)","(1106.4516129032259, 432.258064516129)","(1080.6451612903227, 429.03225806451616)","(925.8064516129033, 600.0)","(948.3870967741935, 583.8709677419355)","(977.4193548387096, 574.1935483870968)","(1000.0, 577.4193548387096)","(1019.3548387096774, 574.1935483870968)","(1051.6129032258063, 583.8709677419355)","(1087.0967741935483, 600.0)","(1054.8387096774193, 625.8064516129032)","(1019.3548387096774, 635.483870967742)","(996.7741935483871, 635.483870967742)","(974.1935483870968, 635.483870967742)","(945.1612903225806, 625.8064516129032)","(938.7096774193549, 600.0)","(977.4193548387096, 593.5483870967741)","(996.7741935483871, 596.7741935483871)","(1019.3548387096774, 596.7741935483871)","(1074.1935483870968, 600.0)","(1019.3548387096774, 600.0)","(996.7741935483871, 603.2258064516129)","(974.1935483870968, 603.2258064516129)"
115,5,0.2,0:00:00.200000,0,"(815.8473219175125, 415.85991895406283)","(815.8473219175125, 463.4774669259021)","(815.8473219175125, 511.09501489774135)","(822.1963283137578, 561.8870660677032)","(831.7198379081257, 612.6791172376651)","(853.941360294984, 657.1221620113818)","(885.6863922762102, 695.2162003888532)","(930.1294370499268, 720.612225973834)","(984.0959914180113, 730.1357355682019)","(1044.411552182341, 726.9612323700793)","(1098.3781065504254, 707.9142131813436)","(1145.9956545222647, 676.1691812001175)","(1180.9151897016136, 634.9006396245234)","(1199.9622088903493, 584.1085884545615)","(1209.4857184847172, 526.9675308883544)","(1212.6602216828396, 469.8264733221473)","(1215.8347248809623, 412.6854157559402)","(844.4178507006161, 374.5913773784688)","(860.2903666912292, 339.67184219912)","(892.0353986724554, 326.97382940662953)","(926.9549338518042, 330.14833260475217)","(958.6999658330303, 346.02084859536524)","(1015.8410233992374, 349.1953517934879)","(1053.9350617767088, 333.3228358028748)","(1095.203603352303, 333.3228358028748)","(1130.1231385316516, 346.02084859536524)","(1155.5191641166325, 377.7658805765914)","(987.2704946161339, 390.4638933690819)","(987.2704946161339, 422.20892535030805)","(987.2704946161339, 450.7794541334116)","(984.0959914180113, 485.69898931276043)","(939.6529466442946, 517.4440212939866)","(961.874469031153, 523.7930276902318)","(984.0959914180113, 526.9675308883544)","(1006.3175138048696, 523.7930276902318)","(1028.539036191728, 520.6185244921091)","(876.1628826818423, 412.6854157559402)","(895.209901870578, 399.98740296344977)","(917.4314242574363, 396.81289976532713)","(939.6529466442946, 409.5109125578176)","(917.4314242574363, 419.03442215218547)","(895.209901870578, 419.03442215218547)","(1044.411552182341, 412.6854157559402)","(1069.8075777673218, 399.98740296344977)","(1098.3781065504254, 399.98740296344977)","(1120.5996289372838, 412.6854157559402)","(1098.3781065504254, 419.03442215218547)","(1069.8075777673218, 419.03442215218547)","(911.0824178611911, 593.6320980489294)","(933.3039402480495, 574.5850788601937)","(961.874469031153, 565.0615692658258)","(980.9214882198887, 571.4105756620711)","(999.9685074086244, 565.0615692658258)","(1034.8880425879731, 574.5850788601937)","(1069.8075777673218, 590.4575948508068)","(1034.8880425879731, 615.8536204357877)","(1003.143010606747, 622.2026268320329)","(980.9214882198887, 625.3771300301555)","(958.6999658330303, 622.2026268320329)","(933.3039402480495, 615.8536204357877)","(923.7804306536816, 590.4575948508068)","(961.874469031153, 590.4575948508068)","(980.9214882198887, 590.4575948508068)","(1003.143010606747, 590.4575948508068)","(1057.1095649748315, 590.4575948508068)","(999.9685074086244, 587.2830916526841)","(980.9214882198887, 590.4575948508068)","(958.6999658330303, 587.2830916526841)"
115,6,0.24,0:00:00.240000,0,"(809.4983155212674, 412.6854157559402)","(809.4983155212674, 466.65197012402473)","(809.4983155212674, 514.269518095864)","(815.8473219175125, 568.2360724639484)","(831.7198379081257, 615.8536204357877)","(857.1158634931066, 660.2966652095043)","(895.209901870578, 698.3907035869757)","(939.6529466442946, 723.7867291719567)","(990.4449978142566, 733.3102387663246)","(1047.5860553804637, 726.9612323700793)","(1098.3781065504254, 707.9142131813436)","(1142.8211513241422, 676.1691812001175)","(1180.9151897016136, 631.7261364264008)","(1199.9622088903493, 580.934085256439)","(1206.3112152865945, 523.7930276902318)","(1209.4857184847172, 463.4774669259021)","(1209.4857184847172, 409.5109125578176)","(844.4178507006161, 368.2423709822236)","(860.2903666912292, 336.4973390009974)","(892.0353986724554, 326.97382940662953)","(926.9549338518042, 330.14833260475217)","(955.5254626349077, 346.02084859536524)","(1015.8410233992374, 346.02084859536524)","(1053.9350617767088, 333.3228358028748)","(1095.203603352303, 333.3228358028748)","(1130.1231385316516, 346.02084859536524)","(1152.34466091851, 374.5913773784688)","(990.4449978142566, 390.4638933690819)","(990.4449978142566, 425.3834285484307)","(990.4449978142566, 453.95395733153424)","(987.2704946161339, 488.873492510883)","(939.6529466442946, 517.4440212939866)","(961.874469031153, 523.7930276902318)","(987.2704946161339, 530.142034086477)","(1009.4920170029923, 523.7930276902318)","(1034.8880425879731, 520.6185244921091)","(876.1628826818423, 412.6854157559402)","(892.0353986724554, 406.336409359695)","(914.2569210593138, 403.16190616157235)","(939.6529466442946, 412.6854157559402)","(917.4314242574363, 415.85991895406283)","(892.0353986724554, 419.03442215218547)","(1044.411552182341, 412.6854157559402)","(1069.8075777673218, 406.336409359695)","(1092.0291001541802, 406.336409359695)","(1114.2506225410386, 412.6854157559402)","(1092.0291001541802, 419.03442215218547)","(1069.8075777673218, 419.03442215218547)","(911.0824178611911, 593.6320980489294)","(933.3039402480495, 574.5850788601937)","(961.874469031153, 568.2360724639484)","(984.0959914180113, 571.4105756620711)","(1006.3175138048696, 568.2360724639484)","(1038.0625457860958, 577.7595820583163)","(1072.9820809654445, 590.4575948508068)","(1038.0625457860958, 615.8536204357877)","(1006.3175138048696, 625.3771300301555)","(984.0959914180113, 628.5516332282782)","(958.6999658330303, 625.3771300301555)","(933.3039402480495, 615.8536204357877)","(920.6059274555589, 593.6320980489294)","(961.874469031153, 590.4575948508068)","(984.0959914180113, 593.6320980489294)","(1006.3175138048696, 590.4575948508068)","(1060.284068172954, 590.4575948508068)","(1006.3175138048696, 590.4575948508068)","(984.0959914180113, 593.6320980489294)","(961.874469031153, 590.4575948508068)"
115,7,0.28,0:00:00.280000,0,"(793.6531244275395, 406.200418014095)","(793.6531244275395, 456.1943156158298)","(796.777743027648, 509.312831817673)","(803.0269802278648, 559.3067294194077)","(815.5254546282985, 606.1760084210341)","(840.5224034291658, 653.0452874226604)","(878.0178266304669, 687.4160920238531)","(924.8871056320933, 712.4130408247205)","(978.0056218339364, 721.7868966250458)","(1037.3733752359965, 715.5376594248289)","(1087.3672728377312, 693.66532922407)","(1131.111933239249, 662.4191432229857)","(1165.4827378404418, 618.6744828214678)","(1181.105830840984, 565.5559666196245)","(1190.4796866413092, 512.4374504177814)","(1190.4796866413092, 453.0696970157214)","(1193.6043052414177, 399.9511808138782)","(831.1485476288406, 365.5803762126855)","(846.7716406293827, 334.33419021160125)","(874.8932080303584, 324.960334411276)","(909.2640126315512, 328.0849530113844)","(940.5101986326354, 340.5834274118181)","(1003.0025706348039, 340.5834274118181)","(1037.3733752359965, 324.960334411276)","(1074.8687984372975, 324.960334411276)","(1112.3642216385986, 337.4588088117097)","(1134.2365518393576, 362.4557576125771)","(974.881003233828, 387.45270641344445)","(974.881003233828, 418.6988924145287)","(974.881003233828, 449.94507841561295)","(978.0056218339364, 481.19126441669715)","(928.0117242322017, 512.4374504177814)","(949.8840544329606, 518.6866876179982)","(974.881003233828, 524.9359248182151)","(996.7533334345869, 518.6866876179982)","(1018.625663635346, 515.5620690178898)","(859.2701150298163, 406.200418014095)","(878.0178266304669, 396.82656221376976)","(903.0147754313343, 396.82656221376976)","(924.8871056320933, 406.200418014095)","(903.0147754313343, 412.44965521431186)","(878.0178266304669, 412.44965521431186)","(1027.9995194356711, 406.200418014095)","(1052.9964682365387, 396.82656221376976)","(1074.8687984372975, 396.82656221376976)","(1096.7411286380566, 406.200418014095)","(1074.8687984372975, 412.44965521431186)","(1052.9964682365387, 412.44965521431186)","(903.0147754313343, 587.4282968203836)","(924.8871056320933, 568.680585219733)","(953.008673033069, 559.3067294194077)","(971.7563846337196, 565.5559666196245)","(993.6287148344785, 559.3067294194077)","(1024.8749008355628, 568.680585219733)","(1056.121086836647, 584.3036782202752)","(1024.8749008355628, 606.1760084210341)","(993.6287148344785, 615.5498642213594)","(971.7563846337196, 618.6744828214678)","(949.8840544329606, 618.6744828214678)","(921.7624870319848, 609.3006270211425)","(912.3886312316596, 584.3036782202752)","(953.008673033069, 581.1790596201668)","(971.7563846337196, 584.3036782202752)","(993.6287148344785, 581.1790596201668)","(1043.6226124362133, 581.1790596201668)","(993.6287148344785, 584.3036782202752)","(971.7563846337196, 587.4282968203836)","(949.8840544329606, 584.3036782202752)"
115,8,0.32,0:00:00.320000,0,"(812.2891989702034, 418.83661821901114)","(815.4622036536807, 466.43168847117147)","(818.6352083371581, 517.1997634068092)","(824.9812177041129, 567.967838342447)","(837.6732364380223, 615.5629085946073)","(863.0572739058412, 656.8119694798129)","(894.7873207406146, 694.8880256815412)","(939.2093863092977, 723.4450678328374)","(993.1504659284127, 729.7910771997921)","(1050.2645502310052, 726.6180725163148)","(1104.2056298501202, 704.4070397319732)","(1148.6276954188033, 672.6769928971997)","(1180.3577422535768, 631.427932011994)","(1199.3957703544409, 577.486852392879)","(1208.914784404873, 520.3727680902865)","(1212.0877890883503, 463.2586837876941)","(1212.0877890883503, 406.1445994851017)","(844.019245804977, 368.0685432833734)","(859.8842692223637, 339.5115011320772)","(888.4413113736599, 329.99248708164515)","(920.1713582084335, 333.1654917651225)","(951.9014050432071, 349.03051518250925)","(1018.5345033962316, 345.8575104990319)","(1053.4375549144825, 329.99248708164515)","(1091.5136111162108, 329.99248708164515)","(1126.4166626344618, 339.5115011320772)","(1151.8007001022806, 364.89553859989604)","(986.804456561458, 390.2795760677149)","(986.804456561458, 425.18262758596586)","(983.6314518779807, 456.9126744207394)","(983.6314518779807, 488.642721255513)","(942.3823909927751, 520.3727680902865)","(961.4204190936392, 523.5457727737639)","(983.6314518779807, 529.8917821407186)","(1005.8424846623221, 523.5457727737639)","(1028.0535174466636, 520.3727680902865)","(872.5762879562732, 409.31760416857907)","(891.6143160571373, 399.798590118147)","(913.8253488414788, 399.798590118147)","(939.2093863092977, 412.4906088520564)","(913.8253488414788, 418.83661821901114)","(891.6143160571373, 418.83661821901114)","(1043.9185408640506, 412.4906088520564)","(1066.129573648392, 399.798590118147)","(1091.5136111162108, 399.798590118147)","(1113.7246439005523, 409.31760416857907)","(1091.5136111162108, 418.83661821901114)","(1066.129573648392, 418.83661821901114)","(913.8253488414788, 593.3518758102657)","(936.0363816258204, 577.486852392879)","(964.5934237771165, 567.967838342447)","(986.804456561458, 574.3138477094017)","(1005.8424846623221, 567.967838342447)","(1040.745536180573, 574.3138477094017)","(1075.648587698824, 590.1788711267884)","(1043.9185408640506, 615.5629085946073)","(1009.0154893457996, 628.2549273285167)","(986.804456561458, 631.427932011994)","(961.4204190936392, 628.2549273285167)","(936.0363816258204, 618.7359132780846)","(926.5173675753882, 593.3518758102657)","(964.5934237771165, 593.3518758102657)","(986.804456561458, 593.3518758102657)","(1009.0154893457996, 590.1788711267884)","(1066.129573648392, 590.1788711267884)","(1009.0154893457996, 593.3518758102657)","(986.804456561458, 596.5248804937431)","(964.5934237771165, 593.3518758102657)"
115,9,0.36,0:00:00.360000,0,"(805.7150745359722, 425.06228341661523)","(805.7150745359722, 475.81598889919616)","(808.8871811286335, 526.5696943817771)","(815.2313943139561, 577.3233998643581)","(831.0919272772627, 624.9049987542777)","(859.6408866112145, 666.1423844588746)","(900.8782723158114, 704.2076635708104)","(948.459871205731, 726.4124097194396)","(1002.3856832809732, 735.9287294974234)","(1059.4836019488769, 729.5845163121008)","(1110.2373074314578, 704.2076635708104)","(1151.4746931360548, 669.3144910515359)","(1180.0236524700065, 624.9049987542777)","(1195.8841854333132, 574.1512932716968)","(1202.2283986186358, 517.0533746037931)","(1205.400505211297, 463.1275625285509)","(1205.400505211297, 409.2017504533087)","(840.6082470552466, 374.3085779340343)","(853.2966734258919, 342.58751200742125)","(885.0177393525049, 333.0711922294373)","(919.9109118717793, 333.0711922294373)","(951.6319777983923, 348.93172519274384)","(1015.0741096516185, 345.75961860008255)","(1049.967282170893, 329.899085636776)","(1088.0325612828285, 326.7269790441147)","(1126.0978403947643, 339.41540541475996)","(1148.3025865433935, 364.7922581560504)","(986.5251503176668, 390.1691108973409)","(989.6972569103281, 425.06228341661523)","(989.6972569103281, 456.78334934322834)","(992.8693635029894, 491.67652186250274)","(945.2877646130697, 520.2254811964544)","(967.4925107616989, 526.5696943817771)","(989.6972569103281, 529.7418009744384)","(1015.0741096516185, 523.3975877891158)","(1037.2788558002476, 520.2254811964544)","(869.1572063891983, 412.37385704597)","(888.1898459451662, 399.68543067532477)","(913.5666986864567, 399.68543067532477)","(935.7714448350858, 415.54596363863135)","(913.5666986864567, 418.71807023129264)","(888.1898459451662, 418.71807023129264)","(1043.6230689855704, 412.37385704597)","(1065.8278151341995, 399.68543067532477)","(1091.2046678754898, 396.5133240826635)","(1113.409414024119, 406.0296438606474)","(1094.3767744681513, 415.54596363863135)","(1068.9999217268607, 415.54596363863135)","(910.3945920937954, 596.3560394203258)","(935.7714448350858, 577.3233998643581)","(967.4925107616989, 567.8070800863741)","(992.8693635029894, 570.9791866790354)","(1015.0741096516185, 567.8070800863741)","(1049.967282170893, 574.1512932716968)","(1084.8604546901672, 586.839719642342)","(1053.1393887635543, 615.3886789762937)","(1018.2462162442798, 631.2492119396003)","(992.8693635029894, 634.4213185322616)","(967.4925107616989, 631.2492119396003)","(935.7714448350858, 621.7328921616163)","(923.0830184644406, 596.3560394203258)","(967.4925107616989, 593.1839328276645)","(992.8693635029894, 593.1839328276645)","(1015.0741096516185, 590.0118262350032)","(1072.172028319522, 590.0118262350032)","(1018.2462162442798, 596.3560394203258)","(992.8693635029894, 599.5281460129872)","(967.4925107616989, 596.3560394203258)"
