,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,32,84,1,2.8965517241379213,12.0,48.373546489791295,6.0,10.0,12.165525060596439,13.152946437965905,10.04987562112089,38.01315561749642,28.0178514522438,22.0,23.0,17.0,10.0,18.0,9.0,6.0,6.0,6.0,6.0,20.0,21.0,21.095023109728988,116.1077086157504,116.15506876585283,112.36102527122117,102.70345661174214
1,32,85,0,2.931034482758611,14.0,49.09175083453431,6.0,10.04987562112089,13.038404810405298,14.142135623730951,10.04987562112089,40.049968789001575,30.01666203960727,23.0,23.0,20.0,11.5,18.5,7.5,6.5,6.082762530298219,6.0,6.0,20.0,22.0,23.021728866442675,120.10412149464314,119.20570456148481,116.3486140871476,109.45775440780794
2,32,86,0,2.9655172413793003,14.0,50.08991914547278,5.0990195135927845,11.045361017187261,13.038404810405298,15.033296378372908,10.0,40.049968789001575,29.017236257093817,22.0,22.0,19.0,10.5,19.5,8.5,6.5,6.082762530298219,7.0710678118654755,6.5,20.0,23.0,23.0,117.2092146548214,117.34564329364768,114.43775600735974,106.56922632730333
3,32,87,0,2.99999999999999,15.033296378372908,49.09175083453431,5.0,11.0,13.038404810405298,14.035668847618199,9.219544457292887,40.11234224026316,29.154759474226502,21.5,21.0,18.0,10.5,20.5,9.5,6.5,5.0990195135927845,6.082762530298219,6.0,21.0,25.0,23.08679276123039,116.21101496846157,115.43396380615195,112.44554237496477,103.69667304209909
4,32,88,0,3.03448275862068,16.0312195418814,49.09175083453431,4.0,10.0,13.038404810405298,14.142135623730951,10.04987562112089,40.049968789001575,30.066592756745816,22.0,21.0,18.0,9.5,20.5,9.5,5.5,6.0,6.082762530298219,6.0,21.0,23.0,25.019992006393608,116.06894502837527,115.15641536623133,111.22050170719426,103.31021246711285
5,32,89,0,3.068965517241369,16.0312195418814,50.15974481593781,5.0,10.0,13.038404810405298,14.035668847618199,9.055385138137417,40.049968789001575,30.066592756745816,22.0,21.0,17.0,10.0,21.0,10.0,6.0,5.0,6.082762530298219,6.0,21.0,24.0,22.02271554554524,117.01709276853532,115.03912377969506,111.11255554616679,104.0768946500615
6,32,90,0,3.1034482758620583,15.033296378372908,49.040799340956916,5.0,10.0,13.038404810405298,14.035668847618199,9.055385138137417,39.05124837953327,29.068883707497267,21.5,19.0,17.0,9.0,21.0,10.0,5.0,6.082762530298219,6.082762530298219,6.0,21.0,22.0,23.021728866442675,115.0,114.0175425099138,110.01818031580054,103.04368005850722
7,32,91,0,3.137931034482748,16.0312195418814,50.039984012787215,5.0,9.0,13.038404810405298,15.033296378372908,8.0,38.01315561749642,29.017236257093817,21.0,17.0,15.0,8.0,22.0,12.0,4.0,6.0,6.082762530298219,5.5,21.0,23.0,22.02271554554524,114.00438588054409,113.03981599418853,110.07270324653611,102.12247548899312
8,32,92,0,3.1724137931034373,17.029386365926403,50.0,4.0,9.0,13.0,15.0,8.06225774829855,38.05259518088089,29.068883707497267,20.5,15.0,15.0,7.0,23.0,13.0,3.0,6.0,6.082762530298219,6.0,21.0,22.0,21.095023109728988,118.00423721205946,115.00434774390054,110.0,102.00490184299969
9,32,93,0,3.206896551724127,17.0,49.0,4.0,9.0,13.038404810405298,15.0,8.06225774829855,38.01315561749642,29.017236257093817,20.5,15.0,15.0,7.0,23.0,13.0,4.0,6.0,6.082762530298219,6.0,22.0,22.0,22.02271554554524,112.04017136723775,111.01801655587259,107.01868995647442,99.00505037623081
