video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
82,0,0.0,0:00:00,0,"(582.705554481353, 357.39274008189653)","(585.813317438587, 417.99411774795726)","(592.0288433530548, 475.4877324567841)","(606.0137766606072, 529.8735842083771)","(635.5375247543291, 576.4900285668854)","(679.0462061556035, 616.8909470109259)","(730.3242949499626, 649.5224580618816)","(783.1562652229386, 674.3845617197527)","(834.4343540172977, 682.1539691128373)","(877.943035418572, 675.9384431983696)","(909.0206649909109, 644.8608136260308)","(930.775005691548, 606.0137766606072)","(946.3138204777174, 565.6128582165667)","(957.190990828036, 525.2119397725263)","(966.5142796997377, 484.81102132848577)","(975.8375685714393, 442.85622140582836)","(980.4992130072901, 399.347540004554)","(682.1539691128373, 332.5306364240255)","(717.893243121027, 310.77629572338833)","(759.8480430436845, 298.3452438944528)","(803.3567244449588, 298.3452438944528)","(842.2037614103823, 310.77629572338833)","(896.5896131619753, 318.545703116473)","(927.6672427343141, 312.33017720200525)","(957.190990828036, 316.9918216378561)","(983.606975964524, 330.9767549454086)","(992.9302648362257, 358.9466215605135)","(871.7275095041042, 351.1772141674288)","(874.8352724613381, 386.91648817561844)","(877.943035418572, 422.6557621838081)","(882.6046798544228, 458.39503619199775)","(823.5571836669791, 481.7032583712519)","(843.7576428889993, 489.47266576433657)","(863.9581021110195, 497.2420731574213)","(881.0507983758059, 494.13431020018743)","(895.0357316833583, 487.91878428571965)","(728.7704134713456, 357.39274008189653)","(753.6325171292167, 346.51556973157795)","(778.4946207870877, 346.51556973157795)","(800.248961487725, 363.6082659963643)","(776.9407393084708, 365.1621474749813)","(752.0786356505997, 365.1621474749813)","(898.1434946405923, 372.931554868066)","(921.4517168198463, 362.0543845177474)","(944.7599389991004, 365.1621474749813)","(957.190990828036, 380.70096226115066)","(941.6521760418666, 385.3626066970015)","(919.8978353412294, 380.70096226115066)","(770.725213394003, 542.3046360373127)","(811.1261318380435, 542.3046360373127)","(840.6498799317654, 542.3046360373127)","(857.7425761965518, 548.5201619517803)","(871.7275095041042, 545.4123989945465)","(887.2663242902736, 548.5201619517803)","(901.2512575978261, 554.7356878662481)","(884.1585613330398, 570.2745026524176)","(868.6197465468704, 576.4900285668854)","(853.0809317607009, 578.0439100455022)","(835.9882354959145, 574.9361470882684)","(808.0183688808096, 562.5050952593328)","(783.1562652229386, 545.4123989945465)","(839.0959984531485, 551.6279249090143)","(854.6348132393179, 556.2895693448651)","(870.1736280254872, 553.1818063876312)","(893.4818502047414, 556.2895693448651)","(870.1736280254872, 554.7356878662481)","(856.1886947179348, 557.843450823482)","(839.0959984531485, 553.1818063876312)"
82,1,0.0333666666666666,0:00:00.033367,0,"(585.5703559240619, 355.69127720586255)","(587.1235929424281, 416.2675209221448)","(591.7833039975268, 475.29052762006086)","(602.6559631260902, 534.313534317977)","(632.1674664750483, 582.4638818873295)","(675.6581029893023, 622.848044364851)","(728.4681616137534, 653.9127847321753)","(781.2782202382047, 677.2113400076685)","(834.0882788626559, 686.5307621178657)","(879.132152395276, 680.3178140444008)","(910.1968927626002, 650.8063106954428)","(933.4954480380934, 613.5286222546538)","(949.0278182217555, 571.591222758766)","(959.900477350319, 529.6538232628783)","(969.2198994605163, 489.2696607853568)","(978.5393215707136, 444.2257872527366)","(983.1990326258122, 399.1819137201165)","(683.4242880811333, 332.39272193036936)","(719.1487395035562, 310.6474036732424)","(762.6393760178102, 296.6682705079465)","(807.6832495504302, 298.2215075263127)","(846.5141750095855, 310.6474036732424)","(893.1112855605719, 316.86035174670724)","(925.7292629462623, 310.6474036732424)","(958.3472403319528, 316.86035174670724)","(984.7522696441785, 333.9459589487356)","(992.5184547360095, 363.4574622976936)","(872.9192043218111, 352.5848031691301)","(876.0256783585436, 388.309254591553)","(879.132152395276, 422.48046899560967)","(883.7918634503746, 459.75815743639873)","(824.7688567524585, 483.0567127118919)","(844.9609379912193, 490.822897803723)","(865.1530192299801, 498.58908289555404)","(882.2386264320085, 495.4826088588216)","(896.2177595973043, 487.71642376699054)","(730.0213986321196, 357.24451422422874)","(756.4264279443453, 347.9250921140315)","(779.7249832198385, 347.9250921140315)","(799.9170644585992, 361.9042252793274)","(778.1717462014722, 365.0106993160598)","(753.3199539076128, 365.0106993160598)","(899.3242336340368, 372.77688440789086)","(922.62278890953, 363.4574622976936)","(942.8148701482907, 366.56393633442605)","(956.7940033135866, 378.98983248135573)","(941.2616331299245, 383.64954353645436)","(919.5163148727975, 378.98983248135573)","(770.4055611096412, 543.6329564281742)","(810.7897235871627, 542.079719409808)","(840.3012269361207, 542.079719409808)","(857.3868341381491, 549.8459045016391)","(872.9192043218111, 545.1861934465404)","(888.4515745054732, 549.8459045016391)","(902.4307076707692, 557.6120895934702)","(885.3451004687408, 573.1444597771323)","(868.2594932667125, 579.357407850597)","(852.7271230830504, 579.357407850597)","(834.0882788626559, 576.2509338138647)","(807.6832495504302, 563.8250376669349)","(782.8314572565708, 545.1861934465404)","(837.1947528993883, 552.9523785383715)","(855.8335971197828, 557.6120895934702)","(871.3659673034449, 554.5056155567377)","(893.1112855605719, 557.6120895934702)","(871.3659673034449, 557.6120895934702)","(855.8335971197828, 559.1653266118363)","(837.1947528993883, 554.5056155567377)"
82,2,0.0667333333333332,0:00:00.066733,0,"(583.7905360946856, 357.70719850894534)","(586.8875681164081, 419.64783894339473)","(589.9846001381305, 476.94293134526043)","(602.3727282250204, 534.2380237471261)","(630.2460164205227, 582.2420200838244)","(675.1529807354985, 622.5034363662165)","(727.8025251047806, 655.0222725943024)","(782.0005854849237, 678.2500127572209)","(834.6501298542057, 689.0896248332497)","(879.5570941691816, 681.3470447789434)","(912.0759303972675, 650.3767245617188)","(935.303670560186, 611.6638242901879)","(950.7888306687984, 568.3053759860733)","(961.628442744827, 526.4954436928199)","(969.3710227991331, 486.2340274104278)","(977.1136028534394, 442.87557910631324)","(981.7591508860231, 397.9686147913374)","(681.3470447789434, 336.027974356888)","(715.4143970178907, 312.8002341939695)","(758.7728453220052, 300.41210610707964)","(805.2283256478422, 300.41210610707964)","(845.4897419302343, 312.8002341939695)","(895.0422542777939, 318.99429823741445)","(927.5610905058799, 312.8002341939695)","(960.0799267339657, 318.99429823741445)","(987.953214929468, 337.5764903677493)","(994.147278972913, 368.54681058497397)","(873.3630301257366, 354.61016648722284)","(876.4600621474591, 390.2260347370312)","(881.1056101800427, 424.2933869759784)","(884.2026422017652, 459.9092552257868)","(825.3590337890383, 481.5884793778441)","(845.4897419302343, 490.87957544301156)","(865.6204500714305, 498.6221554973177)","(882.654126190904, 495.52512347559525)","(896.5907702886551, 487.78254342128906)","(729.3510411156417, 357.70719850894534)","(754.1272972894214, 346.86758643291665)","(778.9035534632013, 348.4161024437779)","(799.0342616043973, 363.9012625523903)","(777.3550374523401, 365.44977856325147)","(754.1272972894214, 365.44977856325147)","(899.6878023103776, 373.19235861755766)","(922.9155424732961, 362.35274654152903)","(944.5947666253534, 365.44977856325147)","(956.9828947122433, 382.4834546827251)","(941.497734603631, 385.58048670444754)","(921.3670264624349, 380.93493867186385)","(771.1609734088951, 545.0776358231548)","(811.4223896912872, 543.5291198122935)","(840.8441938976507, 543.5291198122935)","(856.329354006263, 549.7231838557385)","(871.8145141148754, 546.626151834016)","(887.2996742234877, 551.2716998665996)","(899.6878023103776, 559.0142799209059)","(884.2026422017652, 572.950924018657)","(868.7174820931529, 577.5964720512407)","(851.6838059736793, 577.5964720512407)","(834.6501298542057, 574.4994400295183)","(808.3253576695647, 563.6598279534896)","(785.0976175066462, 546.626151834016)","(839.2956778867895, 552.8202158774609)","(854.7808379954018, 557.4657639100446)","(870.2659981040141, 554.3687318883221)","(890.3967062452102, 557.4657639100446)","(870.2659981040141, 560.5627959317671)","(854.7808379954018, 563.6598279534896)","(837.7471618759282, 559.0142799209059)"
82,3,0.1000999999999998,0:00:00.100100,0,"(593.872346536292, 371.9516275674671)","(596.9979904654303, 431.3388622210963)","(601.686456359138, 489.1632749101563)","(614.1890320756914, 545.4248656346472)","(642.3198274379369, 593.872346536292)","(687.6416644104434, 632.9428956505218)","(737.6519672766574, 664.1993349419055)","(790.7879140720099, 689.2044863750126)","(842.3610389027931, 700.1442401269969)","(889.2456978398689, 692.3301303041509)","(920.5021371312527, 662.6365129773363)","(943.9444665997904, 623.5659638631066)","(958.0098642809131, 579.8069488551693)","(970.5124399974667, 537.6107558118011)","(979.8893717848817, 495.4145627684331)","(987.7034816077278, 451.6555477604958)","(992.3919475014353, 406.3337107879893)","(689.2044863750126, 340.6951882760833)","(723.5865695955347, 317.25285880754546)","(767.345584603472, 304.75028309099196)","(814.2302435405477, 303.18746112642276)","(854.8636146193467, 317.25285880754546)","(903.3110955209916, 325.0669686303914)","(936.1303567769445, 317.25285880754546)","(968.9496180328974, 323.50414666582225)","(997.0804133951428, 340.6951882760833)","(1006.457345182558, 370.3888056028979)","(881.4315880170228, 359.4490518509136)","(884.5572319461612, 395.39395703600496)","(889.2456978398689, 431.3388622210963)","(892.3713417690071, 468.8465893707568)","(831.4212851508088, 487.6004529455871)","(853.3007926547774, 496.9773847330022)","(875.1803001587461, 506.3543165204174)","(892.3713417690071, 501.6658506267098)","(904.8739174855607, 493.8517408038639)","(737.6519672766574, 362.57469578005197)","(761.0942967451953, 353.1977639926368)","(786.0994481783023, 351.63494202806766)","(807.9789556822709, 367.2631616737595)","(784.5366262137331, 370.3888056028979)","(761.0942967451953, 370.3888056028979)","(909.5623833792682, 378.20291542574387)","(933.0047128478061, 367.2631616737595)","(954.8842203517747, 370.3888056028979)","(968.9496180328974, 386.0170252485898)","(951.7585764226363, 390.7054911422974)","(929.8790689186677, 386.0170252485898)","(779.8481603200255, 553.2389754574931)","(820.4815313988245, 550.1133315283547)","(850.175148725639, 548.5505095637855)","(865.803368371331, 553.2389754574931)","(882.9944099815921, 550.1133315283547)","(897.0598076627148, 556.3646193866315)","(909.5623833792682, 565.7415511740465)","(893.9341637335764, 578.2441268906001)","(878.3059440878844, 582.9325927843076)","(862.6777244421926, 584.4954147488769)","(843.9238608673624, 581.3697708197385)","(817.3558874696861, 570.4300170677542)","(793.9135580011482, 554.8017974220622)","(847.0495047965007, 556.3646193866315)","(864.2405464067617, 559.4902633157699)","(879.8687660524537, 559.4902633157699)","(898.6226296272839, 564.1787292094774)","(881.4315880170228, 565.7415511740465)","(864.2405464067617, 567.3043731386158)","(847.0495047965007, 564.1787292094774)"
82,4,0.1334666666666664,0:00:00.133467,0,"(602.3611781534669, 371.1677233530501)","(603.9339227439459, 429.35927320077406)","(605.506667334425, 489.1235676389771)","(616.5158794677782, 545.742372896222)","(644.8252820964007, 594.4974552010718)","(687.2893860393343, 635.3888145535265)","(739.1899575251422, 666.843706363107)","(792.6632736014291, 692.0076198107714)","(847.709334268195, 704.5895765346036)","(893.3189273920867, 696.7258535822085)","(926.3465637921463, 666.843706363107)","(951.5104772398107, 627.5250916011313)","(967.2379231446009, 585.0609876581976)","(978.2471352779542, 541.0241391247849)","(987.6836028208282, 500.13277977233025)","(997.1200703637024, 457.66867582939653)","(1000.2655595446605, 412.0590827055048)","(701.4440873536455, 341.2855761339486)","(737.6172129346631, 320.8398964577213)","(778.5085722871178, 308.2579397338891)","(822.5454208205306, 308.2579397338891)","(861.8640355825062, 323.98538563867936)","(915.3373516587931, 328.7036194101164)","(945.2194988778946, 322.4126410482003)","(976.6743906874751, 325.55813022915834)","(1003.4110487256186, 342.85832072442764)","(1011.2747716780136, 372.74046794352915)","(890.1734382111287, 363.30400040065496)","(891.7461828016077, 399.4771259816726)","(894.8916719825658, 435.6502515626902)","(898.0371611635238, 471.8233771437078)","(838.2728667253208, 492.2690568199351)","(858.7185464015481, 501.7055243628093)","(880.7369706682545, 511.1419919056834)","(898.0371611635238, 506.4237581342463)","(912.191862477835, 498.5600351818512)","(745.4809358870583, 366.449489581613)","(770.6448493347227, 355.44027744825985)","(795.8087627823871, 355.44027744825985)","(816.2544424586144, 372.74046794352915)","(794.2360181919081, 374.3132125340082)","(769.0721047442437, 374.3132125340082)","(913.764607068314, 383.7496800768823)","(940.5012651064575, 371.1677233530501)","(962.5196893731638, 374.3132125340082)","(976.6743906874751, 391.61340302927744)","(959.3742001922058, 396.33163680071453)","(937.3557759254994, 390.0406584387984)","(783.2268060585549, 556.7515850295752)","(825.6909100014886, 552.033351258138)","(855.57305722059, 550.460606667659)","(871.3005031253804, 556.7515850295752)","(887.0279490301706, 553.6060958486171)","(902.7553949349609, 559.8970742105332)","(918.4828408397511, 570.9062863438864)","(899.6099057540029, 583.4882430677186)","(883.8824598492125, 588.2064768391557)","(868.1550139444223, 588.2064768391557)","(850.8548234491531, 583.4882430677186)","(822.5454208205306, 574.0517755248444)","(797.3815073728662, 558.3243296200542)","(854.000312630111, 559.8970742105332)","(869.7277585349013, 563.0425633914913)","(885.4552044396916, 563.0425633914913)","(909.0463732968769, 567.7607971629284)","(885.4552044396916, 570.9062863438864)","(869.7277585349013, 570.9062863438864)","(854.000312630111, 567.7607971629284)"
82,5,0.166833333333333,0:00:00.166833,0,"(593.336541015893, 361.9042252793274)","(594.8897780342592, 422.48046899560967)","(597.9962520709917, 479.9502386751595)","(608.8689111995551, 535.8667713363432)","(638.3804145485132, 584.0171189056957)","(681.871051062767, 624.4012813832172)","(733.1278726688521, 655.4660217505415)","(784.384694274937, 680.3178140444008)","(835.6415158810221, 691.1904731729643)","(880.6853894136422, 684.9775250994995)","(910.1968927626002, 655.4660217505415)","(936.6019220748259, 616.6350962913862)","(955.2407662952204, 576.2509338138647)","(967.66666244215, 534.313534317977)","(978.5393215707136, 492.3761348220892)","(986.3055066625446, 448.8854983078353)","(990.9652177176432, 405.39486179358136)","(692.7437101913306, 338.60567000383423)","(726.9149245953872, 318.4135887650735)","(768.8523240912749, 305.98769261814374)","(813.8961976238951, 305.98769261814374)","(851.1738860646842, 319.9668257834397)","(905.5371817075016, 326.17977385690455)","(936.6019220748259, 319.9668257834397)","(969.2198994605163, 324.6265368385383)","(995.6249287727419, 341.71214404056667)","(1001.8378768462068, 372.77688440789086)","(879.132152395276, 361.9042252793274)","(882.2386264320085, 396.07543968338405)","(885.3451004687408, 431.7998911058069)","(888.4515745054732, 467.5243425282298)","(827.875330789191, 487.71642376699054)","(849.620649046318, 497.03584587718785)","(869.8127302850787, 506.3552679873851)","(886.898337487107, 501.6955569322865)","(900.877470652403, 493.9293718404554)","(736.2343467055845, 363.4574622976936)","(762.6393760178102, 352.5848031691301)","(787.4911683116695, 354.13804018749636)","(807.6832495504302, 371.2236473895247)","(784.384694274937, 372.77688440789086)","(761.0861389994438, 371.2236473895247)","(903.9839446891353, 380.5430694997219)","(928.8357369829948, 368.11717335279224)","(952.134292258488, 371.2236473895247)","(964.5601884054176, 388.309254591553)","(949.0278182217555, 392.9689656466516)","(925.7292629462623, 388.309254591553)","(773.5120351463736, 549.8459045016391)","(815.4494346422613, 545.1861934465404)","(846.5141750095855, 543.6329564281742)","(862.0465451932477, 549.8459045016391)","(877.5789153769098, 546.7394304649066)","(893.1112855605719, 552.9523785383715)","(907.0904187258678, 562.2718006485687)","(890.0048115238395, 576.2509338138647)","(872.9192043218111, 582.4638818873295)","(857.3868341381491, 582.4638818873295)","(840.3012269361207, 577.8041708322309)","(812.3429606055289, 568.4847487220336)","(787.4911683116695, 549.8459045016391)","(843.4077009728531, 554.5056155567377)","(860.4933081748815, 557.6120895934702)","(876.0256783585436, 556.0588525751039)","(897.7709966156706, 560.7185636302025)","(876.0256783585436, 565.3782746853012)","(860.4933081748815, 566.9315117036674)","(843.4077009728531, 563.8250376669349)"
82,6,0.2001999999999996,0:00:00.200200,0,"(603.686656441279, 369.4436569367202)","(605.2587571090947, 427.6113816459059)","(608.4029584447264, 484.2070056872758)","(619.4076631194372, 540.8026297286457)","(647.7054751401222, 589.5377504309364)","(691.7242938389654, 630.412367794148)","(743.6036158768878, 661.8543811504646)","(797.055038582626, 687.0079918355179)","(850.5064612883643, 698.0126965102287)","(897.6694813228393, 691.7242938389654)","(929.1114946791558, 661.8543811504646)","(952.6930046963932, 624.1239651228847)","(969.9861120423674, 581.6772470918573)","(980.9908167170782, 539.2305290608299)","(988.8513200561574, 496.78381102980245)","(996.7118233952365, 455.90919366659085)","(1001.4281253986841, 411.8903749677476)","(704.3010991814921, 344.29004625166687)","(737.3152132056246, 322.28063690224525)","(779.7619312366519, 309.7038315597186)","(823.7807499354952, 309.7038315597186)","(863.083266630891, 323.8527375700611)","(916.5346893366292, 330.1411402413244)","(947.9767026929458, 323.8527375700611)","(979.4187160492623, 328.5690395735086)","(1004.5723267343157, 345.8621469194827)","(1010.860729405579, 375.7320596079835)","(891.3810786515759, 367.8715562689043)","(894.5252799872076, 402.4577709608526)","(897.6694813228393, 438.6160863206167)","(900.8136826584708, 474.77440168038083)","(839.5017566136535, 495.2117103619866)","(861.5111659630751, 504.64431436888157)","(881.9484746446809, 512.5048177079608)","(900.8136826584708, 509.3606163723291)","(914.9625886688134, 501.50011303324993)","(746.7478172125195, 367.8715562689043)","(773.4735285653886, 358.43895226200937)","(798.6271392504419, 358.43895226200937)","(819.0644479320476, 375.7320596079835)","(795.4829379148102, 378.87626094361514)","(771.9014278975728, 377.30416027579935)","(916.5346893366292, 386.7367642826943)","(941.6883000216825, 374.15995894016766)","(963.6977093711041, 377.30416027579935)","(976.2745147136308, 394.5972676217735)","(960.5535080354724, 399.31356962522096)","(938.5440986860508, 394.5972676217735)","(782.9061325722836, 554.9515357389881)","(825.352850603311, 551.8073344033565)","(856.7948639596276, 550.2352337355406)","(872.515870637786, 558.0957370746198)","(889.8089779837601, 553.3794350711723)","(907.1020853297342, 559.6678377424356)","(919.6788906722609, 567.5283410815148)","(902.3857833262867, 581.6772470918573)","(885.0926759803126, 587.9656497631206)","(867.7995686343385, 587.9656497631206)","(850.5064612883643, 583.2493477596731)","(822.2086492676793, 573.8167437527782)","(795.4829379148102, 556.523636406804)","(853.6506626239959, 561.2399384102515)","(870.94376996997, 565.956240413699)","(888.2368773159442, 564.3841397458832)","(910.2462866653659, 567.5283410815148)","(888.2368773159442, 570.6725424171465)","(870.94376996997, 572.2446430849623)","(853.6506626239959, 569.1004417493307)"
82,7,0.2335666666666662,0:00:00.233567,0,"(593.5827248316717, 366.7160289535982)","(596.6904877889056, 425.763525141042)","(599.7982507461395, 483.25713984986885)","(612.2293025750749, 539.1968730800787)","(640.1991691901799, 588.9210803958208)","(685.2617320700713, 627.7681173612444)","(736.5398208644303, 658.8457469335832)","(789.3717911374063, 682.1539691128373)","(840.6498799317654, 691.477257984539)","(884.1585613330398, 683.7078505914543)","(916.7900723839955, 655.7379839763494)","(941.6521760418666, 618.4448284895427)","(958.744872306653, 576.4900285668854)","(969.6220426569715, 536.0891101228449)","(978.9453315286731, 494.13431020018743)","(986.7147389217579, 452.17951027752997)","(991.3763833576087, 408.67082887625565)","(691.477257984539, 341.85392529572715)","(725.6626505141118, 320.09958459508994)","(767.6174504367691, 309.22241424477136)","(812.6800133166604, 309.22241424477136)","(851.527050282084, 321.6534660737069)","(905.9129020336769, 327.8689919881747)","(938.5444130846328, 321.6534660737069)","(971.1759241355885, 326.3151105095577)","(997.5919092720765, 344.96168825296104)","(1005.3613166651612, 376.03931782529986)","(881.0507983758059, 362.0543845177474)","(882.6046798544228, 397.793658525937)","(885.7124428116567, 435.0868140127436)","(888.8202057688906, 470.8260880209333)","(828.2188281028299, 489.47266576433657)","(849.973168803467, 498.79595463603823)","(871.7275095041042, 508.1192435077399)","(888.8202057688906, 503.4575990718891)","(902.8051390764431, 495.68819167880434)","(738.0937023430472, 365.1621474749813)","(762.9558060009183, 355.8388586032796)","(787.8179096587894, 355.8388586032796)","(808.0183688808096, 371.37767338944906)","(786.2640281801724, 374.48543634668295)","(761.4019245223013, 374.48543634668295)","(907.4667835122939, 382.25484373976764)","(932.328887170165, 371.37767338944906)","(954.0832278708021, 372.931554868066)","(966.5142796997377, 390.0242511328523)","(950.9754649135682, 394.68589556870313)","(929.221124212931, 390.0242511328523)","(775.3868578298539, 550.0740434303973)","(814.2338947952774, 546.9662804731635)","(845.3115243676162, 545.4123989945465)","(862.4042206324026, 551.6279249090143)","(877.943035418572, 548.5201619517803)","(893.4818502047414, 553.1818063876312)","(909.0206649909109, 562.5050952593328)","(890.3740872475075, 574.9361470882684)","(874.8352724613381, 579.5977915241192)","(857.7425761965518, 581.1516730027362)","(840.6498799317654, 576.4900285668854)","(811.1261318380435, 567.1667396951837)","(787.8179096587894, 551.6279249090143)","(843.7576428889993, 556.2895693448651)","(860.8503391537856, 559.397332302099)","(876.389153939955, 557.843450823482)","(898.1434946405923, 560.9512137807159)","(876.389153939955, 564.0589767379498)","(860.8503391537856, 565.6128582165667)","(843.7576428889993, 560.9512137807159)"
82,8,0.2669333333333328,0:00:00.266933,0,"(593.5827248316717, 365.1621474749813)","(596.6904877889056, 425.763525141042)","(599.7982507461395, 483.25713984986885)","(612.2293025750749, 539.1968730800787)","(641.7530506687968, 588.9210803958208)","(685.2617320700713, 629.3219988398613)","(736.5398208644303, 660.3996284122002)","(789.3717911374063, 683.7078505914543)","(839.0959984531485, 694.5850209417729)","(882.6046798544228, 686.8156135486881)","(913.6823094267617, 655.7379839763494)","(940.0982945632496, 618.4448284895427)","(957.190990828036, 578.0439100455022)","(969.6220426569715, 537.6429916014617)","(980.4992130072901, 494.13431020018743)","(988.2686204003749, 452.17951027752997)","(991.3763833576087, 407.1169473976387)","(693.0311394631559, 341.85392529572715)","(728.7704134713456, 321.6534660737069)","(770.725213394003, 310.77629572338833)","(814.2338947952774, 310.77629572338833)","(853.0809317607009, 323.2073475523238)","(907.4667835122939, 329.4228734667916)","(940.0982945632496, 324.7612290309408)","(971.1759241355885, 327.8689919881747)","(996.0380277934595, 344.96168825296104)","(1002.2535537079273, 374.48543634668295)","(881.0507983758059, 363.6082659963643)","(884.1585613330398, 399.347540004554)","(887.2663242902736, 435.0868140127436)","(890.3740872475075, 470.8260880209333)","(831.3265910600637, 491.02654724295354)","(851.527050282084, 500.3498361146552)","(873.2813909827212, 508.1192435077399)","(890.3740872475075, 505.011480550506)","(904.3590205550599, 497.2420731574213)","(738.0937023430472, 366.7160289535982)","(764.5096874795353, 355.8388586032796)","(789.3717911374063, 355.8388586032796)","(808.0183688808096, 372.931554868066)","(786.2640281801724, 376.03931782529986)","(762.9558060009183, 374.48543634668295)","(907.4667835122939, 382.25484373976764)","(932.328887170165, 371.37767338944906)","(954.0832278708021, 372.931554868066)","(966.5142796997377, 388.4703696542354)","(952.5293463921852, 394.68589556870313)","(929.221124212931, 390.0242511328523)","(775.3868578298539, 551.6279249090143)","(815.7877762738943, 548.5201619517803)","(848.4192873248501, 546.9662804731635)","(863.9581021110195, 553.1818063876312)","(879.496916897189, 550.0740434303973)","(895.0357316833583, 556.2895693448651)","(909.0206649909109, 564.0589767379498)","(891.9279687261245, 581.1516730027362)","(874.8352724613381, 587.367198917204)","(859.2964576751687, 587.367198917204)","(842.2037614103823, 584.25943595997)","(812.6800133166604, 571.8283841310345)","(787.8179096587894, 551.6279249090143)","(845.3115243676162, 556.2895693448651)","(862.4042206324026, 560.9512137807159)","(877.943035418572, 559.397332302099)","(899.6973761192091, 562.5050952593328)","(877.943035418572, 568.7206211738006)","(862.4042206324026, 570.2745026524176)","(845.3115243676162, 565.6128582165667)"
82,9,0.3002999999999994,0:00:00.300300,0,"(572.3135313181589, 356.7471614317436)","(576.8677504002662, 415.95200949913936)","(581.4219694823736, 472.12071151179686)","(593.5665537013266, 526.7713404970852)","(620.8918681939708, 575.3496773728972)","(664.9159859876753, 614.8195760844943)","(715.0123958908564, 645.1810366318767)","(768.1449518487756, 670.9882780971518)","(819.7594347793257, 681.6147892887357)","(863.7835525730303, 674.02442415189)","(894.1450131204127, 645.1810366318767)","(918.4341815583186, 607.2292109476487)","(935.132984859379, 567.7593122360515)","(947.277569078332, 526.7713404970852)","(956.3860072425467, 485.78336875811897)","(965.4944454067614, 443.27732399178353)","(970.0486644888688, 399.253206198079)","(669.4702050697827, 338.53028510331416)","(704.3858846992725, 317.27726272014644)","(746.8919294656079, 303.6146054738243)","(792.4341202866816, 305.1326785011935)","(831.9040189982787, 317.27726272014644)","(882.0004289014597, 321.8314818022538)","(913.8799624762113, 315.75918969277734)","(947.277569078332, 321.8314818022538)","(973.0848105436071, 338.53028510331416)","(982.1932487078218, 368.8917456506966)","(860.747406518292, 356.7471614317436)","(863.7835525730303, 393.18091408860255)","(866.8196986277685, 428.0965937180923)","(871.3739177098759, 464.53034637495125)","(810.650996615111, 481.2291496760116)","(831.9040189982787, 490.3375878402263)","(853.1570413814464, 499.4460260044411)","(869.8558446825068, 494.89180692233367)","(883.5185019288289, 487.30144178548807)","(721.0846880003328, 359.7833074864819)","(745.3738564382388, 349.156796294898)","(769.6630248761447, 349.156796294898)","(787.8799012045741, 365.8555995959583)","(766.6268788214065, 367.3736726233275)","(743.8557834108697, 365.8555995959583)","(886.5546479835671, 374.9640377601731)","(909.3257433941039, 364.3375265685892)","(932.0968388046407, 365.8555995959583)","(944.2414230235937, 382.5544028970187)","(929.0606927499025, 385.59054895175694)","(907.8076703667348, 382.5544028970187)","(757.5184406571917, 540.4339977434073)","(796.988339368789, 537.3978516886691)","(828.8678729435404, 535.8797786613)","(844.0486032172317, 541.9520707707765)","(859.229333490923, 538.9159247160383)","(875.9281367919832, 544.9882168255147)","(888.0727210109362, 552.5785819623603)","(871.3739177098759, 569.2773852634207)","(854.6751144088155, 576.8677504002662)","(839.4943841351243, 576.8677504002662)","(821.2775078066949, 573.831604345528)","(793.9521933140506, 561.687020126575)","(771.1810979035139, 541.9520707707765)","(825.8317268888022, 544.9882168255147)","(842.5305301898626, 549.5424359076221)","(857.7112604635538, 548.024362880253)","(878.9642828467215, 552.5785819623603)","(857.7112604635538, 558.6508740718368)","(842.5305301898626, 560.168947099206)","(825.8317268888022, 557.1328010444677)"
