video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
43,0,0.0,0:00:00,0,"(613.1515922679523, 450.4014782709032)","(628.2911377560499, 510.9596602232936)","(643.4306832441475, 567.7329558036596)","(666.1400014762938, 620.7213650120011)","(700.2039788245135, 666.1400014762938)","(745.6226152888062, 700.2039788245135)","(798.6110244971478, 726.6981834286843)","(851.5994337054893, 741.8377289167818)","(912.1576156578797, 738.0528425447574)","(953.7913657501481, 719.1284106846355)","(980.2855703543188, 681.2795469643914)","(999.2100022144408, 639.6457968721231)","(1014.3495477025384, 594.2271604078303)","(1018.1344340745628, 548.8085239435376)","(1021.9193204465872, 495.820114735196)","(1018.1344340745628, 450.4014782709032)","(1010.564661330514, 404.98284180661045)","(703.9888651965379, 393.6281826905373)","(726.6981834286843, 367.1339780863665)","(756.9772744048794, 348.2095462262445)","(794.8261381251234, 340.6397734821957)","(828.8901154733429, 351.99443259826893)","(889.4482974257332, 348.2095462262445)","(908.3727292858553, 333.0700007381469)","(934.8669338900261, 325.50022799409817)","(961.3611384941968, 329.2851143661225)","(976.5006839822944, 348.2095462262445)","(870.5238655656113, 397.4130690625617)","(881.8785246816846, 427.69216003875687)","(889.4482974257332, 457.97125101495203)","(904.5878429138309, 492.0352283631716)","(851.5994337054893, 529.8840920834156)","(874.3087519376357, 529.8840920834156)","(900.8029565418065, 533.66897845544)","(919.7273884019285, 526.0992057113912)","(934.8669338900261, 514.744546595318)","(753.192388032855, 420.12238729470806)","(772.116819892977, 408.76772817863485)","(791.041251753099, 404.98284180661045)","(809.9656836132209, 416.33750092268366)","(794.8261381251234, 420.12238729470806)","(775.9017062650014, 423.90727366673246)","(908.3727292858553, 404.98284180661045)","(923.5122747739529, 389.8432963185129)","(942.4367066340749, 386.0584099464885)","(953.7913657501481, 393.6281826905373)","(942.4367066340749, 397.4130690625617)","(927.2971611459773, 401.1979554345861)","(806.1807972411966, 601.7969331518791)","(844.0296609614405, 586.6573876637815)","(878.0936383096602, 575.3027285477084)","(900.8029565418065, 579.0876149197327)","(923.5122747739529, 571.517842175684)","(942.4367066340749, 571.517842175684)","(957.5762521221725, 579.0876149197327)","(946.2215930060993, 594.2271604078303)","(931.0820475180017, 605.5818195239035)","(908.3727292858553, 613.1515922679523)","(885.6634110537088, 616.9364786399767)","(847.8145473334649, 616.9364786399767)","(817.5354563572697, 601.7969331518791)","(881.8785246816846, 594.2271604078303)","(904.5878429138309, 590.4422740358059)","(923.5122747739529, 586.6573876637815)","(950.0064793781237, 582.8725012917571)","(923.5122747739529, 586.6573876637815)","(904.5878429138309, 594.2271604078303)","(881.8785246816846, 598.0120467798547)"
43,1,0.0333666666666666,0:00:00.033367,0,"(579.3801237536803, 429.98021762851744)","(597.5996245006513, 488.2826200188249)","(615.8191252476224, 542.9411222597381)","(637.6825261439877, 593.9557243512571)","(670.4776274885356, 637.6825261439877)","(714.2044292812662, 674.12152763793)","(765.2190313727853, 699.6288286836894)","(819.8775336136986, 717.8483294306604)","(874.5360358546118, 714.2044292812662)","(918.2628376473424, 695.9849285342951)","(943.7701386931019, 655.9020268909588)","(965.6335395894671, 619.4630253970166)","(980.209140187044, 572.0923234548918)","(983.8530403364382, 524.721621512767)","(983.8530403364382, 473.70701942124805)","(980.209140187044, 426.33631747912324)","(976.5652400376498, 382.6095156863926)","(674.12152763793, 386.2534158357869)","(695.9849285342951, 360.7461147900274)","(728.7800298788432, 338.88271389366207)","(765.2190313727853, 331.5949135948736)","(801.6580328667275, 338.88271389366207)","(852.6726349582465, 335.2388137442678)","(874.5360358546118, 317.01931299729677)","(903.6872370497655, 313.37541284790257)","(929.194538095525, 320.66321314669096)","(943.7701386931019, 338.88271389366207)","(838.0970343606696, 386.2534158357869)","(849.0287348088523, 415.4046170309406)","(859.9604352570349, 444.5558182260943)","(870.8921357052176, 477.35091957064225)","(819.8775336136986, 510.1460209151902)","(845.3848346594581, 513.7899210645844)","(867.2482355558233, 517.4338212139786)","(885.4677363027944, 510.1460209151902)","(900.0433369003713, 499.21432046700755)","(725.136129729449, 408.11681673215213)","(743.35563047642, 397.1851162839695)","(761.575131223391, 393.5412161345753)","(779.7946319703622, 404.47291658275793)","(765.2190313727853, 408.11681673215213)","(746.9995306258143, 411.7607168815464)","(874.5360358546118, 389.8973159851811)","(892.7555366015829, 375.32171538760423)","(907.3311371991597, 371.67781523821)","(921.9067377967366, 378.9656155369984)","(910.9750373485539, 386.2534158357869)","(896.3994367509771, 389.8973159851811)","(787.0824322691506, 586.6679240524687)","(819.8775336136986, 568.4484233054976)","(849.0287348088523, 557.516722857315)","(870.8921357052176, 557.516722857315)","(889.1116364521886, 550.2289225585265)","(907.3311371991597, 553.8728227079208)","(918.2628376473424, 561.1606230067092)","(910.9750373485539, 575.7362236042861)","(896.3994367509771, 583.0240239030745)","(878.179936004006, 590.3118242018629)","(856.3165351076407, 593.9557243512571)","(823.5214337630928, 597.5996245006513)","(798.0141327173333, 583.0240239030745)","(852.6726349582465, 575.7362236042861)","(870.8921357052176, 572.0923234548918)","(892.7555366015829, 564.8045231561034)","(910.9750373485539, 561.1606230067092)","(892.7555366015829, 564.8045231561034)","(874.5360358546118, 572.0923234548918)","(852.6726349582465, 575.7362236042861)"
43,2,0.0667333333333332,0:00:00.066733,0,"(603.0290339465851, 441.9715900974971)","(618.0111217465002, 498.15441934717893)","(632.9932095464153, 554.3372485968607)","(655.466341246288, 606.7745558965638)","(689.1760387960971, 655.466341246288)","(734.1223021958426, 692.9215607460759)","(786.5596094955457, 719.1402143959275)","(846.4879606952063, 737.8678241458214)","(902.6707899448882, 734.1223021958426)","(947.6170533446336, 711.6491704959699)","(973.8357069944851, 674.193950996182)","(996.3088386943579, 632.9932095464153)","(1007.5454045442942, 584.3014241966911)","(1011.290926494273, 535.6096388469668)","(1011.290926494273, 486.91785349724256)","(1007.5454045442942, 434.4805461975395)","(1000.0543606443366, 393.27980474777286)","(700.4126046460335, 393.27980474777286)","(722.8857363459063, 370.8066730479001)","(752.8499119457366, 352.07906329800613)","(790.3051314455245, 344.5880193980486)","(824.0148289953336, 352.07906329800613)","(876.4521362950366, 348.3335413480274)","(898.9252679949093, 329.60593159813345)","(925.1439216447609, 325.86040964815464)","(951.3625752946124, 325.86040964815464)","(970.0901850445064, 344.5880193980486)","(861.4700484951214, 397.0253266977516)","(872.7066143450578, 426.98950229758196)","(883.9431801949942, 460.699199847391)","(895.1797460449305, 494.4088973972001)","(842.7424387452276, 528.1185949470092)","(868.961092395079, 531.864116896988)","(891.4342240949518, 531.864116896988)","(910.1618338448457, 524.3730729970305)","(925.1439216447609, 513.1365071470941)","(745.358868045779, 419.49845839762435)","(767.8319997456517, 408.261892547688)","(786.5596094955457, 404.5163705977092)","(801.5416972954608, 412.0074144976668)","(786.5596094955457, 419.49845839762435)","(767.8319997456517, 419.49845839762435)","(902.6707899448882, 400.7708486477304)","(917.6528777448033, 385.78876084781524)","(932.6349655447184, 382.0432388978365)","(947.6170533446336, 389.53428279779405)","(936.3804874946973, 397.0253266977516)","(921.398399694782, 397.0253266977516)","(809.0327411954185, 603.0290339465851)","(842.7424387452276, 591.7924680966487)","(876.4521362950366, 580.5559022467123)","(895.1797460449305, 580.5559022467123)","(913.9073557948245, 573.0648583467547)","(928.8894435947396, 573.0648583467547)","(943.8715313946548, 580.5559022467123)","(932.6349655447184, 591.7924680966487)","(917.6528777448033, 599.2835119966062)","(902.6707899448882, 606.7745558965638)","(880.1976582450154, 610.5200778465426)","(846.4879606952063, 614.2655997965214)","(820.2693070453548, 603.0290339465851)","(876.4521362950366, 591.7924680966487)","(895.1797460449305, 588.0469461466698)","(913.9073557948245, 584.3014241966911)","(936.3804874946973, 580.5559022467123)","(913.9073557948245, 584.3014241966911)","(898.9252679949093, 588.0469461466698)","(876.4521362950366, 591.7924680966487)"
43,3,0.1000999999999998,0:00:00.100100,0,"(583.6297633120681, 430.42695044265025)","(601.8681934155703, 488.7899267738571)","(620.1066235190724, 543.5052170843635)","(641.992739643275, 594.5728213741694)","(671.1742278088784, 638.3450536225746)","(714.9464600572835, 678.4695998502792)","(762.366378326389, 707.6510880158827)","(820.7293546575959, 725.8895181193848)","(879.0923309888027, 722.2418320986843)","(919.2168772165073, 700.3557159744818)","(948.3983653821108, 663.8788557674775)","(970.2844815063133, 623.7543095397729)","(981.2275395684146, 576.3343912706673)","(984.8752255891151, 528.9144730015618)","(988.5229116098154, 477.8468687117558)","(984.8752255891151, 430.42695044265025)","(981.2275395684146, 386.65471819424516)","(678.4695998502792, 383.00703217354476)","(700.3557159744818, 357.47323002864175)","(733.1848901607856, 339.2347999251396)","(769.6617503677899, 335.5871139044392)","(802.4909245540937, 342.88248594584)","(857.2062148646002, 339.2347999251396)","(882.740017009503, 324.64405584233793)","(908.273819154406, 320.9963698216375)","(930.1599352786086, 324.64405584233793)","(948.3983653821108, 339.2347999251396)","(842.6154707817984, 390.30240421494557)","(849.9108428231992, 419.483892380549)","(860.8539008853005, 452.31306656685285)","(871.7969589474018, 481.4945547324562)","(820.7293546575959, 517.9714149394605)","(846.2631568024989, 521.619100960161)","(871.7969589474018, 521.619100960161)","(886.3877030302035, 514.32372891876)","(900.9784471130052, 503.3806708566588)","(725.8895181193848, 415.8362063598486)","(744.1279482228869, 401.24546227704684)","(766.0140643470895, 397.59777625634644)","(784.2524944505916, 408.5408343184477)","(766.0140643470895, 415.8362063598486)","(747.7756342435873, 415.8362063598486)","(879.0923309888027, 393.95009023564603)","(893.6830750716043, 379.3593461528443)","(911.9215051751065, 375.7116601321439)","(926.5122492579083, 383.00703217354476)","(915.569191195807, 390.30240421494557)","(897.3307610923048, 393.95009023564603)","(784.2524944505916, 598.2205073948699)","(817.0816686368954, 579.9820772913678)","(849.9108428231992, 565.391333208566)","(871.7969589474018, 565.391333208566)","(890.035389050904, 558.0959611671652)","(911.9215051751065, 558.0959611671652)","(926.5122492579083, 569.0390192292665)","(915.569191195807, 583.6297633120681)","(900.9784471130052, 598.2205073948699)","(879.0923309888027, 605.5158794362707)","(857.2062148646002, 609.1635654569711)","(824.3770406782962, 612.8112514776716)","(795.1955525126929, 594.5728213741694)","(849.9108428231992, 583.6297633120681)","(871.7969589474018, 579.9820772913678)","(893.6830750716043, 572.6867052499668)","(915.569191195807, 569.0390192292665)","(897.3307610923048, 576.3343912706673)","(875.4446449681022, 583.6297633120681)","(853.5585288438997, 587.2774493327686)"
43,4,0.1334666666666664,0:00:00.133467,0,"(618.2654462600545, 461.79085800905307)","(633.531259747957, 522.8541119606634)","(648.7970732358597, 580.100912540298)","(671.6957934677135, 633.531259747957)","(706.0438738154944, 679.3287002116648)","(751.8413142792022, 717.4932339314213)","(805.2716614868611, 744.2084075352508)","(862.5184620664958, 759.4742210231534)","(919.7652626461305, 755.6577676511778)","(965.5627031098383, 740.3919541632752)","(988.4614233416921, 702.2274204435187)","(1011.360143573546, 656.4299799798109)","(1022.8095036894729, 610.6325395161032)","(1030.4424104334241, 561.0186456804198)","(1030.4424104334241, 507.5882984727608)","(1022.8095036894729, 457.97440463707744)","(1015.1765969455216, 412.1769641733697)","(713.6767805594457, 404.5440574294184)","(736.5755007912995, 377.8288838255889)","(767.1071277671047, 358.74661696571064)","(805.2716614868611, 354.930163593735)","(839.6197418346419, 362.56307033768627)","(896.8665424142766, 358.74661696571064)","(919.7652626461305, 343.4808034778081)","(942.6639828779844, 335.84789673385677)","(965.5627031098383, 339.6643501058324)","(984.6449699697165, 351.11371022175933)","(881.600728926374, 408.360510801394)","(889.2336356703254, 438.8921377771992)","(900.6829957862523, 473.24021812498)","(912.1323559021793, 507.5882984727608)","(858.7020086945201, 545.7528321925173)","(885.4171822983496, 545.7528321925173)","(912.1323559021793, 545.7528321925173)","(931.2146227620574, 538.1199254485659)","(942.6639828779844, 526.6705653326391)","(759.4742210231534, 431.2592310332479)","(778.5564878830317, 419.80987091732095)","(797.6387547429099, 415.9934175453453)","(816.721021602788, 423.62632428929663)","(801.4552081148855, 431.2592310332479)","(782.3729412550073, 435.07568440522357)","(919.7652626461305, 412.1769641733697)","(931.2146227620574, 396.9111506854671)","(950.2968896219356, 393.09469731349145)","(965.5627031098383, 400.72760405744276)","(954.1133429939113, 408.360510801394)","(935.0310761340331, 412.1769641733697)","(816.721021602788, 625.8983530040058)","(854.8855553225445, 606.8160861441276)","(885.4171822983496, 595.3667260282007)","(912.1323559021793, 595.3667260282007)","(935.0310761340331, 587.7338192842493)","(954.1133429939113, 587.7338192842493)","(969.3791564818139, 595.3667260282007)","(957.929796365887, 610.6325395161032)","(942.6639828779844, 622.0818996320302)","(919.7652626461305, 629.7148063759814)","(893.050089042301, 633.531259747957)","(858.7020086945201, 637.3477131199328)","(828.170381718715, 625.8983530040058)","(889.2336356703254, 610.6325395161032)","(912.1323559021793, 606.8160861441276)","(935.0310761340331, 599.1831794001763)","(957.929796365887, 599.1831794001763)","(938.8475295060088, 602.9996327721519)","(915.9488092741549, 610.6325395161032)","(893.050089042301, 614.4489928880789)"
43,5,0.166833333333333,0:00:00.166833,0,"(603.0290339465851, 445.7171120474759)","(618.0111217465002, 505.6454632471365)","(632.9932095464153, 561.8282924968183)","(655.466341246288, 614.2655997965214)","(689.1760387960971, 659.2118631962669)","(734.1223021958426, 696.6670826960548)","(790.3051314455245, 726.631258295885)","(846.4879606952063, 745.358868045779)","(902.6707899448882, 741.6133460958002)","(947.6170533446336, 719.1402143959275)","(973.8357069944851, 681.6849948961395)","(992.5633167443791, 636.7387314963942)","(1007.5454045442942, 588.0469461466698)","(1011.290926494273, 539.3551607969456)","(1011.290926494273, 490.66337544722137)","(1007.5454045442942, 441.9715900974971)","(1000.0543606443366, 397.0253266977516)","(700.4126046460335, 400.7708486477304)","(722.8857363459063, 374.55219499787887)","(752.8499119457366, 352.07906329800613)","(790.3051314455245, 348.3335413480274)","(824.0148289953336, 355.82458524798494)","(883.9431801949942, 352.07906329800613)","(906.4163118948669, 333.3514535481122)","(928.8894435947396, 329.60593159813345)","(955.1080972445911, 329.60593159813345)","(973.8357069944851, 348.3335413480274)","(865.2155704451003, 404.5163705977092)","(876.4521362950366, 434.4805461975395)","(887.6887021449729, 468.19024374734863)","(898.9252679949093, 498.15441934717893)","(846.4879606952063, 535.6096388469668)","(872.7066143450578, 539.3551607969456)","(895.1797460449305, 539.3551607969456)","(913.9073557948245, 531.864116896988)","(928.8894435947396, 524.3730729970305)","(749.1043899957577, 426.98950229758196)","(767.8319997456517, 415.7529364476456)","(786.5596094955457, 412.0074144976668)","(805.2872192454396, 419.49845839762435)","(790.3051314455245, 426.98950229758196)","(771.5775216956305, 430.7350242475607)","(902.6707899448882, 408.261892547688)","(921.398399694782, 393.27980474777286)","(936.3804874946973, 389.53428279779405)","(951.3625752946124, 393.27980474777286)","(940.126009444676, 400.7708486477304)","(925.1439216447609, 404.5163705977092)","(801.5416972954608, 614.2655997965214)","(838.9969167952487, 599.2835119966062)","(872.7066143450578, 584.3014241966911)","(895.1797460449305, 588.0469461466698)","(917.6528777448033, 576.8103802967335)","(936.3804874946973, 580.5559022467123)","(951.3625752946124, 588.0469461466698)","(940.126009444676, 603.0290339465851)","(925.1439216447609, 614.2655997965214)","(902.6707899448882, 621.7566436964789)","(880.1976582450154, 625.5021656464578)","(842.7424387452276, 625.5021656464578)","(812.7782631453972, 614.2655997965214)","(872.7066143450578, 603.0290339465851)","(898.9252679949093, 599.2835119966062)","(917.6528777448033, 591.7924680966487)","(940.126009444676, 588.0469461466698)","(921.398399694782, 595.5379900466274)","(898.9252679949093, 603.0290339465851)","(876.4521362950366, 606.7745558965638)"
43,6,0.2001999999999996,0:00:00.200200,0,"(612.4665217849116, 465.0208776515069)","(631.3698094943225, 525.5113983216216)","(646.4924396618511, 578.440603907972)","(672.9570424550262, 631.3698094943225)","(703.2023027900836, 676.7376999969084)","(748.5701932926697, 714.5442754157301)","(801.4993988790201, 737.2282206670232)","(861.9899195491348, 756.131508376434)","(918.6997826773674, 748.5701932926697)","(960.2870156380712, 725.8862480413767)","(986.7516184312464, 691.8603301644371)","(1005.6549061406572, 650.2730972037333)","(1016.9968787663038, 601.124549159265)","(1020.777536308186, 555.756658656679)","(1020.777536308186, 502.8274530703286)","(1016.9968787663038, 457.4595625677426)","(1009.4355636825394, 415.8723296070387)","(706.9829603319658, 404.5303569813922)","(729.6669055832588, 381.8464117300992)","(763.6928234601984, 359.16246647880615)","(801.4993988790201, 355.38180893692396)","(831.7446592140774, 362.94312402068834)","(892.2351798841921, 359.16246647880615)","(911.138467593603, 344.0398363112775)","(937.6030703867782, 336.4785212275131)","(960.2870156380712, 340.2591787693953)","(979.1903033474821, 351.6011513950418)","(873.3318921747813, 404.5303569813922)","(884.6738648004279, 438.55627485833173)","(892.2351798841921, 472.58219273527124)","(907.3578100517208, 506.6081106122108)","(854.4286044653704, 544.4146860310325)","(877.1125497166635, 544.4146860310325)","(903.5771525098387, 548.1953435729147)","(922.4804402192495, 536.8533709472681)","(933.822412844896, 525.5113983216216)","(756.131508376434, 430.9949597745674)","(775.0347960858448, 419.6529871489209)","(793.9380837952557, 415.8723296070387)","(812.8413715046665, 423.433644690803)","(797.7187413371379, 430.9949597745674)","(778.815453627727, 434.77561731644954)","(911.138467593603, 412.09167206515656)","(930.0417553030138, 396.96904189762785)","(945.1643854705425, 393.1883843557457)","(956.506358096189, 400.74969943951004)","(948.9450430124247, 408.31101452327437)","(933.822412844896, 412.09167206515656)","(805.2800564209023, 616.2471793267937)","(846.867289381606, 601.124549159265)","(880.8932072585457, 589.7825765336186)","(903.5771525098387, 589.7825765336186)","(926.2610977611316, 582.2212614498542)","(945.1643854705425, 582.2212614498542)","(964.0676731799533, 589.7825765336186)","(952.7257005543069, 604.9052067011472)","(933.822412844896, 616.2471793267937)","(911.138467593603, 623.8084944105581)","(888.4545223423099, 627.5891519524403)","(850.6479469234882, 631.3698094943225)","(816.6220290465487, 616.2471793267937)","(880.8932072585457, 604.9052067011472)","(907.3578100517208, 601.124549159265)","(926.2610977611316, 597.3438916173828)","(952.7257005543069, 593.5632340755006)","(930.0417553030138, 597.3438916173828)","(907.3578100517208, 604.9052067011472)","(884.6738648004279, 608.6858642430294)"
43,7,0.2335666666666662,0:00:00.233567,0,"(603.69104867437, 446.2064272810561)","(618.6895840451618, 506.2005687642233)","(637.4377532586516, 558.6954425619946)","(659.9355563148393, 611.1903163597659)","(689.9326270564229, 656.1859224721413)","(734.9282331687983, 697.4318947418188)","(791.1727408092676, 723.6793316407045)","(851.1668822924348, 742.4275008541942)","(907.4113899329041, 734.9282331687983)","(952.4069960452795, 716.1800639553086)","(978.6544329441651, 674.9340916856311)","(1001.1522360003528, 633.6881194159537)","(1012.4011375284466, 584.9428794608802)","(1016.1507713711446, 539.9472733485048)","(1016.1507713711446, 487.45239955073356)","(1008.6515036857487, 442.45679343835815)","(1001.1522360003528, 401.2108211686807)","(701.1815285845167, 401.2108211686807)","(723.6793316407045, 378.713018112493)","(753.6764023822881, 356.2152150563053)","(791.1727408092676, 352.4655812136074)","(824.9194453935492, 363.7144827417012)","(881.1639530340184, 356.2152150563053)","(903.661756090206, 341.2166796855135)","(929.9091929890917, 329.9677781574197)","(952.4069960452795, 333.7174120001176)","(971.1551652587692, 348.7159473709094)","(866.1654176632265, 404.96045501137866)","(877.4143191913205, 438.70715959566024)","(888.6632207194143, 472.4538641799418)","(899.9121222475081, 506.2005687642233)","(847.4172484497368, 539.9472733485048)","(873.6646853486225, 543.6969071912029)","(896.1624884048102, 543.6969071912029)","(914.9106576183, 536.1976395058069)","(929.9091929890917, 521.1991041350151)","(749.9267685395902, 427.45825806756636)","(768.6749377530799, 416.20935653947254)","(787.4231069665697, 412.4597226967746)","(806.1712761800594, 423.7086242248684)","(791.1727408092676, 427.45825806756636)","(768.6749377530799, 431.2078919102643)","(907.4113899329041, 408.7100888540766)","(918.6602914609979, 393.71155348328483)","(937.4084606744876, 389.96191964058687)","(948.6573622025815, 393.71155348328483)","(941.1580945171856, 401.2108211686807)","(926.1595591463938, 408.7100888540766)","(802.4216423373614, 607.440682517068)","(843.6676146070389, 596.1917809889742)","(877.4143191913205, 588.6925133035783)","(899.9121222475081, 584.9428794608802)","(918.6602914609979, 577.4436117754844)","(937.4084606744876, 577.4436117754844)","(952.4069960452795, 577.4436117754844)","(944.9077283598835, 592.4421471462762)","(926.1595591463938, 607.440682517068)","(907.4113899329041, 614.9399502024639)","(884.9135868767163, 618.6895840451618)","(847.4172484497368, 618.6895840451618)","(813.6705438654553, 607.440682517068)","(877.4143191913205, 603.69104867437)","(899.9121222475081, 599.9414148316721)","(918.6602914609979, 592.4421471462762)","(944.9077283598835, 584.9428794608802)","(922.4099253036959, 588.6925133035783)","(903.661756090206, 596.1917809889742)","(881.1639530340184, 599.9414148316721)"
43,8,0.2669333333333328,0:00:00.266933,0,"(613.1515922679523, 461.75613738697643)","(628.2911377560499, 518.5294329673424)","(647.2155696161719, 575.3027285477084)","(669.9248878483182, 628.2911377560499)","(700.2039788245135, 673.7097742203426)","(749.4075016608306, 707.7737515685623)","(802.3959108691722, 734.267956172733)","(859.1692064495381, 753.192388032855)","(912.1576156578797, 749.4075016608306)","(957.5762521221725, 730.4830698007086)","(984.0704567263432, 696.419092452489)","(1006.7797749584896, 654.7853423602206)","(1018.1344340745628, 609.3667058959279)","(1021.9193204465872, 560.1631830596108)","(1021.9193204465872, 510.9596602232936)","(1018.1344340745628, 461.75613738697643)","(1010.564661330514, 416.33750092268366)","(703.9888651965379, 408.76772817863485)","(726.6981834286843, 382.2735235744641)","(756.9772744048794, 363.34909171434214)","(794.8261381251234, 355.77931897029333)","(828.8901154733429, 363.34909171434214)","(889.4482974257332, 359.56420534231773)","(912.1576156578797, 344.4246598542201)","(942.4367066340749, 340.6397734821957)","(965.1460248662212, 348.2095462262445)","(980.2855703543188, 367.1339780863665)","(870.5238655656113, 412.55261455065926)","(881.8785246816846, 442.8317055268544)","(893.2331837977576, 476.89568287507404)","(904.5878429138309, 510.9596602232936)","(851.5994337054893, 545.0236375715132)","(878.0936383096602, 548.8085239435376)","(900.8029565418065, 548.8085239435376)","(919.7273884019285, 541.2387511994888)","(934.8669338900261, 529.8840920834156)","(753.192388032855, 435.2619327828057)","(772.116819892977, 423.90727366673246)","(791.041251753099, 420.12238729470806)","(809.9656836132209, 427.69216003875687)","(794.8261381251234, 435.2619327828057)","(775.9017062650014, 435.2619327828057)","(912.1576156578797, 416.33750092268366)","(927.2971611459773, 401.1979554345861)","(942.4367066340749, 397.4130690625617)","(957.5762521221725, 404.98284180661045)","(946.2215930060993, 412.55261455065926)","(931.0820475180017, 416.33750092268366)","(809.9656836132209, 616.9364786399767)","(847.8145473334649, 605.5818195239035)","(881.8785246816846, 594.2271604078303)","(904.5878429138309, 594.2271604078303)","(923.5122747739529, 586.6573876637815)","(942.4367066340749, 586.6573876637815)","(961.3611384941968, 590.4422740358059)","(950.0064793781237, 605.5818195239035)","(934.8669338900261, 613.1515922679523)","(912.1576156578797, 620.7213650120011)","(889.4482974257332, 624.5062513840255)","(855.3843200775137, 628.2911377560499)","(821.3203427292941, 616.9364786399767)","(881.8785246816846, 605.5818195239035)","(904.5878429138309, 605.5818195239035)","(927.2971611459773, 598.0120467798547)","(953.7913657501481, 594.2271604078303)","(927.2971611459773, 598.0120467798547)","(908.3727292858553, 605.5818195239035)","(885.6634110537088, 609.3667058959279)"
43,9,0.3002999999999994,0:00:00.300300,0,"(633.2919657522114, 467.24590156108275)","(644.8765748818249, 521.307410832613)","(660.3227203879765, 579.2304564806811)","(683.4919386472037, 629.4304293756735)","(714.3842296595067, 679.6304022706659)","(760.7226661779612, 714.3842296595067)","(810.9226390729535, 741.4149842952718)","(868.8456847210216, 764.584202554499)","(926.7687303690898, 760.7226661779612)","(969.2456305110064, 741.4149842952718)","(1000.1379215233094, 702.7996205298931)","(1023.3071397825366, 664.1842567645143)","(1038.7532852886882, 613.984283869522)","(1042.614821665226, 567.6458473510675)","(1042.614821665226, 517.4458744560751)","(1038.7532852886882, 467.24590156108275)","(1031.0302125356125, 424.76900141916616)","(722.1073024125824, 417.0459286660904)","(745.2765206718096, 390.0151740303253)","(776.1688116841127, 370.7074921476359)","(814.7841754494914, 362.9844193945602)","(849.5380028383323, 374.5690285241738)","(907.4610484864004, 366.84595577109803)","(930.6302667456276, 351.39981026494655)","(957.6610213813927, 347.53827388840864)","(980.83023964062, 347.53827388840864)","(1000.1379215233094, 366.84595577109803)","(888.153366603711, 420.90746504262825)","(899.7379757333247, 455.6612924314691)","(911.3225848629382, 486.55358344377214)","(922.9071939925519, 521.307410832613)","(868.8456847210216, 559.9227745979917)","(895.8764393567868, 559.9227745979917)","(919.045657616014, 563.7843109745296)","(938.3533394987033, 552.199701844916)","(953.7994850048549, 540.6150927153024)","(772.3072753075749, 444.0766833018555)","(791.6149571902641, 432.49207417224187)","(810.9226390729535, 428.630537795704)","(830.2303209556429, 440.21514692531764)","(810.9226390729535, 444.0766833018555)","(791.6149571902641, 447.9382196783934)","(930.6302667456276, 424.76900141916616)","(946.0764122517792, 409.3228559130146)","(965.3840941344685, 405.46131953647676)","(976.9687032640821, 413.18439228955253)","(969.2456305110064, 420.90746504262825)","(953.7994850048549, 424.76900141916616)","(822.5072482025672, 621.7073566225977)","(864.9841483444837, 613.984283869522)","(899.7379757333247, 606.2612111164462)","(922.9071939925519, 606.2612111164462)","(942.2148758752412, 598.5381383633704)","(965.3840941344685, 594.6766019868326)","(988.5533123936957, 594.6766019868326)","(969.2456305110064, 613.984283869522)","(949.937948628317, 621.7073566225977)","(930.6302667456276, 629.4304293756735)","(903.5995121098625, 633.2919657522114)","(868.8456847210216, 637.1535021287492)","(834.0918573321808, 621.7073566225977)","(899.7379757333247, 621.7073566225977)","(922.9071939925519, 617.8458202460598)","(946.0764122517792, 613.984283869522)","(976.9687032640821, 602.3996747399084)","(946.0764122517792, 606.2612111164462)","(926.7687303690898, 613.984283869522)","(903.5995121098625, 617.8458202460598)"
