,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,23,0,0.0,0.7096661947546181,39.842558807698126,5.677329558036604,7.838519322757823,9.252915127470068,10.668622235457656,7.237203550381469,19.98438149220809,12.147528540299438,12.419158408205078,10.644992921318646,13.483657700336948,4.967663363281986,7.806328142300344,0.0,0.7096661947546181,3.618601775190701,4.316730938472448,3.903164071150144,20.580319647882675,13.48365770033692,14.35211058216779,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
1,23,1,0.0333333333333333,0.0,40.32665346798908,5.645996147791095,7.092694880328455,9.201847916611088,9.880493258634374,7.197261132814105,19.874086886725447,12.78166740167213,12.70349133252995,10.586242777108282,13.4092408510038,4.940246629317187,7.763244703212706,0.0,0.7057495184739082,3.598630566407058,4.234497110843307,4.234497110843336,20.466736035742656,13.4092408510038,14.272900706439524,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
2,23,2,0.0666666666666666,0.7046973120665712,40.96952842689637,4.932881184465771,7.783636219616462,9.188128823528068,10.593923549339053,7.186530690807371,19.14391669971824,11.362902728827237,11.627505649097884,9.86576236893154,12.684551617197712,4.2281838723992,7.7516704327319985,0.0,0.7046973120665712,4.456897134257466,4.286506405040205,3.8758352163659424,19.731524737863168,11.979854305131198,14.25162114877556,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
3,23,3,0.0999999999999999,0.69923231472211,40.70589192863809,4.8946262030546,7.027197793225318,10.511766624552749,11.209546748087538,7.130798434605035,19.085327959297395,12.070621248534652,11.886949350275358,9.090020091387032,12.586181664997412,3.845777730971463,8.041171619303896,0.3496161573610266,1.0488484720831366,3.7654812532525512,3.4961615736103795,3.4961615736103795,19.5785048122182,11.88694935027533,14.141098417386214,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
4,23,4,0.1333333333333332,0.0,41.758329494419776,4.986802437203351,6.501994888577247,11.305863104388097,12.009810638667217,6.386223110589195,17.855259879975904,11.371659177447496,11.283845823309091,8.46288436748182,11.989086187265912,3.878822001762501,7.405023821546536,0.3526201819784091,1.0578605459352275,3.153930788568251,3.596034377589094,3.526201819784092,19.746730190790856,12.6943265512227,14.960407311610052,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
5,23,5,0.1666666666666665,0.6997970882623576,42.08102813028061,4.89857961783639,6.336932152762615,10.52025703257018,11.218600756702925,6.336932152762679,17.62044044981414,11.283888994159687,11.196753412197497,8.397565059148121,11.196753412197497,3.4989854413116745,7.697767970885764,0.6997970882623576,1.3995941765247153,3.129587719622053,3.498985441311703,2.7991883530493453,19.59431847134553,11.896550500459796,14.844937996947076,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
6,23,6,0.1999999999999998,0.0,43.14298770795986,4.9102269667384695,6.978743748488615,11.132254505063788,11.825392484663585,5.598520119134323,17.484821131677364,10.508344598516798,10.416164356037513,7.638520527760846,10.416164356037513,3.472054785345847,8.332931484829942,1.3888219141383047,1.3888219141383047,2.19592025651596,2.863129723582428,2.7776438282766662,19.443506797936635,12.49939722724497,14.730680900215402,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
7,23,7,0.2333333333333331,0.7012926216420396,42.92231685290356,4.909048351494107,7.047903621512008,10.54273982911052,11.242575980644649,5.7830071069926685,18.354584405568183,11.308003745315872,10.870035635451243,7.714218838062152,11.220681946272236,3.857109419031076,8.766157770525183,1.7532315541050707,1.051938932463031,3.5759047624912794,3.5759047624912625,3.506463108210028,19.63619340597637,12.62326718955623,15.57122317599288,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
8,23,8,0.2666666666666664,0.0,44.551748512960565,4.940246629317187,6.3908337008360405,11.314025472231906,12.018481227658295,5.819759619793273,17.06980357102214,10.679928167697652,10.586242777108282,7.763244703212706,10.586242777108282,3.528747592369428,7.763244703212706,0.7057495184738514,1.4114990369477596,2.909879809896602,3.528747592369399,2.822998073895519,19.055236998794868,13.4092408510038,15.59051643850026,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
9,23,9,0.2999999999999997,0.6984643680332283,43.327316068382615,4.8892505762324845,6.324863857806519,10.476965520498254,11.175429888531482,5.6311997630862605,17.517397231785687,11.197235626121932,10.82619770451484,9.080036784431826,10.476965520498226,4.190786208199313,7.683108048365341,0.6984643680331715,0.6984643680331715,2.8798423651312324,2.7938574721328564,2.7938574721328564,18.85853793689685,13.96928736066434,15.429582205136828,"{'happy': ['m3', 'm12', 'e1', 'e2']}"
