,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,31,0,0.0,7.48134182978791,134.49779814391115,11.7101522260229,20.14412936595855,36.9551025436121,37.14393924858293,48.6287218936216,87.39091138150846,67.24889907195569,63.56939779841025,65.24227668784204,78.62530780329689,23.42030445204591,15.055910004886528,8.36439444715927,10.03727333659117,23.479974114236697,23.42030445204591,23.42030445204591,58.550761130114665,41.82197223579618,60.43238809787589,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,31,1,0.0333666666666666,6.828765300011415,128.21530350229938,13.249750882117326,20.14877205038228,34.93797513205217,36.58707047019544,48.144433443197336,88.16935197513477,68.08651072813852,64.59253555032211,64.59253555032211,77.8422864324395,23.18706404370533,16.562188602646756,6.624875441058634,9.937313161588008,21.594451954758853,24.8984289938098,24.015173473837702,61.280097829792766,44.717909227146095,58.180212845613966,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,31,2,0.0667333333333332,5.194673774462865,130.80885844851142,13.1416006630771,23.231287361268627,36.47386099960406,38.10214425097822,46.11278875864764,87.44967544584883,64.2545659882089,61.60125310817409,60.77990306673178,77.2069038955782,22.997801160384935,18.069700911731047,8.213500414423152,9.85620049730784,21.606346203823808,23.05639437932381,22.997801160384935,60.77990306673175,44.3529022378853,54.43264637527276,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,31,3,0.1000999999999998,2.363824280484278,138.0764779438257,13.475871769304051,25.294024367848223,37.11279400624809,39.02100427852144,46.92057224958732,87.49343611802854,62.20496902247695,61.00888050663008,61.84461859576192,78.55938037840036,23.40066649569377,16.714761782638334,11.700333247846912,10.028857069583069,20.127238486762305,23.460286124793644,23.400666495693716,60.17314241749813,40.1154282783321,57.05098593272993,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,31,4,0.1334666666666664,2.3136853613126784,133.52390275644927,13.190035951901676,24.75751450382227,36.32559700760767,38.19333235905294,45.925343120701086,85.63761867940428,60.88554357294659,59.71482521084295,57.26079129806863,73.6210173832311,19.632271302194965,19.63227130219485,9.816135651097513,6.544090434065026,21.331125048810023,21.26829391071118,21.26829391071124,60.53283651510105,42.53658782142236,55.84088127480079,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,31,5,0.166833333333333,1.643434752364783,134.34011076831217,14.881934632062377,26.499589132151737,34.86251573504271,38.36637059949388,46.13341191371835,87.6584125975494,61.16139086558692,60.80708583749606,57.52021633276655,75.59799860877894,20.542934404559503,20.54293440455945,9.038891138006193,5.752021633276684,21.427767580819943,23.00808653310662,23.00808653310662,60.80708583749612,41.085868809119006,51.36883876650101,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,31,6,0.2001999999999996,3.676414685133588,134.18661789149962,13.153141039099523,23.251688056626016,36.50589074101198,38.13560387916128,44.51347274448354,84.25328656466213,61.03291302777042,59.189134675948026,57.54499204606054,73.98641834493503,21.37385418853671,18.085568928761973,8.220713149437188,8.220713149437188,21.436997174516865,23.017996818424194,22.19592550348051,62.477419935722935,41.10356574718611,59.55337894264375,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,31,7,0.2335666666666662,3.5929754139596635,125.83623784203007,9.77394982631681,16.386489079928914,35.495978630699895,35.49597863069989,45.10579606292551,74.5401696323343,58.20176576499745,56.238960869695006,57.845788323114846,69.09358049705384,18.47851571432841,10.444378447229042,8.83755099380926,7.230723540389363,20.95046679816075,20.95046679816075,20.88875689445814,61.059443229954525,40.170686335496384,58.04629425646559,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,31,8,0.2669333333333328,2.265552729101238,135.03340464684604,11.213913885181569,16.337133064082835,33.67986262149221,33.67986262149198,43.37217126448348,69.34960151819344,53.08359740463409,53.666587879083295,56.0695694259079,67.28348331108953,18.42285852565544,7.208944640473874,10.412920036240052,7.208944640473874,22.48496882544521,22.427827770363194,22.427827770363194,60.87553251955711,41.65168014496015,61.06494690734748,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,31,9,0.3002999999999994,1.6170098572818006,129.85505360109994,11.319069000972036,14.908094267089451,32.38059715782018,32.501495887615256,45.39162976028087,71.60633800739375,56.80286580909484,56.59534500485989,56.59534500485989,67.91441400583182,16.978603501457997,8.893554215049335,8.893554215049448,5.659534500485961,21.083229101654624,22.63813800194396,22.63813800194396,59.82936471942327,38.808236574761054,60.02570591535495,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
