video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
26,0,0.0,0:00:00,0,"(1227.534055860674, 393.83384292196627)","(1215.5996969842508, 444.98109524949433)","(1210.484971751498, 496.12834757702245)","(1208.7800633405805, 547.2755999045505)","(1215.5996969842508, 596.717943821161)","(1227.534055860674, 644.4553793268539)","(1251.4027736135206, 680.2584559561235)","(1280.3862165991197, 709.2418989417228)","(1321.3040184611423, 729.700799872734)","(1370.7463623777528, 736.5204335164044)","(1425.303431527116, 726.2909830508988)","(1478.1555922655616, 709.2418989417228)","(1519.0733941275842, 678.5535475452059)","(1551.4666539350185, 641.0455625050187)","(1577.0402800987827, 596.717943821161)","(1595.7942726188762, 550.6854167263857)","(1612.8433567280522, 501.24307280977524)","(1266.746949311779, 359.7356747036142)","(1290.6156670646253, 339.27677377260295)","(1323.0089268720599, 339.27677377260295)","(1355.4021866794942, 356.325857881779)","(1380.9758128432584, 381.89948404554303)","(1444.0574240472097, 395.53875133288386)","(1481.5654090873968, 390.4240261001311)","(1520.7783025385017, 393.83384292196627)","(1553.171562345936, 412.5878354420599)","(1568.5157380441947, 443.27618683857673)","(1403.1396221851871, 424.5221943184831)","(1391.205263308764, 460.32527094775276)","(1379.2709044323408, 496.12834757702245)","(1367.3365455559174, 531.931424206292)","(1328.1236521048127, 538.7510578499625)","(1343.467827803071, 552.3903251373033)","(1362.2218203231646, 562.6197756028089)","(1387.7954464869288, 560.9148671918913)","(1409.9592558288575, 557.5050503700561)","(1295.730392297378, 407.4731102093071)","(1316.1892932283895, 405.7682017983895)","(1336.6481941594006, 410.8829270311423)","(1353.6972782685766, 424.5221943184831)","(1331.5334689266479, 422.8172859075655)","(1311.0745679956367, 419.4074690857303)","(1454.2868745127153, 448.3909120713295)","(1479.8605006764792, 444.98109524949433)","(1502.0243100184082, 453.50563730408237)","(1519.0733941275842, 467.1449045914232)","(1496.9095847856554, 467.1449045914232)","(1474.7457754437264, 458.62036253683516)","(1297.4353007082957, 605.242485875749)","(1321.3040184611423, 600.1277606429962)","(1341.7629193921534, 600.1277606429962)","(1355.4021866794942, 608.6523026975842)","(1375.8610876105056, 608.6523026975842)","(1399.729805363352, 622.291569984925)","(1421.8936147052807, 639.3406540941011)","(1389.5003548978464, 644.4553793268539)","(1362.2218203231646, 644.4553793268539)","(1341.7629193921534, 641.0455625050187)","(1324.7138352829775, 634.2259288613483)","(1311.0745679956367, 622.291569984925)","(1305.9598427628837, 606.9473942866666)","(1336.6481941594006, 610.3572111085018)","(1351.992369857659, 617.1768447521722)","(1372.4512707886704, 618.8817531630898)","(1411.6641642397751, 634.2259288613483)","(1369.041453966835, 622.291569984925)","(1348.5825530358238, 620.5866615740074)","(1333.2383773375655, 613.767027930337)"
26,1,0.0333666666666666,0:00:00.033367,0,"(1204.0221630235117, 381.18972246351063)","(1193.9466637513483, 428.20871906693924)","(1187.2296642365727, 476.90696554906174)","(1185.550414357879, 525.6052120311842)","(1192.2674138726543, 574.3034585133067)","(1204.0221630235117, 621.3224551167353)","(1229.2109112039197, 654.907452690613)","(1259.4374090204096, 683.4547006284089)","(1301.4186559877567, 705.2849490514294)","(1351.7961523485728, 713.6811984448988)","(1408.8906482241648, 705.2849490514294)","(1460.9473944636752, 686.8132003857967)","(1504.607891309716, 656.5867025693069)","(1539.8721387622875, 616.2847054806538)","(1563.3816370640018, 570.9449587559191)","(1578.4948859722467, 522.2467122737964)","(1593.6081348804917, 471.8692159129801)","(1246.0034099908585, 344.2462251322453)","(1266.154408535185, 324.0952265879187)","(1298.0601562303689, 322.4159767092249)","(1328.2866540468585, 337.52922561746976)","(1355.1546521059606, 361.03872391918406)","(1418.9661474963282, 376.151972827429)","(1454.2303949488996, 369.4349733126535)","(1492.8531421588589, 372.7934730700412)","(1526.4381397327363, 389.58597185698005)","(1541.5513886409813, 419.8124696734699)","(1378.664150407675, 406.37847064391883)","(1366.9094012568178, 439.9634682177964)","(1355.1546521059606, 473.548465791674)","(1341.7206530764097, 508.81271324424546)","(1306.4564056238382, 517.2089626377149)","(1319.8904046533892, 530.6429616672659)","(1340.0414031977157, 540.7184609394292)","(1365.230151378124, 539.0392110607353)","(1388.7396496798383, 534.0014614246537)","(1274.5506579286546, 392.9444716143678)","(1293.022406594287, 391.2652217356739)","(1311.4941552599198, 396.3029713717555)","(1328.2866540468585, 406.37847064391883)","(1306.4564056238382, 406.37847064391883)","(1287.9846569582055, 403.01997088653104)","(1432.400146525879, 429.88796894563313)","(1454.2303949488996, 426.5294691882454)","(1474.3813934932261, 433.24646870302087)","(1492.8531421588589, 446.6804677325719)","(1469.3436438571446, 446.6804677325719)","(1449.192645312818, 439.9634682177964)","(1276.2299078073484, 586.0582076641639)","(1298.0601562303689, 577.6619582706945)","(1319.8904046533892, 575.9827083920006)","(1333.3244036829403, 586.0582076641639)","(1353.4754022272668, 586.0582076641639)","(1376.9849005289811, 599.4922066937149)","(1400.4943988306954, 616.2847054806538)","(1368.5886511355118, 623.0017049954292)","(1340.0414031977157, 621.3224551167353)","(1321.5696545320832, 617.9639553593477)","(1304.7771557451442, 611.2469558445721)","(1287.9846569582055, 599.4922066937149)","(1284.6261572008177, 586.0582076641639)","(1314.8526550173076, 587.7374575428578)","(1331.6451538042463, 594.4544570576334)","(1350.116902469879, 596.1337069363271)","(1390.418899558532, 611.2469558445721)","(1346.7584027124913, 599.4922066937149)","(1328.2866540468585, 596.1337069363271)","(1311.4941552599198, 591.0959573002456)"
26,2,0.0667333333333332,0:00:00.066733,0,"(1216.7496814909427, 380.5542482082472)","(1208.2170750288744, 431.7498869806571)","(1203.0975111516334, 482.94552575306705)","(1203.0975111516334, 532.4346432330633)","(1211.6301176137017, 580.2172394206459)","(1225.282287953011, 624.5867930234012)","(1252.5866286316298, 658.7172188716745)","(1283.3040118950757, 686.0215595502931)","(1324.2605229130036, 706.4998150592571)","(1375.4561616854135, 711.619378936498)","(1430.0648430426509, 704.7932937668435)","(1481.2604818150608, 686.0215595502931)","(1522.2169928329888, 653.5976549944335)","(1554.6408973888483, 612.6411439765055)","(1576.825674190226, 566.5650690813366)","(1593.8908871143626, 517.0759516013403)","(1607.543057453672, 465.8803128289304)","(1254.2931499240433, 341.3042584827329)","(1276.477926725421, 319.11948168135524)","(1310.6083525736942, 317.4129603889416)","(1343.032257129554, 331.0651307282509)","(1372.0431191005862, 353.24990752962856)","(1436.8909282123054, 368.60859916135155)","(1474.4343966454062, 361.7825139916969)","(1511.9778650785067, 365.1955565765242)","(1546.10829092678, 382.26076950066084)","(1563.1735038509166, 412.9781527641068)","(1394.2278959019638, 401.03250371721117)","(1383.9887681474818, 435.16292956548443)","(1373.749640393, 469.29335541375775)","(1361.8039913461043, 503.423781262031)","(1324.2605229130036, 513.662909016513)","(1339.6192145447267, 527.3150793558224)","(1358.3909487612768, 537.5542071103043)","(1383.9887681474818, 535.8476858178907)","(1407.8800662412732, 530.7281219406497)","(1286.717054479903, 389.0868546703155)","(1307.195309988867, 385.6738120854882)","(1325.9670442054173, 390.79337596272916)","(1346.4452997143812, 402.7390250096248)","(1322.55400162059, 404.4455463020385)","(1302.075746111626, 399.3259824247975)","(1448.8365772592012, 424.9238018110025)","(1472.7278753529924, 419.80423793376144)","(1493.2061308619564, 426.6303231034161)","(1511.9778650785067, 440.2824934427254)","(1489.793088277129, 440.2824934427254)","(1467.6083114757514, 435.16292956548443)","(1293.5431396495576, 585.336803297887)","(1317.434437743349, 575.0976755434049)","(1337.912693252313, 573.3911542509912)","(1354.9779061764496, 581.9237607130596)","(1372.0431191005862, 581.9237607130596)","(1395.9344171943776, 595.5759310523689)","(1421.5322365805825, 614.3476652689192)","(1387.4018107323093, 621.1737504385738)","(1360.0974700536906, 619.4672291461602)","(1341.3257358371402, 616.0541865613329)","(1324.2605229130036, 610.9346226840919)","(1307.195309988867, 598.9889736371962)","(1303.7822674040397, 583.6302820054733)","(1334.4996506674856, 585.336803297887)","(1351.5648635916223, 592.1628884675416)","(1370.3365978081727, 593.8694097599553)","(1411.2931088261005, 610.9346226840919)","(1365.2170339309316, 597.2824523447825)","(1348.151821006795, 593.8694097599553)","(1331.0866080826584, 588.7498458827142)"
26,3,0.1000999999999998,0:00:00.100100,0,"(1244.3131060478117, 387.0039367484826)","(1235.6358877350656, 437.33180296241085)","(1232.165000409967, 487.6596691763391)","(1230.4295567474178, 534.5166480651689)","(1233.9004440725164, 584.8445142790971)","(1246.0485497103612, 629.9660495053776)","(1272.0802046485999, 662.9394790938132)","(1303.3181905744864, 690.7065776946013)","(1346.7042821382176, 709.796457982643)","(1398.767592014695, 715.0027889702908)","(1457.7726765413695, 706.3255706575445)","(1511.5714300803963, 688.971134032052)","(1553.2220779815782, 657.7331481061656)","(1584.4600639074647, 617.8179438675328)","(1605.2853878580556, 570.960964978703)","(1620.904380820999, 524.1039860898733)","(1634.787930121393, 473.7761198759451)","(1275.5510919736982, 340.1469578596529)","(1294.64097226174, 314.1153029214141)","(1325.8789581876265, 310.64441559631564)","(1358.8523877760622, 322.7925212341604)","(1386.6194863768503, 345.35328884730063)","(1456.0372328788203, 359.23683814769464)","(1494.2169934549038, 350.55961983494836)","(1532.3967540309873, 354.0305071600469)","(1567.1056272819721, 374.8558311106379)","(1582.7246202449155, 407.8292606990736)","(1414.3865849776382, 392.2102677361304)","(1403.9739230023429, 426.9191409871154)","(1391.825817364498, 459.8925705755511)","(1381.4131553892025, 496.3368874890853)","(1344.9688384756682, 510.2204367894793)","(1358.8523877760622, 522.3685424273241)","(1377.942268064104, 531.0457607400704)","(1403.9739230023429, 529.3103170775211)","(1426.534690615483, 524.1039860898733)","(1308.5245215621342, 387.0039367484826)","(1327.614401850176, 383.5330494233841)","(1346.7042821382176, 387.0039367484826)","(1365.7941624262594, 399.15204238632737)","(1343.233394813119, 399.15204238632737)","(1324.1435145250773, 395.6811550612289)","(1468.185338516665, 419.97736633691835)","(1492.4815497923546, 414.7710353492706)","(1513.3068737429455, 421.7128099994676)","(1532.3967540309873, 433.86091563731236)","(1509.835986417847, 433.86091563731236)","(1487.2752188047068, 428.6545846496646)","(1313.7308525497817, 584.8445142790971)","(1338.0270638254713, 572.6964086412523)","(1358.8523877760622, 570.960964978703)","(1374.4713807390056, 577.9027396289)","(1395.2967046895965, 577.9027396289)","(1417.8574723027368, 591.7862889292941)","(1442.1536835784264, 612.611612879885)","(1410.9156976525398, 617.8179438675328)","(1381.4131553892025, 616.0825002049835)","(1362.3232751011608, 612.611612879885)","(1344.9688384756682, 607.4052818922373)","(1327.614401850176, 596.9926199169417)","(1324.1435145250773, 583.1090706165478)","(1355.3815004509638, 581.3736269539986)","(1372.7359370764564, 588.3154016041956)","(1391.825817364498, 590.0508452667448)","(1430.0055779405816, 607.4052818922373)","(1388.3549300393995, 593.5217325918433)","(1369.2650497513578, 591.7862889292941)","(1351.9106131258652, 586.5799579416463)"
26,4,0.1334666666666664,0:00:00.133467,0,"(1226.1705712789758, 374.9020821021272)","(1217.571899671129, 423.0546431060702)","(1212.4126967064208, 474.6466727531519)","(1210.6929623848514, 524.5189680786642)","(1214.1324310279902, 574.3912634041766)","(1227.8903056005452, 617.3846214434113)","(1255.4060547456554, 651.7793078747992)","(1288.0810068554738, 679.2950570199094)","(1327.63489625157, 696.4924002356033)","(1379.2269258986516, 701.6516032003116)","(1437.697892832011, 691.3331972708952)","(1491.009656800662, 674.1358540552013)","(1534.0030148398969, 641.4609019453828)","(1566.6779669497153, 600.1872782277175)","(1589.0345131301174, 553.754451545344)","(1604.5121220242418, 503.8821562198316)","(1618.269996596797, 454.0098608943192)","(1262.284992031933, 326.7495210981843)","(1282.9218038907657, 304.3929749177822)","(1313.8770216790147, 299.23377195307404)","(1344.832239467264, 309.5521778824904)","(1372.3479886123741, 331.9087240628925)","(1435.9781585104415, 343.9468643138782)","(1472.0925792633986, 333.62845838446185)","(1509.9267343379254, 335.3481927060312)","(1544.3214207693131, 355.98500456486397)","(1561.5187639850071, 385.2204880315436)","(1394.704534792776, 374.9020821021272)","(1384.3861288633598, 407.57703421194566)","(1374.0677229339435, 440.2519863217641)","(1362.0295826829577, 474.6466727531519)","(1327.63489625157, 490.12428164727646)","(1341.392770824125, 502.1624218982622)","(1360.3098483613883, 510.76109350610915)","(1386.1058631849291, 510.76109350610915)","(1408.4624093653313, 505.60189054140096)","(1291.5204754986128, 373.18234778055785)","(1310.437553035876, 369.7428791374191)","(1329.3546305731393, 373.18234778055785)","(1349.991442431972, 383.5007537099742)","(1327.63489625157, 383.5007537099742)","(1308.7178187143065, 380.0612850668354)","(1449.7360330829968, 400.6980969256681)","(1472.0925792633986, 395.5388939609599)","(1492.7293911222314, 402.41783124723753)","(1511.6464686594948, 414.4559714982232)","(1489.2899224790926, 412.73623717665384)","(1468.65311062026, 409.2967685335151)","(1300.1191471064596, 569.2320604394685)","(1319.036224643723, 555.4741858669133)","(1341.392770824125, 548.5952485806357)","(1356.8703797182495, 557.1939201884827)","(1374.0677229339435, 555.4741858669133)","(1398.144003435915, 572.6715290826072)","(1425.6597525810253, 595.0280752630093)","(1391.2650661496373, 605.3464811924257)","(1362.0295826829577, 607.0662155139951)","(1343.1125051456943, 605.3464811924257)","(1327.63489625157, 598.4675439061481)","(1310.437553035876, 586.4294036551623)","(1312.1572873574453, 567.5123261178991)","(1337.9533021809862, 564.0728574747602)","(1353.4309110751108, 569.2320604394685)","(1370.6282542908048, 570.9517947610378)","(1411.90187800847, 589.8688722983011)","(1367.1887856476658, 581.2702006904542)","(1349.991442431972, 577.8307320473153)","(1334.5138335378474, 572.6715290826072)"
26,5,0.166833333333333,0:00:00.166833,0,"(1222.3161323858596, 372.235082808725)","(1213.6595025530987, 422.4435358387391)","(1208.4655246534421, 472.6519888687531)","(1206.7341986868898, 521.129115932215)","(1211.9281765865464, 569.6062429956769)","(1227.5101102855165, 616.3520440925865)","(1255.2113257503518, 650.9785634236307)","(1288.1065191148436, 678.679778888466)","(1331.389668278649, 695.9930385539881)","(1381.598121308663, 699.4556904870925)","(1438.7318782048858, 689.0677346877793)","(1492.4029831680043, 671.7544750222572)","(1533.9548063652574, 637.1279556912131)","(1563.387347796645, 595.57613249396)","(1584.1632593952716, 547.0990054304981)","(1599.7451930942414, 498.6218783670363)","(1615.3271267932112, 446.68209937047)","(1258.673977683456, 325.48928171181535)","(1277.7185633155304, 296.0567402804278)","(1312.3450826465746, 289.13143641421897)","(1345.2402760110665, 301.2507181800844)","(1374.672817442454, 322.0266297787109)","(1435.2692262717815, 332.4145855780242)","(1473.3583975359302, 323.75795574526313)","(1513.178894766631, 325.48928171181535)","(1547.805414097675, 346.2651933104419)","(1565.1186737631972, 380.89171264148604)","(1397.180055007633, 365.3097789425162)","(1386.7920992083195, 398.2049723070081)","(1376.4041434090063, 431.1001656715001)","(1366.0161876096931, 465.7266850025443)","(1331.389668278649, 481.30861870151415)","(1345.2402760110665, 493.42790046737963)","(1364.2848616431409, 502.08453030014067)","(1388.5234251748718, 500.35320433358845)","(1411.0306627400505, 495.15922643393185)","(1289.837845081396, 367.04110490906834)","(1310.6137566800223, 360.1158010428595)","(1329.6583423120967, 363.57845297596396)","(1350.4342539107233, 375.69773474182944)","(1327.9270163455444, 375.69773474182944)","(1307.151104746918, 373.9664087752772)","(1450.8511599707513, 391.2796684407993)","(1475.0897235024822, 384.3543645745905)","(1495.8656351011089, 391.2796684407993)","(1516.6415466997353, 405.13027617321694)","(1492.4029831680043, 405.13027617321694)","(1471.627071569378, 399.93629827356034)","(1301.9571268472614, 562.680939129468)","(1321.0017124793358, 547.0990054304981)","(1343.5089500445144, 540.1737015642893)","(1359.0908837434843, 548.8303313970504)","(1379.866795342111, 547.0990054304981)","(1404.1053588738416, 564.4122650960202)","(1426.6125964390205, 588.6508286277511)","(1395.4487290410807, 599.0387844270645)","(1367.7475135762454, 602.5014363601688)","(1348.702927944171, 600.7701103936166)","(1329.6583423120967, 595.57613249396)","(1312.3450826465746, 583.4568507280945)","(1312.3450826465746, 562.680939129468)","(1340.04629811141, 555.7556352632591)","(1357.359557776932, 560.9496131629159)","(1376.4041434090063, 562.680939129468)","(1414.493314673155, 583.4568507280945)","(1372.941491475902, 576.5315468618857)","(1353.8969058438277, 574.8002208953335)","(1336.5836461783056, 569.6062429956769)"
26,6,0.2001999999999996,0:00:00.200200,0,"(1213.8398799988045, 362.4179070282145)","(1205.1695951416702, 412.70555919959355)","(1201.7014811988165, 461.2591543995457)","(1198.2333672559628, 509.8127495994979)","(1203.4355381702433, 558.3663447994501)","(1217.3079939416582, 603.4518260565485)","(1243.318848513061, 638.1329654850858)","(1276.2659309701717, 665.8778770279156)","(1321.35141222727, 684.9525037136111)","(1375.1071783415027, 688.4206176564649)","(1432.3310583985892, 678.0162758279037)","(1487.820881484249, 660.675706113635)","(1529.4382487984938, 625.9945666850978)","(1558.9172173127504, 584.3771993708531)","(1577.9918439984458, 535.8236041709008)","(1593.5983567412877, 485.5359519995218)","(1607.4708125127027, 433.5142428567159)","(1245.052905484488, 319.0664827425429)","(1264.1275321701835, 289.58751422828624)","(1298.8086715987208, 282.65128634257877)","(1333.4898110272582, 293.05562817114)","(1364.7028365129415, 315.5983687996892)","(1428.8629444557355, 324.2686536568235)","(1467.0121978271266, 313.8643118282623)","(1506.8955081699444, 313.8643118282623)","(1541.5766475984817, 332.9389385139578)","(1558.9172173127504, 369.35413491392194)","(1387.245577141491, 360.6838500567876)","(1376.8412353129297, 391.89687554247115)","(1366.4368934843685, 423.1099010281547)","(1356.0325516558073, 456.0569834852651)","(1321.35141222727, 475.13161017096064)","(1335.223867998685, 487.27000897094865)","(1354.2984946843806, 494.2062368566561)","(1378.5752922843565, 492.47217988522925)","(1401.1180329129058, 489.0040659423755)","(1281.4681018844522, 362.4179070282145)","(1300.5427285701478, 355.48167914250706)","(1319.6173552558432, 358.94979308536074)","(1340.4260389129656, 371.0881918853488)","(1317.8832982844162, 371.0881918853488)","(1297.074614627294, 369.35413491392194)","(1442.7354002271504, 384.96064765676374)","(1467.0121978271266, 378.0244197710563)","(1487.820881484249, 383.2265906853369)","(1508.6295651413714, 397.09904645675175)","(1484.3527675413952, 397.09904645675175)","(1463.5440838842728, 391.89687554247115)","(1293.6065006844403, 556.6322878280232)","(1310.9470703987088, 541.0257750851814)","(1333.4898110272582, 532.3554902280471)","(1349.0963237700998, 541.0257750851814)","(1366.4368934843685, 539.2917181137545)","(1390.7136910843446, 556.6322878280232)","(1416.7245456557475, 579.1750284565725)","(1383.7774631986372, 589.5793702851336)","(1356.0325516558073, 591.3134272565604)","(1336.957924970112, 587.8453133137068)","(1319.6173552558432, 582.6431423994262)","(1302.2767855415746, 572.238800570865)","(1304.0108425130013, 554.8982308565963)","(1330.0216970844044, 549.6960599423157)","(1345.628209827246, 554.8982308565963)","(1364.7028365129415, 556.6322878280232)","(1402.8520898843326, 575.7069145137187)","(1361.234722570088, 565.3025726851575)","(1342.1600958843924, 563.5685157137307)","(1326.5535831415507, 558.3663447994501)"
26,7,0.2335666666666662,0:00:00.233567,0,"(1225.304108582863, 363.37815254534763)","(1216.5268585213812, 410.7753028773495)","(1211.260508484492, 461.6833532339441)","(1207.7496084598993, 509.08050356594595)","(1209.5050584721957, 558.2331039102442)","(1221.7932085582702, 603.8748042299496)","(1248.1249587427158, 638.9838044758769)","(1279.7230589640503, 667.0710046726189)","(1327.1202092960523, 686.3809548078789)","(1385.0500597018322, 689.8918548324716)","(1446.490810132205, 679.3591547586934)","(1500.9097605133923, 660.0492046234334)","(1543.0405608085052, 624.940204377506)","(1572.8832110175433, 581.0539540700969)","(1592.1931611528034, 531.9013537257987)","(1607.9922112634706, 480.9933033692041)","(1620.2803613495453, 426.57435298801676)","(1253.3913087796047, 326.513702287124)","(1269.1903588902721, 296.6710520780857)","(1302.5439091239032, 287.8938020166039)","(1335.897459357534, 296.6710520780857)","(1365.7401095665723, 317.7364522256421)","(1428.9363100092414, 328.26915229942034)","(1467.5562102797614, 317.7364522256421)","(1507.9315605625777, 317.7364522256421)","(1543.0405608085052, 337.04640236090216)","(1560.5950609314689, 372.15540260682945)","(1388.560959726425, 363.37815254534763)","(1379.7837096649432, 396.73170277897856)","(1367.4955595788686, 428.3298030003131)","(1356.9628595050904, 461.6833532339441)","(1323.6093092714596, 480.9933033692041)","(1337.6529093698305, 491.5260034429823)","(1356.9628595050904, 500.3032535044641)","(1381.5391596772395, 498.54780349216776)","(1404.3600098370923, 493.28145345527867)","(1286.7448590132358, 366.88905256994036)","(1304.2993591361994, 359.8672525207549)","(1323.6093092714596, 361.62270253305127)","(1344.674709419016, 373.9108526191258)","(1321.853859259163, 375.6663026314222)","(1300.7884591116067, 373.9108526191258)","(1446.490810132205, 387.95445271749674)","(1471.0671103043542, 380.9326526683113)","(1492.1325104519105, 384.443552692904)","(1511.4424605871704, 398.4871527912749)","(1488.6216104273178, 400.2426028035713)","(1465.800760267465, 394.9762527666822)","(1295.5221090747177, 561.7440039348369)","(1314.8320592099776, 545.9449538241696)","(1335.897459357534, 540.6786037872805)","(1351.6965094682014, 547.700403836466)","(1369.251009591165, 545.9449538241696)","(1393.8273097633141, 561.7440039348369)","(1420.1590599477595, 582.8094040823933)","(1386.8055097141287, 593.3421041561714)","(1358.7183095173868, 591.5866541438751)","(1341.1638093944232, 589.8312041315787)","(1323.6093092714596, 584.5648540946896)","(1306.054809148496, 575.7876040332078)","(1306.054809148496, 559.9885539225405)","(1332.3865593329413, 554.7222038856514)","(1349.941059455905, 559.9885539225405)","(1365.7401095665723, 561.7440039348369)","(1407.870909861685, 579.2985040578005)","(1362.2292095419796, 568.7658039840223)","(1344.674709419016, 567.010353971726)","(1328.8756593083485, 563.4994539471332)"
26,8,0.2669333333333328,0:00:00.266933,0,"(1201.5151941218119, 369.83054385541317)","(1192.8337259561918, 416.7104719497613)","(1185.8885514236958, 465.3266936772335)","(1184.1522577905719, 510.4703281384576)","(1185.8885514236958, 559.0865498659298)","(1198.042606855564, 604.2301843271539)","(1222.3507177192998, 640.692350622758)","(1253.604003115532, 668.4730487527421)","(1298.7476375767562, 685.8359850839822)","(1356.0453274698484, 689.3085723502302)","(1416.8156046291886, 678.8908105514862)","(1474.1132945222807, 659.7915805871221)","(1519.2569289835048, 625.065707924642)","(1552.2465080128609, 581.6583670965418)","(1574.818325243473, 533.0421453690697)","(1586.9723806753411, 480.9533363753495)","(1597.390142474085, 427.12823374850535)","(1222.3507177192998, 328.15949666043707)","(1236.241066784292, 298.64250489732893)","(1269.2306458136482, 291.6973303648329)","(1303.9565184761282, 302.11509216357695)","(1333.4735102392362, 324.68690939418906)","(1397.7163746648246, 329.89579029356105)","(1434.1785409604286, 319.478028494817)","(1474.1132945222807, 317.74173486169303)","(1507.1028735516368, 335.1046711929331)","(1526.2021035160008, 366.35795658916516)","(1356.0453274698484, 366.35795658916516)","(1345.6275656711043, 399.34753561852125)","(1335.2098038723602, 430.60082101475336)","(1323.0557484404922, 465.3266936772335)","(1290.0661694111361, 482.68963000847356)","(1303.9565184761282, 496.5799790734656)","(1323.0557484404922, 503.52515360596163)","(1347.3638593042283, 501.7888599728376)","(1371.6719701679644, 496.5799790734656)","(1255.340296748656, 369.83054385541317)","(1272.703233079896, 364.6216629560412)","(1291.80246304426, 368.0942502222892)","(1312.6379866417483, 375.0394247547852)","(1290.0661694111361, 376.7757183879092)","(1270.9669394467721, 376.7757183879092)","(1415.0793109960646, 387.19348018665323)","(1437.6511282266765, 383.7208929204052)","(1458.4866518241647, 388.92977381977727)","(1477.5858817885287, 399.34753561852125)","(1455.0140645579168, 401.0838292516453)","(1432.4422473273046, 395.87494835227324)","(1265.7580585474, 562.5591371321777)","(1283.1209948786402, 548.6687880671858)","(1303.9565184761282, 543.4599071678138)","(1317.8468675411202, 550.4050817003098)","(1335.2098038723602, 548.6687880671858)","(1361.2542083692204, 562.5591371321777)","(1389.0349064992045, 585.1309543627899)","(1354.3090338367242, 593.8124225284099)","(1326.5283357067403, 592.0761288952859)","(1309.1653993755, 590.3398352621618)","(1293.538756677384, 585.1309543627899)","(1276.175820346144, 576.4494861971698)","(1276.175820346144, 560.8228434990538)","(1302.2202248430042, 555.6139625996818)","(1316.1105739079962, 560.8228434990538)","(1333.4735102392362, 562.5591371321777)","(1375.1445574342124, 581.6583670965418)","(1330.0009229729883, 569.5043116646738)","(1312.6379866417483, 567.7680180315498)","(1298.7476375767562, 562.5591371321777)"
26,9,0.3002999999999994,0:00:00.300300,0,"(1213.6887003365928, 390.3677106345766)","(1204.8167069130795, 438.2764751215474)","(1201.2679095436745, 486.18523960851815)","(1201.2679095436745, 532.3196054107863)","(1203.042308228377, 582.0027685824597)","(1211.9143016518901, 628.1371343847278)","(1234.981484553024, 667.1739054481855)","(1263.3718635082662, 697.33868308813)","(1309.5062293105343, 716.8570686198589)","(1362.7381898516128, 720.4058659892642)","(1423.067745131502, 711.533872565751)","(1481.6229017266885, 690.2410883493195)","(1525.982868844254, 656.5275133399698)","(1561.4708425383064, 610.3931475377016)","(1582.763626754738, 558.9355856813256)","(1596.958816232359, 505.70362514024697)","(1609.3796070252772, 448.9228672297631)","(1231.432687183619, 358.42853430992943)","(1245.62787666124, 326.48935798528225)","(1279.3414516705898, 317.61736456176914)","(1314.829425364642, 326.48935798528225)","(1343.2198043198841, 346.0077435170111)","(1405.3237582844758, 349.5565408864163)","(1442.5861306632307, 338.9101487782006)","(1485.1716990960938, 338.9101487782006)","(1520.6596727901463, 360.2029329946321)","(1540.178058321875, 395.6909066886845)","(1364.5125885363154, 386.8189132651714)","(1353.8661964280998, 422.3068869592238)","(1343.2198043198841, 456.0204619685736)","(1330.7990135269656, 491.508435662626)","(1298.8598372023184, 511.02682119435485)","(1313.0550266799396, 523.4476119872731)","(1332.5734122116683, 530.5452067260836)","(1359.1893924822077, 528.7708080413811)","(1382.2565753833417, 521.6732133025706)","(1265.1462621929688, 393.91650800398185)","(1282.8902490399948, 385.04451458046873)","(1302.4086345717237, 386.8189132651714)","(1323.7014187881553, 399.2397040580897)","(1300.634235887021, 401.0141027427923)","(1279.3414516705898, 399.2397040580897)","(1424.8421438162047, 411.6604948510081)","(1447.9093267173387, 402.78850142749496)","(1470.9765096184728, 406.3372987969002)","(1490.4948951502015, 420.53248827452114)","(1467.4277122490676, 422.3068869592238)","(1444.3605293479334, 418.75808958981855)","(1277.5670529858871, 592.6491606906754)","(1295.3110398329134, 578.4539712130544)","(1314.829425364642, 573.1307751589466)","(1329.0246148422632, 582.0027685824597)","(1348.5430003739918, 578.4539712130544)","(1373.3845819598287, 592.6491606906754)","(1401.7749609150706, 613.9419449071069)","(1368.0613859057207, 622.81393833062)","(1339.6710069504788, 622.81393833062)","(1320.15262141875, 621.0395396459173)","(1304.1830332564264, 615.7163435918095)","(1288.2134450941028, 605.0699514835937)","(1288.2134450941028, 589.1003633212702)","(1311.280627995237, 585.5515659518649)","(1327.2502161575605, 590.8747620059728)","(1346.7686016892892, 592.6491606906754)","(1389.3541701221523, 608.618748852999)","(1343.2198043198841, 599.7467554294859)","(1325.475817472858, 597.9723567447833)","(1309.5062293105343, 592.6491606906754)"
