,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,11,0,0.0,2.1339176325557405,127.32176517239802,18.106891541684604,15.089076284737304,30.328667979842727,32.00876448833635,49.81680873038885,84.55269957946842,69.47532461445799,68.65529709555426,90.53445770842325,78.46319668063347,34.7048754548955,1.1368683772161605e-13,13.58016865626348,19.61579917015831,12.16520221912905,12.16520221912905,11.31680721355292,54.320674625053925,69.40975090979117,68.50174741303776,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,11,1,0.0333666666666666,3.3613445378151274,128.489565853791,16.535628741174833,15.032389764704476,30.214729484698136,31.8885142201855,49.62965734532244,84.23505267994405,69.2143202755429,67.64575394117014,91.69757756469733,78.16842677646332,35.32611594705543,0.7516194882351783,14.280770276469184,20.29372618235095,12.119500085593248,12.025911811763592,11.274292323528414,54.11660315293608,70.65223189411097,68.06203943299697,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,11,2,0.0667333333333332,1.5089076284737075,131.82879591066137,18.169653918927448,18.10689154168472,31.83044129309967,33.50318641583576,49.81680873038885,87.56865829110622,69.47532461445799,68.65529709555426,90.53445770842325,78.46319668063347,34.7048754548955,3.0178152569475287,13.58016865626348,19.61579917015831,12.16520221912905,13.58016865626348,12.825714842026628,52.81176699658022,69.40975090979117,72.67861567571002,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,11,3,0.1000999999999998,16.408660566167214,131.9540180313818,16.4086605661671,16.408660566167214,32.95265086578203,34.59964029905729,47.75758735228808,96.97174089081616,80.56541723561966,72.34727613264624,89.50178490636642,76.07651717041153,35.05486575499344,14.171115943508084,2.2375446226591293,20.13790160393239,12.02644098079843,12.026440980798371,11.93357132084884,50.71767811360769,65.6346422646688,70.36317917433752,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,11,4,0.1334666666666664,20.89028767443176,136.18801365253037,17.905960863798555,19.3981242691151,34.44926730443482,36.09061792872262,46.35323420409925,104.49406291519858,85.10565460898364,74.60817026582754,88.03764091367646,77.59249707646052,36.55800343025544,21.636369377089977,3.7304085132914224,21.636369377089977,13.512114324175958,13.512114324175984,12.683388945190645,50.73355578076263,67.1473532392447,70.52741550150958,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,11,5,0.166833333333333,26.90035834619893,137.79706921773996,16.41379745848201,19.3981242691151,35.93605354426395,37.57171452378976,44.86426943417175,107.52898495319955,88.15137651959232,74.60817026582743,89.529804318993,77.59249707646052,38.7962485382302,23.874614485064853,4.476490215949752,23.87461448506474,13.512114324175958,13.429470647848916,13.429470647848916,52.225719186079175,68.63951664456124,70.52741550150958,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,11,6,0.2001999999999996,22.550654924377795,140.33039811494888,18.10305627237356,18.04052393950224,36.20611254474712,37.85406549642078,43.62384544619107,102.27384306925944,84.24278664293692,72.91378425548817,88.69924270255262,76.6722267428845,39.08780186892159,19.54390093446068,3.006753989917001,24.054031919336357,13.61365769716506,13.61365769716506,13.530392954626675,51.11481782858965,67.65196477313333,70.914151024033,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,11,7,0.2335666666666662,11.978215713300983,139.64064450535264,16.47004660578898,13.475492677463762,36.0592043492228,36.0592043492228,45.01801672553477,86.8936788228228,73.42765915733693,67.3774633873187,86.8420639214329,76.36112517229446,36.68328562198451,5.240469374569216,6.737746338731881,21.7105159803582,12.071432805669096,13.558419568953829,11.978215713301095,49.410139817367,67.37746338731858,69.28041437642577,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,11,8,0.2669333333333328,7.431658483008846,137.25852741557193,16.349648662619416,14.863316966017692,34.47520658139444,35.94956771240807,43.129237996700674,81.76175430291158,66.901439105348,63.16909710557525,83.23457500969903,71.3439214368849,34.185629021840555,4.458995089805399,8.91799017961057,20.8086437524247,13.459305955750228,13.459305955750205,12.63381942111505,47.56261429125664,68.3712580436814,68.77396654464346,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,11,9,0.3002999999999994,10.443109474656808,140.62434311244553,16.410600603032094,11.934982256750573,35.83601397502975,37.41597902383471,43.29002498354432,82.0665643743167,70.1338899496865,64.89646602108132,83.54487579725424,73.10176632259743,35.05901037920489,3.7296819552345823,8.20530030151599,20.14028255826668,13.50948261896415,13.50948261896412,12.680918647797457,50.72367459119005,70.11802075840978,73.48136055784781,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
