video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
64,0,0.0,0:00:00,0,"(1518.2430166245802, 482.85893408471617)","(1515.8407333704274, 533.3068824219254)","(1520.645299878733, 583.7548307591345)","(1527.8521496411915, 631.8004958421908)","(1539.8635659119554, 679.8461609252471)","(1561.484115199331, 720.6849762458451)","(1590.3115142491647, 754.3169418039845)","(1626.3457630614569, 780.7420575996655)","(1676.7937113986661, 792.7534738704295)","(1729.643942990028, 792.7534738704295)","(1782.49417458139, 775.9374910913598)","(1828.1375564102937, 749.5123752956788)","(1859.3672387142801, 708.6735599750809)","(1883.3900712558084, 665.4324614003302)","(1897.8037707807252, 614.9845130631211)","(1907.4129037973364, 566.9388479800648)","(1917.0220368139478, 514.0886163887028)","(1547.070415674414, 449.22696852657674)","(1573.4955314700949, 430.0087024933542)","(1611.93206353654, 427.6064192392014)","(1647.9663123488324, 437.21555225581267)","(1681.5982779069718, 454.0315350348824)","(1746.4599257690977, 461.2383847973408)","(1780.0918913272371, 449.22696852657674)","(1816.1261401395295, 446.8246852724239)","(1849.758105697669, 454.0315350348824)","(1873.780938239197, 473.2498010681049)","(1708.0233937026528, 487.6635005930218)","(1703.218827194347, 523.6977494053141)","(1698.4142606860414, 559.7319982176064)","(1693.6096941777357, 598.1685302840514)","(1645.5640290946794, 607.7776633006627)","(1664.782295127902, 619.7890795714268)","(1688.8051276694302, 631.8004958421908)","(1715.2302434651112, 624.5936460797324)","(1739.2530760066393, 617.3867963172739)","(1587.909230995012, 480.4566508305634)","(1609.5297802823873, 475.65208432225774)","(1631.1503295697626, 478.0543675764105)","(1650.3685956029851, 490.0657838471746)","(1628.7480463156098, 490.0657838471746)","(1607.1274970282345, 487.6635005930218)","(1765.6781918023203, 502.07720011793873)","(1789.7010243438485, 494.87035035548024)","(1811.3215736312238, 497.2726336096331)","(1830.5398396644464, 506.8817666262443)","(1808.919290377071, 511.68633313454995)","(1787.2987410896956, 509.28404988039716)","(1607.1274970282345, 663.0301781461774)","(1640.759462586374, 667.8347446544831)","(1669.5868616362077, 670.2370279086359)","(1688.8051276694302, 677.4438776710944)","(1710.4256769568055, 672.6393111627887)","(1741.6553592607922, 677.4438776710944)","(1777.6896080730844, 684.6507274335528)","(1739.2530760066393, 703.8689934667754)","(1705.6211104484998, 703.8689934667754)","(1684.0005611611246, 703.8689934667754)","(1659.9777286195963, 699.0644269584697)","(1633.5526128239153, 689.4552939418584)","(1619.1389132989984, 667.8347446544831)","(1667.1845783820547, 684.6507274335528)","(1686.4028444152773, 687.0530106877056)","(1710.4256769568055, 687.0530106877056)","(1765.6781918023203, 687.0530106877056)","(1708.0233937026528, 687.0530106877056)","(1686.4028444152773, 687.0530106877056)","(1664.782295127902, 682.2484441793999)"
64,1,0.0333333333333333,0:00:00.033333,0,"(1486.6507920401618, 486.88404318008475)","(1489.0143068128805, 538.8813681798996)","(1498.468365903756, 588.5151784069957)","(1507.9224249946315, 635.7854738613728)","(1519.7399988582258, 680.6922545430311)","(1541.0116318126954, 720.8720056792517)","(1571.7373238580406, 751.5976977245969)","(1607.1900454488234, 775.2328454517855)","(1656.8238556759195, 784.6869045426608)","(1708.8211806757345, 782.323389769942)","(1758.4549909028303, 763.4152715881911)","(1803.3617715844887, 737.4166090882837)","(1836.4509784025527, 699.600372724782)","(1857.7226113570225, 657.0571068158425)","(1871.9036999933355, 607.4232965887466)","(1878.9942443114921, 557.7894863616505)","(1886.0847886296488, 508.1556761345545)","(1515.012969312788, 463.2488954528962)","(1538.6481170399766, 439.6137477257076)","(1576.4643534034783, 434.8867181802699)","(1611.9170749942612, 439.6137477257076)","(1647.369796585044, 456.15835113473963)","(1718.2752397666097, 463.2488954528962)","(1751.364446584674, 451.4313215893019)","(1786.8171681754568, 451.4313215893019)","(1819.9063749935208, 458.52186590745845)","(1841.1780079479904, 479.7934988619282)","(1680.459003403108, 489.2475579528036)","(1675.7319738576705, 527.0637943163053)","(1673.3684590849516, 564.8800306798071)","(1671.0049443122327, 602.6962670433088)","(1619.0076193124178, 609.7868113614654)","(1640.2792522668874, 621.6043852250597)","(1666.277914766795, 633.4219590886539)","(1692.2765772667024, 626.3314147704974)","(1715.9117249938909, 619.2408704523408)","(1555.1927204490087, 484.52052840736593)","(1578.8278681761972, 477.4299840892093)","(1602.4630159033857, 479.7934988619282)","(1621.3711340851366, 491.6110727255225)","(1600.099501130667, 491.6110727255225)","(1576.4643534034783, 491.6110727255225)","(1730.092813630204, 503.4286465891168)","(1756.0914761301115, 493.97458749824136)","(1779.7266238573002, 496.3381022709602)","(1798.634742039051, 505.7921613618356)","(1777.3631090845813, 510.51919090727336)","(1753.7279613573926, 508.1556761345545)","(1578.8278681761972, 659.4206215885614)","(1611.9170749942612, 664.1476511339991)","(1640.2792522668874, 668.8746806794368)","(1661.5508852213572, 675.9652249975934)","(1685.1860329485457, 673.6017102248745)","(1715.9117249938909, 675.9652249975934)","(1749.000931811955, 678.3287397703123)","(1713.5482102211722, 694.8733431793443)","(1680.459003403108, 697.2368579520631)","(1656.8238556759195, 697.2368579520631)","(1633.188707948731, 692.5098284066254)","(1607.1900454488234, 680.6922545430311)","(1593.0089568125104, 664.1476511339991)","(1640.2792522668874, 678.3287397703123)","(1661.5508852213572, 685.4192840884689)","(1682.8225181758269, 685.4192840884689)","(1737.1833579483607, 680.6922545430311)","(1682.8225181758269, 680.6922545430311)","(1659.1873704486384, 680.6922545430311)","(1637.9157374941688, 675.9652249975934)"
64,2,0.0666666666666666,0:00:00.066667,0,"(1501.5449281405222, 493.43221695183826)","(1499.1840084421879, 543.0115306168555)","(1501.5449281405222, 592.5908442818727)","(1506.2667675371904, 639.8092382485557)","(1518.0713660288611, 687.0276322152389)","(1536.9587236155344, 727.1632670869195)","(1570.0115993922125, 762.5770625619318)","(1610.147234263893, 788.5471792436075)","(1657.3656282305762, 800.3517777352782)","(1711.666781292262, 800.3517777352782)","(1763.6070146556133, 781.4644201486051)","(1810.8254086222962, 753.1333837685952)","(1848.6001237956427, 717.7195882935829)","(1872.2093207789844, 672.862114025234)","(1886.3748389689893, 625.6437200585509)","(1893.4575980639918, 573.7034866951994)","(1900.540357158994, 521.7632533318481)","(1539.3196433138685, 467.4621002701625)","(1562.9288402972102, 450.9356623818235)","(1595.9817160738883, 448.5747426834893)","(1629.0345918505664, 458.01842147682595)","(1659.7265479289103, 476.90577906349915)","(1723.4713797839327, 481.62761846016747)","(1754.1633358622767, 467.4621002701625)","(1789.5771313372888, 462.7402608734942)","(1822.6300071139672, 467.4621002701625)","(1850.9610434939768, 488.71037755516994)","(1683.335744912252, 507.59773514184315)","(1678.6139055155836, 543.0115306168555)","(1671.5311464205813, 580.786245790202)","(1666.8093070239129, 616.2000412652143)","(1629.0345918505664, 628.004639756885)","(1645.5610297389055, 639.8092382485557)","(1666.8093070239129, 649.2529170418924)","(1692.7794237055887, 642.17015794689)","(1714.027700990596, 635.0873988518875)","(1572.3725190905468, 495.7931366501724)","(1591.25987667722, 488.71037755516994)","(1614.8690736605615, 491.0712972535041)","(1633.7564312472348, 509.9586548401773)","(1610.147234263893, 512.3195745385115)","(1588.8989569788857, 509.9586548401773)","(1737.6368979739375, 519.4023336335139)","(1758.8851752589449, 502.87589574517483)","(1784.8552919406206, 505.236815443509)","(1803.742649527294, 517.0414139351798)","(1784.8552919406206, 526.4850927285164)","(1758.8851752589449, 526.4850927285164)","(1605.425394867225, 684.6667125169047)","(1631.3955115489007, 682.3057928185706)","(1655.0047085322421, 682.3057928185706)","(1671.5311464205813, 687.0276322152389)","(1690.4185040072543, 684.6667125169047)","(1718.7495403872642, 689.388551913573)","(1751.8024161639426, 698.8322307069096)","(1716.3886206889301, 712.9977488969146)","(1688.0575843089202, 715.3586685952488)","(1669.170226722247, 715.3586685952488)","(1650.2828691355737, 710.6368291985805)","(1629.0345918505664, 701.1931504052438)","(1617.2299933588956, 687.0276322152389)","(1655.0047085322421, 696.4713110085755)","(1671.5311464205813, 701.1931504052438)","(1690.4185040072543, 698.8322307069096)","(1739.9978176722716, 698.8322307069096)","(1688.0575843089202, 698.8322307069096)","(1669.170226722247, 696.4713110085755)","(1652.643788833908, 691.7494716119072)"
64,3,0.0999999999999999,0:00:00.100000,0,"(1536.1590216021577, 511.2566572672811)","(1531.380922001529, 561.4267030738835)","(1531.380922001529, 613.9857986808001)","(1533.7699718018432, 661.7667946870881)","(1545.7152208034154, 711.9368404936905)","(1562.4385694056161, 754.9397368993497)","(1588.7181172090745, 793.16453370438)","(1624.5538642137903, 826.6112309087816)","(1672.3348602200783, 840.945529710668)","(1729.672055427624, 840.945529710668)","(1784.620200834855, 817.055031707524)","(1832.401196841143, 788.3864341037512)","(1873.0150434464879, 747.7725874984064)","(1901.6836410502606, 699.9915914921185)","(1916.017939852147, 647.4324958852018)","(1925.5741390534045, 594.873400278285)","(1935.130338254662, 539.9252548710539)","(1555.2714200046728, 492.1442588647659)","(1579.161918007817, 473.03186046225073)","(1614.9976650125327, 470.6428106619363)","(1650.8334120172487, 477.80996006287955)","(1681.891059421336, 496.9223584653947)","(1748.784453830139, 501.7004580660235)","(1782.2311510345407, 489.75520906445155)","(1820.455947839571, 482.5880596635083)","(1856.291694844287, 489.75520906445155)","(1882.5712426477453, 508.8676074669667)","(1708.1706072247944, 530.3690556697962)","(1701.0034578238512, 568.5938524748267)","(1696.2253582232224, 604.4295994795426)","(1686.6691590219648, 642.654396284573)","(1646.05531241662, 649.8215456855162)","(1665.1677108191352, 661.7667946870881)","(1689.058208822279, 673.7120436886602)","(1715.3377566257375, 666.5448942877169)","(1739.2282546288816, 659.3777448867737)","(1593.4962168097031, 518.4238066682243)","(1612.6086152122184, 511.2566572672811)","(1636.4991132153623, 513.6457070675955)","(1655.6115116178776, 530.3690556697962)","(1631.7210136147337, 532.7581054701106)","(1607.8305156115896, 530.3690556697962)","(1770.2859020329686, 539.9252548710539)","(1791.7873502357982, 525.5909560691675)","(1815.6778482389423, 527.9800058694818)","(1837.1792964417718, 537.5362050707395)","(1815.6778482389423, 547.0924042719971)","(1791.7873502357982, 547.0924042719971)","(1607.8305156115896, 702.3806412924329)","(1638.8881630156768, 704.7696910927473)","(1665.1677108191352, 707.1587408930617)","(1686.6691590219648, 714.3258902940049)","(1708.1706072247944, 711.9368404936905)","(1744.0063542295104, 714.3258902940049)","(1782.2311510345407, 723.8820894952624)","(1741.6173044291959, 747.7725874984064)","(1703.3925076241655, 752.5506870990353)","(1679.5020096210217, 750.1616372987208)","(1655.6115116178776, 745.383537698092)","(1631.7210136147337, 731.0492388962057)","(1619.7757646131615, 704.7696910927473)","(1662.7786610188207, 719.1039898946337)","(1684.2801092216503, 726.2711392955769)","(1708.1706072247944, 726.2711392955769)","(1767.8968522326543, 726.2711392955769)","(1705.7815574244798, 731.0492388962057)","(1681.891059421336, 731.0492388962057)","(1660.3896112185064, 723.8820894952624)"
64,4,0.1333333333333332,0:00:00.133333,0,"(1536.1590216021577, 511.2566572672811)","(1531.380922001529, 561.4267030738835)","(1531.380922001529, 613.9857986808001)","(1533.7699718018432, 661.7667946870881)","(1545.7152208034154, 711.9368404936905)","(1562.4385694056161, 754.9397368993497)","(1588.7181172090745, 793.16453370438)","(1624.5538642137903, 826.6112309087816)","(1672.3348602200783, 840.945529710668)","(1729.672055427624, 840.945529710668)","(1784.620200834855, 817.055031707524)","(1832.401196841143, 788.3864341037512)","(1873.0150434464879, 747.7725874984064)","(1901.6836410502606, 699.9915914921185)","(1916.017939852147, 647.4324958852018)","(1925.5741390534045, 594.873400278285)","(1935.130338254662, 539.9252548710539)","(1555.2714200046728, 492.1442588647659)","(1579.161918007817, 473.03186046225073)","(1614.9976650125327, 470.6428106619363)","(1650.8334120172487, 477.80996006287955)","(1681.891059421336, 496.9223584653947)","(1748.784453830139, 501.7004580660235)","(1782.2311510345407, 489.75520906445155)","(1820.455947839571, 482.5880596635083)","(1856.291694844287, 489.75520906445155)","(1882.5712426477453, 508.8676074669667)","(1708.1706072247944, 530.3690556697962)","(1701.0034578238512, 568.5938524748267)","(1696.2253582232224, 604.4295994795426)","(1686.6691590219648, 642.654396284573)","(1646.05531241662, 649.8215456855162)","(1665.1677108191352, 661.7667946870881)","(1689.058208822279, 673.7120436886602)","(1715.3377566257375, 666.5448942877169)","(1739.2282546288816, 659.3777448867737)","(1593.4962168097031, 518.4238066682243)","(1612.6086152122184, 511.2566572672811)","(1636.4991132153623, 513.6457070675955)","(1655.6115116178776, 530.3690556697962)","(1631.7210136147337, 532.7581054701106)","(1607.8305156115896, 530.3690556697962)","(1770.2859020329686, 539.9252548710539)","(1791.7873502357982, 525.5909560691675)","(1815.6778482389423, 527.9800058694818)","(1837.1792964417718, 537.5362050707395)","(1815.6778482389423, 547.0924042719971)","(1791.7873502357982, 547.0924042719971)","(1607.8305156115896, 702.3806412924329)","(1638.8881630156768, 704.7696910927473)","(1665.1677108191352, 707.1587408930617)","(1686.6691590219648, 714.3258902940049)","(1708.1706072247944, 711.9368404936905)","(1744.0063542295104, 714.3258902940049)","(1782.2311510345407, 723.8820894952624)","(1741.6173044291959, 747.7725874984064)","(1703.3925076241655, 752.5506870990353)","(1679.5020096210217, 750.1616372987208)","(1655.6115116178776, 745.383537698092)","(1631.7210136147337, 731.0492388962057)","(1619.7757646131615, 704.7696910927473)","(1662.7786610188207, 719.1039898946337)","(1684.2801092216503, 726.2711392955769)","(1708.1706072247944, 726.2711392955769)","(1767.8968522326543, 726.2711392955769)","(1705.7815574244798, 731.0492388962057)","(1681.891059421336, 731.0492388962057)","(1660.3896112185064, 723.8820894952624)"
64,5,0.1666666666666665,0:00:00.166667,0,"(1555.1098062467806, 518.3699354155935)","(1550.3100846225623, 568.7670124698874)","(1545.5103629983437, 621.5639503362904)","(1545.5103629983437, 674.3608882026934)","(1555.1098062467806, 724.7579652569873)","(1574.3086927436545, 770.3553206870627)","(1603.1070224889652, 813.5528153050288)","(1639.1049346706038, 851.9505882987764)","(1687.1021509127884, 866.3497531714319)","(1739.8990887791913, 863.9498923593226)","(1792.6960266455944, 837.5514234261211)","(1845.4929645119976, 806.3532328687011)","(1886.2905983178543, 765.5555990628442)","(1917.4887888752744, 719.9582436327688)","(1934.287814560039, 667.1613057663658)","(1946.287118620585, 609.5646462757443)","(1953.4867010569128, 554.367847597232)","(1581.5082751799823, 496.7711881066105)","(1605.5068833010746, 482.37202323395513)","(1639.1049346706038, 487.17174485817355)","(1670.3031252280236, 499.17104891871975)","(1696.7015941612253, 518.3699354155935)","(1759.0979752760652, 520.7697962277028)","(1792.6960266455944, 506.3706313550474)","(1826.2940780151237, 499.17104891871975)","(1862.291990196762, 503.97077054293817)","(1888.6904591299635, 523.169657039812)","(1720.7002022823176, 549.5681259730136)","(1713.5006198459898, 585.566038154652)","(1706.301037409662, 623.9638111483997)","(1699.1014549733345, 662.3615841421473)","(1665.5034036038053, 674.3608882026934)","(1682.3024292885698, 686.3601922632396)","(1701.5013157854437, 693.5597746995674)","(1725.499923906536, 688.7600530753489)","(1747.098671215519, 681.5604706390212)","(1612.7064657374021, 535.1689611003582)","(1631.905352234276, 527.9693786640305)","(1655.9039603553683, 532.769100288249)","(1672.7029860401328, 549.5681259730136)","(1651.10423873115, 551.9679867851228)","(1627.1056306100577, 549.5681259730136)","(1775.8970009608297, 559.1675692214504)","(1797.4957482698128, 544.7684043487951)","(1821.494356390905, 544.7684043487951)","(1840.693242887779, 556.7677084093413)","(1821.494356390905, 566.3671516577782)","(1797.4957482698128, 566.3671516577782)","(1629.5054914221669, 729.5576868812058)","(1658.3038211674775, 729.5576868812058)","(1684.7022901006792, 729.5576868812058)","(1703.9011765975529, 734.3574085054242)","(1723.1000630944268, 731.957547693315)","(1751.8983928397374, 736.7572693175334)","(1785.4964442092667, 743.9568517538611)","(1749.4985320276282, 767.9554598749535)","(1718.3003414702082, 772.7551814991718)","(1696.7015941612253, 772.7551814991718)","(1675.1028468522422, 767.9554598749535)","(1651.10423873115, 755.9561558144073)","(1639.1049346706038, 731.957547693315)","(1684.7022901006792, 743.9568517538611)","(1701.5013157854437, 748.7565733780796)","(1723.1000630944268, 746.3567125659704)","(1771.0972793366113, 746.3567125659704)","(1720.7002022823176, 751.1564341901889)","(1699.1014549733345, 751.1564341901889)","(1679.9025684764606, 746.3567125659704)"
64,6,0.1999999999999998,0:00:00.200000,0,"(1549.4458351578542, 527.675052220941)","(1544.648789228573, 580.4425574430352)","(1542.2502662639322, 633.2100626651293)","(1544.648789228573, 683.5790449225827)","(1556.6414040517761, 733.9480271800362)","(1573.4310648042606, 779.5199635082083)","(1599.8148174153075, 822.6933768717399)","(1630.995615955636, 861.0697443059902)","(1678.9660752484488, 880.2579280231153)","(1734.1321034351836, 880.2579280231153)","(1789.2981316219182, 853.8741754120682)","(1839.6671138793718, 820.2948539070992)","(1882.8405272429031, 779.5199635082083)","(1911.622802818591, 731.5495042153955)","(1928.4124635710755, 678.7819989933014)","(1940.4050783942787, 623.6159708065667)","(1947.6006472882007, 566.0514196551912)","(1583.025156662823, 496.4942536806127)","(1607.0103863092295, 489.2986847866908)","(1635.7926618849172, 496.4942536806127)","(1662.1764144959643, 506.0883455391753)","(1686.1616441423707, 522.8780062916597)","(1767.7114249401525, 530.0735751855817)","(1798.8922234804809, 520.4794833270191)","(1830.073022020809, 513.2839144330972)","(1861.2538205611374, 515.6824373977379)","(1887.6375731721846, 530.0735751855817)","(1717.342442682699, 558.8558507612694)","(1710.1468737887772, 599.6307411601603)","(1702.9513048948552, 638.0071085944105)","(1695.7557360009332, 678.7819989933014)","(1657.379368566683, 683.5790449225827)","(1676.567552283808, 695.571659745786)","(1698.154258965574, 707.5642745689892)","(1722.1394886119804, 700.3687056750672)","(1746.1247182583868, 693.1731367811452)","(1609.4089092738702, 544.4647129734255)","(1626.1985700263547, 537.2691440795036)","(1650.183799672761, 542.0661900087849)","(1669.3719833898863, 558.8558507612694)","(1645.3867537434799, 561.25437372591)","(1623.800047061714, 556.4573277966288)","(1777.305516798715, 570.8484655844726)","(1798.8922234804809, 558.8558507612694)","(1825.2759760915278, 558.8558507612694)","(1846.8626827732937, 568.449942619832)","(1825.2759760915278, 578.0440344783945)","(1798.8922234804809, 578.0440344783945)","(1619.0030011324327, 733.9480271800362)","(1645.3867537434799, 736.3465501446768)","(1674.1690293191675, 738.7450731093174)","(1693.3572130362927, 745.9406420032394)","(1717.342442682699, 743.5421190385987)","(1750.921764187668, 748.33916496788)","(1786.8996086572777, 757.9332568264426)","(1746.1247182583868, 786.7155324021303)","(1710.1468737887772, 791.5125783314115)","(1686.1616441423707, 791.5125783314115)","(1662.1764144959643, 786.7155324021303)","(1638.1911848495579, 769.9258716496458)","(1630.995615955636, 738.7450731093174)","(1671.7705063545268, 755.5347338618019)","(1693.3572130362927, 760.3317797910832)","(1714.9439197180584, 760.3317797910832)","(1772.5084708694337, 760.3317797910832)","(1712.5453967534177, 767.5273486850051)","(1690.958690071652, 767.5273486850051)","(1666.9734604252455, 760.3317797910832)"
64,7,0.2333333333333331,0:00:00.233333,0,"(1569.9866883393952, 545.1342667845122)","(1565.1410504124217, 596.0134650177333)","(1560.2954124854482, 646.8926632509545)","(1562.718231448935, 700.1946804476623)","(1572.4095073028818, 748.6510597173968)","(1589.369240047289, 794.6846200236445)","(1613.5974296821562, 838.2953613664055)","(1642.6712572439967, 879.4832837456797)","(1691.1276365137312, 898.8658354535735)","(1746.8524726739258, 898.8658354535735)","(1802.5773088341205, 874.6376458187062)","(1851.0336881038547, 843.1409992933789)","(1894.6444294466157, 801.9530769141046)","(1926.141075971943, 753.4966976443702)","(1945.5236276798369, 702.6174994111491)","(1957.6377224972705, 646.8926632509545)","(1967.3289983512175, 591.1678270907599)","(1596.637696937749, 518.4832581861583)","(1623.288705536103, 508.7919823322114)","(1652.3625330979437, 511.2148012956981)","(1681.4363606597844, 523.3288961131317)","(1708.0873692581383, 540.2886288575388)","(1783.1947571262267, 547.5570857479989)","(1814.691403651554, 537.8658098940521)","(1848.610869140368, 535.4429909305653)","(1882.530334629182, 540.2886288575388)","(1906.7585242640494, 554.8255426384591)","(1737.1611968199788, 576.6309133098396)","(1729.8927399295187, 615.3960167256271)","(1720.201464075572, 654.1611201414147)","(1712.9330071851118, 692.9262235572022)","(1671.7450848058375, 695.349042520689)","(1691.1276365137312, 709.8859563016092)","(1712.9330071851118, 722.0000511190428)","(1739.5840157834657, 717.1544131920695)","(1761.389386454846, 707.4631373381225)","(1628.1343434630764, 557.2483616019458)","(1645.0940762074836, 549.9799047114857)","(1666.899446878864, 554.8255426384591)","(1683.859179623271, 571.7852753828662)","(1662.0538089518907, 571.7852753828662)","(1642.6712572439967, 569.3624564193794)","(1795.3088519436603, 586.3221891637864)","(1817.1142226150407, 576.6309133098396)","(1841.342412249908, 576.6309133098396)","(1858.302144994315, 588.7450081272732)","(1838.919593286421, 596.0134650177333)","(1817.1142226150407, 593.5906460542467)","(1635.4028003535366, 751.0738786808835)","(1662.0538089518907, 751.0738786808835)","(1688.7048175502446, 755.919516607857)","(1708.0873692581383, 763.1879734983171)","(1732.3155588930056, 760.7651545348303)","(1766.2350243818196, 768.0336114252906)","(1802.5773088341205, 777.7248872792375)","(1763.812205418333, 804.3758958775913)","(1725.0471020025452, 809.2215338045648)","(1700.8189123676782, 806.7987148410781)","(1676.590722732811, 801.9530769141046)","(1654.7853520614303, 784.9933441696976)","(1645.0940762074836, 755.919516607857)","(1686.2819985867577, 768.0336114252906)","(1708.0873692581383, 775.3020683157507)","(1732.3155588930056, 775.3020683157507)","(1790.4632140166868, 777.7248872792375)","(1729.8927399295187, 784.9933441696976)","(1705.6645502946515, 784.9933441696976)","(1683.859179623271, 777.7248872792375)"
64,8,0.2666666666666664,0:00:00.266667,0,"(1569.8715297445824, 540.1708489443724)","(1565.0485757361505, 590.8118660329073)","(1560.2256217277186, 641.4528831214423)","(1557.8141447235027, 692.0939002099773)","(1565.0485757361505, 745.1463943027281)","(1581.9289147656623, 793.3759343870471)","(1603.6322078036058, 834.3710434587182)","(1634.981408858413, 872.9546755261733)","(1683.210948942732, 892.246491559901)","(1738.674920039699, 892.246491559901)","(1796.5503681408816, 870.5431985219574)","(1849.6028622336325, 841.605474471366)","(1895.4209253137356, 798.198888395479)","(1924.358649364327, 749.96934831116)","(1943.6504653980546, 694.5053772141932)","(1958.1193274233501, 636.6299291130105)","(1967.765235440214, 581.1659580160436)","(1589.16334577831, 518.467555906429)","(1613.2781158204696, 506.4101708853492)","(1642.215839871061, 511.2331248937811)","(1673.5650409258683, 523.2905099148609)","(1697.6798109680278, 542.5823259485884)","(1777.2585521071542, 549.8167569612363)","(1813.4307071703934, 540.1708489443724)","(1847.1913852294165, 535.3478949359405)","(1880.9520632884398, 540.1708489443724)","(1907.4783103348152, 557.0511879738841)","(1729.029012022835, 581.1659580160436)","(1721.7945810101874, 622.1610670877147)","(1714.5601499975394, 663.1561761593858)","(1704.9142419806756, 704.1512852310569)","(1663.9191329090045, 701.739808226841)","(1680.799471938516, 716.2086702521367)","(1704.9142419806756, 730.6775322774324)","(1731.440489027051, 723.4431012647846)","(1755.5552590692105, 716.2086702521367)","(1618.1010698289015, 561.874141982316)","(1637.392885862629, 557.0511879738841)","(1659.0961789005726, 561.874141982316)","(1678.3879949343002, 576.3430040076117)","(1654.2732248921407, 576.3430040076117)","(1632.5699318541972, 571.5200499991798)","(1794.1388911366657, 590.8118660329073)","(1815.8421841746092, 581.1659580160436)","(1839.9569542167687, 581.1659580160436)","(1861.6602472547122, 590.8118660329073)","(1839.9569542167687, 598.0462970455552)","(1815.8421841746092, 598.0462970455552)","(1625.3355008415492, 749.96934831116)","(1651.8617478879248, 754.7923023195918)","(1678.3879949343002, 762.0267333322397)","(1700.0912879722437, 769.2611643448876)","(1724.2060580144032, 766.8496873406716)","(1760.3782130776424, 771.6726413491035)","(1794.1388911366657, 778.9070723617514)","(1753.1437820649946, 803.0218424039109)","(1714.5601499975394, 807.8447964123427)","(1690.4453799553798, 805.4333194081269)","(1666.3306099132205, 798.198888395479)","(1644.6273168752768, 783.7300263701833)","(1634.981408858413, 754.7923023195918)","(1675.9765179300841, 769.2611643448876)","(1697.6798109680278, 776.4955953575354)","(1724.2060580144032, 776.4955953575354)","(1784.492983119802, 781.3185493659673)","(1719.3831040059713, 788.5529803786152)","(1695.2683339638118, 788.5529803786152)","(1671.1535639216522, 781.3185493659673)"
64,9,0.2999999999999997,0:00:00.300000,0,"(1558.1158190995102, 539.3477835344459)","(1553.321616579204, 589.6869099976608)","(1550.924515319051, 640.0260364608757)","(1548.5274140588979, 690.3651629240907)","(1555.7187178393572, 740.7042893873056)","(1570.1013254002758, 788.6463145903675)","(1594.0723380018067, 831.7941372731232)","(1625.2346543837969, 867.7506561754195)","(1673.1766795868587, 886.9274662566443)","(1730.7071098305328, 889.3245675167974)","(1788.2375400742071, 867.7506561754195)","(1838.576666537422, 836.5883397934293)","(1881.7244892201777, 795.8376183708267)","(1912.886805602168, 747.8955931677649)","(1932.0636156833928, 692.7622641842438)","(1946.446223244311, 637.6289352007226)","(1956.0346282849237, 580.0985049570484)","(1577.292629180735, 520.1709734532211)","(1601.263641782266, 508.18546715245566)","(1632.4259581642561, 512.9796696727618)","(1663.5882745462463, 524.9651759735273)","(1689.9563884079303, 544.141986054752)","(1764.2665274726762, 551.3332898352113)","(1797.8259451148194, 539.3477835344459)","(1833.782464017116, 534.5535810141397)","(1869.7389829194124, 539.3477835344459)","(1896.1070967810963, 558.5245936156706)","(1718.7216035297674, 577.7014036968953)","(1711.5302997493081, 618.4521251194979)","(1701.9418947086958, 659.2028465421005)","(1694.7505909282365, 697.55646670455)","(1651.6027682454808, 697.55646670455)","(1670.7795783267056, 711.9390742654685)","(1694.7505909282365, 726.321681826387)","(1721.1187047899205, 719.1303780459278)","(1745.0897173914514, 711.9390742654685)","(1608.4549455627252, 560.9216948758237)","(1625.2346543837969, 553.7303910953644)","(1649.2056669853278, 558.5245936156706)","(1668.3824770665524, 575.3043024367422)","(1644.4114644650215, 572.9072011765892)","(1622.8375531236436, 570.510099916436)","(1781.0462362937478, 589.6869099976608)","(1805.0172488952787, 577.7014036968953)","(1828.9882614968096, 577.7014036968953)","(1850.5621728381875, 587.2898087375077)","(1828.9882614968096, 596.8782137781201)","(1805.0172488952787, 594.481112517967)","(1615.6462493431845, 745.4984919076118)","(1642.0143632048685, 750.292694427918)","(1668.3824770665524, 757.4839982083773)","(1689.9563884079303, 764.6753019888365)","(1713.9274010094612, 762.2782007286835)","(1749.8839199117576, 767.0724032489896)","(1783.4433375539008, 776.660808289602)","(1742.6926161312983, 798.2347196309798)","(1706.7360972290019, 800.631820891133)","(1680.367983367318, 798.2347196309798)","(1656.396970765787, 791.0434158505205)","(1634.8230594244092, 776.660808289602)","(1625.2346543837969, 750.292694427918)","(1665.9853758063994, 764.6753019888365)","(1687.5592871477772, 771.8666057692958)","(1713.9274010094612, 771.8666057692958)","(1773.8549325132885, 776.660808289602)","(1709.1331984891551, 783.8521120700613)","(1685.1621858876242, 781.4550108099082)","(1661.191173286093, 774.2637070294489)"
