,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,28,0,0,0.0,3.605551275463989,101.17806086301516,13.0,19.026297590440446,26.019223662515376,27.018512172212592,21.213203435596427,56.32051136131489,37.33630940518894,35.5,29.0,35.0,11.0,24.0,3.0,1.0,17.029386365926403,17.0,17.5,49.0,38.0,38.2099463490856,249.33912649241395,246.13004692641653,234.01922997907673,219.00228309312212
1,28,1,0,0.033478406427854,3.605551275463989,101.17806086301516,13.0,18.027756377319946,26.076809620810597,27.073972741361768,21.213203435596427,55.326304774492215,37.33630940518894,35.5,29.0,35.0,11.0,23.0,2.0,1.0,18.027756377319946,18.027756377319946,18.0,48.0,38.0,38.2099463490856,250.28783430282823,246.0995733437992,234.00854685246006,218.0
2,28,2,0,0.066956812855708,4.123105625617661,102.12247548899312,12.041594578792296,17.029386365926403,26.076809620810597,29.017236257093817,21.095023109728988,54.230987451824994,37.21558813185679,35.0,29.0,34.0,10.5,22.5,3.5,1.5,18.027756377319946,18.0,18.0,47.0,38.0,38.118237105091836,249.24285345822858,245.09997960016236,233.01931250435015,217.00230413523263
3,28,3,0,0.100435219283562,3.1622776601683795,102.12247548899312,13.038404810405298,18.027756377319946,26.076809620810597,28.071337695236398,20.223748416156685,54.3323108288245,36.345563690772494,34.5,28.0,33.0,10.5,23.5,3.5,2.5,17.11724276862369,17.0,17.0,47.0,38.0,38.118237105091836,248.16325271885037,244.05122413132864,232.0021551624036,217.00230413523263
4,28,4,0,0.133913625711416,4.123105625617661,101.07917688624102,12.041594578792296,18.027756377319946,26.076809620810597,29.068883707497267,21.095023109728988,55.226805085936306,37.21558813185679,35.0,29.0,33.0,10.0,24.0,4.0,2.0,17.029386365926403,17.0,17.5,47.0,39.0,39.11521443121589,247.2023462671825,243.0740627874558,232.0021551624036,217.00230413523263
5,28,5,0,0.1673920321392699,3.1622776601683795,101.1236866416568,13.038404810405298,18.027756377319946,26.019223662515376,28.0178514522438,20.223748416156685,54.3323108288245,36.345563690772494,34.5,28.0,33.0,10.5,23.5,3.5,1.5,17.029386365926403,17.0,17.5,47.0,38.0,38.118237105091836,247.2023462671825,243.0514348857048,232.0021551624036,217.0
6,28,6,0,0.2008704385671239,2.8284271247461903,102.07840124139877,13.0,18.0,26.019223662515376,28.0178514522438,21.213203435596427,54.230987451824994,36.345563690772494,35.0,29.0,33.0,10.0,23.0,3.0,2.0,17.11724276862369,17.0,17.0,47.0,38.0,38.118237105091836,247.2023462671825,243.0514348857048,233.00214591286493,218.00917411888886
7,28,7,0,0.2343488449949779,4.123105625617661,101.07917688624102,13.038404810405298,17.029386365926403,26.019223662515376,28.0178514522438,20.09975124224178,54.230987451824994,37.21558813185679,35.0,28.0,32.0,10.0,24.0,4.0,2.0,17.029386365926403,16.0,16.5,48.0,39.0,38.118237105091836,248.20153101864622,244.07375934335914,232.0021551624036,217.00230413523263
8,28,8,0,0.267827251422832,3.1622776601683795,102.07840124139877,12.041594578792296,18.027756377319946,26.076809620810597,29.068883707497267,21.095023109728988,54.230987451824994,36.22154055254967,34.5,28.0,32.0,9.0,24.0,4.0,3.0,17.029386365926403,17.0,17.5,47.0,38.0,39.11521443121589,246.24581214713075,243.10080213771406,233.0085835328819,218.0
9,28,9,0,0.3013056578506859,3.1622776601683795,101.07917688624102,13.038404810405298,18.027756377319946,27.073972741361768,29.017236257093817,21.095023109728988,55.226805085936306,37.21558813185679,35.5,28.0,32.0,9.0,25.0,4.0,3.0,17.029386365926403,16.0,16.5,47.0,38.0,37.12142238654117,246.16457909293123,243.0514348857048,232.0021551624036,217.02073633641555
10,28,10,0,0.3347840642785399,3.1622776601683795,102.07840124139877,13.038404810405298,17.029386365926403,27.018512172212592,29.017236257093817,21.095023109728988,54.230987451824994,37.21558813185679,35.5,28.0,32.0,9.0,24.0,4.0,3.0,17.11724276862369,16.0,16.5,47.0,38.0,38.118237105091836,246.20316813558676,244.05122413132864,233.00214591286493,218.00917411888886
11,28,11,0,0.3682624707063939,3.1622776601683795,103.07764064044152,12.041594578792296,18.027756377319946,27.073972741361768,29.017236257093817,21.095023109728988,54.230987451824994,36.22154055254967,34.5,28.0,32.0,9.0,24.0,4.0,3.0,17.029386365926403,16.0,16.5,47.0,39.0,37.12142238654117,247.1639132235934,244.05122413132864,234.00213674238105,218.00917411888886
12,28,12,0,0.4017408771342479,3.605551275463989,102.07840124139877,12.0,18.027756377319946,27.018512172212592,29.068883707497267,21.095023109728988,54.230987451824994,36.22154055254967,34.5,28.0,32.0,9.0,24.0,4.0,2.0,17.029386365926403,16.0,16.5,46.0,38.0,38.118237105091836,247.1639132235934,243.03291958086666,233.0,217.02073633641555
13,28,13,0,0.4352192835621019,2.23606797749979,103.07764064044152,13.038404810405298,19.026297590440446,26.019223662515376,28.0178514522438,20.09975124224178,54.230987451824994,35.22782990761707,34.0,27.0,31.0,9.0,25.0,4.0,3.0,17.029386365926403,16.0,16.5,47.0,39.0,37.12142238654117,247.2023462671825,244.0327846827143,234.00213674238105,218.03669415949233
14,28,14,0,0.4686976899899559,4.47213595499958,102.07840124139877,12.0,18.027756377319946,27.073972741361768,28.0178514522438,21.213203435596427,55.326304774492215,37.33630940518894,35.0,28.0,32.0,9.0,25.0,5.0,3.0,17.029386365926403,16.0,16.5,47.0,38.0,37.12142238654117,248.20153101864622,245.05101509685693,235.0,219.02054698132775
15,28,15,0,0.5021760964178099,4.123105625617661,103.12128781197411,12.0,18.027756377319946,27.073972741361768,29.017236257093817,20.223748416156685,54.230987451824994,36.22154055254967,34.0,27.0,32.0,9.5,24.5,4.5,2.5,17.029386365926403,16.0,16.0,47.0,38.0,37.12142238654117,247.2023462671825,244.05122413132864,233.00214591286493,218.03669415949233
16,28,16,0,0.535654502845664,4.123105625617661,104.0768946500615,13.038404810405298,19.026297590440446,28.071337695236398,30.01666203960727,21.095023109728988,57.21887800367987,38.2099463490856,36.0,29.0,33.0,10.0,26.0,5.0,2.0,17.029386365926403,16.0,17.0,47.0,39.0,38.118237105091836,247.2023462671825,244.05122413132864,234.00213674238105,219.02054698132775
17,28,17,0,0.569132909273518,9.219544457292887,103.07764064044152,12.0,19.026297590440446,28.071337695236398,30.01666203960727,19.235384061671343,59.30430001273095,40.311288741492746,35.5,29.0,33.0,12.0,28.0,7.0,1.0,17.029386365926403,16.0,16.5,47.0,38.0,40.049968789001575,248.0987706539474,246.00203251192866,234.05341270744162,219.14607000811125
18,28,18,0,0.602611315701372,16.0312195418814,104.0768946500615,12.041594578792296,18.027756377319946,27.018512172212592,30.01666203960727,19.1049731745428,65.19202405202648,47.16990566028302,39.0,33.0,37.0,16.0,30.0,9.0,5.0,17.029386365926403,17.0,17.0,47.0,38.0,41.10960958218893,249.12848090894786,246.0081299469593,235.05318547086316,219.14607000811125
19,28,19,0,0.6360897221292261,23.08679276123039,105.07616285342742,11.045361017187261,17.029386365926403,29.068883707497267,31.0,19.235384061671343,70.34912934784623,53.33854141237835,41.5,34.0,38.0,17.0,34.0,14.0,6.0,18.110770276274835,17.029386365926403,17.5,48.0,39.0,40.19950248448356,250.09798079952586,245.0081631293129,233.03433223454437,217.0829334609241
20,28,20,0,0.6695681285570801,29.068883707497267,103.07764064044152,11.045361017187261,17.0,30.066592756745816,32.01562118716424,18.24828759089466,75.23961722390672,58.309518948453004,43.5,37.0,41.0,21.0,36.0,17.0,10.0,17.11724276862369,17.029386365926403,17.5,49.0,39.0,40.11234224026316,250.0719896349849,247.0,234.07691043757393,218.1857007230309
21,28,21,0,0.7030465349849342,29.068883707497267,105.07616285342742,12.0,19.026297590440446,29.068883707497267,32.01562118716424,18.439088914585774,78.31347265956222,59.30430001273095,44.5,38.0,42.0,22.0,38.0,17.0,10.0,18.110770276274835,17.0,17.5,50.0,40.0,39.20459156782532,250.0319979522621,248.0181444975347,236.21176939348302,219.44703233354514
