video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
56,0,0.0,0:00:00,0,"(1243.0478510058153, 519.8910823389101)","(1229.3665067337388, 557.0261596488323)","(1221.5485957211235, 600.0246702182159)","(1227.4120289805849, 646.932136293907)","(1239.1388954995077, 693.8396023695982)","(1250.8657620184304, 738.7925906921355)","(1268.4560617968145, 781.7911012615191)","(1288.0008393283526, 820.880656324595)","(1321.226961131967, 838.4709561029791)","(1368.1344272076583, 838.4709561029791)","(1426.7687598022721, 820.880656324595)","(1487.35757015004, 801.335878793057)","(1544.0374249915, 773.9731902489038)","(1585.0814578077297, 732.9291574326741)","(1612.444146351883, 682.1127358506753)","(1628.0799683771133, 629.3418365155228)","(1639.8068348960362, 570.707503920909)","(1252.8202397715843, 453.438838731681)","(1268.4560617968145, 437.80301670645065)","(1288.0008393283526, 437.80301670645065)","(1311.4545723661981, 445.62092771906583)","(1334.9083054040439, 459.30227199114245)","(1387.6792047391964, 463.21122749745)","(1428.723237555426, 455.3933164848348)","(1469.7672703716557, 459.30227199114245)","(1506.902347681578, 474.9380940163728)","(1534.2650362257311, 502.300782560526)","(1346.6351719229665, 506.20973806683355)","(1332.95382765089, 531.617948857833)","(1317.3180056256597, 557.0261596488323)","(1301.6821836004292, 582.4343704398317)","(1286.0463615751987, 611.7515367371386)","(1299.7277058472755, 621.5239255029077)","(1315.3635278725058, 629.3418365155228)","(1338.8172609103513, 625.4328810092152)","(1366.1799494545046, 621.5239255029077)","(1266.5015840436608, 517.9366045857564)","(1284.091883822045, 510.1186935731412)","(1301.6821836004292, 512.073171326295)","(1321.226961131967, 519.8910823389101)","(1301.6821836004292, 523.8000378452177)","(1282.1374060688913, 523.8000378452177)","(1416.9963710365032, 533.5724266109868)","(1438.495626321195, 527.7089933515254)","(1459.9948816058868, 535.5269043641406)","(1485.4030923968862, 545.2992931299095)","(1458.040403852733, 547.2537708830633)","(1434.5866708148874, 543.3448153767557)","(1270.4105395499685, 689.9306468632906)","(1284.091883822045, 666.476913825445)","(1303.636661353583, 658.6590028128298)","(1321.226961131967, 664.5224360722912)","(1340.7717386635052, 662.5679583191373)","(1377.9068159734272, 678.2037803443677)","(1420.9053265428108, 703.6119911353671)","(1375.9523382202735, 730.9746796795202)","(1338.8172609103513, 738.7925906921355)","(1319.2724833788134, 740.7470684452893)","(1301.6821836004292, 736.8381129389817)","(1282.1374060688913, 721.2022909137513)","(1282.1374060688913, 689.9306468632906)","(1303.636661353583, 676.249302591214)","(1319.2724833788134, 678.2037803443677)","(1340.7717386635052, 680.1582580975215)","(1405.2695045175806, 703.6119911353671)","(1340.7717386635052, 711.4299021479824)","(1319.2724833788134, 709.4754243948286)","(1303.636661353583, 707.5209466416748)"
56,1,0.0333666666666666,0:00:00.033367,0,"(1247.1375132102778, 522.4229582896597)","(1231.4255445399122, 557.7748877979825)","(1225.533556288525, 602.946797725284)","(1229.4615484561164, 650.0827037363811)","(1241.2455249588907, 695.2546136636824)","(1253.029501461665, 742.3905196747796)","(1270.7054662158264, 785.5984335182853)","(1292.3094231375792, 826.8423512779952)","(1327.661352645902, 844.5183160321567)","(1374.7972586569992, 844.5183160321567)","(1433.7171411708707, 826.8423512779952)","(1494.6010197685378, 805.2383943562425)","(1549.5929101148176, 773.814457015511)","(1590.8368278745277, 730.6065431720053)","(1616.368776963872, 681.5066410771125)","(1630.116749550442, 628.4787468146283)","(1643.864722137012, 573.4868564683483)","(1256.9574936292565, 453.68309535680976)","(1270.7054662158264, 437.97112668644405)","(1292.3094231375792, 439.93512277023973)","(1315.8773761431278, 447.7911071054226)","(1337.4813330648806, 463.5030757757883)","(1392.4732234111607, 465.46707185958405)","(1431.753145087075, 457.61108752440117)","(1472.997062846785, 461.5390796919926)","(1510.3129884389034, 477.2510483623583)","(1535.8449375282478, 500.8190013679069)","(1351.2293056514507, 508.6749857030897)","(1337.4813330648806, 534.206934792434)","(1321.769364394515, 559.7388838817783)","(1306.0573957241493, 585.2708329711226)","(1290.3454270537836, 614.7307742280582)","(1304.0933996403535, 624.5507546470368)","(1321.769364394515, 632.4067389822196)","(1345.3373174000635, 630.442742898424)","(1370.869266489408, 624.5507546470368)","(1268.7414701320308, 520.4589622058639)","(1284.4534388023965, 514.5669739544769)","(1304.0933996403535, 516.5309700382726)","(1325.6973565621065, 522.4229582896597)","(1304.0933996403535, 526.3509504572511)","(1284.4534388023965, 526.3509504572511)","(1418.0051725005048, 534.206934792434)","(1439.6091294222579, 530.2789426248426)","(1461.2130863440107, 538.1349269600254)","(1486.7450354333548, 545.9909112952083)","(1457.285094176419, 547.954907379004)","(1435.6811372546663, 542.0629191276169)","(1274.633458383418, 693.2906175798868)","(1288.3814309699878, 671.6866606581339)","(1308.021391807945, 663.830676322951)","(1325.6973565621065, 667.7586684905425)","(1347.3013134838593, 667.7586684905425)","(1382.6532429921822, 681.5066410771125)","(1425.8611568356878, 709.0025862502524)","(1380.6892469083864, 736.4985314233925)","(1345.3373174000635, 746.318511842371)","(1323.7333604783107, 746.318511842371)","(1304.0933996403535, 742.3905196747796)","(1286.417434886192, 726.6785510044139)","(1286.417434886192, 693.2906175798868)","(1308.021391807945, 681.5066410771125)","(1325.6973565621065, 681.5066410771125)","(1345.3373174000635, 683.4706371609082)","(1408.1851920815263, 707.0385901664567)","(1347.3013134838593, 714.8945745016396)","(1325.6973565621065, 714.8945745016396)","(1308.021391807945, 710.9665823340482)"
56,2,0.0667333333333332,0:00:00.066733,0,"(1246.7461833032746, 525.878721867258)","(1232.959100707504, 561.3312199706687)","(1225.0807677956348, 604.6620509859484)","(1230.9895174795367, 649.9624652291953)","(1240.8374336193729, 695.2628794724423)","(1252.6549329871764, 740.5632937156893)","(1270.381182038882, 783.8941247309689)","(1290.0770143185543, 827.2249557462486)","(1325.5295124219651, 846.9207880259212)","(1374.7690931211466, 848.8903712538885)","(1433.8565899601642, 833.1337054301504)","(1496.8832532551166, 811.4682899225105)","(1552.0315836382, 777.9853750470671)","(1593.3928314255122, 734.6545440317875)","(1618.9974133890867, 681.4757968766714)","(1632.7844959848574, 626.3274664935882)","(1644.6019953526609, 567.2399696545705)","(1256.594099443111, 456.943308888404)","(1270.381182038882, 443.15622629263316)","(1292.0465975465218, 443.15622629263316)","(1313.7120130541614, 451.0345592045022)","(1335.3774285618013, 464.821641800273)","(1390.5257589448845, 470.7303914841748)","(1431.887006732197, 460.8824753443385)","(1473.2482545195094, 462.8520585723058)","(1512.6399190788545, 476.6391411680766)","(1542.1836674983635, 502.24372313165094)","(1349.1645111575722, 512.0916392714872)","(1335.3774285618013, 537.6962212350616)","(1321.5903459660306, 563.300803198636)","(1305.8336801422925, 588.9053851622103)","(1290.0770143185543, 620.4187168096864)","(1303.8640969143253, 630.2666329495228)","(1321.5903459660306, 636.1753826334245)","(1345.2253447016376, 634.2057994054572)","(1370.829926665212, 630.2666329495228)","(1268.4115988109145, 523.9091386392907)","(1284.1682646346526, 519.9699721833563)","(1303.8640969143253, 521.9395554113236)","(1323.5599291939977, 527.8483050952253)","(1301.8945136863579, 531.7874715511598)","(1282.1986814066854, 531.7874715511598)","(1420.0695073643935, 539.6658044630288)","(1443.7045061000006, 535.7266380070944)","(1465.3699216076404, 541.6353876909961)","(1490.9745035712149, 549.5137206028652)","(1463.4003383796733, 551.4833038308324)","(1439.765339644066, 547.5441373748979)","(1276.2899317227836, 699.2020459283768)","(1288.1074310905872, 675.5670471927697)","(1307.8032633702596, 667.6887142809006)","(1323.5599291939977, 671.6278807368352)","(1345.2253447016376, 669.6582975088679)","(1380.6778428050484, 685.414963332606)","(1424.0086738203279, 711.0195452961804)","(1380.6778428050484, 740.5632937156893)","(1345.2253447016376, 750.4112098555255)","(1323.5599291939977, 750.4112098555255)","(1303.8640969143253, 746.472043399591)","(1288.1074310905872, 730.7153775758529)","(1288.1074310905872, 701.171629156344)","(1307.8032633702596, 685.414963332606)","(1323.5599291939977, 687.3845465605733)","(1343.2557614736704, 687.3845465605733)","(1410.2215912245572, 711.0195452961804)","(1345.2253447016376, 722.8370446639839)","(1325.5295124219651, 720.8674614360167)","(1307.8032633702596, 716.9282949800821)"
56,3,0.1000999999999998,0:00:00.100100,0,"(1228.8005456878736, 526.628805294803)","(1217.0976833479892, 563.687869371104)","(1211.246252178047, 606.5983646173471)","(1219.0481604046365, 651.4593369202378)","(1230.7510227445212, 696.3203092231284)","(1242.4538850844056, 741.181281526019)","(1260.0081785942323, 784.0917767722623)","(1281.463426217354, 827.0022720185054)","(1316.5720132370075, 844.5565655283322)","(1363.3834625965455, 844.5565655283322)","(1419.9472972393207, 825.051794961858)","(1480.4120859953907, 805.5470243953838)","(1535.0254435815184, 774.3393914890252)","(1575.9854617711142, 731.4288962427819)","(1599.3911864508832, 680.716492769949)","(1614.9950029040624, 624.1526581271739)","(1626.697865243947, 567.5888234843987)","(1240.503408027758, 460.31258536879074)","(1252.2062703676427, 444.7087689156114)","(1273.6615179907642, 442.758291858964)","(1297.0672426705332, 450.5602000855537)","(1318.522490293655, 464.2135394820856)","(1373.1358478797827, 468.11449359538045)","(1414.0958660693784, 458.36210831214333)","(1457.0063613156217, 460.31258536879074)","(1494.0654253919226, 473.9659247653227)","(1523.3225812416338, 497.3716494450917)","(1334.1263067468342, 509.0745117849762)","(1320.4729673503023, 534.4307135213927)","(1306.8196279537704, 561.7373923144565)","(1291.215811500591, 587.093594050873)","(1275.6119950474117, 620.251704013879)","(1289.2653344439436, 628.0536122404687)","(1306.8196279537704, 635.8555204670585)","(1330.2253526335394, 631.9545663537635)","(1355.581554369956, 628.0536122404687)","(1254.1567474242902, 524.6783282381556)","(1271.711040934117, 518.8268970682133)","(1289.2653344439436, 520.7773741248608)","(1308.7701050104179, 526.628805294803)","(1289.2653344439436, 530.5297594080978)","(1269.7605638774694, 530.5297594080978)","(1402.3930037294938, 536.3811905780401)","(1425.7987284092628, 532.4802364647452)","(1447.2539760323846, 538.3316676346875)","(1472.610177768801, 546.1335758612772)","(1445.303498975737, 550.034529974572)","(1421.897774295968, 544.1830988046297)","(1260.0081785942323, 696.3203092231284)","(1273.6615179907642, 674.8650616000068)","(1293.1662885572384, 665.1126763167697)","(1310.7205820670652, 670.964107486712)","(1332.175829690187, 669.0136304300645)","(1367.2844167098403, 682.6669698265964)","(1414.0958660693784, 708.0231715630129)","(1369.2348937664879, 737.2803274127242)","(1332.175829690187, 747.0327126959613)","(1310.7205820670652, 747.0327126959613)","(1291.215811500591, 743.1317585826664)","(1273.6615179907642, 727.5279421294871)","(1271.711040934117, 698.2707862797758)","(1295.116765613886, 682.6669698265964)","(1310.7205820670652, 682.6669698265964)","(1330.2253526335394, 684.6174468832439)","(1396.5415725595517, 708.0231715630129)","(1332.175829690187, 717.77555684625)","(1310.7205820670652, 715.8250797896026)","(1295.116765613886, 713.8746027329552)"
56,4,0.1334666666666664,0:00:00.133467,0,"(1233.6126103239114, 534.3035509683183)","(1221.8265025819633, 571.6262254844876)","(1217.8978000013137, 612.8776025813063)","(1225.7552051626126, 658.0576822587744)","(1237.5413129045608, 703.2377619362425)","(1251.2917719368338, 748.4178416137106)","(1268.970933549756, 793.5979212911786)","(1290.5787977433276, 832.8849470976727)","(1323.9727696788475, 850.564108710595)","(1371.1172006466404, 848.5997574202703)","(1430.0477393563815, 832.8849470976727)","(1490.942629356447, 811.277082904101)","(1545.9444654855388, 777.883110968581)","(1585.2314912920326, 734.6673825814377)","(1608.803706775929, 681.6298977426708)","(1622.554165808202, 624.6637103232545)","(1632.3759222598255, 565.7331716135135)","(1243.434366775535, 469.47995838760323)","(1255.2204745174831, 453.76514806500563)","(1276.8283387110548, 451.8007967746809)","(1300.4005541949512, 457.69385064565506)","(1323.9727696788475, 471.44430967792795)","(1377.0102545176146, 475.3730122585773)","(1416.2972803241084, 465.55125580695386)","(1459.5130087112518, 465.55125580695386)","(1498.8000345177459, 483.2304174198761)","(1528.2653038726164, 510.73133548442195)","(1337.7232287111206, 516.624389355396)","(1325.9371209691724, 544.1253074199418)","(1312.1866619368993, 571.6262254844876)","(1298.4362029046265, 599.1271435490335)","(1284.6857438723537, 628.5924129039039)","(1296.4718516143018, 638.4141693555274)","(1314.1510132272242, 646.2715745168263)","(1337.7232287111206, 642.3428719361768)","(1363.2597954853416, 636.4498180652027)","(1261.1135283884573, 530.374848387669)","(1274.8639874207302, 524.4817945166948)","(1292.5431490336525, 526.4461458070195)","(1314.1510132272242, 532.3391996779936)","(1292.5431490336525, 536.2679022586431)","(1272.8996361304055, 536.2679022586431)","(1408.4398751628098, 542.1609561296171)","(1428.0833880660566, 536.2679022586431)","(1449.6912522596283, 544.1253074199418)","(1475.2278190338495, 551.9827125812407)","(1447.7269009693036, 551.9827125812407)","(1426.119036775732, 548.0540100005912)","(1272.8996361304055, 709.1308158072165)","(1282.721392582029, 689.4873029039696)","(1302.3649054852758, 679.6655464523461)","(1318.0797158078735, 683.5942490329955)","(1335.758877420796, 681.6298977426708)","(1373.081551936965, 693.416005484619)","(1416.2972803241084, 718.9525722588401)","(1373.081551936965, 740.5604364524117)","(1337.7232287111206, 750.3821929040353)","(1318.0797158078735, 750.3821929040353)","(1300.4005541949512, 748.4178416137106)","(1284.6857438723537, 734.6673825814377)","(1282.721392582029, 709.1308158072165)","(1302.3649054852758, 699.3090593555931)","(1320.0440670981982, 699.3090593555931)","(1337.7232287111206, 701.2734106459178)","(1400.582470001511, 716.9882209685154)","(1337.7232287111206, 722.8812748394895)","(1320.0440670981982, 722.8812748394895)","(1302.3649054852758, 720.9169235491648)"
56,5,0.166833333333333,0:00:00.166833,0,"(1237.2105312043147, 536.7165302832116)","(1225.3711959774794, 574.2077585015242)","(1221.4247509018674, 615.6454317954485)","(1229.3176410530912, 661.0295501649848)","(1239.1837537421209, 708.386891072327)","(1252.9963115067621, 751.7977869040574)","(1272.7285368848216, 795.2086827357876)","(1292.4607622628807, 836.6463560297121)","(1327.9787679433873, 856.3785814077713)","(1375.3361088507295, 854.4053588699654)","(1434.5327849849073, 838.619578567518)","(1497.6759061946968, 814.940908113847)","(1554.8993597910687, 781.3961249711463)","(1594.3638105471873, 736.01200660161)","(1616.0692584630524, 684.7082206186559)","(1627.908593689888, 627.4847670222841)","(1635.8014838411116, 570.2613134259122)","(1247.0766438933445, 467.6537414600042)","(1258.91597912018, 455.8144062331686)","(1280.6214270360451, 455.8144062331686)","(1302.3268749519104, 463.70729638439235)","(1326.0055454055814, 475.5466316112279)","(1381.2557764641474, 481.46629922464564)","(1420.7202272202658, 469.6269639978101)","(1464.1311230519962, 471.60018653561605)","(1503.5955738081148, 485.4127443002575)","(1537.1403569508154, 507.1181922161227)","(1341.7913257080288, 522.9039725185701)","(1329.9519904811932, 550.5290880478531)","(1316.139432716552, 578.154203577136)","(1302.3268749519104, 605.7793191064189)","(1288.514317187269, 637.3508797113137)","(1302.3268749519104, 647.2169924003433)","(1318.1126552543578, 653.1366600137611)","(1341.7913257080288, 649.1902149381492)","(1365.4699961617, 643.2705473247315)","(1260.889201657986, 534.7433077454056)","(1276.6749819604333, 530.7968626697938)","(1294.4339848006866, 530.7968626697938)","(1318.1126552543578, 536.7165302832116)","(1294.4339848006866, 540.6629753588234)","(1274.7017594226274, 542.6361978966294)","(1414.800559606848, 546.5826429722412)","(1436.5060075227132, 542.6361978966294)","(1458.2114554385785, 548.555865510047)","(1483.8633484300553, 556.4487556612708)","(1454.2650103629664, 558.4219781990768)","(1432.5595624471014, 554.4755331234649)","(1276.6749819604333, 716.2797812235507)","(1290.4875397250748, 700.4940009211033)","(1308.2465425653281, 690.6278882320737)","(1324.0323228677755, 694.5743333076855)","(1339.818103170223, 692.6011107698796)","(1373.3628863129236, 704.4404459967152)","(1416.773782144654, 724.1726713747744)","(1373.3628863129236, 739.9584516772218)","(1339.818103170223, 747.8513418284455)","(1322.0591003299696, 747.8513418284455)","(1306.2733200275222, 745.8781192906396)","(1290.4875397250748, 736.01200660161)","(1288.514317187269, 716.2797812235507)","(1308.2465425653281, 712.3333361479389)","(1324.0323228677755, 714.3065586857448)","(1339.818103170223, 714.3065586857448)","(1399.0147793044007, 722.1994488369685)","(1339.818103170223, 720.2262262991626)","(1324.0323228677755, 720.2262262991626)","(1308.2465425653281, 718.2530037613566)"
56,6,0.2001999999999996,0:00:00.200200,0,"(1211.8840626705264, 528.5053500144628)","(1202.2044775054264, 569.1596077078831)","(1198.3326434393864, 611.7497824343233)","(1206.0763115714665, 658.2117912268036)","(1215.7558967365665, 700.8019659532438)","(1229.3073159677067, 745.328057712704)","(1248.6664862979067, 785.9823154061243)","(1269.9615736611267, 822.7647390335044)","(1306.743997288507, 838.2520752976645)","(1355.1419231140073, 838.2520752976645)","(1413.2194341046077, 822.7647390335044)","(1475.168779161248, 799.5337346372643)","(1529.3744560858083, 766.6231450759242)","(1568.0927967462085, 722.0970533164639)","(1589.3878841094286, 669.8272934249236)","(1601.0033863075487, 613.6856994673433)","(1610.6829714726487, 559.480022542783)","(1219.6277308026065, 460.7482538587625)","(1233.1791500337467, 449.13275166064244)","(1254.4742373969668, 449.13275166064244)","(1277.7052417932068, 456.87641979272246)","(1300.936246189447, 470.42783902386253)","(1357.0778401470272, 474.29967308990257)","(1395.7961808074276, 464.6200879248025)","(1438.3863555338678, 464.6200879248025)","(1477.104696194268, 478.17150715594255)","(1508.079368722588, 499.4665945191627)","(1316.4235824536072, 516.8898478163428)","(1304.808080255487, 543.992686278623)","(1291.256661024347, 569.1596077078831)","(1277.7052417932068, 598.1983632031832)","(1266.0897395950867, 629.1730357315034)","(1277.7052417932068, 638.8526208966034)","(1295.1284950903869, 644.6603719956635)","(1316.4235824536072, 640.7885379296234)","(1341.5905038828673, 634.9807868305634)","(1235.1150670667666, 528.5053500144628)","(1250.6024033309268, 524.6335159484229)","(1269.9615736611267, 524.6335159484229)","(1293.192578057367, 532.3771840805028)","(1268.0256566281068, 536.2490181465429)","(1248.6664862979067, 536.2490181465429)","(1386.1165956423274, 540.1208522125829)","(1407.4116830055475, 536.2490181465429)","(1430.6426874017877, 542.0567692456029)","(1455.8096088310479, 547.864520344663)","(1428.7067703687676, 551.736354410703)","(1405.4757659725276, 547.864520344663)","(1250.6024033309268, 706.6097170523038)","(1266.0897395950867, 691.1223807881437)","(1285.448909925287, 683.3787126560637)","(1300.936246189447, 689.1864637551237)","(1316.4235824536072, 683.3787126560637)","(1349.3341720149472, 694.9942148541837)","(1391.9243467413876, 714.3533851843838)","(1347.3982549819273, 725.9688873825039)","(1316.4235824536072, 729.840721448544)","(1297.064412123407, 731.776638481564)","(1281.5770758592469, 727.9048044155239)","(1266.0897395950867, 722.0970533164639)","(1262.217905529047, 706.6097170523038)","(1285.448909925287, 702.7378829862638)","(1300.936246189447, 706.6097170523038)","(1316.4235824536072, 704.6738000192838)","(1374.5010934442073, 712.4174681513639)","(1316.4235824536072, 706.6097170523038)","(1299.000329156427, 706.6097170523038)","(1283.512992892267, 704.6738000192838)"
56,7,0.2335666666666662,0:00:00.233567,0,"(1245.305167197782, 547.2997231633565)","(1233.4073471290135, 586.9591233925852)","(1227.4584370946293, 628.6014936332754)","(1233.4073471290135, 674.2098038968884)","(1245.305167197782, 719.8181141605015)","(1259.1859572780122, 763.4434544126531)","(1279.0156573926265, 805.0858246533433)","(1300.8283275187025, 842.7622548711106)","(1338.5047577364696, 860.6089849742635)","(1390.061978034467, 858.6260149628021)","(1449.5510783783102, 844.745224882572)","(1511.0231487336148, 822.9325547564962)","(1564.5633390430735, 789.2220645616518)","(1602.2397692608408, 743.6137542980388)","(1624.0524393869166, 690.07356398858)","(1633.9672894442238, 636.5333736791212)","(1643.882139501531, 581.0102133582009)","(1251.2540772321665, 479.8787427736677)","(1263.1518973009352, 464.01498268197616)","(1286.9475374384724, 464.01498268197616)","(1310.7431775760097, 471.9468627278219)","(1334.538817713547, 485.827652808052)","(1388.0790080230056, 489.79359283097483)","(1425.755438240773, 477.8957727622062)","(1469.3807784929245, 479.8787427736677)","(1509.0401787221533, 493.7595328538977)","(1540.7676989055362, 517.5551729914349)","(1348.4196077937768, 531.435963071665)","(1336.5217877250084, 559.1975432321251)","(1324.6239676562398, 586.9591233925852)","(1312.7261475874711, 616.7036735645067)","(1294.879417484318, 646.4482237364283)","(1308.7602075645482, 656.3630737937356)","(1326.606937667701, 664.2949538395812)","(1350.4025778052383, 658.3460438051969)","(1378.1641579656985, 654.3801037822741)","(1267.1178373238579, 543.3337831404336)","(1282.9815974155495, 539.3678431175108)","(1302.8112975301638, 541.3508131289722)","(1324.6239676562398, 547.2997231633565)","(1300.8283275187025, 553.2486331977408)","(1280.998627404088, 551.2656631862794)","(1419.8065282063885, 557.2145732206637)","(1445.5851383553872, 553.2486331977408)","(1467.397808481463, 559.1975432321251)","(1493.1764186304617, 565.1464532665094)","(1465.4148384700015, 569.1123932894322)","(1441.6191983324645, 565.1464532665094)","(1280.998627404088, 725.7670241948858)","(1298.845357507241, 711.8862341146557)","(1316.6920876103939, 703.95435406881)","(1332.5558477020854, 707.9202940917329)","(1350.4025778052383, 703.95435406881)","(1384.1130680000826, 715.8521741375786)","(1425.755438240773, 733.6989042407315)","(1380.14712797716, 747.5796943209616)","(1348.4196077937768, 751.5456343438844)","(1328.5899076791625, 751.5456343438844)","(1312.7261475874711, 749.5626643324231)","(1296.8623874957796, 741.6307842865773)","(1290.9134774613951, 725.7670241948858)","(1316.6920876103939, 721.8010841719629)","(1332.5558477020854, 725.7670241948858)","(1350.4025778052383, 723.7840541834244)","(1409.8916781490814, 733.6989042407315)","(1348.4196077937768, 725.7670241948858)","(1330.572877690624, 727.7499942063472)","(1314.7091175989324, 723.7840541834244)"
56,8,0.2669333333333328,0:00:00.266933,0,"(1238.6563677447432, 546.3500220784935)","(1226.8220712376278, 587.7700598533972)","(1222.877305735256, 631.162480379487)","(1230.7668367399997, 676.5272836567626)","(1240.6287504959291, 721.8920869340383)","(1254.4354297542304, 765.284507460128)","(1276.1316400172752, 802.75977973266)","(1297.82785028032, 838.2626692540061)","(1333.3307398016664, 856.0141140146792)","(1382.6403085813138, 856.0141140146792)","(1441.8117911168906, 844.1798175075638)","(1500.9832736524675, 824.4559899957048)","(1554.2376079344867, 790.9254832255447)","(1591.7128802070188, 747.533062699455)","(1615.3814732212495, 694.2787284174357)","(1627.2157697283649, 639.0520113842306)","(1637.0776834842943, 581.8529115998396)","(1244.573515998301, 477.31662578698706)","(1258.3801952566023, 463.50994652868576)","(1282.048788270833, 463.50994652868576)","(1307.6897640362497, 471.3994775334294)","(1331.3583570504804, 485.2061567917306)","(1384.6126913324995, 491.1233050452883)","(1424.0603463562175, 481.2613912893588)","(1467.4527668823073, 479.28900853817294)","(1506.9004219060253, 493.09568779647424)","(1538.4585459249995, 516.764280810705)","(1345.1650363087817, 534.5157255713781)","(1333.3307398016664, 562.1290840879806)","(1321.496443294551, 589.7424426045832)","(1309.6621467874354, 617.3558011211857)","(1289.9383192755765, 648.91392514016)","(1305.7173812850638, 656.8034561449036)","(1323.4688260457367, 664.6929871496473)","(1347.1374190599674, 658.7758388960896)","(1374.75077757657, 654.8310733937177)","(1264.2973435101599, 546.3500220784935)","(1280.076405519647, 540.4328738249358)","(1299.800233031506, 542.4052565761216)","(1321.496443294551, 550.2947875808652)","(1297.82785028032, 556.2119358344229)","(1278.1040227684612, 556.2119358344229)","(1414.198432600288, 560.1567013367948)","(1437.8670256145188, 554.2395530832371)","(1461.5356186287495, 558.1843185856088)","(1487.1765943941662, 566.0738495903524)","(1459.5632358775638, 571.9909978439101)","(1435.8946428633328, 570.0186150927242)","(1276.1316400172752, 723.8644696852241)","(1293.8830847779484, 710.0577904269229)","(1313.6069122898073, 704.1406421733652)","(1329.3859742992945, 708.085407675737)","(1345.1650363087817, 704.1406421733652)","(1380.6679258301278, 714.0025559292947)","(1424.0603463562175, 731.7540006899677)","(1378.695543078942, 747.533062699455)","(1345.1650363087817, 751.4778282018267)","(1325.4412087969226, 753.4502109530126)","(1309.6621467874354, 749.5054454506408)","(1293.8830847779484, 741.6159144458973)","(1285.9935537732047, 723.8644696852241)","(1311.6345295386213, 721.8920869340383)","(1327.4135915481086, 725.83685243641)","(1345.1650363087817, 723.8644696852241)","(1408.2812843467304, 731.7540006899677)","(1345.1650363087817, 725.83685243641)","(1327.4135915481086, 727.809235187596)","(1311.6345295386213, 723.8644696852241)"
56,9,0.3002999999999994,0:00:00.300300,0,"(1242.0425692037775, 546.1044312213435)","(1230.2135923542178, 587.5058501948027)","(1226.2706000710311, 630.8787653098552)","(1232.185088495811, 676.2231765665011)","(1240.0710730621843, 719.5960916815536)","(1255.8430421949306, 764.9405029381995)","(1275.5580036108636, 804.3704257700655)","(1299.2159573099832, 839.8573563187448)","(1336.674384000256, 857.6008215930846)","(1385.9617875400884, 857.6008215930846)","(1447.0781679294805, 847.7433408851181)","(1506.2230521772794, 826.0568833275918)","(1559.4534480002985, 792.5414489205057)","(1596.911874690571, 747.1970376638599)","(1620.5698283896907, 693.9666418408408)","(1630.4273090976571, 640.7362460178217)","(1640.2847898056236, 583.5628579116161)","(1247.9570576285575, 479.0735624071713)","(1263.7290267613039, 463.301593274425)","(1287.3869804604235, 465.27308941601825)","(1311.044934159543, 475.13057012398474)","(1334.7028878586625, 488.9310431151378)","(1387.9332836816816, 492.87403539832445)","(1429.3347026551407, 483.01655469035796)","(1470.7361216286001, 484.9880508319512)","(1512.1375406020593, 496.81702768151104)","(1543.6814788675522, 520.4749813806307)","(1350.4748569914088, 536.246950513377)","(1338.6458801418491, 563.8478964956831)","(1326.8169032922895, 593.4203386195826)","(1314.9879264427295, 622.9927807434821)","(1295.2729650267966, 648.622230584195)","(1309.0734380179497, 660.4512074337547)","(1326.8169032922895, 666.3656958585347)","(1352.4463531330023, 662.422703575348)","(1378.075802973715, 656.5082151505682)","(1265.700522902897, 544.1329350797502)","(1283.4439881772369, 540.1899427965636)","(1303.1589495931698, 542.1614389381568)","(1324.845407150696, 550.0474235045301)","(1301.1874534515764, 553.9904157877166)","(1279.5009958940502, 553.9904157877166)","(1419.4772219471743, 559.9049042124966)","(1445.1066717878873, 555.96191192931)","(1468.7646254870067, 559.9049042124966)","(1494.3940753277197, 567.7908887788698)","(1466.7931293454135, 571.7338810620563)","(1443.1351756462939, 569.7623849204631)","(1277.529499752457, 725.5105801063336)","(1295.2729650267966, 711.7101071151804)","(1314.9879264427295, 703.8241225488073)","(1330.7598955754759, 709.7386109735871)","(1348.5033608498156, 705.7956186904006)","(1382.0187952569017, 717.6245955399604)","(1423.420214230361, 735.3680608143001)","(1380.0472991153083, 749.1685338054531)","(1346.5318647082224, 755.083022230233)","(1326.8169032922895, 757.0545183718264)","(1311.044934159543, 753.1115260886397)","(1295.2729650267966, 743.2540453806732)","(1289.3584766020167, 727.4820762479269)","(1314.9879264427295, 723.5390839647403)","(1330.7598955754759, 727.4820762479269)","(1348.5033608498156, 725.5105801063336)","(1407.6482450976146, 733.3965646727067)","(1348.5033608498156, 727.4820762479269)","(1328.7883994338827, 727.4820762479269)","(1313.0164303011363, 725.5105801063336)"
