video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
14,0,0.0,0:00:00,0,"(1156.9334748118192, 582.9096462953559)","(1158.7106383675975, 625.5615716340404)","(1162.2649654791546, 671.7678240842821)","(1172.9279468138259, 717.9740765345236)","(1190.699582371611, 765.9574925405439)","(1213.802708596732, 812.1637449907855)","(1240.4601619334098, 853.0385067736916)","(1276.0034330489802, 890.3589414450405)","(1327.5411761665573, 897.4675956681546)","(1382.6332463956917, 885.027450777705)","(1434.1709895132688, 851.261343217913)","(1478.6000784077319, 813.940908546564)","(1515.920513079081, 769.5118196521009)","(1542.5779664157587, 717.9740765345236)","(1553.24094775043, 661.104842749611)","(1555.0181113062085, 600.6812818531411)","(1555.0181113062085, 543.8120480682284)","(1160.487801923376, 526.040412510443)","(1171.1507832580473, 495.8286320622082)","(1201.3625637062821, 481.61132361598)","(1236.9058348218527, 483.3884871717585)","(1267.1176152700875, 495.8286320622082)","(1307.9923770529936, 492.2743049506511)","(1345.3128117243427, 470.94834228130884)","(1389.7419006188059, 463.8396880581948)","(1435.9481530690473, 472.7255058370874)","(1467.9370970730608, 499.38295917376524)","(1283.1120872720944, 517.1545947315504)","(1279.5577601605373, 542.0348845124498)","(1276.0034330489802, 568.6923378491276)","(1272.4491059374232, 597.1269547415841)","(1244.0144890449667, 623.7844080782619)","(1265.340451714309, 632.6702258571545)","(1288.4435779394298, 636.2245529687116)","(1318.6553583876648, 625.5615716340404)","(1347.0899752801213, 616.6757538551478)","(1194.2539094831682, 542.0348845124498)","(1208.4712179293963, 527.8175760662216)","(1228.02001704296, 524.2632489546646)","(1247.5688161565238, 533.1490667335572)","(1229.7971805987386, 536.7033938451142)","(1212.0255450409534, 540.2577209566713)","(1357.7529566147923, 518.931758287329)","(1375.5245921725775, 506.49161339687936)","(1395.0733912861413, 504.7144498411008)","(1416.3993539554835, 513.6002676199935)","(1396.8505548419198, 515.3774311757719)","(1377.301755728356, 517.1545947315504)","(1240.4601619334098, 719.7512400903022)","(1254.677470379638, 687.7622960862888)","(1279.5577601605373, 675.3221511958391)","(1302.6608863856582, 678.8764783073962)","(1331.0955032781144, 671.7678240842821)","(1371.9702650610204, 677.0993147516176)","(1412.8450268439265, 703.7567680882955)","(1377.301755728356, 726.8598943134164)","(1339.981321057007, 741.0772027596445)","(1311.5467041645506, 746.4086934269801)","(1286.6664143836513, 746.4086934269801)","(1261.7861246027521, 739.3000392038659)","(1251.1231432680809, 714.4197494229667)","(1281.3349237163159, 693.0937867536244)","(1304.4380499414367, 691.3166231978458)","(1332.872666833893, 689.5394596420673)","(1400.404881953477, 700.2024409767384)","(1336.42699394545, 721.5284036460807)","(1307.9923770529936, 726.8598943134164)","(1283.1120872720944, 725.0827307576378)"
14,1,0.0333666666666666,0:00:00.033367,0,"(1190.8952123056595, 610.1047779965917)","(1192.7273587861298, 654.0762935278776)","(1200.0559447080107, 701.712102020104)","(1211.0488235908322, 749.3479105123304)","(1227.5381419150644, 795.1515725240864)","(1251.3560461611776, 840.9552345358426)","(1278.8382433682311, 883.0946035866582)","(1319.1454659385765, 917.905386715593)","(1372.2777138722138, 923.4018261570036)","(1430.9064012472616, 910.5768007937119)","(1482.2065027004285, 877.5981641452476)","(1524.3458717512442, 837.2909415749021)","(1560.988801360649, 793.3194260436162)","(1582.974559126292, 740.1871781099791)","(1590.3031450481728, 681.5584907349313)","(1590.3031450481728, 621.0976568794132)","(1588.4709985677027, 566.1332624653058)","(1196.3916517470702, 542.3153582191926)","(1211.0488235908322, 511.16886805119844)","(1240.363167278356, 498.3438426879067)","(1273.3418039268206, 496.5116962074365)","(1304.4882940948146, 509.3367215707282)","(1346.6276631456303, 503.8402821293175)","(1383.2705927550353, 485.518817324615)","(1427.2421082863211, 480.0223778832043)","(1469.3814773371369, 489.18311028555553)","(1500.5279675051308, 513.0010145316687)","(1326.4740518604576, 533.1546258168414)","(1324.6419053799873, 558.8046765434249)","(1320.9776124190469, 584.4547272700082)","(1319.1454659385765, 613.7690709575322)","(1289.8311222510526, 643.0834146450561)","(1309.9847335362253, 650.4120005669371)","(1333.8026377823387, 654.0762935278776)","(1361.2848349893923, 644.9155611255263)","(1388.767032196446, 635.7548287231751)","(1229.3702883955345, 558.8046765434249)","(1244.0274602392965, 542.3153582191926)","(1264.1810715244692, 540.4832117387224)","(1286.1668292901122, 549.6439441410736)","(1266.0132180049395, 555.1403835824843)","(1247.6917532002371, 558.8046765434249)","(1397.9277645987972, 534.9867722973116)","(1416.2492294034996, 522.1617469340199)","(1436.4028406886723, 522.1617469340199)","(1458.3885984543153, 531.3224793363711)","(1438.2349871691426, 534.9867722973116)","(1419.91352236444, 536.8189187777818)","(1278.8382433682311, 742.0193245904494)","(1295.3275616924634, 707.2085414615146)","(1320.9776124190469, 696.2156625786932)","(1346.6276631456303, 698.0478090591635)","(1374.1098603526839, 692.5513696177527)","(1418.08137588397, 699.8799555396337)","(1460.2207449347854, 723.6978597857469)","(1425.4099618058508, 753.0122034732708)","(1385.1027392355054, 764.0050823560923)","(1353.9562490675112, 767.6693753170327)","(1328.306198340928, 767.6693753170327)","(1300.8240011338742, 762.1729358756221)","(1289.8311222510526, 736.5228851490386)","(1322.8097588995172, 712.7049809029254)","(1348.4598096261007, 712.7049809029254)","(1377.7741533136245, 709.040687941985)","(1447.3957195714938, 721.8657133052767)","(1381.438446274565, 742.0193245904494)","(1352.124102587041, 747.51576403186)","(1326.4740518604576, 745.6836175513898)"
14,2,0.0667333333333332,0:00:00.066733,0,"(1199.9539943451214, 611.1220807113699)","(1203.6690221913912, 653.8449009434718)","(1209.2415639607957, 702.1402629449782)","(1220.3866474996048, 748.5781110233497)","(1237.1042728078187, 796.8734730248561)","(1261.251953808572, 841.4538071800929)","(1292.8296905018644, 884.1766274121948)","(1331.8374828876968, 917.6118780286222)","(1387.5629005817425, 925.0419337211617)","(1445.1458321989232, 910.1818223360827)","(1493.4411942004297, 874.8890577965204)","(1536.1640144325315, 834.0237514875535)","(1571.456778972094, 789.4434173323167)","(1591.8894321265775, 735.5755135614057)","(1597.461973895982, 677.992581944225)","(1597.461973895982, 620.4096503270442)","(1597.461973895982, 566.5417465561331)","(1203.6690221913912, 553.5391490941892)","(1214.8141057302003, 520.1038984777616)","(1246.391842423493, 501.52875924641296)","(1281.6846069630553, 501.52875924641296)","(1316.9773715026176, 512.6738427852222)","(1367.130247427259, 508.9588149389524)","(1406.1380398130912, 488.5261617844689)","(1450.7183739683278, 484.8111339381992)","(1491.583680277295, 495.95621747700835)","(1523.1614169705874, 523.8189263240313)","(1339.267538580236, 538.6790377091103)","(1339.267538580236, 566.5417465561331)","(1337.4100246571013, 592.5469414800212)","(1335.5525107339663, 622.267164250179)","(1303.9747740406738, 653.8449009434718)","(1324.4074271951572, 659.4174427128763)","(1350.4126221190452, 664.9899844822809)","(1378.2753309660682, 653.8449009434718)","(1406.1380398130912, 642.6998174046626)","(1242.6768145772232, 564.6842326329983)","(1255.6794120391673, 549.8241212479194)","(1276.1120651936508, 546.1090934016497)","(1300.259746194404, 555.396663017324)","(1279.8270930399206, 560.9692047867286)","(1259.394439885437, 564.6842326329983)","(1411.7105815824957, 542.3940655553799)","(1430.2857208138444, 529.391468093436)","(1452.5758878914628, 529.391468093436)","(1473.0085410459462, 536.8215237859754)","(1452.5758878914628, 540.536551632245)","(1432.1432347369791, 540.536551632245)","(1290.9721765787297, 748.5781110233497)","(1305.8322879638085, 718.857888253192)","(1335.5525107339663, 707.7128047143827)","(1361.5577056578545, 709.5703186375176)","(1389.4204145048775, 702.1402629449782)","(1434.0007486601141, 707.7128047143827)","(1474.866054969081, 730.0029717920011)","(1441.4308043526535, 754.1506527927543)","(1402.4230119668214, 767.1532502546984)","(1370.8452752735288, 770.868278100968)","(1344.8400803496406, 770.868278100968)","(1315.1198575794829, 767.1532502546984)","(1302.1172601175388, 744.86308317708)","(1337.4100246571013, 722.5729160994616)","(1363.4152195809893, 722.5729160994616)","(1393.135442351147, 717.0003743300571)","(1463.720971430272, 728.1454578688663)","(1398.7079841205518, 752.2931388696195)","(1367.130247427259, 756.0081667158892)","(1341.125052503371, 754.1506527927543)"
14,3,0.1000999999999998,0:00:00.100100,0,"(1125.9832396061252, 573.2902469945819)","(1122.5503638756186, 616.201193625913)","(1124.2668017408719, 659.1121402572439)","(1131.1325532018848, 702.0230868885749)","(1143.1476182586575, 746.6504713851591)","(1160.31199691119, 789.5614180164902)","(1187.7750027552418, 825.6066131868082)","(1223.8201979255598, 853.0696190308599)","(1275.313333883157, 858.2189326266197)","(1333.672221301767, 846.203867569847)","(1390.314670855124, 823.8901753215549)","(1445.2406825432276, 796.4271694775031)","(1489.8680670398119, 760.381974307185)","(1517.3310728838637, 708.8888383495879)","(1525.91326221013, 652.246388796231)","(1524.1968243448766, 593.8875013776209)","(1524.1968243448766, 535.5286139590107)","(1122.5503638756186, 508.0656081149589)","(1129.4161153366315, 480.602602270907)","(1155.16268331543, 466.8710993488811)","(1184.3421270247352, 468.5875372141344)","(1211.805132868787, 475.4532886751473)","(1261.581830961131, 466.8710993488811)","(1299.3434639967022, 451.42315856160195)","(1340.5379727627799, 447.9902828310955)","(1381.7324815288578, 456.5724721573617)","(1416.0612388339225, 480.602602270907)","(1235.8352629823323, 497.7669809234394)","(1230.6859493865727, 523.513548902238)","(1227.2530736560661, 549.2601168810367)","(1222.1037600603065, 578.4395605903417)","(1196.357192081508, 607.6190042996468)","(1216.9544464645467, 614.4847557606597)","(1239.268138712839, 617.9176314911662)","(1268.447582422144, 607.6190042996468)","(1295.9105882661956, 597.3203771081273)","(1146.5804939891639, 523.513548902238)","(1160.31199691119, 509.7820459802121)","(1179.1928134289756, 508.0656081149589)","(1201.5065056772676, 514.9313595759718)","(1180.9092512942286, 518.3642353064783)","(1163.7448726416962, 521.7971110369848)","(1306.2092154577151, 502.91629451919914)","(1325.0900319755008, 489.1847915971732)","(1345.6872863585397, 489.1847915971732)","(1369.717416472085, 497.7669809234394)","(1347.403724223793, 499.4834187886927)","(1328.5229077060073, 501.1998566539459)","(1186.0585648899885, 695.157335427562)","(1204.9393814077741, 667.6943295835101)","(1228.9695115213194, 657.3957023919907)","(1251.2832037696114, 659.1121402572439)","(1278.7462096136633, 652.246388796231)","(1321.6571562449944, 655.6792645267375)","(1366.2845407415787, 674.5600810445231)","(1328.5229077060073, 691.7244596970555)","(1289.0448368051827, 703.7395247538282)","(1259.8653930958778, 708.8888383495879)","(1235.8352629823323, 710.6052762148411)","(1210.0886950035338, 708.8888383495879)","(1199.7900678120143, 691.7244596970555)","(1230.6859493865727, 672.8436431792699)","(1252.9996416348647, 671.1272053140166)","(1282.1790853441698, 665.9778917182568)","(1354.269475684806, 672.8436431792699)","(1285.6119610746764, 686.5751461012958)","(1256.4325173653713, 691.7244596970555)","(1234.118825117079, 691.7244596970555)"
14,4,0.1334666666666664,0:00:00.133467,0,"(1098.0529232983192, 561.8342329162473)","(1101.4683289695424, 606.2345066421514)","(1103.1760318051543, 652.342483203667)","(1111.7145459832127, 696.7427569295711)","(1130.4992771749412, 741.1430306554752)","(1154.407116873505, 782.1278987101558)","(1181.7303622432921, 817.9896582580013)","(1215.884418955526, 848.7283092990118)","(1267.1155040238768, 855.5591206414585)","(1323.4696975990628, 841.8974979565651)","(1372.9930798318019, 811.1588469155546)","(1419.1010563933175, 778.7124930389324)","(1458.3782216123866, 739.4353278198635)","(1485.7014669821735, 688.2042427515127)","(1492.5322783246204, 633.5577520119384)","(1494.239981160232, 577.2035584367525)","(1495.9476839958438, 520.8493648615666)","(1099.7606261339308, 508.89544501228477)","(1110.0068431476009, 478.1567939712743)","(1139.0377913529999, 467.9105769576041)","(1173.1918480652337, 469.6182797932158)","(1203.930499106244, 479.86449680688594)","(1250.03847566776, 473.0336854644392)","(1289.3156408868288, 454.24895427271053)","(1332.0082117771212, 449.12584576587545)","(1376.4084855030253, 457.66435994393396)","(1407.1471365440357, 483.27990247810936)","(1224.4229331335844, 503.7723365054497)","(1221.0075274623612, 529.3878790396251)","(1217.5921217911377, 555.0034215738004)","(1214.1767161199143, 582.3266669435876)","(1183.4380650789037, 607.942209477763)","(1205.6382019418559, 614.7730208202098)","(1231.2537444760312, 619.8961293270448)","(1260.28469268143, 609.6499123133747)","(1289.3156408868288, 599.4036952997045)","(1133.9146828461646, 527.6801762040134)","(1147.5763055310583, 514.0185535191198)","(1168.0687395583986, 510.6031478478965)","(1191.9765792569624, 517.4339591903432)","(1171.484145229622, 522.5570676971784)","(1152.6994140378933, 525.9724733684017)","(1297.8541550648872, 503.7723365054497)","(1316.638886256616, 491.8184166561678)","(1337.1313202839563, 490.1107138205561)","(1359.3314571469082, 500.35693083422626)","(1338.8390231195679, 502.064633669838)","(1318.3465890922275, 502.064633669838)","(1178.3149565720687, 695.0350540939594)","(1195.3919849281856, 669.4195115597839)","(1221.0075274623612, 659.1732945461138)","(1243.207664325313, 660.8809973817255)","(1270.5309096951003, 654.0501860392787)","(1309.808074914169, 657.4655917105022)","(1352.5006458044616, 674.5426200666191)","(1316.638886256616, 696.7427569295711)","(1279.0694238731587, 708.696676778853)","(1251.7461785033715, 713.819785285688)","(1227.8383388048078, 715.5274881212997)","(1200.5150934350208, 710.4043796144646)","(1190.2688764213506, 691.619648422736)","(1222.7152302979728, 676.2503229022308)","(1244.9153671609247, 674.5426200666191)","(1272.2386125307119, 669.4195115597839)","(1338.8390231195679, 672.8349172310074)","(1275.6540182019353, 689.9119455871243)","(1248.330772832148, 695.0350540939594)","(1224.4229331335844, 695.0350540939594)"
14,5,0.166833333333333,0:00:00.166833,0,"(1063.976297560828, 543.4817198960402)","(1063.976297560828, 586.1721268969377)","(1068.9021137532393, 630.5044726286388)","(1078.7537461380618, 674.83681836034)","(1093.5311947152954, 717.5272253612375)","(1111.5925207541368, 756.9337549005273)","(1136.221601716193, 793.0564069782098)","(1170.7023150630716, 819.3274266710697)","(1219.960476987184, 825.8951815942847)","(1277.428332565315, 812.7596717478548)","(1334.8961881434464, 788.1305907857985)","(1390.7221049907737, 761.8595710929386)","(1436.6963894532785, 722.4530415536486)","(1462.9674091461386, 671.5529408987325)","(1467.8932253385499, 612.4431465897976)","(1462.9674091461386, 554.9752910116665)","(1461.3254704153348, 497.5074354335353)","(1052.4827264452017, 489.29774177951657)","(1063.976297560828, 461.3847833558529)","(1090.247317253688, 453.17508970183417)","(1123.0860918697629, 454.8170284326379)","(1152.6409890242303, 464.66866081746036)","(1200.257212217539, 458.1009058942454)","(1236.3798642952215, 440.03957985540416)","(1277.428332565315, 435.11376366299294)","(1318.4768008354088, 438.39764112460045)","(1352.9575141822875, 459.74284462504914)","(1173.9861925246792, 486.0138643179091)","(1170.7023150630716, 510.6429452799653)","(1167.4184376014641, 535.2720262420215)","(1162.4926214090528, 561.5430459348814)","(1136.221601716193, 587.8140656277415)","(1155.9248664858378, 596.0237592817601)","(1180.553947447894, 599.3076367433677)","(1208.4669058715579, 589.4560043585451)","(1236.3798642952215, 579.6043719737227)","(1086.9634397920804, 509.00100654916156)","(1100.0989496385105, 495.8654967027316)","(1119.8022144081554, 494.22355797192785)","(1142.789356639408, 499.14937416433906)","(1123.0860918697629, 504.07519035675034)","(1105.0247658309218, 507.3590678183578)","(1247.8734354108476, 486.0138643179091)","(1267.5767001804927, 474.52029320228286)","(1288.9219036809413, 474.52029320228286)","(1313.5509846429975, 481.08804812549783)","(1290.563842411745, 484.37192558710535)","(1270.8605776421002, 486.0138643179091)","(1131.2957855237817, 671.5529408987325)","(1147.715172831819, 646.9238599366763)","(1170.7023150630716, 637.0722275518539)","(1190.4055798327165, 640.3561050134613)","(1216.6765995255764, 632.1464113594426)","(1256.0831290648664, 635.4302888210501)","(1300.4154747965677, 651.8496761290876)","(1264.2928227188852, 669.9110021679287)","(1228.1701706412027, 678.1206958219475)","(1201.8991509483428, 683.0465120143588)","(1178.9120087170902, 684.6884507451625)","(1155.9248664858378, 683.0465120143588)","(1144.4312953702117, 668.269063437125)","(1172.3442537938754, 653.4916148598912)","(1193.689457294324, 651.8496761290876)","(1219.960476987184, 646.9238599366763)","(1287.2799649501376, 651.8496761290876)","(1224.8862931795952, 661.70130851391)","(1196.9733347559315, 664.9851859755175)","(1175.628131255483, 664.9851859755175)"
14,6,0.2001999999999996,0:00:00.200200,0,"(1085.7505459349823, 562.4767349427694)","(1089.1594958437263, 603.3841338476981)","(1092.5684457524703, 649.4049576157429)","(1101.0908205243304, 693.7213064294156)","(1116.4310951136788, 739.7421301974604)","(1138.589269520515, 780.6495291023891)","(1167.5653437448395, 819.8524530529457)","(1203.3593177866521, 852.2374771860143)","(1256.1980413721851, 859.0553770035024)","(1310.74123991209, 845.4195773685261)","(1360.1710135888788, 814.7390281898297)","(1406.1918373569235, 778.945054148017)","(1445.3947613074802, 734.6287053343443)","(1470.9618856230607, 683.4944567031835)","(1481.1887353492928, 625.5423082545345)","(1482.8932103036648, 569.2946347602575)","(1482.8932103036648, 514.7514362203526)","(1089.1594958437263, 519.8648610834687)","(1102.7952954787024, 490.8887868591442)","(1133.475844657399, 477.252987224168)","(1169.2698186992116, 477.252987224168)","(1201.65484283228, 487.47983695040017)","(1239.1532918284647, 480.66193713291204)","(1274.9472658702773, 460.2082376804477)","(1319.26361468395, 455.0948128173316)","(1361.8754885432509, 461.91271263481974)","(1395.9649876306914, 484.0708870416561)","(1215.2906424672562, 502.82011153974844)","(1213.5861675128842, 531.7961857640729)","(1210.1772176041402, 557.3633100796534)","(1206.7682676953962, 588.0438592583498)","(1177.7921934710716, 611.9065086195583)","(1198.245892923536, 618.7244084370463)","(1223.8130172391166, 623.8378333001624)","(1251.084616509069, 611.9065086195583)","(1278.3562157790213, 601.6796588933261)","(1126.657944839911, 530.0917108097009)","(1140.293744474887, 518.1603861290967)","(1159.0429689729795, 514.7514362203526)","(1179.4966684254437, 519.8648610834687)","(1160.7474439273515, 523.2738109922128)","(1143.702694383631, 526.6827609009569)","(1288.5830655052537, 502.82011153974844)","(1305.6278150489738, 492.5932618135162)","(1324.3770395470663, 492.5932618135162)","(1346.5352139539025, 499.41116163100435)","(1326.0815145014383, 501.11563658537636)","(1307.3322900033459, 502.82011153974844)","(1172.6787686079556, 698.8347312925317)","(1188.019043197304, 674.9720819313233)","(1211.8816925585122, 663.0407572507191)","(1235.7443419197207, 664.7452322050912)","(1259.6069912809292, 657.927332387603)","(1298.8099152314858, 661.3362822963471)","(1336.3083642276704, 676.6765568856953)","(1303.9233400946018, 698.8347312925317)","(1269.8338410071613, 712.470530927508)","(1242.5622417372088, 717.583955790624)","(1220.4040673303725, 717.583955790624)","(1194.836943014792, 714.17500588188)","(1184.61009328856, 695.4257813837877)","(1215.2906424672562, 678.3810318400674)","(1237.4488168740927, 678.3810318400674)","(1263.0159411896732, 671.5631320225792)","(1322.6725645926942, 676.6765568856953)","(1266.4248910984172, 695.4257813837877)","(1240.8577667828367, 700.5392062469037)","(1216.9951174216285, 700.5392062469037)"
14,7,0.2335666666666662,0:00:00.233567,0,"(1081.176222346133, 558.409697255695)","(1082.8735162587643, 600.8420450714774)","(1087.965397996658, 644.9716867998909)","(1096.4518675598147, 690.7986224409358)","(1113.4248066861276, 736.6255580819807)","(1133.792333637703, 779.057905897763)","(1162.646330152435, 818.0956658882827)","(1199.9867962303233, 848.646956315646)","(1252.6029075218935, 855.4361319661712)","(1310.3109005513575, 840.1604867524895)","(1359.5324240176649, 807.911902412495)","(1405.3593596587098, 772.2687302472378)","(1442.699825736598, 729.8363824314555)","(1469.8565283386988, 678.9175650525168)","(1476.645703989224, 622.9068659356841)","(1478.3429979018554, 566.8961668188515)","(1478.3429979018554, 510.8854677020189)","(1079.4789284335018, 510.8854677020189)","(1091.3599858219206, 480.33417727465564)","(1121.911276249284, 470.1504137988679)","(1155.85715450191, 470.1504137988679)","(1188.1057388419044, 480.33417727465564)","(1230.5380866576866, 476.93958944939305)","(1267.878552735575, 456.5720624978175)","(1312.0081944639887, 448.08559293466107)","(1356.1378361924023, 453.177474672555)","(1391.7810083576594, 475.24229553676173)","(1208.4732657934799, 502.3989981388624)","(1205.0786779682173, 529.5557007409631)","(1201.6840901429548, 556.7124033430638)","(1199.9867962303233, 585.5663998577958)","(1169.43550580296, 611.0258085472651)","(1189.8030327545357, 617.8149841977903)","(1215.262441444005, 622.9068659356841)","(1245.8137318713682, 611.0258085472651)","(1272.970434473469, 599.144751158846)","(1118.5166884240214, 527.8584068283318)","(1132.0950397250717, 515.9773494399127)","(1150.765272764016, 512.5827616146502)","(1174.527387540854, 517.6746433525441)","(1154.1598605892784, 522.7665250904379)","(1135.4896275503343, 526.1611129157005)","(1281.4569040366255, 502.3989981388624)","(1298.4298431629384, 492.2152346630747)","(1318.7973701145138, 490.51794075044336)","(1340.8621909787207, 497.30711640096854)","(1320.494664027145, 500.70170422623113)","(1301.824430988201, 500.70170422623113)","(1164.3436240650663, 695.8905041788297)","(1179.6192692787479, 672.1283894019916)","(1205.0786779682173, 660.2473320135725)","(1228.8407927450553, 661.9446259262039)","(1254.3002014345248, 653.4581563630474)","(1295.0352553376758, 656.85274418831)","(1335.7703092408267, 672.1283894019916)","(1301.824430988201, 695.8905041788297)","(1266.1812588229438, 711.1661493925113)","(1237.3272623082119, 716.2580311304052)","(1213.5651475313737, 717.9553250430365)","(1186.4084449292732, 712.8634433051426)","(1176.2246814534853, 692.4959163535672)","(1206.7759718808486, 677.2202711398855)","(1230.5380866576866, 673.8256833146229)","(1257.6947892597873, 668.733801576729)","(1322.1919579397763, 672.1283894019916)","(1261.0893770850498, 692.4959163535672)","(1233.9326744829493, 697.587798091461)","(1210.1705597061111, 697.587798091461)"
14,8,0.2669333333333328,0:00:00.266933,0,"(997.8601338964656, 506.00151671600304)","(999.4315671781924, 546.8587820408977)","(1004.1458670233725, 590.8589139292458)","(1013.5744667137328, 634.8590458175939)","(1026.1459329675465, 678.859177705942)","(1048.1459989117207, 718.1450097491099)","(1076.4317979828015, 751.145108665371)","(1111.0033301807894, 781.0023410181786)","(1159.7177619143176, 787.2880741450855)","(1214.7179267747526, 774.7166078912718)","(1266.5752250717344, 748.0022421019175)","(1320.0039566504427, 721.2878763125634)","(1365.5755218205177, 685.1449108328488)","(1393.8613208915986, 636.4304790993207)","(1400.1470540185053, 579.8588809571588)","(1398.5756207367785, 520.1444162515435)","(1395.4327541733253, 462.001384827655)","(996.2887006147389, 471.42998451801526)","(1010.4316001502795, 446.2870520103878)","(1040.288832503087, 436.8584523200275)","(1074.8603647010748, 438.4298856017542)","(1104.7175970538824, 447.8584852921145)","(1139.2891292518702, 440.0013188834809)","(1175.4320947315848, 421.1441195027603)","(1217.8607933382061, 413.2869530941267)","(1260.2894919448274, 413.2869530941267)","(1298.0038907062687, 430.57271919312063)","(1120.4319298711496, 463.57281810938167)","(1117.289063307696, 487.14431733528244)","(1114.1461967442428, 510.7158165611832)","(1109.4318968990626, 537.4301823505374)","(1082.7175311097085, 562.5731148581649)","(1103.1461637721557, 568.8588479850717)","(1126.7176629980565, 573.573147830252)","(1153.4320287874107, 562.5731148581649)","(1178.5749612950383, 553.1445151678046)","(1032.4316660944535, 487.14431733528244)","(1046.574565629994, 476.1442843631954)","(1063.8603317289878, 473.001417799742)","(1087.4318309548885, 476.1442843631954)","(1067.0031982924413, 480.8585842083756)","(1049.7174321934474, 484.001450771829)","(1189.5749942671252, 462.001384827655)","(1208.432193647846, 452.57278513729466)","(1227.2893930285663, 451.001351855568)","(1252.432325536194, 454.1442184190214)","(1230.4322595920198, 457.2870849824748)","(1211.5750602112992, 460.42995154592825)","(1078.0032312645283, 642.7162122262275)","(1093.7175640817954, 619.1447130003268)","(1115.7176300259696, 608.1446800282397)","(1136.1462626884168, 611.2875465916932)","(1161.2891951960444, 601.8589469013328)","(1197.4321606757587, 606.573246746513)","(1238.2894260006535, 620.7161462820535)","(1205.2893270843924, 639.573345662774)","(1172.2892281681313, 650.5733786348611)","(1145.5748623787772, 655.2876784800412)","(1125.1462297163298, 656.859111761768)","(1101.574730490429, 655.2876784800412)","(1090.574697518342, 639.573345662774)","(1118.8604965894228, 623.8590128455069)","(1139.2891292518702, 622.2875795637801)","(1164.4320617594976, 617.5732797186)","(1225.7179597468398, 620.7161462820535)","(1167.574928322951, 630.1447459724137)","(1142.4319958153237, 636.4304790993207)","(1122.0033631528763, 636.4304790993207)"
14,9,0.3002999999999994,0:00:00.300300,0,"(1053.468345777677, 544.0990357313277)","(1056.775938700056, 587.0977437222533)","(1063.3911245448137, 631.7502481743684)","(1073.3139033119503, 674.748956165294)","(1091.5056643850344, 717.7476641562196)","(1111.3512219193076, 759.0925756859557)","(1136.1581688371493, 797.1298942933129)","(1170.8878945221277, 826.8982305947229)","(1222.1555848190005, 833.5134164394807)","(1280.038460960631, 818.6292482887757)","(1329.6523547963145, 788.8609119873657)","(1375.958655709619, 755.7849827635767)","(1415.6497707781657, 714.4400712338406)","(1442.1105141571968, 663.1723809369678)","(1450.379496463144, 608.5970977177161)","(1450.379496463144, 550.7142215760855)","(1450.379496463144, 494.48514189564435)","(1050.1607528552981, 501.1003277404021)","(1061.7373280836243, 469.6781949778026)","(1091.5056643850344, 456.44782328828705)","(1127.889186531202, 456.44782328828705)","(1160.965115754991, 468.0243985166132)","(1199.0024343623484, 463.06300913304483)","(1237.0397529697054, 443.2174515987715)","(1283.34605388301, 436.60226575401373)","(1327.9985583351252, 443.2174515987715)","(1362.7282840201035, 468.0243985166132)","(1177.5030803668856, 489.523752512076)","(1174.1954874445066, 514.3306994299177)","(1172.541690983317, 539.1376463477594)","(1169.2340980609383, 567.25218618798)","(1139.4657617595283, 592.0591331058216)","(1159.3113192938015, 600.3281154117689)","(1185.7720626728326, 605.2895047953372)","(1213.8866025130533, 593.7129295670111)","(1242.001142353274, 582.1363543386849)","(1088.1980714626554, 514.3306994299177)","(1103.0822396133603, 499.44653127921265)","(1121.2740006864444, 496.13893835683376)","(1146.080947604286, 502.75412420159154)","(1124.5815936088231, 507.7155135851599)","(1106.3898325357393, 512.6769029687282)","(1246.9625317368423, 489.523752512076)","(1266.8080892711155, 477.94717728374985)","(1288.3074432665783, 476.29338082256044)","(1311.4605937232307, 484.5623631285076)","(1289.9612397277679, 487.8699560508865)","(1268.461885732305, 489.523752512076)","(1131.196779453581, 676.4027526264833)","(1149.3885405266649, 651.5958057086417)","(1175.849283905696, 641.673026941505)","(1197.3486379011588, 643.3268234026945)","(1223.8093812801899, 635.0578410967472)","(1263.5004963487368, 636.7116375579367)","(1304.8454078784728, 649.9420092474522)","(1270.1156821934944, 674.748956165294)","(1233.7321600473267, 687.9793278548095)","(1207.2714166682954, 694.5945136995673)","(1182.4644697504539, 694.5945136995673)","(1156.0037263714228, 691.2869207771884)","(1142.773354681907, 673.0951597041045)","(1177.5030803668856, 654.9033986310205)","(1199.0024343623484, 653.2496021698312)","(1225.4631777413795, 648.2882127862628)","(1291.6150361889572, 651.5958057086417)","(1230.4245671249478, 673.0951597041045)","(1203.9638237459167, 678.0565490876728)","(1180.8106732892643, 678.0565490876728)"
