video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
52,0,0.0,0:00:00,0,"(1188.4960505621607, 465.53992763955597)","(1173.890876361704, 507.5298034658689)","(1164.7626424864186, 556.8222663924101)","(1166.5882892614757, 604.2890825438942)","(1172.0652295866469, 655.4071922454925)","(1188.4960505621607, 704.6996551720338)","(1212.2294586379026, 750.3408245484608)","(1241.439807038816, 790.5050535997167)","(1279.7783893150147, 806.9358745752304)","(1329.070852241556, 808.7615213502875)","(1385.6659022683255, 794.1563471498308)","(1440.435305520038, 772.2485858491458)","(1487.902121671522, 741.2125906731754)","(1522.5894103976066, 697.3970680718054)","(1544.4971716982916, 651.7558986953784)","(1562.7536394488625, 602.4634357688371)","(1579.184460424376, 551.3453260672388)","(1206.7525183127314, 421.72440503818603)","(1226.8346328383593, 401.64229051255813)","(1256.0449812392726, 401.64229051255813)","(1285.255329640186, 410.7705243878435)","(1312.6400312660421, 429.02699213841436)","(1374.712021617983, 438.15522601369975)","(1414.8762506692387, 430.8526389134714)","(1455.0404797204947, 436.3295792386427)","(1491.5534152216362, 452.7604002141564)","(1517.1124700724354, 478.31945506495555)","(1329.070852241556, 471.0168679647272)","(1318.1169715912133, 496.5759228155264)","(1305.3374441658138, 522.1349776663255)","(1292.5579167404142, 547.6940325171247)","(1265.173215114558, 573.2530873679239)","(1277.9527425399576, 584.2069680182664)","(1294.3835635154715, 593.3352018935517)","(1318.1169715912133, 591.5095551184946)","(1343.6760264420125, 586.0326147933234)","(1226.8346328383593, 471.0168679647272)","(1246.9167473639873, 463.7142808644989)","(1268.8245086646723, 469.19122118967016)","(1290.732269965357, 481.97074861506974)","(1265.173215114558, 481.97074861506974)","(1243.2654538138731, 480.14510184001267)","(1387.4915490433825, 498.40156959058345)","(1413.0506038941817, 491.0989824903551)","(1436.7840119699238, 498.40156959058345)","(1458.6917732706088, 511.181097015983)","(1433.1327184198096, 511.181097015983)","(1409.3993103440675, 505.70415669081177)","(1225.0089860633022, 637.1507244949217)","(1250.5680409141014, 624.3711970695222)","(1276.1270957649006, 618.8942567443509)","(1296.2092102905285, 624.3711970695222)","(1319.9426183662706, 626.1968438445792)","(1358.2812006424692, 640.8020180450359)","(1400.2710764687822, 664.535426120778)","(1352.804260317298, 701.0483616219196)","(1310.814384490985, 712.0022422722622)","(1285.255329640186, 712.0022422722622)","(1263.3475683395009, 704.6996551720338)","(1241.439807038816, 682.7918938713487)","(1237.7885134887017, 642.627664820093)","(1274.3014489898435, 633.4994309448076)","(1294.3835635154715, 637.1507244949217)","(1316.2913248161562, 638.9763712699788)","(1389.3171958184396, 664.535426120778)","(1314.4656780410992, 686.443187421463)","(1290.732269965357, 684.6175406464058)","(1270.6501554397294, 679.1406003212346)"
52,1,0.0333666666666666,0:00:00.033367,0,"(1182.0621431115285, 463.01973347686595)","(1167.5360338259798, 506.5980613335122)","(1158.4572155225117, 555.6236801722391)","(1162.088742843899, 602.8335353502725)","(1167.5360338259798, 651.8591541889996)","(1182.0621431115285, 700.8847730277265)","(1205.667070700545, 746.2788645450663)","(1232.903525610949, 786.2256650803254)","(1272.850326146208, 804.3833016872612)","(1321.875944984935, 804.3833016872612)","(1378.1646184664364, 791.6729560624061)","(1432.637528287244, 771.6995557947766)","(1481.6631471259711, 739.015809902292)","(1516.1626566791494, 697.2532457063394)","(1539.767584268166, 650.043390528306)","(1556.1094572144084, 601.0177716895789)","(1572.4513301606507, 550.1763891901584)","(1202.0355433791578, 419.44140562021977)","(1222.0089436467874, 399.46800535259024)","(1249.2453985571913, 401.28376901328386)","(1278.2976171282887, 408.5468236560582)","(1303.7183083779992, 424.8886966023005)","(1367.2700365022747, 433.9675149057685)","(1407.2168370375339, 428.5202239236877)","(1447.1636375727928, 433.9675149057685)","(1483.4789107866648, 448.4936241913172)","(1510.7153656970686, 473.9143154410275)","(1321.875944984935, 468.46702445894675)","(1310.9813630207734, 493.887715708657)","(1298.2710173959183, 519.3084069583673)","(1287.3764354317568, 544.7290982080776)","(1258.3242168606594, 570.1497894577878)","(1271.0345624855145, 581.0443714219494)","(1287.3764354317568, 590.1231897254174)","(1310.9813630207734, 588.3074260647238)","(1336.4020542704836, 582.8601350826431)","(1220.1931799860938, 468.46702445894675)","(1240.1665802537234, 461.2039698161724)","(1261.9557441820464, 466.65126079825313)","(1283.7449081103696, 481.17737008380186)","(1258.3242168606594, 481.17737008380186)","(1236.5350529323362, 477.5458427624147)","(1379.98038212713, 495.70347936935065)","(1405.4010733768403, 488.4404247265763)","(1429.0060009658569, 495.70347936935065)","(1452.6109285548737, 508.41382499420575)","(1425.3744736444698, 508.41382499420575)","(1401.769546055453, 502.966534012125)","(1218.3774163254002, 635.5172812427572)","(1241.982343914417, 620.9911719572085)","(1269.2187988248209, 615.5438809751276)","(1287.3764354317568, 620.9911719572085)","(1310.9813630207734, 622.806935617902)","(1349.112399895339, 639.1488085641444)","(1390.8749640912915, 660.9379724924675)","(1343.665108913258, 697.2532457063394)","(1301.9025447173055, 708.1478276705009)","(1276.481853467595, 706.3320640098073)","(1256.5084531999657, 700.8847730277265)","(1234.7192892716425, 679.0956090994034)","(1231.0877619502553, 639.1488085641444)","(1265.5872715034336, 630.0699902606765)","(1285.5606717710632, 635.5172812427572)","(1307.3498356993862, 637.3330449034509)","(1379.98038212713, 660.9379724924675)","(1305.5340720386928, 680.911372760097)","(1281.929144449676, 679.0956090994034)","(1261.9557441820464, 673.6483181173227)"
52,2,0.0667333333333332,0:00:00.066733,0,"(1172.4542006518682, 464.284637238105)","(1159.8083155909083, 507.6419574471109)","(1152.582095556074, 556.4189426822426)","(1156.195205573491, 603.3893729086657)","(1161.6148705996168, 650.3598031350887)","(1176.0673106692855, 699.1367883702204)","(1199.552525782497, 742.4941085792262)","(1226.6508509131256, 784.0448737795236)","(1266.3950611047144, 802.1104238666094)","(1315.172046339846, 803.916978875318)","(1371.175251609812, 791.271093814358)","(1427.178456879778, 767.7858787011464)","(1474.148887106201, 735.267888544392)","(1510.2799872803728, 691.9105683353861)","(1531.9586473848756, 643.1335831002544)","(1550.0241974719613, 594.3565978651227)","(1564.47663754163, 543.7730576212825)","(1192.3263057476627, 419.1207620203905)","(1214.0049658521657, 401.0552119333047)","(1241.1032909827943, 401.0552119333047)","(1270.0081711221317, 410.0879869768476)","(1297.1064962527603, 424.54042704651624)","(1358.529366548852, 437.1863121074763)","(1396.467021731732, 429.960092072642)","(1438.0177869320296, 435.3797570987677)","(1475.9554421149096, 451.63875217714497)","(1503.0537672455384, 475.12396729035646)","(1313.3654913311375, 469.70430226423076)","(1302.526161278886, 494.99607238615084)","(1291.6868312266345, 520.287842508071)","(1279.0409461656745, 547.3861676386997)","(1251.9426210350457, 570.8713827519113)","(1264.5885060960059, 581.7107128041627)","(1280.847501174383, 590.7434878477055)","(1304.3327162875946, 588.936932838997)","(1329.6244864095147, 585.3238228215798)","(1212.198410843457, 467.8977472555222)","(1233.87707094796, 462.4780822293964)","(1255.555731052463, 467.8977472555222)","(1277.2343911569658, 480.5436323164822)","(1250.1360660263372, 480.5436323164822)","(1228.4574059218342, 476.93052229906505)","(1372.9818066185205, 496.8026273948594)","(1400.0801317491494, 489.5764073600251)","(1423.565346862361, 496.8026273948594)","(1447.0505619755725, 507.6419574471109)","(1419.9522368449436, 507.6419574471109)","(1394.6604667230235, 504.02884742969377)","(1212.198410843457, 635.9073630654201)","(1235.6836259566685, 621.4549229957514)","(1262.7819510872973, 616.0352579696257)","(1280.847501174383, 621.4549229957514)","(1306.1392712963031, 623.2614780044601)","(1344.0769264791834, 639.5204730828373)","(1387.4342466881892, 661.1991331873402)","(1338.6572614530576, 699.1367883702204)","(1297.1064962527603, 708.1695634137633)","(1271.8147261308402, 708.1695634137633)","(1250.1360660263372, 700.943343378929)","(1228.4574059218342, 681.0712382831346)","(1224.844295904417, 639.5204730828373)","(1260.9753960785886, 630.4876980392943)","(1279.0409461656745, 634.1008080567115)","(1302.526161278886, 635.9073630654201)","(1374.7883616272293, 661.1991331873402)","(1300.7196062701773, 682.8777932918431)","(1277.2343911569658, 681.0712382831346)","(1257.3622860611715, 675.6515732570089)"
52,3,0.1000999999999998,0:00:00.100100,0,"(1177.666444650932, 471.7924123408973)","(1163.1497550404429, 515.3424811723647)","(1155.8914102351982, 562.5217224064544)","(1159.5205826378206, 609.7009636405442)","(1166.7789274430652, 658.694791075945)","(1181.2956170535542, 707.6886185113459)","(1206.6998238719102, 751.2386873428134)","(1233.9186168915774, 792.9741699729697)","(1272.0249271191115, 809.3054457847699)","(1321.0187545545123, 811.120031986081)","(1377.2709267951577, 798.417928576903)","(1431.708512834492, 776.6428941611694)","(1478.8877540685817, 742.1657563362576)","(1513.3648918934934, 700.4302737061013)","(1538.7690987118494, 653.2510324720116)","(1555.1003745236499, 604.2572050366107)","(1569.617064134139, 551.6342051985876)","(1199.4414790666658, 422.7985849054964)","(1221.2165134823995, 406.4673090936961)","(1248.4353065020666, 408.28189529500725)","(1275.6540995217338, 415.5402401002518)","(1301.0583063400898, 431.8715159120521)","(1362.7542371846687, 444.5736193212301)","(1400.8605474122025, 435.5006883146744)","(1440.7814438410478, 440.9444469186078)","(1477.0731678672707, 455.46113652909696)","(1506.1065470882488, 480.86534334745295)","(1317.38958215189, 477.2361709448307)","(1306.5020649440232, 500.8257915618755)","(1295.6145477361563, 528.0445845815427)","(1282.9124443269784, 555.2633776012099)","(1257.5082375086222, 578.8529982182547)","(1268.3957547164891, 589.7405154261215)","(1284.7270305282893, 598.8134464326773)","(1308.3166511453344, 596.9988602313662)","(1333.7208579636904, 593.3696878287438)","(1217.5873410797772, 473.6069985422084)","(1237.5477892941997, 468.16323993827496)","(1259.3228237099333, 473.6069985422084)","(1281.0978581256672, 486.3091019513864)","(1255.6936513073113, 486.3091019513864)","(1233.9186168915774, 484.49451575007527)","(1379.0855129964689, 502.6403777631867)","(1404.4897198148249, 495.3820329579421)","(1426.2647542305585, 502.6403777631867)","(1449.8543748476034, 515.3424811723647)","(1424.4501680292474, 515.3424811723647)","(1400.8605474122025, 509.89872256843125)","(1217.5873410797772, 642.3635152641447)","(1239.3623754955108, 627.8468256536556)","(1266.581168515178, 624.2176532510333)","(1286.5416167296005, 631.4759980562778)","(1311.9458235479565, 631.4759980562778)","(1350.0521337754906, 645.992687666767)","(1391.787616405647, 667.7677220825008)","(1344.608375171557, 704.0594461087236)","(1302.872892541401, 714.9469633165904)","(1275.6540995217338, 714.9469633165904)","(1252.064478904689, 707.6886185113459)","(1230.289444488955, 685.9135840956121)","(1228.474858287644, 647.8072738680781)","(1262.9519961125557, 638.7343428615225)","(1284.7270305282893, 644.1781014654558)","(1308.3166511453344, 645.992687666767)","(1380.90009919778, 669.5823082838119)","(1306.5020649440232, 689.5427564982344)","(1281.0978581256672, 687.7281702969233)","(1259.3228237099333, 682.2844116929899)"
52,4,0.1334666666666664,0:00:00.133467,0,"(1167.5201892500377, 473.8546447110492)","(1153.1063597531236, 517.0961332017913)","(1145.8994450046666, 563.941079066762)","(1151.3046310660093, 610.7860249317326)","(1156.7098171273522, 659.4326994838175)","(1172.9253753113803, 706.2776453487882)","(1198.14957693098, 749.5191338395304)","(1225.1755072376939, 789.157164956044)","(1264.8135383542074, 807.1744518271865)","(1313.4602129062923, 807.1744518271865)","(1367.51207351972, 794.5623510173867)","(1421.5639341331475, 771.1398780849014)","(1468.4088799981182, 738.7087617168448)","(1504.4434537404034, 697.2690019132169)","(1527.8659266728887, 648.622327361132)","(1545.8832135440314, 601.7773814961614)","(1560.2970430409453, 549.527249569848)","(1189.1409334954087, 425.2079701589643)","(1210.7616777407798, 408.99241197493603)","(1237.7876080474937, 408.99241197493603)","(1266.6152670413217, 418.0010554105073)","(1293.6411973480356, 434.2166135945356)","(1353.0982440228058, 445.0269857172211)","(1390.9345464522053, 437.8200709687641)","(1430.572577568719, 441.4235283429926)","(1466.6071513110041, 457.63908652702094)","(1495.4348103048321, 481.0615594595062)","(1308.0550268449495, 477.45810208527774)","(1299.0463834093782, 502.6823037048773)","(1286.4342825995784, 529.7082340115911)","(1275.623910476893, 556.7341643183049)","(1246.796251483065, 580.1566372507903)","(1259.4083522928647, 590.9670093734758)","(1275.623910476893, 599.9756528090471)","(1299.0463834093782, 598.1739241219328)","(1324.2705850289778, 592.7687380605901)","(1207.1582203665512, 473.8546447110492)","(1228.7789646119222, 468.44945864970646)","(1250.3997088572933, 473.8546447110492)","(1272.0204531026645, 488.26847420796327)","(1246.796251483065, 488.26847420796327)","(1223.3737785505796, 484.66501683373474)","(1367.51207351972, 504.48403239199155)","(1392.7362751393196, 495.47538895642026)","(1416.158748071805, 502.6823037048773)","(1437.779492317176, 515.2944045146771)","(1412.5552906975763, 515.2944045146771)","(1389.132817765091, 509.8892184533343)","(1208.9599490536655, 641.415412612675)","(1232.3824219861508, 628.8033118028752)","(1257.6066236057504, 625.1998544286466)","(1275.623910476893, 630.6050404899895)","(1299.0463834093782, 630.6050404899895)","(1338.684414525892, 646.8205986740178)","(1380.1241743295197, 666.6396142322745)","(1331.4774997774348, 702.6741879745597)","(1290.037739973807, 713.4845600972452)","(1266.6152670413217, 713.4845600972452)","(1244.9945227959506, 706.2776453487882)","(1223.3737785505796, 684.6569011034171)","(1219.770321176351, 646.8205986740178)","(1255.8048949186361, 637.8119552384464)","(1273.8221817897786, 643.2171412997892)","(1297.244654722264, 645.0188699869035)","(1367.51207351972, 666.6396142322745)","(1293.6411973480356, 686.4586297905314)","(1270.2187244155502, 684.6569011034171)","(1250.3997088572933, 679.2517150420744)"
52,5,0.166833333333333,0:00:00.166833,0,"(1171.3914106178704, 472.8883660737782)","(1156.9520711957703, 518.011301767841)","(1149.7324014847202, 566.7440723174288)","(1153.342236340245, 613.6719254392541)","(1162.3668234790578, 662.4046959888419)","(1176.806162901158, 711.1374665384297)","(1200.2700894620705, 754.4554848047301)","(1225.5389334507456, 794.1636682155054)","(1263.4421994337586, 812.2128424931304)","(1312.1749699833463, 814.0177599208929)","(1366.3224928162217, 801.3833379265553)","(1418.6650982213346, 777.9194113656428)","(1467.3978687709223, 745.4308976659175)","(1503.4962173261727, 703.9177968273797)","(1530.5699787426101, 656.9899437055544)","(1548.6191530202354, 608.2571731559666)","(1563.0584924423354, 554.1096503230912)","(1189.4405848954955, 429.5703478074779)","(1209.2946766008831, 411.5211735298528)","(1238.1733554450832, 413.3260909576153)","(1268.856951717046, 420.5457606686653)","(1295.9307131334838, 438.59493494629044)","(1353.6880708218841, 449.4244395128655)","(1391.5913368048969, 442.2047698018155)","(1433.1044376434345, 445.8146046573405)","(1471.0077036264474, 462.0588615072031)","(1501.69129989841, 485.52278806811574)","(1312.1749699833463, 481.9129532125907)","(1301.3454654167713, 508.9867146290284)","(1288.7110434224337, 534.2555586177036)","(1276.0766214280961, 563.1342374619038)","(1249.0028600116584, 582.9883291672915)","(1261.637282005996, 595.622751161629)","(1277.8815388558585, 606.452255728204)","(1301.3454654167713, 604.6473383004416)","(1326.6143094054464, 599.2325860171541)","(1211.0995940286457, 476.4982009293032)","(1230.9536857340333, 471.08344864601565)","(1252.6126948671833, 476.4982009293032)","(1276.0766214280961, 490.9375403514033)","(1249.0028600116584, 490.9375403514033)","(1225.5389334507456, 487.32770549587826)","(1371.7372450995092, 508.9867146290284)","(1398.811006515947, 501.76704491797835)","(1422.2749330768595, 507.1817972012659)","(1445.738859637772, 519.8162191956035)","(1418.6650982213346, 519.8162191956035)","(1393.3962542326594, 514.401466912316)","(1211.0995940286457, 646.1604391389793)","(1234.5635205895583, 633.5260171446417)","(1261.637282005996, 629.9161822891167)","(1279.686456283621, 637.1358520001668)","(1304.9553002722962, 637.1358520001668)","(1342.858566255309, 651.5751914222668)","(1386.1765845216094, 671.4292831276545)","(1335.6388965442588, 709.3325491106673)","(1294.1257957057212, 720.1620536772423)","(1268.856951717046, 718.3571362494798)","(1247.1979425838958, 711.1374665384297)","(1227.3438508785082, 689.4784574052796)","(1221.9290985952207, 649.7702739945044)","(1258.0274471504708, 642.5506042834543)","(1277.8815388558585, 647.9653565667419)","(1301.3454654167713, 649.7702739945044)","(1375.3470799550341, 671.4292831276545)","(1299.5405479890087, 693.0882922608047)","(1274.2717040003336, 691.2833748330421)","(1254.417612294946, 685.8686225497546)"
52,6,0.2001999999999996,0:00:00.200200,0,"(1181.4032989628674, 479.8314937326108)","(1166.86295066794, 523.4525386173937)","(1157.7752329836103, 570.7086705759083)","(1161.410320057342, 617.964802534423)","(1168.6804942048059, 668.8560215666696)","(1186.8559295734653, 717.9296970620503)","(1210.4839955527227, 761.5507419468331)","(1235.929605068846, 801.536699757884)","(1274.098019343031, 817.8945915896775)","(1321.3541513015457, 819.7121351265434)","(1374.0629138706583, 808.8068739053477)","(1428.5892199766367, 786.9963514629563)","(1477.6628954720175, 754.2805677993692)","(1514.0137662093364, 712.4770664514524)","(1541.2769192623257, 665.2209344929378)","(1557.6348110941192, 616.1472589975571)","(1572.1751593890467, 565.2560399653105)","(1201.396277868393, 432.5753617740961)","(1223.2068003107845, 416.21746994230256)","(1250.4699533637736, 418.0350134791685)","(1279.5506499536289, 427.12273116349826)","(1304.9962594697522, 443.4806229952918)","(1364.9751961863285, 454.3858842164875)","(1403.1436104605134, 447.1157100690237)","(1444.9471118084302, 452.56834067962154)","(1481.2979825457494, 467.1086889745492)","(1510.3786791356044, 490.7367549538065)","(1321.3541513015457, 487.1016678800746)","(1310.4488900803499, 512.547277396198)","(1297.7260853222883, 539.8104304491872)","(1285.0032805642268, 568.8911270390423)","(1257.7401275112375, 588.8841059445679)","(1270.462932269299, 601.6069107026294)","(1286.8208241010927, 610.6946283869593)","(1310.4488900803499, 608.8770848500933)","(1335.8944995964732, 605.2419977763614)","(1219.5717132370526, 481.64903726947676)","(1239.564692142578, 476.1964066588789)","(1261.3752145849694, 481.64903726947676)","(1285.0032805642268, 496.18938556440435)","(1257.7401275112375, 496.18938556440435)","(1235.929605068846, 492.55429849067247)","(1381.333088018122, 514.3648209330639)","(1406.7786975342453, 507.09464678560005)","(1430.4067635135027, 512.547277396198)","(1454.03482949276, 525.2700821542595)","(1428.5892199766367, 525.2700821542595)","(1403.1436104605134, 521.6349950805277)","(1219.5717132370526, 652.4981297348761)","(1243.19977921631, 639.7753249768144)","(1268.645388732433, 636.1402379030825)","(1288.6383676379587, 641.5928685136804)","(1312.2664336172159, 643.4104120505464)","(1352.252391428267, 657.9507603454739)","(1394.0558927761838, 677.9437392509993)","(1344.982217280803, 714.2946099883184)","(1303.1787159328862, 725.1998712095141)","(1277.733106416763, 723.3823276726481)","(1255.9225839743715, 717.9296970620503)","(1235.929605068846, 696.1191746196589)","(1232.2945179951141, 656.1332168086079)","(1266.8278451955673, 648.8630426611442)","(1285.0032805642268, 654.3156732717421)","(1310.4488900803499, 656.1332168086079)","(1383.150631554988, 677.9437392509993)","(1306.8138030066182, 697.9367181565249)","(1283.1857370273608, 696.1191746196589)","(1261.3752145849694, 690.666544009061)"
52,7,0.2335666666666662,0:00:00.233567,0,"(1177.3024977310558, 478.1659375399981)","(1162.8126208359045, 521.6355682254524)","(1153.7564477764347, 568.7276681346947)","(1157.3789170002226, 617.6310026558308)","(1164.6238554477984, 666.534337176967)","(1180.9249669548437, 715.4376716981031)","(1206.2822515213588, 758.9073023835575)","(1231.6395360878737, 798.754463845224)","(1269.6754629376464, 815.0555753522694)","(1316.7675628468887, 816.8668099641634)","(1372.9158358156005, 804.1881676809058)","(1427.2528741724184, 782.4533523381787)","(1474.3449740816607, 749.8511293240879)","(1510.5696663195392, 708.1927332505275)","(1535.9269508860543, 661.1006333412852)","(1554.0392970049936, 612.1972988201491)","(1568.5291739001452, 561.482729687119)","(1199.037313073783, 431.0738376307558)","(1220.7721284165102, 414.77272612371047)","(1247.9406475949193, 416.58396073560436)","(1276.920401385222, 423.8288991831801)","(1302.277685951737, 440.1300106902255)","(1362.0484281442368, 452.808652973483)","(1400.0843549940096, 445.5637145259073)","(1441.74275106757, 450.9974183615891)","(1477.9674433054486, 467.2985298686345)","(1505.1359624838576, 490.8445798232556)","(1318.5787974587824, 485.4108759875738)","(1305.900155175525, 510.76816055408887)","(1293.2215128922676, 537.9366797324979)","(1280.54287060901, 565.1051989109068)","(1255.1855860424948, 586.840014253634)","(1266.0529937138585, 599.5186565368915)","(1282.3541052209039, 608.5748295963612)","(1305.900155175525, 606.7635949844672)","(1331.25743974204, 601.3298911487855)","(1217.1496591927223, 479.977172151892)","(1237.0732399235555, 474.5434683162102)","(1258.8080552662827, 479.977172151892)","(1280.54287060901, 494.4670490470435)","(1255.1855860424948, 494.4670490470435)","(1233.4507706997676, 490.8445798232556)","(1376.5383050393884, 512.5793951659828)","(1401.8955896059035, 505.33445671840707)","(1425.4416395605244, 510.76816055408887)","(1447.1764549032516, 523.4468028373464)","(1421.8191703367368, 523.4468028373464)","(1398.2731203821156, 519.8243336135585)","(1215.3384245808284, 650.2332256699216)","(1238.8844745354495, 635.7433487747702)","(1266.0529937138585, 632.1208795509823)","(1284.1653398327978, 639.365817998558)","(1307.711389787419, 639.365817998558)","(1347.5585512490854, 655.6669295056034)","(1389.2169473226459, 675.5905102364367)","(1340.3136128015096, 713.6264370862092)","(1298.6552167279492, 722.682610145679)","(1273.2979321614343, 720.871375533785)","(1251.5631168187072, 715.4376716981031)","(1231.6395360878737, 693.702856355376)","(1228.017066864086, 653.8556948937095)","(1262.4305244900706, 646.6107564461338)","(1282.3541052209039, 650.2332256699216)","(1304.088920563631, 653.8556948937095)","(1378.3495396512824, 677.4017448483306)","(1302.277685951737, 695.5140909672699)","(1278.731635997116, 693.702856355376)","(1258.8080552662827, 688.2691525196942)"
52,8,0.2669333333333328,0:00:00.266933,0,"(1173.9142157398323, 472.4508825250938)","(1157.6849869508023, 517.5320736057325)","(1150.4719963779, 564.4165123295968)","(1154.0784916643513, 611.3009510534611)","(1159.488234594028, 659.9886374205508)","(1175.7174633830577, 708.6763237876406)","(1199.15968274499, 753.7575148682794)","(1224.4051497501475, 793.4289630192415)","(1262.2733502578842, 809.6581918082715)","(1309.1577889817484, 813.2646870947225)","(1365.0584659217404, 800.6419535921436)","(1419.1558952185069, 779.0029818734371)","(1467.8435815855967, 746.5445242953772)","(1505.7117820933333, 705.0698285011896)","(1530.9572490984908, 656.3821421340998)","(1548.9897255307465, 607.6944557670099)","(1565.2189543197765, 555.400274113469)","(1195.5531874585388, 427.36969144445504)","(1215.3889115340198, 409.3372150121996)","(1244.2408738256286, 411.14046265542515)","(1271.289588474012, 420.15670087155286)","(1296.5350554791696, 436.3859296605828)","(1357.8454753488381, 449.00866316316166)","(1395.7136758565748, 441.79567259025947)","(1435.385124007537, 447.2054155199361)","(1471.450076872048, 463.434644308966)","(1498.498791520431, 486.87686367089816)","(1312.7642842681996, 481.46712074122155)","(1301.9447984088463, 508.5158353896048)","(1289.3220649062673, 533.7613023947624)","(1278.5025790469142, 560.8100170431456)","(1249.6506167553052, 582.4489887618522)","(1262.2733502578842, 593.2684746212055)","(1278.5025790469142, 602.2847128373332)","(1301.9447984088463, 602.2847128373332)","(1327.190265414004, 596.8749699076567)","(1213.5856638907944, 476.0573778115449)","(1233.4213879662755, 468.8443872386427)","(1255.060359684982, 476.0573778115449)","(1274.896083760463, 490.48335895734925)","(1251.4538643985309, 488.68011131412374)","(1229.8148926798242, 485.07361602767264)","(1372.2714564946427, 508.5158353896048)","(1397.5169234998002, 499.499597173477)","(1419.1558952185069, 506.7125877463792)","(1442.598114580439, 519.335321248958)","(1415.5493999320558, 519.335321248958)","(1392.1071805701238, 515.7288259625069)","(1211.7824162475688, 643.759408631521)","(1235.2246356095009, 631.1366751289421)","(1262.2733502578842, 627.530179842491)","(1278.5025790469142, 632.9399227721676)","(1301.9447984088463, 634.7431704153931)","(1341.6162465598084, 650.9723992044231)","(1383.0909423539958, 670.8081232799042)","(1334.403255986906, 708.6763237876406)","(1291.125312549493, 717.6925620037684)","(1267.6830931875609, 715.8893143605429)","(1246.0441214688542, 708.6763237876406)","(1226.2083973933732, 687.0373520689341)","(1224.4051497501475, 647.365903917972)","(1258.6668549714332, 640.1529133450698)","(1276.6993314036886, 645.5626562747465)","(1298.3383031223952, 647.365903917972)","(1372.2714564946427, 670.8081232799042)","(1294.731807835944, 690.6438473553852)","(1273.0928361172375, 688.8405997121596)","(1253.2571120417565, 681.6276091392574)"
52,9,0.3002999999999994,0:00:00.300300,0,"(1175.6836723184244, 467.7451169438893)","(1161.235946698536, 511.08829380355473)","(1152.2061181861056, 558.0434020681922)","(1155.8180495910779, 604.9985103328298)","(1161.235946698536, 653.7595842999534)","(1173.8777066159385, 704.326623969563)","(1197.3552607482573, 749.4757665317145)","(1222.638780583062, 791.0129776888939)","(1262.3700260377552, 809.0726347137545)","(1311.1311000048788, 810.8786004162405)","(1367.1160367819468, 800.0428062013242)","(1423.1009735590146, 778.3712177714915)","(1470.056081823652, 744.0578694242563)","(1506.1753958733732, 702.520658267077)","(1531.4589157081782, 655.5655500024394)","(1549.5185727330386, 606.8044760353158)","(1565.7722640554132, 556.2374363657062)","(1195.549295045771, 428.013871489196)","(1215.4149177731178, 408.14824876184935)","(1244.3103690128946, 408.14824876184935)","(1273.2058202526716, 417.17807727427964)","(1298.4893400874764, 433.4317685966542)","(1359.8921739720024, 446.0735285140566)","(1399.6234194266958, 440.6556314065984)","(1439.354664881389, 446.0735285140566)","(1475.4739789311102, 462.32721983643114)","(1500.757498765915, 487.61073967123593)","(1316.548997112337, 480.38687686129174)","(1303.9072371949346, 503.8644309936105)","(1293.0714429800182, 530.9539165309013)","(1280.4296830626158, 556.2374363657062)","(1251.534231822839, 579.7149904980249)","(1265.9819574427274, 590.5507847129413)","(1280.4296830626158, 599.5806132253716)","(1303.9072371949346, 597.7746475228855)","(1329.1907570297394, 595.9686818203995)","(1215.4149177731178, 474.96897975383354)","(1235.2805405004644, 467.7451169438893)","(1256.952128930297, 473.1630140513475)","(1278.6237173601298, 487.61073967123593)","(1253.340197525325, 487.61073967123593)","(1231.6686090954922, 483.99880826626384)","(1372.5339338894048, 505.67039669609653)","(1399.6234194266958, 498.4465338861523)","(1423.1009735590146, 505.67039669609653)","(1444.7725619888472, 518.3121566134989)","(1419.4890421540424, 518.3121566134989)","(1396.0114880217236, 512.8942595060407)","(1213.6089520706316, 642.923790085037)","(1237.0865062029504, 628.4760644651485)","(1262.3700260377552, 624.8641330601764)","(1282.235648765102, 630.2820301676346)","(1305.7132028974206, 632.0879958701207)","(1345.444448352114, 648.3416871924952)","(1385.1756938068072, 670.0132756223279)","(1336.4146198396836, 704.326623969563)","(1294.8774086825044, 713.3564524819933)","(1269.5938888476996, 713.3564524819933)","(1247.9223004178668, 706.1325896720491)","(1226.250711988034, 684.4610012422164)","(1224.444746285548, 646.5357214900091)","(1260.5640603352692, 639.3118586800649)","(1278.6237173601298, 644.7297557875231)","(1302.1012714924486, 646.5357214900091)","(1374.339899591891, 670.0132756223279)","(1300.2953057899626, 688.0729326471885)","(1275.0117859551576, 684.4610012422164)","(1255.146163227811, 679.0431041347582)"
