,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,24,0,0.0,4.334531515287669,154.96177501054876,17.871731275099727,23.93823271336404,45.212301247824165,47.26428498390647,46.784837744113936,87.66047486708034,63.77803217758665,63.73751362811856,86.35405072196704,45.23307418769707,19.18978904932601,20.56048826713504,0.0,8.224195306853971,16.954612967934068,17.338126061150692,15.76304100480354,32.89678122741606,84.98335150415807,75.50052180521996,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,24,1,0.0333666666666666,4.293684716152301,158.06942385250602,17.858838205262916,23.712648891940784,47.42529778388159,49.06838222815821,43.47024459646282,86.6111880933167,62.98705232552285,61.779095822511806,84.1825041977084,46.16459907616269,21.724517212311863,20.366734886542304,1.357782325769449,10.862258606155931,16.794839837233262,15.481100404763245,15.614496746349175,31.22899349269824,84.18250419770834,78.71625200212549,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,24,2,0.0667333333333332,4.3254745669206285,152.9592025719967,17.991062585712832,25.221634122091054,46.78716102524317,48.1081451454622,48.04977325927914,93.10326533012412,67.91132822635367,66.34000522410821,88.9092853518975,49.24206573335863,21.20144496852936,22.5692801277894,0.6839175796300196,11.626598853709652,16.919186520187154,15.59572034174774,15.7301043314896,31.460208662979085,83.43794471485768,74.02756232712731,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,24,3,0.1000999999999998,6.162969726170742,150.11607773737035,16.76509019534822,25.410575148485968,42.787169101993726,44.48451869539364,49.91625033471312,97.87292675855193,72.50335099183013,68.90409625495556,89.57532513144213,49.61094930356796,19.98218791393708,26.872597539432604,4.823286737846843,10.335614438243285,15.712551447713198,16.76509019534822,15.84794213863978,31.695884277279504,85.44107935614477,77.23408481730566,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,24,4,0.1334666666666664,10.025034735608628,145.95371747488076,12.695722294925734,24.04904699100234,41.08118425536704,44.08693266512312,49.74543204447657,96.21589827831605,72.25219693105453,66.78665460708692,85.37675434308005,50.9506437208704,18.59009973599313,26.852366285323683,4.819655487109458,11.704877611551185,18.372064118238928,17.0330988449483,17.21305531110488,33.04906619732128,89.50788761774521,76.23654230076372,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,24,5,0.166833333333333,6.813924445417001,147.74750391835838,15.236398253499726,25.12851174126237,43.63040476848531,46.61441520687985,49.23030939733969,94.34763621951458,69.23430096239922,66.09506712054423,88.58101779042005,51.78582578516858,21.12316578079242,22.48595066987582,0.681392444541757,12.946456446292132,14.677642448773092,15.53813840229328,14.990633779917232,31.344052448917864,85.85544801225325,75.06458667024765,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,24,6,0.2001999999999996,5.54830249807469,150.13772171501836,16.87450327102437,24.22423436108614,45.75247448488041,47.82897426342281,46.29592174242911,88.47976994158991,64.2561940931399,62.41840310334021,88.77283996919493,47.16057123363487,22.19320999229876,18.031983118742687,2.774151249037345,12.483680620667997,17.54527304151795,17.54527304151795,17.33844530648338,30.51566373941074,88.77283996919493,80.7845037699066,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,24,7,0.2335666666666662,5.641939418133944,153.66023784682662,16.646955381210507,24.24760127000873,46.464215768551846,48.12700186955964,43.97988795094727,86.97504064131401,62.79616779145029,60.89252299214365,82.10227819165436,45.15625300540989,19.84138389631653,21.20975519951071,0.6841856515970903,10.26278477395681,14.73780997010877,15.601833323129526,15.052084335136612,30.104168670273225,86.20739210123708,79.33013877881402,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,24,8,0.2669333333333328,6.848672513487395,153.17159809030676,18.27453759203293,25.256656284614856,47.84276937650565,49.50031743222642,42.81379027718396,91.37268796016497,66.11718518176822,62.3229198727355,86.29327366994153,46.57097309171445,23.97035379720592,22.600619294508533,0.6848672513488054,13.012477775626053,13.490320343281404,14.75249207808874,14.382212278323664,28.76442455664716,87.66300817263897,79.40916908697898,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,24,9,0.3002999999999994,7.914929378975698,154.41571769728316,16.790100709459175,25.02920435694543,44.77360189189104,47.741101557916565,42.27595751931529,91.30969192012472,66.29057367376728,61.76166314487341,84.15874977982753,44.79417326990813,22.397086634954007,25.1118850149486,4.750897164990306,12.895292304973507,14.171663598517842,14.61963669441182,14.252691494970804,28.505382989941552,86.8735481598219,72.15952478640928,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
