,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,119,0,0.0,5.577927191617164,140.14368624855356,28.028737249710776,33.46756314970344,39.14496945883232,41.9273163242836,41.92731632428361,108.91251010139864,75.50832436957288,72.51305349102415,89.24683506587587,75.30201708683273,40.439972139225006,26.49515416018187,6.972408989521568,15.339299776947428,27.889635958086217,25.25513949629166,26.49515416018187,52.9903083203638,69.72408989521551,58.83325150577569,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,119,1,0.04,3.978868637750167,138.31934653791524,31.07595748846311,36.68335629546577,36.57530493764671,42.29595378900075,39.38878993285039,109.7619792066218,73.15060987529353,71.74386737769169,90.03151984651515,78.77757986570077,45.01575992325752,25.32136495683244,11.25393998081438,14.067424976017946,25.321364956832383,22.68304120230189,25.321364956832326,53.45621490886839,67.52363988488636,56.55034852737218,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,119,2,0.08,2.791679237733206,142.81288020708885,30.8351050249494,36.399044002369166,41.87518856599797,41.96814137419333,39.18308530959448,106.23063990833178,69.84779221249981,69.79198094333015,89.33373560746253,78.1670186565297,44.66686780373124,22.333433901865646,13.958396188665972,16.750075426399178,30.708471615065264,28.056029113284296,29.31263199619866,53.04190551693091,67.00030170559691,56.11205822656848,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,119,3,0.12,2.791679237733206,143.0582399225638,25.12511313959885,36.399044002369166,41.96814137419333,42.24577267968299,41.96814137419344,100.65542636295292,64.26928249317123,65.60446208673034,94.91709408292894,80.95869789426291,46.06270742259784,12.562556569799426,23.729273520732196,23.729273520732196,28.056029113284296,25.279730679816065,26.52095275846545,53.04190551693088,67.00030170559691,61.48035774700285,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,119,4,0.16,2.7697085441907348,144.4503248239884,19.58479693507589,30.592430782974823,41.54562816286102,41.63784942653107,38.77591961867023,91.56808922218003,60.99650341277872,59.54873370010074,88.63067341410346,77.55183923734052,44.31533670705176,8.309125632572204,22.15766835352588,24.927376897716613,27.835226375872697,25.080777588037,24.927376897716613,52.6244623396239,66.47300506057758,61.184861565949646,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,119,5,0.2,6.150789715990332,129.5467876414358,24.908799885531288,33.12301631463574,41.352340667621306,44.09734466267858,35.75931819267839,99.06400125882313,66.01720281725244,63.26648603320024,99.02580422587864,90.77365387372208,59.140410857121935,4.126075176078302,26.131809448495744,37.13467658470444,24.90879988553134,27.644361548654107,27.507167840521845,46.76218532888712,63.26648603320024,60.76531987178545,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,119,6,0.24,2.7857152628466797,131.19506365678413,27.857152628467247,33.544453807154106,39.09937693307225,41.8784831721318,33.889688841847835,97.85754214500272,64.31323096513876,62.678593414051306,100.2857494624821,91.9286036739419,62.67859341405125,1.3928576314233965,32.03572552273732,37.60715604843074,27.85715262846719,25.225724590264782,27.85715262846719,47.357159468394286,64.07145104547465,53.221015368601165,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,119,7,0.28,8.304547985374029,133.13203194961935,24.913643956121973,33.33333333333334,41.61491038418236,41.61491038418236,33.33333333333335,99.80824526939044,66.49402934623019,62.28410989030499,99.654575824488,91.35002783911398,62.28410989030499,4.152273992687015,29.065917948808988,37.37046593418302,27.68182661791332,25.06696013523489,26.297735287017645,47.05910525045266,63.66820122120066,58.19770768747364,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,119,8,0.32,13.840913308956658,133.13203194961935,24.913643956121973,30.57557686100371,38.85329515062147,41.614910384182366,36.09268613358066,105.33653421587896,74.79217694251696,67.82047521388768,102.42275848627928,94.11821050090532,62.28410989030499,6.920456654478357,23.52955262522636,40.13864859597436,27.81989144754624,27.81989144754624,29.065917948808988,49.827287912243946,66.43638388299195,58.394877222439256,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,119,9,0.36,11.155854383234498,139.69896101372083,25.100672362277574,33.46756314970344,41.92731632428361,44.71048769872304,33.58356891573814,103.22933486214892,69.77984687325446,64.14616270359824,97.61372585330167,89.24683506587581,59.962717309885306,9.761372585330207,20.91722696856465,37.65100854341637,27.889635958086217,28.028737249710662,27.889635958086217,50.20134472455516,66.93512629940687,58.634601805807634,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,119,10,0.3999999999999999,17.183184960493602,156.2911791123516,25.42408385567217,33.89877847422952,45.28656332683138,48.35446839193183,31.202020524126755,107.4947078671846,73.66433272087627,64.97265874227327,87.57184439175961,70.62245515464485,48.02326950515857,28.248982061857877,5.649796412371643,25.42408385567217,28.248982061857987,25.58054123304591,26.83653295876508,53.67306591753013,70.62245515464488,56.77975122898948,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,119,11,0.4399999999999999,33.66204583881665,154.691863444541,22.441363892544416,33.6620458388166,42.17095931644207,47.77033203806111,34.12637185358911,123.55494336489386,89.9406078451574,72.93443265076934,86.96028508360962,75.73960313733738,47.68789827165688,42.07755729852079,5.610340973136147,28.051704865680502,28.051704865680563,28.19161448604808,28.051704865680502,47.68789827165688,67.32409167763325,56.38322897209627,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,119,12,0.4799999999999999,30.893361791976588,151.89218183513404,28.224949411604783,39.3188240988793,42.22082399482596,45.0234786612679,33.70184922761081,132.0287836201445,92.72262845155834,77.23340447994144,92.6800853759297,84.25462306902705,54.76550499486757,43.53155525233064,1.40424371781711,26.68063063852526,28.08487435634231,28.64106447595826,29.48911807415948,56.16974871268468,75.8291607621243,56.79814332820384,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
