,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,51,0,0.0,25.67787280562291,158.9627035995517,19.30998641928544,29.930099128709458,44.98368689453272,47.34765798003025,32.26954064697483,107.15334510844932,77.23994567714182,63.97293806298762,74.6350944068189,55.44321298792261,33.05268466587688,41.58240974094201,11.728371978214454,18.125665784513103,19.30998641928544,21.7466173016691,21.32431268766254,42.64862537532503,81.0323882131176,82.80865159478292,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,51,1,0.0333333333333333,31.89865239900905,162.5127729032359,17.145010497612912,30.074337896069206,46.97761756117624,49.095838486563295,32.18094686100072,111.09201519217004,81.06135969855575,64.86059321131859,74.43018893102135,57.41757431821645,34.02522922560968,44.65811335861281,14.88603778620427,19.13919143940541,19.256972190706584,23.775851718273653,23.39234509260666,42.531536532012126,82.93649623742368,80.07910165079528,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,51,2,0.0666666666666666,23.50708736540559,158.40678819084704,21.388463796659995,34.31670489661089,42.77692759331976,45.14661183864815,34.3167048966108,113.51677423427272,79.20339409542343,67.03929829528022,78.74457260080533,61.71871906549609,36.17993876253229,42.56463383827315,8.512926767654562,17.025853535309352,19.27195763346798,19.621326699017654,20.218201073179785,42.56463383827321,78.74457260080538,82.23350661839291,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,51,3,0.0999999999999999,6.7757691331514005,157.35255903089865,23.666744127960744,34.54977902953881,43.06746234419922,45.2000177752912,40.935964971165866,105.77581121486882,71.22619414026921,67.49461958470317,77.13670809680355,59.99521740862497,27.85492236829009,36.42566771237955,2.1426863360223933,6.428059008066839,19.402850002906604,21.851198877772905,22.49820652823439,47.13909939249106,81.42208076884816,78.20071295363121,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,51,4,0.1333333333333332,4.77838938439349,154.5866202067919,23.603502381146583,34.25808609068354,40.82657679684393,42.9523784300462,40.82657679684393,103.12911218331404,68.91491175825482,66.24578161609747,76.9305851025648,61.9718602215105,28.848969413461877,33.12289080804862,3.2054410459402334,7.479362440527211,21.476189215023105,23.891946921967737,24.57504801887484,49.15009603774973,81.20450649715173,80.47012022409153,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,51,5,0.1666666666666665,4.747260360302865,155.69277082349672,23.449736345116428,34.03491030875581,40.393578935563895,42.67256330504453,40.56061029842528,102.457273126395,68.46596258819878,65.81422060966986,74.30637810769167,59.44510248615336,26.537992181318486,35.0301496793403,1.061519687252826,5.307598436263788,21.33628165252232,21.33628165252232,22.291913432307467,46.70686623912047,80.67549623120811,77.8608590356368,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,51,6,0.1999999999999998,3.0255749227229702,154.5710530143235,23.630495559628542,34.297263947315315,40.70494753656922,43.00149915791402,42.84154262405318,103.04736867621568,68.76114103270694,67.39124316263008,77.01856361443424,64.18213634536187,27.812259082990067,32.091068172680934,2.13940454484532,6.418213634536187,21.50074957895701,21.81773104327152,22.46374772087665,49.20630453144412,79.15796815927962,78.08093881521174,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,51,7,0.2333333333333331,6.69049754396899,154.96844626410626,25.476655630103785,36.02943191600153,40.25433911229887,42.36728184782202,40.25433911229876,108.23314468257048,72.21399611884183,68.76093548578967,76.16595930733627,63.471632756113536,29.62009528618637,38.08297965366808,2.115721091870455,6.347163275611365,21.2627338222801,21.57620626553457,22.215071464639777,50.777306204890806,78.28168039920672,81.39341553901369,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,51,8,0.2666666666666664,12.951395486861385,160.04419529588552,25.550355626774262,36.25890647959668,44.763788790698456,49.01777997339863,38.38463221611437,113.0280402630238,76.76926443222872,70.26347797362916,74.52187057809158,63.875889066935656,30.873346382352224,43.64852419573936,7.452187057809169,7.452187057809169,21.398158010373923,21.713626986692844,22.356561173427508,51.10071125354847,78.78026318255388,84.01561475748561,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,51,9,0.2999999999999997,17.09939882694442,163.65473633919171,23.426320407621382,34.000924454044586,44.58977678405418,48.96522653875751,38.23541815142787,112.48873416434613,78.50267346087253,69.99034003945746,74.23217882972756,63.62758185405221,30.75333122945858,43.47884760026898,9.544137278107884,9.544137278107884,21.31497612353039,23.42632040762133,23.33011334648586,53.02298487837686,76.35309822486266,83.689017610364,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
