,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,122,0,0.0,34.85251560377424,143.7006031528488,14.786670074903212,25.13250641766337,39.73798179430749,44.63299747960662,54.4413697397819,129.00139713036128,103.97504898200728,86.25557543693554,69.00446034954842,83.79113042445164,22.18000511235482,51.75334526216136,17.25111508738712,7.393335037451607,9.857780049935512,14.786670074903212,14.786670074903212,59.14668029961291,44.3600102247097,64.07557032458067,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,122,1,0.0417083333333333,30.328632987143774,150.32593550769857,14.957989648326816,30.3286329871437,40.19838931373071,45.15011905262387,60.65726597428744,136.0912208238742,105.76895913250092,89.74793788996112,74.78994824163419,89.74793788996101,22.43698447249028,52.35296376914391,17.450987923047933,7.478994824163465,9.971993098884582,14.957989648326816,14.957989648326816,59.83195859330738,44.87396894498056,65.00944139491229,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,122,2,0.0834166666666666,39.43112019974194,148.60419510332784,9.857780049935512,29.98126755983453,39.73798179430772,44.63299747960662,56.19799279484495,134.5325160482728,104.55754681132268,83.7911304244517,69.00446034954848,83.7911304244517,22.180005112354934,56.68223528712906,22.18000511235482,12.32222506241942,9.857780049935512,11.021333149448514,12.322225062419363,54.21779027464521,44.3600102247097,59.14668029961285,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,122,3,0.1251249999999999,34.08303945231262,146.79870312235636,9.738011272089352,20.075424529139788,35.44689608193143,40.15084905827977,44.8900139243233,108.1094696626085,88.18144254829221,70.60058172264758,58.428067632535885,73.03508454066991,21.91052536220104,41.38654790637952,17.041519726156253,7.303508454067014,14.607016908133971,15.397147750097956,14.607016908133971,53.55906199649121,43.82105072440192,58.428067632535885,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,122,4,0.1668333333333332,25.111544396304208,144.1707508352243,4.924779034354174,24.62389517177064,39.70483792837973,44.59577087630117,49.49341675676271,103.88832754000894,79.40967585675943,66.4845169637806,54.17256937789534,73.87168551531181,14.774337103062408,39.398232274832935,9.849558068708234,9.849558068708234,9.849558068708234,9.849558068708234,9.849558068708234,59.09734841224946,49.247790343541226,64.02212744660346,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,122,5,0.2085416666666665,24.36127685670476,146.89668142894448,4.872255371340998,24.84372521367474,38.97804297072776,44.12014887885124,49.68745042734962,103.35614438243311,78.56275723856575,65.77544751310296,53.59480908475058,68.21157519877346,12.18063842835238,41.41417065639814,12.18063842835238,7.308383057011383,9.74451074268194,14.61676611402288,12.180638428352438,53.59480908475058,53.59480908475058,63.33931982743252,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,122,6,0.2502499999999998,25.163090556046853,158.6088686409676,9.869776135967982,19.73955227193608,44.687312069194405,49.59501128739324,44.6873120691943,99.19002257478616,79.57267912618067,66.62098891778442,49.34888067984036,64.15354488379239,12.33722016996012,41.94654857786418,17.272108237944053,2.467444033992137,4.934888067984048,14.804664203952086,12.337220169960062,49.34888067984036,44.41399261185632,64.15354488379239,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,122,7,0.2919583333333331,19.74706780705401,168.14022364023506,9.873533903527004,30.02918103500159,49.61389383568331,49.36766951763502,49.61389383568342,109.05674647989404,79.14239483082542,69.11473732468914,54.30443646939864,64.17797037292564,9.873533903527004,49.36766951763502,19.74706780705401,0.0,9.873533903527004,14.810300855290564,14.810300855290564,44.43090256587158,49.36766951763508,74.05150427645253,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,122,8,0.3336666666666664,34.565267188674284,178.03834742696884,9.875790625335526,25.1784245553712,49.62523372242699,54.31684843934522,39.81058474484276,109.0816727869843,84.08932711391623,66.66158672101483,49.37895312667763,59.25474375201304,14.813685938003232,54.316848439345335,24.68947656333876,4.937895312667706,9.875790625335526,9.875790625335526,12.34473828166938,49.37895312667757,49.37895312667757,69.83238520753274,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,122,9,0.3753749999999997,20.10673067188037,170.95938284469707,9.753196981883434,24.38299245470853,48.76598490941706,48.76598490941706,49.00920828810997,102.87195786328483,78.63278793787163,68.27237887318392,48.76598490941706,58.51918189130049,4.876598490941774,48.76598490941706,19.506393963766754,0.0,9.753196981883375,14.629795472825094,12.191496227354264,48.76598490941712,48.76598490941712,68.44632152165246,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
