,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,55,0,0.0,35.9460868313085,166.78661671751158,13.697557166436992,31.03056182891621,42.44866907148751,45.778972436282864,33.91929892769013,114.09116157699437,83.0636682341176,63.03038993288988,71.4971587298453,39.51158771912503,23.518802213764843,55.50437322448522,27.28181056796734,15.992785505360075,11.899677253521178,11.899677253521231,11.289025062607266,35.74857936492265,73.37866290694649,59.79513816468476,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,55,1,0.0333666666666666,34.47486565856747,165.61604210757258,15.578833008986292,30.75412694671049,42.2440422114974,46.314576982251005,34.732721649763334,115.00935643130305,84.34010067597717,64.2331740199096,71.79001802225184,39.6734310122971,23.615137507319787,55.7317245172743,27.39355950849074,14.169082504391897,11.94841948499218,11.491621886189094,11.33526600351354,35.895009011125865,73.67922902283732,56.36058198965711,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,55,2,0.0667333333333332,36.36119991187891,167.9416422800509,13.76180117931976,30.772322929795493,40.41061355692548,45.9936840713005,36.50831258245672,116.91037784601154,86.21225639939537,65.21634259746747,75.61315083764339,41.587232960703886,24.574274022234132,54.819534357291445,26.46460279317523,17.01295893846975,13.76180117931976,13.366642926044696,13.23230139658756,35.916246647880655,73.72282206670235,62.35220151787298,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,55,3,0.1000999999999998,36.170254254258055,169.6952093855268,13.29644990629066,31.012383910320533,40.198402980839205,44.25940609208737,37.03962340058912,116.7667552778682,85.75952502548441,64.87386827167302,77.09648113445212,39.48844155667064,24.44522572555797,54.53165738778307,26.32562770444701,15.04321583111266,15.506191955160295,13.689533042332975,13.162813852223508,37.60803957778148,73.33567717667387,57.92736926960565,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,55,4,0.1334666666666664,35.98071172885621,168.016460921714,13.617795955660077,30.450317460577654,38.15184570896534,44.02747408672976,36.12628499389008,115.68701290340957,85.31012047233034,64.53391056116402,74.82192528830603,41.15205890856828,24.317125718699454,54.24589583402178,26.18767385090712,14.964385057661277,17.245601664394577,17.245601664394584,15.899659123765048,33.6698663797377,72.95137715609837,57.62381320986448,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,55,5,0.166833333333333,36.70354559259033,170.1820904164627,13.76180117931976,32.63213405448363,40.41061355692548,46.341979459350135,36.50831258245672,119.21067302535806,86.72881138947587,65.21634259746747,75.61315083764339,39.69690418976279,23.629109636763587,57.65502751370309,27.40976717864578,16.067794552999203,19.277646580268986,17.427970142591146,17.012958938469865,35.916246647880655,75.61315083764345,60.07558814418817,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,55,6,0.2001999999999996,34.522644688800106,167.03899060417055,15.600423855508962,33.039377901452376,39.00105963877249,44.96826852256953,36.53729213538562,119.30530002299938,86.28068992783629,66.21402463598304,77.56500028786593,39.72841478158989,24.593780579079407,56.75487825941411,26.48560985439326,17.026463477824223,21.15129430712914,17.947468362532128,17.02646347782428,32.161097680334706,75.67317101255219,62.40169542203619,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,55,7,0.2335666666666662,32.570725393073324,166.64582507727545,16.12058244385331,31.62805307380289,41.207710753208175,43.55950174712117,35.449217382276586,115.1549039680352,83.53093344868039,63.206844000395904,77.35762997063375,32.07511486587248,22.64125755238058,54.71637241825317,28.30157194047581,15.094171701587015,21.094746243001367,19.6984723828366,17.92432889563463,30.188343403174144,83.01794435872887,57.87807932074361,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,55,8,0.2669333333333328,35.317623226265006,162.98636887664463,14.587000820678352,30.284612069503336,38.78322671269781,43.042520964328,37.728355306942255,117.51053891368132,87.22809474676,65.12247949209404,86.19151697483039,30.64587270216191,23.94208804856396,52.67259370684087,27.772822136334295,18.195986916908623,23.691781901296263,22.41879646755749,20.111353960793732,24.89977157050652,90.02225106260067,59.40726334476926,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,55,9,0.3002999999999994,33.26900877521694,166.34504387608462,15.35842284183846,30.77585985082665,37.52371292298277,44.30865574998414,34.970745639439265,113.5660847855459,82.79534513898743,60.0068038782324,85.72400554033209,19.049779008962677,21.907245860307057,52.38689227464738,31.43213536478845,16.19231215761829,23.01793555521125,19.61294789438185,17.144801108066417,17.144801108066417,95.24889504481342,61.34502109063583,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,55,10,0.333666666666666,33.79627811279459,167.90311787573577,16.64695538121044,32.89787734077034,41.54984598743853,45.87616577600812,35.52498523258403,117.72765628027898,84.88315033070097,60.95783154319236,89.01778574561422,15.481354042715452,21.28686180873376,54.18473914950437,34.833046596109966,19.351692553394287,23.38273907895328,21.635850014533204,19.3516925533944,11.611015532036618,100.6288012776509,59.77136073955226,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
