video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
20,0,0.0,0:00:00,0,"(724.3485501626785, 318.6543520063922)","(715.4970403847232, 377.6644171927611)","(706.6455306067678, 441.1002372681077)","(708.1207822364271, 507.4865606027727)","(721.3980469033601, 572.3976323077785)","(745.0020729779077, 631.4076974941474)","(778.9328604600698, 688.9425110508572)","(823.1904093498465, 730.2495566813154)","(882.2004745362154, 746.4773246075669)","(945.636294611562, 745.0020729779077)","(998.745353279294, 716.9722920143824)","(1043.0029021690707, 666.8137366059689)","(1079.8841929105513, 612.2294263085776)","(1104.963470614758, 553.2193611222086)","(1115.2902320223727, 488.30828941720284)","(1118.240735281691, 427.8229726011747)","(1121.1912385410096, 368.81290741480575)","(767.130847422796, 292.09982267252616)","(790.7348734973435, 256.69378356070484)","(833.517170757461, 243.4165188937718)","(879.249971276897, 249.3175254124087)","(917.6065136480368, 277.34730637593395)","(953.0125527598581, 287.6740677835485)","(997.2701016496349, 274.3968031166155)","(1045.9534054283893, 277.34730637593395)","(1085.7851994291882, 302.42658408014074)","(1099.0624640961212, 345.2088813402582)","(932.359029944629, 326.0306101546883)","(927.9332750556513, 365.8624041554873)","(924.9827717963328, 405.69419815628635)","(920.5570169073552, 447.00124378674457)","(857.1211968320086, 455.8527535646999)","(883.6757261658746, 473.5557731206106)","(914.6560103887183, 489.78354104686207)","(947.1115462412212, 479.4567796392475)","(975.1413272047464, 469.13001823163296)","(802.5368865346173, 324.5553585250291)","(829.0914158684834, 321.6048552657106)","(854.1706935726902, 326.0306101546883)","(879.249971276897, 334.88211993264366)","(851.2201903133717, 334.88211993264366)","(824.6656609795057, 333.40686830298444)","(982.5175853530426, 349.63463622923587)","(1012.022617946227, 349.63463622923587)","(1037.1018956504338, 352.5851394885543)","(1057.7554184656628, 359.96139763685045)","(1034.1513923911155, 362.9119008961689)","(1009.0721146869085, 357.010894377532)","(806.9626414235951, 529.6153350476611)","(843.8439321650756, 520.7638252697058)","(882.2004745362154, 525.1895801586834)","(910.2302554997407, 534.0410899366387)","(939.7352880929251, 529.6153350476611)","(975.1413272047464, 535.516341566298)","(1007.5968630572494, 553.2193611222086)","(970.7155723157688, 601.902664900963)","(932.359029944629, 619.6056844568737)","(899.903494092126, 619.6056844568737)","(868.9232098692823, 613.7046779382368)","(833.517170757461, 587.1501486043708)","(817.2894028312096, 534.0410899366387)","(877.7747196472377, 531.0905866773203)","(907.2797522404222, 539.9420964552756)","(936.7847848336066, 538.4668448256165)","(994.3195983903164, 553.2193611222086)","(933.8342815742882, 593.0511551230077)","(902.8539973514445, 596.0016583823261)","(873.3489647582601, 588.62540023403)"
20,1,0.0333333333333333,0:00:00.033333,0,"(684.2420777895256, 335.69287741239776)","(678.5281564718679, 392.8320905889761)","(674.2427154836245, 452.82826442438335)","(675.6711958130389, 515.6813989186195)","(691.384479436598, 572.8206120951979)","(717.0971253660582, 629.9598252717763)","(751.3806532720052, 677.0996761424534)","(792.8065828250245, 714.2401647072293)","(849.9457960016028, 732.8104089896173)","(908.5134895075956, 729.9534483307883)","(957.0818207076873, 702.8123220719136)","(997.0792699312921, 658.5294318600654)","(1028.5058371784103, 609.9611006599738)","(1052.790002778456, 557.1073284716389)","(1065.646325743186, 499.9681152950605)","(1072.7887273902584, 445.68586277731106)","(1079.9311290373307, 394.26057091839056)","(741.381290966104, 294.2669478593785)","(764.2369762367354, 255.6979789651881)","(804.2344254603402, 238.55621501221458)","(849.9457960016028, 242.84165600045796)","(889.9432452252076, 264.26886094167486)","(927.0837337899836, 278.55366423581944)","(969.9381436724174, 268.5543019299182)","(1015.64951421368, 275.6967035769905)","(1049.933042119627, 301.4093495064508)","(1057.0754437666994, 347.12072004771346)","(905.6565288487667, 318.55111345942424)","(904.2280485193522, 351.4061610359568)","(902.7995681899379, 382.8327282830749)","(899.9426075311089, 419.97321684785084)","(834.2325123780438, 442.8289021184822)","(859.945158307504, 457.11370541262676)","(889.9432452252076, 471.39850870677134)","(919.9413321429113, 464.25610705969905)","(945.6539780723716, 455.6852250832123)","(779.9502598602944, 331.4074364241544)","(801.3774648015112, 329.97895609473994)","(822.8046697427282, 331.4074364241544)","(848.5173156721884, 334.2643970829833)","(822.8046697427282, 337.12135774181223)","(801.3774648015112, 335.69287741239776)","(949.9394190606149, 351.4061610359568)","(977.0805453194897, 355.69160202420017)","(997.0792699312921, 362.83400367127246)","(1015.64951421368, 369.97640531834475)","(991.3653486136343, 368.54792498893033)","(971.3666240018318, 361.40552334185804)","(784.2357008485378, 531.3946825421785)","(818.5192287544847, 517.109879248034)","(855.6597173192607, 515.6813989186195)","(882.8008435781354, 522.8238005656918)","(909.9419698370101, 521.3953202362774)","(938.5115764252993, 528.5377218833497)","(961.3672616959307, 551.393407153981)","(932.7976551076415, 585.676935059928)","(901.3710878605234, 599.9617383540726)","(874.2299616016486, 601.3902186834871)","(844.231874683945, 594.2478170364147)","(811.3768271074125, 572.8206120951979)","(794.235063154439, 534.2516432010075)","(852.8027566604318, 528.5377218833497)","(881.372363248721, 534.2516432010075)","(907.0850091781812, 532.823162871593)","(949.9394190606149, 551.393407153981)","(904.2280485193522, 571.3921317657835)","(877.0869222604775, 574.2490924246124)","(848.5173156721884, 568.5351711069545)"
20,2,0.0666666666666666,0:00:00.066667,0,"(689.8089816947629, 337.71898062139434)","(682.6234714687758, 395.20306242929126)","(678.3121653331835, 456.99845037278044)","(681.1863694235784, 518.7938383162697)","(696.9944919207501, 576.2779201241666)","(721.4252266891062, 632.3248998868661)","(755.9156757738444, 679.749267378381)","(796.1545330393723, 718.5510225987114)","(852.2015128020718, 737.2333491862779)","(912.5597987003634, 735.7962471410805)","(961.4212682370759, 705.6171041919346)","(1001.6601255026037, 659.6298387456171)","(1033.276370496947, 607.8941651185098)","(1056.2700032201058, 553.2842874010078)","(1070.64102367208, 495.8002055931109)","(1079.2636359432645, 441.19032787560883)","(1086.4491461692517, 389.4546542485016)","(748.7301655478573, 290.2946131298794)","(770.2866962258187, 254.36706199994384)","(810.5255534913465, 238.55893950277218)","(856.512818937664, 241.43314359316705)","(895.3145741579945, 262.98967427112837)","(936.9905334687197, 277.3606947231026)","(980.1035948246424, 268.73808245191805)","(1024.6537582257624, 275.92359267790516)","(1057.7071052653032, 301.7914294914588)","(1064.8926154912904, 346.3415928925789)","(915.4340027907583, 319.03665403382786)","(913.9969007455609, 350.6528990281712)","(912.5597987003634, 382.26914402251447)","(911.1226966551661, 416.7595931072526)","(842.1417984856898, 444.06453196600364)","(869.4467373444409, 456.99845037278044)","(899.6258802935866, 471.36947082475467)","(928.3679211975351, 464.18396059876756)","(954.2357580110887, 456.99845037278044)","(786.0948187229903, 331.97057244060466)","(809.0884514461491, 331.97057244060466)","(830.6449821241104, 333.4076744858021)","(855.0757168924666, 336.28187857619696)","(829.2078800789129, 336.28187857619696)","(807.6513494009516, 334.8447765309995)","(959.9841661918784, 352.09000107336857)","(987.2891050506295, 357.8384092541583)","(1007.4085336833934, 366.4610215253428)","(1024.6537582257624, 372.20942970613254)","(1000.2230234574063, 369.33522561573767)","(981.5406968698397, 360.7126133445531)","(787.5319207681877, 528.8535526326516)","(826.3336759885182, 517.3567362710722)","(863.6983291636511, 517.3567362710722)","(891.0032680224022, 524.5422464970593)","(916.8711048359557, 521.6680424066645)","(945.6131457399042, 530.290654677849)","(970.0438805082604, 551.8471853558103)","(939.8647375591145, 589.2118385309434)","(908.2484925647713, 603.5828589829176)","(880.9435537060202, 605.0199610281151)","(852.2015128020718, 597.8344508021279)","(816.2739616721361, 574.8408180789692)","(800.4658391749645, 531.7277567230465)","(860.8241250732563, 528.8535526326516)","(888.1290639320073, 534.6019608134413)","(913.9969007455609, 534.6019608134413)","(957.1099621014836, 551.8471853558103)","(911.1226966551661, 574.8408180789692)","(885.2548598416124, 577.715022169364)","(856.512818937664, 570.5295119433769)"
20,3,0.0999999999999999,0:00:00.100000,0,"(691.9469308467161, 337.3241287877741)","(684.7391503170628, 394.9863730250005)","(681.8560381052015, 455.53172947408814)","(683.2975942111322, 518.9601981350371)","(699.1547113763694, 576.6224423722634)","(723.6611651771907, 632.8431305035591)","(756.8169556135958, 683.2975942111322)","(797.1805265796543, 720.7780529653294)","(854.8427708168806, 740.9598384483586)","(915.3881272659683, 738.0767262364973)","(964.4010348676106, 707.8040480119533)","(1004.7646058336691, 660.2326965162416)","(1036.4788401641435, 606.8951205968073)","(1059.543737859034, 552.1159885714422)","(1073.9592989183407, 494.4537443342159)","(1082.6086355539246, 442.5577245207122)","(1088.3748599776472, 390.6617047072085)","(749.6091750839425, 291.19433339799303)","(771.2325166729024, 255.15543074972658)","(811.5960876389609, 239.29831358448934)","(857.7258830287419, 242.18142579635065)","(896.6478978888697, 263.8047673853105)","(939.8945810667894, 278.2203284446171)","(981.6997081387785, 269.57099180903316)","(1026.387947422629, 276.77877233868645)","(1059.543737859034, 301.28522613950764)","(1068.193074494618, 345.97346542335805)","(916.8296833718989, 320.0254555166062)","(915.3881272659683, 351.7396898470807)","(913.9465711600376, 383.4539241775552)","(912.5050150541069, 419.4928268258217)","(844.751878075366, 445.44083673257353)","(870.6998879821178, 458.41484168594945)","(900.9725662066617, 474.2719588511867)","(931.2452444312055, 465.62262221560275)","(955.7516982320267, 458.41484168594945)","(788.5311899440703, 332.9994604699821)","(811.5960876389609, 334.4410165759128)","(833.2194292279207, 334.4410165759128)","(857.7258830287419, 337.3241287877741)","(831.7778731219901, 337.3241287877741)","(810.1545315330302, 337.3241287877741)","(961.5179226557493, 351.7396898470807)","(988.9074886684318, 358.94747037673403)","(1009.089274151461, 367.596807012318)","(1027.8295035285596, 371.92147533010996)","(1003.3230497277384, 369.03836311824864)","(983.1412642447092, 361.83058258859535)","(789.972746050001, 530.4926469824824)","(828.8947609101288, 518.9601981350371)","(866.3752196643259, 517.5186420291064)","(893.7647856770084, 526.1679786646904)","(919.7127955837602, 523.2848664528291)","(947.1023615964427, 530.4926469824824)","(973.0503715031946, 552.1159885714422)","(942.7776932786508, 589.5964473256394)","(911.0634589481763, 604.012008384946)","(883.6738929354938, 605.4535644908766)","(854.8427708168806, 598.2457839612233)","(818.8038681686141, 576.6224423722634)","(802.9467510033769, 533.3757591943437)","(863.4921074524646, 529.0510908765517)","(890.8816734651471, 534.8173153002743)","(916.8296833718989, 534.8173153002743)","(960.0763665498187, 552.1159885714422)","(913.9465711600376, 576.6224423722634)","(886.5570051473551, 578.0639984781941)","(859.1674391346726, 572.2977740544715)"
20,4,0.1333333333333332,0:00:00.133333,0,"(710.0887239686404, 320.7793003554433)","(702.7982853241984, 379.10280951097843)","(698.4240221375333, 438.8844063954019)","(699.8821098664217, 498.6660032798255)","(715.9210748841939, 555.5314247064722)","(743.624741733073, 610.9387584042306)","(780.0769349552825, 659.0556534575471)","(820.9033913641571, 696.9659344086449)","(880.6849882485806, 711.5468116975287)","(943.3827605907809, 708.630636239752)","(988.5834801863207, 678.010793933096)","(1029.4099365951952, 631.3519866086679)","(1064.4040420885162, 581.777003826463)","(1089.1915334796188, 529.2858455864814)","(1103.7724107685026, 472.4204241598346)","(1106.6885862262793, 415.55500273318785)","(1108.1466739551677, 360.1476690354295)","(755.28944356418, 287.24328259101054)","(781.5350226841708, 253.70726482657787)","(825.2776545508223, 242.04256299547083)","(871.9364618752503, 246.41682618213596)","(909.8467428263482, 272.6624053021268)","(943.3827605907809, 285.7851948621222)","(984.2092169996555, 271.2043175732384)","(1030.8680243240835, 275.57858075990356)","(1068.7783052751815, 298.9079844221176)","(1083.3591825640651, 336.8182653732154)","(922.9695323863436, 319.3212126265549)","(920.0533569285668, 358.68958130654113)","(917.1371814707901, 398.0579499865273)","(914.2210060130134, 438.8844063954019)","(851.523233670813, 447.6329327687322)","(877.7688127908038, 463.67189778650436)","(906.9305673685715, 479.71086280427653)","(936.092321946339, 472.4204241598346)","(962.3379010663298, 462.213810057616)","(791.7416367863896, 319.3212126265549)","(816.529128177492, 319.3212126265549)","(841.3166195685944, 320.7793003554433)","(870.478374146362, 326.6116512709968)","(839.8585318397061, 328.06973899988515)","(813.6129527197152, 326.6116512709968)","(971.08642743966, 339.7344408309922)","(1000.2481820174277, 342.65061628876896)","(1025.03567340853, 348.48296720432245)","(1046.9069893418557, 352.8572303909876)","(1020.6614102218649, 354.315318119876)","(997.332006559651, 348.48296720432245)","(799.0320754308315, 510.33070511093246)","(836.9423563819292, 505.9564419242673)","(873.3945496041388, 510.33070511093246)","(901.0982164530179, 519.0792314842628)","(930.2599710307854, 514.7049682975976)","(962.3379010663298, 519.0792314842628)","(995.8739188307625, 535.118196502035)","(957.9636378796647, 570.112301995356)","(922.9695323863436, 584.6931792842398)","(892.3496900796877, 584.6931792842398)","(863.18793550192, 577.4027406397979)","(829.6519177374873, 555.5314247064722)","(809.2386895330501, 514.7049682975976)","(870.478374146362, 519.0792314842628)","(899.6401287241296, 526.3696701287047)","(927.3437955730087, 524.9115823998162)","(984.2092169996555, 535.118196502035)","(924.427620115232, 561.3637756220257)","(895.2658655374644, 562.8218633509141)","(867.5621986885852, 554.0733369775838)"
20,5,0.1666666666666665,0:00:00.166667,0,"(723.8372588620864, 327.8033487879531)","(717.9041665763316, 385.65099857406244)","(713.4543473620156, 444.98192143161054)","(714.9376204334542, 504.3128442891586)","(731.2536242192799, 560.6772210038292)","(760.919085648054, 612.5917785041838)","(796.5176393625828, 658.5732437187836)","(841.0158315057439, 694.1717974333125)","(901.8300274347307, 706.0379820048221)","(959.67767722084, 706.0379820048221)","(1004.1758693640011, 679.3390667189254)","(1042.7409692214073, 634.8408745757644)","(1076.8562498644974, 587.3761362897259)","(1102.0718920789554, 536.94485186081)","(1115.4213497219037, 482.06374821757805)","(1118.387895864781, 425.6993715029074)","(1121.3544420076585, 372.3015409311141)","(766.8521779338088, 304.07097964493386)","(790.584547076828, 264.0226067160889)","(833.5994661485504, 246.22332985882448)","(882.5474775060276, 252.1564221445793)","(924.0791235063111, 278.8553374304759)","(961.1609502922787, 290.72152200198553)","(1005.6591424354398, 277.3720643590372)","(1053.1238807214781, 283.305156644792)","(1091.6889805788844, 311.48734500212737)","(1100.5886190075166, 358.9520832881658)","(940.3951272921369, 323.353529573637)","(937.4285811492595, 361.9186294310432)","(935.9453080778208, 400.48372928844947)","(932.9787619349433, 440.53210221729444)","(867.7147467916406, 453.88155986024276)","(895.8969351489759, 467.231017503191)","(925.5623965777498, 483.54702128901675)","(953.7445849350852, 476.13065593182324)","(981.9267732924205, 467.231017503191)","(809.8670970055311, 326.3200757165144)","(833.5994661485504, 321.8702565021983)","(858.8151083630083, 324.8368026450757)","(885.514023648905, 333.7364410737079)","(857.3318352915696, 332.2531680022692)","(832.1161930771117, 332.2531680022692)","(986.3765925067366, 348.56917178809493)","(1014.558780864072, 350.05244485953364)","(1038.2911500070911, 355.98553714528845)","(1057.5736999357944, 364.8851755739206)","(1035.3246038642137, 364.8851755739206)","(1011.5922347211946, 357.4688102167271)","(811.3503700769699, 508.7626635034747)","(854.3652891486922, 510.2459365749134)","(892.9303890060985, 516.1790288606682)","(919.629304291995, 526.5619403607391)","(947.8114926493304, 523.5953942178617)","(978.9602271495431, 526.5619403607391)","(1014.558780864072, 536.94485186081)","(974.510407935227, 560.6772210038292)","(940.3951272921369, 571.0601325039001)","(910.7296658633629, 571.0601325039001)","(882.5474775060276, 563.6437671467066)","(846.9489237914987, 544.3612172180035)","(824.6998277199182, 513.2124827177907)","(889.9638428632211, 523.5953942178617)","(918.1460312205564, 531.0117595750552)","(946.3282195778917, 531.0117595750552)","(1002.6925962925624, 536.94485186081)","(943.3616734350143, 554.7441287180744)","(915.179485077679, 556.2274017895131)","(886.9972967203437, 547.3277633608809)"
20,6,0.1999999999999998,0:00:00.200000,0,"(698.8994539850148, 320.44974964873086)","(693.0994585162596, 378.44970433628396)","(690.1994607818818, 437.89965789102587)","(691.6494596490706, 494.44961371139016)","(706.149448320959, 552.4495683989433)","(735.1494256647355, 606.0995264849299)","(772.8493962116451, 652.4994902349723)","(816.3493622273098, 688.749461914693)","(875.7993157820517, 704.6994494537702)","(936.6992682039826, 703.2494505865814)","(984.5492308212139, 674.2494732428048)","(1020.7992025009345, 632.1995060943287)","(1055.5991753134663, 582.8995446099086)","(1077.3491583212988, 532.1495842582997)","(1090.3991481259982, 477.0496273051242)","(1093.2991458603758, 421.9496703519488)","(1096.1991435947537, 366.84971339877336)","(745.2994177350573, 288.5497745705767)","(771.3993973444562, 252.29980289085597)","(816.3493622273098, 237.7998142189677)","(862.7493259773523, 243.59980968772302)","(901.8992953914507, 269.6997892971219)","(942.4992636727378, 282.74977910182133)","(984.5492308212139, 271.14978816431073)","(1028.0491968368788, 276.94978363306603)","(1065.749167383788, 303.04976324246496)","(1077.3491583212988, 346.5497292581298)","(919.2992817977166, 316.09975304716437)","(917.8492829305278, 353.7997235940739)","(916.399284063339, 391.4996941409834)","(914.9492851961501, 432.09966242227057)","(846.7993384382752, 443.6996533597812)","(874.3493169148629, 458.1996420316695)","(904.7992931258283, 474.1496295707466)","(935.2492693367938, 466.8996352348024)","(962.7992478133814, 458.1996420316695)","(788.7993837507221, 313.19975531278675)","(810.5493667585546, 311.7497564455979)","(835.1993475007646, 314.64975417997556)","(859.8493282429747, 323.34974738310854)","(832.299349766387, 321.89974851591967)","(807.6493690241768, 320.44974964873086)","(968.5992432821367, 340.74973378937443)","(994.6992228915357, 345.0997303909409)","(1017.8992047665569, 350.8997258596962)","(1038.1991889072006, 359.5997190628292)","(1014.9992070321792, 358.1497201956404)","(991.7992251571579, 350.8997258596962)","(787.3493848835333, 504.59960578171194)","(830.8493508991982, 501.6996080473343)","(871.4493191804853, 506.04960464890075)","(898.999297657073, 514.7495978520337)","(926.5492761336608, 513.2995989848449)","(959.8992500790038, 519.0995944536003)","(993.2492240243467, 533.5995831254885)","(954.0992546102484, 566.9495570708316)","(916.399284063339, 578.5495480083422)","(887.3993067195624, 577.0995491411534)","(856.949330508597, 568.3995559380204)","(820.6993588288764, 548.0995717973768)","(798.9493758210439, 508.94960238327843)","(867.0993225789188, 511.8496001176561)","(896.0992999226953, 520.5495933207891)","(923.649278399283, 521.9995921879779)","(980.1992342196473, 533.5995831254885)","(919.2992817977166, 559.6995627348874)","(891.7493033211289, 559.6995627348874)","(862.7493259773523, 550.9995695317544)"
20,7,0.2333333333333331,0:00:00.233333,0,"(701.123358526184, 325.8332620536623)","(692.3956818640323, 384.0177731346734)","(688.0318435329565, 445.1115097697351)","(689.4864563099818, 507.659859181822)","(705.4871968572598, 565.8443702628332)","(733.1248396207401, 619.6650430127685)","(766.5809334923215, 669.1218774316279)","(808.7647040260546, 709.8510351883357)","(869.8584406611162, 725.8517757356137)","(929.4975645191527, 724.3971629585884)","(977.4997861609868, 690.9410690870071)","(1015.319718363644, 642.9388474451729)","(1047.3211994582002, 590.5727874722629)","(1070.5950038906046, 536.7521147223276)","(1086.5957444378828, 480.02221641834177)","(1093.868808323009, 426.2015436684065)","(1098.2326466540849, 373.83548369549646)","(752.0348057220688, 283.6494915199292)","(776.7632229314985, 250.19339764834783)","(817.4923806882063, 237.1018826551203)","(865.4946023300404, 238.5564954321456)","(903.3145345326976, 264.7395254186006)","(941.1344667353549, 277.8310404118281)","(986.2274628231385, 267.64875097265116)","(1032.7750716879475, 276.37642763480284)","(1069.1403911135794, 304.01407039828314)","(1080.7772933297815, 347.6524537090414)","(920.769887857001, 314.1963598374601)","(919.3152750799758, 350.561679263092)","(916.4060495259251, 386.926998688724)","(913.4968239718746, 426.2015436684065)","(848.0392490057371, 440.74767143865927)","(872.7676662151669, 455.29379920891205)","(901.8599217556724, 472.74915253321535)","(932.4067900732032, 465.476088648089)","(957.1352072826329, 456.7484119859373)","(789.854737924726, 312.74174706043476)","(813.1285423571304, 309.83252150638424)","(837.8569595665601, 312.74174706043476)","(862.5853767759899, 321.46942372258644)","(834.9477340125096, 321.46942372258644)","(810.2193168030799, 320.0148109455612)","(967.3174967218099, 340.37938982391506)","(996.4097522623155, 343.28861537796564)","(1018.2289439176947, 349.10706648606674)","(1037.1389100190233, 359.2893559252437)","(1013.8651055866188, 357.8347431482184)","(990.5913011542143, 350.561679263092)","(788.4001251477007, 509.11447195884733)","(829.1292829044085, 504.7506336277715)","(869.8584406611162, 509.11447195884733)","(898.9506962016218, 519.2967613980243)","(928.0429517421273, 516.3875358439738)","(961.4990456137087, 523.6605997291001)","(990.5913011542143, 539.6613402763782)","(954.2259817285824, 581.8451108101112)","(916.4060495259251, 593.4820130263134)","(885.8591812083944, 593.4820130263134)","(855.3123128908635, 584.7543363641618)","(817.4923806882063, 558.5713063777067)","(798.5824145868777, 513.4783102899231)","(865.4946023300404, 514.9329230669484)","(896.0414706475713, 523.6605997291001)","(923.6791134110515, 523.6605997291001)","(980.4090117150374, 538.2067274993528)","(920.769887857001, 571.6628213709342)","(890.2230195394702, 573.1174341479596)","(859.6761512219393, 562.9351447087826)"
20,8,0.2666666666666664,0:00:00.266667,0,"(727.3038265415655, 342.5269058608618)","(721.268110138731, 401.3751407884988)","(716.741322836605, 463.24123391755313)","(719.7591810380223, 525.1073270466075)","(736.3574011458173, 580.9377037728273)","(766.5359831599902, 633.7502222976298)","(805.7681397784149, 680.5270244195976)","(852.5449419003828, 715.2323937358964)","(911.3931768280199, 731.8306138436915)","(973.2592699570743, 728.8127556422742)","(1020.0360720790421, 698.6341736281013)","(1056.2503704960495, 650.3484424054247)","(1084.9200234095138, 597.5359238806224)","(1104.536101718726, 544.7234053558199)","(1119.6253927258126, 488.89302862960005)","(1124.1521800279384, 433.0626519033803)","(1125.661109128647, 378.7412042778692)","(786.1520614692026, 297.2590328396025)","(808.7859979798322, 259.53580532188647)","(851.0360127996742, 241.42865611338274)","(899.3217440223508, 244.44651431480003)","(940.062829741484, 268.5893799261383)","(977.7860572592001, 277.64295453039017)","(1023.0539302804594, 270.09830902684695)","(1068.3218033017188, 277.64295453039017)","(1104.536101718726, 304.80367834314575)","(1112.0807472222693, 350.07155136440497)","(958.1699789499878, 321.4018984509408)","(958.1699789499878, 354.59833866653094)","(958.1699789499878, 390.81263708353833)","(958.1699789499878, 428.5358646012544)","(885.741382115973, 451.169801111884)","(912.9021059287285, 466.25909211897044)","(943.0806879429014, 481.34838312605683)","(973.2592699570743, 473.80373762251367)","(998.9110646691212, 464.7501630182618)","(825.3842180876272, 333.4733312566099)","(849.5270836989655, 331.96440215590127)","(873.6699493103039, 333.4733312566099)","(899.3217440223508, 336.49118945802724)","(873.6699493103039, 338.00011855873583)","(848.018154598257, 338.00011855873583)","(1000.4199937698297, 353.0894095658223)","(1032.1075048847113, 360.6340550693655)","(1053.2325122946322, 368.17870057290867)","(1072.8485906038445, 374.2144169757433)","(1048.7057249925062, 372.70548787503463)","(1026.0717884818766, 365.1608423714914)","(832.9288635911705, 528.1251852480248)","(875.1788784110124, 523.5983979458988)","(912.9021059287285, 523.5983979458988)","(938.5539006407754, 532.6519725501507)","(962.6967662521137, 531.1430434494421)","(992.8753482662866, 538.6876889529852)","(1020.0360720790421, 555.2859090607803)","(986.839631863452, 585.4644910749531)","(953.6431916478618, 596.0269947799137)","(926.4824678351063, 596.0269947799137)","(899.3217440223508, 586.9734201756618)","(864.6163747060519, 565.8484127657408)","(846.5092254975483, 531.1430434494421)","(909.8842477273113, 535.6698307515679)","(935.5360424393582, 543.2144762551112)","(959.6789080506965, 543.2144762551112)","(1006.4557101726643, 553.7769799600717)","(956.6610498492792, 565.8484127657408)","(931.0092551372322, 565.8484127657408)","(905.3574604251853, 558.3037672621977)"
20,9,0.2999999999999997,0:00:00.300000,0,"(731.1006941650566, 344.31505721051417)","(725.0334684873383, 403.4705075682677)","(720.4830492290495, 465.6595707648804)","(721.9998556484791, 526.3318275420635)","(738.6847262622044, 582.4536650609579)","(769.020854650796, 637.0586961604228)","(808.457821555965, 682.56288874331)","(853.9620141388523, 720.4830492290495)","(913.1174644966059, 738.6847262622044)","(973.7897212737889, 735.6511134233452)","(1020.8107202761059, 703.7981786153241)","(1057.2140743424159, 655.2603731935776)","(1086.0333963115777, 602.1721485135424)","(1107.2686861835919, 550.6007302529367)","(1122.4367503778876, 495.99569915347195)","(1126.9871696361763, 441.39066805400716)","(1128.503976055606, 389.8192497934015)","(788.7393381033805, 301.844477466486)","(813.0082408142538, 260.8907041418874)","(856.9956269777115, 244.20583352816203)","(904.0166259800284, 247.2394463670212)","(943.4535928851974, 271.5083490778944)","(985.9241726292256, 282.1259940139015)","(1031.428365212113, 271.5083490778944)","(1075.4157513755706, 279.0923811750423)","(1110.302299022451, 306.39489672477475)","(1116.3695247001692, 353.41589572709165)","(964.6888827572116, 323.07976733850006)","(964.6888827572116, 359.48312140480994)","(963.172076337782, 394.36966905169027)","(961.6552699183524, 433.8066359568593)","(888.8485617857326, 455.04192582887333)","(917.6678837548945, 468.69318360373956)","(949.5208185629158, 485.3780542174649)","(979.8569469515073, 477.79402212031704)","(1005.6426560818102, 468.69318360373956)","(831.2099178474086, 338.2478315327959)","(853.9620141388523, 336.7310251133663)","(876.714110430296, 336.7310251133663)","(904.0166259800284, 339.7646379522254)","(878.2309168497255, 341.281444371655)","(853.9620141388523, 341.281444371655)","(1007.1594625012397, 356.4495085659508)","(1037.4955908898312, 362.51673424366913)","(1058.7308807618454, 370.100766340817)","(1076.9325577950003, 379.20160485739444)","(1052.663655084127, 376.1679920185353)","(1031.428365212113, 368.5839599213874)","(834.2435306862678, 530.8822468003523)","(876.714110430296, 524.815021122634)","(916.1510773354651, 524.815021122634)","(941.9367864657678, 532.3990532197819)","(969.2393020155002, 530.8822468003523)","(998.0586239846622, 539.9830853169298)","(1025.3611395343946, 558.1847623500846)","(993.5082047263735, 590.0376971581057)","(960.1384634989228, 602.1721485135424)","(931.3191415297608, 602.1721485135424)","(902.4998195605988, 594.5881164163945)","(866.096465494289, 571.8360201249509)","(846.3779820417044, 533.9158596392114)","(911.6006580771763, 538.4662788975002)","(938.9031736269087, 546.050310994648)","(966.205689176641, 546.050310994648)","(1011.7098817595285, 556.6679559306551)","(963.172076337782, 571.8360201249509)","(935.8695607880495, 571.8360201249509)","(907.0502388188876, 564.251988027803)"
